# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = data/cleaned/tmp/vi_beta_full_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_full_pdw2_pcount_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
2723.97,0.610234,0.381225,4,15,0,-2683.78,-1.64199,-1.64551,-1.30387,-1.18996,-1.52124,-1.15921,-1.56046,-1.37337,-1.94769,-1.694,-1.36273,-1.18631,-1.23521,-1.17332,-1.72787,-1.7222,-1.30936,-1.74344,-1.19584,-1.78865,-1.35715,-1.38615,-1.51095,-1.9006,-1.48049,-1.54724,-1.41388,-1.67832,-1.60041,-1.27448,-1.85223,-1.65364,-1.38622,-1.96226,-0.808539,-1.51791,-1.55871,-1.33518,-1.26674,-1.68751,-1.5814,-1.2136,-2.61177,-1.70594,-1.38882,-1.60641,-1.72771,-0.925813,-1.43836,-1.32614,-1.07051,-1.50839,-0.00187671,0.0244584,-0.10196,-0.0458568,-0.0297343,0.0129901,-0.0177282,0.0631664,-0.101947,-0.170596,-0.17263,0.08676,-0.0947248,0.0205876,-0.0645511,0.00315612,0.0751218,-0.0244178,-0.0094693,0.00663235,0.0314105,0.0181439,-0.00237335,0.00229088,-0.0153945,0.315105,17.6633,0.0388659,-0.00668068,0.0846931,-0.0296985,0.119682,-0.708854,-2.58787,0.290094,-1.08937,0.354553,-0.0596448,0.105197,0.199408,-0.0562214,-0.0112662,0.0367622,0.145041,0.0421464,-0.0456317,-0.0025611,-0.173934,-0.0109468,0.0398506,-0.704805,-0.00855887
2730.8,0.999395,0.381225,4,15,0,-2689.69,-1.5452,-1.575,-1.35904,-1.35843,-1.57983,-1.16882,-1.57977,-1.42893,-1.86007,-1.46061,-1.24816,-1.27048,-1.19666,-1.05182,-1.71219,-1.99512,-1.29856,-1.56738,-1.17113,-1.64226,-1.41132,-1.25542,-1.55541,-1.81558,-1.67252,-1.60286,-1.35753,-1.77015,-1.55559,-0.81851,-1.53285,-1.63396,-1.23044,-1.83738,-0.723987,-1.66642,-1.67981,-1.32694,-1.25539,-1.63421,-1.72333,-1.14804,-1.63818,-1.78658,-1.2827,-1.30784,-1.97631,-0.936045,-1.49326,-1.47449,-1.15332,-1.22898,0.0477761,0.0889537,-0.0645034,0.00606357,-0.0357741,0.0279254,0.0121582,0.0714182,-0.0905635,-0.169501,-0.149232,0.0914865,-0.0712375,0.0361391,-0.0416419,0.0160078,0.0714534,-0.00419228,-0.0209841,0.0154195,0.0361624,0.0230532,0.0183863,0.00915997,-0.034211,0.334159,18.5659,-0.0482336,0.00303956,0.165088,0.0449887,0.103241,-0.729042,-2.10669,0.355077,-0.905078,0.519501,-0.0339482,0.126853,0.188731,0.0132968,-0.012679,0.0993618,0.198979,0.0873156,0.0292699,0.0582783,-0.386532,0.0328551,0.0654361,-0.481087,0.00113172
2732.16,0.874943,0.381225,3,15,0,-2693.1,-1.64922,-1.5793,-1.24578,-1.37622,-1.44102,-1.2783,-1.63636,-1.41394,-1.98358,-1.57015,-1.64998,-1.13617,-1.35252,-1.16935,-1.80304,-1.99632,-1.53291,-1.69108,-1.14266,-2.08068,-1.26914,-1.28111,-1.59426,-1.60919,-1.47016,-1.41448,-1.3363,-1.49643,-1.4876,-1.26149,-1.6746,-1.69097,-1.36283,-1.98501,-0.909374,-1.52252,-1.75516,-1.34025,-1.26586,-1.40415,-2.10781,-1.15693,-2.23344,-1.67523,-1.34316,-1.58912,-1.41291,-0.967126,-1.50113,-1.30785,-1.07902,-1.23429,-0.0415568,0.0210279,0.0472618,0.0071374,-0.0480964,0.0120819,-0.0164484,0.0282163,-0.0992706,-0.146923,-0.17572,0.101496,-0.0980733,0.0139032,-0.0612015,0.025866,0.049752,-0.0142581,-0.0214118,0.0131792,0.00527656,0.0143746,-0.01011,0.022197,0.000687226,0.247215,18.535,-0.0147542,-0.00295978,0.0722918,-0.100342,0.120678,-0.62492,-2.55074,0.381383,-1.08315,0.273971,-0.0542441,0.118316,0.13356,-0.0336143,-0.0401842,0.0665124,0.040178,0.0598661,-0.0273499,0.350689,0.0077646,-0.0215909,-0.000443718,0.340871,0.00133215
2729.28,0.91286,0.381225,4,15,0,-2689.63,-1.62515,-1.78787,-1.42126,-1.54609,-1.50388,-1.22548,-1.6966,-1.43886,-1.91735,-1.63131,-1.48783,-1.10995,-1.36912,-1.02423,-1.72246,-2.09818,-1.38163,-1.83819,-1.16356,-1.93412,-1.333,-1.35476,-1.61528,-1.72865,-1.72177,-1.53613,-1.34863,-1.51315,-1.40159,-1.18186,-1.52908,-1.59836,-1.34879,-1.96107,-0.81327,-1.60081,-1.67562,-1.26538,-1.10638,-1.58514,-2.1307,-1.25793,-2.02059,-1.72329,-1.37368,-1.50137,-1.39026,-1.02506,-1.50551,-1.3784,-1.10643,-1.22584,-0.0182958,0.0184893,0.0431758,0.0618434,-0.0583388,0.0229594,0.0296908,0.0414626,-0.11261,-0.169598,-0.175361,0.0982522,-0.108305,0.0205198,-0.0358558,0.0121832,0.0503937,0.00505845,-0.0181153,0.0136168,-0.00957051,-0.00488943,0.0087038,0.0161413,0.0111968,0.253566,18.7498,-0.10571,0.00699491,0.232442,-0.050652,0.0938077,-0.748773,-2.67141,0.287727,-1.15332,0.324509,-0.0242848,0.0919061,0.133292,0.0309326,-0.0106852,0.0907023,0.0061367,0.0432437,0.0903906,0.281821,0.126507,0.0109472,-0.00138492,0.255874,0.0115427
2733.25,0.950278,0.381225,4,15,0,-2691.21,-1.77384,-1.56943,-1.26701,-1.22883,-1.55978,-1.26012,-1.50151,-1.38587,-1.90255,-1.48677,-1.36243,-1.3453,-1.29547,-1.20435,-1.73448,-1.83762,-1.36992,-1.46245,-1.14573,-1.71066,-1.41034,-1.15389,-1.51046,-1.77072,-1.44188,-1.49448,-1.35071,-1.71093,-1.52349,-1.38029,-1.391,-1.72125,-1.43176,-1.84423,-0.777177,-1.62334,-1.69222,-1.43302,-1.3913,-1.36267,-2.00887,-1.11896,-1.91285,-1.75104,-1.39744,-1.39768,-2.16814,-0.908999,-1.48264,-1.2521,-1.19018,-1.3377,-0.0655744,0.0111426,-0.0116849,-0.117675,-0.031949,0.018309,-0.0328464,0.0457385,-0.0909451,-0.174222,-0.16258,0.099307,-0.0505068,0.0176034,-0.0517514,0.0220431,0.0683943,-0.0265486,-0.0249517,0.0215879,0.0388505,0.0380695,-0.00497441,0.0111195,-0.0347998,0.320841,19.3412,0.0114133,-0.00389786,0.00436516,-0.0152821,0.114498,-0.763605,-2.10149,0.549385,-0.67633,0.343143,-0.0510287,0.134388,0.182581,-0.0629286,-0.0486745,0.0899399,0.170769,0.0898203,-0.0943933,0.0876098,-0.393184,-0.0766459,0.0103557,0.0320607,-0.0219632
2717.62,0.559017,0.381225,4,15,0,-2673.73,-1.59487,-1.57541,-1.46186,-1.59307,-1.50762,-1.33088,-1.71029,-1.52175,-2.02674,-1.62221,-1.4795,-1.15606,-1.38213,-1.20198,-1.69708,-1.97241,-1.32067,-1.90453,-1.1609,-1.88252,-1.52863,-1.32119,-1.5444,-1.72879,-1.71571,-1.64173,-1.26887,-1.63992,-1.50801,-1.37354,-1.75178,-1.54261,-1.52091,-1.86121,-0.875261,-1.62443,-1.74772,-1.23617,-1.27897,-1.57641,-1.86594,-1.27428,-2.09061,-1.59711,-1.29923,-1.55209,-1.65607,-0.951552,-1.56075,-1.40565,-1.18068,-1.43955,0.0737635,0.126719,0.0259939,-0.035208,-0.0392545,0.0309615,0.015777,0.0262368,-0.11083,-0.172628,-0.159675,0.0951927,-0.0757479,0.0547819,-0.0796765,0.0144575,0.050381,0.0140704,-0.000332952,0.0100876,0.00420664,0.00356589,-0.00215495,0.0272014,0.00698598,0.214943,17.652,-0.0630275,0.00468753,0.159239,-0.0911923,0.117603,-0.706719,-2.29063,0.304369,-1.00955,0.666728,-0.0647758,0.0951795,0.131744,0.0626372,0.0367785,0.0741338,0.0591062,0.0531978,0.0352208,0.44515,0.0789309,0.0259885,0.0637831,0.226756,-0.00657133
2723.01,0.905656,0.381225,4,15,0,-2672.88,-1.60285,-1.55689,-1.44466,-1.62373,-1.51599,-1.26974,-1.74986,-1.4252,-1.96208,-1.51513,-1.48164,-1.10819,-1.36437,-1.13335,-1.70417,-1.83355,-1.47642,-1.74684,-1.16382,-1.8698,-1.60372,-1.13641,-1.4767,-1.76108,-1.92427,-1.67475,-1.29572,-1.66895,-1.45252,-1.32488,-1.68943,-1.63371,-1.40034,-1.80908,-0.834934,-1.72765,-1.74634,-1.26997,-1.2972,-1.59627,-1.76368,-1.22768,-1.98763,-1.59858,-1.28357,-1.63485,-1.75995,-0.965304,-1.59064,-1.49157,-1.17974,-1.39214,0.0339693,0.0603595,0.105549,-0.031578,-0.0301305,0.040465,0.0237772,0.0460249,-0.10914,-0.170641,-0.155565,0.0876846,-0.0702096,0.0598954,-0.0660882,0.0324447,0.0494241,0.013412,0.00457463,-0.000308291,0.00959349,0.00372407,0.0104912,0.00972278,-0.00335344,0.275674,17.5602,-0.0885702,0.00898208,0.185118,-0.0243108,0.100707,-0.710421,-2.27609,0.26715,-0.948975,0.699023,-0.0528884,0.131072,0.128825,0.0598383,0.0453899,0.0354775,0.0825512,0.0478892,0.0590966,0.144452,-0.0378888,0.000321279,0.00691034,0.808952,-0.00589383
2731.87,0.990326,0.381225,4,15,0,-2691.76,-1.52392,-1.64729,-1.3521,-1.58039,-1.53725,-1.38001,-1.71934,-1.3924,-2.0586,-1.59006,-1.16489,-1.16566,-1.35238,-1.22317,-1.73948,-1.54171,-1.45144,-1.60709,-1.19023,-1.82746,-1.59636,-1.33241,-1.56694,-1.8359,-1.73843,-1.54696,-1.28989,-1.65331,-1.42469,-1.20595,-1.3569,-1.67861,-1.3753,-1.75851,-0.820973,-1.59979,-1.65347,-1.45589,-1.35648,-1.65875,-1.59261,-1.21472,-2.36059,-1.65723,-1.33638,-1.52637,-1.8416,-0.950524,-1.5445,-1.39182,-1.23838,-1.4293,0.0569954,0.054725,-0.000811817,0.0138639,-0.0214197,0.024182,0.00210545,0.0474661,-0.113201,-0.163952,-0.171524,0.0940293,-0.0876255,0.0532006,-0.0576276,0.0221381,0.0618442,0.000903792,-0.000458218,-0.00338512,0.00560509,0.000205727,0.00227845,0.000281379,-0.00492769,0.307531,18.3387,-0.0194099,0.000965647,0.137148,-0.0257838,0.0979258,-0.713741,-2.56418,0.302131,-1.08542,0.653654,-0.0529566,0.126871,0.163164,0.00132855,-0.00253984,-0.0116866,0.0247555,-0.00305895,0.00107805,-0.00792459,-0.0556754,0.0358107,0.0302927,-0.0198931,0.00258761
2727.99,0.850986,0.381225,4,31,0,-2689.52,-1.7359,-1.58978,-1.30342,-1.30695,-1.58271,-1.28903,-1.55101,-1.46441,-1.71315,-1.43566,-1.52754,-1.2787,-1.2994,-1.21578,-1.68153,-2.01248,-1.37315,-1.81279,-1.15767,-1.6811,-1.2942,-1.17906,-1.47646,-1.64026,-1.4565,-1.5815,-1.49275,-1.57251,-1.67197,-1.26965,-1.92503,-1.66192,-1.32014,-1.93632,-0.755189,-1.67879,-1.72561,-1.22851,-1.29848,-1.3224,-2.3686,-1.2079,-1.82615,-1.71369,-1.41668,-1.33074,-2.55862,-1.08114,-1.3458,-1.24149,-1.14657,-1.45582,0.00792743,0.0750697,0.0109273,-0.0826304,-0.0606965,0.019434,-0.022328,0.0737503,-0.0807546,-0.158285,-0.151214,0.08354,-0.0672318,0.00609021,-0.0487218,0.00944314,0.054942,-0.0097899,-0.0271061,0.0323091,0.0460927,0.0256351,0.0110843,0.0361674,-0.0124264,0.276786,19.1658,-0.00814445,-0.00405834,0.0469754,0.0296998,0.116471,-0.638562,-2.11722,0.324993,-0.792365,0.200375,-0.0291618,0.0913346,0.145005,0.032855,0.0249601,0.214105,0.30059,0.15341,0.0710215,0.537463,-0.140399,-0.0257546,0.0395692,0.163403,-0.0154224
2715.6,0.852995,0.381225,4,15,0,-2678.71,-1.64812,-1.77334,-1.42974,-1.25151,-1.38541,-1.31337,-1.63736,-1.45228,-1.92183,-1.55855,-1.39263,-1.16584,-1.22621,-0.855032,-1.83772,-2.13173,-1.54987,-1.70933,-1.1586,-1.66653,-1.26433,-1.24757,-1.43955,-1.9389,-1.50899,-1.56403,-1.39021,-1.54133,-1.41984,-1.39863,-1.40454,-1.66969,-1.33017,-1.92587,-0.809292,-1.50042,-1.59302,-1.51228,-1.16969,-1.62237,-1.78616,-1.06626,-2.29942,-1.92708,-1.37506,-1.52443,-1.48968,-0.910517,-1.54837,-1.26959,-1.03246,-1.33777,-0.0571751,-0.015194,-0.0245248,-0.14604,-0.0362861,0.0289976,0.0305087,0.0581531,-0.0672184,-0.161048,-0.163831,0.0868858,-0.0795628,0.00883584,-0.0579263,0.0144088,0.0614193,-0.0386423,-0.0342771,-0.00493512,0.0168174,-0.0133879,0.0198212,0.0125061,-0.0192441,0.293409,18.3844,-0.0978341,0.00821922,0.208584,-0.0174512,0.150569,-0.704387,-2.39321,0.422618,-0.910992,0.227829,-0.0536883,0.114415,0.16676,-0.114432,-0.0885586,-0.000636302,0.0929266,-0.0318228,0.0752474,0.14839,-0.217429,-0.0824411,-0.000639543,-0.034023,-0.0272573
2721.48,0.998358,0.381225,4,15,0,-2678.19,-1.53748,-1.49684,-1.31377,-1.44505,-1.65795,-1.18584,-1.60266,-1.45426,-1.95115,-1.47897,-1.45593,-1.29106,-1.35063,-1.41458,-1.64338,-1.45901,-1.2419,-1.64146,-1.09497,-2.00973,-1.37897,-1.2535,-1.61083,-1.4898,-1.69679,-1.50672,-1.29214,-1.8283,-1.51251,-1.03054,-1.52508,-1.69111,-1.44142,-1.93291,-0.787242,-1.74459,-1.79924,-1.20263,-1.25544,-1.2915,-1.88867,-1.28449,-1.666,-1.47201,-1.35037,-1.36308,-1.75589,-1.01438,-1.55503,-1.37177,-1.22227,-1.32415,0.0475856,0.0675741,-0.00369393,0.0401545,-0.0831464,0.0217646,0.00541196,0.054062,-0.109915,-0.152162,-0.161981,0.105972,-0.0646467,0.0420845,-0.0683591,0.0160193,0.0539956,0.0101452,-1.93624e-05,0.0337087,0.0274556,0.0469498,-0.00815992,0.0348791,-0.00633982,0.255091,18.8981,-0.0295412,-0.00375367,0.133098,-0.00924232,0.103159,-0.602403,-2.13307,0.397201,-0.879861,0.564736,-0.0489651,0.100052,0.139857,0.090242,0.0866795,0.198721,0.194976,0.205199,-0.0189342,0.532461,-0.0716303,0.041071,0.0378457,-0.0675042,0.00749456
2732.49,0.873129,0.381225,3,7,0,-2687.02,-1.67289,-1.50765,-1.53744,-1.45167,-1.47964,-1.28085,-1.69664,-1.42861,-1.81471,-1.53894,-1.58367,-1.19663,-1.32838,-0.963981,-1.77052,-1.97633,-1.39842,-1.60247,-1.22613,-1.71704,-1.46095,-1.26211,-1.53936,-1.81928,-1.47967,-1.47024,-1.32877,-1.63132,-1.36707,-1.35249,-1.62022,-1.51663,-1.39068,-1.85877,-0.952645,-1.43775,-1.62513,-1.41054,-1.25502,-1.54326,-1.6587,-1.21904,-2.34047,-1.93359,-1.38748,-1.52687,-2.0418,-0.938028,-1.51742,-1.34644,-1.15802,-1.32144,0.0389617,0.00602445,-0.0278214,-0.135557,-0.0316081,0.0239686,-0.0224759,0.0361336,-0.097903,-0.156967,-0.179947,0.0928633,-0.0932492,0.0348376,-0.056338,0.00965346,0.0568997,-0.0249074,-0.0236697,0.0205264,0.0190365,-0.000578588,0.00490759,0.0123756,-0.0298984,0.257775,18.9162,-0.0335964,0.00123611,0.061263,-0.0637667,0.119624,-0.672904,-2.67538,0.336956,-1.09982,0.483093,-0.0592545,0.09664,0.152098,-0.0767148,-0.0690477,0.0592306,0.0600855,-0.0394777,-0.0289927,0.119639,-0.337806,-0.0280081,0.0118083,-0.0688202,-0.0253008
2740.45,0.956128,0.381225,4,15,0,-2694.2,-1.64027,-1.54601,-1.50563,-1.44899,-1.46604,-1.31382,-1.67453,-1.41804,-1.83672,-1.51771,-1.50604,-1.1763,-1.2981,-0.957886,-1.75092,-2.03941,-1.36547,-1.62185,-1.19575,-1.69452,-1.44096,-1.22643,-1.53698,-1.82038,-1.41459,-1.49948,-1.31918,-1.70088,-1.38812,-1.45139,-1.51779,-1.55649,-1.39356,-1.85196,-0.924099,-1.5123,-1.63255,-1.33975,-1.23424,-1.62663,-1.6975,-1.20304,-2.28348,-1.90111,-1.39196,-1.50963,-1.98633,-0.958844,-1.49563,-1.33775,-1.11959,-1.36876,0.0298927,0.000854776,-0.00929397,-0.138168,-0.035891,0.0166139,-0.0145406,0.0299616,-0.0929738,-0.154042,-0.175205,0.101095,-0.0842331,0.0330689,-0.055308,0.00683623,0.0570525,-0.0262932,-0.0123049,0.0185968,0.0240431,0.00259243,0.00744718,0.0216292,-0.0190578,0.247933,19.1261,-0.01929,-0.00116766,0.0758455,-0.0744213,0.124107,-0.655912,-2.49642,0.413211,-1.01387,0.457623,-0.0493877,0.0904838,0.151368,-0.0524068,-0.00372903,0.0905225,0.125582,0.0139773,0.0199811,0.292285,-0.215324,-0.0349699,0.00428131,0.0702353,-0.0257881
2740.17,0.968651,0.381225,4,15,0,-2711.03,-1.63676,-1.62088,-1.19148,-1.47052,-1.56133,-1.21028,-1.50103,-1.37672,-1.95895,-1.59424,-1.31539,-1.30648,-1.3048,-1.39877,-1.68932,-1.7449,-1.38776,-1.68081,-1.16304,-1.85657,-1.43975,-1.2557,-1.55328,-1.65604,-1.73015,-1.53329,-1.3693,-1.58407,-1.60585,-1.14218,-1.64478,-1.74131,-1.33786,-1.94285,-0.732482,-1.62757,-1.76294,-1.30662,-1.27669,-1.36236,-2.26694,-1.15273,-1.77354,-1.51372,-1.27962,-1.41753,-2.20259,-0.978263,-1.43124,-1.32807,-1.22576,-1.31479,-0.021506,0.105826,0.0406688,0.019376,-0.04255,0.0284714,-0.0216249,0.063864,-0.0847379,-0.170872,-0.141316,0.113303,-0.0770441,0.0354954,-0.0470597,0.0120941,0.064381,-0.00547103,-0.0144975,0.0161277,0.0195049,0.0328272,-0.00635821,0.0166303,-0.016741,0.250255,18.5356,-0.0466323,0.00180202,0.0670626,0.0232919,0.12047,-0.756521,-1.83526,0.495551,-0.954358,0.517387,-0.0412144,0.107878,0.1706,0.00127001,-0.0116794,0.0829516,0.104765,0.107399,-0.0538646,0.2195,-0.189148,-0.00464712,0.0479456,0.280037,0.00361639
2728.07,0.61605,0.381225,3,7,0,-2690.38,-1.63109,-1.6792,-1.42616,-1.43909,-1.57289,-1.37641,-1.65147,-1.41873,-2.0023,-1.40489,-1.0279,-1.17062,-1.37205,-1.26045,-1.71163,-1.97957,-1.39316,-1.59147,-1.17035,-1.77027,-1.28923,-1.27262,-1.50754,-1.93172,-1.56369,-1.59957,-1.37845,-1.66236,-1.70702,-1.26189,-1.57597,-1.56805,-1.37236,-1.88867,-0.848978,-1.65821,-1.63871,-1.34041,-1.528,-1.54609,-1.69268,-1.13704,-2.40535,-1.73931,-1.33008,-1.74477,-1.97543,-0.871456,-1.50742,-1.2739,-1.15025,-1.28578,-0.0155858,0.0242137,0.0212014,-0.166949,-0.030863,0.0324109,-0.0124297,0.0685449,-0.108968,-0.160387,-0.176148,0.0945526,-0.0524004,0.0262101,-0.0842199,0.00616654,0.0631511,-0.0159063,-0.0336684,0.0251864,-0.00883245,-0.00702903,-0.0170782,0.0171129,0.000145081,0.240776,19.1952,0.00429724,-0.00171207,0.0731877,0.0246745,0.121772,-0.698644,-2.39182,0.519996,-0.732644,0.428456,-0.0865291,0.0971631,0.169801,-0.072368,-0.115873,0.056104,-0.0811506,-0.0586025,-0.071454,0.269401,0.0016392,-0.0707674,0.0097548,0.323689,-0.0311599
2728.69,0.844457,0.381225,4,15,0,-2685.41,-1.62268,-1.59061,-1.44546,-1.35972,-1.55211,-1.26196,-1.70354,-1.4304,-1.87679,-1.57692,-1.23464,-1.24431,-1.39089,-1.1831,-1.80618,-1.83275,-1.41079,-1.59085,-1.23112,-1.86691,-1.22241,-1.18186,-1.75412,-1.80721,-1.4243,-1.45557,-1.2373,-1.53279,-1.5371,-1.22966,-1.54705,-1.67901,-1.40667,-1.91668,-0.919369,-1.60714,-1.75084,-1.30922,-1.18552,-1.51773,-1.85169,-1.16239,-1.94916,-1.7105,-1.36394,-1.67068,-1.484,-1.03952,-1.48563,-1.38195,-1.11028,-1.26008,0.0350859,-0.0585215,-0.0500428,0.0348864,-0.0368889,-0.00740088,0.00455645,0.0505526,-0.111148,-0.159803,-0.169166,0.0907084,-0.0884573,0.0160704,-0.0395788,-0.0125464,0.0723159,-0.00127073,-0.0336517,0.0330806,0.0076585,0.00732982,0.00346786,0.0455562,-0.00294381,0.270676,19.593,0.0767557,-0.0125127,0.148533,-0.0202402,0.0921444,-0.697038,-2.48661,0.30563,-1.01365,0.348167,-0.0270948,0.0700557,0.192004,0.0249119,-0.0303666,0.177858,0.0936701,0.0831951,0.0628817,0.70883,-0.0332605,0.0332564,-0.0200058,-0.403529,0.00651131
2732.83,0.852546,0.381225,3,15,0,-2683.52,-1.66873,-1.58935,-1.36083,-1.4287,-1.69817,-1.20619,-1.70344,-1.45286,-1.93196,-1.64705,-1.27894,-1.14893,-1.3492,-1.05364,-1.81554,-1.71609,-1.43558,-1.66021,-1.18514,-1.83723,-1.33717,-1.26848,-1.68189,-1.80363,-1.40558,-1.50775,-1.20508,-1.54532,-1.54855,-1.15547,-1.438,-1.67415,-1.36975,-2.04658,-0.875279,-1.70013,-1.68886,-1.36506,-1.26677,-1.57438,-1.87312,-1.18047,-1.84324,-1.7399,-1.3512,-1.63954,-1.48552,-0.921781,-1.45544,-1.25236,-1.18894,-1.3759,0.0133098,-0.0439652,0.028155,0.0406,-0.0402604,0.0185345,0.0116492,0.0508034,-0.0818704,-0.162087,-0.16471,0.0848342,-0.0665372,0.00499779,-0.0484926,-0.00606948,0.071947,-0.0109796,-0.0368832,0.0367879,0.00979212,0.0147045,0.0179586,0.0419786,-0.00643421,0.215475,18.3353,-0.0346306,0.000888603,0.14725,-0.00995876,0.127182,-0.681843,-2.32148,0.352855,-0.795298,0.240437,-0.0291629,0.0829554,0.190928,0.0198731,-0.00766456,0.22546,0.141368,0.143475,0.12803,0.643839,-0.0726967,0.0193123,-0.031855,0.166583,0.00757772
2725.24,0.956931,0.381225,4,15,0,-2691.34,-1.60265,-1.65689,-1.42716,-1.39296,-1.4631,-1.25603,-1.50404,-1.44477,-1.85121,-1.47665,-1.8899,-1.19561,-1.33352,-1.30868,-1.70911,-1.9454,-1.30564,-1.61645,-1.16774,-1.94391,-1.45555,-1.30775,-1.54846,-1.62583,-1.747,-1.60499,-1.4131,-1.63672,-1.35839,-1.38513,-1.74388,-1.73751,-1.3655,-1.90403,-0.823526,-1.46104,-1.6375,-1.24298,-1.37065,-1.34672,-2.0141,-1.32589,-2.11473,-1.65121,-1.4111,-1.10789,-1.91798,-1.01701,-1.54489,-1.46361,-1.14422,-1.1177,-0.0624732,0.068708,-0.0127871,-0.0925607,-0.0563822,0.0197679,0.0078138,0.0405444,-0.105459,-0.140262,-0.17689,0.116787,-0.0991144,0.051247,-0.0583356,0.01852,0.0500218,-0.00800929,0.00764681,0.0149611,0.0402664,0.0263594,-0.0121323,0.0119043,-0.0327889,0.332429,19.9837,-0.0406632,-0.00044834,0.164672,-0.0541458,0.104176,-0.581736,-2.49773,0.41945,-1.18842,0.612307,-0.0597926,0.102212,0.130836,-0.0124763,0.0219852,0.0402221,0.148959,0.0245663,-0.127016,0.104987,-0.370464,-0.0646036,0.0421729,-0.00126307,-0.0172758
2727.26,0.96779,0.381225,4,15,0,-2687.37,-1.69416,-1.4161,-1.3053,-1.51672,-1.56837,-1.19661,-1.61998,-1.41898,-1.93516,-1.66721,-1.03809,-1.24508,-1.29403,-0.999488,-1.77332,-1.57988,-1.49342,-1.73214,-1.09981,-1.64641,-1.49846,-1.20049,-1.51032,-1.85321,-1.4467,-1.44551,-1.35001,-1.52163,-1.57871,-1.02667,-1.76405,-1.63723,-1.30628,-1.89222,-0.773237,-1.76502,-1.68996,-1.36094,-1.34744,-1.66634,-1.97382,-1.01205,-1.85092,-1.67059,-1.31949,-1.65111,-2.03814,-0.999505,-1.41906,-1.2744,-1.19364,-1.47873,0.112847,0.0117669,-0.0652911,-0.0534179,-0.030027,0.0139495,-0.0230623,0.0601646,-0.099247,-0.17906,-0.141296,0.0972056,-0.0823844,0.0093693,-0.0683447,0.0102606,0.0644327,-0.00715675,-0.0479461,0.00807927,0.00233245,-0.0031055,0.0122969,0.0199858,0.00392349,0.275731,17.726,0.0362986,-0.00657661,0.0491926,-0.0407628,0.128586,-0.77068,-1.98129,0.432751,-0.95866,0.269766,-0.0549133,0.107946,0.173933,-0.0168661,-0.0950257,0.0788782,0.0664453,0.0494109,0.0970624,0.324037,0.0443294,0.0432757,0.0236196,-0.427187,-0.00997008
