# 0.0032044, 0.0023256, 0.00154508, 0.00318845, 0.00347449, 0.00419811, 0.00534154, 0.00143239, 0.00490845, 0.00589486, 0.0105051, 0.00213995, 0.00230647, 0.00750757, 0.00233037, 0.00420394, 0.00492419, 0.00428905, 0.00359207, 0.00464927, 0.00922318, 0.0064831, 0.00400207, 0.00357235, 0.00340612, 0.00664941, 0.00459428, 0.0087012, 0.00769132, 0.0118514, 0.013129, 0.00429499, 0.00765051, 0.00179213, 0.00241734, 0.010465, 0.00230245, 0.00362786, 0.00617653, 0.00300754, 0.0126217, 0.00537092, 0.0100578, 0.00355417, 0.0019868, 0.00874324, 0.0181374, 0.00254326, 0.00329988, 0.00674072, 0.00360813, 0.0172363, 0.000676855, 0.000551894, 0.000750737, 0.000771358, 0.000134668, 0.00012122, 9.65371e-05, 0.000109984, 0.000127588, 9.61086e-05, 0.000103552, 0.00013598, 0.000177708, 0.000115701, 0.000141672, 0.000112456, 0.000110048, 0.00012729, 0.000101511, 0.000110105, 0.000106095, 0.000111534, 0.000115146, 0.000104718, 0.000122145, 0.00010916, 9.06155e-05, 0.000123681, 0.0227041, 0.000301681
5609.77,0.934672,0.315582,4,15,0,-5566.44,-1.81422,-1.55345,-1.49217,-1.5338,-1.5645,-1.53062,-1.48068,-1.45703,-1.87796,-1.70099,-1.61414,-1.44456,-1.61543,-1.39414,-1.69368,-1.64227,-1.78805,-1.70386,-1.47552,-1.54077,-2.07956,-1.44718,-1.77367,-1.67038,-1.59954,-1.36946,-1.32768,-1.43493,-1.21244,-1.50748,-1.94962,-1.51216,-1.49348,-1.77479,-1.15523,-1.49776,-1.76284,-1.42299,-1.58118,-1.66201,-1.66775,-1.71413,-1.59309,-1.51798,-1.41562,-1.50629,-2.04006,-1.41571,-1.51958,-1.5993,-1.61724,-1.44045,0.0310444,0.0579611,-0.0418304,-0.01783,0.0135177,0.000871646,0.130339,-0.100974,-0.17883,-0.0410779,0.0210944,-0.133711,-0.0844763,-0.083631,0.111973,0.174212,0.0766493,-0.000194451,0.00507532,0.0723281,-0.025666,-0.015752,0.0334654,0.00415227,-0.0125719,0.0047381,0.0085197,-0.0100178,0.13007,8.36037,0.0089896,-0.000958888,-0.0537951,0.0891518,-0.624283,-0.406951,-0.194604,-0.0543522,-0.615972,-0.375879,0.924041,0.773711,0.662087,-0.000401774,0.109996,0.198087,-0.0589495,-0.0323248,0.134205,0.0120853,-0.0621303,0.0195796,0.131172,-0.132241,0.0137318,0.043849,-0.29225,-0.0033247
5617.28,1,0.315582,4,15,0,-5581.31,-1.78569,-1.65554,-1.4776,-1.48205,-1.56644,-1.48583,-1.47245,-1.46987,-1.77421,-1.7662,-1.44205,-1.26169,-1.48798,-1.60648,-1.59829,-1.73161,-1.47775,-1.68007,-1.47385,-1.58482,-1.63104,-1.63432,-1.77552,-1.69864,-1.6119,-1.49891,-1.45145,-1.68727,-1.37559,-1.25681,-1.87295,-1.63917,-1.5154,-1.73014,-1.31992,-1.31553,-1.79695,-1.41539,-1.52602,-1.71112,-1.96605,-1.78548,-1.78974,-1.63588,-1.45795,-1.54247,-1.9589,-1.38455,-1.56722,-1.53833,-1.54654,-0.984097,-0.0293264,0.102864,-0.0137016,0.00697081,-0.000540145,-0.0127623,0.127298,-0.0812983,-0.15302,-0.0789266,0.00587729,-0.135811,-0.0676888,-0.0928561,0.123806,0.141929,0.0528896,-0.000229501,0.0187889,0.0787956,-0.0254239,0.0031571,0.0300795,0.0202108,0.0272993,-0.0041822,-0.00258244,-0.0353005,0.125579,7.9926,0.258012,-0.0202727,-0.04985,0.0061773,-0.59728,-0.559425,-0.212879,-0.0613177,-0.52379,-0.451252,1.00545,0.647092,0.466063,-0.00114442,0.147631,0.219461,-0.0446519,0.0293894,0.120377,0.0937986,0.0737413,-0.0904127,-0.110865,-0.46599,-0.00928893,0.0612696,-0.108454,0.00129982
5616.66,0.76438,0.315582,4,15,0,-5575.07,-1.73913,-1.57461,-1.49832,-1.54123,-1.60734,-1.56725,-1.42943,-1.50861,-1.75777,-1.71546,-1.57924,-1.25508,-1.60083,-1.46154,-1.74226,-1.7483,-1.60727,-1.68525,-1.42372,-1.61573,-1.81184,-1.42478,-1.68567,-1.69236,-1.52873,-1.56711,-1.44243,-1.51806,-1.40047,-1.43122,-1.90678,-1.63511,-1.48965,-1.78463,-1.20013,-1.50468,-1.83243,-1.38557,-1.49329,-1.75428,-1.97968,-1.75124,-1.66647,-1.65597,-1.45234,-1.53961,-1.87179,-1.36538,-1.50979,-1.42865,-1.50597,-1.27613,-0.0222,0.0709248,0.0193151,-0.0157577,0.0188934,0.00542106,0.118785,-0.0825814,-0.180957,-0.0590009,0.00273181,-0.135709,-0.0860102,-0.0804545,0.115468,0.161919,0.0595359,0.01994,-0.00189877,0.0725585,-0.0363307,0.0175614,0.0287584,0.00791268,0.0025202,0.0038878,-0.0103325,-0.00890928,0.117997,8.24437,-0.0217583,0.00104264,-0.0520598,0.0784955,-0.668516,-0.472241,-0.229318,-0.0680933,-0.633147,-0.33763,0.975712,0.75134,0.522044,0.0183507,0.0970197,0.200611,-0.0616986,0.0789139,0.120703,0.0386072,-0.000859285,-0.00292922,-0.198142,-0.117608,-0.0169698,0.0347983,0.158779,-0.00293829
5607.57,0.81058,0.315582,4,15,0,-5567.32,-1.76069,-1.696,-1.47635,-1.44419,-1.57804,-1.46195,-1.58607,-1.50397,-1.84314,-1.82011,-1.35688,-1.47238,-1.50202,-1.41905,-1.57448,-1.62694,-1.55886,-1.69718,-1.53643,-1.54403,-1.75346,-1.65783,-1.82827,-1.77674,-1.65312,-1.40371,-1.34393,-1.46758,-1.26682,-1.26822,-1.919,-1.5415,-1.50311,-1.72186,-1.27812,-1.2742,-1.70515,-1.47095,-1.55795,-1.59065,-1.65811,-1.75701,-1.562,-1.51373,-1.45485,-1.36815,-1.90443,-1.37959,-1.48655,-1.55075,-1.617,-1.25696,-0.0824672,0.0687637,-0.062729,0.00308362,-0.00459823,-0.0312204,0.13209,-0.112969,-0.154487,-0.0616502,0.0284314,-0.135762,-0.0723425,-0.0898822,0.146652,0.155875,0.0693367,-0.0128684,0.0325115,0.0805517,-0.0168798,-0.00873872,0.0457133,0.016838,0.0182475,-0.00846379,0.0143335,-0.0295988,0.128583,8.08251,0.50648,-0.0377328,-0.0789279,-0.00437947,-0.554363,-0.505374,-0.174945,-0.0440817,-0.569857,-0.36399,1.14516,0.687049,0.601319,-0.00956358,0.178244,0.224122,-0.0242069,-9.99694e-05,0.18455,0.0736312,0.0402233,-0.0887864,0.197045,-0.390723,-0.0358508,0.0552548,-0.467884,0.000574993
5614.5,1,0.315582,4,15,0,-5572.84,-1.82177,-1.56416,-1.49305,-1.53187,-1.55086,-1.55641,-1.44622,-1.48193,-1.71516,-1.72425,-1.59129,-1.26401,-1.54028,-1.38379,-1.74283,-1.63543,-1.64993,-1.64495,-1.43657,-1.5838,-1.85081,-1.3629,-1.72649,-1.64149,-1.4843,-1.5724,-1.44306,-1.51668,-1.40774,-1.37829,-1.98358,-1.65543,-1.4688,-1.78347,-1.19916,-1.53587,-1.80364,-1.41838,-1.53274,-1.76369,-1.99543,-1.70318,-1.66609,-1.59351,-1.42888,-1.52255,-1.93809,-1.41368,-1.50868,-1.449,-1.52785,-1.2515,0.00553185,0.0887449,-0.0155451,0.0101739,0.0171072,0.00466979,0.127885,-0.087284,-0.177938,-0.0581154,0.00291555,-0.132637,-0.0915136,-0.078865,0.0949871,0.161147,0.0534999,0.0166424,-0.00700121,0.0688083,-0.0325927,0.014337,0.0279147,0.000994053,0.00290821,0.0122904,-0.00753856,-0.0132786,0.105626,8.27487,-0.0401578,0.00225043,-0.0447334,0.0577618,-0.655865,-0.42704,-0.216023,-0.0705877,-0.615256,-0.371753,0.817167,0.762626,0.472158,0.0178174,0.0813131,0.189879,-0.0498344,0.0756364,0.126713,0.0140205,0.018467,0.0428888,-0.157135,-0.175287,0.00979415,0.0538078,-0.125296,0.0018971
5606.65,0.942191,0.315582,4,15,0,-5574.79,-1.77726,-1.66074,-1.42689,-1.42772,-1.60796,-1.45034,-1.62744,-1.47574,-1.91617,-1.74388,-1.38472,-1.39884,-1.53708,-1.53877,-1.64476,-1.70821,-1.53141,-1.71483,-1.46251,-1.5745,-1.69562,-1.60565,-1.81343,-1.84157,-1.60636,-1.43973,-1.31551,-1.58058,-1.27576,-1.23527,-1.86179,-1.52785,-1.57863,-1.75647,-1.23975,-1.37454,-1.65902,-1.33139,-1.59523,-1.62146,-1.49603,-1.77892,-1.70099,-1.55933,-1.45924,-1.34426,-2.00025,-1.3665,-1.53655,-1.57777,-1.58935,-1.43123,-0.0347283,0.0264108,-0.0890057,-0.0537736,0.00328627,-0.022358,0.13323,-0.0890934,-0.14745,-0.0730237,0.0123015,-0.134854,-0.0694609,-0.10114,0.150152,0.153806,0.0651386,-0.0203979,0.0227981,0.0826757,-0.00739765,-0.00118121,0.0343687,0.0271727,0.021289,-0.012825,0.0162718,-0.0180629,0.121649,8.09221,0.461157,-0.034158,-0.0414771,0.00687642,-0.540609,-0.531634,-0.222664,-0.0407545,-0.542117,-0.456623,1.16951,0.685661,0.564892,-0.0115337,0.161407,0.230905,0.00797445,0.0311836,0.154408,0.148249,0.065454,-0.092673,0.252511,-0.238442,-0.0313077,0.0391138,-0.606109,-0.010027
5602.45,0.88872,0.315582,4,15,0,-5563.68,-1.80635,-1.60594,-1.56494,-1.48273,-1.59274,-1.52899,-1.44963,-1.40241,-1.7255,-1.73223,-1.53519,-1.30461,-1.60507,-1.39442,-1.6591,-1.70391,-1.71745,-1.69381,-1.53751,-1.59032,-1.94048,-1.42925,-1.65435,-1.64566,-1.55377,-1.62257,-1.47361,-1.57282,-1.38891,-1.39457,-2.10813,-1.57672,-1.39651,-1.75391,-1.24095,-1.45738,-1.90558,-1.48089,-1.48151,-1.72703,-2.20846,-1.7443,-1.68964,-1.6125,-1.38713,-1.56286,-2.16151,-1.37414,-1.45446,-1.47426,-1.56394,-0.985538,0.0049832,0.145235,0.021434,-0.0249504,0.0216948,0.00603638,0.116918,-0.0935415,-0.184274,-0.0554189,0.0102249,-0.141104,-0.0869705,-0.0827411,0.114684,0.164681,0.0664394,0.0173738,0.00565425,0.0689729,-0.0397342,0.011707,0.0284194,-0.00233371,0.00212442,0.0181913,-0.00641511,-0.010136,0.118626,8.24226,-0.0466256,0.00324238,-0.0780385,0.0716043,-0.677774,-0.475654,-0.214153,-0.0685119,-0.634088,-0.360471,0.952256,0.748496,0.58119,0.0215334,0.107042,0.189163,-0.061399,0.0789027,0.142781,0.0131117,0.0356934,0.0852073,-0.131559,-0.133802,-0.00461757,0.0760091,0.183612,-0.00465241
5613.7,0.986307,0.315582,4,15,0,-5566.46,-1.78281,-1.61538,-1.52485,-1.49082,-1.61632,-1.43699,-1.6529,-1.44609,-1.96463,-1.76626,-1.55775,-1.41964,-1.57669,-1.57689,-1.66046,-1.73842,-1.54653,-1.72684,-1.53847,-1.62622,-1.71292,-1.66313,-1.8664,-1.83701,-1.65752,-1.38497,-1.36674,-1.58566,-1.33957,-1.22151,-1.81324,-1.503,-1.54358,-1.7606,-1.27777,-1.40841,-1.73451,-1.38691,-1.58667,-1.63479,-1.45322,-1.79783,-1.70753,-1.63298,-1.44358,-1.49858,-1.89198,-1.4675,-1.57684,-1.66801,-1.63683,-1.39217,-0.0232639,0.0441156,-0.0679946,-0.0185319,0.00781475,-0.0148955,0.131624,-0.092344,-0.164006,-0.0745134,0.0122401,-0.137975,-0.09034,-0.0920131,0.128583,0.154175,0.0655124,-0.0100803,0.0199163,0.0822824,-0.0171934,0.00211017,0.0348796,0.0250664,0.0227538,-0.00998881,0.0174514,-0.0187566,0.148187,8.36254,0.324656,-0.0244944,-0.0600477,0.00947852,-0.600775,-0.509913,-0.21228,-0.0504104,-0.623748,-0.416839,1.01347,0.685884,0.572539,-0.0019296,0.15467,0.229064,-0.0103839,0.0474867,0.162791,0.144512,0.0804935,-0.0755814,0.271959,-0.2476,-0.0133144,0.0430657,-0.485428,-0.00345558
5615.28,0.929864,0.315582,4,15,0,-5571.89,-1.6841,-1.63277,-1.50211,-1.5836,-1.65977,-1.66573,-1.47559,-1.52798,-1.76021,-1.55549,-1.38696,-1.37554,-1.60563,-1.54236,-1.64713,-1.66153,-1.67124,-1.7096,-1.52631,-1.54177,-1.80083,-1.40262,-1.65277,-1.61609,-1.50035,-1.67029,-1.4096,-1.66405,-1.34513,-1.57866,-1.84667,-1.61097,-1.51644,-1.70149,-1.24214,-1.38064,-1.80087,-1.42178,-1.50972,-1.64831,-1.89708,-1.74544,-1.68874,-1.62681,-1.41618,-1.41656,-1.97208,-1.32725,-1.60217,-1.43187,-1.52185,-1.35759,-0.0347803,0.0594706,-0.0246097,-0.0669249,0.0118537,-0.00848585,0.135874,-0.097412,-0.172657,-0.064757,0.0338203,-0.142202,-0.0770115,-0.0839678,0.142519,0.166441,0.0854595,-0.0101422,0.00560813,0.074205,-0.0307883,0.00961637,0.0300677,0.00219588,0.00602324,-0.00157538,-0.0191985,-0.0249205,0.10929,8.12236,0.247443,-0.0180183,-0.069473,0.0723393,-0.614109,-0.549217,-0.174545,-0.052707,-0.602151,-0.316776,1.13869,0.71067,0.727053,-0.015079,0.114648,0.206057,-0.0736754,0.0219294,0.0877077,-0.0361747,-0.030725,-0.073347,-0.383677,-0.328967,-0.0397402,0.0406304,-0.115871,-0.0124793
5629.37,0.93466,0.315582,4,15,0,-5586.5,-1.86732,-1.60752,-1.4467,-1.52685,-1.53768,-1.44727,-1.56855,-1.40069,-1.92663,-1.81308,-1.46862,-1.35439,-1.51279,-1.48696,-1.61036,-1.71936,-1.58634,-1.76547,-1.52811,-1.59748,-1.79087,-1.58219,-1.76604,-1.79248,-1.56799,-1.47719,-1.41585,-1.46223,-1.37445,-1.26302,-1.87431,-1.48315,-1.57582,-1.76271,-1.17002,-1.53778,-1.76501,-1.41047,-1.64971,-1.67288,-1.87042,-1.75511,-1.64891,-1.56742,-1.45358,-1.64684,-1.9768,-1.34246,-1.50335,-1.62121,-1.60331,-1.24664,-0.0175398,0.0713785,-0.00851714,-0.0206532,0.00165132,0.000379029,0.125527,-0.0816155,-0.17555,-0.0688266,0.0135532,-0.134496,-0.0916486,-0.0868118,0.126377,0.16105,0.0586969,-0.00819252,0.0189522,0.0686108,-0.0271067,0.00473162,0.0330814,0.0193745,0.00727337,0.00214682,0.00936899,-0.0105682,0.128687,8.217,0.0991886,-0.00904032,-0.0709779,0.0457369,-0.617148,-0.463382,-0.207407,-0.0484394,-0.621421,-0.381663,1.01664,0.744139,0.509551,0.00161461,0.134078,0.189673,-0.0312306,0.0601227,0.162239,0.12441,0.0357272,0.00384328,0.14508,-0.139507,-0.0144756,0.0425242,-0.0425939,-0.00385114
5615.4,0.700941,0.315582,4,15,0,-5590.22,-1.73682,-1.59453,-1.53695,-1.44547,-1.65208,-1.50279,-1.53137,-1.50051,-1.78881,-1.65526,-1.44523,-1.34849,-1.52245,-1.48075,-1.6693,-1.6065,-1.65035,-1.77954,-1.42083,-1.5483,-1.92968,-1.55232,-1.7462,-1.72712,-1.53589,-1.43831,-1.37719,-1.60513,-1.2739,-1.36871,-1.91521,-1.55425,-1.371,-1.77343,-1.25486,-1.3985,-1.69494,-1.43351,-1.52513,-1.67605,-2.08101,-1.71357,-1.88528,-1.58753,-1.50687,-1.28837,-2.04669,-1.3616,-1.41224,-1.49513,-1.4521,-1.26551,0.00856307,0.0624817,-0.0198832,-0.0287101,0.0145256,0.00196804,0.132006,-0.088921,-0.149174,-0.06353,0.0156634,-0.144863,-0.0811894,-0.0768494,0.132102,0.149224,0.0689655,0.00128963,0.00532339,0.083902,-0.0227783,-0.0105741,0.020228,0.00158632,0.00740213,0.00168366,-0.00337771,-0.0182874,0.159531,8.06647,0.0140837,-0.00180002,-0.0282972,0.0333406,-0.578436,-0.534908,-0.202355,-0.0624413,-0.629858,-0.283429,1.07781,0.646625,0.604729,-0.00220722,0.12589,0.23118,-0.0573337,-0.0282421,0.0741006,-0.00641917,0.0106644,-0.0257033,-0.093289,-0.241405,-0.00333934,0.0406504,-0.118812,-0.00535348
5612.53,0.902129,0.315582,4,15,0,-5572.45,-1.75616,-1.64762,-1.45747,-1.539,-1.45586,-1.58677,-1.44411,-1.4474,-1.91899,-1.82252,-1.56433,-1.32603,-1.56492,-1.61431,-1.66407,-1.73453,-1.68058,-1.73571,-1.46653,-1.60898,-1.66909,-1.35849,-1.8566,-1.71978,-1.6083,-1.5323,-1.40625,-1.51067,-1.35776,-1.30714,-2.12679,-1.59581,-1.46936,-1.80362,-1.24864,-1.39608,-1.84394,-1.35554,-1.55199,-1.79653,-1.57903,-1.67747,-1.75709,-1.58068,-1.49639,-1.41533,-1.9404,-1.46303,-1.54815,-1.63194,-1.56221,-1.21621,-0.00857017,0.0888289,-0.0449402,0.00541421,-0.00337525,-0.00620955,0.128915,-0.100666,-0.151775,-0.0568444,0.0117833,-0.156297,-0.100872,-0.0816616,0.130167,0.140274,0.0517943,0.0124781,0.00340556,0.0912139,-0.0198006,0.00972646,0.0307084,0.01054,0.00978243,0.0032875,-0.0127947,-0.0140657,0.110281,8.41224,0.104298,-0.0105453,-0.0423776,-0.00694772,-0.604133,-0.508397,-0.196791,-0.0791908,-0.703558,-0.330527,1.07087,0.646339,0.462293,0.0121934,0.133947,0.253664,-0.0235715,0.0561105,0.130049,0.053025,0.0252248,-0.0182111,-0.250983,-0.185676,0.00268663,0.0617416,-0.338384,0.00100957
5600.3,0.602314,0.315582,4,15,0,-5560.59,-1.85283,-1.51757,-1.44798,-1.52385,-1.62331,-1.52061,-1.56765,-1.44512,-1.95578,-1.76176,-1.62613,-1.27529,-1.48201,-1.39953,-1.58309,-1.70469,-1.56815,-1.71113,-1.47593,-1.52722,-1.79841,-1.67635,-1.64038,-1.69928,-1.53008,-1.36055,-1.37219,-1.60229,-1.35167,-1.24274,-2.00122,-1.63863,-1.60357,-1.72625,-1.1804,-1.41108,-1.74964,-1.43993,-1.61888,-1.59833,-1.92299,-1.9278,-1.58703,-1.58427,-1.41655,-1.65394,-1.86048,-1.36741,-1.49208,-1.46081,-1.62783,-1.11956,0.00340179,0.131529,-0.0253569,0.0381351,0.0147371,-0.0179405,0.1105,-0.0808566,-0.182666,-0.0858847,0.0120845,-0.115603,-0.0815092,-0.0872851,0.120773,0.157986,0.0790201,0.00215844,0.0229654,0.0901938,-0.0316954,0.00339834,0.0496902,0.0204226,0.0371589,0.00103237,0.00331921,-0.0123996,0.185655,8.1012,0.360298,-0.0264069,-0.102552,0.0564957,-0.640514,-0.514404,-0.209638,-0.0327198,-0.593601,-0.380245,0.930605,0.674419,0.697925,0.0174426,0.172017,0.250371,-0.0166603,0.0926228,0.260868,0.160608,0.181714,-0.0123314,0.0353444,-0.163683,0.020703,0.08012,-0.225779,0.00711094
5600.25,0.988624,0.315582,4,15,0,-5556.77,-1.82492,-1.68207,-1.49277,-1.50335,-1.52188,-1.54798,-1.46806,-1.5066,-1.73931,-1.6716,-1.31599,-1.39463,-1.58708,-1.4918,-1.70268,-1.63469,-1.69083,-1.77564,-1.49707,-1.57217,-1.77434,-1.40478,-1.8264,-1.69953,-1.64575,-1.51845,-1.41803,-1.59712,-1.36946,-1.34363,-1.83478,-1.45204,-1.39752,-1.73593,-1.22514,-1.43289,-1.72696,-1.40649,-1.48465,-1.76017,-1.63281,-1.55226,-1.78839,-1.55032,-1.49132,-1.3301,-1.85885,-1.39409,-1.57751,-1.56232,-1.51607,-1.5872,-0.0151972,0.0427662,-0.0462989,-0.0354591,0.000698494,-0.000523253,0.153333,-0.113356,-0.156921,-0.045111,0.0158721,-0.157104,-0.0787446,-0.0824993,0.110835,0.155063,0.0476711,-0.00548803,0.00332923,0.0640304,-0.019088,0.00557713,0.0262315,0.000584755,-0.0109837,-0.00202576,0.00574648,-0.0120197,0.0910588,8.09704,0.017148,-0.00284306,-0.0197763,-0.00843898,-0.603917,-0.45279,-0.19345,-0.0852891,-0.550592,-0.387407,0.93085,0.741902,0.41291,-0.00794082,0.0956434,0.17702,-0.0439939,0.0151179,0.0837298,-0.0293849,-0.0770676,-0.0276171,0.0787138,-0.158668,-0.0168722,0.0367067,-0.307847,-0.00661194
5611.83,0.956523,0.315582,4,15,0,-5557.19,-1.80151,-1.55162,-1.50465,-1.5562,-1.54242,-1.45878,-1.61083,-1.42683,-1.99414,-1.75284,-1.60695,-1.35968,-1.5689,-1.32826,-1.57515,-1.65522,-1.43939,-1.69398,-1.4978,-1.60398,-1.80106,-1.60025,-1.73441,-1.72673,-1.47023,-1.40882,-1.30359,-1.50303,-1.2608,-1.47624,-2.08369,-1.55712,-1.52099,-1.76855,-1.18143,-1.40974,-1.75683,-1.3445,-1.48734,-1.63697,-1.87418,-1.83448,-1.61836,-1.54842,-1.40211,-1.48455,-1.79039,-1.34973,-1.48157,-1.50441,-1.56552,-1.09477,-0.0577316,0.130816,0.00769293,0.0613646,0.0248643,0.00252995,0.121839,-0.0902322,-0.174163,-0.0765965,-0.000939891,-0.160107,-0.0747481,-0.0863546,0.117951,0.165139,0.0661671,0.00439474,0.0141657,0.0801104,-0.0258492,0.00344615,0.0360585,0.0245157,0.0104855,-0.0105509,0.00948878,-0.0143791,0.146508,8.14238,0.0541149,-0.0038847,-0.0683763,0.0313506,-0.694155,-0.588511,-0.267487,-0.0855969,-0.569604,-0.382254,0.965439,0.747976,0.577274,0.0056109,0.140081,0.222392,-0.0402019,0.0384643,0.151036,0.122833,0.0138701,-0.0793874,0.140117,-0.189813,-0.00471219,0.0706614,-0.00395806,0.0114425
5602.68,0.788842,0.315582,4,15,0,-5558.11,-1.7925,-1.56444,-1.47645,-1.53208,-1.48562,-1.49415,-1.63751,-1.45462,-1.92835,-1.83838,-1.49692,-1.43134,-1.53353,-1.16112,-1.60837,-1.6945,-1.51152,-1.73929,-1.49598,-1.69277,-1.8148,-1.45625,-1.83758,-1.76649,-1.64628,-1.50409,-1.33781,-1.4492,-1.22113,-1.34093,-2.07123,-1.64362,-1.52958,-1.75077,-1.14731,-1.36281,-1.77032,-1.43525,-1.61918,-1.67142,-1.90793,-1.71993,-1.60364,-1.59422,-1.39445,-1.57259,-2.06535,-1.36463,-1.59362,-1.55344,-1.58843,-1.08931,-0.0355057,0.125481,0.0417471,0.0452753,0.0220898,0.00166805,0.125228,-0.0814778,-0.158723,-0.0866379,0.0126701,-0.147963,-0.0838837,-0.11166,0.119353,0.174889,0.0662049,0.00165805,0.0193628,0.0644437,-0.049433,-0.00091316,0.0405124,0.0153539,0.00752515,-0.00513154,0.00871565,-0.00782068,0.141865,8.33857,0.0495102,-0.00329111,-0.0890371,0.052818,-0.627495,-0.58837,-0.221383,-0.0642791,-0.611553,-0.615489,0.982413,0.79904,0.578825,0.00589887,0.128136,0.176323,-0.0945003,0.0346139,0.178976,0.0860321,0.0220895,-0.035869,0.138692,-0.103238,-0.0015297,0.0587635,0.264366,0.00844233
5600.78,0.967126,0.315582,4,15,0,-5557.54,-1.78073,-1.59019,-1.46955,-1.43784,-1.61153,-1.55157,-1.54608,-1.46705,-1.76874,-1.59054,-1.36495,-1.26491,-1.53155,-1.56597,-1.73438,-1.7182,-1.62662,-1.84921,-1.51189,-1.62475,-1.80857,-1.66096,-1.8522,-1.67756,-1.42071,-1.4024,-1.39557,-1.57261,-1.35875,-1.24495,-2.09001,-1.46696,-1.51192,-1.75096,-1.24545,-1.67606,-1.7873,-1.47396,-1.5187,-1.70016,-1.70339,-1.67372,-1.60779,-1.55366,-1.46613,-1.46035,-1.85198,-1.37914,-1.58016,-1.50094,-1.66634,-1.06133,0.0178968,0.091402,-0.0813338,0.000355507,-0.00492636,-0.0141644,0.147486,-0.116478,-0.191338,-0.0465095,0.0198772,-0.132296,-0.0940298,-0.0639727,0.125676,0.148518,0.0737386,0.00362864,0.00239971,0.0943614,-0.0208276,0.0033432,0.03447,-0.0036513,0.00967003,0.00187964,0.00850301,-0.00642057,0.139004,8.13505,0.209619,-0.0174442,-0.0279043,0.0217534,-0.653384,-0.415374,-0.183154,-0.050082,-0.675377,-0.165943,1.00023,0.635793,0.652573,0.00911045,0.134948,0.260851,-0.0222944,0.0472207,0.158243,-0.00654032,0.0535417,0.00869016,0.137551,-0.0847557,0.0170768,0.0729402,-0.603035,6.62903e-05
5611.68,0.98898,0.315582,4,15,0,-5564.81,-1.86248,-1.60029,-1.46719,-1.56655,-1.48607,-1.5094,-1.54911,-1.48851,-1.95496,-1.88763,-1.39357,-1.35601,-1.52404,-1.40171,-1.65422,-1.76374,-1.66269,-1.68346,-1.50126,-1.59141,-1.77757,-1.4287,-1.71504,-1.75112,-1.62942,-1.40874,-1.38156,-1.46791,-1.33211,-1.2596,-2.09752,-1.60715,-1.4765,-1.79304,-1.28666,-1.40004,-1.77329,-1.452,-1.56354,-1.64667,-1.76784,-1.74557,-1.65142,-1.59432,-1.36724,-1.52476,-2.26208,-1.40889,-1.51588,-1.45745,-1.56366,-1.69441,0.0311751,0.0436365,0.00561862,-0.0228106,0.0194864,-0.0137865,0.136195,-0.0937296,-0.152961,-0.0764968,0.0193396,-0.148371,-0.0898487,-0.0994134,0.112695,0.164899,0.0587729,0.00622335,0.0164213,0.0801386,-0.0416618,-0.00983591,0.0529498,0.0234464,0.00568664,0.00236141,-0.00491192,-0.0257055,0.139907,8.14706,0.208994,-0.0150502,-0.0705216,0.02183,-0.606627,-0.54536,-0.188789,-0.0711613,-0.627328,-0.527269,0.939584,0.76304,0.51736,0.00607943,0.145217,0.221174,-0.080342,0.00494719,0.218542,0.112488,-0.0100527,-0.0363293,-0.134015,-0.339329,0.00842613,0.02322,0.064295,-0.00425342
5607,0.946669,0.315582,4,15,0,-5572.67,-1.81459,-1.70423,-1.45867,-1.34799,-1.63594,-1.48463,-1.44897,-1.45371,-1.69902,-1.66436,-1.47457,-1.30548,-1.54756,-1.53198,-1.65904,-1.61315,-1.59653,-1.7575,-1.44856,-1.4917,-1.85846,-1.54514,-1.84458,-1.68005,-1.52406,-1.51102,-1.40227,-1.73541,-1.33962,-1.37216,-1.9066,-1.56759,-1.52934,-1.75299,-1.14753,-1.46385,-1.76117,-1.37234,-1.53003,-1.72139,-1.91278,-1.73821,-1.67045,-1.50601,-1.48816,-1.39892,-1.93747,-1.38682,-1.49824,-1.51572,-1.56741,-0.933982,-0.0522141,0.0686078,-0.038906,0.043729,-0.00258247,-0.0102523,0.114909,-0.0918192,-0.178235,-0.0445591,0.0116941,-0.125216,-0.0681653,-0.0714266,0.127852,0.160217,0.0659917,-0.00605492,0.00982431,0.0700693,-0.00978053,0.0181902,0.0150444,0.00788442,0.0199497,0.00709886,0.0115528,-0.00973069,0.129881,8.20131,0.263085,-0.0204134,-0.0604885,0.0645312,-0.602468,-0.395398,-0.215602,-0.0469997,-0.517599,-0.223321,1.00957,0.725128,0.572033,0.00733479,0.117141,0.194956,0.0210044,0.106454,0.105309,0.0876267,0.118756,0.0374423,0.185019,-0.128451,-0.00671236,0.0483821,-0.331735,0.00815401
