# 0.00935377, 0.00639845, 0.00401935, 0.00813047, 0.00410145, 0.00591449, 0.00669916, 0.00171155, 0.00644417, 0.00803211, 0.0225196, 0.00480775, 0.00385719, 0.0216037, 0.0021422, 0.0500993, 0.00668386, 0.00538305, 0.00623667, 0.00886583, 0.0132666, 0.0096239, 0.00812699, 0.00712572, 0.00852557, 0.0108602, 0.00798263, 0.0135058, 0.00979273, 0.023611, 0.0213012, 0.00502204, 0.00787848, 0.00348723, 0.00337512, 0.0125642, 0.00314372, 0.00588205, 0.00844616, 0.00767649, 0.0382106, 0.00760181, 0.0271096, 0.00940739, 0.00232532, 0.0188078, 0.0667681, 0.00472186, 0.00380112, 0.0115211, 0.00931861, 0.0144889, 0.00199563, 0.00166395, 0.00207616, 0.00218025, 0.000202248, 0.000137208, 0.000182791, 0.000173285, 0.000195541, 0.000244126, 0.000132685, 0.000244377, 0.000173412, 0.000186396, 0.00021885, 0.00013636, 0.000124827, 0.000124482, 0.000150626, 0.000155311, 0.000131803, 0.000129001, 0.000146356, 0.000136861, 0.000142036, 0.000199366, 0.0208166
263.045,0.963601,0.401022,4,15,0,-218.883,6.4339,6.65645,6.73864,6.86026,6.73968,6.83572,6.48537,6.79606,6.4104,6.65311,6.64627,6.92031,6.97041,6.82731,6.42504,6.54109,6.84399,6.49351,7.07542,6.21879,6.57235,6.83049,6.67922,6.45814,6.70172,6.51085,6.75965,6.44654,6.7364,7.02488,6.68663,6.52565,6.85501,6.24791,7.26454,6.70457,6.43786,6.91282,6.77778,6.57412,6.20434,7.03954,6.44516,6.5283,6.78584,6.6845,6.11579,7.21281,6.63558,6.70969,6.9209,6.47611,0.00791004,-0.0222403,-0.00798649,-0.119752,0.0311331,-0.0954477,0.0316304,-0.154242,0.862417,-0.192096,-0.168783,0.0972398,-0.105601,0.018788,-0.0631592,0.00291607,0.0630322,-0.0143091,-0.00276055,0.0237575,0.0200927,5.16889e-05,-0.0189307,0.01445,-0.0157712,0.542257,0.213019,0.313388,-0.0239293,0.137971,-0.0297692,1.16281,-0.83132,-2.50337,0.342674,-1.17599,0.304949,-0.0686812,0.0937055,0.172918,-0.0495354,-0.0271076,0.0449512,0.0336473,-0.0694114,-0.121287,0.187575,-0.178257,-0.0400916,-0.00900257,0.0613799,-0.0223508
264.455,0.899569,0.401022,4,15,0,-227.141,6.59508,6.55065,6.80123,6.73997,6.64935,6.84229,6.66211,6.7936,6.23366,6.68039,6.74417,6.83955,6.7847,6.82153,6.52484,6.01834,6.54311,6.44169,6.95612,6.41209,6.66087,6.88282,6.56872,6.37575,6.60309,6.75453,6.84707,6.46725,6.60933,6.92754,6.2834,6.65547,6.82747,6.39865,7.29012,6.63082,6.48505,6.91752,6.79492,6.66542,6.25416,7.0342,6.25951,6.35674,6.79523,6.51069,6.15761,7.1726,6.76886,6.86177,6.88748,7.03789,0.029817,0.112969,-0.00913967,-0.0663389,0.0355962,-0.0738243,0.0289629,-0.160056,0.841965,-0.188041,-0.149266,0.11551,-0.049328,0.000626446,-0.0670486,0.00902811,0.0632397,0.00039317,-0.0081773,0.00535754,0.0305254,0.0420331,-0.00738741,0.0280355,-0.00479631,0.569598,0.204056,0.030277,-0.00362761,0.0797716,-0.0341323,1.13076,-0.817511,-1.75933,0.659261,-0.64649,0.162778,-0.0496072,0.103788,0.17385,0.0411024,0.0387754,0.0882533,0.202705,0.181812,-0.0188957,0.42872,-0.0542114,-0.00636371,0.0654239,-0.000721412,-0.0123817
249.787,0.491757,0.401022,3,7,0,-215.203,6.42976,6.60724,6.82976,6.72707,6.6545,6.92806,6.66343,6.83928,6.24777,6.69589,6.72641,6.84724,6.75714,6.7963,6.52939,6.04465,6.66088,6.42751,6.90426,6.35963,6.76179,6.93517,6.51364,6.40954,6.47774,6.62259,6.71072,6.44774,6.497,6.9559,6.23884,6.62729,6.82524,6.38324,7.21238,6.64142,6.51128,6.94598,6.71367,6.75164,6.09841,7.02466,6.26576,6.42937,6.72328,6.72474,6.21194,7.07302,6.88397,6.85605,7.09291,7.17446,0.074231,0.0699584,-0.0134185,-0.0556734,0.0298457,-0.0672367,0.0135577,-0.138235,0.835076,-0.189059,-0.143247,0.109204,-0.0475071,0.0013602,-0.0412347,0.00341814,0.0482084,0.00118884,-0.00320887,-0.00140045,0.0351194,0.0285649,-0.00458023,0.0256426,-0.00960233,0.570836,0.204945,-0.0457821,0.00156795,0.0415741,0.0434768,1.09255,-0.852808,-1.72532,0.633976,-0.574573,0.120799,-0.0296398,0.0725814,0.132788,0.0330884,0.0350021,0.0462844,0.204346,0.118221,-0.0178159,0.379031,-0.108532,0.020133,0.0426362,-0.0429353,-0.0103911
242.791,0.529706,0.401022,4,15,0,-184.469,6.28749,6.76792,6.84141,6.73651,6.76695,6.96569,6.64405,6.76585,6.26766,6.79281,6.63392,6.83821,6.93343,6.9258,6.46577,6.39692,6.93598,6.54684,6.957,6.31178,6.80809,6.91867,6.59992,6.47052,6.56919,6.52135,6.71605,6.49506,6.62439,7.28772,6.41235,6.42902,7.04447,6.30801,7.34394,6.81108,6.62112,7.02569,6.77855,6.75409,5.78797,7.15849,6.02862,6.39923,6.78998,6.76392,5.77406,7.17852,6.69508,6.81858,7.1993,6.96105,0.0264551,0.0339862,0.0472064,-0.107802,0.0321736,-0.0869653,0.0141541,-0.165478,0.853213,-0.145407,-0.131871,0.121842,-0.0604468,0.0033982,-0.059053,0.00388405,0.0464329,-0.0167551,-0.00276183,0.0234188,0.0112808,0.0276637,-0.00788132,0.0217195,-0.0233285,0.568286,0.29271,0.228488,-0.0169195,0.0406818,-0.0315588,1.11874,-0.633862,-1.4856,0.6947,-0.71254,0.150874,-0.0560156,0.0717694,0.128298,-0.0296531,0.0104267,0.088677,0.0454343,0.0720279,-0.071774,0.282886,-0.263675,-0.02853,0.00793713,0.455826,-0.0201206
239.633,0.973561,0.401022,3,15,0,-201.643,6.31154,6.74082,6.76235,6.7104,6.773,6.91048,6.71778,6.75319,6.29371,6.68538,6.65,6.9064,6.98514,6.84154,6.42739,6.49483,6.9684,6.53152,6.92573,6.3746,6.73973,7.02463,6.62024,6.46294,6.60588,6.60663,6.62144,6.54059,6.72006,7.2541,6.55946,6.33076,6.83707,6.29974,7.27138,6.74568,6.63429,6.98454,6.79666,6.73514,5.6889,7.17161,5.93643,6.28791,6.85191,6.71732,5.55487,7.22131,6.71571,6.75792,7.06071,7.0644,0.0343277,0.0482323,-0.0301971,-0.175087,0.0474673,-0.0936434,0.0221993,-0.166781,0.87001,-0.151795,-0.136048,0.116612,-0.0551632,0.0141636,-0.0697845,-0.0103311,0.0391111,-0.0163461,-0.00236806,0.0222183,0.0112405,0.0240107,-0.00991408,0.0205844,-0.0218352,0.559554,0.331085,0.339701,-0.0229851,0.0616154,-0.025058,1.14527,-0.650531,-1.56395,0.661912,-0.704563,0.25406,-0.0669482,0.032683,0.108384,-0.033404,0.00444504,0.0769017,0.037176,0.0526331,-0.080415,0.268791,-0.246797,-0.0441024,0.0361437,-0.0466397,-0.0326788
248.051,0.979014,0.401022,3,15,0,-206.438,6.35096,6.7163,6.74102,6.73199,6.75943,6.93855,6.69418,6.76899,6.26706,6.69204,6.65203,6.92722,6.95538,6.88982,6.44489,6.49967,6.95948,6.52318,6.91249,6.39358,6.73248,7.00649,6.67587,6.44959,6.67101,6.65827,6.70229,6.57307,6.77181,7.34319,6.66993,6.34909,6.80498,6.26881,7.27845,6.71398,6.57563,6.96045,6.77888,6.70199,5.73401,7.21305,5.94386,6.29042,6.8513,6.78786,5.64921,7.25296,6.72376,6.74164,7.00303,6.99454,0.0222245,0.0703007,-0.0362746,-0.167264,0.0441091,-0.102653,0.0203628,-0.164955,0.874712,-0.155373,-0.136983,0.103235,-0.0595461,0.0257675,-0.0622792,-0.00642767,0.0385004,-0.0189964,0.000774604,0.0189592,0.00808831,0.0170354,-0.00826753,0.0207347,-0.0256731,0.555597,0.334498,0.437523,-0.0300939,0.0612303,-0.00514608,1.14379,-0.675437,-1.71041,0.534666,-0.763934,0.36255,-0.0628782,0.0401301,0.106385,-0.0479482,0.000333164,0.0518638,0.0096444,0.0188206,-0.0803988,0.261516,-0.290176,-0.046697,0.0497943,-0.0992465,-0.0312186
265.297,0.945328,0.401022,4,15,0,-215.054,6.46942,6.6519,6.96509,6.75556,6.70357,6.86194,6.53379,6.79867,6.31861,6.60011,6.96476,6.96204,6.904,6.93327,6.48275,6.25571,6.79021,6.50386,6.87971,6.33305,6.57209,7.13858,6.82499,6.52766,6.64319,6.59645,6.71558,6.6355,6.77469,7.19451,6.78771,6.55395,6.86316,6.27637,7.30456,6.65675,6.62805,6.91917,6.80649,6.74795,5.87451,7.09177,6.07638,6.40846,6.81405,6.46057,6.18797,7.17133,6.69499,6.7318,6.92699,7.07489,0.035275,0.0452814,0.0170816,-0.0886379,0.0466062,-0.0966049,0.0320675,-0.158455,0.856581,-0.158772,-0.148517,0.0875311,-0.0725834,0.0275126,-0.0766177,-0.00369331,0.0497054,-0.0241062,-0.00938649,0.00833906,0.0252029,0.0234399,0.00549943,0.0216757,-0.0216094,0.545704,0.228178,0.378875,-0.0257334,0.100463,-0.0364718,1.14615,-0.650267,-2.05773,0.356239,-0.935056,0.41333,-0.0656571,0.0600247,0.135576,-0.0399965,0.0120851,0.0690414,0.147668,0.0936036,0.00349541,0.286514,-0.244245,-0.0147163,0.0216152,0.214752,-0.0165437
267.783,0.954109,0.401022,4,15,0,-233.391,6.46863,6.4969,6.71934,6.69279,6.59606,6.8455,6.66921,6.86511,6.32301,6.7972,6.60788,6.94114,6.90311,6.94331,6.48916,6.22092,6.75822,6.54934,6.99886,6.37058,6.73331,6.74671,6.55594,6.37427,6.64858,6.56708,6.90836,6.41474,6.53413,6.7435,6.38501,6.5023,6.87243,6.27972,7.1641,6.70329,6.47271,6.8101,6.7116,6.5526,6.49178,6.83094,6.26823,6.45967,6.78181,6.62966,6.31116,7.14724,6.68335,6.74201,6.98722,6.71646,-0.000641272,0.047555,-0.0292239,-0.0766117,0.0288205,-0.0897764,0.0245933,-0.153775,0.836652,-0.193315,-0.157262,0.0806283,-0.0765142,0.0069288,-0.0724286,0.0291288,0.0712804,0.00818104,0.00775567,0.0375234,0.0188718,-0.00268752,-0.0190876,-0.00658833,-0.0432376,0.560323,0.17259,0.288068,-0.023127,0.098699,-0.0300653,1.1141,-0.806628,-2.31364,0.335745,-0.868667,0.157255,-0.0906863,0.161353,0.19764,-0.0128166,-0.0424856,0.0280036,-0.0494828,-0.162336,-0.20977,-0.212153,-0.488703,-0.0259168,0.0344878,-0.138311,-0.0142991
260.646,0.772522,0.401022,3,7,0,-232.891,6.49585,6.49443,6.72035,6.68202,6.61927,6.86301,6.69575,6.8688,6.30935,6.79046,6.54935,6.95166,6.93779,6.97866,6.45782,6.26196,6.73338,6.55244,6.98083,6.39924,6.73807,6.82098,6.54173,6.34212,6.64926,6.5607,6.93129,6.41879,6.5317,6.64163,6.34643,6.47662,6.84788,6.26623,7.1442,6.76929,6.48296,6.71925,6.71772,6.52884,6.40376,6.8508,6.20336,6.51831,6.764,6.63083,6.14372,7.11488,6.69874,6.77424,7.01063,6.69798,0.00453862,0.0301138,-0.00942796,-0.050749,0.0330997,-0.0892982,0.0276229,-0.151036,0.830355,-0.188812,-0.156349,0.0952135,-0.0740183,0.00901386,-0.0708185,0.0405552,0.0733222,0.00995926,0.00982926,0.0409303,0.0152143,-0.00573551,-0.0190048,-0.00167223,-0.0455628,0.562438,0.178167,0.301994,-0.0238327,0.1098,-0.0199347,1.10895,-0.799262,-2.19846,0.450147,-0.850294,0.176846,-0.0901136,0.188066,0.203358,-0.00850137,-0.0388615,0.035167,-0.0712507,-0.175095,-0.209191,-0.140702,-0.514983,-0.0152515,0.0195605,-0.0184916,-0.00947195
255.566,0.632729,0.401022,4,15,0,-215.884,6.5304,6.6306,6.83597,6.81783,6.7107,6.82974,6.54032,6.8009,6.32842,6.6183,6.94507,6.85449,6.74263,6.77003,6.4999,6.32823,6.73557,6.54459,6.95246,6.47515,6.57311,6.93969,6.83421,6.32208,6.57269,6.56889,6.62135,6.62507,6.68914,6.91789,6.87776,6.61073,7.02518,6.3819,7.23161,6.65772,6.52689,6.86064,6.89811,6.66617,6.21064,7.02575,6.16533,6.35074,6.89994,6.59682,6.11381,7.2288,6.7442,6.79861,6.91016,6.91581,0.00198189,0.104209,0.0644546,-0.121448,0.0358249,-0.0922959,0.00775321,-0.162708,0.860704,-0.189368,-0.160171,0.130056,-0.0636592,0.0241496,-0.0606387,0.0117257,0.0418124,-0.00666652,-0.0149315,-0.0223048,0.0409424,0.0046865,0.013348,0.0069727,-0.00738208,0.539513,0.248956,0.338634,-0.0241434,0.0193497,-0.0270365,1.15451,-0.850719,-1.98167,0.741104,-0.803825,0.334145,-0.047496,0.0802367,0.112349,-0.00495264,-0.0109576,-0.0281667,0.236849,0.0482208,0.0618374,0.0910851,-0.0834376,-0.0460943,0.0425005,0.596537,-0.0226674
265.3,0.969078,0.401022,3,7,0,-222.62,6.60035,6.54981,6.82295,6.62823,6.57091,6.83403,6.74256,6.83259,6.28958,6.59437,6.7451,6.98126,6.8787,7.00494,6.5205,6.02698,6.82093,6.52949,6.91663,6.46505,6.82852,7.0207,6.65515,6.41917,6.55294,6.62636,6.97354,6.5509,6.513,6.83267,6.64039,6.54829,6.86476,6.27041,7.30233,6.79598,6.50562,6.87317,6.71334,6.7575,6.37382,7.02597,6.35337,6.45806,6.83897,6.47592,5.80538,7.20093,6.80497,6.73714,7.06033,7.00215,-0.0113913,0.101389,0.0538921,-0.0846747,0.0385539,-0.0965181,0.0321583,-0.151168,0.852749,-0.176556,-0.163604,0.112926,-0.0597456,0.0157758,-0.0899482,0.00461279,0.0549711,0.00108823,-0.00427432,0.00301586,0.0103596,0.0214396,-0.0357864,0.0122027,-0.0283297,0.55936,0.223648,0.469522,-0.0334116,0.10625,-0.00684686,1.14951,-0.770293,-2.07544,0.650721,-0.778618,0.286805,-0.102311,0.0840383,0.152572,-0.0449076,-0.0834939,-0.0735888,-0.0584036,-0.0513753,-0.242883,0.120708,-0.320203,-0.0388141,0.0432346,0.481846,-0.015804
264.84,0.784781,0.401022,4,15,0,-227.723,6.47764,6.54679,6.80495,6.80276,6.70382,6.91517,6.41933,6.80488,6.34341,6.6689,6.83452,6.85917,6.93523,7.03034,6.41586,6.73004,6.74749,6.54185,7.01492,6.38278,6.39784,6.77316,6.70721,6.52119,6.69341,6.75362,6.70372,6.49984,6.73422,7.07977,6.29262,6.50836,6.91145,6.25644,7.19156,6.71886,6.49568,6.8771,6.93681,6.63375,6.37303,6.97006,6.28776,6.46783,6.7775,6.75548,6.14647,7.05099,6.6774,6.84977,6.7862,6.83083,0.0175472,0.0263375,-0.0763917,0.00311254,0.0353641,-0.0918292,0.0190719,-0.15617,0.858286,-0.183407,-0.157008,0.100223,-0.0850884,0.0288295,-0.0639604,0.0124922,0.070467,-0.0047473,0.027254,0.0281735,0.0333322,0.00858853,0.00844125,0.0149178,-0.0254846,0.553361,0.19427,0.321829,-0.0248069,0.0842033,-0.0273551,1.14848,-0.751542,-2.21379,0.362119,-1.02436,0.384778,-0.0547055,0.126212,0.194078,0.0364761,0.122405,0.124833,0.163254,0.0217451,0.00253242,0.170537,-0.288046,0.0156561,0.03389,-0.56567,0.000580935
260.081,0.588263,0.401022,4,15,0,-221.592,6.4556,6.60475,6.82159,6.77632,6.67273,6.92497,6.55712,6.87714,6.35201,6.79321,6.78466,6.81049,6.94713,6.88382,6.47019,6.56323,6.6997,6.51501,6.91549,6.49302,6.5246,6.82743,6.67275,6.51376,6.42867,6.60008,6.61638,6.45502,6.87161,6.93239,6.29431,6.55167,6.9351,6.22349,7.22761,6.72341,6.52888,6.88365,6.892,6.63712,6.49492,7.00333,6.26705,6.35795,6.79074,6.86875,6.30135,7.11468,6.67536,6.84148,6.85276,6.82287,-0.0408343,-0.00518207,-0.027984,0.0296593,0.0316367,-0.0871339,0.0153207,-0.161252,0.847327,-0.192574,-0.161999,0.103139,-0.0781193,0.0316618,-0.0542454,0.0166548,0.0694372,-0.00661125,0.019146,0.0217263,0.0276123,0.0246472,-0.00851839,0.0107957,-0.0348277,0.558757,0.200303,0.239586,-0.0194314,0.0719123,-0.0167369,1.12955,-0.838306,-2.22424,0.429272,-0.958013,0.433077,-0.0560925,0.131511,0.192236,-0.00066338,0.0570598,0.0593364,0.0887176,0.021224,-0.114252,0.0822696,-0.393648,-0.00854608,0.00392213,-0.235842,0.00553571
253.568,0.932221,0.401022,4,15,0,-221.824,6.4536,6.51767,6.79295,6.65128,6.65259,6.83679,6.67433,6.79389,6.20939,6.66695,6.86574,6.96483,6.88301,6.89691,6.51749,5.74299,6.72338,6.48604,6.93437,6.31609,6.66775,7.08042,6.68178,6.30825,6.79442,6.67962,6.82532,6.49127,6.29523,6.9506,6.73004,6.54345,6.96331,6.37353,7.27742,6.55313,6.42088,6.80538,6.72004,6.6314,5.86944,6.99336,5.90074,6.56003,6.80901,6.21182,5.39796,7.17765,6.81343,6.67888,7.07139,6.87232,0.0709651,0.112801,0.0310783,-0.140206,0.0354591,-0.0910828,0.0111119,-0.138915,0.839496,-0.170963,-0.147204,0.0794688,-0.0624677,0.000445711,-0.0515503,0.00170095,0.046246,-7.87944e-05,-0.017976,0.0156694,0.0218673,0.00608701,-0.00925175,0.0248473,-0.00918232,0.551518,0.322291,0.29517,-0.0210984,0.040122,0.0306087,1.09684,-0.743209,-2.07072,0.374896,-0.712968,0.112059,-0.0480922,0.0672024,0.126788,0.00168699,-0.03644,0.0644353,0.0978959,0.00803032,-0.0426352,0.367583,-0.103785,-0.0148925,0.0559087,0.369581,-0.0261686
257.079,0.960039,0.401022,4,15,0,-217.351,6.30191,6.63086,6.77094,6.82636,6.68617,6.87177,6.53184,6.82044,6.46575,6.65699,6.72214,6.93969,6.9,6.90961,6.50631,6.33818,6.6086,6.46052,6.83764,6.55067,6.72504,6.97146,6.78851,6.51799,6.78741,6.71122,6.82105,6.56295,6.53134,6.85179,6.42505,6.46451,6.80064,6.31822,7.21031,6.38691,6.55615,6.8416,6.97589,6.5429,5.96966,7.0985,5.8433,6.439,6.73788,6.45554,5.80528,7.13979,6.69458,6.5752,6.98036,6.73611,0.0818431,0.105642,0.0469678,-0.150687,0.0333857,-0.0969349,0.0264796,-0.148285,0.861897,-0.201156,-0.149452,0.105066,-0.0641322,0.0110017,-0.0712336,0.0091925,0.0730255,-0.00118135,0.00963504,-0.0035013,0.0283847,0.0253813,0.00995585,0.00349139,-0.0395034,0.557498,0.214863,0.409772,-0.030797,0.0904955,-0.00948103,1.15197,-0.854988,-1.94226,0.54637,-0.796414,0.233598,-0.0668765,0.119606,0.20018,0.0102228,0.035121,-0.00613149,0.125709,0.0568781,-0.0349065,-0.0443064,-0.446496,-0.0142697,0.0480343,0.49711,-0.0281247
264.421,0.856546,0.401022,4,15,0,-220.683,6.66752,6.51411,6.76905,6.75992,6.72088,6.9031,6.60297,6.89839,6.19229,6.75558,6.73708,6.92559,6.84939,7.03541,6.51611,6.46585,6.83889,6.49487,7.05265,6.26925,6.49185,6.86125,6.64456,6.34221,6.47591,6.59524,6.74603,6.5316,6.62652,6.91446,6.63809,6.52389,6.87591,6.23228,7.28273,6.78743,6.43442,6.86431,6.74174,6.77034,6.38097,6.97339,6.2166,6.31382,6.81794,6.69803,6.92402,7.09827,6.66627,6.69431,6.9077,6.95793,-0.0451408,0.0340826,-0.0120748,0.0279009,0.0437592,-0.0914411,0.0211874,-0.159574,0.855419,-0.197896,-0.170814,0.132033,-0.0747046,0.0255867,-0.0570086,0.00874912,0.0492598,-0.0100358,-0.016169,0.0357118,0.0151268,0.0120325,-0.0245828,-0.000938814,-0.0252418,0.560938,0.25846,0.316073,-0.0227669,0.0917072,0.000212717,1.15225,-0.906962,-2.1424,0.717891,-0.894497,0.373233,-0.0700896,0.0863181,0.136555,-0.0566523,-0.0843964,0.0590084,-0.0235933,-0.0691217,-0.190814,-0.0781441,-0.285301,-0.0117245,0.0215976,-0.116922,0.00520751
269.348,0.944534,0.401022,4,15,0,-231.347,6.39915,6.57648,6.71527,6.7339,6.67729,6.82345,6.62235,6.80751,6.47096,6.64532,6.98475,6.96766,6.96067,6.72396,6.46085,6.28601,6.7139,6.54096,6.8794,6.35969,6.54314,7.07633,6.68307,6.55161,6.6892,6.63565,6.74977,6.51889,6.50257,6.90285,6.29795,6.60372,6.9526,6.33273,7.26588,6.54832,6.58826,6.81264,6.90528,6.56754,5.97838,7.04862,5.98485,6.625,6.78262,6.54622,5.91155,7.10565,6.71528,6.59322,6.91688,6.67544,0.089369,0.0949377,0.0238603,-0.118281,0.0283588,-0.0960231,0.0433917,-0.159045,0.875822,-0.190059,-0.145476,0.0935365,-0.0708752,0.0188497,-0.067282,-0.00441985,0.0524337,-0.0073765,-0.00589025,0.0302272,0.0349698,0.0287596,0.00334487,0.0080779,-0.0280748,0.546839,0.186031,0.279489,-0.0216293,0.142749,-0.024231,1.16342,-0.78565,-1.95915,0.393108,-0.87518,0.312529,-0.0593905,0.0642434,0.145107,0.0122641,0.0276007,0.135925,0.172086,0.0827484,-0.0383765,0.0564992,-0.317322,0.00291139,0.0476401,0.294422,-0.0220763
269.402,0.741456,0.401022,4,15,0,-234.109,6.51691,6.66305,6.8238,6.78808,6.61023,6.79859,6.61238,6.79717,6.46843,6.6185,7.04287,6.90608,6.84048,6.82055,6.44185,6.25369,6.81051,6.59322,6.80557,6.3003,6.73645,7.07456,6.61905,6.46601,6.73864,6.64907,6.7952,6.66633,6.61983,6.88553,6.4503,6.57745,6.8808,6.36813,7.20089,6.92471,6.53168,6.89613,6.80842,6.6276,6.07045,6.9108,6.19329,6.47906,6.81314,6.66781,6.50934,7.17909,6.74762,6.59655,6.84929,7.08942,-0.0596934,0.0311325,0.0454758,-0.0159864,0.0359406,-0.0919231,0.0254336,-0.156209,0.847051,-0.171572,-0.15843,0.103478,-0.0635021,0.0236702,-0.075756,-0.00706334,0.0527861,-0.00934327,-0.0101806,0.0292191,0.0278842,0.0181114,0.00674354,-0.0092511,-0.0342209,0.545246,0.220545,0.36123,-0.0261098,0.0846283,-0.0226172,1.13458,-0.7102,-2.07585,0.518908,-0.820665,0.354985,-0.074435,0.0593762,0.145267,-0.0160879,-0.0151103,0.0977085,0.104029,0.0143862,-0.0541173,-0.231374,-0.386789,-0.039266,0.00583446,0.350928,-0.00298376
262.401,0.843636,0.401022,4,15,0,-232.63,6.33245,6.7088,6.77958,6.74388,6.65642,6.84652,6.62866,6.74852,6.2846,6.75328,6.62504,6.95029,6.93254,6.72516,6.52475,6.35041,6.54342,6.49756,7.04019,6.24222,6.68326,6.80365,6.57998,6.53172,6.55535,6.72008,6.87268,6.46294,6.46543,7.06816,6.40209,6.46318,6.83349,6.32803,7.27215,6.46227,6.51351,6.76,6.79497,6.62765,6.39812,6.94696,6.23279,6.59078,6.8079,6.59619,6.05609,7.21246,6.74979,6.93058,7.00808,6.73455,0.0997843,0.0400021,0.0326344,-0.0431597,0.0308535,-0.10871,0.0095025,-0.117482,0.841329,-0.171193,-0.124649,0.0762683,-0.071258,0.00153829,-0.0756974,0.0206193,0.0601762,-0.00217652,0.0116393,0.0294921,0.026916,0.00694452,-0.0175798,0.00948785,-0.00724728,0.561667,0.239055,0.660425,-0.0480327,0.0491596,0.0349629,1.11207,-0.686465,-1.77195,0.293626,-0.818639,0.104329,-0.0727599,0.127147,0.166278,0.0105191,0.0427967,0.0919167,0.0917954,-0.0229417,-0.0998544,0.130966,-0.081914,0.0345292,0.0142766,0.283637,-0.00805546
260.883,0.918814,0.401022,4,15,0,-228.942,6.42442,6.51123,6.8625,6.72852,6.7269,6.85218,6.67683,6.80237,6.49813,6.687,7.03587,6.933,6.90923,6.84461,6.48955,6.02468,6.79032,6.49877,6.93748,6.34461,6.58421,6.94583,6.69949,6.44278,6.61699,6.65458,6.88003,6.59921,6.57838,7.073,6.53315,6.50205,6.87202,6.32899,7.32252,6.39362,6.49823,6.78446,6.85023,6.77004,5.9045,7.1295,6.26273,6.48172,6.65053,6.41277,5.63693,7.22572,6.58013,6.61522,6.98735,6.86143,0.0396525,0.0848594,-0.0133022,-0.113863,0.0245633,-0.0952124,0.012735,-0.154245,0.869066,-0.169869,-0.161933,0.0922643,-0.0677582,0.0310946,-0.0712389,0.0150057,0.0433224,-0.012648,-0.0094592,0.01535,0.0355728,0.00640351,-0.0119515,0.0271557,-0.0207239,0.552778,0.231867,0.362502,-0.0268716,0.0452002,0.000105502,1.15813,-0.721436,-2.25237,0.412914,-0.882352,0.416466,-0.0698075,0.0912398,0.119523,-0.0327832,-0.0222469,0.0489564,0.139231,-0.0200225,-0.0812728,0.374893,-0.234237,-0.0190897,0.0514502,0.0163246,-0.0212518
259.961,0.98733,0.401022,4,15,0,-229.188,6.335,6.54557,6.63307,6.62007,6.68869,6.79624,6.5712,6.73438,6.21583,6.69163,6.57173,6.92363,6.97481,6.77443,6.47369,6.13024,6.91533,6.55235,7.10708,6.46039,6.5071,6.85618,6.71669,6.52879,6.61178,6.51841,6.75981,6.31604,6.58201,6.87911,6.48666,6.4362,6.79242,6.28334,7.21285,6.64392,6.55991,6.70523,6.73342,6.51647,6.24372,6.9083,6.02971,6.53256,6.78535,6.69811,6.2929,7.0514,6.77741,6.91013,6.93149,6.70427,0.0625783,0.0454356,0.0547239,-0.0514879,0.0169127,-0.0880788,0.0267558,-0.145209,0.850001,-0.157378,-0.13716,0.0684218,-0.0740036,0.00863459,-0.0728288,0.0120536,0.0742569,-0.00287605,0.0053867,0.0315205,0.0266192,0.0372573,-0.0141586,0.00505484,-0.0166417,0.561012,0.263635,0.232761,-0.0196732,0.094531,-0.0125161,1.11866,-0.622858,-2.00255,0.192345,-0.888641,0.233464,-0.0667683,0.127372,0.205315,0.0212649,0.0460368,0.123195,0.114981,0.0932659,-0.10848,0.0376814,-0.188097,0.0108019,0.011764,0.454663,-0.00960986
271.673,0.919605,0.401022,3,7,0,-232.905,6.61724,6.57643,6.86709,6.72704,6.70719,6.8656,6.63258,6.82135,6.26382,6.67779,6.5912,6.96808,6.90202,6.94154,6.45429,6.33755,6.68616,6.53544,6.85436,6.30599,6.65638,6.93245,6.5363,6.42322,6.54057,6.79031,6.86778,6.58601,6.64895,6.76303,6.69156,6.63339,6.89441,6.38331,7.29499,6.57395,6.47186,6.90795,6.85293,6.73979,6.18721,7.09633,6.17787,6.49181,6.77741,6.47966,6.04955,7.16229,6.63335,6.6237,7.02972,6.98963,-0.00608458,0.0312618,0.00060034,-0.0511339,0.0331037,-0.109186,0.0171718,-0.171024,0.852025,-0.192256,-0.159587,0.103701,-0.0599339,0.0333556,-0.0726971,0.0158158,0.060584,-0.0115731,0.000166928,0.00992366,0.0194029,0.00157001,-0.00877637,0.0154483,-0.0413022,0.544604,0.231701,0.569441,-0.0414236,0.0564219,-0.0389659,1.14509,-0.845676,-2.11509,0.555622,-0.814596,0.446556,-0.0825378,0.116963,0.166407,-0.0573987,-0.0433718,-0.0246109,0.00982364,-0.088502,-0.12544,0.139158,-0.466827,-0.0215351,0.0176556,0.0557429,-0.0095438
