# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = data/cleaned/tmp/vi_normal_sens_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_normal_sens_pdw2_upload_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,sigma_a,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
-2852.22,0.992527,0.366441,4,31,0,2883.58,5.72995,5.81839,5.98557,5.84625,6.02647,5.8817,5.98639,5.99424,5.56212,5.61544,6.04434,6.01424,5.90432,5.96157,5.82257,5.78879,5.91449,5.71744,5.84189,5.93364,5.67044,5.80612,5.57634,5.65767,5.71504,6.1883,6.20485,5.99134,6.19517,5.99149,5.51686,6.07622,5.87288,5.64582,6.22676,6.04618,5.70132,5.96768,5.83106,5.80371,5.45502,5.70812,5.97275,5.812,5.98465,5.88152,5.63865,6.00407,5.81772,5.93385,5.83914,6.30245,-0.0603301,0.0895536,0.0157006,0.00625373,0.000658868,0.0404569,0.380079,0.256452,-0.605264,-0.840654,-0.114577,0.817938,-0.0978516,-0.115242,0.162711,0.224454,0.0782438,0.00501614,0.0204637,0.0950228,-0.0214594,0.024055,0.0421636,0.0441356,-0.00919746,-0.00458444,-0.00620493,-0.00687722,0.954998,0.164545,-0.0666497,0.00883433,-0.0485161,0.0901042,-0.806647,-0.567593,-0.249008,0.920138,-0.720002,-0.505102,1.33669,1.06025,0.674003,0.0130745,0.170976,0.260526,-0.0155041,0.107542,0.175855,0.226561,-0.0777315,-0.0466205,-0.121967,-0.0907473,-0.027957,0.0459743,0.110128,0.00116611
-2857.42,0.879892,0.366441,4,15,0,2896.66,5.5629,5.85796,6.02853,5.89438,5.87671,5.88744,6.01307,5.91715,5.56709,5.52044,6.10304,6.09018,5.89159,5.62231,5.76241,5.71671,5.71827,5.85123,5.94515,5.886,5.52381,5.73274,5.72605,5.66939,5.86207,6.15479,6.00919,5.98377,6.20553,5.93758,5.4629,5.8279,5.94084,5.61622,6.25399,6.13058,5.64645,6.10513,6.03923,5.76196,5.61546,5.6919,5.90857,5.8547,6.05893,5.81556,5.37675,6.10958,5.95473,5.86765,5.93012,6.4189,-0.0504657,0.0728364,0.0174517,0.0434767,-0.0298256,0.0221608,0.380474,0.24113,-0.574625,-0.8518,-0.0889448,0.832219,-0.0746388,-0.101104,0.156053,0.214163,0.088886,0.0201417,0.00364915,0.108353,-0.0281631,-0.0417594,0.0323104,0.00819663,-0.00053988,-0.00969984,-0.0238311,-0.00906496,0.96267,0.16084,-0.0955394,0.00714868,-0.0851148,0.0637803,-0.735744,-0.653799,-0.156385,0.928168,-0.707282,-0.412003,1.31905,0.953293,0.790991,0.00800029,0.154859,0.299859,-0.10104,-0.148862,0.0915113,-0.0103974,-0.0663761,-0.100433,-0.436359,-0.119615,-0.00958694,0.0357334,0.0861245,0.00810696
-2865.73,0.935211,0.366441,4,15,0,2892.64,5.66536,5.84117,5.85466,5.9832,5.73481,5.8901,5.81604,6.01113,5.53894,5.70962,6.14985,6.12808,5.82915,5.71094,5.8439,5.7512,5.69624,5.76644,5.91283,5.8043,5.43144,5.81907,5.89115,5.70295,5.90557,6.00099,6.02724,5.72291,6.22728,6.27616,5.27625,5.98542,5.91542,5.70215,6.2504,6.0836,5.5869,6.01717,5.9938,5.83919,5.84479,5.6112,5.72257,5.69409,6.0233,5.93813,5.17566,6.17355,5.94136,5.71015,5.97573,6.01939,-0.015271,0.147133,-0.0644033,-0.073097,-0.0640078,0.0604379,0.383218,0.246512,-0.586563,-0.864943,-0.0845905,0.799314,-0.0888044,-0.120485,0.18868,0.206508,0.110994,-0.00878016,0.00602449,0.102014,-0.0259624,-0.0347137,0.037806,0.0211054,0.00338305,-0.000743898,-0.0268846,0.000147459,0.963506,0.166941,-0.236403,0.0199113,-0.0958454,0.0656155,-0.789741,-0.79392,-0.178325,0.923806,-0.761374,-0.521669,1.50201,0.861182,0.963876,-0.00412524,0.15101,0.281256,-0.0641597,-0.0859502,0.157106,0.106241,-0.0103992,-0.0331118,-0.473087,0.00194578,-0.0271216,0.10047,-0.404609,-0.0136302
-2856.23,0.939044,0.366441,3,7,0,2898.64,5.68374,5.85778,5.8911,5.87321,5.69257,5.89092,5.77983,6.00257,5.56453,5.72289,6.02032,6.11459,5.8191,5.82515,5.83782,5.83555,5.7613,5.73118,5.88956,5.73579,5.43184,5.89557,5.85464,5.713,5.95016,6.00336,5.95362,5.69896,6.12857,6.39239,5.35396,6.01936,5.90542,5.75216,6.24596,6.02277,5.61088,5.91999,5.85294,5.81315,5.83507,5.68469,5.69909,5.74839,6.00368,6.11409,5.29109,6.08724,5.89527,5.67798,5.95903,5.99894,-0.0158932,0.122407,-0.0681902,-0.0838006,-0.0595848,0.0532075,0.370829,0.247683,-0.59645,-0.866979,-0.0764737,0.805289,-0.105752,-0.0922065,0.196011,0.215658,0.10323,-0.00473556,0.0104534,0.0944737,-0.0202659,-0.0125854,0.0254273,0.0209885,0.00827327,-0.0094167,-0.021396,-0.0103502,0.964234,0.175968,-0.160996,0.0128641,-0.134548,0.0769218,-0.790398,-0.74461,-0.156593,0.926732,-0.841491,-0.23582,1.57799,0.935843,0.89125,-0.00568039,0.149631,0.261284,-0.0559859,-0.0419901,0.0827083,0.0797029,-0.0188249,-0.0983735,-0.395859,-0.136575,-0.0317359,0.0877262,-0.422037,-0.015626
-2860.82,0.912085,0.366441,4,15,0,2900.33,5.65441,5.81217,6.05865,5.85619,5.79811,5.89604,6.08621,5.98768,5.63808,5.64749,5.93637,6.10603,5.93604,5.96437,5.78683,5.6961,6.03328,5.56821,6.1058,5.93311,5.43791,5.91032,5.60435,5.6158,5.77237,6.07246,6.20701,6.03528,6.07881,6.24025,5.61747,5.79038,5.96717,5.60925,6.19413,6.16169,5.64519,6.02857,5.78458,5.84354,5.46452,5.68823,5.58613,5.92197,5.89481,5.88678,5.63009,5.98136,5.90345,6.00221,5.83139,6.30136,-0.107893,0.0972473,0.0143981,-0.00494997,-0.0172314,0.0428238,0.361105,0.259497,-0.606967,-0.835096,-0.108045,0.833616,-0.0909501,-0.105232,0.169782,0.219821,0.0820755,0.0169856,0.0144939,0.0798844,-0.0209871,-0.000419353,0.0344507,0.0194651,-0.00633821,-0.00301357,0.00251997,-0.00420436,0.946848,0.157338,-0.134447,0.0135876,-0.0791535,0.120873,-0.794362,-0.551063,-0.216624,0.934606,-0.747198,-0.403009,1.39815,1.01975,0.71312,0.0189712,0.137734,0.218858,-0.0342488,0.0214751,0.142666,0.0973026,-0.0456141,-0.0230028,0.0365957,-0.055478,-0.0565401,0.0507564,0.111607,-0.000923005
-2852.66,1,0.366441,4,15,0,2890.47,5.63301,5.90878,5.9086,5.88284,5.76455,5.85883,5.80356,5.97036,5.60561,5.68658,5.88081,6.09263,5.8418,6.07839,5.7832,5.79033,5.68727,5.7786,6.01329,5.81606,5.73578,5.76228,5.68483,5.75279,5.93519,6.14407,5.90577,5.75053,6.21848,6.20787,5.47923,6.00506,6.06931,5.74116,6.16292,6.01425,5.73629,5.96507,5.84137,5.78403,5.71303,5.67249,5.93682,5.78844,6.0173,6.01866,5.40245,6.17653,5.96901,5.77299,5.88856,6.08953,-0.0264621,0.112112,-0.0327364,-0.0348242,-0.0419412,0.0508448,0.368153,0.235694,-0.610003,-0.884313,-0.0893296,0.804843,-0.0972953,-0.112343,0.199411,0.216325,0.091168,-0.000521647,0.0147359,0.0989544,-0.0330252,-0.00320372,0.0279805,0.0220976,0.0072344,-0.0109655,-0.015723,-0.0120522,0.971796,0.14797,-0.13633,0.0121108,-0.175887,0.0220393,-0.851722,-0.806251,-0.189107,0.925234,-0.808304,-0.412104,1.62576,0.965836,0.794796,-0.00169513,0.164283,0.27306,-0.0812197,-0.011178,0.0920584,0.083651,-0.0255039,-0.104685,-0.299121,-0.159033,-0.0217512,0.0719775,-0.20798,-0.00649355
-2850,0.961115,0.366441,4,15,0,2892.24,5.53337,5.84057,5.93437,5.96109,5.94541,5.99321,5.99376,5.98773,5.5739,5.62203,6.01132,6.09668,5.93788,5.7903,5.81441,5.61658,5.89886,5.59209,5.97627,5.87943,5.48506,5.96241,5.66879,5.71441,5.74361,6.09037,6.13991,5.88487,6.08362,6.11861,5.41577,5.88006,5.88446,5.58792,6.26569,5.99303,5.60306,5.95696,5.90505,5.85803,5.51812,5.63713,5.57521,5.89743,5.94899,5.89841,5.30568,5.94524,5.90045,5.9422,5.7706,6.43338,-0.0294761,0.0945889,0.021941,-0.0399884,-0.0185882,0.0710218,0.371892,0.270108,-0.583095,-0.833737,-0.109562,0.816593,-0.098254,-0.087189,0.174674,0.220363,0.100293,0.00874443,0.0162064,0.0775,-0.0326172,0.000758543,0.0334079,0.00473019,0.00899022,-0.00584937,0.0116981,-0.0332063,0.949332,0.162947,-0.301343,0.0308117,-0.00842851,0.140433,-0.742373,-0.588184,-0.245417,0.924997,-0.793931,-0.224022,1.4177,0.972141,0.865048,0.00429359,0.137033,0.212086,-0.078247,0.000655042,0.110031,-0.0131813,-0.00997073,-0.0816113,0.144572,-0.438169,-0.029321,0.0476296,0.202309,-0.0074565
-2843.15,0.987999,0.366441,4,31,0,2881.92,5.70169,5.84498,5.95602,5.94294,5.77146,5.91125,5.82976,5.99124,5.55572,5.74695,6.12345,6.06845,5.84177,5.72812,5.82535,5.8369,5.7415,5.74425,5.95347,5.91691,5.71412,5.75776,5.75607,5.70487,5.90863,5.96308,6.0953,5.81678,6.26845,6.12547,5.5643,5.93239,5.96429,5.70456,6.18064,6.28043,5.6583,6.16104,5.91876,5.77853,5.87323,5.62202,5.88573,5.8118,5.9995,5.93761,5.48296,6.06301,5.86953,5.85938,5.87392,6.39074,-0.0348248,0.0705511,-0.0414961,-0.00232895,-0.0315786,0.0627569,0.389874,0.265624,-0.587252,-0.860269,-0.0943343,0.823971,-0.0977317,-0.0967751,0.19367,0.217496,0.100899,0.0144216,0.0108237,0.0873277,-0.0396302,-0.0160085,0.045993,0.00911074,-0.0043306,-0.00863255,-0.0241638,-0.0232223,0.957646,0.117735,-0.275907,0.0269188,-0.0305559,0.120146,-0.759762,-0.701276,-0.197388,0.937129,-0.841493,-0.286529,1.586,0.953867,0.8718,0.00153952,0.14112,0.24079,-0.117555,-0.0725209,0.129541,-0.0288868,-0.106776,-0.119341,-0.468393,-0.306427,-0.0144838,0.0506552,-0.305171,-0.000434272
-2831.74,0.98112,0.366441,3,15,0,2868.61,5.72193,5.85147,5.95135,5.96946,5.82324,5.94337,5.86866,5.96502,5.58705,5.77691,6.0797,6.06384,5.82528,5.93831,5.80175,5.85686,5.73819,5.68029,5.88572,5.87239,5.7451,5.79102,5.73249,5.7442,5.85219,5.94554,6.00974,5.7461,6.21519,6.05811,5.40027,5.91053,6.03821,5.69756,6.19723,6.15362,5.61238,6.06271,5.78936,5.78849,5.76669,5.67657,5.98356,5.85102,5.97683,6.06806,5.59949,6.06817,5.85704,5.86214,5.80464,6.37897,-0.0326786,0.0786876,-0.0602767,0.0294826,-0.0340203,0.048008,0.375531,0.260145,-0.592878,-0.856555,-0.0965082,0.811443,-0.0781172,-0.105716,0.189283,0.228876,0.0971018,0.00854974,0.0227055,0.0867305,-0.0321813,-0.00243629,0.0463636,0.0122357,0.00129849,-0.0143388,-0.0228915,-0.0279497,0.958457,0.124019,-0.156711,0.0147107,-0.0727649,0.12643,-0.798371,-0.724091,-0.219675,0.919068,-0.723307,-0.368491,1.54858,1.0315,0.834798,-0.00356978,0.164353,0.239465,-0.0953505,-0.0352726,0.122872,-0.0225815,-0.0983876,-0.160938,-0.454731,-0.368806,-0.000151637,0.0598845,-0.475938,0.00549753
-2833.38,0.661583,0.366441,4,15,0,2864.98,5.62132,5.92111,5.93577,5.87713,5.883,5.98349,5.99784,5.99812,5.58413,5.61356,6.06587,6.00777,5.8916,5.7632,5.88774,5.67849,5.79284,5.80103,5.89977,5.88049,5.61983,5.89051,5.63948,5.76143,5.89582,5.95514,6.05942,5.74589,6.12686,5.94587,5.42305,5.91277,6.09071,5.63887,6.20767,6.09961,5.69196,6.10064,5.83438,5.72126,5.51861,5.67789,5.73837,5.86974,6.00728,5.95796,5.10281,6.10121,5.98169,5.90992,5.79566,6.15537,0.00881423,0.0935066,0.0216437,-0.0751032,-0.0194485,0.0480018,0.352795,0.27124,-0.586916,-0.859206,-0.105417,0.82131,-0.0906896,-0.0908297,0.182055,0.236997,0.0914473,-0.000186007,0.0143948,0.0809647,-0.0128358,-0.00842026,0.0423715,0.0215186,-0.00025048,-0.0164304,-0.0063034,-0.0234413,0.962376,0.107745,-0.113389,0.0119769,-0.0964674,0.125339,-0.752189,-0.644218,-0.246873,0.928573,-0.74601,-0.24021,1.49064,1.09452,0.783753,-0.00666774,0.139347,0.22361,-0.0428657,-0.041358,0.12496,0.0477316,-0.0883715,-0.147847,-0.154327,-0.309316,-0.0224137,0.0474775,0.23499,-0.0140043
-2846.66,0.536538,0.366441,3,15,0,2874.66,5.51724,5.81505,5.97402,5.91046,5.80952,5.74778,5.9386,5.9768,5.67579,5.67224,6.02724,6.063,5.87987,5.90921,5.77958,5.68205,5.80426,5.79503,6.06433,5.85276,5.54417,5.87802,5.69961,5.71104,5.81895,5.96594,6.00822,5.78087,6.09158,6.08313,5.32737,5.86287,5.8197,5.63436,6.27824,5.91393,5.79423,6.03673,5.84161,5.76963,5.38504,5.66118,5.85065,5.85905,5.95894,5.98708,5.45932,6.07902,6.01255,5.97204,5.73201,5.91503,0.00839141,0.0638595,-0.0221469,-0.00790931,-0.0117696,0.0391106,0.365134,0.281551,-0.594497,-0.848534,-0.101631,0.820939,-0.0695215,-0.100807,0.161415,0.209509,0.0702726,-0.0173278,0.0328638,0.106823,-0.0209458,0.00943005,0.0336011,0.00409069,0.00270388,0.0161474,-0.00182596,-0.0250686,0.963486,0.141096,0.00479827,0.000936567,-0.0750574,0.108239,-0.759559,-0.583369,-0.206565,0.927651,-0.559944,-0.401651,1.31093,0.984448,0.619064,-0.00532883,0.210753,0.291555,-0.0227984,0.0614853,0.14941,0.0294025,0.0141889,0.0516594,-0.0785009,-0.330789,0.00444623,0.0418041,-0.156251,-0.00147482
-2845.23,0.734838,0.366441,4,15,0,2891.1,5.74815,5.8282,5.94537,5.88201,5.75389,5.99324,5.94596,6.06015,5.55469,5.64682,6.00901,6.09629,5.97139,5.9196,5.90096,5.6602,5.82615,5.61281,5.90355,5.87129,5.79615,5.96523,5.74568,5.65983,5.70239,5.93919,6.01062,5.7513,6.18883,5.98965,5.47446,5.99722,6.1228,5.71917,6.14477,6.00576,5.63538,6.11349,5.66811,5.91118,5.64646,5.65191,5.81406,5.86037,6.00788,5.94269,5.56359,6.05049,5.93425,5.89708,5.83699,6.43078,-0.00820563,0.142215,-0.0111664,-0.0116966,-0.0278926,0.0693455,0.383903,0.230412,-0.591479,-0.870669,-0.0934956,0.807382,-0.116861,-0.0928225,0.173036,0.223292,0.114875,0.0369734,0.00393508,0.098362,-0.0352813,-0.00511101,0.0526,0.0223673,0.0157852,-0.0231459,-0.0246574,-0.0166473,0.959596,0.144185,-0.400084,0.0383222,-0.0880192,0.0652144,-0.832581,-0.773127,-0.197241,0.908666,-0.932471,-0.263884,1.40591,0.956332,1.00076,0.0246555,0.141445,0.271853,-0.0898114,-0.0231362,0.168303,0.051597,-0.0284955,-0.196269,-0.464927,-0.219667,-0.00444971,0.0828638,-0.0711227,-0.00218103
-2845.78,0.862484,0.366441,4,15,0,2879.88,5.57408,5.86304,5.91726,5.9238,5.68863,5.91269,5.94912,5.96692,5.52231,5.54017,5.91356,6.0766,5.9549,5.9768,5.79127,5.78402,5.8275,5.76525,5.92975,5.83599,5.55703,5.90633,5.64448,5.75134,5.77753,5.77666,6.07274,5.92855,6.05712,6.02876,5.45559,5.83891,5.93916,5.61652,6.10633,6.01916,5.76019,6.12465,5.8772,5.80245,5.5265,5.61356,5.85277,5.90434,6.01144,6.10576,5.4395,6.01771,5.9402,5.95322,6.03921,6.0229,-0.0333824,0.0426245,-0.0264722,-0.00935,-0.00540915,0.0299971,0.382808,0.256479,-0.587063,-0.857165,-0.0987249,0.839838,-0.0738384,-0.110781,0.156222,0.210278,0.103851,0.016845,0.00534589,0.111718,-0.0254812,-0.0117157,0.0482872,0.00879919,0.00895875,-0.0124801,-0.0186833,-0.0262394,0.965597,0.104772,-0.0906185,0.00942127,-0.0465471,0.107049,-0.765102,-0.669429,-0.188566,0.936082,-0.679009,-0.482781,1.27156,0.90691,0.910322,0.00723242,0.162111,0.308077,-0.0741903,-0.0503058,0.147196,-0.0219648,-0.0462086,-0.142126,-0.377475,-0.346238,-0.0180054,0.0310627,-0.18687,-0.00174346
-2844.83,0.549464,0.366441,4,15,0,2890.75,5.68743,5.83621,5.98835,5.93309,5.95171,5.91697,5.87246,6.07387,5.7485,5.77028,6.03548,6.04762,5.81773,5.95542,5.8622,5.72062,5.86801,5.70675,6.04021,5.92791,5.69057,5.95125,5.66916,5.64596,5.9058,6.19488,6.02514,5.69868,6.21107,6.15853,5.43636,6.03895,5.98735,5.71565,6.25426,6.06227,5.59252,5.90305,5.75006,5.77556,5.60533,5.70977,5.67751,5.80624,5.98055,5.75698,5.3118,6.10964,5.94847,5.83668,5.63459,6.34178,-0.0183173,0.108765,0.0387123,-0.0030554,-0.0402601,0.0653909,0.371809,0.268588,-0.606966,-0.853548,-0.104718,0.798135,-0.0922335,-0.0882917,0.191826,0.221795,0.0830038,0.0153832,0.0257792,0.0692584,-0.0409627,0.00991097,0.0250404,0.0246009,-0.00192782,-0.0153832,0.000558875,-0.0144082,0.956721,0.150599,-0.24383,0.0234108,-0.0682437,0.120761,-0.850305,-0.708688,-0.235901,0.905635,-0.793826,-0.206371,1.58985,1.02189,0.713,0.00868058,0.146711,0.190736,-0.0998967,0.0212892,0.0707285,0.0863604,-0.0731157,-0.118163,-0.0168001,-0.190121,-0.0106601,0.0507145,0.289893,-0.00056973
-2845.64,0.935072,0.366441,4,15,0,2878.22,5.52002,5.79558,5.91235,5.91935,5.69793,5.90985,5.88403,6.00025,5.46039,5.62764,5.80043,6.18285,5.9487,5.80346,5.81928,5.67388,5.82645,5.71691,5.94156,5.76213,5.54242,6.01913,5.65252,5.6197,5.71439,5.9057,6.0022,5.81654,5.98832,6.01676,5.28964,5.87888,5.9285,5.6012,6.18615,5.969,5.68503,6.01789,5.83997,5.68971,5.58848,5.61325,5.82819,5.81969,6.02992,5.93034,5.40764,5.98908,6.00005,5.92025,5.95982,6.17673,0.0281178,0.099952,-0.0269168,-0.00713944,-0.0315805,0.048593,0.368398,0.256201,-0.595373,-0.861246,-0.0982903,0.818636,-0.108315,-0.113517,0.166584,0.218031,0.0890221,0.0325676,0.00474707,0.117053,-0.0225442,0.00314982,0.0512333,0.0253273,0.00430323,-0.00129983,-0.0184742,-0.0138857,0.974995,0.125957,-0.217292,0.0194574,-0.0966746,0.103792,-0.817009,-0.682868,-0.187387,0.916416,-0.839683,-0.470627,1.36759,0.993024,0.789249,0.0326369,0.168173,0.321371,-0.0304697,0.0390011,0.205574,0.118065,-0.0213664,-0.0522593,-0.350952,-0.183226,0.0161603,0.0633099,-0.19236,-0.00133127
-2843.62,0.951663,0.366441,4,15,0,2874.58,5.75964,5.83922,5.98893,5.92581,5.67534,5.94551,5.97016,5.99863,5.53632,5.67502,5.89288,6.01688,5.83986,5.96237,5.81553,5.77609,5.89379,5.76041,6.0111,5.76481,5.72555,6.08511,5.79779,5.70917,5.78266,5.95194,6.05538,5.84525,6.15621,6.12278,5.4217,6.00526,5.92923,5.68892,6.16444,5.95633,5.73148,6.03525,5.79937,5.78604,5.7425,5.67459,5.85847,5.92474,6.03408,5.93983,5.64389,6.16422,6.01195,6.03689,5.93661,6.33408,-0.0472556,0.0900129,-0.010521,-0.0161731,-0.00736695,0.0603,0.371517,0.235495,-0.605335,-0.868398,-0.0892949,0.833227,-0.0653047,-0.114338,0.182011,0.234464,0.0966283,0.00923871,0.00797414,0.0904701,-0.0243353,0.00239518,0.0447785,0.0365567,0.000457344,-0.0231389,-0.0379794,-0.0127084,0.94566,0.119518,-0.272817,0.0280344,-0.146291,0.0769696,-0.808257,-0.723742,-0.190082,0.933726,-0.648919,-0.455287,1.49915,1.06853,0.827913,-0.00071809,0.140313,0.251276,-0.0703782,-0.0155438,0.121458,0.110438,-0.116108,-0.203566,-0.692206,-0.167692,-0.0276802,0.0534616,-0.0618931,-0.00301574
-2850.39,0.609022,0.366441,4,15,0,2891.45,5.56779,5.79829,5.9529,5.96566,5.93421,5.75419,5.86182,6.05198,5.54773,5.59993,5.72474,6.21604,5.94684,6.03383,5.79391,5.73686,5.84814,5.73985,5.94048,5.8857,5.58336,5.81906,5.54287,5.67789,5.79266,5.83153,6.05271,5.91879,6.13033,6.20072,5.37921,5.90666,6.22066,5.61483,6.20818,6.12121,5.67457,6.05907,5.95084,5.72813,5.38502,5.67175,5.79582,5.80645,5.9349,5.98466,5.22995,6.07205,5.82578,5.83834,5.68264,6.30531,-0.0449901,0.0860885,0.00663917,-0.0014644,-0.0310365,0.0416844,0.379724,0.261182,-0.588001,-0.852369,-0.0950137,0.819483,-0.118221,-0.093404,0.165463,0.195328,0.07926,0.0250899,0.0272422,0.0926884,-0.0343845,-0.00586104,0.0407218,0.0262338,-0.00883662,0.00350684,0.015281,-0.0201282,0.972751,0.138635,-0.131015,0.011895,-0.0586628,0.071378,-0.773751,-0.62652,-0.156636,0.923958,-0.876403,-0.318872,1.35879,0.881584,0.696171,0.026006,0.180809,0.252884,-0.0636934,0.0133609,0.174435,0.138572,-0.0548681,0.00209445,0.231838,-0.265599,-0.0223131,0.0465289,0.0506509,-0.000273061
-2858.53,0.560362,0.366441,4,15,0,2896.52,5.86432,5.90037,5.96699,5.84757,5.75246,5.98199,5.97726,5.93118,5.55387,5.7075,6.19502,5.95573,5.83241,5.78956,5.86084,5.7743,5.85421,5.6904,6.05527,5.80507,5.6513,5.9386,5.76853,5.71506,5.90578,6.24141,6.07429,5.73099,6.27056,5.96325,5.46632,6.09681,5.66817,5.71748,6.18709,6.08939,5.65039,5.94197,5.75172,5.86412,5.77018,5.56592,5.82429,5.9069,6.00896,5.85443,5.57039,6.08784,6.05117,5.91146,6.0065,6.08995,0.0194568,0.0816197,-0.0176981,0.00826711,-0.0278561,0.0656177,0.379492,0.251451,-0.613792,-0.861788,-0.102415,0.816261,-0.0505097,-0.0981966,0.173633,0.244369,0.113355,-0.0183148,-0.000633554,0.0898108,-0.0335449,0.0112654,0.0252506,0.0107208,0.0172137,-0.0330575,-0.0209368,-0.0250001,0.949248,0.174639,-0.253343,0.025007,-0.0819762,0.124281,-0.834841,-0.720786,-0.266456,0.922997,-0.557123,-0.319268,1.42299,1.07209,0.969902,-0.0298161,0.120519,0.249922,-0.111187,-0.0206045,0.0167891,-0.0506664,-0.0566993,-0.267151,-0.414862,-0.329884,0.0162993,0.050406,-0.139355,0.00154154
-2846.48,0.927569,0.366441,4,15,0,2898.78,5.55609,5.79982,5.93183,5.95789,5.86606,5.82953,5.83867,6.06626,5.5431,5.63298,5.75703,6.18181,5.95596,6.0479,5.79576,5.6975,5.80922,5.73859,5.95899,5.90928,5.60251,5.83393,5.58401,5.67238,5.77154,5.85458,6.0474,5.95772,6.09449,6.21478,5.35923,5.94751,6.24724,5.61807,6.24939,6.01525,5.70681,6.0587,5.7985,5.73787,5.38571,5.68658,5.66538,5.77622,5.95369,5.96148,5.06608,6.07563,5.84936,5.84336,5.70111,6.45327,-0.0237651,0.144066,0.00353929,-0.024296,-0.0115263,0.0404987,0.36931,0.250645,-0.58466,-0.846136,-0.0923172,0.816874,-0.114869,-0.0948504,0.16675,0.205409,0.079261,0.0261123,0.0258004,0.0838115,-0.0417271,-0.000200297,0.0395259,0.0301591,-0.0129297,0.013041,0.00485358,-0.0234898,0.967312,0.129099,-0.108924,0.0117718,-0.0926426,0.0630176,-0.759767,-0.61328,-0.157819,0.920589,-0.857699,-0.32856,1.38196,0.94022,0.688204,0.0275826,0.166293,0.227951,-0.0756537,0.0359536,0.17498,0.166116,-0.0672475,0.0427809,0.0420258,-0.309956,-0.0181366,0.0801164,0.0503629,-0.0045304
-2851.26,0.791138,0.366441,4,15,0,2888,5.73045,5.8877,5.93561,5.85644,5.88135,5.75157,5.90229,6.05644,5.47367,5.76623,5.85005,6.14689,5.9436,5.87283,5.81688,5.85895,5.83675,5.86403,5.99155,5.76153,5.63458,6.01304,5.6585,5.73193,5.8422,5.86771,6.09563,5.85112,6.22388,5.96331,5.78139,5.95971,5.87203,5.71468,6.10225,6.00402,5.77412,6.047,5.69492,5.94706,5.70194,5.66435,5.87274,5.91269,5.96096,5.82,5.55891,6.08764,5.8208,5.88514,5.78782,6.05856,-0.0306346,0.0716897,-0.0235515,-0.0435711,-0.0316996,0.0461882,0.393449,0.252166,-0.600546,-0.852204,-0.0667473,0.814838,-0.0957019,-0.113979,0.175357,0.244721,0.0771559,-0.00667678,0.0222183,0.0913047,-0.0280217,0.0232315,0.0327322,0.0268851,0.00643693,-0.0116126,-0.0153672,-0.0235784,0.968236,0.119643,-0.0897367,0.00867885,-0.11668,0.129339,-0.769765,-0.617513,-0.123807,0.923289,-0.722434,-0.463475,1.45997,1.16971,0.664973,-0.00699619,0.169177,0.251585,-0.0579427,0.0665411,0.098761,0.0928793,-0.0496696,-0.128601,-0.314167,-0.311126,-0.028733,0.0469516,-0.13123,-0.00812456
