# 0.00280366, 0.00207888, 0.0017669, 0.0030636, 0.00387341, 0.00452895, 0.00480625, 0.00120156, 0.00553505, 0.00620796, 0.0120129, 0.00248238, 0.0022576, 0.0107088, 0.00267571, 0.00489103, 0.00597099, 0.00516104, 0.00318465, 0.00532996, 0.00944766, 0.00556862, 0.00415644, 0.00393204, 0.00319541, 0.00690421, 0.00383607, 0.0106922, 0.00640798, 0.0122414, 0.0115935, 0.00442842, 0.00563692, 0.00199242, 0.00239928, 0.0114409, 0.00201982, 0.00460975, 0.00599897, 0.00271932, 0.0127434, 0.0046612, 0.011332, 0.00435605, 0.00130929, 0.00751691, 0.0167055, 0.00273263, 0.00402879, 0.00542315, 0.00354727, 0.0142572, 0.000685959, 0.000596799, 0.000705879, 0.000677926, 0.000143274, 0.000141824, 0.000123216, 0.000120113, 0.000136333, 0.000128074, 0.000115978, 0.000129315, 0.000147112, 0.000110755, 0.000129446, 0.000111933, 0.000143464, 0.000142955, 0.000104112, 0.00010563, 0.000102386, 0.000106462, 9.88469e-05, 0.000112347, 0.000106951, 0.00010373, 0.000101176, 0.000113363, 0.0220791, 0.000316355
5617.81,0.894601,0.333274,4,15,0,-5577.45,-1.80171,-1.56904,-1.50689,-1.50261,-1.48327,-1.55302,-1.55854,-1.50253,-1.76943,-1.86369,-1.63692,-1.36396,-1.60611,-1.42094,-1.71272,-1.75863,-1.73294,-1.71172,-1.41166,-1.56559,-1.74748,-1.49124,-1.83494,-1.6101,-1.55434,-1.48467,-1.4292,-1.68809,-1.32414,-1.22322,-1.9192,-1.56687,-1.4421,-1.77169,-1.18448,-1.48344,-1.71383,-1.4294,-1.57997,-1.68958,-1.82154,-1.79054,-1.70378,-1.55624,-1.42573,-1.4996,-1.98626,-1.34419,-1.50391,-1.44571,-1.6076,-1.39734,-0.0101863,0.0918896,-0.0206306,-0.0145399,-0.0394726,0.0401674,0.124398,-0.105077,-0.144452,-0.0473294,0.0340202,-0.129599,-0.0741015,-0.0895006,0.11552,0.162929,0.0600711,0.0180259,0.0075623,0.0723055,-0.0173553,-0.00845136,0.0230603,-0.00345163,0.00131204,-0.0121602,0.0123854,-0.0242672,0.131894,8.28747,-0.185577,0.0184238,-0.0727606,0.0944407,-0.58071,-0.494282,-0.115642,-0.0707758,-0.599174,-0.42172,0.977375,0.749844,0.533308,0.00673937,0.112723,0.199114,-0.0618288,-0.0510249,0.0497721,-0.074686,-0.0518523,-0.103347,0.173202,-0.320215,-0.00709185,0.0571916,-0.138428,-0.0027112
5619.15,0.829414,0.333274,4,15,0,-5574.93,-1.88102,-1.70476,-1.4632,-1.47383,-1.58494,-1.53689,-1.50798,-1.4387,-1.79193,-1.71732,-1.37538,-1.46489,-1.47904,-1.42149,-1.64201,-1.64789,-1.56431,-1.73326,-1.48972,-1.54015,-1.83602,-1.50251,-1.73769,-1.70388,-1.54584,-1.44884,-1.47777,-1.50604,-1.35147,-1.34056,-1.98821,-1.56228,-1.59384,-1.77364,-1.23062,-1.42553,-1.84917,-1.39887,-1.54691,-1.63134,-1.90459,-1.80369,-1.73134,-1.60501,-1.51059,-1.41856,-2.11705,-1.38552,-1.59046,-1.57386,-1.55189,-1.16124,-0.0204307,0.0534018,-0.0633459,-0.0380372,-0.0567741,0.0453814,0.116856,-0.105867,-0.155651,-0.0699982,0.000155712,-0.11657,-0.0852886,-0.0780752,0.115522,0.16208,0.0644999,-0.00363575,0.0184823,0.0824592,-0.0259079,0.0193335,0.0574453,0.021978,0.0197996,0.00107112,-0.00255595,-0.0316568,0.121721,7.95678,-0.189982,0.0169513,-0.0644002,0.00748134,-0.576577,-0.450265,-0.234037,-0.0481162,-0.55998,-0.315028,0.910421,0.745001,0.566126,0.00646288,0.148209,0.224447,-0.0191776,0.104952,0.242743,0.11238,0.053572,-0.0522032,-0.103535,-0.417722,-0.0191447,0.0472434,-0.431604,-0.00709267
5617.12,0.976102,0.333274,4,15,0,-5582.14,-1.68404,-1.60016,-1.49327,-1.56161,-1.52271,-1.46176,-1.56107,-1.51339,-1.83661,-1.72701,-1.50276,-1.28195,-1.55676,-1.56287,-1.67172,-1.73089,-1.69975,-1.71105,-1.51989,-1.48432,-1.79853,-1.4467,-1.67987,-1.75737,-1.6606,-1.49928,-1.47871,-1.66281,-1.36895,-1.40751,-1.95525,-1.61209,-1.35789,-1.67215,-1.25624,-1.51356,-1.69535,-1.57145,-1.67139,-1.71829,-1.77422,-1.78496,-1.7262,-1.61001,-1.40835,-1.57558,-1.90023,-1.41748,-1.49727,-1.47282,-1.62277,-1.2753,-0.0108765,0.10916,-0.00546844,-0.00355812,-0.0513924,0.0408437,0.130508,-0.123498,-0.173219,-0.035276,0.0235803,-0.14487,-0.0895075,-0.0729469,0.127422,0.160082,0.0652764,0.0126369,0.0078903,0.0784237,-0.0313168,-0.00834193,0.0275164,0.00261383,-0.00257283,0.0048529,0.012275,-0.012607,0.0933511,8.39484,-0.171981,0.0163025,-0.0614612,0.0540262,-0.652294,-0.454165,-0.164804,-0.0732332,-0.672137,-0.24923,1.05333,0.717176,0.580943,0.0144996,0.121557,0.213933,-0.0651224,-0.00452196,0.119314,0.0164754,-0.00912886,0.0203253,0.192818,-0.166354,-0.00399915,0.0627185,-0.0369863,-0.000663471
5599.42,0.458259,0.333274,4,15,0,-5556.13,-1.78095,-1.73715,-1.51849,-1.5327,-1.67298,-1.60807,-1.53818,-1.47626,-1.94988,-1.64585,-1.55178,-1.35702,-1.48718,-1.516,-1.63232,-1.80655,-1.7436,-1.74949,-1.55546,-1.65414,-1.61392,-1.48284,-1.63666,-1.85413,-1.61836,-1.57936,-1.44801,-1.49847,-1.2912,-1.40306,-2.00202,-1.58947,-1.57996,-1.74637,-1.16036,-1.40847,-1.8653,-1.34336,-1.59977,-1.68424,-1.81922,-1.77311,-1.61431,-1.65867,-1.45828,-1.65649,-2.03302,-1.42165,-1.4364,-1.58559,-1.52955,-1.12086,-0.0425824,0.102788,-0.0275897,-0.0153887,-0.0741216,0.0301272,0.107162,-0.113116,-0.169921,-0.0662848,0.028169,-0.125862,-0.0993266,-0.0531274,0.122692,0.169546,0.0566301,-0.00536553,0.0141719,0.0839622,-0.0099765,-0.00497746,0.0242678,0.0177478,0.0218788,0.0139553,0.000841793,-0.0422748,0.162153,8.20459,-0.0538326,0.00205039,-0.144391,0.0198031,-0.601501,-0.435334,-0.155231,-0.0542059,-0.643106,-0.0744444,1.00308,0.795243,0.501906,0.00176867,0.141356,0.229501,-0.00377814,0.0159775,0.117669,0.10893,0.084431,0.0108153,-0.0633432,-0.557831,-0.0235099,0.0651682,-0.189151,-0.00286948
5611.43,0.970379,0.333274,4,15,0,-5554.13,-1.781,-1.57512,-1.43242,-1.44609,-1.56239,-1.45921,-1.53758,-1.55402,-1.71425,-1.86021,-1.5377,-1.35224,-1.56896,-1.43975,-1.65629,-1.67565,-1.4907,-1.7444,-1.46917,-1.48849,-1.91325,-1.56975,-1.82177,-1.74907,-1.49837,-1.37233,-1.36352,-1.67605,-1.30875,-1.38533,-1.94442,-1.5196,-1.39876,-1.73419,-1.24926,-1.33176,-1.70479,-1.53924,-1.42938,-1.58386,-1.8251,-1.71965,-1.6274,-1.54855,-1.42365,-1.28209,-1.74776,-1.26969,-1.59005,-1.50001,-1.61137,-1.34377,-0.0266302,0.0551207,-0.0625491,-0.0178488,-0.0566897,0.0337294,0.140085,-0.116959,-0.139252,-0.0563851,-0.00142284,-0.12384,-0.0579983,-0.0991425,0.121495,0.152863,0.0717314,0.0107764,0.0216801,0.0744964,-0.0381895,-0.00282156,0.036141,0.00678288,-0.0166968,-0.0102446,0.00258442,-0.0141722,0.134186,8.11537,-0.197485,0.01741,-0.000999905,0.00795751,-0.576906,-0.537898,-0.23206,-0.0574544,-0.53122,-0.513597,1.005,0.664081,0.622909,0.00185991,0.145568,0.20455,-0.105421,-0.0272631,0.100407,-0.0261998,-0.135195,-0.0844068,0.0193004,-0.187007,-0.0149151,0.0477791,-0.445756,-0.0033282
5619.65,0.946256,0.333274,4,15,0,-5575.1,-1.80502,-1.54525,-1.4831,-1.41905,-1.58937,-1.49905,-1.57487,-1.4877,-1.83232,-1.74986,-1.49122,-1.31484,-1.48575,-1.32145,-1.66438,-1.56586,-1.55483,-1.48681,-1.42782,-1.64563,-1.67757,-1.38977,-1.7753,-1.6511,-1.51151,-1.46027,-1.38869,-1.34491,-1.17098,-1.21653,-1.91849,-1.60043,-1.45113,-1.81723,-1.2919,-1.38922,-1.78061,-1.33528,-1.60313,-1.69952,-1.93292,-1.73509,-1.55128,-1.57834,-1.45495,-1.49977,-1.93623,-1.50218,-1.5136,-1.54527,-1.61063,-1.09685,-0.057188,0.0489602,-0.0136039,0.028566,-0.0511425,0.0236152,0.125217,-0.11849,-0.167714,-0.0730387,0.00743862,-0.125893,-0.0759822,-0.0809042,0.111656,0.151847,0.055233,0.0236786,0.0124429,0.0741033,-0.0331701,0.000494768,0.03942,0.0104053,0.0105662,-0.00312476,0.0114233,-0.0261751,0.117886,8.21273,-0.0894488,0.00731528,-0.0878041,-0.00378696,-0.664025,-0.539482,-0.187593,-0.0688202,-0.587422,-0.355729,0.92918,0.70032,0.497509,0.0217033,0.124686,0.202135,-0.064755,0.0216208,0.156057,0.0402966,0.0165526,-0.0529541,0.152735,-0.34539,-0.0170717,0.0307802,-0.129183,0.00532661
5618.08,0.8329,0.333274,4,15,0,-5579.55,-1.65229,-1.64971,-1.41988,-1.51209,-1.61045,-1.54767,-1.43926,-1.51581,-1.74198,-1.71848,-1.48887,-1.38308,-1.60122,-1.5,-1.64824,-1.70703,-1.54503,-1.82772,-1.53607,-1.49475,-1.79728,-1.62313,-1.67002,-1.73704,-1.58201,-1.53998,-1.3413,-1.66565,-1.4139,-1.45606,-1.79849,-1.54303,-1.52991,-1.69238,-1.20328,-1.33994,-1.70306,-1.50939,-1.4881,-1.56285,-1.61287,-1.76999,-1.68303,-1.61518,-1.50934,-1.36631,-1.88714,-1.30625,-1.4933,-1.42613,-1.50145,-1.42049,-0.0227057,0.0641069,-0.0357421,-0.0162827,-0.0668061,0.0397246,0.136709,-0.105859,-0.152255,-0.0364865,0.00144046,-0.116578,-0.0615352,-0.0856289,0.124698,0.16695,0.0698687,-0.0119947,0.0181494,0.0797621,-0.0308065,0.00228333,0.0358578,0.00881475,0.0157382,-0.00323187,-0.00898901,-0.00987669,0.10862,7.98427,-0.181228,0.0152108,0.0115868,0.0556199,-0.545031,-0.385504,-0.243893,-0.0419056,-0.489588,-0.374438,0.999628,0.747314,0.614639,-0.00394429,0.144313,0.218535,-0.054277,0.0329763,0.150745,0.0436082,0.0497312,-0.046708,-0.176532,-0.130326,-0.013886,0.0456564,-0.248672,-0.00303618
5611.02,0.731857,0.333274,4,15,0,-5575.82,-1.77101,-1.5887,-1.51782,-1.43247,-1.59095,-1.46857,-1.68046,-1.44432,-1.83619,-1.68397,-1.52568,-1.31991,-1.48178,-1.44077,-1.67189,-1.62282,-1.60938,-1.5745,-1.4665,-1.59867,-1.64939,-1.41478,-1.71094,-1.77923,-1.55485,-1.41957,-1.54266,-1.49413,-1.37167,-1.31925,-1.82158,-1.50046,-1.45564,-1.76129,-1.30792,-1.56105,-1.78789,-1.44822,-1.61327,-1.69808,-1.90077,-1.6912,-1.61757,-1.54288,-1.47239,-1.61484,-1.85406,-1.46988,-1.52943,-1.61282,-1.64336,-1.2117,-0.0137075,0.0222533,0.0147418,0.0243145,-0.0685496,0.0414215,0.121545,-0.111777,-0.165911,-0.0806482,0.0235997,-0.131027,-0.0951294,-0.073368,0.122609,0.158965,0.0635052,0.0247378,0.0204189,0.081752,-0.0361838,-0.0103528,0.0310184,0.0151226,0.0030607,-0.00133024,0.00845756,-0.0254961,0.14947,8.33906,-0.20652,0.0174157,-0.114104,0.0246724,-0.657119,-0.574766,-0.151897,-0.0644469,-0.709202,-0.262941,1.02659,0.712921,0.566548,0.0197002,0.151877,0.223813,-0.0850858,-0.022025,0.1171,0.0614262,-0.020172,-0.0440545,0.101772,-0.336431,0.00140514,0.00829105,0.0850812,0.00453385
5613.43,0.947276,0.333274,4,15,0,-5572.3,-1.795,-1.67779,-1.47217,-1.44194,-1.63727,-1.59278,-1.38917,-1.48041,-1.83517,-1.77036,-1.40074,-1.39291,-1.58035,-1.45567,-1.60803,-1.7485,-1.69854,-1.78806,-1.52528,-1.56578,-1.89239,-1.57816,-1.73355,-1.67598,-1.5908,-1.57175,-1.27891,-1.73572,-1.31037,-1.42333,-2.14539,-1.59777,-1.50508,-1.724,-1.15074,-1.27851,-1.75444,-1.40679,-1.594,-1.65228,-1.71609,-1.86713,-1.7742,-1.66146,-1.41748,-1.38733,-2.16395,-1.33203,-1.53443,-1.45989,-1.51857,-1.09346,-0.0313165,0.0816609,-0.0310548,-0.0260463,-0.0579566,0.0439841,0.125418,-0.104756,-0.153339,-0.0456945,-0.00602057,-0.127675,-0.0604578,-0.100653,0.129167,0.162529,0.0718794,-0.00211918,0.00642963,0.0741431,-0.0215155,0.0162491,0.0435461,0.0104042,0.0192642,-0.000674404,-0.00442407,-0.00830108,0.14767,8.10614,-0.186569,0.0168593,-0.00835357,0.0553529,-0.588509,-0.468997,-0.262395,-0.0572246,-0.488126,-0.487354,1.01281,0.729056,0.630363,0.0102844,0.112324,0.202111,-0.00966537,0.0974134,0.19975,0.0708098,0.0820667,-0.0235121,-0.0932436,-0.109536,-0.0218666,0.0543566,-0.20424,-0.00485678
5605.61,0.884144,0.333274,4,15,0,-5569.28,-1.89304,-1.5777,-1.4378,-1.49072,-1.60207,-1.4619,-1.38875,-1.49898,-1.83716,-1.75902,-1.35638,-1.32688,-1.52092,-1.46236,-1.6471,-1.73614,-1.62712,-1.58394,-1.39693,-1.62371,-1.70412,-1.45989,-1.74551,-1.69098,-1.62148,-1.52135,-1.42888,-1.44758,-1.17455,-1.34068,-1.88334,-1.48131,-1.61553,-1.78988,-1.31026,-1.44512,-1.80038,-1.38734,-1.58081,-1.68399,-1.92496,-1.79741,-1.61995,-1.62022,-1.49935,-1.34904,-2.11911,-1.40487,-1.52344,-1.50782,-1.6615,-1.10215,-0.0688342,0.154923,-0.0665291,-0.0582861,-0.0486477,0.026162,0.123599,-0.122979,-0.163855,-0.074769,0.0225861,-0.135948,-0.0804436,-0.0883983,0.119175,0.164341,0.0653138,0.000115082,0.0193811,0.0809801,-0.042016,-0.0016903,0.0353652,0.0159305,0.0090395,-0.00789095,-0.003807,-0.0422934,0.144134,8.43429,-0.0485768,0.00417918,-0.122863,0.00181292,-0.639014,-0.565395,-0.171208,-0.0654655,-0.595595,-0.41538,0.996132,0.738672,0.572069,-0.00803245,0.148987,0.222551,-0.112315,-0.0219443,0.0981871,0.0218712,-0.0450316,-0.1267,-0.145229,-0.558076,-0.0491475,0.105247,-0.435075,-0.0108684
5603.53,0.839439,0.333274,4,15,0,-5551.65,-1.77487,-1.60994,-1.53306,-1.49759,-1.6494,-1.42194,-1.77015,-1.43849,-1.91268,-1.72303,-1.64146,-1.34882,-1.5756,-1.53552,-1.73354,-1.63614,-1.60787,-1.80422,-1.6456,-1.52518,-1.94705,-1.66025,-1.7763,-1.76693,-1.57656,-1.48716,-1.35482,-1.68706,-1.57085,-1.2079,-1.97869,-1.59742,-1.3449,-1.73771,-1.15077,-1.45608,-1.74722,-1.57795,-1.44926,-1.65345,-1.85399,-1.77683,-1.76387,-1.6308,-1.41945,-1.53883,-1.8684,-1.42017,-1.42525,-1.55346,-1.58495,-1.23711,0.0109277,0.0107163,-0.023522,0.00437636,-0.0570467,0.0509463,0.113612,-0.0923321,-0.159259,-0.0589181,-0.000699218,-0.113143,-0.0896334,-0.0797673,0.130065,0.155776,0.0688985,0.00782438,0.00790898,0.0629443,-0.0156979,0.0095122,0.0448934,-0.000312659,0.0101023,0.00855152,0.00279412,-0.0072434,0.162151,8.01673,-0.222084,0.0207594,-0.0368503,0.0637029,-0.584765,-0.443014,-0.226545,-0.0417482,-0.633148,-0.299894,1.01808,0.702828,0.603171,0.0195633,0.100058,0.170292,0.00516506,0.0829184,0.213512,0.0247808,0.0667016,0.0420592,0.0358036,-0.0955792,0.00913276,0.0122337,-0.178645,0.000816045
5610.22,0.986892,0.333274,4,15,0,-5565.64,-1.77713,-1.60221,-1.57126,-1.51818,-1.52386,-1.37357,-1.60402,-1.45969,-1.91009,-1.63483,-1.43187,-1.3274,-1.54209,-1.48161,-1.73433,-1.63301,-1.52236,-1.71834,-1.61547,-1.54196,-1.82706,-1.63115,-1.67398,-1.76913,-1.64666,-1.55668,-1.35161,-1.55509,-1.46561,-1.17183,-1.88818,-1.50592,-1.40336,-1.69454,-1.12557,-1.39256,-1.72058,-1.49583,-1.46998,-1.6318,-1.75343,-1.77811,-1.81922,-1.63362,-1.41362,-1.55514,-1.91437,-1.44741,-1.40814,-1.65051,-1.53466,-1.04088,0.0102694,0.0759442,0.00500279,-0.0100804,-0.0659033,0.0354629,0.119774,-0.097499,-0.160066,-0.0728321,0.0146085,-0.132895,-0.0872285,-0.0791501,0.1314,0.175474,0.0843208,0.0068923,0.00756481,0.0767388,-0.027143,0.0104282,0.0427469,0.00760941,0.00939004,0.0129677,0.00819967,-0.0198997,0.137843,8.23811,-0.0878223,0.00677665,-0.0669203,0.0829069,-0.616696,-0.545912,-0.213472,-0.0573652,-0.638172,-0.273149,1.03747,0.76831,0.734244,0.0184371,0.11797,0.20778,-0.0219841,0.08665,0.20647,0.0684972,0.0593842,0.0522745,0.107579,-0.262584,0.00308112,0.0413678,0.0470849,-0.00187966
5618.01,0.837274,0.333274,4,15,0,-5564.68,-1.83722,-1.61803,-1.4524,-1.52357,-1.65115,-1.53188,-1.45979,-1.41213,-1.71161,-1.76396,-1.56204,-1.36282,-1.47743,-1.37559,-1.55117,-1.7463,-1.72888,-1.72435,-1.44117,-1.58001,-1.8614,-1.42447,-1.83489,-1.6636,-1.56026,-1.32341,-1.46413,-1.65925,-1.30983,-1.36564,-2.05276,-1.50383,-1.43284,-1.80153,-1.28588,-1.41449,-1.80269,-1.40933,-1.54117,-1.69673,-1.80823,-1.72938,-1.632,-1.53801,-1.47843,-1.42936,-2.04341,-1.36297,-1.52846,-1.43152,-1.6314,-1.43768,0.00953882,0.0643114,-0.0274301,-0.0662848,-0.0528415,0.0417172,0.128084,-0.119627,-0.155196,-0.0577128,0.0112413,-0.134518,-0.0843912,-0.092571,0.120075,0.142075,0.0521355,0.00581145,0.0165231,0.0802513,-0.0391071,0.00182322,0.0307681,0.00784308,0.014722,-0.0111982,0.0045787,7.84303e-05,0.140824,8.19123,-0.189107,0.0174229,-0.0700736,-0.0178764,-0.612412,-0.496608,-0.177075,-0.0636438,-0.61482,-0.459564,0.984031,0.645782,0.477605,0.0109672,0.14141,0.219941,-0.0755382,0.031126,0.133742,0.0435718,0.0530123,-0.0628604,0.0807627,0.00103491,-0.0161719,0.0440903,-0.137406,-0.0123599
5611.06,0.818117,0.333274,4,15,0,-5568.97,-1.90373,-1.63944,-1.50721,-1.47049,-1.52682,-1.43333,-1.51344,-1.48958,-1.80466,-1.77154,-1.52589,-1.41446,-1.56802,-1.57418,-1.76838,-1.62836,-1.59389,-1.7298,-1.47026,-1.61415,-1.85134,-1.48153,-1.72572,-1.71901,-1.5783,-1.47082,-1.3191,-1.65668,-1.46437,-1.16773,-2.05256,-1.63763,-1.53861,-1.77551,-1.14976,-1.63756,-1.73233,-1.32649,-1.57594,-1.71178,-1.82664,-1.6955,-1.9403,-1.69579,-1.42253,-1.46821,-2.22642,-1.4301,-1.43592,-1.56917,-1.5787,-1.35295,0.0198795,0.0708805,-0.0532571,-0.0243825,-0.0367149,0.031533,0.12325,-0.102245,-0.155467,-0.0532041,0.00185554,-0.121331,-0.0938004,-0.101153,0.12982,0.181972,0.0724707,0.0227845,-0.00384121,0.0643704,-0.0162837,0.00711292,0.0243024,0.0144417,0.0071588,0.0118277,-0.0114796,-0.0349429,0.117106,8.24377,-0.10065,0.0105567,-0.0351048,0.0938252,-0.599439,-0.47704,-0.233062,-0.0561296,-0.687346,-0.476791,1.0781,0.836876,0.624338,0.0194765,0.0790604,0.175967,-0.0265309,0.0338891,0.093163,0.0636786,0.000911423,-0.00235559,-0.266731,-0.461084,0.00658474,0.054211,-0.370411,-0.00454652
5604.94,0.795528,0.333274,4,15,0,-5562.64,-1.69194,-1.62135,-1.46187,-1.45384,-1.62474,-1.56232,-1.51842,-1.47433,-1.75526,-1.68009,-1.41961,-1.32146,-1.44994,-1.33964,-1.54752,-1.81003,-1.71045,-1.71303,-1.5866,-1.54021,-1.72656,-1.46464,-1.78271,-1.7347,-1.66041,-1.50931,-1.54388,-1.46645,-1.30542,-1.50649,-1.8012,-1.52707,-1.34852,-1.77242,-1.31001,-1.39199,-1.77801,-1.50318,-1.54323,-1.6447,-1.7666,-1.76709,-1.61262,-1.47734,-1.42246,-1.51367,-1.78272,-1.33773,-1.56114,-1.43386,-1.62367,-1.21666,-0.0602395,0.0487019,0.0272321,-0.0293106,-0.0627674,0.0384261,0.116743,-0.11429,-0.16001,-0.0552596,0.00614511,-0.124863,-0.0853389,-0.0551835,0.123578,0.143121,0.0472906,-0.00490996,0.0180202,0.10157,-0.0463611,-0.00648501,0.0441681,0.0136775,0.0152446,0.00116402,0.018576,-0.0037363,0.11674,8.13801,-0.154543,0.0126021,-0.0697737,-0.0371607,-0.574341,-0.392822,-0.20345,-0.0476305,-0.59915,-0.112015,1.00289,0.656399,0.449536,0.0118772,0.172623,0.276509,-0.0698572,0.0456301,0.227652,0.117138,0.0957484,0.0203969,0.320162,-0.0493018,-0.0428058,0.0203691,0.230908,-0.00546545
5606.61,0.969835,0.333274,4,15,0,-5565.15,-1.81843,-1.56097,-1.534,-1.52564,-1.56054,-1.49498,-1.41473,-1.45894,-1.90855,-1.85753,-1.55027,-1.36497,-1.55618,-1.55403,-1.65484,-1.67708,-1.57956,-1.66386,-1.37491,-1.50794,-2.00925,-1.50441,-1.70605,-1.77064,-1.44773,-1.40852,-1.40826,-1.6866,-1.39519,-1.14619,-2.16179,-1.53887,-1.58431,-1.74568,-1.24095,-1.44805,-1.68565,-1.51195,-1.5856,-1.61016,-2.0263,-1.80752,-1.79855,-1.75929,-1.43992,-1.51737,-2.0938,-1.48781,-1.53292,-1.68954,-1.68245,-1.26872,0.0470774,0.0721066,-0.0359833,-0.0421755,-0.0440926,0.0440762,0.124643,-0.0932199,-0.157628,-0.0689663,0.0142772,-0.150783,-0.0780539,-0.0941525,0.11897,0.164941,0.0637701,0.000797851,0.0111591,0.0606557,-0.0274703,0.00116022,0.0293709,0.0231829,-0.000621899,0.00242903,-0.00873427,-0.0175298,0.173184,8.27577,-0.112483,0.0120849,-0.071346,0.0665242,-0.648081,-0.584954,-0.199824,-0.0824959,-0.568535,-0.468117,0.982271,0.756703,0.548028,0.00264236,0.10517,0.166056,-0.0541428,0.0194303,0.116167,0.111005,-0.0338655,-0.02563,-0.186197,-0.231312,0.0130055,0.0504844,-0.224737,-0.00786432
5610.76,0.983041,0.333274,4,15,0,-5569.34,-1.70322,-1.69724,-1.46326,-1.44486,-1.66594,-1.4646,-1.64491,-1.46123,-1.81474,-1.65508,-1.49784,-1.2964,-1.54963,-1.43651,-1.66606,-1.68515,-1.71704,-1.7134,-1.65116,-1.64722,-1.75725,-1.58678,-1.81109,-1.68851,-1.76298,-1.54432,-1.46884,-1.5327,-1.31065,-1.45021,-1.89453,-1.58089,-1.3759,-1.76774,-1.27898,-1.47263,-1.86665,-1.40937,-1.56237,-1.77267,-1.69722,-1.66368,-1.66316,-1.49022,-1.44788,-1.43529,-1.96965,-1.3718,-1.58024,-1.45558,-1.53973,-1.0751,-0.0403418,0.0743853,-0.0479041,-0.0301767,-0.0577654,0.0466749,0.11627,-0.125814,-0.160312,-0.040218,0.0043067,-0.121241,-0.0890907,-0.0795536,0.136627,0.166054,0.0563611,0.0149795,0.0108648,0.0885202,-0.0286616,-0.000365837,0.0397063,-0.0042552,0.016772,0.00687158,0.0125776,-0.0139448,0.120087,8.10401,-0.259297,0.0233882,-0.0643707,0.0155938,-0.583634,-0.385608,-0.217537,-0.0485409,-0.66497,-0.276957,1.11308,0.775017,0.519423,0.0239075,0.140131,0.240697,-0.0349282,0.047734,0.192143,0.00455169,0.0963182,0.0305283,0.195672,-0.184006,-0.0271228,0.0548117,-0.324989,-0.00562695
5618.31,1,0.333274,4,15,0,-5578.5,-1.75264,-1.61299,-1.46858,-1.5095,-1.5849,-1.49939,-1.52726,-1.47389,-1.8808,-1.78619,-1.53394,-1.32306,-1.50139,-1.48088,-1.60348,-1.65019,-1.52968,-1.7482,-1.42205,-1.45891,-1.64163,-1.54055,-1.75481,-1.74037,-1.47527,-1.42173,-1.36476,-1.7045,-1.45036,-1.45188,-2.02054,-1.53228,-1.45564,-1.74678,-1.27004,-1.53082,-1.69371,-1.44799,-1.54233,-1.66881,-2.03674,-1.72849,-1.66648,-1.63492,-1.45397,-1.52719,-2.03486,-1.41292,-1.49076,-1.61472,-1.55023,-1.29019,0.012714,0.072132,0.00360971,-0.0410348,-0.0428184,0.0451703,0.11815,-0.0863625,-0.172629,-0.0568725,0.00330915,-0.121664,-0.0853874,-0.0955328,0.12415,0.15209,0.0627426,-0.00214469,0.0104574,0.0720941,-0.0215429,-0.00703388,0.0559867,-0.00147263,0.0111781,-0.00460316,0.0063779,-0.0218163,0.155131,7.95815,-0.140427,0.0145873,-0.0421971,0.086046,-0.633192,-0.458342,-0.211816,-0.0486489,-0.603509,-0.469289,0.985079,0.689691,0.556568,0.00117751,0.117764,0.196481,-0.0370894,0.00114834,0.217269,-0.0322201,0.0179747,-0.0596321,0.0719588,-0.287874,-0.00708911,0.0399323,0.0675138,-0.00765163
5627.55,0.941532,0.333274,4,15,0,-5583.43,-1.73191,-1.63597,-1.45536,-1.46666,-1.5791,-1.52908,-1.51438,-1.51037,-1.81368,-1.72455,-1.4795,-1.3763,-1.54329,-1.47593,-1.67658,-1.66311,-1.65467,-1.64126,-1.56321,-1.66311,-1.79388,-1.53486,-1.71819,-1.6648,-1.68384,-1.44054,-1.43895,-1.48287,-1.31307,-1.26649,-1.80538,-1.57667,-1.52867,-1.74529,-1.20517,-1.41837,-1.83194,-1.46514,-1.58173,-1.65806,-1.58356,-1.73691,-1.60745,-1.56657,-1.46774,-1.51576,-1.72361,-1.38988,-1.56868,-1.43306,-1.6009,-1.10777,-0.0318986,0.0572315,-0.0195391,0.00817223,-0.0596058,0.0275789,0.12779,-0.131242,-0.15383,-0.050244,0.0201572,-0.122719,-0.077069,-0.0751753,0.113682,0.173307,0.0673908,0.0165707,0.0143899,0.0809473,-0.0486893,0.0115799,0.0146819,0.0206229,0.0072903,0.00262348,-0.00652243,-0.0132285,0.0955036,8.2698,-0.149185,0.0118537,-0.0822064,0.0127399,-0.581874,-0.450485,-0.176417,-0.0582101,-0.598551,-0.292125,0.968388,0.781399,0.595178,0.0179338,0.138764,0.221777,-0.0994995,0.0550708,0.0691021,0.115199,0.0175055,-0.0144735,-0.1393,-0.174555,-0.0108753,0.0372195,-0.152903,0.00152385
