# 0.00892339, 0.00643117, 0.00447593, 0.00702128, 0.00404282, 0.00455053, 0.00656743, 0.00181184, 0.00591491, 0.00984589, 0.0370154, 0.00564427, 0.00464046, 0.0174333, 0.00243686, 0.0424224, 0.00950295, 0.00644342, 0.00696764, 0.00873126, 0.0144425, 0.0102308, 0.00803922, 0.00643903, 0.00974679, 0.0138421, 0.0070017, 0.0147041, 0.0124195, 0.023723, 0.0172284, 0.00589319, 0.00792676, 0.00310461, 0.00301732, 0.0141639, 0.00341077, 0.0055463, 0.010711, 0.00789745, 0.0433133, 0.00738511, 0.0300714, 0.00862566, 0.00241699, 0.0163235, 0.0559335, 0.00493657, 0.0042848, 0.00955956, 0.00779211, 0.014702, 0.00163704, 0.00136064, 0.00207531, 0.00200176, 0.00020066, 0.000153711, 0.000217664, 0.00018031, 0.000203336, 0.000228986, 0.000136632, 0.000231334, 0.000201835, 0.000156454, 0.00020454, 0.000128835, 0.000140545, 0.000133022, 0.000125254, 0.000145399, 0.000137548, 0.000140347, 0.000179103, 0.000161493, 0.000150949, 0.000215731, 0.0178494
260.772,0.827718,0.352011,4,15,0,-225.707,6.4405,6.45526,6.81611,6.73345,6.56797,6.87523,6.46138,6.80311,6.37283,6.65802,6.78336,7.00145,6.83357,6.95291,6.47297,6.2021,6.78672,6.48147,6.90078,6.18205,6.65579,6.94413,6.49448,6.49895,6.72558,6.66321,6.76939,6.28987,6.67354,7.11015,6.58466,6.54643,6.91319,6.33105,7.28517,6.57217,6.39911,6.84746,6.75379,6.65078,6.19279,6.91334,6.29104,6.51771,6.76954,6.63208,6.21332,7.14531,6.66198,6.85861,7.03797,6.65313,0.00113935,0.0322924,-0.0650614,-0.0858655,0.159897,-0.120803,0.0283151,-0.142607,0.846476,-0.179085,-0.168397,0.103078,-0.0961821,0.0226974,-0.0510036,0.0111563,0.0432437,-0.0170259,0.00758677,0.0231496,0.0341745,0.00679241,-0.00256545,0.0301275,-0.0236727,0.549871,0.256084,-0.0110412,-0.0028101,0.131635,-0.0705475,1.14966,-0.741134,-2.42753,0.373406,-1.06345,0.298794,-0.0472051,0.079915,0.112679,-0.0192446,0.0486602,0.0957466,0.154052,0.00418104,-0.0344917,0.414324,-0.267466,-0.0264007,0.0352416,-0.392929,-0.0160262
258.703,0.985349,0.352011,4,15,0,-228.033,6.55825,6.65283,6.76195,6.79892,6.74783,6.87587,6.72833,6.80709,6.29169,6.72018,6.73922,6.94858,7.03388,6.99615,6.42671,6.38548,6.71551,6.49212,6.95259,6.38067,6.70983,6.8214,6.78994,6.42257,6.44091,6.69402,6.80446,6.7249,6.62412,7.01413,6.49147,6.48652,6.94206,6.23865,7.2296,6.66545,6.67218,6.75296,6.85969,6.68014,6.22493,6.99809,6.14499,6.32145,6.82214,6.57183,6.47003,7.11092,6.7668,6.63624,6.75836,7.11202,0.0260173,0.0935363,0.0288739,-0.0126743,0.171809,-0.0850639,0.0325743,-0.113604,0.825845,-0.181237,-0.135477,0.0926882,-0.0560862,0.0132153,-0.070821,0.0133308,0.0794543,0.00296941,-0.0236023,-0.00508846,0.00913274,0.018989,-0.0100081,0.000775992,-0.0192234,0.554748,0.228425,-0.0915136,0.00972945,0.121532,0.00318264,1.11683,-0.791543,-1.7932,0.501574,-0.718636,0.303022,-0.0728782,0.131386,0.212473,-0.0227008,-0.095643,-0.0445551,0.00631657,0.0153258,-0.0968692,-0.0359722,-0.217195,0.00871586,0.0444845,0.225347,-0.00236557
258.983,0.88756,0.352011,4,31,0,-217.037,6.5024,6.58204,6.78767,6.65528,6.60753,6.8732,6.55132,6.73867,6.36304,6.61232,6.8458,6.90403,6.79452,6.85714,6.51682,6.42847,6.76658,6.5847,6.91149,6.45126,6.67371,7.0796,6.50329,6.50764,6.81368,6.81267,6.78365,6.52833,6.74455,6.96949,6.53217,6.56833,7.00979,6.32911,7.25001,6.72172,6.4069,6.90143,6.79132,6.61504,6.30563,6.89392,6.37292,6.5617,6.7341,6.59795,6.15037,7.1218,6.71539,6.86315,7.06143,6.87137,-0.0391052,0.0321364,-0.0218216,-0.102002,0.161198,-0.119211,0.0148705,-0.145895,0.84267,-0.188599,-0.176327,0.107025,-0.0768626,0.0109098,-0.0490527,0.00242937,0.0346097,-0.014997,0.00545104,0.0375744,0.0384904,0.020712,0.000821694,0.0366458,-0.0225527,0.561037,0.170676,0.00443859,-0.0038145,0.0767671,-0.0663675,1.14535,-0.771302,-2.39549,0.4619,-0.850556,0.17637,-0.0386828,0.049596,0.0888635,0.0131106,0.0818979,0.183567,0.210303,0.0831349,-0.0065266,0.519608,-0.254811,-0.0560555,0.0243595,-0.0583158,-0.0190381
259.447,0.980788,0.352011,4,15,0,-218.497,6.48424,6.66868,6.80514,6.79859,6.66446,6.79903,6.65344,6.78604,6.26962,6.71271,6.66911,6.9096,6.96939,6.94639,6.45537,6.25936,6.80825,6.47146,7.0311,6.29055,6.6016,6.82622,6.82391,6.37508,6.50379,6.63351,6.82124,6.57892,6.58418,6.86148,6.55178,6.51017,6.70803,6.32509,7.21606,6.67186,6.60422,6.7329,6.68164,6.73086,6.0491,7.01478,6.07941,6.2934,6.85258,6.6594,6.21239,7.20254,6.76556,6.64114,6.81299,6.93087,-0.01159,0.0768204,0.030185,-0.0580474,0.182777,-0.0819622,0.0321548,-0.11026,0.813943,-0.173219,-0.153323,0.119367,-0.0569699,0.029925,-0.0782982,0.0168087,0.0793854,-0.00180363,-0.011183,-0.00625722,0.00919117,0.0119561,-0.0150291,-0.0114079,-0.0345584,0.552845,0.279134,-0.069807,0.00849593,0.13083,0.0156068,1.11581,-0.770776,-1.91822,0.702516,-0.767435,0.449566,-0.091446,0.138768,0.211678,-0.0593735,-0.106548,-0.104319,-0.0569,-0.0742855,-0.172742,-0.265948,-0.390457,-0.0280034,0.0353943,0.280543,-0.0108342
247.025,0.853782,0.352011,4,15,0,-213.661,6.47172,6.63636,6.80548,6.65088,6.53001,6.69627,6.5407,6.85358,6.22383,6.63551,6.55964,7.03858,6.83074,6.93397,6.53483,6.83718,6.93092,6.50809,7.01973,6.29014,6.70014,6.84515,6.74201,6.41625,6.59831,6.51716,6.69866,6.24486,6.54513,7.12217,6.74559,6.50199,6.88681,6.42062,7.18638,6.6869,6.58914,6.93929,6.75581,6.60691,6.0537,7.04019,6.11855,6.41823,6.83504,6.86836,6.47203,7.21021,6.70034,6.85778,6.97038,6.91361,0.0605545,0.0845122,-0.08285,-0.104453,0.198147,-0.128466,0.0362533,-0.120459,0.82594,-0.190158,-0.163005,0.102083,-0.0793535,0.0242994,-0.0740567,-0.0108715,0.0501847,-0.0117315,-0.00568364,-0.00179412,0.00592441,0.00753711,-0.00747813,-0.00562589,-0.0256069,0.556643,0.294611,0.109541,-0.012108,0.152043,-0.025663,1.13512,-0.814546,-2.26374,0.484672,-0.928385,0.345736,-0.0808572,0.0440198,0.134029,-0.0633781,-0.061911,-0.0582386,-0.0359838,-0.0478463,-0.105324,-0.152615,-0.289318,-0.000295478,0.0687967,-0.505269,-0.0194954
246.905,0.995031,0.352011,4,15,0,-214.125,6.54887,6.56713,6.80134,6.73636,6.77052,6.99627,6.67004,6.80996,6.49926,6.67429,6.68885,6.90374,6.96599,6.84871,6.43474,5.92166,6.77368,6.38639,6.96906,6.44726,6.65106,6.97873,6.65441,6.66234,6.54793,6.86017,6.9663,6.80684,6.65018,6.85852,6.54195,6.65794,6.82547,6.15432,7.32274,6.64327,6.47334,6.67332,6.87993,6.68104,6.25742,6.79964,6.33984,6.54659,6.71313,6.66004,6.4333,7.14221,6.76466,6.78359,6.89607,6.97237,0.0204382,0.038204,0.0577481,-0.0721291,0.149232,-0.093884,0.0107769,-0.136971,0.86259,-0.208468,-0.116922,0.0782174,-0.0753669,-0.00836442,-0.0419259,0.0181941,0.0629133,0.00779342,-0.0162663,0.0336604,0.0180526,0.034327,0.00239988,0.0168673,-0.00708714,0.554511,0.18775,-0.1303,0.0109501,0.0582807,-0.0501095,1.14344,-0.864154,-1.65373,0.259897,-0.790811,0.0523774,-0.0279417,0.117753,0.164582,0.0657973,0.02726,0.184978,0.141481,0.158464,0.0153776,0.247417,-0.0800739,-0.0190569,0.00721895,0.49765,-0.0134624
246.108,0.995425,0.352011,4,15,0,-201.199,6.53599,6.70022,6.83375,6.8555,6.67045,6.93572,6.64057,6.69631,6.39852,6.56051,6.9052,6.86334,7.04908,7.01457,6.54185,6.6009,6.63903,6.61619,7.08854,6.47403,6.62408,6.94557,6.7722,6.60273,6.82015,6.74506,6.78202,6.25623,6.63336,7.16946,6.71958,6.53227,7.02759,6.2971,7.26962,6.51789,6.53013,6.741,6.84391,6.73507,6.45003,7.06416,6.29505,6.56031,6.7066,6.32968,6.14941,7.0846,6.77288,6.9413,6.94213,7.03757,0.0528352,0.0586855,-0.00743988,0.0273197,0.148365,-0.0781372,0.0195974,-0.119152,0.853734,-0.145864,-0.157382,0.0738921,-0.0591198,0.00799174,-0.0563373,0.0179731,0.0479186,0.00646681,-0.0451493,0.0305727,0.0389902,0.0126818,-0.00543477,0.0293164,-0.0379981,0.551978,0.221718,-0.152836,0.0145222,0.0755606,0.0201904,1.12472,-0.601815,-2.26539,0.328922,-0.716799,0.210912,-0.0594776,0.100739,0.128673,0.0026258,-0.120519,0.102348,0.149152,-0.00927322,-0.0837836,0.365675,-0.42932,0.0391255,0.0340201,-0.0822072,0.00509903
260.626,0.990228,0.352011,4,15,0,-214.053,6.44578,6.7013,6.84885,6.80917,6.6869,6.92243,6.65847,6.67296,6.4486,6.59622,6.94682,6.95004,6.99717,7.11632,6.43002,6.36576,6.66075,6.51372,7.16986,6.40496,6.65451,6.95327,6.70691,6.57826,6.6972,6.65651,6.7985,6.43276,6.73451,7.13566,6.48991,6.53907,6.93026,6.32009,7.21491,6.54971,6.52238,6.76266,6.80751,6.66333,6.37331,7.12446,6.26491,6.55543,6.68087,6.41307,6.0792,7.05178,6.76129,7.02775,6.99198,7.00184,0.0549727,0.0653203,-0.00977668,0.0345501,0.144708,-0.0848669,0.029488,-0.124263,0.860962,-0.145647,-0.148433,0.0781265,-0.0656697,0.00407706,-0.0412747,0.0126919,0.0572762,0.00505232,-0.0298059,0.0283167,0.0309761,0.0176565,-0.0158056,0.018167,-0.0300996,0.557044,0.224531,-0.164617,0.0148648,0.11421,0.0213301,1.11741,-0.62693,-2.12807,0.343715,-0.737958,0.169713,-0.0480741,0.100979,0.152383,-0.00393474,-0.093169,0.0752702,0.0932878,-0.0109137,-0.133344,0.210184,-0.340079,0.043184,0.038202,-0.106672,0.00644855
261.673,0.757473,0.352011,4,15,0,-218.675,6.4407,6.49264,6.87511,6.80276,6.6881,6.86085,6.56997,6.80684,6.30071,6.61524,6.6302,7.01735,6.95583,7.27225,6.54412,6.49814,6.84723,6.3836,7.01973,6.25511,6.64124,6.88292,6.7241,6.38078,6.56717,6.804,6.81083,6.39408,6.53105,7.17254,6.82807,6.36599,6.91541,6.2645,7.29744,6.67518,6.51827,6.73792,6.81391,6.71461,6.16576,6.71417,6.23733,6.32364,6.74699,6.59221,6.29688,7.16668,6.64918,6.56972,6.9734,6.78715,-0.00224049,0.0155846,-0.0505188,-0.0902606,0.173563,-0.0968904,0.0310801,-0.114407,0.84165,-0.183879,-0.151268,0.0869663,-0.0996998,0.0128878,-0.0610712,-0.0010333,0.0677181,-0.00782594,-0.00987128,0.0159012,0.0192792,0.0145332,-0.00935043,0.0195532,-0.0335381,0.55422,0.272708,-0.0657627,0.00639192,0.152651,-0.0203791,1.14134,-0.764015,-2.27336,0.280418,-1.09645,0.262883,-0.0657632,0.0868865,0.179509,-0.0335427,-0.0442028,0.0280515,0.0426415,-0.0127464,-0.105324,0.223361,-0.378929,-0.0310256,0.0223697,-0.281427,-0.0168465
271.759,0.95836,0.352011,4,15,0,-234.623,6.60496,6.63938,6.8287,6.63893,6.71183,6.83124,6.64127,6.82169,6.25896,6.61844,6.65346,6.88669,6.93252,6.76721,6.51985,6.30941,6.79862,6.48319,6.88834,6.48405,6.73214,6.80682,6.79949,6.46788,6.56344,6.95063,6.8061,6.54405,6.51946,6.87303,6.59933,6.58637,6.89005,6.34201,7.19952,6.65009,6.52647,6.81299,6.79102,6.69278,6.33408,6.82584,6.53957,6.40416,6.74308,6.42075,5.99851,7.12104,6.74474,6.71798,6.91046,6.99262,0.053056,0.0998228,0.0828739,-0.0210216,0.156079,-0.112117,0.0152897,-0.129221,0.832237,-0.177267,-0.165917,0.0989209,-0.0514035,0.013314,-0.0524872,0.00888339,0.06832,-0.0119163,-0.0193981,0.0285284,0.0314162,0.0260693,-0.00146711,0.0245109,-0.0167493,0.557503,0.198571,-0.00943944,-0.00264758,0.0648957,-0.00766109,1.12664,-0.761081,-2.17627,0.516903,-0.667996,0.289519,-0.0432331,0.107319,0.180585,-0.00167983,-0.00197665,0.14613,0.175755,0.09966,-0.0189589,0.343373,-0.189241,0.0163306,0.0343509,0.63138,-0.00392354
259.893,0.719817,0.352011,4,15,0,-230.547,6.47664,6.52195,6.69402,6.8233,6.58921,6.89666,6.56896,6.78329,6.3286,6.69684,6.83048,6.88985,6.83641,7.08809,6.48442,6.25877,6.76446,6.48089,7.11005,6.3319,6.63971,6.75007,6.59078,6.43899,6.64359,6.56577,6.77139,6.63849,6.78346,6.95949,6.40201,6.54419,6.9878,6.25809,7.19082,6.37822,6.40592,6.74924,6.90864,6.72611,6.08526,7.00948,5.83051,6.51265,6.81124,6.60669,6.69591,7.20823,6.70886,6.62357,6.81409,7.07036,-0.00517096,0.0572302,0.0144582,-0.0140262,0.169425,-0.0940451,0.00134375,-0.134393,0.830809,-0.184255,-0.1334,0.105751,-0.0729124,0.0198446,-0.0508749,0.0177444,0.0527776,0.00893666,0.00511897,0.00418671,-0.00733204,0.0111947,-0.0188065,-0.00567043,-0.0186803,0.55943,0.242376,-0.0711187,0.00627522,0.0379658,-0.0246164,1.10603,-0.819701,-1.77065,0.511973,-0.814027,0.287865,-0.0614283,0.104418,0.139021,-0.0104448,-0.0422211,-0.0539168,-0.11353,-0.0481363,-0.149752,-0.135958,-0.211059,-0.00773898,0.0280974,0.120548,-0.00261789
253.543,0.705741,0.352011,4,15,0,-210.245,6.5169,6.70852,6.78644,6.67463,6.69608,6.95808,6.6121,6.85004,6.34596,6.85552,6.67815,6.93939,6.97178,6.92226,6.43875,6.05872,6.86992,6.44781,6.8749,6.48886,6.66365,7.18163,6.59736,6.57874,6.77472,6.58588,6.78748,6.32804,6.58248,7.05485,6.49387,6.53695,6.84614,6.21282,7.1885,6.84351,6.55143,6.98837,6.77763,6.66325,6.25247,6.93705,6.30037,6.3137,6.72331,6.69669,6.2633,7.11216,6.74768,6.81371,6.90502,6.6229,-0.00313733,0.0596296,0.0380026,-0.102791,0.177293,-0.108673,0.0295148,-0.107804,0.838412,-0.211883,-0.162418,0.097507,-0.0694088,0.0210214,-0.0640543,0.00196109,0.0670878,-0.0068892,-0.00749406,0.0102685,0.0534271,0.0274385,-0.0296839,0.0379506,-0.0195642,0.555691,0.229262,0.00091018,-0.00112861,0.134803,0.0135192,1.15087,-0.90821,-2.22566,0.443299,-0.870279,0.351464,-0.0623845,0.0908444,0.178155,-0.0144215,-0.0150972,0.0368469,0.220245,0.0370797,-0.160743,0.547611,-0.221045,-0.0409845,0.0243851,0.383019,-0.0191852
245.526,0.7053,0.352011,4,15,0,-203.797,6.415,6.52335,6.70975,6.72316,6.6876,6.82782,6.53239,6.79031,6.38435,6.7489,6.55342,7.01557,6.96163,6.94028,6.43346,6.1131,6.58906,6.58243,6.85094,6.32202,6.60339,7.04343,6.80883,6.48304,6.51636,6.59917,6.89317,6.58155,6.4224,6.95706,6.5242,6.54425,6.97028,6.31029,7.21456,6.74902,6.62568,6.94192,6.69337,6.75617,6.52533,6.99869,6.59423,6.30721,6.75304,6.44946,5.86811,7.08313,6.80049,6.77732,7.07074,6.85422,0.0359724,0.0392243,-0.0224157,-0.0481812,0.170259,-0.115774,0.0495206,-0.124693,0.863962,-0.186527,-0.166485,0.0973779,-0.0922058,0.0161708,-0.0869701,0.00286311,0.0699959,-0.0137889,-0.0331582,0.0224109,0.0382658,0.027618,0.0188408,0.0153509,-0.0214457,0.571635,0.217329,-0.00081362,-0.00245155,0.189548,-0.0689029,1.2065,-0.724275,-2.38101,0.346078,-1.10044,0.336762,-0.0686468,0.098059,0.185854,0.00364342,-0.0147785,0.159593,0.247195,0.141997,0.068134,0.187596,-0.242303,0.00303241,0.0278602,-0.11671,-0.0089927
242.786,0.691345,0.352011,4,15,0,-193.47,6.70839,6.66017,6.80976,6.85583,6.61308,6.93513,6.64014,6.79086,6.26551,6.65119,6.85674,6.86692,6.93098,7.01938,6.55292,6.35848,6.88149,6.44403,7.05252,6.34283,6.8571,6.87127,6.67788,6.41902,6.65867,6.79444,6.66062,6.61037,6.85953,7.05973,6.6153,6.49702,6.87226,6.25023,7.23891,6.55838,6.43512,6.65594,6.97854,6.62219,6.00924,6.92447,5.82441,6.56752,6.73547,6.70065,6.83697,7.21707,6.70337,6.63598,6.93249,7.02089,-0.0215801,0.102264,0.0292235,-0.0662036,0.174526,-0.0885824,0.00598689,-0.129675,0.821526,-0.150428,-0.132514,0.0955393,-0.04831,0.00157633,-0.0464365,0.0266904,0.0578486,0.00751924,0.0118057,0.012627,0.00903728,0.0232191,-0.0396859,0.0123989,-0.0279857,0.546179,0.313642,-0.070973,0.0079068,0.034482,0.00626744,1.06539,-0.667739,-1.67861,0.54968,-0.538682,0.101873,-0.062899,0.12825,0.15212,-0.0174791,-0.0360709,-0.0452172,-0.0727697,-0.0533319,-0.262219,0.124799,-0.316196,-0.0356767,0.0497798,0.281648,-0.0123564
247.208,0.99796,0.352011,4,15,0,-203.051,6.576,6.59516,6.82741,6.86593,6.6135,6.81215,6.52909,6.79594,6.30496,6.64618,6.8506,6.84219,6.97516,7.18427,6.50858,6.5906,6.72292,6.453,7.0922,6.34038,6.75482,7.06016,6.58201,6.43972,6.53354,6.74205,6.81859,6.80362,6.8178,7.09441,6.61312,6.51889,6.84945,6.28456,7.15622,6.59745,6.50507,6.90317,6.8219,6.54966,6.05885,7.05683,6.2925,6.48428,6.81044,6.52795,6.8379,7.17152,6.72864,6.71585,6.9665,7.03453,0.0269505,0.0719814,0.0679471,0.029273,0.141049,-0.128668,0.0160852,-0.120165,0.83858,-0.181297,-0.16027,0.108129,-0.0843063,-0.00476042,-0.0535289,0.0132339,0.0437974,0.00109963,0.00780235,0.0344451,0.00772515,0.0148846,0.0327556,-0.00078402,-0.0347668,0.547559,0.292087,0.0654827,-0.0131634,0.088415,-0.0231695,1.13153,-0.708329,-2.19464,0.46298,-0.846768,0.00639182,-0.0433813,0.0841724,0.111317,0.0517384,0.0817969,0.165627,0.0743489,0.0792309,0.0933947,-0.0994477,-0.392811,0.0218125,0.0222269,0.47098,0.00546361
241.611,0.98773,0.352011,4,15,0,-204.507,6.54254,6.7243,6.73917,6.57793,6.57163,7.00281,6.41813,6.83264,6.41176,6.65244,6.69575,6.96185,6.82764,7.06871,6.42649,6.45185,6.81952,6.57958,6.72393,6.42808,6.71071,6.771,6.64741,6.48421,6.57905,6.67188,6.70201,6.49015,6.7247,6.88941,6.64097,6.44779,6.93314,6.28087,7.22055,6.87075,6.45259,6.78145,6.79821,6.80798,6.21041,6.7728,6.32634,6.43314,6.74723,6.57306,6.17803,7.05304,6.81097,6.61657,7.0598,6.848,-0.0335911,0.0387153,-0.00683484,0.0104204,0.184778,-0.0876975,0.0323806,-0.163095,0.817806,-0.200505,-0.177355,0.11716,-0.0659694,0.0221218,-0.0493082,0.00728727,0.0718127,-0.0233931,-0.0255263,0.00640185,0.0107262,0.0356201,-0.0435194,0.0284834,-0.00229772,0.571588,0.224753,-0.153967,0.0174342,0.127373,-0.0881531,1.13127,-0.9524,-2.29079,0.642795,-0.834442,0.424042,-0.0539107,0.107706,0.194364,-0.090154,-0.0980955,-0.00485848,0.00662994,0.0615878,-0.205241,0.442042,-0.0259607,-0.0124402,0.0230118,-0.0607903,0.0019449
254.729,1,0.352011,4,15,0,-204.993,6.56627,6.68355,6.67902,6.84409,6.69443,6.8085,6.65544,6.79948,6.28849,6.63936,6.7073,6.84819,6.95402,6.72294,6.55665,6.31891,6.72744,6.52716,7.19149,6.30702,6.6145,6.9143,6.64668,6.49046,6.62003,6.72725,6.79495,6.70212,6.60225,7.03345,6.46279,6.59366,6.95417,6.3075,7.24214,6.4112,6.53121,6.74402,6.81127,6.50852,6.05195,7.06054,6.25618,6.44914,6.80517,6.42597,6.3926,7.12753,6.79161,6.95664,6.90249,7.10151,0.0697275,0.0616783,0.0701217,0.0165513,0.156094,-0.110449,0.0210314,-0.117006,0.848473,-0.177032,-0.149657,0.1063,-0.0735176,-0.0129591,-0.0548071,0.0182048,0.0340692,0.00676825,-0.00596063,0.0280206,0.0189734,0.00254933,0.0194496,0.00476011,-0.0343376,0.5422,0.237768,0.000401302,-0.00318228,0.0926985,-0.0101098,1.13092,-0.707752,-1.99897,0.532419,-0.723154,-0.0923634,-0.0517558,0.0826373,0.0875654,0.0357279,0.00902417,0.109629,0.0859646,-0.00378905,0.0296995,-0.0112107,-0.387963,0.0390009,0.0161172,0.499762,0.00308919
254.001,0.98837,0.352011,4,15,0,-213.052,6.50298,6.48429,6.7446,6.66267,6.66585,6.93284,6.53523,6.8316,6.37351,6.70747,6.91948,6.94027,6.82215,7.05991,6.43366,6.47202,6.67314,6.58962,6.96519,6.53904,6.70857,6.91651,6.69333,6.31192,6.62136,6.63473,6.70596,6.2969,6.77061,6.75073,6.64947,6.58169,6.82799,6.35489,7.23638,6.816,6.45602,6.91689,6.61002,6.72615,6.37326,7.01481,5.95865,6.42577,6.8551,6.65655,6.05883,7.22277,6.60284,6.48333,6.95134,6.68978,-0.0472625,0.0413275,-0.0220761,-0.121596,0.145678,-0.10517,0.0258234,-0.130991,0.81493,-0.194723,-0.151742,0.121611,-0.0918679,0.04214,-0.0503756,0.0116979,0.0718821,-0.02498,-0.0103558,-0.000175515,0.0283323,0.0262692,0.0115344,0.028872,-0.0270489,0.571473,0.208253,-0.0774694,0.00347455,0.130004,-0.0556738,1.13334,-0.859882,-2.02241,0.514735,-1.13429,0.594756,-0.0391266,0.118724,0.191486,-0.0379831,0.0165992,0.0534733,0.178711,0.118671,0.0314471,0.386127,-0.305611,-0.0673549,0.0297076,-0.0405248,-0.0226951
252.118,0.785179,0.352011,4,15,0,-211.455,6.58743,6.40782,6.8255,6.79596,6.57152,6.8983,6.61021,6.82221,6.2869,6.59858,7.01501,6.95358,6.82182,7.00741,6.40858,6.46198,6.69174,6.30253,6.91674,6.40988,6.64315,6.97183,6.64184,6.29343,6.62463,6.73104,6.79774,6.47489,6.68785,6.57534,6.66572,6.49516,7.08509,6.38961,7.23999,6.80322,6.45815,6.862,6.92806,6.67313,6.26789,7.00865,5.93825,6.39051,6.7947,6.44078,6.10638,7.10372,6.77194,6.52073,7.0385,6.69631,0.0456487,0.0731762,-0.0558403,-0.11902,0.153313,-0.111997,0.0211817,-0.132534,0.809882,-0.197963,-0.160878,0.108976,-0.0684307,0.0283308,-0.0555328,-0.0134213,0.0472555,0.00222329,-0.0127352,-0.00685876,0.021546,0.00309371,-0.00567153,0.0156084,-0.0246989,0.565265,0.277605,-0.0146935,-0.00232837,0.0977581,-0.0348282,1.10417,-0.883053,-2.15979,0.558266,-0.835849,0.387176,-0.0584181,0.0354105,0.126582,-0.0176951,-0.062097,-0.0490646,0.062696,-0.0378627,-0.0697337,0.183493,-0.27906,-0.0153717,0.0558376,-0.291748,-0.0222143
249.795,0.975218,0.352011,4,15,0,-218.474,6.62439,6.47127,6.83522,6.84042,6.56735,6.81935,6.61882,6.8159,6.2766,6.60057,6.89641,6.91861,6.82311,6.94192,6.40744,6.56082,6.65442,6.40594,6.83944,6.41987,6.5921,6.93186,6.59834,6.30207,6.64263,6.75843,6.84441,6.55428,6.6921,6.47716,6.70553,6.48089,7.02253,6.43341,7.23435,6.91312,6.47838,6.81308,6.84832,6.65103,6.01011,6.96203,6.03461,6.43956,6.79012,6.55964,6.18682,7.11982,6.69722,6.58566,6.99406,6.70802,0.00266409,0.0874263,-0.0120362,-0.148292,0.157205,-0.116949,0.0165914,-0.125977,0.837125,-0.211951,-0.170319,0.123877,-0.0627018,0.0419045,-0.0507524,-0.0184181,0.0526414,-0.00284811,-0.0138223,0.0020975,0.0196853,0.0113726,-0.000620069,0.0113162,-0.0265316,0.555461,0.283347,0.00194097,-0.00473755,0.0902626,0.0125399,1.14605,-0.963756,-2.17498,0.662081,-0.827817,0.547108,-0.0516425,0.031797,0.1403,-0.018515,-0.0473978,-0.00243277,0.0694848,0.00342412,-0.0518677,0.111422,-0.299767,-0.0510775,0.0529091,0.0602024,-0.0276776
262.835,0.876288,0.352011,4,15,0,-207.679,6.42513,6.63646,6.69607,6.67456,6.63796,6.9445,6.54874,6.86381,6.23941,6.72242,6.46159,6.89878,6.88726,6.8714,6.54057,6.21632,6.86814,6.61486,6.91146,6.23549,6.66415,7.00656,6.67508,6.4856,6.64814,6.54348,6.70364,6.58999,6.59943,7.09637,6.69617,6.57882,6.91636,6.22166,7.18524,6.56822,6.5067,6.82442,6.75838,6.69957,6.38533,6.85391,6.32695,6.27646,6.82349,6.61346,6.01669,7.12626,6.80011,6.81665,6.86658,7.02273,-0.0901779,0.0479455,0.0368951,-0.0199138,0.179939,-0.0981025,0.0184191,-0.133444,0.817669,-0.193565,-0.167511,0.117003,-0.083447,-0.00378216,-0.0606393,0.0385981,0.055904,-0.0035313,0.00932519,0.0149412,0.0166149,0.0222205,-0.00503072,0.0201269,-0.0187575,0.561592,0.226903,-0.0407837,0.0045873,0.0939007,-0.0702329,1.12669,-0.803235,-2.24848,0.553218,-0.875058,0.0487159,-0.0547868,0.151101,0.146036,0.013211,0.0480991,0.0667398,0.0798402,0.0643513,-0.0475172,0.269419,-0.211931,-0.055695,0.0173401,0.291681,-0.00371678
261.604,0.925751,0.352011,4,15,0,-227.465,6.61992,6.47254,6.79833,6.82802,6.65061,6.83798,6.62335,6.79147,6.34391,6.58803,7.00224,6.88666,6.79562,6.84401,6.42849,6.3616,6.67285,6.50597,6.97311,6.46911,6.6115,6.79378,6.62858,6.28362,6.63696,6.73857,6.80662,6.489,6.66796,6.79479,6.47045,6.47969,6.91959,6.35555,7.24634,6.75978,6.48633,6.76627,6.74877,6.58458,6.01895,7.0234,6.08673,6.40436,6.75767,6.55973,6.51335,7.0915,6.76309,6.58054,7.06099,7.03034,0.0784801,0.09355,0.0275442,-0.0333562,0.180877,-0.0997722,0.00583719,-0.123256,0.828632,-0.182103,-0.160793,0.115485,-0.058178,0.0252878,-0.0485786,-0.0157798,0.0642282,-0.0156589,-0.016315,0.00869277,0.0322089,0.0182536,-0.0147279,0.0135355,-0.0187862,0.549829,0.248683,-0.0362062,0.00345767,0.0503498,0.00875616,1.12026,-0.830515,-2.03016,0.649215,-0.750579,0.39902,-0.0501563,0.0519315,0.171466,-0.0502017,-0.0508197,0.0211309,0.120751,0.0137057,-0.106675,0.16572,-0.212256,0.0284084,0.0450466,0.236314,-0.0062257
