# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/sl_normal_full_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_normal_full_pdw2_pcount_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,sigma,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
44.2871,0.843311,0.596262,3,7,0,-29.675,6.71908,0.148131,-0.117562,0.0328909,-0.150978,0.858268,-0.172298,-0.198165,0.0904414,-0.0259992,0.0393854,-0.106768,0.0281723,0.0497304,0.0123638,0.00600968,0.0332379,0.0330431,0.0375443,-0.00535402,0.0150308,-0.0361754,0.597026,0.0480205,-0.0100966,0.0878834,-0.0468487,1.18344,-0.63777,-2.62418,0.459441,-0.533415,0.495399,-0.0995664,0.120226,0.127936,0.0624819,0.0477167,0.129166,0.141212,0.0877239,-0.0951981,0.145654,-0.408726
42.2942,0.731238,0.596262,3,7,0,-29.4232,6.74738,0.198552,-0.106188,0.0258219,-0.152572,0.82893,-0.150894,-0.166374,0.110279,-0.0241199,0.0181206,-0.0738096,0.0100477,0.0668579,0.00162892,0.00781749,0.0247955,0.017845,0.0460243,-0.0126784,0.027054,-0.0174293,0.591393,0.025056,-0.00104486,0.0683382,-0.0455056,1.11867,-0.618413,-1.95664,0.659777,-0.437824,0.324065,-0.0629666,0.104943,0.174465,0.0433482,0.0669281,0.123242,0.105074,0.157098,-0.0774243,0.38165,-0.196925
40.4287,0.75083,0.596262,3,7,0,-28.7517,6.69678,0.173717,-0.107913,0.0124637,-0.155051,0.85334,-0.158664,-0.1795,0.111926,-0.0418964,0.0358841,-0.0880181,0.00670051,0.0716651,0.0047366,0.00972244,0.0195248,0.0342195,0.0321079,-0.0211197,0.00941183,-0.0203146,0.575238,0.0030787,-0.00225568,0.0424037,-0.0616179,1.16353,-0.641023,-2.27434,0.605355,-0.661177,0.488918,-0.0852455,0.1051,0.187019,0.025022,0.0318973,0.0586909,0.124601,0.0489051,-0.148905,0.0970609,-0.229524
39.4032,0.980621,0.596262,3,7,0,-32.1459,6.75465,0.149719,-0.11753,0.0287303,-0.151816,0.83037,-0.156197,-0.179138,0.0938171,-0.00406946,0.0120745,-0.0956459,0.0157605,0.0459949,0.0056797,-0.000826688,0.0156901,0.00610571,0.0396819,0.00266381,0.0394727,-0.0330376,0.616824,0.0583649,-0.0104086,0.0527717,-0.0452738,1.13098,-0.60598,-2.16224,0.626235,-0.25077,0.240791,-0.0833121,0.0906361,0.120757,0.0453035,0.0378262,0.093522,0.0600617,0.151316,-0.0177491,0.537776,-0.373275
40.8987,0.906696,0.596262,3,7,0,-25.8736,6.6999,0.184412,-0.0940043,0.0199606,-0.156951,0.856819,-0.165668,-0.182074,0.111772,-0.0404871,0.0448925,-0.0926953,0.0139919,0.0618799,0.00222304,0.00987921,0.0223604,0.0372814,0.0309772,-0.0198584,0.00455751,-0.0231617,0.578532,-0.0438841,0.00487505,0.0633712,-0.0647723,1.17458,-0.664208,-2.31133,0.595572,-0.671389,0.56315,-0.0909449,0.107323,0.160998,0.0174314,0.0301864,0.0638,0.131571,0.0362559,-0.154215,0.0136099,-0.261691
39.2456,0.899125,0.596262,3,7,0,-28.1619,6.75334,0.153566,-0.116027,0.0324823,-0.146411,0.8273,-0.156194,-0.17839,0.0903814,-0.00349092,0.0111956,-0.0955529,0.00632176,0.0479441,0.00455848,-0.00208736,0.0169057,0.00411823,0.039775,0.00286918,0.038335,-0.032993,0.615655,0.0609012,-0.0100142,0.0665159,-0.0328938,1.126,-0.605858,-2.16472,0.606821,-0.244347,0.238132,-0.0835722,0.0738914,0.125999,0.0412599,0.0335294,0.0964852,0.0498406,0.151171,-0.01783,0.520003,-0.372771
35.3335,0.880098,0.596262,3,7,0,-25.847,6.75673,0.154845,-0.112613,0.044511,-0.159406,0.827474,-0.149577,-0.190117,0.0963003,0.00560325,0.00611658,-0.0955547,0.0125044,0.0416831,0.00754876,0.00309206,0.0242517,0.0065943,0.0593784,-0.0010324,0.0292816,-0.0351127,0.612232,0.038374,-0.00685243,0.0926956,-0.0512057,1.12233,-0.56715,-2.23991,0.669146,-0.136187,0.177513,-0.0826904,0.0764568,0.108347,0.0605391,0.0584135,0.128638,0.0639772,0.211656,-0.0536948,0.372359,-0.396719
34.8766,0.98563,0.596262,3,7,0,-29.3151,6.69388,0.171205,-0.0942816,0.00629173,-0.146578,0.858963,-0.178273,-0.170895,0.107679,-0.0518897,0.0473385,-0.0985773,0.0254049,0.066213,-0.00141775,0.0069727,0.0113086,0.0271641,0.0120086,-0.014408,0.027104,-0.0242645,0.578287,-0.0449084,0.00306522,0.0304891,-0.0614318,1.19168,-0.721091,-2.24312,0.537125,-0.801932,0.597762,-0.0961675,0.138433,0.173951,-0.00186098,0.0132352,0.0233613,0.0906971,-0.00982758,-0.102374,0.365309,-0.274152
41.3738,0.967789,0.596262,3,7,0,-23.761,6.72997,0.18994,-0.119837,0.0190566,-0.153799,0.842977,-0.168753,-0.163827,0.100967,-0.0387294,0.0126481,-0.0813029,0.0420621,0.0530011,0.0164815,0.013333,0.0136999,0.0197488,0.0202607,-0.00341593,0.0284886,-0.0429917,0.600627,0.0772779,-0.00892495,0.0517988,-0.0683526,1.1364,-0.665233,-2.10344,0.563878,-0.532375,0.202016,-0.0807861,0.15442,0.137493,0.0511806,0.0336312,0.0320979,0.0577021,0.0176819,-0.085488,0.340148,-0.485741
38.7061,0.762589,0.596262,3,7,0,-26.361,6.7183,0.138614,-0.106326,0.0294215,-0.147819,0.847128,-0.173241,-0.19363,0.106022,0.00194738,0.0412169,-0.117926,-0.0102314,0.0536829,-2.55254e-05,-0.00363006,0.00974295,0.0139831,0.0487073,-0.00690482,0.00936461,-0.0170479,0.590492,0.0105814,-0.00624216,0.0587919,-0.0309248,1.1814,-0.688257,-2.27349,0.709593,-0.312987,0.564837,-0.104104,0.0464217,0.141562,0.0236983,0.0221333,0.0667106,0.0884277,0.166571,-0.0656522,0.104504,-0.192616
41.7735,1,0.596262,3,7,0,-30.1219,6.72957,0.150242,-0.105468,0.0229698,-0.148925,0.847205,-0.168885,-0.190482,0.0993854,-0.00166587,0.0376007,-0.112344,-0.0119218,0.0519171,0.00914407,-0.00302794,0.00816457,0.00556038,0.0381878,0.00675225,0.0137767,-0.0328233,0.584953,0.0216185,-0.00615039,0.0398917,-0.0291988,1.16932,-0.661616,-2.30625,0.653828,-0.3206,0.513667,-0.101377,0.0417127,0.136446,0.0415389,0.0146545,0.0512668,0.0423548,0.129238,-0.0243424,0.134337,-0.370853
41.39,0.96583,0.596262,3,7,0,-31.125,6.72153,0.188337,-0.103428,0.0281639,-0.151323,0.847915,-0.152637,-0.169745,0.106047,-0.0453675,0.0197785,-0.0744427,0.0416984,0.0562128,-0.00264524,0.0125121,0.0228433,0.0367124,0.0330844,-0.0245403,0.0313493,-0.0231448,0.608195,-0.0167507,0.0022081,0.0879852,-0.0577296,1.14398,-0.61484,-2.16663,0.563446,-0.625638,0.29706,-0.0714844,0.156705,0.146555,0.0137401,0.0494642,0.0798762,0.144436,0.0610305,-0.149019,0.434856,-0.261501
34.4947,0.717601,0.596262,3,7,0,-25.4973,6.7247,0.139411,-0.099938,0.0265856,-0.190621,0.826427,-0.166344,-0.159518,0.111464,-0.0208498,0.0410304,-0.0973395,-0.0128375,0.0462068,-0.000507896,-0.000988306,0.0217836,0.0397145,0.037764,-0.000192693,0.0415868,-0.0403034,0.597666,-0.0671096,0.00289759,0.0523603,-0.163208,1.13839,-0.648081,-1.82117,0.657713,-0.50751,0.534235,-0.0857573,0.0327199,0.120816,0.0357831,0.0455236,0.11817,0.2052,0.12204,-0.0473793,0.552806,-0.455367
37.2641,1,0.596262,3,7,0,-21.9455,6.7154,0.141179,-0.0918184,0.0244882,-0.156097,0.851154,-0.176785,-0.162221,0.0799951,-0.0312771,0.0338364,-0.0890111,-0.00854513,0.0452334,0.0190627,0.0147589,-0.00218554,0.0180941,0.0275978,0.0107674,0.0172236,-0.0433972,0.599648,-0.0864006,0.0055968,0.0610926,-0.062406,1.14295,-0.684953,-2.17192,0.396351,-0.534386,0.421308,-0.0818088,0.0402405,0.117183,0.0678025,0.052305,0.00238892,0.0844728,0.0753764,-0.0234918,0.16203,-0.490322
39.9633,0.939851,0.596262,3,7,0,-23.7029,6.73243,0.173566,-0.128681,0.0330185,-0.121515,0.836028,-0.166831,-0.197595,0.0942944,-0.0167886,0.0084655,-0.111872,0.030896,0.0489792,0.00525782,-0.00476043,0.00896997,0.0287538,0.0471425,-0.0122967,0.0255791,-0.0365631,0.589092,0.158343,-0.0193669,0.0850748,-0.00178673,1.15757,-0.632617,-2.50839,0.604803,-0.376177,0.201546,-0.104992,0.124985,0.129523,0.0238761,-0.00152165,0.0402908,0.122971,0.120863,-0.121241,0.310516,-0.413107
41.478,0.920836,0.596262,3,7,0,-27.7415,6.72016,0.164846,-0.0831898,0.0182388,-0.175255,0.853749,-0.154483,-0.162772,0.110298,-0.029067,0.0496467,-0.0777578,-0.000325681,0.0603832,0.00256457,0.0124601,0.0291932,0.0124781,0.0234973,-0.00557354,0.0205134,-0.0185651,0.605125,-0.129069,0.0126605,0.044035,-0.0796647,1.1527,-0.63511,-1.96494,0.602464,-0.565783,0.620578,-0.0702749,0.0766322,0.15636,0.0379544,0.0658964,0.118088,0.0601818,0.0692379,-0.0495315,0.275978,-0.209757
45.9591,0.945962,0.596262,3,7,0,-36.0042,6.73139,0.165691,-0.118004,0.0316906,-0.138017,0.833503,-0.1656,-0.190309,0.100812,-0.0185358,0.0190832,-0.118942,0.0278935,0.0415914,0.00540652,0.00266096,0.00836273,0.027059,0.0402109,-0.0130708,0.0254362,-0.0261801,0.589478,0.0996339,-0.0132297,0.0753544,-0.0496868,1.16168,-0.619691,-2.36718,0.624438,-0.420994,0.289773,-0.109015,0.109164,0.109275,0.0313238,0.0252486,0.0441852,0.123931,0.110508,-0.101546,0.334288,-0.295795
34.4752,0.424103,0.596262,3,7,0,-25.5268,6.69995,0.174374,-0.11146,0.019478,-0.153514,0.845631,-0.151482,-0.178679,0.108087,0.0117665,0.0476776,-0.10226,0.00905467,0.0638722,-0.0065857,0.0268522,-0.00342065,0.0136012,0.0115064,-0.0366036,0.0291808,-0.0245247,0.593032,0.0527205,-0.0079131,0.0266147,-0.0101599,1.14747,-0.652352,-2.04269,0.812782,-0.206967,0.583572,-0.110285,0.101176,0.168312,-0.0458297,0.0107095,-0.0890501,-0.0341525,-0.0707516,-0.218936,0.397307,-0.277091
41.9807,1,0.596262,3,7,0,-26.8237,6.7215,0.172181,-0.101597,0.0239863,-0.158017,0.846549,-0.156482,-0.175756,0.113837,8.66773e-05,0.0277267,-0.0690992,0.02037,0.0590603,-0.0224319,0.0171092,0.0218593,0.0105239,0.0264363,-0.0247398,0.0268795,-0.0183732,0.58459,-0.033638,0.00209455,0.0485714,-0.0132073,1.13704,-0.693638,-1.97405,0.816544,-0.223864,0.392966,-0.0701105,0.117449,0.155002,-0.0498364,0.0433363,0.055694,0.0103136,0.0369988,-0.144084,0.376541,-0.207588
42.5225,0.748193,0.596262,3,7,0,-25.8091,6.71885,0.173475,-0.114076,0.021984,-0.152638,0.845038,-0.168257,-0.186715,0.103426,-0.0540515,0.0203513,-0.0915645,0.00918774,0.0615328,0.0329295,0.00301876,0.011251,0.0256566,0.04685,-0.00797685,0.0106031,-0.0236202,0.609342,0.0339174,-0.00535433,0.0743744,-0.0767973,1.15508,-0.646194,-2.50035,0.476573,-0.722725,0.32688,-0.0807586,0.0956489,0.15989,0.11214,0.0375666,0.0651017,0.129687,0.142958,-0.0851541,0.107505,-0.266872
40.5563,0.949594,0.596262,3,7,0,-35.4181,6.73472,0.156525,-0.101962,0.0184385,-0.149364,0.839494,-0.144243,-0.185011,0.103518,0.0100298,0.0377148,-0.0950136,0.0116746,0.0414211,-0.0236213,0.00466861,0.0250051,0.0105897,0.0236997,-0.0101969,0.034984,-0.027954,0.582548,0.00781545,-0.00383551,0.0188722,-0.00704861,1.14553,-0.592251,-2.12398,0.755759,-0.192812,0.488388,-0.0910161,0.0775476,0.109208,-0.0470187,0.0264167,0.087773,0.0342174,0.0529273,-0.0795957,0.479948,-0.315837
39.1857,0.974993,0.596262,3,7,0,-29.0909,6.71859,0.181276,-0.10835,0.0358863,-0.168107,0.851323,-0.177824,-0.175491,0.10206,-0.0564258,0.0188732,-0.0951253,0.0198077,0.0671341,0.0292139,0.00431948,0.0102723,0.0317403,0.0468065,-0.00809944,0.00884688,-0.0274686,0.611467,-0.0105554,0.000576536,0.111771,-0.126837,1.16641,-0.679748,-2.34623,0.464959,-0.747985,0.313933,-0.0853459,0.12493,0.174701,0.100705,0.0374347,0.0570446,0.150405,0.132419,-0.09667,0.0702518,-0.310353
43.2321,1,0.596262,2,3,0,-36.6314,6.72196,0.173349,-0.105125,0.0276887,-0.16541,0.851882,-0.174368,-0.181686,0.104233,-0.0557625,0.0247177,-0.0970949,0.0155803,0.0696984,0.0169894,0.00416158,0.0162338,0.0272905,0.0485332,-0.00708433,0.0111132,-0.0309386,0.610636,-0.0214028,0.000917444,0.0896159,-0.116166,1.17457,-0.667696,-2.4112,0.482286,-0.768107,0.387314,-0.0881248,0.119877,0.181765,0.0702809,0.0389282,0.0768962,0.128453,0.13772,-0.0967273,0.0971864,-0.349559
41.5163,0.70994,0.596262,3,7,0,-25.3865,6.7254,0.169884,-0.0951452,0.0224653,-0.143503,0.841734,-0.162173,-0.168913,0.111078,0.0104422,0.0327841,-0.0997486,0.0134597,0.0336686,0.00339049,0.0163575,0.0231006,0.020304,0.0372703,-0.000528126,0.0374002,-0.0313567,0.576055,0.0110813,-0.0018348,0.0311161,-0.0087227,1.14687,-0.628114,-1.82226,0.764193,-0.167393,0.408958,-0.0864265,0.0692183,0.0860044,0.0549198,0.0950282,0.120961,0.120644,0.133528,-0.0332077,0.509407,-0.354283
41.0381,0.916614,0.596262,3,7,0,-29.9824,6.72629,0.169526,-0.108312,0.0242769,-0.156894,0.84098,-0.181045,-0.187309,0.0782805,-0.0123065,0.0325611,-0.0720966,0.0259724,0.0319569,-0.00344853,0.012792,0.0203109,0.0178476,0.0343223,-0.00852178,0.0520913,-0.0215282,0.599896,0.0015792,-0.00187374,0.0499585,-0.0267918,1.13805,-0.740636,-2.45615,0.432017,-0.354171,0.415206,-0.059622,0.0929611,0.0827669,0.0351092,0.0864017,0.116367,0.116828,0.135344,-0.0365997,0.765,-0.243235
41.9423,0.746068,0.596262,3,7,0,-24.0022,6.71195,0.163184,-0.0985732,0.0225332,-0.152512,0.829186,-0.163279,-0.169666,0.123592,-0.0270833,0.0358953,-0.114555,0.0165582,0.0818619,0.00362015,5.41375e-05,0.0124731,0.0133479,0.0300448,-0.0119599,-0.000553117,-0.0169761,0.593136,-0.00769557,-0.00149249,0.0592523,-0.0835297,1.16172,-0.653368,-1.96687,0.763697,-0.561408,0.522196,-0.108911,0.139269,0.215225,0.0123252,-0.000683948,0.0347159,0.0392627,0.0614077,-0.103574,-0.0512359,-0.191804
44.1031,0.926826,0.596262,3,7,0,-32.6124,6.74228,0.170544,-0.117286,0.0265153,-0.162225,0.859018,-0.168671,-0.176929,0.0898806,-0.0216994,0.0194679,-0.0765581,0.0159888,0.0414806,0.0129246,0.0227395,0.0250671,0.0266947,0.0383135,0.00634123,0.0334096,-0.0391661,0.599947,0.0367702,-0.00612443,0.0602054,-0.0555278,1.14785,-0.641659,-2.26481,0.486234,-0.391721,0.262701,-0.0643074,0.0843544,0.105067,0.0886238,0.119935,0.132569,0.152733,0.135971,-0.0191186,0.427099,-0.442517
43.4013,0.677397,0.596262,3,7,0,-29.4545,6.74174,0.161486,-0.123966,0.0316833,-0.152784,0.854686,-0.173691,-0.18523,0.11363,-0.0269898,0.0131078,-0.0817728,0.00701004,0.0564039,0.0174774,0.0124863,0.0180435,0.0400686,0.0364959,0.00470526,0.0403311,-0.0327378,0.598071,0.0560884,-0.00962776,0.0863365,-0.0539303,1.16113,-0.676391,-2.26849,0.664103,-0.452354,0.229542,-0.0654121,0.085947,0.145479,0.101529,0.101308,0.125529,0.231806,0.144571,-0.00521142,0.552024,-0.369887
42.8579,0.949908,0.596262,3,7,0,-34.1193,6.70815,0.176434,-0.0859966,0.0197743,-0.150053,0.83457,-0.148626,-0.175002,0.0923198,-0.0191214,0.044483,-0.103637,0.0219449,0.0519036,-0.0128287,-0.00359835,0.0200373,0.000878903,0.0341409,-0.0223476,0.00411477,-0.0221814,0.59429,-0.0460767,0.00506148,0.0422971,-0.0390446,1.14621,-0.603154,-2.19266,0.55693,-0.4839,0.58437,-0.10614,0.111011,0.137635,-0.0477208,-0.0340261,0.0318307,-0.0506206,0.0448389,-0.165714,0.00910579,-0.250616
42.6908,0.850293,0.596262,3,7,0,-29.9213,6.73767,0.176556,-0.110277,0.0302699,-0.15833,0.849423,-0.166232,-0.200607,0.109524,-0.0148364,0.0212937,-0.0865941,0.0248956,0.0477388,0.0164703,-0.00160188,0.0254841,0.0495755,0.047977,0.00262665,0.0334104,-0.0408547,0.605899,0.0260812,-0.00380288,0.06947,-0.0531282,1.158,-0.640914,-2.4695,0.662924,-0.375296,0.319381,-0.0723934,0.110829,0.123445,0.0932321,0.0616015,0.148711,0.265752,0.164268,-0.0428155,0.42288,-0.461595
46.1328,0.730594,0.596262,3,7,0,-29.9638,6.72816,0.175533,-0.107343,0.0298384,-0.149372,0.853051,-0.157933,-0.195291,0.118719,-0.0399126,0.0277784,-0.0961758,0.0286764,0.0458977,0.0115812,0.00659625,0.0283347,0.0375167,0.0407398,-0.00130918,0.0149966,-0.0397456,0.600982,0.0237966,-0.00372341,0.089482,-0.0571367,1.17279,-0.59111,-2.45109,0.64398,-0.611824,0.366579,-0.0882839,0.116218,0.117962,0.0642892,0.0546805,0.120638,0.171094,0.105004,-0.081925,0.13617,-0.449065
47.2362,0.783272,0.596262,3,7,0,-35.1659,6.71931,0.16068,-0.103453,0.0186605,-0.154491,0.833819,-0.159521,-0.179591,0.0959176,-0.00519014,0.0286403,-0.0942801,0.00769607,0.0669089,-0.00822316,0.00504599,0.0160496,0.0132629,0.0374931,-0.0153232,0.0364344,-0.0380561,0.585005,0.00227134,-0.00280641,0.0323246,-0.0401468,1.13848,-0.651656,-2.1682,0.64723,-0.324182,0.437926,-0.0926642,0.101714,0.176581,-0.0155419,0.0131825,0.0453767,0.0330994,0.0790172,-0.12862,0.477435,-0.429976
39.5267,0.674076,0.596262,3,7,0,-33.8171,6.74115,0.17496,-0.102639,0.0265062,-0.150507,0.850489,-0.17244,-0.194151,0.0991539,0.00719894,0.0307022,-0.0801903,0.0155017,0.0632169,-0.00582865,-0.00652651,-0.00824475,0.0126092,0.0454244,-0.000882635,0.0473574,-0.0268652,0.606682,-0.0206543,0.000936564,0.0461294,0.00232213,1.15857,-0.750823,-2.32852,0.705749,-0.22373,0.483431,-0.0656417,0.113094,0.168953,0.00960123,0.0206347,0.0243657,0.109882,0.188039,-0.0135326,0.677203,-0.303535
45.2724,0.945153,0.596262,3,7,0,-32.4701,6.72343,0.153624,-0.0978379,0.0244308,-0.142925,0.841459,-0.152396,-0.160359,0.104165,-0.0445926,0.0243733,-0.0931034,0.0148654,0.0498376,0.00948606,0.0107614,0.0390475,0.022642,0.0337559,-0.000998241,0.00700198,-0.0355488,0.59634,-0.0204171,-0.000395221,0.0771528,-0.0554954,1.14256,-0.555782,-2.01413,0.522876,-0.629523,0.33059,-0.0878993,0.0931877,0.127402,0.0566441,0.0598519,0.14383,0.0897387,0.0759567,-0.0795591,0.0209995,-0.401647
41.0764,0.769736,0.596262,3,7,0,-34.0102,6.72807,0.157494,-0.11083,0.0342437,-0.157058,0.834089,-0.16376,-0.202112,0.102845,-0.00238602,0.0299389,-0.0627676,0.00359047,0.0628542,-0.00795907,0.00765441,0.0107516,0.0112235,0.0326143,-0.0113125,0.0273135,-0.0409462,0.582203,-0.0149232,-0.00185169,0.085757,0.00115818,1.11916,-0.729055,-2.48742,0.722926,-0.256079,0.433685,-0.0658599,0.0883444,0.165802,-0.0220534,0.00850418,0.0151169,0.0130526,0.0529629,-0.12417,0.326799,-0.46263
45.0776,1,0.596262,3,7,0,-34.4258,6.73236,0.155923,-0.0840043,0.0248829,-0.157469,0.857097,-0.153106,-0.17607,0.114012,-0.0248886,0.0248033,-0.111854,0.0112533,0.0550977,0.00299247,-0.00368343,0.0240061,0.0124547,0.0303778,0.0121318,0.0205093,-0.0337286,0.605476,-0.0832055,0.00714756,0.0545177,-0.0836498,1.1853,-0.566778,-2.09356,0.688618,-0.496833,0.374603,-0.098866,0.0941188,0.143843,0.0403408,0.0342711,0.121491,0.0854945,0.115141,0.00980453,0.237915,-0.381082
38.4128,0.651279,0.596262,3,7,0,-27.9408,6.72255,0.183352,-0.136725,0.0265416,-0.15572,0.820278,-0.173089,-0.18288,0.0849251,-0.0243106,0.0168154,-0.0833975,0.0177256,0.0392558,-0.00636237,0.0296535,0.0138781,0.0362486,0.0396616,-0.0220951,0.0159028,-0.0202544,0.59105,0.151685,-0.0180093,0.0649629,-0.0712631,1.11203,-0.677944,-2.3866,0.482646,-0.405067,0.222495,-0.0778625,0.0843396,0.10066,0.0131882,0.0985513,0.0513099,0.147911,0.0860579,-0.14667,0.19926,-0.228844
35.27,0.80543,0.596262,3,7,0,-20.4758,6.73044,0.175339,-0.0974757,0.0299244,-0.137476,0.860352,-0.175511,-0.161154,0.115106,0.0191232,0.0244186,-0.0986723,0.0180109,0.0540827,0.00372895,-0.00346619,0.0170898,0.0356689,0.00395509,-0.00711495,0.00170244,-0.0269931,0.6091,0.00424074,-0.00130824,0.0517504,0.0105061,1.16312,-0.729457,-1.68559,0.91701,-0.0601649,0.327164,-0.0995764,0.107986,0.141583,0.00181151,-0.0237256,0.0310136,0.112677,-0.0576126,-0.0983539,-0.0408771,-0.304981
42.6373,0.933973,0.596262,3,7,0,-25.0077,6.73221,0.164435,-0.106591,0.0264437,-0.167832,0.833998,-0.155235,-0.195019,0.109556,-0.0626535,0.0276182,-0.0989012,0.0205709,0.0495294,0.0090128,0.00428709,0.0213023,0.0183082,0.0461347,-0.0203247,0.0378384,-0.023289,0.597079,-0.0146167,-0.000548252,0.0885715,-0.12645,1.16159,-0.589975,-2.59994,0.489524,-0.838575,0.402972,-0.0900237,0.103734,0.129543,0.0482996,0.0384678,0.0928384,0.0861965,0.13575,-0.119591,0.536512,-0.26313
42.7696,0.964547,0.596262,3,7,0,-33.3351,6.73685,0.177437,-0.113457,0.0188949,-0.124131,0.859927,-0.173226,-0.173303,0.099401,0.00541846,0.0298476,-0.0858018,0.0120502,0.0583295,0.00405752,0.0108784,0.0151623,0.0350527,0.027622,0.000508195,0.0133243,-0.030467,0.593523,0.0780724,-0.0100526,0.0343563,0.0509752,1.15596,-0.702268,-2.03192,0.692142,-0.199367,0.398143,-0.0776923,0.0995351,0.15142,0.0394825,0.0589199,0.0726913,0.163613,0.0708661,-0.0526873,0.133129,-0.34423
42.7992,0.845925,0.596262,3,7,0,-29.7402,6.73512,0.178609,-0.115041,0.029967,-0.139203,0.846113,-0.17116,-0.159795,0.102026,0.00548324,0.042804,-0.0730951,0.0284944,0.0567948,-0.00353351,0.00144187,0.0168715,0.0284979,0.0330292,-0.00650646,0.00963083,-0.0310482,0.594435,0.0540672,-0.00766738,0.0656151,0.0284282,1.13289,-0.735836,-1.8038,0.70581,-0.229658,0.550202,-0.0703189,0.13115,0.148882,0.00424541,0.0164469,0.0615047,0.114808,0.0701364,-0.0955666,0.0736066,-0.350797
41.9954,0.887129,0.596262,3,7,0,-31.2888,6.73679,0.15054,-0.117335,0.0247802,-0.146281,0.858053,-0.160086,-0.174922,0.0959383,-0.0327841,0.0373376,-0.129521,0.0137695,0.0456681,0.00354268,0.00529902,0.032579,0.00704282,0.0468609,0.00252658,0.0175035,-0.0374685,0.597481,0.0840516,-0.0136705,0.0627179,-0.0709714,1.19808,-0.551091,-2.20781,0.477035,-0.613941,0.4947,-0.117871,0.0851175,0.117985,0.0443833,0.0541778,0.139168,0.0440304,0.149511,-0.0534048,0.181287,-0.423337
39.6961,0.804522,0.596262,3,7,0,-28.3994,6.71192,0.182433,-0.0901172,0.037711,-0.147619,0.857299,-0.154276,-0.179742,0.11475,-0.0351442,0.0419309,-0.0748254,0.0126842,0.0466395,0.0237448,0.0193072,0.0224529,0.0177243,0.0275228,0.0242112,0.0317922,-0.0305498,0.59439,-0.0616587,0.00732852,0.112025,-0.0172979,1.15677,-0.592269,-2.25131,0.573422,-0.585645,0.504922,-0.0545118,0.0851185,0.117981,0.132543,0.137787,0.157604,0.156636,0.15427,0.0942064,0.423264,-0.345166
35.3661,0.874869,0.596262,3,7,0,-24.0803,6.74248,0.143681,-0.113044,0.00831295,-0.159372,0.834974,-0.161817,-0.179679,0.110658,0.00288502,0.0334638,-0.105159,0.0160446,0.0555905,-0.0107585,-0.0204692,0.0256773,0.0235415,0.0478476,-0.0372881,-0.00590741,-0.0257946,0.605191,0.0366467,-0.0092816,-0.00641682,-0.0520743,1.14899,-0.685658,-2.01094,0.810554,-0.264656,0.492343,-0.112795,0.102928,0.148564,-0.0576044,-0.0941369,0.0351416,0.0237719,0.0454827,-0.264952,-0.157511,-0.29144
43.4668,1,0.596262,3,7,0,-27.188,6.71595,0.165415,-0.106851,0.0408314,-0.158932,0.835431,-0.158588,-0.181521,0.0951569,-0.0326908,0.0122098,-0.102004,0.0286218,0.0303947,-0.00937043,0.00240518,0.0229617,0.0244714,0.0192741,0.000416322,0.0228309,-0.042562,0.606866,0.0111849,-0.00292539,0.104978,-0.102223,1.14806,-0.588707,-2.33999,0.565838,-0.492225,0.180733,-0.0998116,0.098193,0.0792008,-0.0143269,0.0138353,0.0728672,0.0855059,0.0187521,-0.0704291,0.252278,-0.480886
46.9119,0.65251,0.596262,3,7,0,-29.3785,6.71251,0.171168,-0.103276,0.0303688,-0.153689,0.837437,-0.169017,-0.178566,0.0985941,-0.02986,0.0156319,-0.0983805,0.0100639,0.0289371,0.0109953,0.0110316,0.0338378,0.0276566,0.0295849,-0.00896252,0.0186508,-0.0348043,0.592288,0.0187267,-0.00264526,0.079682,-0.0758451,1.14289,-0.626608,-2.25495,0.556624,-0.461271,0.205789,-0.0945694,0.0561386,0.0729352,0.0524635,0.0492395,0.115824,0.101006,0.0500613,-0.107195,0.206,-0.393235
