# 0.00844003, 0.00648497, 0.0047777, 0.00735768, 0.00422778, 0.00532673, 0.00633617, 0.00167579, 0.00580527, 0.00715675, 0.0245019, 0.00522591, 0.00360825, 0.0198752, 0.00208321, 0.0462367, 0.00763306, 0.00696144, 0.00647541, 0.00971101, 0.0159985, 0.00897214, 0.00664113, 0.00685857, 0.00862022, 0.010494, 0.00703718, 0.0144445, 0.00942995, 0.0258982, 0.0180539, 0.00584905, 0.00719093, 0.00329814, 0.00362012, 0.0154294, 0.00312744, 0.00525151, 0.00977439, 0.00624364, 0.0410458, 0.00625519, 0.0291023, 0.00818448, 0.00264579, 0.0161526, 0.058524, 0.00442242, 0.00402484, 0.0106297, 0.00883153, 0.0140774, 0.00162493, 0.0014439, 0.00200836, 0.00189118, 0.000234896, 0.000174285, 0.000220071, 0.000204863, 0.000224357, 0.000240534, 0.000170802, 0.000208288, 0.000159441, 0.000189725, 0.000188364, 0.000144378, 0.000133311, 0.000165798, 0.000138065, 0.000154272, 0.000134546, 0.000154573, 0.00016276, 0.000130288, 0.000162069, 0.000253346, 0.0231322
263.485,0.921825,0.364529,4,15,0,-236.791,6.53208,6.64905,6.81088,6.63144,6.67092,6.93072,6.52018,6.77201,6.26394,6.71119,6.9803,6.89089,6.8743,6.81718,6.51436,6.46869,6.73076,6.56344,7.00217,6.51534,6.5631,6.85839,6.66367,6.40797,6.69926,6.57373,6.772,6.60648,6.59083,6.88006,6.75801,6.57998,6.80664,6.33132,7.24662,6.59416,6.58524,6.79551,6.8999,6.6822,6.2925,6.86753,6.2912,6.17747,6.72671,6.41661,6.26593,7.15899,6.73544,6.70928,6.92203,6.74853,0.070198,0.0140202,0.0380004,-0.0094861,0.166299,-0.113393,0.0412558,-0.0834216,0.825792,-0.171868,-0.144838,0.0842181,-0.0805444,0.0152039,-0.0691323,0.0129607,0.0647872,-0.0198011,-0.0254496,0.0137309,0.0244204,0.0109135,-0.0152198,0.0298317,-0.020151,0.537562,0.210141,-0.118571,0.00940685,0.166953,0.0061857,1.13059,-0.731753,-2.09767,0.334842,-0.97625,0.309998,-0.069269,0.113792,0.177619,-0.0672291,-0.0783013,0.0361964,0.0843314,-0.0050466,-0.0937452,0.419114,-0.227617,0.0307872,-0.00179173,0.289355,-0.00177052
263.641,0.968633,0.364529,4,15,0,-227.164,6.4596,6.57467,6.84417,6.73876,6.72761,6.89004,6.59334,6.77587,6.23084,6.71114,7.00221,7.02766,6.84689,7.08415,6.48788,6.32457,6.76942,6.55485,6.95328,6.41803,6.6148,7.00651,6.66499,6.50596,6.59482,6.61533,6.75688,6.53429,6.57868,6.7169,6.46431,6.53003,6.79851,6.27271,7.24409,6.65127,6.64472,6.82244,6.73503,6.66039,6.39653,6.98834,6.09947,6.30106,6.64751,6.66157,6.31391,7.17691,6.6578,6.64393,6.76784,6.69451,0.036828,0.0276509,-0.0160069,0.0104992,0.163446,-0.115879,0.0305225,-0.120203,0.83827,-0.16004,-0.14617,0.102592,-0.0592522,0.0344637,-0.086908,0.0148085,0.067611,-9.33398e-05,-0.00361088,0.00241334,0.0139843,0.0317233,-0.0247244,0.0158712,-0.0207724,0.547431,0.227498,-0.142149,0.0105733,0.110536,-0.0549333,1.14567,-0.67845,-1.90596,0.495217,-0.848897,0.505505,-0.0868166,0.119336,0.184792,-0.0171717,-0.0361986,-0.0220613,0.0189313,0.0429504,-0.16205,0.198058,-0.234636,0.0245589,0.0192245,-0.128412,0.00195961
259.764,0.871265,0.364529,4,31,0,-221.881,6.56616,6.64261,6.83453,7.00356,6.5779,6.79992,6.61526,6.77204,6.39039,6.66953,6.6984,6.92939,7.01315,6.7958,6.45797,6.51083,6.77945,6.47868,6.9431,6.33126,6.6655,6.94245,6.69517,6.36954,6.70352,6.77275,6.86698,6.5156,6.72802,7.13219,6.6055,6.54257,6.99106,6.34893,7.21229,6.77616,6.47364,6.90246,6.90951,6.69401,6.14812,6.92317,6.1952,6.63118,6.88534,6.63963,5.8147,7.07697,6.79313,6.88281,7.12656,7.0096,0.0025471,0.110923,-0.0169535,-0.131258,0.16365,-0.127127,0.0237427,-0.111523,0.84419,-0.186918,-0.154041,0.0810383,-0.0595101,-0.00941246,-0.0445269,0.0028304,0.0509372,-0.00696578,-0.00622702,0.0388488,0.0275947,0.00756572,0.00401899,0.0166322,-0.0164725,0.564765,0.283802,-0.100831,0.00653999,0.0911728,-0.0213369,1.12369,-0.77872,-2.16507,0.375695,-0.644322,-0.00462009,-0.0368363,0.0747729,0.136645,0.0132057,0.0282867,0.165182,0.141367,0.0270052,0.00276321,0.220684,-0.186066,-0.0440851,0.0669576,0.00689632,-0.0244985
260.835,0.743774,0.364529,4,15,0,-212.682,6.43109,6.64742,6.75941,6.65457,6.73306,6.9713,6.49211,6.83206,6.4036,6.57075,6.97517,6.94854,6.8721,6.91673,6.52723,6.21791,6.77887,6.63017,6.9171,6.38196,6.62402,7.03658,6.74797,6.53782,6.72612,6.61246,6.74235,6.45107,6.70643,6.94294,6.4962,6.54229,6.8436,6.22511,7.22934,6.71324,6.50922,6.74322,6.71452,6.70905,6.57242,7.0159,6.05082,6.19592,6.68888,6.60611,6.35497,7.17597,6.68929,6.61602,6.80896,6.74277,0.0910812,0.00639681,0.016074,-0.0786254,0.151163,-0.112342,0.0369069,-0.106153,0.828212,-0.179972,-0.153125,0.113274,-0.0950474,0.0250719,-0.0556994,0.0115864,0.0790159,-0.00161442,-0.00738322,0.0100592,0.0275702,0.0280666,-0.0159232,0.0140666,-0.0350895,0.549477,0.187901,-0.173296,0.0121634,0.167556,-0.0331253,1.12903,-0.786014,-2.12206,0.458421,-1.11897,0.412637,-0.0598204,0.128671,0.214828,-0.0186766,-0.0419772,0.00458642,0.0756904,0.0192195,-0.149744,0.134183,-0.396356,0.0173248,0.000283935,0.197283,-0.0146749
255.672,0.861119,0.364529,4,15,0,-218.831,6.59964,6.52471,6.78728,6.71382,6.76773,6.85746,6.61813,6.73351,6.33086,6.71652,6.90407,6.95095,6.85052,7.03592,6.54838,6.00816,6.74429,6.66136,6.89639,6.39507,6.60731,6.86758,6.70321,6.39034,6.52032,6.77386,6.77782,6.71539,6.86789,6.87777,6.43542,6.58752,6.84541,6.31534,7.19697,6.58976,6.51289,6.81957,6.9168,6.73701,6.60667,6.94296,6.15403,6.32259,6.69015,6.64805,6.24878,7.0827,6.78019,6.6691,6.66626,6.97497,0.00602583,0.0687685,0.0498927,-0.0059031,0.175558,-0.133113,0.024019,-0.122975,0.864838,-0.178774,-0.125404,0.0864767,-0.0848592,0.00513977,-0.0633449,0.0218605,0.079922,-0.00923145,0.00245225,0.0185204,0.0143505,0.0325899,-0.0208783,0.0149192,-0.0330978,0.550072,0.189227,-0.0809057,0.00357959,0.106195,-0.0795349,1.15878,-0.744812,-1.77884,0.316111,-0.966768,0.205162,-0.0677667,0.150639,0.217161,-0.034949,-0.0167779,0.0259447,0.00711447,0.0303313,-0.170769,0.152528,-0.373858,-0.000974175,0.0254002,0.373333,-0.00110177
251.603,0.866563,0.364529,4,15,0,-214.049,6.38474,6.70463,6.90197,6.76984,6.56059,6.92072,6.55669,6.86681,6.24953,6.59077,6.60402,6.93359,6.90508,6.8118,6.36569,6.38286,6.85992,6.50707,7.11376,6.40971,6.50564,6.94688,6.53289,6.57135,6.71995,6.59427,6.7159,6.4561,6.60698,7.16617,6.73194,6.53076,6.86059,6.31809,7.1601,6.68351,6.4855,6.74029,6.77371,6.65448,6.1506,6.9411,6.36209,6.46808,6.76822,6.69437,6.04795,7.19995,6.83768,6.68216,7.03566,6.74324,-0.0210198,0.0845498,-0.0484008,-0.022731,0.172821,-0.105029,0.0184752,-0.0821354,0.83573,-0.193851,-0.163861,0.0956156,-0.101173,0.00819019,-0.041259,0.0139666,0.0437294,-0.00640489,-0.022384,0.0119205,0.0374396,0.0315076,-0.0160884,0.0190833,-0.0437506,0.554473,0.278909,-0.162294,0.0149499,0.119081,0.0316193,1.12569,-0.847519,-2.41612,0.343875,-1.08507,0.198114,-0.0492148,0.0864164,0.120348,-0.0387168,-0.085021,0.0109966,0.116667,0.0208325,-0.164759,0.191591,-0.494188,-0.0146554,0.0592223,-0.333607,-0.00424258
241.253,0.943718,0.364529,4,15,0,-202.151,6.66481,6.69556,6.63409,6.84826,6.67726,6.87994,6.56507,6.82393,6.21229,6.68617,7.18139,6.88135,6.91853,7.25626,6.46275,5.87564,6.73126,6.57728,6.76212,6.14982,6.67054,6.96422,6.83196,6.28174,6.59858,6.64957,6.80584,6.73858,6.5888,7.04386,6.64662,6.52735,6.82634,6.35479,7.26434,6.67438,6.50781,6.88527,6.95234,6.79827,5.93407,6.89357,6.22751,6.43574,6.75449,6.56899,6.26238,7.07717,6.78422,6.64147,6.8215,6.79067,0.0544172,0.131519,0.0660147,-0.010198,0.180332,-0.133151,0.00826002,-0.0945079,0.849421,-0.210375,-0.132255,0.0891165,-0.0811458,0.0160637,-0.0723712,0.0218817,0.057481,-0.00137491,0.0143134,0.00709937,0.0262647,0.0144562,-0.0115647,-0.00581119,-0.0271381,0.551956,0.266965,0.0627557,-0.00836604,0.066693,-0.020806,1.15331,-0.867873,-1.89677,0.340743,-0.937439,0.241032,-0.0751523,0.121641,0.155503,-0.0125407,0.0121705,-0.0168981,0.0601591,-0.0323906,-0.130832,-0.158664,-0.30654,0.0227119,0.0560228,0.496366,-0.00190338
247.799,1,0.364529,4,15,0,-201.868,6.71734,6.57364,6.91142,6.70151,6.72865,6.73408,6.5049,6.79827,6.42417,6.65615,6.73203,6.91894,6.833,6.86272,6.53162,6.8101,6.89767,6.4532,7.00263,6.29573,6.97715,6.91523,6.73494,6.52461,6.70295,6.80007,6.78568,6.33257,6.57031,7.06465,6.41843,6.49189,7.01857,6.26795,7.21333,6.62877,6.47832,6.67222,6.69602,6.59046,6.24099,6.85579,6.17604,6.37587,6.85402,6.64297,6.63667,7.141,6.63771,6.73587,6.87336,7.04846,-0.0291647,0.0702846,0.0184328,-0.00775907,0.159514,-0.113256,0.0250116,-0.141758,0.813791,-0.157303,-0.168228,0.110632,-0.0636838,0.0180453,-0.0554072,-3.44111e-05,0.0654097,-0.0142913,-0.00151109,0.0218748,0.031132,0.0087547,-0.000523065,0.0219762,-0.0134409,0.547685,0.283717,-0.203796,0.0164686,0.0909499,-0.101852,1.10711,-0.675365,-2.23006,0.556598,-0.800557,0.305278,-0.0463923,0.0881406,0.17665,-0.0104639,0.0331008,0.105413,0.159467,0.0317605,-0.0085402,0.31223,-0.151823,-0.0178991,0.0342354,0.143526,-0.00144818
252.841,0.988094,0.364529,4,15,0,-215.362,6.54728,6.63748,6.73616,6.71007,6.64187,7.01764,6.63977,6.87861,6.37168,6.7346,6.79607,6.95823,6.84177,6.94551,6.44374,5.96798,6.82435,6.58482,7.02312,6.38316,6.50543,6.96851,6.70752,6.42156,6.6559,6.69083,6.58478,6.71436,6.67222,6.81904,6.64774,6.5713,6.84624,6.2373,7.23911,6.68309,6.48103,6.92663,6.85566,6.63635,6.30852,7.09187,6.56837,6.34664,6.73728,6.40864,6.3275,7.18648,6.8187,6.7096,7.05057,7.0247,0.00992007,0.0573035,0.0751234,0.017514,0.189216,-0.131676,0.00543448,-0.0842957,0.849113,-0.207627,-0.150903,0.110817,-0.0846582,0.0143753,-0.0296934,-0.0045209,0.0729798,0.0170032,-0.0138827,0.0288704,0.0255362,0.0253184,-0.0297485,0.0214195,-0.0223492,0.560939,0.183591,0.0160918,-0.0030672,0.0816698,0.0661635,1.13219,-0.944203,-2.05464,0.47018,-0.953005,0.299513,-0.036009,0.0878246,0.19906,0.0301575,-0.0561008,0.0662963,0.0573619,0.00391415,-0.186268,0.28139,-0.252447,0.00788104,0.0124219,0.535628,0.00326887
259.848,0.806654,0.364529,4,15,0,-212.934,6.55767,6.64008,6.74276,6.71492,6.64375,7.02567,6.61802,6.85994,6.36975,6.71588,6.76487,6.96017,6.82559,6.97101,6.45269,6.03218,6.82374,6.62085,7.0128,6.38591,6.55551,6.97981,6.68294,6.44201,6.67834,6.70712,6.60275,6.7538,6.68217,6.9377,6.65892,6.57581,6.8932,6.24813,7.24635,6.64623,6.48645,6.90257,6.92726,6.66826,6.35559,7.09148,6.48751,6.31566,6.77357,6.41329,6.41437,7.18146,6.7725,6.76591,7.04843,7.03637,0.0422463,0.056519,0.0645463,-0.0446607,0.183433,-0.130066,0.00831339,-0.096273,0.856093,-0.202142,-0.151823,0.115378,-0.0813275,0.0221258,-0.0310483,-0.00533673,0.0659266,0.0153579,-0.0168502,0.0296179,0.0221884,0.0150166,-0.0270487,0.03232,-0.0165485,0.563493,0.198416,-0.0357063,0.00137322,0.082692,0.0465679,1.14386,-0.927553,-2.03567,0.508009,-0.946308,0.371679,-0.0348878,0.0773627,0.179953,0.0295234,-0.055469,0.0800073,0.0565029,-0.00953832,-0.146062,0.467173,-0.186925,0.00233979,0.0153243,0.520142,-0.00833562
261.563,0.944207,0.364529,4,15,0,-223.163,6.41018,6.53749,6.80423,6.63861,6.69358,6.77785,6.45462,6.81727,6.29663,6.59797,6.72561,6.92041,6.92882,6.74188,6.53926,6.55167,6.75308,6.48481,6.90653,6.3173,6.64975,6.85406,6.73305,6.38874,6.6184,6.75334,6.93002,6.45786,6.60997,7.04964,6.62405,6.48182,6.8504,6.37134,7.21104,6.78072,6.50934,6.77235,6.67993,6.7268,5.9773,6.79285,6.02292,6.49503,6.79878,6.75411,6.44564,7.14711,6.78846,6.64301,6.85997,6.93708,-0.0164658,0.101128,-0.0550718,-0.0603687,0.175972,-0.110846,0.0185203,-0.119013,0.847931,-0.204324,-0.151858,0.0767003,-0.0664416,0.0194801,-0.060435,0.0198805,0.045415,-0.0149468,-0.00133821,0.0232741,0.0149405,0.012678,0.0113716,0.00455812,-0.0234272,0.56312,0.203532,-0.189716,0.017183,0.0762973,-0.0462131,1.15046,-0.847903,-2.20794,0.284214,-0.803593,0.286493,-0.0535527,0.101548,0.121374,-0.0169397,0.0255981,0.10028,0.0791639,0.0419014,0.0124626,0.013586,-0.264623,-0.025477,0.0704681,-0.344956,-0.0112674
241.964,0.716639,0.364529,4,15,0,-211.274,6.49969,6.63564,6.7073,6.89771,6.60421,6.85011,6.67162,6.80907,6.2084,6.6656,6.52746,6.88303,6.95055,6.67318,6.55027,6.5365,6.69603,6.58111,7.1334,6.27181,6.56794,7.14514,6.55107,6.33081,6.53659,6.49393,6.73621,6.60228,6.69785,7.02301,6.59304,6.53784,6.93904,6.46415,7.36408,6.67732,6.49512,6.80665,6.67484,6.6098,6.22204,6.90326,6.33832,6.34317,6.76095,6.51466,6.05934,7.13607,6.62461,6.79174,6.98403,7.03197,-0.0194238,0.0313639,0.038331,-0.0379381,0.172702,-0.111895,0.0181504,-0.113736,0.816895,-0.150185,-0.156271,0.136139,-0.056296,0.0245529,-0.0729632,0.017291,0.0512297,0.00842273,0.0115756,0.0186314,0.0234852,0.0154083,-0.0376523,0.00224699,-0.0151627,0.551691,0.294209,-0.117994,0.0101785,0.0824295,-0.0263802,1.10702,-0.658503,-1.85162,0.776862,-0.733137,0.331437,-0.0808495,0.103943,0.140537,-0.0026409,-0.0171723,-0.00640955,0.00956366,-0.0662297,-0.23404,-0.00226328,-0.171272,-0.0260015,0.00800494,0.320346,-0.0070809
247.514,0.986769,0.364529,4,15,0,-200.032,6.56038,6.65328,6.82535,6.57421,6.66815,6.87429,6.48211,6.89154,6.38575,6.75954,6.92251,6.9568,6.81209,6.93929,6.45377,6.17728,6.82385,6.49846,6.78002,6.45649,6.65432,6.68644,6.77163,6.53846,6.72038,6.71299,6.76848,6.41544,6.51125,6.93381,6.65616,6.57764,6.86683,6.11621,7.12206,6.68995,6.52788,6.85984,6.89889,6.80527,6.28363,7.08661,5.9775,6.37832,6.84263,6.53266,6.21848,7.23501,6.78273,6.78334,6.88287,6.67399,0.0666877,0.0601078,0.00136306,-0.0758039,0.176199,-0.131744,0.0320824,-0.0956416,0.842519,-0.211187,-0.163345,0.0836847,-0.0932197,0.0225937,-0.0673957,0.0114615,0.0714299,-0.0259811,-0.0204491,0.00693305,0.0298999,0.0210374,0.0196708,0.0206284,-0.0333474,0.562613,0.224024,0.0342249,-0.00534014,0.143864,-0.029564,1.17356,-0.87822,-2.45688,0.251456,-1.12292,0.392625,-0.0560413,0.118779,0.192502,-0.0447289,-0.0117294,0.0745112,0.1821,0.0973285,0.052549,0.24168,-0.376678,0.00763587,0.0336573,0.0861202,-0.0141483
252.987,1,0.364529,4,15,0,-210.975,6.5032,6.60464,6.66003,6.82391,6.59348,6.88737,6.61879,6.79812,6.29297,6.68953,6.46322,6.97378,6.99365,6.76539,6.51173,6.40787,6.7508,6.59613,7.03474,6.23198,6.65683,7.17534,6.63934,6.35744,6.55099,6.46354,6.77816,6.49882,6.66327,6.95369,6.62844,6.51832,6.90948,6.47971,7.31968,6.56572,6.5388,6.72922,6.69241,6.59192,6.07444,6.81294,6.17313,6.44189,6.68899,6.63169,5.97545,7.08621,6.64531,6.6191,6.9998,7.01567,-0.0175514,-0.00188179,0.0379716,-0.0926886,0.164454,-0.10898,0.03588,-0.120538,0.831687,-0.156572,-0.132799,0.0945702,-0.0799701,0.0264895,-0.0682904,0.00587898,0.0536032,0.00934023,0.0130494,0.0184938,0.0269664,0.00455523,-0.0378824,0.0071675,-0.0242551,0.551007,0.278246,-0.226483,0.0186514,0.144933,-0.0644079,1.10831,-0.654485,-1.87504,0.375984,-0.949176,0.343405,-0.0814271,0.0846486,0.146896,-0.0121127,-0.0314943,-0.0289598,-0.000370175,-0.127885,-0.250501,0.0525634,-0.273975,-0.0458775,-0.0096949,0.372651,-0.0172997
249.535,0.887346,0.364529,4,15,0,-199.545,6.46397,6.59285,6.92019,6.78031,6.67577,6.88061,6.52458,6.87053,6.41314,6.77686,7.09944,6.89457,6.79139,6.95268,6.48297,6.22529,6.63792,6.57559,6.90626,6.5446,6.61372,6.74971,6.75155,6.37324,6.73698,6.77915,6.71441,6.46155,6.53873,7.22773,6.41758,6.60787,7.02336,6.19113,7.1053,6.80626,6.48188,6.92954,6.88334,6.80003,6.58483,7.04802,6.32153,6.40843,6.76555,6.62595,6.09565,7.24538,6.78189,6.86653,7.00815,6.6348,-0.0271156,0.0498081,-0.0530985,-0.0373391,0.153947,-0.145113,0.0304812,-0.10179,0.830945,-0.189956,-0.154785,0.117704,-0.0787492,0.00575742,-0.0478499,0.0269727,0.0740377,-0.0115711,-0.0246003,0.00885921,0.0180689,0.0411537,0.0219313,0.0176405,-0.0164725,0.562015,0.233943,0.0942688,-0.0139665,0.126097,-0.0194078,1.14158,-0.826092,-2.01575,0.549771,-0.918943,0.24235,-0.02736,0.152078,0.198984,0.0180696,0.0163845,0.128532,0.184431,0.223253,0.0999382,0.236539,-0.186066,-0.023571,0.0413743,-0.35354,-0.0069691
253.169,0.986218,0.364529,4,15,0,-211.407,6.53066,6.65582,6.81243,6.77364,6.55525,6.8727,6.61245,6.85476,6.27446,6.86287,7.0216,6.95022,6.83186,7.15931,6.48027,6.36252,6.75,6.30749,6.89862,6.48761,6.47865,6.84898,6.77159,6.37834,6.51809,6.51256,6.65761,6.48876,6.72752,6.9317,6.51856,6.76671,6.9523,6.18593,7.16802,6.72378,6.57162,6.98131,6.87789,6.70146,6.12652,6.95878,6.4039,6.28937,6.83848,6.58977,6.37821,7.14298,6.70066,6.59982,7.04657,6.94154,0.0226071,0.0233241,0.00625255,-0.0430173,0.159577,-0.10987,0.0108129,-0.0870474,0.824861,-0.201608,-0.161893,0.116799,-0.0655039,0.0137019,-0.0639396,0.00116522,0.0697495,-0.0155777,-0.0170503,0.0135004,0.0110651,0.0173398,-0.00121089,0.0313935,-0.00342125,0.560655,0.234685,-0.0984914,0.00729909,0.0708148,0.0208652,1.14908,-0.887923,-2.07778,0.60799,-0.831865,0.308053,-0.0504104,0.0952949,0.189222,-0.0175918,-0.00292427,0.0952841,0.0969208,0.0983096,0.0214836,0.485154,-0.038645,-0.00413514,0.0117518,0.0892191,-0.00802888
251.781,0.814535,0.364529,4,15,0,-207.215,6.62959,6.57833,6.76507,6.76388,6.72932,6.89447,6.51746,6.86947,6.27309,6.61727,6.76269,6.97823,6.92674,6.8835,6.42757,6.06975,6.8276,6.51672,7.03916,6.32233,6.77348,6.87029,6.83257,6.57263,6.65269,6.47262,6.67606,6.29624,6.73048,6.89015,6.73453,6.59731,6.97821,6.21146,7.27499,6.47502,6.50966,6.78167,6.7887,6.73106,6.06749,7.00308,6.29142,6.40523,6.70685,6.4379,6.54956,7.07662,6.68325,6.62916,7.17672,6.91118,0.0836211,0.0628536,0.0363354,0.0301909,0.144037,-0.115474,0.0103797,-0.0833011,0.833783,-0.175744,-0.178975,0.109611,-0.0850026,0.0273613,-0.0570451,0.00521589,0.0700427,-0.0158112,-0.019353,0.00826317,0.00263695,0.0298976,-0.00691901,0.0279463,-0.0340627,0.567847,0.303397,-0.0995782,0.00536777,0.0882231,0.0504659,1.14665,-0.787659,-2.48863,0.480262,-1.03982,0.458939,-0.0580123,0.103176,0.190542,-0.0544373,-0.0632563,0.0183767,-0.00725606,0.0689418,-0.083285,0.354975,-0.384758,0.0534535,0.0251913,0.237271,0.00563492
249.993,0.977438,0.364529,4,15,0,-209.74,6.26983,6.64133,6.94424,6.79371,6.5641,6.87376,6.6742,6.75358,6.27495,6.77128,6.85231,6.96477,6.98093,7.07404,6.51041,6.76135,6.65372,6.47015,6.85698,6.4479,6.57464,6.99484,6.46535,6.32886,6.7234,6.8572,6.8303,6.69034,6.53046,7.26539,6.24103,6.44045,6.87792,6.31906,7.24603,6.87028,6.55326,6.82455,6.84551,6.50552,6.28373,6.85199,6.16404,6.46554,6.89135,6.65088,6.14834,7.20239,6.67951,6.89683,6.78468,6.79454,-0.0119174,0.0901047,-0.111869,-0.0359975,0.187056,-0.128736,0.034845,-0.128033,0.829678,-0.180875,-0.13137,0.0807256,-0.0759386,0.00847764,-0.0576327,0.00378684,0.0516122,0.00624612,0.00479886,0.0229334,0.0443317,0.000717919,-0.0105521,0.00864491,-0.0200398,0.544582,0.189961,-0.0610742,0.00434005,0.128706,-0.0961994,1.10531,-0.735502,-1.92062,0.294295,-0.855458,0.15212,-0.0571204,0.078113,0.139537,0.0223895,0.0142908,0.0632575,0.163118,-0.0588805,-0.0926397,0.086246,-0.226361,-0.0106609,0.0785259,-0.787672,-0.00671868
266.738,0.969286,0.364529,4,15,0,-217.991,6.56455,6.53133,6.73282,6.82878,6.72605,6.89637,6.68285,6.79802,6.35613,6.53771,6.67398,6.95012,6.85277,6.72351,6.50361,6.11665,6.8415,6.5489,6.97055,6.35229,6.71804,6.86581,6.72474,6.47587,6.66944,6.66826,6.75748,6.21748,6.76479,6.89351,6.61882,6.62201,6.89892,6.24255,7.26558,6.50803,6.486,6.90278,6.73724,6.68777,6.24361,6.94721,6.23424,6.49217,6.70392,6.78157,6.03784,7.15951,6.74113,6.86066,7.01463,6.99719,0.041999,0.0542244,0.0258745,-0.0734248,0.16344,-0.132415,0.0262246,-0.0989753,0.849036,-0.17431,-0.155466,0.110009,-0.0558353,0.0279774,-0.0457969,0.0157504,0.0605396,-0.00902734,-0.00524611,0.0158109,0.0238927,0.016559,1.38213e-05,0.00974301,-0.0302358,0.569122,0.247681,-0.0345742,-8.39962e-05,0.108647,0.0406252,1.13483,-0.778903,-2.0086,0.578246,-0.734039,0.401275,-0.0455259,0.113198,0.16348,-0.0200358,-0.0101898,0.0503114,0.0903248,0.0187024,-0.0581157,0.0782323,-0.341531,-0.00599248,0.024166,0.264234,-0.0137042
260.639,0.705653,0.364529,4,15,0,-223.985,6.62039,6.53066,6.77049,6.69995,6.61845,6.84407,6.5347,6.85285,6.34791,6.76296,6.48676,6.97263,6.99201,7.00467,6.4577,6.186,6.9013,6.47215,6.95095,6.26605,6.85804,6.9323,6.70986,6.44866,6.67438,6.60242,6.80665,6.69098,6.56571,7.02636,6.50748,6.51572,7.05404,6.31352,7.26074,6.6556,6.49557,6.6882,6.87359,6.56217,6.34647,7.14037,6.11908,6.46745,6.74777,6.55245,6.45354,7.02289,6.71301,6.62849,6.95113,6.90773,-0.0620982,0.032974,0.0884764,-0.0552003,0.175997,-0.096383,0.0212788,-0.119003,0.824326,-0.178461,-0.167157,0.0847027,-0.0790173,0.00191165,-0.0456916,-0.0103707,0.0470859,-0.021957,-0.00700188,0.0117957,0.0205735,0.0270113,-0.00920922,0.0137389,-0.00252126,0.550954,0.307022,-0.298458,0.0284783,0.0926557,-0.0535107,1.1123,-0.771437,-2.41145,0.333826,-0.86532,0.137288,-0.0366331,0.0409118,0.12862,-0.0358869,0.0143815,0.0746915,0.120306,0.101335,-0.0394735,0.209781,-0.0284791,-0.057745,-0.00364088,0.706941,-0.0103028
259.709,0.980201,0.364529,4,15,0,-234.639,6.61611,6.52931,6.77601,6.68465,6.56514,6.81992,6.48355,6.83816,6.38006,6.74078,6.42646,6.93806,6.9943,6.98114,6.45722,6.22363,6.88308,6.51767,6.9739,6.2667,6.87902,6.92982,6.68919,6.4659,6.66781,6.59095,6.80373,6.64918,6.59426,7.09312,6.53738,6.49833,7.03279,6.29387,7.24722,6.65628,6.52467,6.69664,6.87336,6.54419,6.32573,7.15509,6.19316,6.45883,6.70984,6.55347,6.51536,7.04583,6.73097,6.62892,6.93963,6.95521,-0.0513056,0.0391841,0.0827318,-0.062672,0.167037,-0.0989324,0.0134918,-0.116225,0.828561,-0.177268,-0.166274,0.0824247,-0.0871162,0.00424634,-0.0513311,-0.0114397,0.0449868,-0.0246101,-0.00469185,0.00668682,0.0224919,0.0282942,-0.0106067,0.0126993,-0.00553522,0.54713,0.303273,-0.270942,0.024632,0.0737804,-0.0586566,1.12133,-0.755854,-2.44792,0.289474,-0.951524,0.156649,-0.043429,0.0358531,0.123199,-0.0474916,0.0124087,0.0494193,0.120933,0.0956043,-0.0550596,0.185962,-0.0625235,-0.0544179,0.0013252,0.672137,-0.0116973
257.679,0.908849,0.364529,4,15,0,-225.427,6.49549,6.49891,6.85987,6.62107,6.6356,6.77877,6.56398,6.78442,6.28922,6.70852,6.25162,6.95387,7.00957,6.99146,6.47964,6.14171,6.82398,6.48609,6.98828,6.26116,6.7803,7.15843,6.61993,6.46614,6.6204,6.67176,6.74682,6.48758,6.50945,7.12021,6.75685,6.54628,6.96484,6.25856,7.28538,6.5728,6.4856,6.75302,6.92656,6.58452,6.20684,7.05902,6.44101,6.30083,6.7524,6.5292,6.38869,7.07865,6.80214,6.58166,7.00944,6.83236,-0.0570943,0.0796214,0.0185626,-0.139588,0.152518,-0.112592,0.02361,-0.111474,0.84528,-0.19385,-0.142346,0.0750496,-0.0873285,0.00497228,-0.0626577,0.000378973,0.049524,-0.00621845,0.0142598,0.0139852,0.00768879,0.0222394,-0.0157224,0.0226866,-0.0114587,0.5542,0.273507,-0.193589,0.014377,0.108732,-0.0541984,1.14135,-0.794931,-2.13881,0.202492,-0.956709,0.147593,-0.0574222,0.0662646,0.134242,-0.00208808,0.0472146,0.0473379,0.0240159,0.0534272,-0.0846671,0.328317,-0.129432,-0.0810133,0.0407461,0.276796,-0.0260532
