# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/sl_normal_full_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_normal_full_pdw2_upload_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,sigma,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
48.8586,0.656291,0.597821,3,7,0,-31.0603,6.7251,0.140874,-0.13202,0.0290465,-0.135301,0.856759,-0.145084,-0.187097,0.0971674,0.00731521,0.0211319,-0.0927709,0.00487348,0.0525542,0.00266477,0.00736265,0.0157539,0.0187577,0.0204985,-0.00850952,0.0180418,-0.00444099,0.602379,-0.0956002,0.00419444,0.0526563,-0.023967,1.15689,-0.596389,-2.27998,0.696038,-0.190045,0.324801,-0.0788212,0.0796025,0.141895,0.0353276,0.0538151,0.0826336,0.105268,0.0755302,-0.0352136,0.272681,-0.0501635
48.4217,0.892307,0.597821,3,7,0,-39.5473,6.72362,0.151178,-0.131573,0.0258128,-0.131281,0.861791,-0.142139,-0.177296,0.0917216,0.0018011,0.0278296,-0.0806614,-0.00683127,0.0543795,0.00205248,0.00604155,0.0165454,0.00605674,0.0320649,-0.018818,0.0163608,-0.00443231,0.599571,-0.114719,0.0067086,0.0520882,0.00425858,1.14893,-0.609925,-2.16978,0.6233,-0.246634,0.415084,-0.071475,0.0571622,0.147671,0.0217717,0.0328582,0.0666905,0.0277292,0.0956156,-0.0923739,0.24627,-0.0500655
47.2721,0.929079,0.597821,3,7,0,-38.8753,6.71342,0.150472,-0.135581,0.0391355,-0.143255,0.834363,-0.163447,-0.168633,0.101513,-0.037896,0.0183973,-0.095839,0.0338824,0.0738169,0.00485273,0.00318581,0.01727,0.0464897,0.0386924,-0.0164568,0.0334064,-0.0490438,0.589178,-0.0254315,-0.00266949,0.114402,-0.113694,1.1463,-0.643998,-2.16233,0.565404,-0.635619,0.331198,-0.0936421,0.167148,0.200078,0.0194647,0.00879421,0.0472687,0.173133,0.0551795,-0.162525,0.403685,-0.553978
45.5421,0.912895,0.597821,3,7,0,-36.9214,6.71345,0.143737,-0.139727,0.0449289,-0.145834,0.837319,-0.17404,-0.164776,0.0939221,-0.0366616,0.0216885,-0.102103,0.0273291,0.0717884,0.00940602,0.00291598,0.0318966,0.0560292,0.0427811,-0.0115486,0.0201431,-0.0399713,0.592968,-0.00228035,-0.00592597,0.129599,-0.12967,1.15544,-0.657569,-2.13941,0.477414,-0.640088,0.360959,-0.0931182,0.150901,0.193737,0.0547643,0.0411375,0.126915,0.243819,0.0913774,-0.13055,0.217626,-0.451498
45.5422,0.934714,0.597821,3,7,0,-34.1382,6.73825,0.159096,-0.124265,0.00837564,-0.135311,0.860287,-0.139077,-0.183314,0.100987,-0.00849997,0.0310014,-0.0812878,0.00171421,0.0457285,-0.00177832,0.0112004,0.0101695,-0.0120045,0.0288181,-0.0127957,0.0177912,-0.0127993,0.596492,-0.139563,0.0105489,0.00478605,-0.00565713,1.15302,-0.603037,-2.26,0.663231,-0.334095,0.430543,-0.0752058,0.0629662,0.123656,0.00234294,0.0305273,0.0288757,-0.0653553,0.0820007,-0.0776354,0.248017,-0.144575
50.8883,0.940393,0.597821,3,7,0,-38.4075,6.72192,0.143858,-0.122529,0.02803,-0.141274,0.854706,-0.163855,-0.195313,0.100099,-0.0142358,0.0498247,-0.0796399,0.00593694,0.0641896,0.00101883,0.00975822,0.0162088,0.037564,0.0304845,-0.0204648,0.0244455,-0.0256027,0.594551,-0.179138,0.012241,0.075111,-0.0282262,1.15946,-0.703366,-2.50504,0.594227,-0.47804,0.638523,-0.0752684,0.097319,0.174358,0.0154724,0.0333826,0.0508548,0.144852,0.048283,-0.140504,0.320904,-0.289197
44.3119,0.616736,0.597821,3,7,0,-36.2157,6.73498,0.156045,-0.132494,0.0344293,-0.143127,0.849721,-0.149188,-0.148738,0.104132,-0.0372047,-0.000832384,-0.0921741,0.0245541,0.0423901,0.0196527,0.0214438,0.0468624,0.0110953,0.045392,-0.00334825,0.0168202,-0.0273929,0.597231,-0.0587816,0.00157546,0.0945246,-0.10658,1.14521,-0.535901,-1.79833,0.548456,-0.509389,0.0770418,-0.0781733,0.104802,0.1118,0.10444,0.113451,0.194132,0.0662139,0.148219,-0.0615482,0.196564,-0.309418
42.2153,0.877384,0.597821,3,7,0,-30.4479,6.72822,0.15761,-0.130367,0.0146224,-0.141466,0.846021,-0.162474,-0.186073,0.103996,-0.0220327,0.0642935,-0.0899601,0.015681,0.0789281,-0.00490026,-0.0245206,0.0064122,0.0319526,0.0186487,-0.0224199,0.0176031,-0.0101559,0.605855,-0.0848101,0.00392384,0.0353945,-0.0479467,1.16998,-0.730336,-2.39072,0.61231,-0.632526,0.844713,-0.0863844,0.137511,0.216283,-0.0284872,-0.0767217,0.0129788,0.1204,0.0167123,-0.123385,0.251613,-0.114716
50.0514,0.80063,0.597821,3,7,0,-31.0837,6.71681,0.166743,-0.118265,0.0197827,-0.146049,0.843837,-0.157902,-0.180616,0.105427,-0.0204572,0.0516665,-0.0854314,0.0121562,0.0685631,0.00372175,-0.00239756,0.00118245,0.0288516,0.0372407,-0.0182919,0.0153805,-0.0227931,0.602231,-0.162231,0.0130832,0.0471227,-0.0584314,1.15046,-0.687934,-2.26711,0.621771,-0.55418,0.683734,-0.0805047,0.114947,0.186758,0.00964272,-0.00963381,-0.000377562,0.112536,0.0798373,-0.132757,0.185331,-0.257461
44.8868,0.708454,0.597821,3,7,0,-37.5983,6.72587,0.157607,-0.105842,0.0141952,-0.134208,0.860855,-0.147623,-0.179457,0.120119,-0.0345711,0.0381576,-0.0979929,0.00936345,0.0596506,-0.00111221,-0.00515922,0.0217448,0.0187014,0.0491841,0.012586,0.000774871,-0.0257832,0.584681,-0.214578,0.0181107,0.0375467,-0.060243,1.18703,-0.582637,-2.18138,0.66714,-0.649568,0.543852,-0.0798342,0.0963855,0.159443,0.0415878,0.0479464,0.135084,0.138851,0.194789,0.00925621,-0.0517442,-0.291236
46.5396,0.9332,0.597821,3,7,0,-33.6571,6.70671,0.14313,-0.137501,0.0256041,-0.143615,0.844676,-0.16036,-0.167047,0.0752958,-0.0116298,0.00953232,-0.0947474,0.0243901,0.0596148,0.0212737,0.0120849,0.0252622,0.0227717,0.0145818,-0.0227344,0.0394118,-0.0273708,0.608002,-0.0543429,-0.00055515,0.0528019,-0.0781552,1.13616,-0.626874,-2.21178,0.465503,-0.333249,0.19867,-0.09227,0.129747,0.1612,0.059355,0.0252866,0.0613513,0.0559377,-0.0147629,-0.139649,0.551853,-0.309168
49.4285,0.992807,0.597821,3,7,0,-38.8765,6.74534,0.157688,-0.137878,0.0253028,-0.131358,0.861833,-0.143009,-0.178625,0.111892,-0.0344934,0.0393264,-0.0927554,0.00834688,0.0622233,-0.0103722,0.00830561,0.0258642,0.0236521,0.0399942,-0.0156116,0.00232242,-0.0234445,0.583687,-0.020599,-0.00246251,0.0783747,-0.0442065,1.17644,-0.581132,-2.22113,0.626725,-0.635963,0.536671,-0.0873182,0.0988977,0.168582,-0.0111034,0.0338659,0.0847146,0.0834967,0.0838504,-0.13478,-0.0216116,-0.264819
46.4489,0.842585,0.597821,3,7,0,-37.9343,6.72846,0.150633,-0.150505,0.0428687,-0.149766,0.830285,-0.145508,-0.178723,0.0877364,-0.0317211,0.0274033,-0.0912143,0.0299042,0.0743382,0.0123983,0.00181134,0.030825,0.0151465,0.0261178,-0.0106861,-0.00386507,-0.0410499,0.601298,0.0339738,-0.00893918,0.122427,-0.0956522,1.12562,-0.575454,-2.41138,0.473493,-0.565627,0.41212,-0.0950925,0.159899,0.200222,0.0211928,-0.0206028,0.057946,-0.00346687,-0.00653741,-0.155789,-0.162556,-0.463682
48.1268,0.673031,0.597821,3,7,0,-28.9333,6.72326,0.153019,-0.110827,0.00930275,-0.125589,0.867806,-0.167334,-0.16984,0.107169,-0.0153417,0.0267547,-0.0933251,0.00269467,0.0456596,-0.00207869,0.0144459,0.00945888,0.0304497,0.0421572,-0.0144054,0.0405503,-0.0167807,0.592697,-0.181595,0.0143079,0.0128523,-0.0267184,1.18273,-0.682317,-2.01535,0.662371,-0.4299,0.389404,-0.0772194,0.0648069,0.123818,0.0354278,0.0855237,0.0771459,0.172571,0.151434,-0.0694247,0.596013,-0.189547
48.0246,0.707287,0.597821,3,7,0,-33.8189,6.74521,0.135969,-0.135848,0.0261791,-0.154386,0.836063,-0.136377,-0.188135,0.0852887,-0.0155585,0.0326837,-0.0875867,0.0241738,0.0649773,0.0072317,0.00166216,0.0314472,0.0272686,0.0386797,-0.017987,0.00743713,-0.0291627,0.606313,-0.0996337,0.00315755,0.0576557,-0.0824886,1.12753,-0.544556,-2.47934,0.489601,-0.43917,0.470043,-0.0846739,0.135056,0.175875,0.0285077,0.00963033,0.0955344,0.0873198,0.0650284,-0.154786,0.0446349,-0.32941
45.7465,0.938628,0.597821,3,7,0,-38.8365,6.74043,0.13462,-0.137483,0.0287397,-0.15007,0.845622,-0.131632,-0.188168,0.0951022,-0.0175627,0.0335193,-0.083249,0.0293142,0.0584142,0.00897415,0.00246412,0.0303657,0.0352602,0.0444833,-0.00860219,0.00668325,-0.0150888,0.614819,-0.0870764,0.00177043,0.0640446,-0.0707449,1.13968,-0.518274,-2.42498,0.527145,-0.455915,0.470929,-0.0688607,0.136291,0.157372,0.0656135,0.0597262,0.147166,0.185897,0.144889,-0.0730761,0.0676764,-0.170437
45.6005,0.626287,0.597821,3,7,0,-28.3234,6.74082,0.139705,-0.125977,0.0223288,-0.145686,0.847882,-0.141557,-0.173933,0.0945352,-0.0287642,0.0423927,-0.0679124,0.0162185,0.0755882,0.0116311,-0.0103818,0.0410794,0.0314944,0.0454194,-0.0219245,0.0101697,-0.0272759,0.61064,-0.193023,0.0121353,0.0644131,-0.0469856,1.13295,-0.599964,-2.25426,0.481374,-0.585559,0.606336,-0.0655692,0.132685,0.205024,0.0421547,-0.013406,0.138294,0.11272,0.0903548,-0.168452,0.0922805,-0.308096
46.8058,0.902904,0.597821,3,7,0,-35.1867,6.72359,0.145703,-0.120653,0.0251406,-0.124234,0.864527,-0.166079,-0.166825,0.107416,-0.0269565,0.0392214,-0.0830867,0.00249248,0.0669193,0.016363,-0.00226657,-0.00542871,0.0252098,0.00902376,-0.0223563,0.0214329,-0.0282684,0.600195,-0.162277,0.0105361,0.0763616,-0.00868703,1.16382,-0.73324,-2.09986,0.664003,-0.556796,0.525648,-0.0878186,0.0946772,0.182532,0.0100878,-0.0554078,-0.0731032,0.0432578,-0.058958,-0.160191,0.266924,-0.319308
50.2326,0.902744,0.597821,3,7,0,-38.3631,6.7228,0.140011,-0.132017,0.01835,-0.130307,0.836227,-0.160376,-0.170219,0.0874032,-0.0353932,0.0219015,-0.0943534,0.0192402,0.0567486,-0.00576493,-0.00564414,0.0106753,0.00215503,0.0347773,-0.0260871,0.0197754,-0.022194,0.604644,-0.0563781,-3.69082e-05,0.0521259,-0.0591175,1.14552,-0.670206,-2.25232,0.491851,-0.592009,0.370494,-0.0949067,0.113686,0.15549,-0.0331831,-0.0426768,0.00264288,-0.0388181,0.0536417,-0.168159,0.255922,-0.250693
46.9532,0.735729,0.597821,3,7,0,-38.4003,6.72563,0.150499,-0.147554,0.0348742,-0.144024,0.851182,-0.160645,-0.172499,0.0987513,-0.0360917,0.0469543,-0.108493,0.00398714,0.0785745,0.00406183,-0.00877455,0.0346492,0.012919,0.0557963,-0.0284204,0.021738,-0.0343635,0.597208,0.0401422,-0.00982419,0.108908,-0.0870983,1.18111,-0.646279,-2.20141,0.492405,-0.728019,0.687274,-0.106334,0.110756,0.213785,0.00947921,-0.0287868,0.0985727,0.0132705,0.11498,-0.206323,0.256609,-0.388155
45.7882,0.919016,0.597821,3,7,0,-36.162,6.71646,0.147626,-0.12343,0.0249796,-0.13073,0.862655,-0.152144,-0.18281,0.108121,-0.0189785,0.018846,-0.063763,0.0243555,0.0420916,0.0100754,0.0195375,0.00281716,0.0344265,0.0179007,0.00762358,0.021395,-0.0207563,0.589712,-0.154204,0.0106912,0.0584509,-0.0122496,1.1452,-0.636132,-2.29908,0.672992,-0.372156,0.249472,-0.0496474,0.105647,0.111893,0.0680459,0.0986374,0.0531468,0.194116,0.0778794,0.0177014,0.284953,-0.234455
45.2966,0.957958,0.597821,3,7,0,-34.1406,6.71313,0.133512,-0.136424,0.0361109,-0.128479,0.844055,-0.156647,-0.188357,0.0829497,-0.0225979,0.03629,-0.1057,0.0182029,0.0739071,-0.0191465,-0.00128695,0.0207979,0.00985346,0.0349747,0.00774267,0.0426701,-0.0160434,0.59955,-0.027222,-0.00356748,0.0953682,-0.0531779,1.18108,-0.609303,-2.50735,0.435494,-0.574303,0.555294,-0.0826409,0.134723,0.198743,0.00388548,0.0729321,0.150643,0.122872,0.185012,0.0534157,0.631172,-0.181219
47.3919,0.97223,0.597821,3,7,0,-34.3262,6.73314,0.16234,-0.118857,0.025128,-0.149264,0.855459,-0.15735,-0.163211,0.110063,-0.0289142,0.0254532,-0.0794594,0.0115031,0.047826,0.0291989,0.0130173,0.0210466,0.0388973,0.0329325,-0.0113017,0.0239661,-0.0445396,0.578013,-0.16924,0.0132303,0.0664537,-0.0806658,1.14122,-0.631881,-2.00407,0.6278,-0.512724,0.344999,-0.0767883,0.0864159,0.128209,0.0907008,0.0402164,0.0608764,0.141471,0.0437499,-0.135336,0.266413,-0.5031
48.4987,0.93037,0.597821,3,7,0,-37.8247,6.71201,0.155818,-0.137324,0.016754,-0.116522,0.844977,-0.155004,-0.169099,0.108271,-0.00194168,0.0337981,-0.0973911,0.0201985,0.0459608,-0.0146234,0.00833402,0.0262681,0.029229,0.052768,-0.0128933,0.0255926,-0.0221206,0.596276,0.0517178,-0.00828405,0.0314273,-0.00146513,1.15878,-0.625746,-1.9146,0.70908,-0.333901,0.473806,-0.0829423,0.100701,0.124568,0.00487868,0.0736105,0.132665,0.159223,0.174456,-0.0906241,0.347575,-0.249864
49.2822,0.941089,0.597821,3,7,0,-38.7746,6.7364,0.158798,-0.125714,0.0411291,-0.136996,0.850043,-0.149981,-0.177111,0.0824522,-0.0435805,0.0162183,-0.091309,0.0101037,0.0789396,0.0156897,0.0221195,0.00947378,0.0289068,0.0204698,-0.011556,0.0209221,-0.0283729,0.59665,-0.126791,0.00787988,0.12462,-0.0844867,1.14796,-0.574101,-2.47873,0.39135,-0.65228,0.28394,-0.0853705,0.125772,0.212557,0.0547671,0.0613525,0.0212409,0.103915,0.0197107,-0.103115,0.258633,-0.320488
48.6554,0.779336,0.597821,3,7,0,-36.0365,6.70984,0.145313,-0.136094,0.010886,-0.147117,0.84952,-0.16304,-0.170363,0.11327,-0.00426441,0.0430524,-0.0919398,0.0214009,0.0415019,-0.00697683,-0.00701466,0.0293799,0.0170479,0.0456504,-0.0127558,0.0285756,-0.0245389,0.594845,-0.0360956,-0.00122335,0.00691267,-0.0572588,1.16561,-0.689331,-1.93196,0.734145,-0.373795,0.577981,-0.0819711,0.0974338,0.112778,0.0062062,0.0146995,0.12715,0.088073,0.142018,-0.0920271,0.388485,-0.27718
49.6562,0.971446,0.597821,3,7,0,-41.1221,6.73373,0.158596,-0.130737,0.030467,-0.132591,0.857252,-0.153022,-0.182597,0.102956,-0.0141422,0.0474829,-0.102728,0.00674825,0.0610583,0.0137809,-0.0215053,0.0235859,0.0341428,0.0405438,-0.0121778,0.0246147,-0.0230572,0.602623,-0.0501454,0.00144941,0.0770269,-0.0345671,1.17849,-0.624315,-2.26863,0.606506,-0.517446,0.658289,-0.0910778,0.0938567,0.165886,0.0527897,-0.0264975,0.110728,0.167465,0.120318,-0.0900512,0.329875,-0.260445
52.2925,0.986458,0.597821,3,7,0,-45.0046,6.7245,0.151664,-0.125418,0.0271274,-0.141403,0.840506,-0.165532,-0.169165,0.0969992,-0.0158313,0.0084586,-0.0920545,0.0235826,0.0606881,0.00230458,0.0302665,0.021275,0.0163185,0.0301892,-0.01558,0.011651,-0.0240531,0.587215,-0.114009,0.0067812,0.0642484,-0.0793839,1.13946,-0.656738,-2.09258,0.617387,-0.349587,0.177047,-0.0865732,0.128379,0.16323,0.0268152,0.0874464,0.0587665,0.0423902,0.0500386,-0.125363,0.123564,-0.271693
48.8728,0.737649,0.597821,3,7,0,-41.23,6.71654,0.154145,-0.133284,0.0312314,-0.135772,0.864782,-0.15056,-0.170287,0.0878517,-0.0392556,0.0457991,-0.102046,0.0150243,0.060425,0.00707047,-0.0151328,0.0105009,0.0140251,0.0386071,-0.00635631,0.0410062,-0.030295,0.601203,-0.0597457,0.00123997,0.0888551,-0.0640449,1.18765,-0.600252,-2.29067,0.407566,-0.739567,0.64285,-0.0908866,0.109692,0.163738,0.0306649,-0.0181562,0.0625281,0.0816688,0.130201,-0.0567321,0.569673,-0.342199
49.2535,0.963434,0.597821,3,7,0,-40.9031,6.73589,0.150771,-0.129459,0.0210069,-0.147204,0.834824,-0.161664,-0.179537,0.107846,-0.00616885,0.0096369,-0.0814981,0.0143239,0.0616925,0.00146058,0.0294386,0.0299395,0.0318625,0.0336844,-0.0176129,0.00436053,-0.0201425,0.588165,-0.0931906,0.00454615,0.0418097,-0.0745094,1.1259,-0.65705,-2.13497,0.726457,-0.255597,0.187616,-0.0748619,0.110905,0.166079,0.0354041,0.100305,0.100277,0.119542,0.0600682,-0.135615,0.0186232,-0.227521
49.628,0.74866,0.597821,3,7,0,-38.04,6.74131,0.145615,-0.124621,0.0234029,-0.147174,0.835743,-0.151042,-0.18615,0.11723,-0.0140965,0.0216134,-0.079644,0.0103356,0.0546122,0.0018814,0.0253706,0.0187849,0.0315645,0.0237536,-0.0103186,0.00915575,-0.0290875,0.601756,-0.129111,0.00797094,0.054571,-0.0681786,1.12741,-0.625983,-2.23958,0.771353,-0.357635,0.297685,-0.0756789,0.0937954,0.146766,0.0244913,0.075457,0.0527146,0.111982,0.0233026,-0.111544,0.0718453,-0.32856
49.3206,0.792653,0.597821,3,7,0,-37.6393,6.71391,0.148317,-0.135564,0.0298718,-0.149048,0.866388,-0.171495,-0.164561,0.0758085,-0.035566,0.0413519,-0.0988476,0.0119058,0.0575139,0.00206939,-0.00273868,0.021409,0.0240487,0.0220794,-0.0125173,0.0323112,-0.0223449,0.58634,-0.0896969,0.00291391,0.0794632,-0.100571,1.18586,-0.681017,-2.27101,0.340432,-0.670151,0.557382,-0.0906029,0.100934,0.155898,0.018616,0.00905345,0.0818857,0.101751,0.0489147,-0.0814574,0.452663,-0.252398
49.4825,0.758264,0.597821,3,7,0,-38.1824,6.72792,0.154291,-0.121104,0.0218658,-0.126084,0.842721,-0.145883,-0.187864,0.114477,-0.00212808,0.0259867,-0.0851159,0.0210883,0.052832,0.000953885,0.0167489,0.0109392,0.01303,0.0559677,-0.0122515,0.0219042,-0.0229553,0.599114,-0.108173,0.00767287,0.0460771,0.0013475,1.14199,-0.612465,-2.19113,0.762463,-0.287958,0.39422,-0.0726635,0.110759,0.142546,0.0366111,0.0789388,0.0665902,0.0791067,0.184421,-0.0933051,0.287508,-0.259293
50.29,0.871069,0.597821,3,7,0,-39.5459,6.72732,0.150341,-0.140951,0.0307095,-0.152899,0.85643,-0.166426,-0.159586,0.0837777,-0.0418383,0.0297996,-0.0982421,0.00503438,0.0622894,0.00873764,-0.00412927,0.0309271,0.032542,0.0180475,-0.0120556,0.0168434,-0.0310476,0.590825,-0.0383753,-0.00222874,0.0867376,-0.127514,1.16786,-0.647226,-2.16983,0.401075,-0.685289,0.429699,-0.095334,0.0937605,0.168391,0.0265597,-0.00964715,0.0909497,0.108578,-0.00217323,-0.116578,0.187867,-0.3507
49.3864,0.746815,0.597821,3,7,0,-39.7126,6.73006,0.16483,-0.125579,0.00916337,-0.127613,0.848324,-0.146123,-0.190138,0.107674,-0.00745508,0.0272871,-0.0973843,0.0187638,0.0471701,0.00653213,0.0129791,0.0197914,0.0125511,0.0584131,-0.0193919,0.0235462,-0.0250003,0.596697,-0.0455744,0.00251857,0.0101192,-0.0130631,1.15623,-0.588844,-2.2893,0.681879,-0.353009,0.407928,-0.0869147,0.0983788,0.127645,0.044576,0.0602048,0.0838689,0.0585174,0.172839,-0.134398,0.308256,-0.282393
48.1721,0.792087,0.597821,3,7,0,-36.8675,6.72299,0.141183,-0.136543,0.0422812,-0.1538,0.851994,-0.166989,-0.156352,0.0874645,-0.0376388,0.0261362,-0.0867214,0.00871499,0.0792439,0.00380848,0.00175058,0.0215451,0.0329989,0.0118455,-0.00192629,0.0228738,-0.0357585,0.595362,-0.105653,0.00316074,0.119658,-0.123339,1.15583,-0.668454,-2.0883,0.457895,-0.63553,0.403906,-0.0824392,0.124331,0.213393,0.0198247,0.01282,0.0692445,0.126372,-0.00470779,-0.0661941,0.27101,-0.403912
48.2855,0.902843,0.597821,3,7,0,-37.4651,6.72754,0.163385,-0.124746,0.0104489,-0.127551,0.846906,-0.14591,-0.190208,0.105604,-0.0066887,0.029045,-0.0969425,0.0183816,0.038895,0.00708442,0.0110321,0.0217961,0.0117194,0.0589184,-0.0183002,0.0179125,-0.0161434,0.595525,-0.0532932,0.00337363,0.0116807,-0.0113222,1.15412,-0.585863,-2.29976,0.65936,-0.342474,0.416278,-0.0834985,0.0863916,0.105249,0.0529486,0.0666348,0.103823,0.0697745,0.190667,-0.114671,0.241632,-0.182349
44.3017,0.870695,0.597821,3,7,0,-35.8524,6.72495,0.176993,-0.112703,0.0316209,-0.144981,0.875316,-0.151071,-0.172487,0.1105,-0.0126436,0.0237481,-0.0937941,0.00841164,0.0686235,-0.0060696,0.0130229,0.024513,0.0430015,0.0137315,-0.00151937,0.0366508,-0.0195936,0.607668,-0.227044,0.0202563,0.0721085,-0.0783933,1.19096,-0.598128,-2.05733,0.712586,-0.40969,0.360494,-0.0781193,0.109629,0.184551,0.0297315,0.0896229,0.128279,0.224205,0.0533559,-0.0112419,0.527721,-0.221321
44.4875,0.868912,0.597821,3,7,0,-32.2563,6.73066,0.128462,-0.148378,0.0209057,-0.135362,0.824985,-0.161418,-0.175849,0.0833338,-0.0330559,0.031884,-0.0897588,0.0212897,0.0563276,0.0148911,0.00104762,0.0177267,0.00403596,0.0621767,-0.0174917,0.00802412,-0.0303333,0.58428,0.0682895,-0.0138273,0.0596609,-0.0561167,1.12424,-0.652117,-2.35519,0.395195,-0.593787,0.479262,-0.084303,0.115227,0.152421,0.0476757,0.00728024,0.0574844,0.000716333,0.166603,-0.154144,0.0509625,-0.342631
39.537,0.823831,0.597821,3,7,0,-27.875,6.72636,0.134238,-0.113852,0.0315575,-0.154299,0.870466,-0.157357,-0.193677,0.127349,0.00118247,-0.000568067,-0.106799,0.0244495,0.0605039,0.00766192,0.0197963,0.00989958,0.0299782,0.035004,-0.0192617,0.0126731,-0.0434193,0.605474,-0.245411,0.0183262,0.062863,-0.0939549,1.18451,-0.635787,-2.19783,0.958687,-0.193757,0.0907004,-0.107687,0.129755,0.163704,0.0154826,0.027508,-0.0090232,0.0700616,0.021134,-0.188324,0.0916181,-0.490445
42.2757,1,0.597821,3,7,0,-29.9875,6.72118,0.170853,-0.15152,0.0293399,-0.122812,0.82864,-0.165397,-0.153595,0.0713835,-0.032395,0.034645,-0.085209,-0.00349192,0.0643977,0.00621282,0.00243665,0.0327453,0.0249641,0.0343775,-0.0238722,0.0209647,-0.00159873,0.586823,0.122291,-0.0154458,0.0890715,-0.0399802,1.12516,-0.662615,-2.08741,0.297357,-0.605888,0.503211,-0.0729419,0.0777979,0.17492,0.0467961,0.0443343,0.138327,0.121379,0.102634,-0.10772,0.325688,-0.0180586
48.0838,1,0.597821,3,7,0,-35.0924,6.72903,0.133515,-0.116789,0.0290756,-0.143734,0.861186,-0.155807,-0.173014,0.119011,-0.0131193,0.0184687,-0.107354,0.00741831,0.0492347,0.0112987,0.0138694,0.0281464,0.0131648,0.0559053,-0.0133934,0.013198,-0.0320616,0.586186,-0.183235,0.0122898,0.0688317,-0.0766159,1.17756,-0.605858,-1.96149,0.760345,-0.384523,0.311908,-0.0977493,0.0781371,0.132244,0.0571837,0.0609515,0.105047,0.0506884,0.152533,-0.130233,0.128032,-0.362154
49.7128,0.998587,0.597821,3,7,0,-41.306,6.71576,0.160886,-0.134644,0.0327054,-0.13835,0.848589,-0.140371,-0.170792,0.0956936,-0.0461029,0.0264197,-0.0893214,0.019539,0.0546215,0.00151734,0.00323264,0.0100668,0.0141106,0.0142591,0.000380977,0.00828418,-0.037253,0.594408,-0.0483264,0.000978371,0.0972563,-0.0803789,1.14813,-0.558557,-2.30447,0.507897,-0.679934,0.36879,-0.0888766,0.11284,0.146866,-0.00266965,-0.00744837,0.00818182,0.0246231,-0.00660843,-0.0738963,0.0378947,-0.420793
45.2077,0.636269,0.597821,3,7,0,-35.9705,6.74547,0.142191,-0.137019,0.0205229,-0.136753,0.85216,-0.179396,-0.164336,0.0974176,-0.0131934,0.0254975,-0.107628,0.00257987,0.0695645,-0.000738992,-0.00618619,0.0360359,0.0334906,0.0611099,-0.0204058,0.0189531,-0.00623088,0.600376,-0.00786903,-0.00525794,0.0437247,-0.0794701,1.18314,-0.709385,-1.94752,0.5714,-0.455003,0.449417,-0.0878304,0.0955851,0.189009,0.0470885,0.0513586,0.185251,0.195717,0.216372,-0.102051,0.282572,-0.0703813
49.3962,0.972683,0.597821,3,7,0,-39.5486,6.71217,0.148305,-0.140804,0.0396813,-0.152952,0.851159,-0.158238,-0.185859,0.0928348,-0.022917,0.0278814,-0.0693881,0.0155591,0.0568286,0.0206293,0.0192743,0.012025,0.0246008,0.0259191,-0.00702029,0.0184956,-0.0408887,0.60335,-0.0735164,0.00167761,0.107014,-0.0626606,1.13073,-0.65786,-2.46393,0.52978,-0.448895,0.373128,-0.0682583,0.106912,0.152263,0.0626967,0.0467987,0.0215349,0.0746347,0.026916,-0.110257,0.189446,-0.461861
51.0212,0.995021,0.597821,3,7,0,-43.4541,6.73242,0.152474,-0.139596,0.0393852,-0.146249,0.855285,-0.161543,-0.176069,0.0971824,-0.011768,0.00844236,-0.0865817,0.00322688,0.0477351,0.00830157,0.0121393,0.0265249,0.00629368,0.0230442,0.000106469,0.0232844,-0.032089,0.592386,-0.0461503,0.000211708,0.0963842,-0.0674485,1.15167,-0.647861,-2.18396,0.639595,-0.30515,0.180699,-0.0794736,0.0696402,0.127202,0.043416,0.0514746,0.0952637,0.0203089,0.0576876,-0.0464174,0.286565,-0.362464
