# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = data/cleaned/tmp/sl_beta_sens_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_beta_sens_pdw2_download_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24
5427.99,0.866045,0.558034,3,7,0,-5418.08,-1.55137,0.0147811,0.000437098,0.126575,-0.0898903,-0.168303,-0.0621046,0.0271319,-0.148984,-0.0558018,-0.084367,0.130477,0.160531,0.0695921,-0.0235264,0.0101048,0.0837657,-0.0477489,0.0158798,0.0207409,0.0218807,0.0219396,-0.016602,0.00124225,-0.0325054,7.95037,0.167747,-0.0121781,-0.078073,0.0507462,-0.604223,-0.531126,-0.191694,-0.0622826,-0.467164,-0.353932,1.06364,0.70044,0.601329,-0.0254715,0.13564,0.231979,-0.111579,0.0423906,0.055483,0.0733682,0.0215814,-0.156464,-0.0384536,-0.429093
5429.68,0.976203,0.558034,3,7,0,-5419.31,-1.5413,0.00788439,0.00213459,0.130394,-0.0906609,-0.164367,-0.0516904,0.0257346,-0.143668,-0.051864,-0.0706811,0.136389,0.170634,0.0725126,-0.0101213,0.00806547,0.082041,-0.0223202,0.0105855,0.0342413,0.0060135,0.030584,-0.00900327,-0.00264788,-0.0136528,7.88397,0.0626731,-0.00562005,-0.0442806,0.084566,-0.59057,-0.486045,-0.201991,-0.0635658,-0.465814,-0.195469,1.07958,0.763275,0.634802,-0.00368352,0.129885,0.228587,-0.0244349,0.0648874,0.149153,0.0329,0.113477,-0.081217,-0.0718647,-0.180226
5428.6,0.922398,0.558034,3,7,0,-5420.36,-1.56579,-0.00109379,-0.0135438,0.145662,-0.107757,-0.18456,-0.0558886,0.0188909,-0.109683,-0.0598241,-0.0956421,0.109951,0.150331,0.0712668,-0.0319306,0.0185254,0.0672615,-0.032477,0.000683289,0.0249637,0.0205587,-6.99343e-05,-0.00446911,0.00447915,-0.0279884,7.93492,0.301137,-0.0223924,-0.0548532,0.00567452,-0.593676,-0.41004,-0.182959,-0.0246282,-0.436346,-0.519866,0.877877,0.647078,0.601357,-0.0303054,0.130968,0.185743,-0.0787211,0.000807071,0.0796816,0.0750298,-0.0527941,-0.0719453,0.0268199,-0.369465
5429.58,0.837991,0.558034,3,7,0,-5418.58,-1.55309,0.00851193,-0.0010736,0.129248,-0.0900729,-0.159619,-0.0544523,0.0292664,-0.150328,-0.0504747,-0.0712992,0.1369,0.167351,0.0738246,-0.0168661,0.00934301,0.0829604,-0.0222243,0.0107982,0.0317705,0.00443312,0.0264873,-0.010054,-0.00100698,-0.0128768,7.71773,0.138125,-0.0107581,-0.0522038,0.0761304,-0.583312,-0.511803,-0.195028,-0.0671215,-0.45309,-0.205597,1.07913,0.740241,0.643504,-0.010509,0.133619,0.230921,-0.029239,0.0583311,0.132487,0.0177725,0.0919771,-0.0844978,-0.0415828,-0.169982
5428.24,0.898372,0.558034,3,7,0,-5418.41,-1.56581,-0.00207366,0.00761025,0.146605,-0.100959,-0.163228,-0.0457133,0.0128649,-0.140688,-0.064527,-0.0812576,0.134074,0.156482,0.0816186,-0.00275573,0.017885,0.0838598,-0.0187476,0.00448614,0.038347,0.0185783,0.0118365,-0.0197207,0.00808759,-0.0213144,7.88766,-0.0995538,0.00442175,0.0149349,0.0575774,-0.602763,-0.49373,-0.226735,-0.059998,-0.548895,-0.302526,1.06052,0.663149,0.701943,-0.00705874,0.152991,0.233968,-0.0385426,0.0166841,0.128812,0.0546053,-0.0151804,-0.148431,0.102625,-0.281364
5431.39,0.832726,0.558034,3,7,0,-5416.11,-1.54122,0.00472128,-0.0255503,0.131864,-0.0953117,-0.177404,-0.048589,0.0257698,-0.116029,-0.0449871,-0.085058,0.119233,0.166767,0.0653186,-0.0342017,0.0137934,0.0701524,-0.0254721,-0.00111841,0.0257959,0.0133346,0.00816553,0.00701265,-0.00856517,-0.0227201,7.73083,0.517493,-0.0366318,-0.0716078,0.0532368,-0.564958,-0.386879,-0.183494,-0.0322098,-0.365132,-0.395082,0.95359,0.755892,0.556544,-0.0258012,0.125586,0.194063,-0.0474359,0.0172192,0.109124,0.0676254,0.0163642,-0.00672925,-0.192692,-0.299921
5430.67,0.74251,0.558034,3,7,0,-5418.85,-1.54979,0.00229607,0.00913401,0.137677,-0.104669,-0.163467,-0.0546302,0.0230825,-0.142821,-0.0651186,-0.0788578,0.12754,0.151961,0.0773931,-0.01169,0.0161797,0.0760601,-0.0276989,0.0134543,0.031807,0.0137495,0.0208285,-0.0153866,0.0123948,-0.037931,7.94222,-0.0620118,0.00232981,-0.0393355,0.030985,-0.597073,-0.510094,-0.190675,-0.0615122,-0.519351,-0.30167,1.0072,0.645,0.663414,-0.0151094,0.138304,0.212124,-0.0591143,0.0399035,0.0993411,0.0272752,0.0206907,-0.1473,0.147515,-0.500714
5425.93,0.824334,0.558034,3,7,0,-5418.42,-1.57643,-0.00838853,-0.0251483,0.147295,-0.104668,-0.171613,-0.0471863,0.0228018,-0.123032,-0.0547766,-0.0774751,0.12013,0.144606,0.0731623,-0.0338795,0.00516509,0.0878434,-0.0305107,0.0130631,0.023628,0.00445678,0.00805988,-0.00672889,0.0132159,-0.0365324,7.9504,0.492761,-0.0366261,-0.0198437,0.0154285,-0.56116,-0.413026,-0.181813,-0.036758,-0.431134,-0.323171,0.953019,0.607235,0.62805,-0.0334662,0.131507,0.243363,-0.0730502,0.0302954,0.0628149,-0.0219557,-0.0212548,-0.0917492,0.164541,-0.482251
5425.7,0.95386,0.558034,3,7,0,-5416.03,-1.54026,0.0152331,0.0106394,0.124585,-0.0945041,-0.172782,-0.062453,0.019877,-0.138719,-0.0473924,-0.0893614,0.125667,0.184825,0.0733689,-0.0144384,0.0258003,0.0619098,-0.0238401,-0.00297966,0.0364371,0.0214533,0.0203742,-0.0068878,-0.0136764,-0.00861736,7.73203,-0.0721686,0.00483114,-0.0884712,0.0738888,-0.623003,-0.510064,-0.225669,-0.059271,-0.419435,-0.397185,1.00034,0.843425,0.627584,-0.00771869,0.139054,0.172341,-0.0345956,0.0242906,0.160183,0.115501,0.0627656,-0.0708502,-0.256375,-0.113755
5426.91,0.96927,0.558034,3,7,0,-5414.6,-1.53662,-0.00498959,-0.0103561,0.135677,-0.100474,-0.165818,-0.0585579,0.0122694,-0.119626,-0.0520244,-0.0783142,0.122577,0.158973,0.0955342,-0.0285862,0.0255958,0.0729954,-0.0190774,0.00106657,0.0502215,0.00373928,0.024013,-0.0127711,-0.00245638,-0.0372311,7.66923,0.226745,-0.0180554,-0.0203796,0.0417413,-0.568311,-0.470598,-0.236984,-0.034055,-0.429552,-0.311533,0.917515,0.645396,0.810126,-0.0284613,0.154145,0.20447,-0.0395844,0.00677557,0.169764,-0.0340903,0.0312632,-0.145519,-0.11223,-0.491475
5427.91,0.860441,0.558034,3,7,0,-5416.5,-1.57271,0.0123386,-0.00478653,0.135149,-0.0992973,-0.176227,-0.0460624,0.0319952,-0.142218,-0.0580632,-0.0891052,0.12236,0.16404,0.0599194,-0.0109705,0.0075172,0.0752908,-0.0353016,0.0102347,0.00841695,0.0220504,0.00655184,0.000753102,0.0077971,-0.00769478,7.86737,0.178863,-0.0127285,-0.076166,0.0602591,-0.616627,-0.457762,-0.159426,-0.0620999,-0.474829,-0.410612,1.0151,0.748501,0.52158,-0.00349212,0.118606,0.206971,-0.0622922,0.0594195,0.0576246,0.139076,0.0314711,-0.00108752,0.122779,-0.101576
5430.37,0.990416,0.558034,3,7,0,-5420.19,-1.56772,-0.0139826,-0.0045699,0.129921,-0.0985678,-0.185816,-0.0582693,0.0149411,-0.130861,-0.0654114,-0.0828686,0.130986,0.171226,0.0678711,-0.0169544,0.0160693,0.0653468,-0.0401013,-0.00147037,0.0159009,0.00701677,0.00787745,-0.00517728,0.00481228,-0.0202098,7.96866,0.147355,-0.0126678,-0.074281,0.0457422,-0.630169,-0.459204,-0.222868,-0.0435835,-0.524672,-0.339743,1.07586,0.768604,0.584877,-0.0178527,0.121741,0.178937,-0.100225,-0.00700924,0.0493759,0.0142218,0.000140754,-0.0620965,0.0471026,-0.266783
5426.26,0.784515,0.558034,3,7,0,-5418.15,-1.53921,0.00748142,-0.00959193,0.152809,-0.0929501,-0.161695,-0.0674343,0.0191216,-0.128912,-0.0476943,-0.0724352,0.121359,0.144812,0.0752446,-0.0122493,0.015547,0.0927117,-0.0371625,0.00690912,0.0355923,0.0299277,0.0232527,-0.0106361,0.000883455,-0.0112571,7.63261,0.178607,-0.0138172,-0.0019365,0.0192925,-0.582999,-0.51883,-0.195378,-0.049465,-0.431538,-0.264534,0.954592,0.603557,0.657621,-0.0036983,0.159951,0.257051,-0.0560642,0.063988,0.165871,0.169879,0.0778292,-0.0832003,-0.00535021,-0.148601
5427.45,0.986126,0.558034,3,7,0,-5415.68,-1.55204,0.0166463,0.00978794,0.131827,-0.0892668,-0.175359,-0.050739,0.0312498,-0.132594,-0.0449474,-0.0933843,0.111872,0.166607,0.0576714,-0.0388044,0.00823629,0.0725899,-0.0216638,0.00799142,0.0287813,0.0112553,0.00916215,0.000201043,-0.0193441,-0.0221158,7.74279,0.048894,-0.00360302,-0.084785,0.0651203,-0.586133,-0.422704,-0.167862,-0.0526892,-0.338142,-0.490742,0.904392,0.777023,0.490165,-0.0332948,0.11828,0.202336,-0.0425174,0.0308572,0.0999014,0.0312227,-0.005208,-0.0578113,-0.381034,-0.291943
5426.7,0.98106,0.558034,3,7,0,-5417.63,-1.5584,0.00876052,0.0047492,0.129591,-0.0895355,-0.179278,-0.047957,0.0260116,-0.137294,-0.0530305,-0.093547,0.105886,0.158474,0.0650745,-0.0409754,0.00352767,0.0728603,-0.0230371,0.0109098,0.0253376,0.0204177,0.00277053,0.00141356,-0.0207044,-0.0267857,7.81746,0.137068,-0.0104968,-0.0757201,0.0586782,-0.60394,-0.428319,-0.181546,-0.056212,-0.366259,-0.509628,0.85195,0.713556,0.545387,-0.0368366,0.109463,0.203266,-0.0488396,0.0336231,0.0797681,0.07271,-0.0445999,-0.0601645,-0.413606,-0.353589
5427.15,0.954915,0.558034,3,7,0,-5417.86,-1.55761,0.00103914,-0.0177223,0.135331,-0.10643,-0.160857,-0.0512059,0.0195647,-0.119502,-0.0553136,-0.0706179,0.138234,0.160933,0.0786225,-0.000473009,0.0220217,0.0736915,-0.0274677,-0.00525315,0.0371549,0.00613351,0.0207047,-0.0178227,0.0203984,-0.0186479,7.68296,0.255586,-0.0191068,-0.0281699,0.0449378,-0.561227,-0.458833,-0.20026,-0.0385776,-0.521907,-0.195154,1.09301,0.690706,0.685883,-0.00171129,0.145777,0.203761,-0.0574463,-0.00145005,0.141919,0.0107818,0.0524524,-0.119625,0.32396,-0.246165
5428.39,0.989236,0.558034,3,7,0,-5422.18,-1.54437,0.00658912,0.00296719,0.135569,-0.093654,-0.179676,-0.0569936,0.0252791,-0.137384,-0.0551255,-0.0935522,0.109124,0.160205,0.0662506,-0.0405267,0.00581239,0.0752637,-0.0260958,0.0143329,0.0198073,0.0176653,0.00745742,0.000219507,-0.0168607,-0.0239739,8.00016,0.15247,-0.0118052,-0.0773206,0.039601,-0.609461,-0.455611,-0.186547,-0.0537857,-0.38466,-0.498703,0.877618,0.717289,0.55891,-0.0350618,0.116837,0.209515,-0.053272,0.0466559,0.0637617,0.067009,-0.0147883,-0.0584434,-0.340829,-0.316472
5429.36,0.920489,0.558034,3,7,0,-5416.4,-1.54449,0.00137705,-0.0221099,0.136152,-0.10448,-0.171475,-0.0449774,0.0159671,-0.123294,-0.0577444,-0.0674989,0.139,0.163106,0.0803784,-0.00436773,0.0264823,0.0736777,-0.0280382,0.000648785,0.0336881,0.0126373,0.0229429,-0.0149973,0.0181431,-0.0175056,7.80389,0.346888,-0.0254754,-0.018432,0.0551444,-0.585042,-0.434775,-0.219149,-0.0397953,-0.521974,-0.163965,1.09178,0.698378,0.697267,-0.00173329,0.15521,0.204033,-0.049263,0.026567,0.14035,0.0598272,0.0712436,-0.102871,0.286436,-0.231085
5426.16,0.783587,0.558034,3,7,0,-5416.66,-1.55802,-0.00456613,0.00565319,0.132552,-0.104445,-0.155807,-0.0527154,0.024867,-0.133493,-0.0568428,-0.102984,0.108093,0.165235,0.0680064,-0.0476794,0.00725034,0.0761074,-0.0335849,0.01437,0.0227618,0.0204796,0.0146675,0.00538027,-0.0113043,-0.0266301,7.85465,0.0590501,-0.0063752,-0.0798725,0.00422566,-0.523621,-0.415678,-0.191828,-0.0441315,-0.375376,-0.583888,0.858122,0.737627,0.576443,-0.035243,0.120708,0.211227,-0.0570374,0.0681848,0.0988063,0.107353,0.037525,-0.0263137,-0.24809,-0.351535
5424.05,0.783718,0.558034,3,7,0,-5411.58,-1.55079,0.0227439,-0.00496936,0.143264,-0.117395,-0.170599,-0.0538853,0.0211692,-0.136518,-0.0461587,-0.0717848,0.125801,0.159624,0.0810893,-0.0246755,0.00070574,0.0689061,-0.0384228,0.0261506,0.0366539,-0.00229061,0.0175474,-0.0152954,0.00586249,-0.0394574,7.62748,0.202711,-0.013527,-0.0410918,0.0116566,-0.592034,-0.48603,-0.209238,-0.0560483,-0.409504,-0.242443,0.990862,0.681674,0.690201,-0.0284328,0.0968839,0.192176,-0.0877327,0.0657049,0.0976334,-0.0816716,-0.00503303,-0.156156,0.0298633,-0.520864
5425.1,0.987541,0.558034,3,7,0,-5411.85,-1.54679,-0.0034476,-0.0225546,0.130121,-0.102275,-0.173417,-0.0536181,0.00772186,-0.142356,-0.0357649,-0.0977073,0.130337,0.15784,0.0705585,-0.0168678,0.0146932,0.084054,-0.0242458,0.0150281,0.0245429,0.0213891,0.0299727,-0.0149936,0.0208749,-0.0178512,8.01139,0.45432,-0.0334743,-0.0477762,0.031178,-0.6317,-0.517342,-0.243351,-0.0615444,-0.375973,-0.459019,1.0257,0.689963,0.615911,-0.00766625,0.145678,0.23385,-0.0259782,0.0807345,0.117864,0.124039,0.110349,-0.100658,0.333814,-0.235648
5427.13,0.963827,0.558034,3,7,0,-5412.63,-1.56004,-0.00632231,-0.00750361,0.148267,-0.106272,-0.175785,-0.0611335,0.0290277,-0.118325,-0.0727033,-0.0699753,0.112079,0.161492,0.0664213,-0.0331143,0.018267,0.0718493,-0.0142188,0.0071839,0.0300649,0.0132564,0.000484971,-0.00205408,-0.00946936,-0.0335942,7.68158,0.203672,-0.0167732,-0.0605691,0.00730635,-0.56914,-0.401152,-0.167107,-0.0364072,-0.480088,-0.274682,0.896815,0.730164,0.556121,-0.033832,0.138216,0.200902,-0.035757,0.0116451,0.0842748,0.0173096,-0.0659165,-0.0816175,-0.228753,-0.443465
5429.39,0.878447,0.558034,3,7,0,-5413.87,-1.5418,0.00825364,-0.00746673,0.128119,-0.0913672,-0.166842,-0.0398789,0.0174595,-0.139469,-0.0394122,-0.0899745,0.128553,0.165328,0.0819231,-0.00786113,0.00885352,0.0780774,-0.0336924,0.00644443,0.026795,0.0173163,0.0209875,-0.0104572,0.0125447,-0.00716581,7.97692,0.193333,-0.0139721,-0.0253958,0.100361,-0.602358,-0.481879,-0.219873,-0.0593543,-0.418947,-0.389199,1.01848,0.70504,0.712389,-0.000128224,0.125143,0.215637,-0.0525951,0.0566497,0.130628,0.107258,0.0840134,-0.062909,0.207209,-0.0945934
5424.53,0.763374,0.558034,3,7,0,-5416.32,-1.55188,0.00981473,-0.0152716,0.15503,-0.101012,-0.164488,-0.0796445,0.0203979,-0.116361,-0.0631903,-0.10694,0.121131,0.172399,0.0692064,-0.0177286,0.0143718,0.0701371,-0.0308772,0.020487,0.0280208,0.0215586,0.014869,-0.0111568,0.00444657,-0.0278393,7.64235,0.319924,-0.0231895,-0.050139,0.0195102,-0.570892,-0.504112,-0.193209,-0.0346653,-0.477741,-0.566879,0.979356,0.781137,0.589071,-0.0161139,0.127018,0.195655,-0.0565872,0.072149,0.0976061,0.0850066,0.00892023,-0.112061,0.0265237,-0.367497
5422.77,0.724712,0.558034,3,7,0,-5406.74,-1.57094,-0.00264135,0.000325613,0.118997,-0.094448,-0.178621,-0.0248547,0.0292845,-0.149513,-0.0543759,-0.0626028,0.124503,0.144262,0.0793549,-0.0220409,0.0157954,0.0796053,-0.0236116,-0.0097508,0.0293562,0.00565926,0.0150736,-0.00539013,-0.00475975,-0.015259,7.901,0.104359,-0.00904682,-0.0476009,0.0856955,-0.619728,-0.427642,-0.178419,-0.0651543,-0.459999,-0.181132,0.969564,0.593157,0.685476,-0.0189156,0.141705,0.220048,-0.0528991,-0.0180891,0.113258,0.0144262,0.0364326,-0.0644317,-0.111965,-0.201429
5423.69,0.998792,0.558034,3,7,0,-5412.69,-1.55099,0.00589285,-0.0126906,0.153964,-0.110449,-0.161132,-0.0795847,0.0171719,-0.119078,-0.0475483,-0.0978501,0.125412,0.167631,0.0661754,-0.0167621,0.0250158,0.0862124,-0.0383926,0.0154387,0.0190183,0.0293762,0.00568694,-0.00833379,0.00692545,-0.0272395,7.96989,0.22563,-0.0170073,-0.0530939,-0.0204763,-0.570102,-0.527365,-0.207059,-0.0372774,-0.427697,-0.482994,1.0344,0.752041,0.567161,-0.016674,0.170359,0.238726,-0.0821808,0.0515208,0.0623851,0.129738,-0.0288847,-0.0914236,0.0712081,-0.359579
5423.81,0.93796,0.558034,3,7,0,-5410.91,-1.56366,0.0048804,-0.00375654,0.114058,-0.0886666,-0.185313,-0.0430461,0.0326745,-0.146426,-0.0613575,-0.0656134,0.123019,0.155455,0.0778337,-0.0196281,0.00690142,0.0614899,-0.0199061,-0.00224934,0.0327287,-0.0020646,0.0264934,-0.010558,-0.00328749,-0.0138336,7.67731,0.226709,-0.016665,-0.0877109,0.101206,-0.642621,-0.461839,-0.16859,-0.0650059,-0.480922,-0.199009,0.95189,0.667129,0.671382,-0.0154688,0.0986015,0.170891,-0.0366293,0.00888541,0.127819,-0.0260764,0.0870018,-0.0915732,-0.0834426,-0.182613
5430.74,0.991134,0.558034,3,7,0,-5416.29,-1.55015,-0.00385771,-0.00769098,0.119209,-0.0909461,-0.173529,-0.0633264,0.0329004,-0.136063,-0.0486388,-0.0857072,0.127796,0.166265,0.0797571,-0.024873,0.00937803,0.0922081,-0.0199589,-0.00142221,0.0340133,0.0153215,0.0112059,-0.0162811,-0.0107622,-0.0159617,7.90129,0.262,-0.0204708,-0.101485,0.0786145,-0.608648,-0.524304,-0.177632,-0.0518051,-0.434971,-0.367776,1.01851,0.717138,0.686189,-0.0261101,0.146928,0.2567,-0.0498359,-0.00862906,0.107195,0.0343704,-0.0188843,-0.137538,-0.218774,-0.210705
5421.95,0.579412,0.558034,3,7,0,-5411.54,-1.5526,0.0251575,-0.0170351,0.111195,-0.10191,-0.181691,-0.0541952,0.0280642,-0.12011,-0.0619649,-0.0859814,0.134636,0.168137,0.0600064,-0.0139335,0.0159668,0.07704,-0.0216999,-0.0220476,0.0243533,0.0221568,0.0312425,0.00662537,-0.00385802,-0.0143385,7.79614,0.371239,-0.0250717,-0.133615,0.041558,-0.59496,-0.4179,-0.171797,-0.0335991,-0.499185,-0.356435,1.08048,0.770392,0.53261,-0.00114392,0.138242,0.212347,-0.02483,-0.0116696,0.150804,0.167803,0.155013,0.0106115,-0.0944074,-0.189278
5419.1,0.924139,0.558034,3,7,0,-5410.02,-1.56271,-0.0174225,-0.00168184,0.160948,-0.09837,-0.160634,-0.0460386,0.0180611,-0.139379,-0.050283,-0.0809028,0.110489,0.153957,0.0872784,-0.0282605,0.0182297,0.0712084,-0.0326277,0.0335346,0.0342211,0.00535235,-0.00192466,-0.0248909,0.00541294,-0.0314676,7.703,0.0970763,-0.0100485,0.0364052,0.0564616,-0.579401,-0.477939,-0.213955,-0.0608618,-0.408653,-0.367064,0.867262,0.637661,0.729115,-0.0370523,0.13675,0.199399,-0.0865208,0.0639215,0.0589322,-0.0741429,-0.119983,-0.200352,0.0367803,-0.415393
5423.56,1,0.558034,3,7,0,-5409,-1.55412,0.0197704,-0.00405121,0.135886,-0.10044,-0.171644,-0.0354326,0.020621,-0.113591,-0.0589219,-0.0850648,0.139394,0.174826,0.0725081,-0.00684805,0.00882957,0.0867898,-0.0291824,-0.0175935,0.0267383,0.0244824,0.0322969,-0.00162871,0.00217384,-0.0174535,7.69055,0.090195,-0.00613487,-0.0270889,0.0811611,-0.552497,-0.365187,-0.203521,-0.0271038,-0.52078,-0.321643,1.12317,0.774909,0.641864,0.00145395,0.136775,0.239337,-0.0467194,-0.00688361,0.147071,0.163409,0.139977,-0.0385132,0.00583843,-0.230398
5423.4,0.913102,0.558034,3,7,0,-5408.43,-1.56736,0.00342908,-0.00073982,0.132896,-0.0978549,-0.181892,-0.0657559,0.0075378,-0.123627,-0.0467782,-0.113131,0.124917,0.146576,0.0718537,-0.0252585,0.0353559,0.0870772,-0.0314002,0.0113084,0.0340411,-0.0046499,0.0207395,-0.0167924,0.00681721,-0.0210859,7.97416,0.141921,-0.011662,-0.0586644,0.0218854,-0.639018,-0.514949,-0.225029,-0.0364542,-0.416254,-0.636485,0.974835,0.622403,0.624859,-0.0244507,0.191881,0.241576,-0.0690639,0.0340543,0.109666,-0.0670358,0.0384736,-0.131663,0.0807187,-0.278348
5427.85,0.98746,0.558034,3,7,0,-5414.04,-1.54935,-0.00322079,-0.00686688,0.140173,-0.0946207,-0.176083,-0.0436567,0.0444643,-0.129766,-0.0699711,-0.0768745,0.131661,0.157518,0.0704428,-0.0292375,0.00305171,0.0710677,-0.0163624,0.0116703,0.0283091,0.0208494,0.0296751,-0.0169348,-0.00762404,-0.00902537,7.97685,0.268334,-0.0208623,-0.0608886,0.0771812,-0.565099,-0.402225,-0.126224,-0.0418361,-0.501807,-0.28038,1.02413,0.695924,0.605282,-0.0202916,0.104974,0.199222,-0.0146402,0.0603658,0.119106,0.104243,0.0909653,-0.125975,-0.150749,-0.119141
5425.43,0.822173,0.558034,3,7,0,-5415.12,-1.55794,-0.000629173,-0.0078858,0.137767,-0.100072,-0.164249,-0.0592317,-0.00486275,-0.131161,-0.0382737,-0.0817569,0.110302,0.166185,0.0750683,-0.0138564,0.0263939,0.0789267,-0.0395291,0.00520312,0.0200601,0.00552193,0.00272956,0.00346099,0.00875093,-0.0328546,7.64843,0.123053,-0.00989361,-0.0108467,0.0179846,-0.606953,-0.492242,-0.282406,-0.0558976,-0.379833,-0.372759,0.904921,0.72306,0.643878,-0.0152511,0.162304,0.216923,-0.0932175,0.0162975,0.064788,0.0040749,-0.0213724,-0.0283416,0.0928804,-0.433702
5419.01,0.813723,0.558034,3,7,0,-5408.03,-1.54629,-0.0107756,-0.0205233,0.125878,-0.121246,-0.171798,-0.0573147,0.00825866,-0.124075,-0.0344962,-0.0543673,0.123276,0.16459,0.0628088,-0.0174746,0.00856949,0.0605144,-0.0311463,0.00279468,0.0301792,0.0116047,-0.00625371,0.0109763,0.0149381,-0.0295714,7.60055,0.3222,-0.0241268,-0.0787228,-0.0357911,-0.583559,-0.437828,-0.239859,-0.0499072,-0.35062,-0.0981564,1.00004,0.75405,0.534318,-0.011992,0.101623,0.166319,-0.0579262,0.0317022,0.126245,0.0573968,-0.0381768,0.0291613,0.207723,-0.390361
5414.94,0.931734,0.558034,3,7,0,-5404.4,-1.54918,-0.00187331,-0.025876,0.118035,-0.1229,-0.185184,-0.052456,0.00594642,-0.121232,-0.0427095,-0.0525004,0.119198,0.16385,0.0643019,-0.018687,0.0015328,0.0549755,-0.0303847,0.0152031,0.0273854,0.0141185,-0.000585692,0.00964447,0.020302,-0.0227688,7.54416,0.461197,-0.0330138,-0.0945624,-0.0303747,-0.606792,-0.395809,-0.243059,-0.0469764,-0.371027,-0.0830168,0.954864,0.749204,0.546031,-0.0074797,0.0797377,0.151534,-0.0390261,0.0855681,0.132925,0.0917394,0.00433168,0.0386802,0.314622,-0.300562
5417.61,0.971146,0.558034,3,7,0,-5394.76,-1.55031,0.0261446,-0.0157611,0.146904,-0.0973572,-0.17505,-0.0324188,0.0285905,-0.134246,-0.0659687,-0.0803143,0.107877,0.166311,0.100578,-0.0288695,0.0308095,0.0573172,-0.0226824,0.0123138,0.0333688,0.00393195,-0.000181941,-0.0125135,-0.0222157,-0.0373525,7.87835,0.365371,-0.024451,-0.000424497,0.113364,-0.598649,-0.424934,-0.193305,-0.0521132,-0.476879,-0.371832,0.832928,0.678825,0.830146,-0.0401998,0.143871,0.161062,-0.0763371,-0.00623192,0.0543287,-0.0823052,-0.114573,-0.164453,-0.459769,-0.493077
5427.34,1,0.558034,3,7,0,-5408.19,-1.54781,-0.00489573,-0.00418766,0.150661,-0.0923172,-0.18236,-0.062461,0.0160853,-0.129398,-0.0489384,-0.0801287,0.109738,0.150614,0.0662486,-0.0110661,0.0249413,0.0797109,-0.0322376,0.0022246,0.0259639,0.0268789,0.0140822,-0.0219375,-0.0099843,-0.0375245,7.67706,0.112267,-0.00999591,-0.02183,0.0443279,-0.654837,-0.511543,-0.197761,-0.0593188,-0.428174,-0.371975,0.909449,0.659332,0.566124,-0.0239518,0.161341,0.222115,-0.0967226,-0.0245169,0.0458797,0.0625386,-0.0523561,-0.209061,-0.245094,-0.495347
5425.44,0.829497,0.558034,3,7,0,-5410.87,-1.55539,0.0127313,-0.0120123,0.126719,-0.108656,-0.16545,-0.0342588,0.0324316,-0.147995,-0.0610607,-0.0893406,0.129293,0.154374,0.0862105,-0.0242891,0.01036,0.087259,-0.0290161,0.0117716,0.0190066,-0.0136234,0.0130504,-0.0073393,-0.000408048,-0.0278975,7.96367,0.322541,-0.0229725,-0.058913,0.064868,-0.586244,-0.471143,-0.173772,-0.0582281,-0.502676,-0.4012,1.02112,0.631592,0.741403,-0.0280973,0.140665,0.241483,-0.0778879,0.015231,0.0354352,-0.124656,0.00448054,-0.094114,-0.0589148,-0.368266
5422.09,0.867331,0.558034,3,7,0,-5409.15,-1.54812,0.0056753,-0.00793754,0.141206,-0.0991993,-0.174156,-0.0652504,0.0207884,-0.107236,-0.0749449,-0.0647036,0.115881,0.158107,0.0577023,-0.0115056,0.00435847,0.0684208,-0.0278722,-0.00544546,0.0296469,0.0388394,0.0142438,-0.0286001,0.00488865,-0.0269502,7.68286,0.177544,-0.0135864,-0.0542669,0.0130858,-0.569532,-0.402419,-0.173055,-0.0330913,-0.545564,-0.209204,0.965707,0.724564,0.497157,-0.0193102,0.10348,0.190663,-0.077698,-0.0302861,0.081152,0.147063,-0.037523,-0.215264,0.0359433,-0.35576
