# 0.0110068, 0.00720184, 0.00511462, 0.00935856, 0.00410915, 0.00520793, 0.00676831, 0.00196043, 0.00796124, 0.00991203, 0.0295986, 0.00379372, 0.00472175, 0.0174911, 0.00255795, 0.0433241, 0.00880727, 0.0063786, 0.00513289, 0.00960112, 0.015554, 0.0101351, 0.00780145, 0.00779625, 0.00977999, 0.0130955, 0.00609718, 0.0130226, 0.0114071, 0.0205722, 0.0255605, 0.00722879, 0.00814131, 0.00373136, 0.00247843, 0.0168993, 0.00353596, 0.00624999, 0.00906128, 0.00762785, 0.0441645, 0.00627635, 0.0293677, 0.00950946, 0.00233861, 0.0181778, 0.07519, 0.00406086, 0.00391996, 0.0105672, 0.00634775, 0.0146612, 0.00184946, 0.0016584, 0.00203393, 0.00207817, 0.000227268, 0.000162126, 0.000182326, 0.000203077, 0.000206344, 0.000232842, 0.000155204, 0.000226763, 0.000196897, 0.000165003, 0.000210036, 0.000154993, 0.000129508, 0.000144643, 0.000111309, 0.000130373, 0.000155845, 0.000133871, 0.000178841, 0.000110321, 0.000142132, 0.0192488, 0.000882307
2730.96,0.37076,0.375494,4,15,0,-2689.9,-1.61212,-1.60531,-1.41866,-1.39732,-1.50634,-1.20921,-1.56447,-1.43513,-1.9234,-1.51808,-1.44045,-1.24233,-1.23455,-1.15251,-1.75321,-1.89028,-1.56445,-1.6941,-1.18903,-1.76401,-1.39649,-1.32871,-1.44019,-1.6698,-1.61434,-1.65242,-1.3721,-1.64336,-1.55888,-1.41383,-1.56357,-1.59248,-1.40609,-1.85892,-0.76783,-1.5322,-1.83568,-1.30978,-1.26218,-1.46941,-2.05905,-1.23913,-1.98522,-1.74289,-1.36127,-1.81279,-2.39693,-1.0067,-1.60972,-1.20308,-1.26566,-1.47551,0.0948329,0.0934626,0.0111888,0.00704771,-0.0438964,0.0406016,-0.0182394,0.0626068,-0.102853,-0.175952,-0.188704,0.0787352,-0.0784831,0.0463259,-0.077243,0.0137829,0.0571416,-0.0124016,-0.0336397,0.0119069,0.0292967,0.0169558,0.0181151,0.0113324,-0.020827,0.355156,19.043,-0.063423,0.00458528,0.0667371,-0.0108569,0.136273,-0.715892,-2.83375,0.224099,-1.04224,0.627166,-0.0639446,0.104341,0.152822,-0.0125878,-0.0431144,0.0982956,0.184628,0.0907649,0.0611791,0.12597,-0.235313,0.0528986,0.0487214,0.0753202,0.00131541
2738.79,0.926864,0.375494,3,7,0,-2693.73,-1.78185,-1.50984,-1.38548,-1.49345,-1.57398,-1.35547,-1.68752,-1.43562,-1.89914,-1.4388,-1.68145,-1.27217,-1.3185,-1.26357,-1.70415,-1.41065,-1.3425,-1.6754,-1.18967,-1.75193,-1.49081,-1.35181,-1.62341,-1.66913,-1.55264,-1.37948,-1.37184,-1.79424,-1.51012,-0.946655,-1.88428,-1.69771,-1.43484,-1.90537,-0.844413,-1.64019,-1.57426,-1.38947,-1.42438,-1.4953,-1.83249,-1.13043,-2.02467,-1.62857,-1.34598,-1.35521,-1.71665,-1.01376,-1.43452,-1.44662,-1.14232,-1.1239,0.0471877,0.0766616,-0.0286747,-0.0667922,-0.0474074,0.0285214,0.00594063,0.0435358,-0.0794332,-0.158578,-0.151064,0.0994285,-0.0827888,0.013052,-0.048107,0.0209283,0.0418284,-0.0160518,-0.0175936,0.0078648,0.0228778,0.0150842,-0.0126662,0.0238707,-0.0177802,0.189414,18.828,-0.0964907,0.0071907,0.137694,-0.0400533,0.118438,-0.695262,-2.10201,0.442719,-0.920891,0.238462,-0.0485205,0.09809,0.11283,-0.0504838,-0.0513911,0.0235062,0.087438,0.0186047,-0.0817474,0.330725,-0.200889,0.00307174,0.0503251,-0.144122,-0.0124663
2738.08,0.980536,0.375494,4,15,0,-2705.26,-1.60221,-1.69106,-1.28326,-1.46513,-1.46747,-1.24203,-1.64325,-1.41196,-1.8975,-1.66044,-1.55968,-1.23415,-1.38072,-1.09333,-1.77505,-1.82311,-1.35003,-1.68344,-1.25849,-1.74259,-1.32462,-1.0506,-1.50348,-1.76583,-1.65608,-1.41364,-1.32575,-1.50458,-1.54859,-1.31963,-1.58908,-1.52908,-1.40568,-1.85785,-0.766896,-1.61203,-1.65147,-1.41779,-1.24938,-1.43363,-1.93078,-1.18353,-2.13931,-1.66035,-1.35809,-1.43374,-1.64643,-0.902338,-1.50871,-1.33312,-1.03237,-1.27184,-0.0792798,0.00791267,0.0499922,-0.0871545,-0.0600523,0.01485,-0.0187166,0.0464117,-0.0850915,-0.151537,-0.161851,0.103053,-0.082879,0.0178843,-0.0448377,-0.00517025,0.0546584,0.00153409,0.00187953,0.014403,0.0243753,2.4971e-05,0.0129243,0.012097,-0.0199061,0.213754,18.6896,-0.0202453,-0.00340229,0.0677053,-0.0258725,0.104574,-0.632407,-2.28942,0.429968,-0.917247,0.261631,-0.0382456,0.0617631,0.142328,0.0277682,0.0360248,0.0749393,0.1277,0.00584858,0.0365002,0.140298,-0.224909,-0.0764911,-0.00739055,0.455616,-0.0162668
2736.44,0.897762,0.375494,4,15,0,-2698.59,-1.60892,-1.51804,-1.33284,-1.46602,-1.45895,-1.32783,-1.67701,-1.42093,-1.97753,-1.58104,-1.51215,-1.21092,-1.42617,-1.16282,-1.75882,-1.37506,-1.33085,-1.53739,-1.31712,-1.69889,-1.46268,-1.09958,-1.59926,-1.65745,-1.69444,-1.49923,-1.42853,-1.44565,-1.48721,-1.27759,-1.73135,-1.61191,-1.23062,-1.90362,-0.807173,-1.53717,-1.66969,-1.38756,-1.2489,-1.54509,-1.9886,-1.21286,-2.04198,-1.65669,-1.3206,-1.48164,-2.2883,-0.935403,-1.57636,-1.44356,-1.03914,-1.33655,0.00332339,0.0741535,0.0613651,-0.0126261,-0.0218934,0.020041,0.0138316,0.0414108,-0.113285,-0.174962,-0.168333,0.0961067,-0.0755625,0.013151,-0.0718575,0.000365539,0.049302,-0.00806885,-0.0094539,0.00571546,0.00816544,0.0256007,-0.000490209,0.0125554,-0.00328237,0.230238,18.3215,0.00494912,-0.000878045,0.155354,-0.0741944,0.107991,-0.722422,-2.34355,0.408543,-0.878766,0.255874,-0.0592031,0.0643831,0.130938,-1.39899e-06,0.00958082,0.0607445,0.0770682,0.1162,0.0039164,0.189163,-0.0370858,-0.00550089,0.0255364,0.464564,-0.00235657
2728.07,0.815024,0.375494,4,15,0,-2689.07,-1.7981,-1.645,-1.35379,-1.23969,-1.65099,-1.2106,-1.50377,-1.48625,-1.80961,-1.48851,-1.2535,-1.17117,-1.25916,-1.19216,-1.67452,-1.97121,-1.53966,-1.80692,-1.01328,-1.86939,-1.45181,-1.39402,-1.47901,-1.83049,-1.42577,-1.68643,-1.29296,-1.91214,-1.45605,-1.04376,-1.54802,-1.7241,-1.42281,-1.98322,-0.824729,-1.55947,-1.69311,-1.21993,-1.25178,-1.47414,-1.74014,-1.17086,-1.98548,-1.71033,-1.38896,-1.34214,-1.98206,-1.0381,-1.41712,-1.25941,-1.25879,-1.3373,-0.0110696,-0.0600547,-0.0970129,-0.0322687,-0.0486688,0.0270469,-0.00949409,0.0792677,-0.0745615,-0.154219,-0.173986,0.109279,-0.0720729,0.0271994,-0.040702,0.0202401,0.0674085,-0.0100727,-0.0166066,0.0324251,0.0487278,0.0100249,-0.000379323,0.0291061,-0.0314015,0.24665,18.8638,-0.0428291,0.000809675,0.107003,0.0760135,0.126582,-0.668523,-2.37797,0.508524,-0.882703,0.404951,-0.0387049,0.130731,0.177476,-0.00710384,-0.012031,0.134342,0.220208,0.00670369,-0.0418395,0.3789,-0.354789,-0.0125841,-0.00823555,-0.682013,-0.00602273
2724.51,0.991081,0.375494,4,15,0,-2691.79,-1.66068,-1.67611,-1.36766,-1.38255,-1.4474,-1.27728,-1.71065,-1.37528,-1.99172,-1.56533,-1.51023,-1.30951,-1.32228,-1.01221,-1.73342,-1.71415,-1.26509,-1.50636,-1.2875,-1.93549,-1.37552,-1.11187,-1.60745,-1.58826,-1.73803,-1.43403,-1.4292,-1.43908,-1.52963,-1.13541,-1.56349,-1.61308,-1.25809,-1.86892,-0.779039,-1.70644,-1.70648,-1.49667,-1.25285,-1.5166,-2.10838,-1.24072,-2.13268,-1.72312,-1.3092,-1.49163,-2.05094,-0.852644,-1.60021,-1.48231,-0.981066,-1.29648,0.0277895,0.152224,0.0196269,-0.165925,-0.0554386,0.024763,-0.0167702,0.0383094,-0.119792,-0.165744,-0.168219,0.110555,-0.0912968,0.0194176,-0.0535028,0.00324089,0.0476703,-0.0125024,-0.0116698,0.00176513,-0.00891546,0.0209371,-0.000575521,0.00140978,0.00127594,0.324101,18.643,-0.0559079,0.0018045,0.0762274,-0.069572,0.0931379,-0.73102,-2.33669,0.469445,-1.01214,0.322632,-0.0455855,0.0684863,0.127447,-0.0268441,-0.0161585,0.0278373,-0.0156437,0.0935903,0.0014641,0.025361,0.0144161,-0.0453727,0.0808619,0.311068,-0.0309689
2733.34,0.899644,0.375494,4,15,0,-2683.37,-1.79459,-1.51752,-1.24609,-1.37123,-1.46425,-1.21074,-1.57994,-1.41139,-2.05835,-1.55584,-1.10462,-1.23245,-1.34609,-1.22121,-1.64487,-1.49192,-1.45554,-1.56635,-1.06117,-1.671,-1.41019,-1.24931,-1.57288,-1.74486,-1.68763,-1.73369,-1.23451,-1.7434,-1.42838,-1.14308,-1.76549,-1.77618,-1.40382,-1.87664,-0.877893,-1.67181,-1.70526,-1.22804,-1.41844,-1.41503,-1.77931,-1.16627,-2.0546,-1.68335,-1.29067,-1.60369,-2.45526,-0.979859,-1.47886,-1.26796,-1.35199,-1.31576,0.0361054,0.0500504,-0.0302177,-0.0712164,-0.0131645,0.0277472,-0.0198019,0.0588728,-0.0876103,-0.169005,-0.180535,0.105847,-0.0676974,0.0622815,-0.0640646,0.0217603,0.0662854,-0.0167082,-0.02811,0.00201511,0.0155625,0.0140203,-0.0125158,0.0227325,0.000425596,0.239474,19.1834,-0.0149344,0.000864355,0.0632074,0.0273252,0.148138,-0.775656,-2.49154,0.468724,-0.985784,0.816106,-0.0573925,0.132099,0.178601,-0.0495131,-0.0669912,0.0256171,0.084608,0.0517934,-0.0401742,0.358453,0.00480859,-0.00471851,0.0360617,-0.151044,-0.0132921
2742.82,0.812954,0.375494,3,7,0,-2696.34,-1.73501,-1.55072,-1.27213,-1.33949,-1.59642,-1.14882,-1.65251,-1.35177,-1.8225,-1.57166,-1.1943,-1.27055,-1.36389,-1.21272,-1.60425,-1.75705,-1.26035,-1.60721,-1.31802,-1.7477,-1.44387,-1.25536,-1.46946,-1.80065,-1.58502,-1.6596,-1.28279,-1.77881,-1.47026,-1.37171,-1.63145,-1.68779,-1.24183,-1.87602,-0.853977,-1.68141,-1.67419,-1.33381,-1.30616,-1.48473,-1.83803,-1.17703,-2.13614,-1.60429,-1.26288,-1.46043,-2.15667,-1.0135,-1.42574,-1.36315,-1.06118,-1.13834,0.0241697,0.091668,-0.0591859,-0.160393,-0.0446873,0.02713,-0.0142926,0.0575726,-0.128436,-0.168942,-0.164852,0.126447,-0.0782271,0.0260323,-0.0527981,0.0261493,0.0562736,-0.016955,-0.0240915,0.010069,0.00993221,0.0300502,0.00574323,0.00702427,-0.0137785,0.232326,18.3194,-0.0273195,-0.000104744,0.0842584,-0.0205562,0.0914202,-0.753911,-2.114,0.62446,-0.938578,0.418327,-0.0438597,0.127001,0.150645,-0.030115,-0.0317808,0.0751725,0.0820689,0.124385,0.00667932,0.0759038,-0.155676,-0.0412785,0.0673366,-0.274861,-0.0299363
2733.04,0.661361,0.375494,4,15,0,-2700.52,-1.77814,-1.72295,-1.48872,-1.50325,-1.51609,-1.31854,-1.54903,-1.38328,-1.93887,-1.47543,-1.63149,-1.27388,-1.39985,-1.19467,-1.85147,-1.95003,-1.60756,-1.65966,-1.14145,-1.81447,-1.51145,-1.23297,-1.60728,-1.79287,-1.55468,-1.51752,-1.53251,-1.57098,-1.62969,-1.08672,-1.46979,-1.61773,-1.26292,-1.9838,-0.806493,-1.53397,-1.78847,-1.22147,-1.26917,-1.59101,-1.9972,-1.23396,-1.92932,-1.88654,-1.33971,-1.51942,-1.7447,-0.953261,-1.59171,-1.44247,-1.34845,-1.4321,-0.0410645,0.03332,0.0362271,-0.0103422,-0.0433267,0.0289945,0.000430124,0.0464962,-0.0885874,-0.178971,-0.191944,0.108774,-0.0750603,0.0284484,-0.030614,0.00283679,0.0641138,-0.0050824,-0.00803605,0.027149,0.0413075,0.00322966,0.000784531,0.0299334,-0.0139648,0.22128,19.2006,-0.0937364,0.00725122,0.13337,0.00420524,0.116787,-0.794912,-2.69271,0.480471,-0.893043,0.40402,-0.0234488,0.0905603,0.167942,0.0183294,0.0259782,0.134383,0.212634,0.0181972,0.00556731,0.435601,-0.157781,-0.0268654,0.00932904,0.277156,-0.00193029
2740.41,0.98857,0.375494,4,15,0,-2700.42,-1.82114,-1.44679,-1.27926,-1.34999,-1.49279,-1.17336,-1.6021,-1.35134,-1.95793,-1.58749,-1.19519,-1.21708,-1.23797,-1.12493,-1.61011,-1.6701,-1.25197,-1.61437,-1.21436,-1.69321,-1.34889,-1.29431,-1.47107,-1.69449,-1.56532,-1.51787,-1.28472,-1.69841,-1.40606,-1.24443,-1.66052,-1.68345,-1.30198,-1.86788,-0.864155,-1.73804,-1.6162,-1.39093,-1.38024,-1.50536,-1.80183,-1.17141,-2.04679,-1.59577,-1.27034,-1.43503,-2.12822,-0.997367,-1.49076,-1.40209,-0.99977,-1.23819,0.014662,0.068319,-0.0055228,-0.0761043,-0.0432721,0.0299201,-0.0292393,0.0401916,-0.107186,-0.154708,-0.138662,0.0945783,-0.0671485,0.0218391,-0.065294,0.022739,0.0540005,-0.0107702,-0.0268065,0.0118244,0.0137539,0.0338998,0.00729142,0.00709851,-0.0134208,0.20618,18.2686,-0.036215,0.00116437,0.012149,-0.0647977,0.0977446,-0.644957,-1.84855,0.414878,-0.8388,0.374787,-0.0531151,0.116665,0.144357,-0.00775855,-0.028853,0.0927901,0.11077,0.146159,0.0158403,0.0779672,-0.151635,-0.0189119,0.0399429,0.0357144,-0.0142043
2741.15,0.780117,0.375494,4,15,0,-2700.83,-1.61426,-1.65638,-1.44415,-1.57633,-1.56189,-1.30506,-1.57832,-1.43662,-1.93729,-1.44474,-1.69235,-1.23866,-1.38,-1.28476,-1.80598,-1.85453,-1.55767,-1.68303,-1.15753,-1.87649,-1.646,-1.20799,-1.57541,-1.74757,-1.63751,-1.64822,-1.38118,-1.68822,-1.62323,-1.19361,-1.53804,-1.55157,-1.41504,-1.88542,-0.782252,-1.55275,-1.71848,-1.30303,-1.30773,-1.4895,-1.92229,-1.19738,-1.96814,-1.78681,-1.37618,-1.53233,-1.94482,-0.926068,-1.53487,-1.33354,-1.35989,-1.43691,0.0422866,0.094797,-0.0179206,-0.0205565,-0.0481424,0.0348376,0.0201194,0.0565148,-0.0748281,-0.175418,-0.185864,0.0977102,-0.0668481,0.0291481,-0.0524739,0.00188611,0.0610505,-0.0190939,-0.00748568,0.0251456,0.0338758,-0.00103497,0.00656897,0.0307953,-0.0233372,0.288096,19.01,-0.105377,0.00844473,0.184639,0.0157823,0.143761,-0.747651,-2.61079,0.447172,-0.84215,0.40937,-0.0466592,0.0855774,0.160684,-0.0261905,0.0160959,0.115359,0.167919,-0.0035558,0.0157174,0.425665,-0.263675,0.0172769,0.0571307,-0.111334,-0.00383674
2744.22,0.915961,0.375494,4,15,0,-2704.13,-1.69669,-1.55424,-1.19727,-1.4793,-1.48528,-1.27661,-1.60196,-1.42735,-1.94515,-1.56465,-1.21352,-1.30129,-1.25347,-1.11036,-1.60876,-1.83452,-1.22422,-1.63797,-1.16446,-1.65563,-1.29098,-1.30971,-1.4418,-1.73055,-1.56043,-1.41437,-1.3322,-1.65642,-1.47694,-1.42017,-1.63623,-1.67491,-1.41691,-1.82578,-0.841176,-1.7143,-1.68514,-1.38168,-1.41443,-1.48668,-1.84788,-1.1612,-1.94756,-1.59521,-1.27971,-1.36413,-1.71471,-0.965803,-1.52412,-1.36941,-1.0078,-1.24686,-0.0389987,0.0344616,-0.00687302,-0.0218242,-0.0541296,0.0249474,-0.0385811,0.0482985,-0.0986183,-0.154499,-0.134771,0.0906877,-0.0668824,0.0304588,-0.0621057,0.0303042,0.0566947,-0.00622615,-0.0258152,0.0100062,0.0123991,0.0265686,0.00701049,0.00369801,-0.0192139,0.219168,18.6934,-0.0191347,-0.00261797,-0.0122052,-0.0309337,0.100779,-0.653477,-1.83837,0.381667,-0.854377,0.457686,-0.0548834,0.136173,0.15136,-0.00930279,-0.0464724,0.0633401,0.0795101,0.0976657,-0.00285891,0.00999005,-0.217087,-0.0272548,0.0210105,-0.0287082,-0.00407335
2747.62,0.88151,0.375494,4,15,0,-2715.79,-1.59804,-1.51228,-1.46081,-1.41617,-1.50961,-1.19676,-1.56486,-1.42519,-1.89475,-1.55337,-1.62764,-1.24195,-1.28428,-1.3014,-1.82879,-1.76504,-1.44496,-1.6626,-1.17612,-1.87173,-1.66399,-1.24919,-1.64509,-1.68041,-1.56806,-1.48335,-1.32145,-1.60031,-1.4278,-1.34467,-1.60406,-1.62713,-1.30488,-1.87621,-0.819369,-1.29992,-1.74563,-1.31781,-1.25918,-1.54249,-2.10347,-1.19167,-1.81584,-1.7325,-1.35785,-1.72032,-1.96076,-0.943535,-1.54843,-1.28757,-1.25127,-1.21529,0.0145712,0.0829178,0.0765886,-0.0277084,-0.0400259,0.0311391,0.00116683,0.0316446,-0.0935381,-0.171211,-0.188189,0.100178,-0.0752302,0.0353026,-0.0379832,0.00442805,0.0468497,-0.0112177,-0.0151352,0.0294395,0.0333641,0.0119199,-0.00874923,0.0276191,-0.0257613,0.228823,18.2593,-0.0998833,0.00849386,0.128027,-0.0319263,0.109565,-0.758171,-2.66445,0.420232,-0.913111,0.468279,-0.0392447,0.0708668,0.123914,-0.0225207,-0.0265558,0.105208,0.13383,0.00255307,-0.0750923,0.369656,-0.291063,-0.00604963,0.026676,0.591807,-0.00517158
2750.18,0.743751,0.375494,3,15,0,-2715.54,-1.56759,-1.52808,-1.46177,-1.44433,-1.48063,-1.24933,-1.56516,-1.43019,-1.89692,-1.56042,-1.61189,-1.2355,-1.28803,-1.27746,-1.81627,-1.7768,-1.44595,-1.62018,-1.21266,-1.88994,-1.62367,-1.27013,-1.60615,-1.691,-1.54814,-1.50938,-1.31763,-1.51308,-1.51334,-1.29288,-1.61038,-1.68262,-1.30751,-1.8532,-0.845359,-1.3914,-1.75163,-1.2864,-1.26227,-1.5689,-2.15054,-1.21445,-1.73078,-1.69446,-1.36578,-1.65618,-1.93306,-0.940902,-1.54056,-1.28007,-1.22939,-1.12062,-0.00440186,0.0952271,0.0785657,-0.0505556,-0.0479979,0.0321601,0.00248115,0.0376638,-0.0907028,-0.169614,-0.178013,0.104145,-0.0728522,0.0376677,-0.0355497,0.00911425,0.0548128,-0.0172862,-0.0164994,0.0293476,0.0296779,0.0135881,-0.00726082,0.0284576,-0.0173358,0.217825,18.2565,-0.114842,0.00911723,0.132299,-0.0153373,0.114055,-0.763665,-2.465,0.453612,-0.907104,0.513769,-0.033002,0.0909071,0.145226,-0.0296714,-0.0157818,0.122626,0.138755,0.0326021,-0.0467569,0.403951,-0.195868,-0.0242574,0.033215,0.629297,-0.00943587
2739.21,0.768855,0.375494,3,7,0,-2711.38,-1.8485,-1.63581,-1.32108,-1.43117,-1.62165,-1.29159,-1.54617,-1.41524,-1.96205,-1.65823,-1.33943,-1.30802,-1.41436,-1.17307,-1.60795,-1.72161,-1.36748,-1.56416,-1.12091,-1.66073,-1.34211,-1.40678,-1.44818,-1.91692,-1.67656,-1.5942,-1.42179,-1.54964,-1.40182,-1.11495,-1.81903,-1.65483,-1.3456,-1.99617,-0.854266,-1.71839,-1.64345,-1.3881,-1.34786,-1.60372,-1.79022,-1.24822,-2.08597,-1.73816,-1.323,-1.31182,-1.96135,-1.06146,-1.40957,-1.39355,-1.13529,-1.31233,-0.0144269,0.0315594,-0.042535,-0.0439184,-0.0182737,-0.000740319,-0.0136414,0.0627744,-0.0951972,-0.154809,-0.179097,0.114362,-0.0606295,-0.00183358,-0.0700899,0.0323872,0.0577242,-0.0149613,-0.0202275,0.00672078,0.00141254,0.0217485,0.013065,0.00892264,-0.0168369,0.229762,19.6017,0.128956,-0.0160411,0.0647609,-0.00203216,0.127047,-0.652335,-2.32398,0.647568,-0.702805,0.118023,-0.0598226,0.142351,0.154184,-0.0262858,-0.024793,0.0605278,0.0442,0.10376,0.0407714,0.0980849,-0.190231,-0.0204288,0.0286832,-0.269147,-0.00819707
2740.58,0.66312,0.375494,4,15,0,-2693.24,-1.64131,-1.59902,-1.35319,-1.55117,-1.54399,-1.25743,-1.72781,-1.45335,-2.03196,-1.73385,-1.65009,-1.27514,-1.323,-1.18031,-1.74603,-1.94569,-1.21439,-1.5887,-1.21954,-1.75174,-1.27516,-1.28218,-1.54366,-1.81424,-1.63371,-1.48233,-1.35874,-1.70445,-1.35196,-1.35308,-1.72786,-1.64286,-1.47296,-1.91029,-0.785764,-1.60609,-1.69793,-1.42964,-1.38994,-1.39939,-2.01117,-1.20895,-2.06902,-1.7649,-1.28489,-1.48635,-1.75935,-0.988381,-1.59978,-1.49355,-1.30269,-1.45732,0.0345402,0.0149993,-0.00369503,0.0151215,-0.0323749,0.0123683,-0.00437805,0.0321689,-0.10968,-0.168224,-0.152042,0.0984791,-0.0881949,0.0333243,-0.0505524,0.0283398,0.0545881,-0.0179372,-0.027036,0.0113682,0.0172757,0.0226524,0.00720072,0.0125932,-0.0346865,0.248741,19.8286,-0.000540814,-0.00299815,0.109471,-0.0794018,0.0989765,-0.732838,-2.16114,0.379487,-1.0503,0.484444,-0.0497775,0.130402,0.14664,-0.0508546,-0.0655416,0.0489857,0.0774777,0.0577637,-0.0275857,0.111062,-0.391904,0.0240556,0.00906442,-0.0423872,0.00282233
2734.86,0.814298,0.375494,3,15,0,-2698.76,-1.53476,-1.61164,-1.33713,-1.4631,-1.67067,-1.07256,-1.4898,-1.44922,-1.97889,-1.43963,-1.49472,-1.15779,-1.29008,-0.971124,-1.82514,-1.94438,-1.42942,-1.70924,-1.26508,-1.86881,-1.4042,-1.37367,-1.49522,-1.79488,-1.44421,-1.37694,-1.26323,-1.61789,-1.42171,-1.29413,-1.57356,-1.76938,-1.47988,-1.85254,-0.869257,-1.70785,-1.80697,-1.26197,-1.17244,-1.46026,-2.08397,-1.21232,-1.90629,-1.67434,-1.29417,-1.53408,-1.92205,-0.980841,-1.49543,-1.41999,-1.32351,-1.27021,-0.0345681,0.0903042,0.025253,0.000142842,-0.0546823,0.0148523,-0.00651053,0.0360117,-0.0989566,-0.170222,-0.159543,0.101846,-0.0813486,0.0525746,-0.0550515,0.0249268,0.0654634,-0.0139827,-0.0263651,0.0206383,0.0213947,0.0387109,0.0092046,0.0145095,-0.030432,0.273743,19.3519,-0.0250742,-0.00288971,0.104185,-0.0510883,0.122206,-0.733533,-2.21928,0.363081,-1.06974,0.715973,-0.0466175,0.136275,0.174205,-0.0140904,-0.02707,0.118275,0.133609,0.144028,-0.00492519,0.15185,-0.343834,-0.0178487,0.0434825,0.185819,2.66605e-05
2734.01,0.762633,0.375494,4,15,0,-2693.67,-1.77785,-1.59699,-1.37996,-1.36094,-1.52802,-1.30113,-1.50524,-1.36754,-1.85268,-1.46262,-1.6104,-1.19978,-1.32222,-1.1542,-1.70242,-1.8039,-1.45158,-1.59715,-1.09804,-1.79349,-1.51151,-1.43607,-1.37002,-1.81327,-1.40521,-1.66465,-1.45914,-1.65859,-1.68056,-1.06153,-1.74688,-1.71677,-1.39984,-1.90871,-0.804076,-1.66145,-1.71001,-1.47732,-1.40253,-1.63929,-1.78875,-1.12028,-1.74782,-1.65823,-1.30933,-1.51678,-2.5124,-0.941815,-1.40324,-1.42903,-1.01134,-1.61512,0.0305095,0.128389,0.009991,-0.118557,-0.0304197,0.0378811,-0.008794,0.0802797,-0.0818504,-0.163503,-0.196003,0.0908026,-0.0760211,0.0229685,-0.0474325,0.0131019,0.063705,0.00927419,-0.0205659,0.00641705,0.0131628,0.0118315,-0.00291128,0.0267795,-0.012796,0.238098,18.344,-0.0688808,0.006558,0.108166,0.0836946,0.124291,-0.720248,-2.88015,0.35724,-0.90389,0.378052,-0.0420124,0.110542,0.169453,0.0256923,-0.0421628,0.0408833,0.0730441,0.0446566,-0.0149752,0.388945,-0.144575,-0.0262611,0.0696402,0.192566,-0.0221278
2733.9,0.592576,0.375494,4,15,0,-2689.16,-1.70549,-1.68108,-1.42853,-1.36924,-1.63751,-1.14964,-1.54019,-1.39075,-1.79605,-1.69007,-1.51463,-1.24079,-1.32052,-1.0486,-1.73948,-1.82298,-1.45701,-1.59411,-1.08524,-1.80247,-1.33159,-1.3645,-1.37269,-1.86987,-1.5773,-1.5487,-1.3179,-1.77673,-1.54359,-1.50229,-1.56844,-1.64657,-1.35863,-1.91042,-0.857577,-1.71488,-1.54634,-1.31076,-1.19033,-1.55086,-2.02371,-1.15309,-2.18751,-1.57987,-1.38363,-1.5136,-2.27674,-0.918893,-1.6032,-1.39075,-1.12163,-1.2594,-0.0100782,0.0264761,0.00571987,-0.103013,-0.0288043,0.0230117,0.0147445,0.0755777,-0.121141,-0.167928,-0.183194,0.0864162,-0.099588,0.0369203,-0.0667807,0.0227821,0.0499417,-0.0140759,-0.0222894,0.00959279,0.038916,0.010713,0.0162019,0.0141185,-0.0319249,0.24688,18.6498,0.0125848,-0.00257456,0.187752,-0.00582943,0.105442,-0.67675,-2.80657,0.227333,-1.17982,0.490227,-0.0591864,0.113706,0.133093,-0.0230493,-0.0290604,0.0678726,0.200541,0.037851,0.0284806,0.141963,-0.360702,-0.043219,0.0142587,0.145513,-0.0192267
2731.52,0.992174,0.375494,4,15,0,-2697.77,-1.5546,-1.56422,-1.25965,-1.43191,-1.59911,-1.13884,-1.54559,-1.31486,-1.87221,-1.54278,-1.52136,-1.29478,-1.25949,-1.08952,-1.75867,-1.61525,-1.49451,-1.6757,-1.09875,-1.61201,-1.26965,-1.36241,-1.30873,-1.82753,-1.54364,-1.42993,-1.36223,-1.78627,-1.53896,-1.31372,-1.78285,-1.59184,-1.35117,-1.91623,-0.821022,-1.66162,-1.60105,-1.30904,-1.30246,-1.54738,-1.84337,-1.14465,-1.81921,-1.55626,-1.39323,-1.67337,-1.66946,-1.02074,-1.58945,-1.42233,-1.17598,-1.08237,-0.00550702,0.0630283,0.0157033,0.0407666,-0.0303836,0.0146727,-0.0225785,0.0546694,-0.0916496,-0.14899,-0.18337,0.0878952,-0.071624,0.00520543,-0.0384095,0.018554,0.043482,-0.0224112,-0.0311737,0.0194494,0.0231332,0.0216327,0.0205245,0.0267182,-0.0148448,0.20135,18.5776,0.0129465,-0.00360426,0.0417589,0.00166089,0.106561,-0.63597,-2.61808,0.374724,-0.805275,0.184263,-0.0219824,0.095979,0.116653,-0.0168246,-0.00557759,0.156411,0.192381,0.146588,0.105129,0.382848,-0.167724,0.0123841,0.0304089,0.0747219,0.00760882
