# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = data/cleaned/tmp/vi_normal_sens_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_normal_sens_pdw2_upload_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,sigma_a,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
-2847.21,0.859588,0.340048,4,15,0,2890.51,5.64398,5.79989,6.00062,5.92189,5.91261,5.95314,5.90778,5.95303,5.64666,5.66123,5.87783,6.05894,5.94826,5.91898,5.89693,5.69689,5.84877,5.80599,6.02787,5.89805,5.75246,5.91759,5.68196,5.71531,5.79165,5.90588,5.93204,5.79349,6.06502,6.05756,5.66986,6.04959,5.95235,5.73019,6.22149,5.79482,5.70537,5.9976,5.77777,5.83873,5.49606,5.6902,5.66487,6.04976,6.05103,5.92136,5.38932,6.02794,5.83078,5.84887,5.81964,6.40084,-0.0243057,0.111211,-0.0121432,-0.0396757,-0.0144231,0.0565883,0.368463,0.257596,-0.631604,-0.857683,-0.0862284,0.809953,-0.0873759,-0.106448,0.148869,0.233506,0.0700601,-0.0108516,0.00978013,0.09493,-0.0432448,0.0143492,0.00879894,0.0282993,0.0174346,-0.0134589,-0.00538,-0.0107329,0.968523,0.131889,-0.1286,0.0141894,-0.16714,0.106597,-0.877293,-0.616425,-0.169694,0.913321,-0.659113,-0.463687,1.27469,1.10652,0.619367,-0.00647303,0.148179,0.261897,-0.0942661,0.0493543,0.0316698,0.139923,0.034115,-0.106372,-0.114571,-0.141625,-0.0238308,0.0660345,-0.0505651,-0.0073982
-2848.84,0.963753,0.340048,4,15,0,2882.83,5.63931,5.75305,5.96379,5.88269,5.99404,5.93325,5.80307,5.90877,5.62123,5.71684,5.87061,6.05167,5.93783,5.93176,5.90202,5.70534,5.87802,5.73116,6.05683,5.90098,5.77717,5.88269,5.77674,5.65706,5.84598,5.83163,5.94407,5.79299,6.09538,6.04997,5.64698,6.05406,6.00471,5.74052,6.21788,5.80907,5.68405,6.04799,5.86378,5.85425,5.47131,5.71164,5.57446,6.00927,5.99795,5.93818,5.58288,6.02392,5.86194,5.91587,5.86333,6.27732,-0.0179292,0.0984671,-0.0185061,-0.0185429,-0.0297134,0.0524526,0.373678,0.236958,-0.61396,-0.854556,-0.0822115,0.822936,-0.0677641,-0.115629,0.152932,0.226182,0.0772458,-0.00381869,0.0087878,0.105097,-0.0481618,0.00644726,0.0142735,0.0176141,0.0116228,-0.0199599,-0.00834172,-0.0206512,0.971609,0.125406,-0.207856,0.0193078,-0.161867,0.0698721,-0.825606,-0.641683,-0.149408,0.923346,-0.611355,-0.542497,1.31252,1.04471,0.684089,-0.0107719,0.160212,0.290657,-0.13277,-0.00903984,0.0115722,0.0338221,-0.0324823,-0.166509,-0.185057,-0.2725,-0.0125809,0.0603571,-0.118709,-0.00345764
-2844.05,0.929967,0.340048,4,15,0,2883.82,5.80915,5.88761,5.94377,5.95026,5.88915,5.8813,5.97714,5.98297,5.55658,5.7265,5.94447,6.02646,5.91547,5.85957,5.92512,5.84091,5.83426,5.70949,6.02611,5.87789,5.66222,5.87626,5.79869,5.72614,5.77689,5.99586,6.00211,5.84732,6.06063,6.09303,5.49441,6.02319,5.92658,5.69946,6.28409,6.03988,5.66071,5.93455,5.72909,5.78401,5.83386,5.66875,5.79538,5.88128,5.95346,5.84952,5.35889,5.94061,5.82434,5.9015,5.82599,6.33519,0.0204422,0.105637,-0.00922664,-0.00334628,-0.0360521,0.0442038,0.369375,0.258812,-0.57628,-0.853757,-0.0869175,0.803542,-0.0848054,-0.0941804,0.166708,0.219232,0.0909099,-0.00234647,0.0193797,0.0850814,-0.0502124,-0.00937939,0.0517323,0.00884506,0.0012141,-0.0519715,0.00162854,-0.0389016,0.946203,0.119431,-0.143988,0.0131604,-0.0885638,0.10643,-0.756007,-0.70029,-0.17916,0.907762,-0.7364,-0.326586,1.3981,0.981004,0.786636,-0.0303382,0.155282,0.23695,-0.184523,-0.119597,0.0684776,-0.131501,-0.190727,-0.382207,-0.043254,-0.513321,0.0125202,0.0617425,-0.0650448,-0.00062397
-2846.38,0.593962,0.340048,4,15,0,2882.39,5.65973,5.79805,5.97153,6.02474,5.78008,5.9313,5.99301,5.96482,5.48912,5.44004,5.89796,6.13529,5.88807,5.96308,5.79502,5.74733,5.917,5.69042,5.98427,5.79939,5.59438,5.96271,5.65587,5.5409,5.95613,6.00261,5.96135,5.94167,6.25393,6.05041,5.45231,5.90385,5.75866,5.65179,6.11643,6.20269,5.70556,5.99974,5.7891,5.85404,5.36224,5.65967,5.70502,5.80462,6.0002,5.88129,5.66644,6.07185,6.077,5.71943,5.83194,6.34178,-0.0787696,0.0553392,0.0137461,-0.0110275,-0.0191383,0.0404886,0.380381,0.257291,-0.611906,-0.858661,-0.11004,0.820497,-0.0870213,-0.100622,0.168625,0.213856,0.0884746,0.00652294,-0.00181452,0.0894803,-0.0238404,0.0124844,0.0314085,0.0265899,-0.00117449,-0.00139563,-0.000648074,-0.0246421,0.970452,0.156155,-0.0731037,0.00777276,-0.0629812,0.0818019,-0.833891,-0.660676,-0.232767,0.922203,-0.707129,-0.361239,1.38276,0.970338,0.763123,0.00744823,0.117406,0.245399,-0.0424588,0.0498002,0.11564,0.117848,-0.0502885,-0.0527164,-0.0569731,-0.325161,-0.0446094,0.0274909,0.112813,-0.00205627
-2850.01,0.904106,0.340048,4,15,0,2882.03,5.69625,5.84795,5.94012,5.94487,5.87025,5.82575,5.8895,5.98875,5.589,5.68343,5.83087,6.13043,5.78917,6.08477,5.80258,5.92238,5.8526,5.75269,6.08112,6.00204,5.58735,5.7749,5.69497,5.78725,5.95405,5.93829,5.98972,5.9278,6.1103,6.10788,5.68916,6.01935,5.876,5.66361,6.16269,6.06279,5.73464,5.87671,5.77317,5.85068,5.41495,5.61547,5.83521,5.76452,5.8657,5.97294,5.5555,6.07757,6.1462,5.94537,5.77413,6.34021,-0.046936,0.0637251,-0.0381045,0.0225707,-0.00943061,0.0410352,0.388445,0.263007,-0.588085,-0.841855,-0.108929,0.829374,-0.065334,-0.0896883,0.161833,0.215281,0.100248,0.0015715,0.0104677,0.0846927,-0.0391114,0.00202962,0.0378079,0.0353097,-0.00287513,-0.00194493,-0.00666283,-0.0286932,0.970908,0.154551,-0.104915,0.0116108,-0.000210637,0.103164,-0.74409,-0.609161,-0.240505,0.93062,-0.608299,-0.286588,1.32225,0.944102,0.8564,0.000631931,0.136507,0.232304,-0.0861072,0.0154386,0.135874,0.155332,-0.0731751,-0.0696653,-0.170366,-0.378616,-0.0119621,0.0456563,-0.304777,0.00420869
-2863.9,0.770419,0.340048,4,15,0,2901.73,5.52822,5.83483,5.98204,5.90424,5.77628,5.98136,5.8708,5.96785,5.60404,5.52895,6.12108,6.04414,5.9482,5.90211,5.81282,5.54665,5.93766,5.66381,5.84416,5.73715,5.78971,5.98715,5.57593,5.53898,5.82242,6.04734,6.17887,5.65599,6.31243,6.13842,5.31082,5.81362,5.8731,5.61134,6.23051,6.15663,5.67329,6.06034,5.80772,5.76617,5.56883,5.62957,5.87658,5.89165,6.06756,6.00781,5.58268,6.1246,5.7491,5.84418,6.00839,6.08292,-0.0428494,0.0958445,-0.0666562,-0.0568178,-0.0512038,0.0703648,0.375128,0.256208,-0.608943,-0.881276,-0.10579,0.818767,-0.0739726,-0.0964547,0.183238,0.213914,0.0840213,0.0186761,0.0262489,0.0991731,-0.0214102,-0.0108914,0.0308745,0.0110298,0.00650304,-0.00904946,-0.0126265,-0.013686,0.947297,0.178053,-0.359035,0.0323067,-0.105228,0.0624211,-0.865935,-0.778429,-0.223613,0.920258,-0.708969,-0.300575,1.50542,0.973306,0.740389,0.0127653,0.187793,0.273554,-0.0585057,-0.0379586,0.100035,0.0209728,-0.0239342,-0.0926285,-0.247622,-0.180592,-0.0365022,0.0721309,-0.437476,-0.0105946
-2858.13,0.994599,0.340048,4,15,0,2903.78,5.7682,5.89517,5.93427,5.92854,5.98645,5.79731,6.01653,5.95691,5.58714,5.72961,5.81915,6.01318,5.87159,6.17261,5.87725,5.75385,5.73688,5.70598,6.15763,5.97785,5.60302,5.85624,5.69934,5.79532,5.93416,6.17306,5.97816,6.10681,5.99904,5.90673,5.69338,6.00247,5.9272,5.67674,6.23307,6.05062,5.66299,6.00408,5.73722,5.80481,5.53623,5.79798,5.91428,5.93636,5.96602,5.91395,5.75868,5.96029,5.93687,5.7029,5.80572,6.22505,-0.0234487,0.0993431,0.0234634,0.031821,-0.0474934,0.0453083,0.390523,0.266371,-0.604368,-0.842362,-0.10368,0.826538,-0.0748926,-0.102922,0.169525,0.236095,0.0903483,-0.0114751,0.011261,0.0842424,-0.047323,0.0141918,0.0335743,0.00122461,-0.00788767,-0.0267451,0.000738583,-0.00297478,0.967649,0.146447,-0.139124,0.0117545,-0.0255061,0.14232,-0.774022,-0.574419,-0.238125,0.936335,-0.66112,-0.386388,1.41379,1.08115,0.781424,-0.017258,0.137228,0.232342,-0.128027,0.0120762,0.0740672,-0.0738194,-0.115614,-0.166668,0.00750406,-0.0392532,0.000368204,0.049122,0.14225,0.00593356
-2866.65,0.932588,0.340048,4,15,0,2902.98,5.49274,5.86589,5.9194,5.90264,5.93352,5.96497,5.8173,6.07583,5.59318,5.50892,6.23762,6.05676,5.79993,6.20154,5.85693,5.72893,5.83242,5.65539,6.00525,5.94881,5.56108,5.74766,5.62054,5.67708,5.86203,6.07984,6.04543,5.85332,6.23315,5.98082,5.35182,5.98443,5.935,5.67572,6.28591,6.43212,5.57967,6.07282,5.69737,5.69766,5.50827,5.48525,5.6118,5.87391,6.09034,5.93096,5.25432,5.99121,5.93374,5.70982,5.84805,6.18076,-0.022109,0.108602,-0.0300028,-0.0761059,-0.041852,0.0466767,0.354408,0.27283,-0.576175,-0.87292,-0.106397,0.830947,-0.121172,-0.0891675,0.184463,0.207007,0.0940364,-0.0131546,0.0278415,0.100653,-0.0367646,-0.0149383,0.0243805,0.0234125,0.00648604,0.00234848,-0.00880092,-0.0123134,0.94505,0.206112,-0.0904276,0.00729996,-0.0951835,0.0439238,-0.692276,-0.631822,-0.228147,0.959562,-0.874731,-0.249243,1.48902,0.899496,0.818872,-0.00615648,0.193028,0.27655,-0.0805659,-0.0233555,0.110112,0.129589,0.0117738,-0.0169697,-0.177726,-0.16248,-0.035018,0.0697219,-0.146713,-0.0141912
-2867.87,0.923354,0.340048,4,15,0,2916.67,5.49248,5.74975,5.92945,5.9662,5.87607,5.69677,5.85373,6.06957,5.742,5.42921,5.88732,6.04991,5.82469,6.05785,5.8411,5.62712,5.88113,5.50441,5.8976,5.95618,5.31026,5.75524,5.74569,5.65523,5.85667,5.95716,6.02872,5.68948,6.13637,6.19818,5.57415,5.87473,5.84472,5.72227,6.18573,6.26961,5.61001,6.04351,5.69098,5.79218,5.42663,5.5669,5.54553,5.86052,5.99749,6.0291,5.26477,5.9064,5.95152,5.68278,5.88505,6.13096,-0.043038,0.0708993,-0.050579,-0.0185541,-0.00535808,0.0557596,0.361778,0.264776,-0.606598,-0.846984,-0.0832952,0.809034,-0.0807724,-0.0993921,0.191069,0.210775,0.11253,0.0235219,0.0169654,0.104656,-0.046613,0.0212923,0.0329837,0.0372021,0.00290992,-0.0146319,-0.0120343,-0.00419006,0.962158,0.142688,-0.178053,0.019136,-0.0903892,0.166501,-0.836647,-0.740909,-0.170174,0.917907,-0.765841,-0.292475,1.53937,0.88686,0.973776,0.0230724,0.176711,0.288053,-0.0910607,0.080814,0.12403,0.174883,-0.0415595,-0.109064,-0.219637,-0.0552893,-0.0241301,0.0534453,-0.356357,-0.00345973
-2859.76,1,0.340048,4,15,0,2901.94,5.74326,5.85969,5.93114,5.83984,5.7827,6.04056,5.89585,5.9908,5.37186,5.95059,5.97333,6.13149,5.97137,5.75663,5.87656,5.81742,5.74,5.83448,6.00605,5.7422,5.78659,6.04837,5.64353,5.73652,5.78293,5.95327,6.09578,5.76789,6.17197,6.01371,5.26751,6.15023,6.00714,5.69768,6.19672,5.80942,5.7924,5.90664,5.93513,5.8481,5.74372,5.62167,5.7491,5.80427,5.99417,5.82009,5.16758,6.23122,5.94328,5.95996,5.77482,6.08646,0.0489122,0.121152,0.0141413,-0.0226806,-0.0534603,0.0668563,0.385166,0.255943,-0.605569,-0.85845,-0.110435,0.823866,-0.0912113,-0.104713,0.166706,0.22946,0.0906057,0.00541772,0.0138525,0.0788157,-0.0231533,-0.013717,0.0381659,0.00105673,0.00413205,-0.00958267,0.00113403,-0.0232449,0.95825,0.146831,-0.325996,0.0295628,-0.0571492,0.097822,-0.817861,-0.642671,-0.243302,0.928613,-0.746202,-0.405914,1.3732,1.04807,0.786164,-0.00094212,0.134543,0.216677,-0.0679137,-0.0527825,0.11846,-0.0457684,-0.0396925,-0.0979861,-0.023012,-0.306725,0.0189625,0.0644217,0.127318,-0.00422918
-2847.63,0.954959,0.340048,4,15,0,2892.96,5.6082,5.75468,5.95795,5.93115,5.86299,5.83139,5.96235,6.05039,5.70123,5.513,6.02052,6.03524,5.75546,6.01466,5.79549,5.69644,6.00491,5.61633,5.95872,5.97,5.62268,5.76369,5.6473,5.71639,5.89583,5.958,5.95952,6.08271,6.11267,6.02494,5.45425,5.77275,5.86243,5.62701,6.19647,6.15185,5.59684,6.07865,5.77517,5.82137,5.47046,5.65886,5.84521,5.89776,5.95731,5.93126,5.70104,5.96035,5.90624,5.87255,5.8672,6.46776,-0.0697089,0.0480325,-0.0214082,0.0436983,-0.0105524,0.049103,0.377412,0.232611,-0.5825,-0.863333,-0.0949453,0.816923,-0.102281,-0.0933537,0.178477,0.217476,0.0823863,0.0242383,0.0108796,0.0998468,-0.0352436,0.0142734,0.0349746,0.0371182,0.00118712,-0.0170491,-0.00473116,-0.0460796,0.962047,0.140391,-0.206712,0.0208512,-0.102937,0.0229158,-0.766088,-0.694255,-0.184872,0.915573,-0.82534,-0.269863,1.49797,1.00033,0.714723,0.00902158,0.15787,0.275524,-0.0968341,0.0136774,0.0771134,0.109731,-0.117423,-0.189927,-0.168502,-0.608036,-0.0174803,0.0321784,-0.202046,0.00814828
-2840.33,0.940225,0.340048,4,15,0,2883.87,5.73854,5.84602,5.99603,5.92636,5.80565,5.97936,5.89895,5.93443,5.60646,5.78084,5.94778,6.08321,6.00815,5.97016,5.79562,5.80088,5.71762,5.87513,6.03624,5.79037,5.79218,6.03788,5.68516,5.61321,5.78671,6.01025,6.07053,5.78279,6.19941,6.15639,5.50992,6.03204,6.04689,5.67678,6.15192,6.11529,5.71016,5.99499,5.78793,5.71621,5.74714,5.64977,5.86566,5.7872,6.04416,5.99122,5.46823,6.16069,5.95437,5.91792,5.83233,6.45095,-0.0133189,0.111416,-0.0119314,0.00973815,-0.0322479,0.048819,0.380651,0.276533,-0.610195,-0.855824,-0.106016,0.821857,-0.0791814,-0.102161,0.176441,0.209583,0.103562,0.00615202,0.0223935,0.0910175,-0.0303743,-0.0223991,0.0470565,0.010354,0.00610508,-0.00640362,-0.017534,-0.00228405,0.966772,0.124197,-0.148135,0.0141228,-0.0327446,0.143922,-0.837219,-0.691342,-0.230445,0.932709,-0.714821,-0.375866,1.40995,0.901968,0.901883,0.00713137,0.168962,0.250276,-0.0698253,-0.0503853,0.18423,0.03566,-0.00554047,-0.0616966,-0.312947,-0.0301389,0.000135668,0.0655646,-0.0980856,0.00181584
-2844.05,0.804904,0.340048,4,15,0,2884.06,5.5983,5.8591,5.97402,5.95857,5.93465,5.79929,6.05092,6.0403,5.72501,5.61694,5.99302,6.01323,5.81306,6.05671,5.89929,5.7224,5.92885,5.68774,5.9713,5.92145,5.57531,5.87828,5.68633,5.80198,5.87903,5.98877,5.88627,5.9166,6.07275,6.01515,5.42348,5.74934,5.95731,5.71447,6.21161,5.99128,5.63602,6.02545,5.89525,5.76336,5.5129,5.68716,5.86614,6.00873,5.91096,5.89082,5.43847,5.90311,5.92172,5.75307,5.87709,6.23455,-0.0342676,0.082181,0.0079868,-0.0102107,-0.0174358,0.0570119,0.367693,0.238628,-0.590036,-0.849206,-0.0895201,0.823066,-0.0949959,-0.101873,0.167614,0.227032,0.0837578,0.0211121,-0.001461,0.0919045,-0.0332783,0.0207529,0.0251527,0.0305543,0.0022483,-0.015637,-0.00121473,-0.0365035,0.957011,0.0934676,-0.262043,0.0257146,-0.119873,0.0780623,-0.765822,-0.631197,-0.167829,0.918331,-0.773327,-0.362345,1.41824,1.05183,0.725211,0.00954397,0.121663,0.253485,-0.0857335,0.0392795,0.0500821,0.0925919,-0.0891944,-0.160661,-0.0888816,-0.481676,-0.0201591,0.0440717,0.0693258,-0.00190395
-2859.04,0.602611,0.340048,4,15,0,2889.37,5.60594,5.91008,6.01366,6.02156,5.75333,5.96867,5.83577,5.90396,5.47965,5.71369,6.00517,6.15547,6.01278,5.94596,5.75184,5.8115,5.72773,5.76643,6.09904,5.83931,5.76301,6.02749,5.64043,5.57215,5.76772,5.9947,6.1885,5.8641,6.24326,6.28698,5.42567,6.08734,5.99221,5.66628,6.19896,6.12207,5.77216,6.02891,5.74157,5.77052,5.68918,5.64449,5.80406,5.73849,6.05466,6.09717,5.4527,6.24386,5.95757,6.13109,5.82141,6.47806,-0.0438227,0.122779,-0.030654,-0.0215298,-0.0271234,0.0391089,0.383539,0.272501,-0.606406,-0.863474,-0.116621,0.820641,-0.0769607,-0.0913753,0.165812,0.215617,0.101457,0.00116708,0.0340988,0.0983682,-0.0262833,-0.0190983,0.0385031,-0.00379575,-0.000364918,-0.0102368,-0.0113161,-0.00189892,0.965283,0.186058,-0.0914697,0.00864006,-0.0241686,0.112227,-0.8389,-0.690654,-0.269556,0.928762,-0.690256,-0.300706,1.33805,0.938168,0.885112,-0.00154315,0.202703,0.270993,-0.0748903,-0.0640885,0.1274,-0.0619157,-0.0429295,-0.0775882,-0.202756,-0.0250569,-0.0257425,0.0772628,-0.205757,-0.00401459
-2856.62,0.999295,0.340048,4,15,0,2891.88,5.6047,5.89517,5.99114,6.00318,5.78692,5.95814,5.84303,5.91155,5.44132,5.72676,6.06092,6.14717,6.01566,5.9053,5.73476,5.82567,5.71444,5.74829,6.12563,5.87599,5.74575,6.02873,5.68455,5.57673,5.78309,6.00787,6.14551,5.85688,6.26193,6.28534,5.47164,6.07532,5.97958,5.67901,6.22514,6.12687,5.70874,6.07335,5.77951,5.74207,5.71137,5.67079,5.75908,5.74498,6.03345,6.1097,5.47832,6.2577,5.95849,6.07272,5.8571,6.47034,-0.0390398,0.12522,-0.0315493,-0.0236578,-0.0273444,0.0386633,0.380911,0.269502,-0.608023,-0.864988,-0.118626,0.822711,-0.0813266,-0.0897169,0.168889,0.220852,0.096582,0.00311523,0.0397143,0.101754,-0.0170863,-0.017579,0.036592,0.00287025,-0.00202365,-0.0087317,-0.0115842,0.000364566,0.963742,0.169518,-0.0931646,0.0085495,-0.0359932,0.101806,-0.83977,-0.67567,-0.277206,0.930238,-0.706976,-0.273846,1.36587,0.981901,0.843154,0.00231614,0.218867,0.280434,-0.0474618,-0.0530584,0.127905,-0.0170297,-0.0443507,-0.064747,-0.20329,0.00481058,-0.0239258,0.0788933,-0.210277,-0.00441139
-2864.44,0.944072,0.340048,4,15,0,2900.62,5.76645,5.70709,5.95525,5.86571,5.91764,5.78374,6.0208,6.10705,5.55028,5.63023,5.62386,5.98029,5.78531,6.12271,5.88944,5.55697,5.88977,5.65971,6.05059,5.92985,5.58586,5.73481,5.70583,5.62981,5.93705,5.90992,6.05562,5.76224,6.17966,5.91097,5.49024,5.91821,5.85505,5.83354,6.19597,6.01728,5.57746,6.03809,5.6862,5.84386,5.50352,5.60991,5.53958,5.86782,6.00309,5.87802,5.22934,6.05746,6.01023,5.86288,5.86016,6.16569,-0.0236874,0.118336,-0.00836933,-0.0589384,-0.0157771,0.0721556,0.370351,0.240215,-0.599483,-0.862218,-0.0759644,0.813382,-0.0941801,-0.104722,0.188051,0.237012,0.0941981,-0.0072679,0.00167446,0.0815151,-0.0440367,-0.00124462,0.0392977,0.0405495,0.00841367,-0.0235923,-0.00678815,-0.0563216,0.966182,0.15845,-0.267538,0.0282241,-0.155593,0.0852161,-0.773937,-0.696203,-0.160939,0.927339,-0.770068,-0.357299,1.5672,1.0762,0.802044,-0.0226204,0.114425,0.225688,-0.134586,-0.0476466,0.0778892,0.106712,-0.114992,-0.249921,-0.223657,-0.743184,-0.0307147,0.0692309,-0.00346439,-0.0109901
-2845.11,1,0.340048,4,15,0,2891,5.54726,5.88908,5.98426,5.97568,5.81658,5.88498,5.92985,6.0331,5.65379,5.71678,6.02981,6.1362,5.93101,6.06762,5.70434,5.70245,5.82581,5.71975,5.98836,5.8409,5.6534,6.03857,5.68092,5.63776,5.68745,6.04976,6.0211,5.71911,6.13012,6.21153,5.43808,6.00115,6.0501,5.69779,6.26245,6.10036,5.72296,6.11352,5.78961,5.80069,5.62567,5.64046,5.86502,5.8137,6.07327,5.77119,5.38102,6.16037,5.94976,5.9109,5.76656,6.44114,-0.0365913,0.109888,-0.00936577,-0.0125097,-0.031549,0.0574441,0.383683,0.264357,-0.610162,-0.854159,-0.120535,0.81982,-0.106162,-0.105152,0.189506,0.235567,0.106254,0.0182255,0.0069913,0.0936539,-0.0496204,0.0137777,0.0323199,0.018359,0.00139144,-0.00610303,0.0234098,-0.00826629,0.96245,0.134407,-0.211686,0.0204961,-0.0148225,0.133273,-0.82343,-0.644851,-0.291148,0.937019,-0.872939,-0.331288,1.5474,1.03734,0.926717,0.0234519,0.140056,0.25544,-0.0899601,0.0764357,0.146637,0.106014,0.00113325,-0.0264939,0.396895,-0.109077,-0.0203895,0.0642618,-0.0569725,-0.00233264
-2844.76,0.882825,0.340048,4,15,0,2882.83,5.62448,5.76228,5.92608,5.8943,5.86181,5.86377,5.91136,6.01078,5.46386,5.6122,5.95574,6.0321,5.83939,5.80771,5.94714,5.7688,5.84807,5.70599,6.03101,5.90374,5.6305,5.86082,5.69237,5.74606,5.97911,5.98951,6.08645,5.91338,6.25087,5.98136,5.45672,5.96458,5.79319,5.68271,6.1827,6.08724,5.60115,5.94466,5.7075,5.81955,5.48139,5.64629,5.58411,5.89721,5.93496,6.04037,5.50376,6.01461,5.87329,5.86486,5.91545,6.2712,-0.0686503,0.106593,-0.0453273,-0.00668854,-0.019244,0.0386161,0.375333,0.251371,-0.587906,-0.857969,-0.0833636,0.820956,-0.0598901,-0.0887506,0.156552,0.203124,0.087665,-0.00519121,0.0182191,0.0879192,-0.0224175,-0.0038196,0.0397566,0.0222145,0.00577731,-0.0153405,-0.0373041,-0.0376154,0.960381,0.137031,-0.0953056,0.00941964,-0.104712,0.0659107,-0.770352,-0.6977,-0.150672,0.914817,-0.559353,-0.311621,1.28464,0.911009,0.748926,-0.0189131,0.157334,0.244081,-0.0825918,-0.0549882,0.0814031,0.0138094,-0.107223,-0.19957,-0.726368,-0.496348,-0.0325541,0.0719374,-0.329229,-0.00124719
-2854.25,0.764014,0.340048,4,15,0,2883.38,5.57254,5.84588,5.99131,5.87229,5.86766,5.8221,5.91547,5.96122,5.64001,5.66232,6.00837,6.03326,5.8492,5.80295,5.84933,5.81535,5.85619,5.69594,6.11175,5.79061,5.63251,5.69153,5.71708,5.67086,5.81554,6.00095,5.97703,5.90987,6.15531,5.70539,5.48291,6.00447,5.82223,5.60381,6.20972,6.09486,5.62772,6.09557,5.80678,5.71076,5.66832,5.62473,5.63992,5.86897,5.93535,5.83872,5.48321,6.08603,5.80903,5.82702,5.71029,6.3532,-0.0387056,0.0707217,0.0267868,-0.0517685,-0.011692,0.0621446,0.369299,0.260408,-0.606745,-0.852489,-0.100183,0.806209,-0.0856116,-0.102824,0.157266,0.207801,0.0928648,0.00996478,0.0436672,0.0873019,-0.019038,0.0045179,0.0435432,0.0329432,0.0264482,-0.00683645,-0.0145655,-0.0431896,0.970266,0.163935,-0.222436,0.0231979,-0.0873396,0.105268,-0.859227,-0.698868,-0.204727,0.903504,-0.678118,-0.414116,1.2539,0.926062,0.798567,0.00787528,0.206805,0.240171,-0.0320893,0.0265995,0.15842,0.13979,0.0374783,-0.133438,-0.336313,-0.569901,-0.0393655,0.0330779,0.249919,-0.0096531
-2845.35,0.955292,0.340048,4,15,0,2887.24,5.65602,5.77488,5.86829,5.89454,5.78786,5.98731,5.91739,5.96095,5.62931,5.76173,5.69516,6.06351,5.79066,5.8076,5.76413,5.77959,5.81886,5.64728,6.01678,5.88965,5.698,5.97232,5.6169,5.74339,5.72881,6.12737,6.02616,5.77457,6.19172,6.25263,5.36056,5.90086,6.05927,5.65757,6.20923,6.11157,5.71913,5.91737,5.69378,5.71188,5.34851,5.64993,5.73816,5.94316,5.94406,5.97671,5.50579,6.06323,5.96237,5.77443,5.8797,6.2225,-0.00370939,0.121743,-0.0338675,0.0385103,-0.0249927,0.036544,0.383531,0.25764,-0.59721,-0.853357,-0.0981815,0.823246,-0.0748323,-0.107626,0.165153,0.205135,0.0962734,0.0221795,-0.00111962,0.0781093,-0.0452285,0.00722085,0.036965,0.00982927,0.00663801,-0.0131623,-0.000612351,-0.0327971,0.950504,0.135065,-0.108107,0.0103806,-0.0503472,0.11165,-0.811291,-0.705266,-0.183351,0.919025,-0.700245,-0.438172,1.36205,0.897138,0.833738,0.0103287,0.103164,0.21455,-0.116603,0.00425217,0.101324,-0.0142508,-0.0529892,-0.138454,-0.0714225,-0.432769,0.0174863,0.0768956,-0.289216,0.00718089
