# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/vi_normal_full_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_normal_full_pdw2_download_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,sigma_a,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
263.002,0.98764,0.325625,4,15,0,-223.787,6.56065,6.60521,6.89896,6.77733,6.51278,6.89832,6.58725,6.84644,6.27845,6.81836,6.78805,6.92216,6.9085,6.94249,6.53031,6.37453,6.72496,6.50198,6.87153,6.33149,6.60222,6.90189,6.57028,6.41527,6.54373,6.36181,6.67599,6.4978,6.73221,6.99002,6.60208,6.59784,6.92688,6.32143,7.10564,6.65652,6.43063,6.89924,6.71557,6.53535,6.549,7.1243,6.36595,6.55906,6.86935,6.67658,6.21654,7.12939,6.65732,6.65389,7.00013,6.89437,0.0195397,0.0527946,0.0143258,-0.0522456,0.0319788,-0.0957148,0.00797615,-0.141104,0.832386,-0.213395,-0.145428,0.113997,-0.0845031,0.00575223,-0.0501727,0.0109187,0.0561746,0.00375504,0.0108969,0.0274413,0.0202848,0.0306781,-0.0140397,0.016848,0.00087885,0.557071,0.212045,0.395878,-0.0303327,0.0576399,-0.0022801,1.11935,-0.929059,-1.89336,0.489023,-0.927798,0.1687,-0.0385827,0.100342,0.155749,0.0539625,0.0821009,0.135791,0.120604,0.114732,-0.0537731,0.267085,0.00993339,-0.00911271,0.0260822,0.157933,-0.00975128
262.161,0.945902,0.325625,4,15,0,-220.467,6.49823,6.49014,6.7697,6.73613,6.77365,6.88326,6.57319,6.8776,6.26742,6.77607,6.75649,6.99799,6.85266,6.80067,6.40406,6.66267,6.71045,6.59621,6.92399,6.55977,6.63346,6.88249,6.74746,6.44359,6.69969,6.74109,6.76329,6.50879,6.60567,6.92052,6.33316,6.64639,6.90625,6.37225,7.23335,6.62075,6.41129,6.79961,6.79009,6.60787,6.32737,6.78913,6.33425,6.57992,6.88917,6.70592,6.39057,6.94884,6.75026,6.67665,6.81166,6.8674,0.0260955,0.0807574,-0.0211825,-0.0244597,0.0165835,-0.0927662,0.0294028,-0.173692,0.819476,-0.197907,-0.183664,0.104753,-0.0670546,0.0406394,-0.0718433,0.0187832,0.0701257,-0.0103174,0.0032622,0.0251559,0.00753398,0.00265032,-0.00791076,0.00596662,-0.0426381,0.563872,0.157419,0.3106,-0.025375,0.106318,-0.050209,1.1216,-0.871722,-2.52506,0.514373,-0.899084,0.533735,-0.0838961,0.136761,0.192664,-0.0522118,-0.0358389,0.0174597,-0.0571763,-0.0943142,-0.134635,-0.0132632,-0.481926,0.00736884,0.0502429,-0.131438,-0.00456524
266.753,0.850983,0.325625,4,15,0,-224.494,6.4066,6.5687,6.8227,6.7409,6.54479,6.72085,6.61334,6.80647,6.34688,6.61857,6.94301,6.9584,6.88047,7.03021,6.57576,6.34111,6.76553,6.45007,6.85279,6.34824,6.4364,7.00058,6.53078,6.40591,6.57857,6.5618,6.77036,6.50863,6.71771,7.08104,6.48121,6.4629,6.92437,6.33483,7.17227,6.70042,6.59089,6.91126,6.69776,6.65853,6.32536,7.09826,6.17631,6.41654,6.69857,6.75425,5.92382,7.25885,6.77248,6.78969,6.9581,6.65079,0.0529213,0.0852875,-0.0266487,-0.123687,0.0339669,-0.0895238,0.0506407,-0.13808,0.853714,-0.167339,-0.135813,0.109466,-0.0594977,0.00645849,-0.0795716,0.0017053,0.0544867,-0.00813112,0.00150223,0.0167243,0.0342046,0.0210836,-0.00687051,0.0201843,-0.0074017,0.550648,0.225631,0.287289,-0.0212155,0.158409,-0.00070921,1.1416,-0.687837,-1.6459,0.581684,-0.750955,0.180543,-0.0666793,0.0789135,0.150001,0.0127621,0.0494413,0.098311,0.183563,0.0784498,-0.0310626,0.298744,-0.0836593,-0.0149661,0.0551746,-0.0720986,-0.0230853
266.006,0.878621,0.325625,4,15,0,-233.514,6.38538,6.55945,6.77494,6.73108,6.72933,7.02167,6.61159,6.83472,6.32689,6.69957,6.5545,6.90917,6.85424,6.7373,6.4264,6.33954,6.71556,6.52844,7.02652,6.41306,6.67253,6.91177,6.78941,6.44049,6.75105,6.60627,6.74588,6.56143,6.49643,6.79604,6.53457,6.61556,6.93727,6.23111,7.2956,6.62412,6.38964,6.74431,6.93952,6.58933,6.17228,6.80332,6.1598,6.52992,6.85096,6.48919,6.20536,7.07578,6.73364,6.70097,6.95242,6.9945,0.0364816,0.0470754,0.0527183,-0.0435782,0.0270624,-0.0995584,0.0200973,-0.150355,0.847683,-0.212637,-0.181899,0.0881057,-0.072762,0.0142447,-0.0609619,0.0104067,0.0616459,0.00549256,-0.00719422,0.0210584,0.0132304,0.00320391,0.0077048,0.00805145,-0.0437275,0.556217,0.208546,0.407552,-0.0309458,0.0836954,0.00634909,1.13846,-0.914443,-2.63545,0.38791,-0.855953,0.252944,-0.0661874,0.108051,0.169219,0.00326617,-0.0360952,0.0411254,0.0124465,-0.0496623,-0.0515866,0.0167781,-0.49424,0.000328042,0.0130953,0.431954,-0.00813357
254.149,0.832832,0.325625,4,15,0,-221.719,6.35611,6.58176,6.86321,6.87347,6.65539,6.73505,6.69988,6.80952,6.39852,6.71615,7.06763,6.97371,6.92398,7.20082,6.47645,6.60021,6.70113,6.59945,6.93636,6.31968,6.75469,7.05497,6.62269,6.39926,6.42771,6.69174,6.82001,6.4946,6.71654,7.15955,6.70205,6.46695,6.82474,6.26469,7.22777,6.54252,6.53207,6.83181,6.76443,6.74983,6.15414,6.90701,6.05174,6.44849,6.79503,6.39527,6.2272,7.16799,6.8018,6.55777,6.91326,6.98594,0.0368338,0.0248985,-0.0469612,-0.094403,0.0146636,-0.0948489,0.0611314,-0.154526,0.846836,-0.202025,-0.156788,0.108078,-0.0652037,0.0316007,-0.0852346,0.0179694,0.0522042,-0.013854,-0.0108534,0.0267919,0.0259634,0.03304,-0.0200237,-0.0109287,-0.0309041,0.547219,0.221315,0.306778,-0.0248704,0.200658,-0.0264218,1.15579,-0.864073,-2.01233,0.544456,-0.873339,0.450088,-0.0915235,0.108338,0.145034,-0.0521015,-0.0532647,0.0497738,0.0483659,0.0118497,-0.190962,-0.24942,-0.3493,-0.0123113,0.0266564,-0.251071,-0.0176197
254.519,0.999381,0.325625,4,15,0,-217.833,6.54676,6.55845,6.79789,6.66685,6.60854,6.985,6.4997,6.78703,6.23789,6.6741,6.45917,6.86149,6.85807,6.59951,6.518,6.10473,6.84898,6.42294,6.99334,6.43282,6.58788,6.81112,6.73022,6.44428,6.81459,6.50391,6.83275,6.53169,6.56791,6.66876,6.41773,6.60937,6.90819,6.26469,7.24316,6.8019,6.4206,6.76524,6.79143,6.58083,6.40023,7.00098,6.13452,6.43081,6.79955,6.77484,6.41006,7.13491,6.69189,6.92067,7.01332,6.7458,0.0239132,0.0782053,0.0251441,-0.082006,0.0364263,-0.0915752,0.0326361,-0.139836,0.834102,-0.191725,-0.174514,0.106987,-0.0585939,0.0276272,-0.0755257,-0.00421761,0.0688776,0.00811607,0.0120675,0.000126922,0.0274942,0.00682718,0.00770406,0.0385917,-0.0242053,0.566671,0.197183,0.397432,-0.0291827,0.112354,0.0173196,1.1336,-0.812602,-2.32914,0.532935,-0.811477,0.401912,-0.0633352,0.0877067,0.188704,0.0513475,0.067247,0.0351087,0.154697,0.039812,0.0282961,0.545943,-0.273586,-0.0180713,0.0376895,0.267468,-0.0153059
254.911,0.930569,0.325625,4,15,0,-215.377,6.46776,6.52803,6.74683,6.64203,6.61672,6.90615,6.57361,6.85862,6.35965,6.67333,6.55912,6.94596,6.85039,6.77,6.53227,6.2775,6.70849,6.48345,7.02199,6.53742,6.56747,6.94769,6.7145,6.53392,6.87524,6.55112,6.78926,6.61853,6.61501,6.85587,6.54623,6.66348,6.93512,6.27311,7.20351,6.78618,6.49091,6.76061,6.72464,6.52989,6.46284,6.95882,6.14746,6.52153,6.77004,6.93563,6.15428,6.96751,6.75047,6.86951,7.00136,6.68969,-0.0216178,0.0837609,0.00173146,-0.0505074,0.0262027,-0.100676,0.0429427,-0.13105,0.844066,-0.171673,-0.179727,0.0932637,-0.0561333,0.0210432,-0.0847163,0.00764121,0.0408807,0.020933,-0.00169394,0.00210389,0.0224056,0.0186293,0.000980895,0.0196322,-0.0199156,0.56901,0.196546,0.512301,-0.0369831,0.136036,0.0440507,1.13383,-0.695805,-2.48034,0.434567,-0.753538,0.311169,-0.0739032,0.0724805,0.113316,0.0703371,0.0162472,0.0294513,0.117274,0.0619077,-0.0189535,0.25864,-0.2251,-0.0284708,0.046365,0.0634436,-0.00942687
238.716,0.793062,0.325625,4,15,0,-198.643,6.47072,6.63435,6.78372,6.74778,6.71244,6.92652,6.66783,6.82589,6.38938,6.61718,6.70328,6.90801,6.95814,6.9415,6.57771,6.5173,6.70122,6.35297,7.03516,6.51681,6.51574,6.97025,6.68351,6.53761,6.79162,6.51834,6.65021,6.49746,6.59008,6.96031,6.7021,6.62371,6.84687,6.25714,7.18179,6.91409,6.52746,6.76413,6.54894,6.57944,6.27588,6.97635,6.0665,6.55797,6.69657,6.69524,6.14102,7.03256,6.75087,6.9497,7.16856,6.56492,-0.070318,0.0572786,0.01006,-0.0113384,0.0320042,-0.0897315,0.0259952,-0.138821,0.868065,-0.186794,-0.168636,0.113215,-0.0578488,-0.00786411,-0.0602437,0.0112441,0.0553765,0.0248189,-0.00985625,0.0277125,0.0132504,0.00077853,0.00550094,0.0267923,-0.0262889,0.58832,0.267109,0.274361,-0.0208395,0.0905279,0.0458387,1.14834,-0.800323,-2.18216,0.6325,-0.654974,0.0212486,-0.0559836,0.101729,0.152657,0.0760057,-0.00831044,0.103182,0.0552552,-0.00930724,-0.00161013,0.355204,-0.297136,-0.04031,0.0292112,0.0854618,-0.00211624
250.377,0.9978,0.325625,4,15,0,-204.389,6.35996,6.60332,6.68709,6.69419,6.61879,6.75948,6.56779,6.79404,6.28214,6.74558,6.84813,6.95569,6.87054,7.06079,6.43077,6.16939,6.77512,6.67603,6.9172,6.25067,6.71815,6.89667,6.75105,6.3547,6.53825,6.759,6.83354,6.45554,6.53162,7.11342,6.44293,6.44982,6.95646,6.35369,7.28277,6.3895,6.50943,6.90698,7.08929,6.68745,6.30295,7.01225,6.20988,6.46436,6.83859,6.49726,6.0217,7.26322,6.75717,6.55363,6.86884,6.95579,0.0198453,0.0786196,0.102223,-0.0389162,0.0253275,-0.101079,0.0268827,-0.179713,0.85308,-0.181578,-0.145127,0.106452,-0.0772317,0.0162323,-0.049672,0.00926389,0.0535231,-0.0249012,0.00679127,0.0123568,0.0269482,0.0328146,-0.00997392,0.0135224,-0.0148499,0.526083,0.27627,0.318421,-0.024661,0.0893148,-0.0706741,1.13008,-0.800795,-1.89134,0.493029,-0.896957,0.279054,-0.0438345,0.0920012,0.147365,-0.0390267,0.0482112,0.0662816,0.133355,0.0980827,-0.0724512,0.175304,-0.167845,-0.00917912,0.0179185,0.791827,-0.00726344
251.899,0.96404,0.325625,4,15,0,-209.1,6.59218,6.63597,6.78884,6.68336,6.72406,6.89858,6.62069,6.82572,6.29691,6.6481,6.58635,6.87197,6.89341,6.63687,6.54352,6.51317,6.78014,6.41843,6.96225,6.47941,6.62332,6.94777,6.6172,6.48603,6.76432,6.59398,6.76156,6.61225,6.75132,6.66082,6.79134,6.67264,6.79164,6.295,7.15151,6.97219,6.52385,6.82331,6.46139,6.64744,6.33713,6.87706,6.32913,6.45476,6.74992,6.55538,6.50576,6.9955,6.69551,6.88087,7.05481,6.76154,-0.0194779,0.0338299,0.0566523,-0.0538727,0.0386614,-0.0820659,0.0103248,-0.158043,0.846395,-0.168387,-0.165357,0.108592,-0.0383706,0.0162417,-0.0878982,0.0100044,0.0611741,0.0220534,-0.00563938,0.0197227,0.0194756,0.0140529,0.000213097,0.0198459,-0.0325468,0.590181,0.195116,0.287684,-0.0209819,0.0194164,-0.011062,1.13514,-0.694908,-2.06114,0.634625,-0.596944,0.290201,-0.0835678,0.106352,0.169084,0.0636237,-0.00819581,0.0650138,0.0705162,0.0133292,-0.0521931,0.230282,-0.367867,-0.0330534,0.00488852,0.471257,-0.010055
264.17,0.975706,0.325625,4,15,0,-215.713,6.43429,6.5905,6.79756,6.65847,6.5407,6.79886,6.62703,6.8088,6.24085,6.61639,6.70832,6.92612,6.87957,6.94523,6.52213,6.17262,6.53918,6.64875,6.92107,6.55922,6.4207,6.83385,6.53468,6.39596,6.61588,6.74635,6.78061,6.58997,6.66641,6.99216,6.49855,6.59082,6.91073,6.39195,7.26384,6.52333,6.51623,6.79089,6.79126,6.52092,6.28209,6.89603,6.37391,6.50557,6.79038,6.44239,6.02125,7.20051,6.80894,6.65142,6.85933,6.95008,0.0167925,0.090584,0.0129742,-0.02437,0.0333561,-0.0800439,0.0349782,-0.145875,0.86113,-0.205635,-0.173324,0.104992,-0.064744,0.00752859,-0.0513274,-0.00607981,0.0510114,0.00612415,0.00904547,0.0209027,0.0520355,0.036671,-0.0123645,0.00443184,-0.0346606,0.560474,0.184395,0.123663,-0.0107412,0.126447,0.0259048,1.13576,-0.884116,-2.2986,0.520771,-0.754315,0.166652,-0.0508568,0.0595065,0.1435,0.0377055,0.041935,0.0724546,0.209883,0.0566188,-0.141545,-0.0173603,-0.391759,0.000560946,0.0470085,0.120001,-0.00454849
260.571,0.739124,0.325625,4,15,0,-217.952,6.54316,6.63738,6.85366,6.64556,6.72845,6.89356,6.53028,6.79004,6.25864,6.73561,6.73211,6.8778,6.91971,7.11736,6.43039,6.28733,7.02779,6.56342,6.97042,6.41145,6.77727,7.00013,6.6624,6.58037,6.64786,6.4756,6.80301,6.56362,6.66183,7.1165,6.73048,6.5855,6.78086,6.31935,7.25411,6.46281,6.49824,6.878,6.84975,6.724,6.24429,6.92085,6.29255,6.57925,6.82405,6.61938,6.40941,7.18799,6.71164,6.7775,6.98015,6.81937,0.0214306,0.0365382,-0.00816535,-0.0700855,0.0319558,-0.0998103,0.014754,-0.175091,0.86803,-0.185097,-0.168473,0.0908765,-0.101728,0.0111046,-0.0786544,0.0233032,0.0600435,-0.024386,0.00156212,0.0257869,0.0255013,-0.00600909,0.00604832,0.0320124,-0.0322585,0.555688,0.249918,0.380924,-0.0284675,0.0663562,-0.105592,1.18244,-0.743781,-2.51925,0.308333,-1.14629,0.213426,-0.0754897,0.132882,0.164039,-0.0492176,0.0215131,0.0914189,0.102436,-0.0444671,-0.00669084,0.422282,-0.364609,-0.0135898,0.0229927,0.0102139,-0.013081
266.568,0.921548,0.325625,4,15,0,-221.292,6.44134,6.54322,6.82223,6.65631,6.55846,6.75938,6.70415,6.78259,6.30115,6.68477,6.78526,7.00577,6.86938,6.77549,6.53601,6.24663,6.62554,6.54766,6.99228,6.40172,6.52246,6.90045,6.70037,6.36328,6.63071,6.77921,6.73717,6.64627,6.59094,6.79161,6.47122,6.53747,6.93983,6.38164,7.20812,6.71477,6.54729,6.76592,6.6653,6.59867,6.20492,7.11319,6.35125,6.33584,6.76418,6.6088,6.39534,7.12718,6.77566,6.73362,6.9161,6.92636,0.0430641,0.0823571,-0.0305676,-0.048331,0.048252,-0.0951247,0.0286475,-0.16216,0.865579,-0.183043,-0.147145,0.105736,-0.0606809,0.0116154,-0.0616619,-0.000109576,0.0567088,0.0197888,-0.00250839,0.0164496,0.0380398,0.0449956,-0.0172388,-0.0146809,-0.0362816,0.558142,0.194114,0.368863,-0.026334,0.0932742,-0.0120218,1.12884,-0.787533,-1.86495,0.541701,-0.740248,0.234366,-0.0663152,0.0780623,0.159033,0.0471425,-0.0211669,0.0271332,0.116871,0.0559068,-0.192865,-0.321914,-0.410081,0.00798589,0.0537575,-0.17659,-0.00902065
258.829,0.917457,0.325625,4,15,0,-231.978,6.46812,6.59057,6.76839,6.74921,6.6038,6.73499,6.73375,6.77744,6.35235,6.71971,6.82553,6.92183,6.87109,6.83296,6.5259,6.39407,6.62685,6.59235,6.95336,6.33267,6.49715,6.96108,6.71365,6.38473,6.5829,6.69171,6.74074,6.58592,6.49008,6.79389,6.44131,6.42411,6.94096,6.43162,7.16831,6.63512,6.51552,6.94436,6.74011,6.7709,6.11459,7.04273,6.20274,6.39008,6.83111,6.37282,6.11501,7.10758,6.72856,6.6892,6.98681,7.01193,0.00576038,0.0476537,-0.016241,-0.0178647,0.0397331,-0.102268,0.0288807,-0.152359,0.84858,-0.18904,-0.165341,0.0933619,-0.0487894,-0.00550469,-0.0616698,0.0056105,0.070894,0.0282457,-0.00556827,0.00748534,0.026029,0.040998,-0.0231198,-0.00884768,-0.0189399,0.571907,0.204811,0.464319,-0.0338401,0.0881698,0.0134397,1.11138,-0.827157,-2.18658,0.518098,-0.589246,0.083025,-0.0636032,0.108042,0.196678,0.0650487,-0.0312852,0.00232636,0.0758899,0.0656287,-0.177279,-0.18666,-0.214072,-0.0016889,0.0306325,-0.101668,-0.00333432
262.305,0.922576,0.325625,4,15,0,-227.862,6.40438,6.60029,6.84881,6.72248,6.74244,6.76411,6.66197,6.79595,6.32725,6.73635,6.96037,6.92857,6.93575,6.71183,6.45855,6.52578,6.66749,6.52952,7.00552,6.33955,6.49543,6.84021,6.68563,6.41372,6.64017,6.71544,6.65367,6.65512,6.55449,6.86966,6.58889,6.36907,6.92455,6.40376,7.16577,6.6544,6.43379,6.90135,6.7412,6.65322,6.32736,7.09949,6.47231,6.35811,6.77574,6.34105,6.22361,7.14219,6.78064,6.73234,6.94772,6.95012,0.0101294,0.0217354,0.00879318,-0.0451952,0.0427564,-0.0985714,0.0272366,-0.14208,0.851755,-0.211186,-0.15869,0.108935,-0.058565,0.00661403,-0.0671668,0.0201982,0.0544969,0.027429,-0.00245025,0.0213836,0.0311371,0.0230461,-0.029468,-0.000828008,-0.0172911,0.564717,0.167297,0.455383,-0.0332105,0.0984612,0.0242728,1.13426,-0.92082,-2.046,0.580062,-0.704554,0.1655,-0.0722472,0.117459,0.152707,0.0590602,-0.0309029,0.0315128,0.0728962,-0.0175464,-0.198229,-0.0564373,-0.195437,-0.0116163,0.0102527,0.110114,-0.00843539
257.256,0.540226,0.325625,4,15,0,-219.846,6.5202,6.58504,6.78646,6.73531,6.55755,6.90305,6.58728,6.84064,6.27302,6.43802,6.83528,6.88182,6.83181,6.92887,6.5048,6.35484,6.68465,6.55437,6.9477,6.49427,6.69516,7.10096,6.58614,6.45565,6.75673,6.80287,6.7914,6.53657,6.5727,6.92749,6.34672,6.57137,6.88226,6.25111,7.24516,6.64085,6.57814,6.80981,6.75825,6.73478,6.14968,7.02788,5.83307,6.56244,6.82556,6.76959,5.97859,7.06082,6.76129,6.85212,7.03219,6.72666,0.0343248,0.078655,-0.0371097,-0.0493325,0.0172353,-0.0906517,0.012001,-0.153484,0.863486,-0.166584,-0.143007,0.107517,-0.071519,0.0126263,-0.0654676,0.0117946,0.0589788,-0.024831,0.0173688,0.027864,0.0201105,0.0228961,-3.21255e-06,0.0293545,-0.0231923,0.57354,0.239051,0.282111,-0.0228498,0.0488404,-0.0178189,1.15006,-0.691966,-1.82063,0.508805,-0.859221,0.239366,-0.0559979,0.106869,0.162481,-0.0210555,0.09544,0.129387,0.111378,0.0810556,-0.0208508,0.403263,-0.262136,0.00342541,0.0533819,-0.223761,-0.00920758
255.617,0.963102,0.325625,4,15,0,-212.391,6.66547,6.55107,6.94504,6.72932,6.75034,6.78793,6.69224,6.79447,6.2812,6.91227,6.61524,6.97532,6.96614,6.98444,6.46006,6.26121,6.76064,6.41422,6.98562,6.17068,6.51904,6.74277,6.67684,6.40891,6.50139,6.59705,6.84656,6.5463,6.62773,6.78581,6.65105,6.50349,6.99145,6.32513,7.20072,6.61983,6.50193,6.91996,6.89767,6.58241,6.16112,6.96147,6.44072,6.30074,6.73526,6.48118,6.31213,7.21584,6.69391,6.66516,7.02156,6.93776,-0.0312104,0.007274,-0.0277952,0.00574365,0.0292505,-0.0869896,0.0230406,-0.166929,0.862394,-0.165905,-0.155034,0.0815258,-0.0893625,0.016727,-0.0676957,0.00792992,0.0520685,0.00955574,-0.0288942,0.0182784,0.019251,0.0105281,-0.00783586,0.00755517,-0.0255743,0.536675,0.225757,0.179841,-0.0139086,0.0846096,-0.0472793,1.13941,-0.697807,-2.32289,0.272262,-1.02994,0.299093,-0.0711397,0.0878082,0.143122,0.00253985,-0.0967415,0.0387964,0.0460323,-0.0219578,-0.0927413,0.0545602,-0.289059,-0.0121737,0.0110069,-0.210448,0.00107201
262.19,0.9858,0.325625,4,15,0,-218.344,6.5782,6.48829,6.85657,6.67242,6.71351,6.72643,6.6721,6.75735,6.25222,6.82804,6.54274,7.10403,6.9543,7.09093,6.48805,6.30323,6.89798,6.42584,7.02631,6.34987,6.63558,6.91558,6.71745,6.41437,6.49779,6.75215,6.72917,6.47835,6.65491,6.8316,6.51071,6.44673,6.97598,6.26098,7.30376,6.63069,6.55843,6.80814,6.71174,6.75421,6.08197,7.05341,6.41366,6.31546,6.77395,6.64737,6.50811,7.21009,6.60516,6.8467,7.0489,6.82605,-0.0365617,0.0644804,0.0415345,-0.0159161,0.020576,-0.0831807,0.0150355,-0.145859,0.848301,-0.158301,-0.169558,0.0910068,-0.0787028,0.0189865,-0.0802265,0.00129978,0.0617547,-0.00782597,-0.0108504,0.0373829,0.0205076,0.00570689,-0.00792922,0.012957,-0.0315797,0.5515,0.274367,0.252578,-0.0199634,0.0674419,-0.00669666,1.14035,-0.642971,-2.41546,0.379539,-0.960696,0.32008,-0.0840351,0.0895063,0.170105,-0.0267398,-0.0375323,0.0992576,0.0393435,-0.0502049,-0.101116,0.124406,-0.356937,-0.0263491,0.0252561,0.321833,-0.00297064
262.006,0.888908,0.325625,4,15,0,-221.162,6.52541,6.57434,6.73187,6.73317,6.58617,7.00959,6.54396,6.81952,6.37279,6.56127,6.78207,6.82274,6.9261,6.73696,6.4386,6.19214,6.62325,6.59555,6.89553,6.3596,6.81236,6.90533,6.63919,6.45048,6.72727,6.52302,6.86153,6.59592,6.57839,7.02555,6.71286,6.55356,6.87054,6.26163,7.21386,6.59963,6.54053,6.83571,6.82595,6.57244,6.26481,6.90391,5.94842,6.48656,6.82912,6.43568,6.42439,7.06883,6.80152,6.63695,6.87256,6.95223,0.0679044,0.0644033,0.0240868,-0.114447,0.0540965,-0.091998,0.0312975,-0.145998,0.856517,-0.192234,-0.130714,0.105013,-0.0735895,0.0170222,-0.0665009,0.0216,0.048597,-0.014676,0.00545192,-0.00657612,0.0249374,0.0235821,-0.0103493,0.0171319,-0.0127624,0.560827,0.176996,0.319354,-0.0218166,0.10704,-0.0113525,1.1433,-0.835482,-1.68266,0.505019,-0.881057,0.274493,-0.0602645,0.110013,0.133317,-0.0282316,0.0243573,-0.0106535,0.118173,0.0652373,-0.0655214,0.237293,-0.14425,-0.00740478,0.0306738,0.292243,-0.0213608
262.588,1,0.325625,4,15,0,-231.748,6.47215,6.58009,6.74262,6.72236,6.71241,6.84349,6.50324,6.84919,6.34637,6.71678,6.68024,6.92831,6.90534,6.85964,6.49861,6.54589,6.68448,6.53761,6.8551,6.46518,6.53394,7.07719,6.60054,6.3835,6.49382,6.69391,6.65967,6.59192,6.50776,6.84043,6.28765,6.54065,7.072,6.30015,7.21373,6.52166,6.4615,6.60342,6.78722,6.66558,6.37048,7.0078,6.41584,6.41333,6.8085,6.7575,6.00029,7.06799,6.60147,6.64966,6.96997,6.73607,0.0199439,0.0413732,0.0153135,-0.0306153,0.0300996,-0.0961637,0.01009,-0.166415,0.831602,-0.203273,-0.185151,0.0997056,-0.0832334,0.0102198,-0.0497309,0.00121145,0.0578388,0.0204722,-0.0202485,0.0235964,0.0284809,0.0130847,0.00722823,0.0192744,-0.0078369,0.563716,0.220637,0.339652,-0.0258601,0.0498631,-0.043118,1.12046,-0.877933,-2.65607,0.389522,-0.944236,0.232613,-0.0360744,0.082944,0.158617,0.0868719,0.00367555,0.140601,0.180027,0.0800923,0.0420438,0.283346,-0.0885783,-0.00117653,0.0192947,0.143496,-0.00571414
265.957,0.874673,0.325625,4,15,0,-224.784,6.36245,6.62747,6.75375,6.82463,6.5433,6.89417,6.62538,6.8673,6.42267,6.76039,6.89721,6.73664,6.80498,6.99184,6.46061,6.31055,6.82338,6.55304,6.85682,6.38704,6.47906,6.81019,6.59712,6.42236,6.68788,6.66389,6.84797,6.48368,6.52285,7.10533,6.4339,6.45149,6.8566,6.3483,7.14586,6.69515,6.39244,6.96045,6.87579,6.55682,6.27461,7.01057,6.04704,6.47758,6.82093,6.59936,5.89855,7.11861,6.77823,6.61866,6.9016,6.7822,0.08448,0.0865967,-1.68707e-05,-0.102685,0.0435431,-0.0771086,0.0179726,-0.156793,0.837063,-0.205942,-0.150552,0.12916,-0.0514406,0.025755,-0.0564416,0.0146772,0.0707998,-0.00632494,-0.000660064,0.0333328,0.0167445,0.0290797,-0.000405299,0.0231095,-0.0330791,0.564058,0.168175,0.123645,-0.0102545,0.0666692,0.000989337,1.1308,-0.922744,-1.71981,0.727521,-0.718887,0.411822,-0.052515,0.128605,0.195229,0.00960501,0.0304678,0.13215,0.0762485,0.0791923,-0.0530447,0.280255,-0.373884,0.0075168,0.0489234,0.102938,-0.0191654
