lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,sigma,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
# Adaptation terminated
# Step size = 0.657781
# Diagonal elements of inverse mass matrix:
# 0.000161828, 0.000164222, 0.000155247, 0.000181325, 0.000167208, 0.000141105, 0.000141401, 0.000143922, 0.00015362, 0.000141104, 0.000181518, 0.000129587, 0.000158459, 0.000166349, 0.000161346, 0.000179709, 0.000148532, 0.000135879, 0.000125797, 0.000138347, 0.000171386, 0.000140385, 0.000196759
42.5994,0.95891,0.657781,3,7,0,-31.3234,6.70687,0.0313598,-0.0789217,0.0363929,-0.185353,0.854315,-0.177041,-0.169185,0.0847674,-0.0210293,0.0389126,-0.0889402,0.0244204,0.024178,0.00777118,0.00872419,0.00503354,0.0375219,0.0378326,-0.0126095,0.0323089,-0.0341912,0.608356,0.0845689,-0.00680494,0.0722628,-0.0488235,1.1385,-0.719661,-2.17697,0.464116,-0.493503,0.476906,-0.0812318,0.0842107,0.0702106,0.0396915,0.0405658,0.02923,0.165428,0.091424,-0.110299,0.422091,-0.386454
41.4536,0.811264,0.657781,3,7,0,-29.0985,6.71705,0.032524,-0.0850724,0.0157637,-0.154479,0.863277,-0.145194,-0.173601,0.115613,-0.00520053,0.0336523,-0.111127,0.0390784,0.0496504,0.0128048,-0.00123953,0.0215592,0.0245168,0.057239,-0.0267846,0.0182252,-0.0269587,0.583541,0.380178,-0.0274015,0.0120941,0.0284554,1.1643,-0.585199,-1.93126,0.755609,-0.384719,0.491026,-0.104514,0.147822,0.140329,0.0461518,0.00753053,0.0741267,0.0890127,0.137715,-0.184917,0.218834,-0.304707
41.1326,0.829484,0.657781,3,7,0,-27.4518,6.73656,0.0225505,-0.0933066,0.0474555,-0.21626,0.865458,-0.163794,-0.195518,0.0852241,-0.0241719,0.0195795,-0.0944841,-0.0109597,0.0558172,0.000548716,0.0171346,0.0257822,0.0167466,0.0224664,0.00426633,0.024623,-0.0341776,0.610608,0.194459,-0.0158157,0.101599,-0.122459,1.16042,-0.63852,-2.58729,0.490941,-0.481677,0.311855,-0.0848715,0.0566787,0.154832,0.0360176,0.0801071,0.106052,0.0793865,0.0624219,-0.028993,0.301291,-0.3863
42.426,0.862111,0.657781,3,7,0,-25.9193,6.72107,0.0292066,-0.0836099,0.00875475,-0.155769,0.84918,-0.149271,-0.164563,0.109849,-0.0174036,0.0356677,-0.10286,0.0419281,0.0630196,-0.00326355,0.000106601,0.0203561,0.0286614,0.0503466,-0.0223076,0.0157773,-0.0232863,0.585135,0.340577,-0.0253382,-0.00123125,0.00647699,1.14946,-0.6136,-1.88993,0.680546,-0.501285,0.521692,-0.0958472,0.171896,0.175447,0.00892581,0.0185234,0.0781999,0.117509,0.125167,-0.155273,0.18957,-0.263198
51.1129,0.924578,0.657781,2,3,0,-38.1838,6.73264,0.0283133,-0.0924368,0.0385621,-0.188854,0.861014,-0.161603,-0.184582,0.0873519,-0.0180777,0.0239038,-0.102785,0.00769469,0.0549689,0.0208197,0.0146721,0.0201304,0.0154612,0.0310267,-0.0150461,0.0339164,-0.0303952,0.586837,0.30494,-0.023017,0.0801235,-0.0570057,1.15376,-0.635088,-2.38273,0.507392,-0.453537,0.366322,-0.0960017,0.0930734,0.154119,0.072923,0.0507526,0.0655835,0.049487,0.0650392,-0.112639,0.456896,-0.343548
45.1593,0.669674,0.657781,3,7,0,-40.332,6.73821,0.0404089,-0.0908088,0.0235405,-0.175495,0.840724,-0.170242,-0.184464,0.0948162,-0.0124571,0.0360555,-0.0981633,0.0123874,0.0426226,-0.0184941,0.0078569,0.0212414,0.00753124,0.0226347,0.00992828,0.0141878,-0.0356843,0.604724,0.352243,-0.0244826,0.0350102,-0.030718,1.14415,-0.68972,-2.29392,0.606895,-0.417754,0.473605,-0.0901037,0.0850634,0.117448,-0.0255341,0.0449988,0.0847283,0.0357375,0.0642932,-0.0140967,0.133449,-0.40333
44.7083,0.833022,0.657781,3,7,0,-34.7554,6.71314,0.0200606,-0.0875756,0.0369813,-0.183065,0.874447,-0.146379,-0.174912,0.11299,-0.0342354,0.0179541,-0.0926218,0.0228108,0.0653508,0.0332511,0.012467,0.0174803,0.035864,0.0417368,-0.0289162,0.0291386,-0.029882,0.591884,0.246754,-0.0202482,0.0892496,-0.0460309,1.15803,-0.59173,-2.14124,0.646213,-0.581359,0.314242,-0.0892776,0.138113,0.183934,0.0999925,0.0363498,0.0474319,0.124992,0.0699468,-0.190765,0.383069,-0.337748
41.6844,0.851905,0.657781,3,7,0,-36.1697,6.72986,0.0396124,-0.0914222,0.0343903,-0.180526,0.834304,-0.191601,-0.188732,0.0947121,-0.0113472,0.0333676,-0.118883,-0.00308963,0.0542847,-0.0124913,-0.00761335,0.0163896,0.0106079,0.0349138,0.00340453,0.0141092,-0.0183198,0.60168,0.373435,-0.0263308,0.0639287,-0.0737432,1.16635,-0.770271,-2.33461,0.605492,-0.45304,0.501253,-0.102758,0.0672505,0.14874,-0.00488978,0.0212089,0.0977243,0.0832621,0.136732,-0.00855553,0.175817,-0.207064
39.5558,0.818235,0.657781,3,7,0,-28.0192,6.72928,0.0281092,-0.111026,0.00995312,-0.193935,0.891515,-0.134329,-0.17729,0.106593,-0.0263787,0.0254912,-0.0870943,0.0226199,0.0322159,0.00876622,0.00918325,0.0102773,0.0332636,0.0472695,-0.00917898,0.0287634,-0.0127465,0.587643,0.571794,-0.04073,-0.0142247,-0.052319,1.17491,-0.52902,-2.16331,0.602464,-0.508347,0.360872,-0.0679929,0.0907377,0.0914855,0.0730569,0.087221,0.0977896,0.203477,0.183546,-0.0461207,0.4202,-0.144071
37.8219,0.864065,0.657781,3,7,0,-24.7746,6.72982,0.0282717,-0.0575239,0.0348066,-0.184288,0.839536,-0.170271,-0.188411,0.0943597,-0.0204514,0.0315626,-0.114682,-0.00293135,0.0433767,0.004216,0.0311195,0.0248592,0.0199361,0.016009,-0.00234096,-0.00988799,-0.0501278,0.594722,-0.0964203,0.00498738,0.0756079,-0.0743822,1.13896,-0.645968,-2.41403,0.580886,-0.469752,0.379413,-0.118394,0.0574237,0.122236,0.0126004,0.0579401,0.0265145,0.00652866,-0.0538791,-0.140266,-0.281331,-0.566581
39.9555,1,0.657781,3,7,0,-28.4258,6.72155,0.0293609,-0.124419,0.0274072,-0.190975,0.879318,-0.146418,-0.177366,0.106141,-0.0149427,0.0358646,-0.0839782,0.028742,0.0561149,0.0105576,-0.0066394,0.0190456,0.0283992,0.0570439,-0.0161094,0.0450038,-0.00688532,0.600125,0.720281,-0.0515591,0.0393917,-0.0303646,1.17152,-0.615725,-2.10802,0.613766,-0.472268,0.540119,-0.0626431,0.134895,0.156505,0.0809335,0.0590533,0.146976,0.200113,0.236779,-0.0510949,0.690243,-0.0778228
40.4155,1,0.657781,3,7,0,-31.7177,6.72635,0.0324369,-0.0589265,0.0334805,-0.172382,0.849836,-0.170272,-0.181241,0.0956102,-0.0272911,0.016784,-0.120362,0.0030474,0.0491755,0.00616575,0.0233911,0.0267015,0.0184,0.0174166,0.00521596,-0.00371155,-0.050698,0.591594,-0.053329,0.00229894,0.0759207,-0.0674725,1.1572,-0.626802,-2.31443,0.58021,-0.507426,0.246679,-0.119451,0.0774139,0.13752,0.0260142,0.0545793,0.0550862,0.0250277,-0.0219592,-0.0943446,-0.185659,-0.573026
42.3674,0.755383,0.657781,3,7,0,-24.5584,6.7074,0.0234497,-0.0946123,0.0231782,-0.178307,0.850301,-0.164877,-0.185323,0.083642,-0.0127306,0.0149179,-0.0844007,-0.00135394,0.062181,0.0244424,0.00470354,0.0432014,0.00750764,0.0569651,-0.0182953,0.0390585,-0.0336173,0.603506,0.342545,-0.0264139,0.040772,-0.0105904,1.12887,-0.666819,-2.34806,0.477784,-0.374485,0.321805,-0.0761339,0.0838862,0.175229,0.0993557,0.0516715,0.168706,0.0326109,0.167394,-0.131651,0.529646,-0.379967
42.5618,1,0.657781,3,7,0,-33.426,6.74225,0.0349026,-0.0843603,0.0356042,-0.189297,0.86636,-0.147561,-0.170272,0.113534,-0.0236857,0.0359402,-0.118731,0.0307046,0.0499283,-0.0149782,0.00861608,-0.00394568,0.034971,0.031664,0.0044185,0.00360343,-0.0218468,0.592281,0.251261,-0.0179925,0.0612738,-0.0984358,1.18363,-0.568534,-2.00616,0.709155,-0.559011,0.47776,-0.103188,0.131076,0.137077,-0.0104816,0.0565591,0.021264,0.186485,0.106787,-0.023213,0.00179253,-0.246928
43.09,0.82289,0.657781,3,7,0,-29.2904,6.71649,0.02742,-0.0940246,0.0271508,-0.169666,0.846566,-0.168784,-0.192414,0.0859635,-0.0175636,0.00126115,-0.0813713,0.00378405,0.0484268,0.0198553,0.00727099,0.0502436,0.0126923,0.041649,-0.0213549,0.0288971,-0.0347,0.600252,0.34268,-0.0258493,0.0593424,-0.000586934,1.12225,-0.678437,-2.47264,0.518185,-0.346907,0.133477,-0.0795568,0.0768741,0.137913,0.0747629,0.0380724,0.162952,0.0195414,0.0795804,-0.161945,0.367175,-0.392205
44.5958,1,0.657781,3,7,0,-37.1776,6.73459,0.0254935,-0.0868816,0.0330899,-0.190229,0.865162,-0.146161,-0.173722,0.114123,-0.0214325,0.0501707,-0.122979,0.0214054,0.0620742,-0.00522148,0.00811202,-0.00765807,0.0234964,0.0403502,-0.00467649,0.0148457,-0.0239155,0.59623,0.310098,-0.023174,0.0570849,-0.0849325,1.18647,-0.578248,-2.04785,0.693173,-0.603733,0.663448,-0.109381,0.127851,0.17079,0.00532296,0.0410422,-0.00382413,0.123051,0.127287,-0.0638152,0.173345,-0.27031
46.4815,1,0.657781,3,7,0,-37.8358,6.7257,0.0314168,-0.0943608,0.0274385,-0.182608,0.850731,-0.184948,-0.182767,0.100658,-0.0101413,0.0223321,-0.07921,0.0216435,0.0469907,0.0215746,-0.00131756,0.0289435,0.0209851,0.0316683,-0.027561,0.007267,-0.0275465,0.590251,0.32336,-0.024259,0.0510181,-0.0147338,1.1294,-0.800941,-2.23526,0.664305,-0.328249,0.335381,-0.0838597,0.11017,0.132834,0.0470073,-0.0249159,0.057194,0.0257676,0.011795,-0.202789,0.0450773,-0.31135
44.3324,0.866968,0.657781,3,7,0,-37.8867,6.72743,0.0254382,-0.0923576,0.0344096,-0.185866,0.863236,-0.132725,-0.180908,0.102328,-0.0348517,0.0326167,-0.116809,0.0110191,0.0577652,-0.0123768,0.0182165,0.00990201,0.0354026,0.0407747,0.0145759,0.0344142,-0.0342238,0.60461,0.376921,-0.0277411,0.0684534,-0.0969524,1.17883,-0.463832,-2.2773,0.544634,-0.673756,0.467185,-0.0933304,0.103053,0.159615,0.0327102,0.128138,0.111583,0.231362,0.180101,0.0368985,0.455107,-0.386822
44.7698,0.857312,0.657781,3,7,0,-33.711,6.72972,0.0437172,-0.0965055,0.0431298,-0.168538,0.851579,-0.181493,-0.184048,0.0964108,-0.00643014,0.0341357,-0.106384,0.0172611,0.0666457,0.00199432,-0.00325574,0.028924,0.0375152,0.0444376,-0.0339892,0.0322528,-0.0306105,0.601562,0.442215,-0.0315118,0.100308,-0.0122593,1.16225,-0.754673,-2.22986,0.628988,-0.41401,0.516968,-0.104956,0.127399,0.186598,0.0106508,-0.00728697,0.0843914,0.124895,0.0696464,-0.215984,0.430201,-0.345982
41.1524,0.741557,0.657781,3,7,0,-30.9866,6.70834,0.0195052,-0.0898227,0.0264582,-0.160877,0.844787,-0.141595,-0.170539,0.125997,-0.0288501,0.0496514,-0.0921042,-0.00198643,0.0660513,-0.000426198,-0.00183568,0.0193587,0.0293817,0.0331565,0.0108552,0.0103114,-0.0262262,0.602658,0.393453,-0.0296606,0.0623791,-0.00065734,1.14349,-0.583584,-1.95923,0.738556,-0.635168,0.661718,-0.0766886,0.0872892,0.181574,0.0401236,0.0512791,0.118776,0.175057,0.128498,0.00847502,0.0962564,-0.296427
45.1201,0.872536,0.657781,3,7,0,-31.208,6.74094,0.0342387,-0.0935856,0.0289653,-0.194398,0.870443,-0.173296,-0.186371,0.0832263,-0.00888864,0.0133424,-0.107445,0.0215862,0.0471677,0.0233726,0.0126016,0.0209872,0.0161204,0.0402728,-0.0289555,0.0401848,-0.0305788,0.589609,0.320913,-0.0236477,0.0411784,-0.0659996,1.16663,-0.684324,-2.37646,0.522519,-0.341963,0.25571,-0.103429,0.110328,0.134087,0.0704202,0.0320381,0.0541876,0.0336705,0.0736653,-0.180129,0.554985,-0.345624
47.1368,0.998429,0.657781,3,7,0,-38.5795,6.72933,0.0571607,-0.0960861,0.0329478,-0.174039,0.850131,-0.143523,-0.185832,0.098843,-0.00834486,0.0258254,-0.0802297,0.00530092,0.0464917,0.0195604,0.0109587,0.022789,0.0227862,0.044037,-0.0115729,0.0326227,-0.031949,0.600041,0.423744,-0.0281156,0.0638871,0.00926749,1.11845,-0.587411,-2.26816,0.615187,-0.342285,0.382777,-0.0712089,0.0761832,0.13153,0.0837915,0.0628303,0.0995472,0.107191,0.126267,-0.0992023,0.432656,-0.361111
48.8242,0.97374,0.657781,3,7,0,-40.57,6.72747,0.0215938,-0.0840335,0.0435749,-0.181743,0.856519,-0.150924,-0.186304,0.106023,-0.0219,0.0220995,-0.082319,0.0072739,0.0372801,0.0132291,0.00883172,0.028609,0.0135674,0.0352045,-0.0227289,0.0230479,-0.0413421,0.603743,0.160942,-0.0130899,0.106232,-0.0161849,1.13074,-0.629055,-2.28838,0.660383,-0.435218,0.322941,-0.0868103,0.0678953,0.106836,0.0312902,0.0047539,0.0562686,-0.00621144,0.0275817,-0.191324,0.258537,-0.467278
49.8243,0.624627,0.657781,3,7,0,-34.8935,6.71961,0.0376656,-0.100702,0.0178753,-0.190174,0.849117,-0.162495,-0.177483,0.102423,-0.00935907,0.0297791,-0.110015,0.0189033,0.0722426,-0.0039248,0.00625706,0.0207115,0.0140327,0.0384291,0.000237917,0.0221337,-0.0235107,0.589746,0.502532,-0.0361107,0.00848867,-0.0776177,1.16214,-0.648714,-2.10785,0.655893,-0.42411,0.470388,-0.094752,0.138145,0.198859,0.0280112,0.0636881,0.111162,0.0939092,0.140835,-0.0284552,0.28894,-0.265735
48.0153,0.618724,0.657781,3,7,0,-39.0234,6.71765,0.0394172,-0.0893628,0.0204364,-0.180927,0.86412,-0.160974,-0.183486,0.104611,-0.0152907,0.0388481,-0.109485,0.0143894,0.0668196,0.0156703,-0.0129587,0.0212236,0.0104373,0.038018,0.00014268,0.0214371,-0.0306022,0.580753,0.354571,-0.0252896,0.0253266,-0.0362762,1.17699,-0.651486,-2.23726,0.635497,-0.505905,0.57647,-0.0981681,0.121128,0.184448,0.0585157,-0.00692884,0.0975879,0.06077,0.122979,-0.0462485,0.26018,-0.345889
43.3095,0.696079,0.657781,3,7,0,-35.2988,6.7299,0.0231759,-0.0861316,0.0427432,-0.185902,0.846263,-0.157889,-0.167767,0.11161,0.00211122,0.0261088,-0.121984,0.0300572,0.0379252,0.0113559,0.0162725,0.0290787,0.0396193,0.0222067,-0.0180879,0.036582,-0.0162821,0.603393,0.276255,-0.0212684,0.0745251,-0.0809157,1.15512,-0.596275,-1.85677,0.754936,-0.293988,0.350299,-0.107779,0.116736,0.107916,0.0687141,0.0843615,0.123059,0.180781,0.0513223,-0.0930078,0.534243,-0.184032
37.2985,0.542799,0.657781,3,7,0,-23.9137,6.70405,0.0332369,-0.110061,0.0133476,-0.162311,0.862001,-0.146252,-0.175249,0.12214,-0.0225323,0.0306618,-0.0785123,-0.00691659,0.0655666,0.00479502,0.0136077,0.0228421,0.00554582,0.0405838,-0.0391956,0.0256008,-0.028806,0.58073,0.681098,-0.0487751,0.0288629,0.041515,1.1389,-0.657805,-1.99865,0.786059,-0.485687,0.463241,-0.0858431,0.076053,0.183456,0.000641019,0.00291692,0.0226436,-0.0555321,0.0356078,-0.247042,0.330152,-0.325586
42.8553,0.997558,0.657781,3,7,0,-27.437,6.73541,0.0277861,-0.0829787,0.0329765,-0.212375,0.841569,-0.159105,-0.191136,0.0829105,-0.0237473,0.0128258,-0.108085,0.0306636,0.0580872,0.00449732,0.00386871,0.0514762,0.0187559,0.0362471,-0.00253873,0.0272178,-0.0234157,0.60003,0.111633,-0.00990048,0.0543339,-0.147363,1.1505,-0.584659,-2.51046,0.441477,-0.490452,0.269937,-0.092044,0.145076,0.16207,0.0654303,0.0783131,0.224352,0.112401,0.1294,-0.0372959,0.36911,-0.264661
41.9691,0.843535,0.657781,3,7,0,-28.5126,6.72716,0.0337724,-0.100884,0.0220603,-0.153545,0.87434,-0.157241,-0.167444,0.120932,-0.0108993,0.0454785,-0.0929905,-0.00981803,0.0523905,0.0103257,0.00185625,-0.00544347,0.0233273,0.0345536,-0.00994436,0.0177556,-0.0295895,0.597167,0.575049,-0.0406082,0.0395124,0.052585,1.1636,-0.681898,-1.86371,0.800935,-0.443283,0.599043,-0.0875815,0.0511853,0.145311,0.0284963,0.00177823,-0.0213132,0.0928505,0.0788417,-0.10181,0.204845,-0.334442
39.4221,0.70955,0.657781,3,7,0,-26.0895,6.71947,0.0279285,-0.0836803,0.0482595,-0.196462,0.838907,-0.159066,-0.1917,0.0798441,-0.027719,-0.00445784,-0.106922,0.0373712,0.0636506,0.00576102,0.0290279,0.0468273,0.0231734,0.038554,-0.00952705,0.0260831,-0.0235453,0.595536,0.126775,-0.0114115,0.109675,-0.125018,1.13997,-0.568034,-2.55216,0.421459,-0.463057,0.0658779,-0.0920718,0.167409,0.178342,0.076607,0.140949,0.195902,0.117781,0.11898,-0.0761257,0.350945,-0.266126
41.5095,0.921951,0.657781,3,7,0,-24.5893,6.72669,0.0265001,-0.0966124,0.0110065,-0.185872,0.879467,-0.153553,-0.170036,0.11749,-0.0111759,0.0572374,-0.0942528,-0.00311301,0.0472783,-0.00101993,0.0077088,-0.00365656,0.0241824,0.033063,-0.0102268,0.0040936,-0.0332364,0.602203,0.452296,-0.0327477,-0.00621027,-0.0153629,1.16935,-0.664206,-1.93211,0.768194,-0.469177,0.700198,-0.0928148,0.0581611,0.131331,-0.00703093,0.00464363,-0.0341329,0.0745966,0.0494285,-0.127218,-0.0191016,-0.375662
47.4178,0.983743,0.657781,3,7,0,-35.2091,6.72699,0.0501981,-0.0859954,0.0203602,-0.182539,0.865287,-0.16889,-0.167151,0.0941512,-0.013023,0.0312242,-0.0935552,0.0251704,0.0600536,0.0088992,-0.00492288,0.023853,0.0292373,0.0194941,-0.0266574,0.0308061,-0.0265396,0.593681,0.251178,-0.0173647,0.0251677,-0.0321664,1.15578,-0.714463,-2.05398,0.606921,-0.427694,0.452066,-0.0950518,0.13538,0.167301,0.0157647,-0.0273034,0.0526621,0.0779137,-0.0116082,-0.169067,0.417679,-0.29997
45.9833,0.581014,0.657781,3,7,0,-31.8188,6.7098,0.0119581,-0.0959848,0.0368293,-0.189461,0.846072,-0.148611,-0.189167,0.108776,-0.0233074,0.0226027,-0.106631,0.000922477,0.0391284,-0.00399248,0.0100159,0.018259,0.01594,0.0536081,0.0094349,0.00809022,-0.0347844,0.59861,0.390967,-0.029719,0.0724364,-0.0842851,1.15003,-0.559746,-2.28599,0.65209,-0.494198,0.351223,-0.089928,0.0557752,0.109587,0.0359621,0.081748,0.110877,0.111406,0.192878,-0.0215138,0.0398447,-0.393158
47.7038,0.822353,0.657781,3,7,0,-36.7508,6.74074,0.0441555,-0.0849508,0.0243804,-0.175545,0.860781,-0.168831,-0.172745,0.0995966,-0.0184407,0.0302033,-0.0992833,0.0250513,0.0654905,0.0201409,0.00596139,0.0241205,0.0245222,0.0208839,-0.0169532,0.0382878,-0.0161794,0.587877,0.259285,-0.0187878,0.0430033,-0.0295786,1.16141,-0.69005,-2.13911,0.589399,-0.486164,0.444747,-0.0892711,0.143166,0.181954,0.0769441,0.0425136,0.097532,0.108654,0.0506777,-0.0847961,0.561318,-0.182872
44.2214,0.823044,0.657781,3,7,0,-38.0187,6.7368,0.00475531,-0.0850796,0.0422559,-0.16991,0.857181,-0.152304,-0.173661,0.104498,-0.037023,0.0186549,-0.100236,0.0161587,0.0488245,-0.00593558,0.0165971,0.0378818,0.0163118,0.012732,-0.012448,0.0382266,-0.0259464,0.588872,0.19172,-0.017126,0.111362,-0.0424868,1.15976,-0.591256,-2.17437,0.59521,-0.59849,0.287717,-0.094348,0.103336,0.136387,0.0102907,0.0661102,0.127432,0.0501506,0.00668448,-0.0835764,0.53583,-0.293265
45.9395,0.883217,0.657781,3,7,0,-34.1305,6.71548,0.0527717,-0.0995577,0.0187632,-0.195393,0.859817,-0.166806,-0.183375,0.0977871,-0.0118873,0.0341401,-0.0970294,0.00919713,0.0594404,0.0175667,-0.00081462,0.0086118,0.0267966,0.0603271,-0.0113307,0.00521859,-0.0295017,0.591622,0.479268,-0.0329263,0.0123893,-0.0610058,1.15226,-0.686694,-2.24582,0.596122,-0.433755,0.507892,-0.0871898,0.0994267,0.165952,0.0666757,0.0210811,0.0501641,0.127416,0.173908,-0.123143,0.00796325,-0.333449
44.4456,0.685888,0.657781,3,7,0,-33.7669,6.7411,0.00518883,-0.0782564,0.0402208,-0.168722,0.842255,-0.152916,-0.173833,0.106877,-0.0249912,0.0182034,-0.105227,0.0154981,0.0462092,-0.00711177,0.0123641,0.0346173,0.024951,0.0156931,-0.01492,0.0371195,-0.0206941,0.601301,0.131241,-0.0126884,0.0955407,-0.0467124,1.14641,-0.594324,-2.09805,0.660258,-0.497939,0.285492,-0.096865,0.0978857,0.129217,0.00967731,0.0612773,0.12669,0.0996675,0.0228295,-0.0857816,0.531613,-0.2339
41.8406,0.751233,0.657781,3,7,0,-30.5559,6.73963,0.0470243,-0.104507,0.032876,-0.214372,0.855202,-0.156658,-0.173136,0.0744163,-0.042689,0.0236607,-0.0920291,0.0177986,0.0565762,0.0195927,0.0148925,0.0223763,0.0202653,0.0516232,-0.00760125,0.0263084,-0.0199904,0.601698,0.411807,-0.0291201,0.0642903,-0.139171,1.14078,-0.593551,-2.38954,0.277329,-0.671658,0.378208,-0.0746021,0.115025,0.158484,0.103873,0.100657,0.128935,0.131911,0.188732,-0.057336,0.363413,-0.225946
42.4403,0.724669,0.657781,3,7,0,-26.0326,6.71326,0.00793797,-0.0802732,0.0271918,-0.151015,0.854987,-0.156408,-0.181257,0.117209,0.00756843,0.027737,-0.0960334,0.0135285,0.0460288,-0.0104102,-0.00325615,0.0192723,0.0209959,0.024866,-0.0207419,0.019318,-0.0323183,0.592377,0.221907,-0.0181629,0.0450265,0.056012,1.14748,-0.677352,-1.99246,0.891687,-0.216507,0.401624,-0.098977,0.0913324,0.128326,-0.0392163,-0.0300722,0.0304695,0.0370297,0.00334428,-0.163947,0.222557,-0.365284
44.7513,0.924905,0.657781,3,7,0,-33.5316,6.74162,0.0476092,-0.102399,0.034127,-0.215407,0.860096,-0.156708,-0.177393,0.0941679,-0.0399635,0.0272616,-0.107158,0.0145827,0.0607453,0.016646,0.0201826,0.017908,0.0267185,0.048739,-0.00458597,0.0252032,-0.0249875,0.599186,0.448025,-0.0317057,0.0664899,-0.155211,1.16438,-0.583904,-2.31221,0.442003,-0.680796,0.413839,-0.08901,0.114551,0.169742,0.0966285,0.112334,0.110406,0.157525,0.172601,-0.0541382,0.33349,-0.282426
43.8675,0.936782,0.657781,3,7,0,-35.4576,6.71067,0.031377,-0.0982942,0.0185815,-0.159355,0.84757,-0.165812,-0.179875,0.0976716,-0.0187751,0.0361701,-0.0909964,0.0139307,0.0359555,-0.0172317,-0.0167632,0.0270481,0.019313,0.0419288,-0.0147247,0.0263223,-0.0282724,0.584196,0.473263,-0.0333784,0.0305931,0.0155063,1.14802,-0.697609,-2.20232,0.60295,-0.487469,0.512014,-0.0857661,0.0771311,0.100738,-0.0354946,-0.0266206,0.104546,0.0802682,0.109731,-0.114558,0.342834,-0.319555
43.3529,0.793343,0.657781,3,7,0,-30.4611,6.74275,0.0279645,-0.0817229,0.0423346,-0.201053,0.869905,-0.156512,-0.169773,0.11058,-0.0175824,0.0163986,-0.106672,0.0123195,0.0718403,0.0298721,0.0342736,0.0170837,0.0229803,0.0243094,-0.0108325,0.0176306,-0.0359251,0.602164,0.154132,-0.0134857,0.0882005,-0.0977837,1.15958,-0.607949,-2.0103,0.698607,-0.424584,0.270475,-0.102016,0.127317,0.200503,0.0995269,0.0944085,0.0374775,0.0634475,0.0183622,-0.121426,0.18697,-0.406051
38.5888,0.853255,0.657781,3,7,0,-30.5793,6.72453,0.0212067,-0.0832056,0.0490817,-0.189897,0.845844,-0.155824,-0.148359,0.0862472,-0.0162394,0.00461842,-0.0796951,0.00924005,0.0725767,0.00881548,0.0259219,0.00491553,0.0258078,0.024651,-0.0215193,0.00378376,-0.0410475,0.603629,0.0927808,-0.0094821,0.110816,-0.0667277,1.09629,-0.65407,-1.81509,0.596252,-0.33557,0.147433,-0.0885577,0.120238,0.201698,0.00849663,0.0251093,-0.0495916,0.0271567,-0.0346571,-0.205931,-0.0435872,-0.463949
39.548,1,0.657781,3,7,0,-26.3351,6.72956,0.0406624,-0.0924474,0.016053,-0.182396,0.853482,-0.147457,-0.1904,0.0955643,-0.0354648,0.041747,-0.0781119,-0.00436283,0.0340475,0.0168602,0.0085325,0.0316307,0.017125,0.0536369,0.0052107,0.0488762,-0.0114614,0.609451,0.338763,-0.0235424,0.0247482,-0.0255157,1.14137,-0.574592,-2.47977,0.404849,-0.644693,0.55907,-0.0485024,0.0388963,0.096713,0.132192,0.140733,0.225528,0.189954,0.274189,0.0562633,0.739632,-0.129545
46.0435,1,0.657781,3,7,0,-33.4758,6.72567,0.0290588,-0.106592,0.0430645,-0.189832,0.860293,-0.165211,-0.183888,0.108363,-0.01107,0.0246353,-0.125261,0.0207714,0.0502694,0.0173079,-0.00145267,0.00776804,0.0336114,0.0331883,-0.0209599,0.00508688,-0.0433592,0.600009,0.598661,-0.0431574,0.0849309,-0.0848472,1.17098,-0.650916,-2.19805,0.742105,-0.414253,0.368337,-0.12829,0.112276,0.141314,0.0233541,-0.0427445,-0.0254434,0.0749705,0.000379548,-0.206857,-0.0289049,-0.490077
38.2282,0.631477,0.657781,3,7,0,-31.9393,6.72608,0.0474565,-0.0636773,0.0527684,-0.186647,0.856261,-0.134498,-0.171879,0.1126,-0.037969,0.0270917,-0.0804249,0.0161996,0.0603489,0.0132729,0.0205732,0.0299658,0.0229915,0.0411291,0.00414229,0.0312248,0.00333226,0.59751,-0.166239,0.0114275,0.134287,-0.0598545,1.14285,-0.523115,-2.10248,0.559725,-0.62829,0.407546,-0.0501588,0.117655,0.167301,0.127648,0.173565,0.215882,0.212905,0.229817,0.0650688,0.499272,0.0376636
35.762,0.895015,0.657781,3,7,0,-24.8139,6.70886,0.0269002,-0.125191,0.00705997,-0.176271,0.878931,-0.159401,-0.191461,0.0967116,-0.0144165,0.0235274,-0.117512,0.00497291,0.0539949,-0.000372521,0.00259551,0.0268027,0.0405734,0.0605892,-0.0162647,0.0236965,-0.0639163,0.590216,0.948694,-0.0677784,-0.013853,-0.0383917,1.18844,-0.603009,-2.34783,0.615888,-0.459659,0.390928,-0.117163,0.0854371,0.153161,0.00850671,0.00797898,0.0738217,0.133827,0.107995,-0.20866,0.212048,-0.722428
