# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/sl_beta_full_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_beta_full_pdw2_pcount_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
2469.36,0.850753,0.519015,3,7,0,-2452.21,-1.44203,-0.0422789,0.0270827,-0.0159307,0.0450693,-0.100638,-0.123514,-0.196531,0.108399,-0.0306755,0.0602163,-0.0883634,0.0129412,0.0607589,0.00986615,-0.0130147,0.0251815,0.0208759,0.0423536,-0.00928095,0.0201255,-0.0145321,16.097,0.0205833,-0.0051232,0.0402632,0.0154617,0.119816,-0.497808,-2.51158,0.553216,-0.651416,0.776206,-0.0760713,0.103493,0.159646,0.0548281,0.00939235,0.128828,0.12356,0.149213,-0.0604117,0.279985,-0.164191
2470.93,0.988084,0.519015,3,7,0,-2461.79,-1.4398,-0.0585741,0.0356424,0.00313712,0.0440915,-0.0885091,-0.128156,-0.193078,0.102427,-0.0180752,0.0387372,-0.0970261,0.0164205,0.0633641,0.00536963,-0.0122723,0.0201567,0.0131374,0.0422528,-0.00646801,0.0294264,-0.0246627,16.7662,-0.0380096,0.000335998,0.0843859,0.00827433,0.133719,-0.504186,-2.41447,0.602462,-0.483255,0.559898,-0.0862442,0.114546,0.16732,0.0358467,0.000828637,0.102501,0.0812614,0.144779,-0.0583657,0.400822,-0.278651
2470.83,0.905126,0.519015,3,7,0,-2459.44,-1.41041,-0.00898688,0.00835458,0.00633981,0.0150444,-0.0761041,-0.168012,-0.190372,0.120611,-0.0248007,0.0280225,-0.0813584,0.0228508,0.0455209,-0.00226099,0.00837788,0.0165479,0.0347691,0.0366554,0.00668626,0.0289258,-0.0144488,14.6178,0.0669521,-0.00763116,0.0894435,-0.074848,0.154924,-0.674231,-2.28741,0.710722,-0.473916,0.380737,-0.0599636,0.104374,0.117814,0.0583523,0.106935,0.142119,0.235825,0.177378,0.0347713,0.418546,-0.163249
2474.03,0.971882,0.519015,3,7,0,-2462.38,-1.44327,-0.0502401,0.0289304,0.0011217,0.045444,-0.0965227,-0.123588,-0.192101,0.103273,-0.0234315,0.0291761,-0.0960671,0.0111688,0.0515436,0.00607392,-0.0128854,0.0259597,0.01979,0.0406475,-0.00367798,0.0351252,-0.0253204,16.1718,0.00774251,-0.00374001,0.0795831,-0.00453814,0.12187,-0.465577,-2.40628,0.594484,-0.495453,0.439343,-0.0830515,0.0884049,0.135627,0.0478539,0.0140153,0.136323,0.123746,0.150025,-0.0386102,0.488767,-0.286082
2469.32,0.708348,0.519015,3,7,0,-2459.81,-1.44888,-0.0258917,0.009852,0.000456953,0.0576653,-0.0975595,-0.160278,-0.190571,0.108957,-0.0437644,0.0325565,-0.101017,0.0313203,0.0554782,0.00497787,-0.00649205,0.0355023,0.036156,0.0506233,-0.00382068,0.0155883,-0.0238155,16.0199,0.121994,-0.014916,0.100137,-0.0110254,0.145005,-0.596509,-2.44306,0.534307,-0.691247,0.462994,-0.0859939,0.133681,0.144176,0.0608966,0.0480458,0.179537,0.201911,0.175514,-0.0578515,0.18539,-0.269079
2468.41,0.986633,0.519015,3,7,0,-2460.14,-1.45161,-0.0271212,0.0117224,-0.00323709,0.0611048,-0.0941239,-0.165044,-0.19498,0.108487,-0.0399599,0.0413321,-0.0986869,0.021324,0.0537907,0.00187155,-0.000381182,0.0350805,0.0408484,0.0441975,0.000173392,0.0166502,-0.03842,15.6443,0.120371,-0.0149042,0.0917999,0.00997038,0.146398,-0.620545,-2.50656,0.54493,-0.675141,0.536738,-0.0885211,0.11171,0.139309,0.0459649,0.0501547,0.158838,0.200073,0.128618,-0.0691031,0.165488,-0.434087
2469.19,0.977527,0.519015,3,7,0,-2458.91,-1.42344,-0.0548174,0.0199001,0.00564953,-3.30881e-05,-0.0731327,-0.145491,-0.182766,0.120288,-0.0115203,0.0363487,-0.0733288,0.032064,0.0572248,0.00942649,-0.00456505,0.0237614,0.0131278,0.05118,0.00885372,0.0436248,0.00436549,15.7581,-0.0488599,0.0004981,0.0708274,-0.0745721,0.148682,-0.599745,-2.10564,0.699712,-0.396778,0.530716,-0.0407424,0.137351,0.149083,0.113047,0.116235,0.22126,0.20278,0.30181,0.106299,0.696781,0.0493233
2468.17,0.891329,0.519015,3,7,0,-2454.67,-1.419,-0.0451529,0.0234751,-0.00428149,-0.00737665,-0.0705069,-0.149124,-0.192747,0.106112,-0.00397792,0.0331198,-0.0754146,0.0379385,0.0552422,0.00329879,-0.00726433,0.00875552,0.0135817,0.0491537,0.00790141,0.0325582,-0.000635833,15.7377,-0.0575651,0.00253685,0.028853,-0.0855079,0.148352,-0.625079,-2.32502,0.657372,-0.315533,0.491888,-0.0478089,0.147378,0.145413,0.0747642,0.0791149,0.143527,0.179768,0.268112,0.0772341,0.510266,-0.00718394
2473.81,1,0.519015,3,7,0,-2461.74,-1.43258,-0.0299741,0.0258909,0.00943571,0.0403754,-0.0905477,-0.144123,-0.175501,0.119721,-0.0354366,0.0378131,-0.0890349,0.0153487,0.0784999,0.0131375,0.00949962,0.0122108,0.0224015,0.0288528,0.00126576,0.0371753,-0.025864,15,0.00734187,-0.00231397,0.120001,-0.0243313,0.132878,-0.570879,-2.14662,0.659862,-0.629265,0.530572,-0.0752547,0.132676,0.204962,0.0723143,0.0708134,0.0847903,0.135694,0.113248,-0.011213,0.519636,-0.292224
2474.01,0.827694,0.519015,3,7,0,-2460.79,-1.43612,-0.0453557,0.0112618,0.00677157,0.0324924,-0.0804458,-0.142753,-0.206069,0.110472,-0.00563853,0.0381311,-0.0934638,0.0364865,0.0364154,-0.00751959,-0.0123191,0.0278407,0.0331572,0.0468759,-0.000715289,0.0319009,-0.0222239,16.2186,0.0631715,-0.0108362,0.0795288,-0.01088,0.152016,-0.561777,-2.48605,0.695677,-0.35359,0.508832,-0.0761757,0.120291,0.0957374,0.0289926,0.0392797,0.168146,0.208901,0.188302,-0.0192914,0.445836,-0.251096
2471.47,0.788484,0.519015,3,7,0,-2462.7,-1.44034,-0.0439982,0.0228448,-0.00272232,0.0425428,-0.104067,-0.148296,-0.209031,0.102783,-0.013817,0.0399794,-0.0891424,0.0188925,0.0569694,0.0249637,-0.0120012,0.0196312,0.025666,0.0644797,0.00829061,0.043095,-0.0227306,16.0536,0.0385585,-0.00681072,0.0637968,0.00884112,0.12105,-0.573405,-2.64043,0.550226,-0.452048,0.576474,-0.0622041,0.10945,0.148859,0.135999,0.0721427,0.18267,0.226998,0.300042,0.0401175,0.620553,-0.256821
2466.64,0.872314,0.519015,3,7,0,-2457.81,-1.41554,-0.050221,0.000623215,0.0181504,0.0479987,-0.0730458,-0.130656,-0.20152,0.111232,-0.0324854,0.0159826,-0.0683146,0.0162067,0.0437141,-0.00774888,0.0117363,0.0194185,0.0286664,0.0168376,-0.00556878,0.0236314,-0.00973525,14.7799,0.0677868,-0.0123555,0.14203,0.0211858,0.131413,-0.530901,-2.57506,0.664938,-0.47475,0.23231,-0.057728,0.0894256,0.11326,0.016548,0.0744672,0.101311,0.152562,0.0623375,-0.0256074,0.347123,-0.109993
2473.52,1,0.519015,3,7,0,-2461.06,-1.41273,-0.027643,0.0319739,0.0153253,0.0406666,-0.0885287,-0.150108,-0.205742,0.111614,-0.0158533,0.0285574,-0.07778,0.0257766,0.0675323,0.00958258,-0.00174377,0.0237902,0.0138071,0.047563,0.016424,0.034595,-7.89239e-05,15.1172,-0.0236566,0.00208054,0.119624,0.00954857,0.139213,-0.599719,-2.55073,0.63409,-0.417067,0.453464,-0.0452329,0.138331,0.175611,0.114715,0.123736,0.219492,0.20423,0.287722,0.126232,0.543684,-0.000891719
2473.43,0.874036,0.519015,3,7,0,-2462.66,-1.45714,-0.0440914,0.0111324,-0.00446711,0.0177024,-0.0827434,-0.147644,-0.181531,0.109616,-0.0272281,0.0406564,-0.103438,0.0132075,0.0427835,-0.00082461,-0.00459174,0.0110728,0.0325624,0.0336883,-0.0116092,0.0313555,-0.0352055,15.6833,0.0559631,-0.0101414,0.0571535,-0.0821354,0.147743,-0.577978,-2.22796,0.644262,-0.561066,0.523914,-0.0982162,0.0817386,0.113279,0.00580792,-0.00344774,0.0432247,0.13486,0.0732675,-0.107949,0.404731,-0.397768
2467.76,0.890833,0.519015,3,7,0,-2462.28,-1.45112,-0.0595069,0.0142811,-0.00233435,0.0189479,-0.0835871,-0.131687,-0.198384,0.0934654,-0.0126888,0.0314877,-0.105566,0.0129971,0.0490016,0.0132155,-0.0103119,0.00261123,0.0440122,0.0334794,-0.00440313,0.0167266,-0.0359372,16.0181,0.0362094,-0.00913375,0.0476222,-0.0665627,0.131492,-0.493352,-2.54988,0.587803,-0.403052,0.429118,-0.0983407,0.0894458,0.129461,0.0413883,-0.0168578,0.0212907,0.195231,0.0749487,-0.0876742,0.172911,-0.406035
2474.81,0.955584,0.519015,3,7,0,-2459.74,-1.43607,-0.0290506,0.0113555,0.00629518,0.0184611,-0.0939958,-0.15219,-0.193425,0.108966,-0.0359846,0.0395195,-0.0920725,0.0145515,0.0583147,-0.00206874,0.0165143,0.0173535,0.0255066,0.0405541,0.0173679,0.0511137,-0.00551378,15.5173,0.0545521,-0.00801183,0.0953773,-0.0885593,0.147841,-0.566669,-2.46597,0.523029,-0.645285,0.531689,-0.0571358,0.10385,0.150604,0.0955176,0.178961,0.201586,0.261045,0.265779,0.137275,0.789761,-0.0622973
2470.4,0.881236,0.519015,3,7,0,-2463.84,-1.44543,-0.0204202,0.0287151,-0.0107418,0.0390895,-0.115582,-0.156123,-0.171589,0.123164,-0.015226,0.0338998,-0.0723741,0.0159767,0.066856,0.00285238,-0.00165088,0.0298021,0.034318,0.0405338,3.57043e-05,0.0332841,-0.0145904,15.7295,0.0234845,-0.00248654,0.0460766,-0.0132631,0.0970692,-0.648005,-1.93214,0.751786,-0.419243,0.492105,-0.0535039,0.117965,0.174189,0.068607,0.0799931,0.184213,0.224877,0.180441,0.00389697,0.48671,-0.164849
2470.56,0.83552,0.519015,3,7,0,-2455.54,-1.43949,-0.0452415,0.011948,0.0234496,0.0284515,-0.0602554,-0.143138,-0.214805,0.110565,-0.0290272,0.0455766,-0.122153,0.0295799,0.0521817,-0.00949592,0.00119697,0.0193209,0.0214037,0.0422988,0.00105651,0.0338639,-0.0255343,16.0043,0.0510537,-0.00980466,0.144612,-0.0556707,0.206356,-0.518199,-2.7408,0.602454,-0.624222,0.599032,-0.104334,0.127032,0.136923,0.0193605,0.0618611,0.123826,0.144659,0.168293,-0.0152882,0.468401,-0.288498
2468.31,0.906029,0.519015,3,7,0,-2458.36,-1.43407,-0.0327912,0.0134572,-0.00823419,0.0251339,-0.10115,-0.145935,-0.175838,0.114224,-0.00813396,0.0282007,-0.0468301,0.0128585,0.0613144,0.0160999,-0.00430534,0.0221197,0.0148943,0.0267876,-0.000907778,0.0395726,-0.0127191,15.139,0.0266697,-0.00543588,0.044974,0.00642322,0.0802977,-0.65384,-2.05716,0.731317,-0.296519,0.422733,-0.0336836,0.10505,0.160213,0.0826028,0.0463129,0.133523,0.117996,0.12877,0.010258,0.590263,-0.143706
2468.33,0.983823,0.519015,3,7,0,-2456.5,-1.4445,-0.0350183,0.0212522,0.00811484,0.0377628,-0.0927881,-0.14516,-0.199394,0.100842,-0.0247168,0.034876,-0.0566964,0.0213289,0.0328481,0.036551,-0.00258006,0.0117082,0.0276396,0.0253629,-0.00334655,0.0444525,-0.0184553,15.4408,0.000946851,-0.00192714,0.105081,0.0275216,0.0938048,-0.610694,-2.61934,0.538428,-0.455612,0.434646,-0.0437825,0.0847271,0.084766,0.129799,0.0406676,0.0901732,0.166623,0.108941,-0.0105047,0.652608,-0.208517
2474.01,1,0.519015,3,7,0,-2461.73,-1.4397,-0.0448083,0.0309454,-0.0054486,0.0284015,-0.071415,-0.140899,-0.199975,0.105363,-0.00153161,0.0284362,-0.0795093,0.0270523,0.0661111,0.00569006,0.0054227,0.0304689,0.0202412,0.0325198,0.0147922,0.0191587,-0.0227483,15.8048,-0.0276622,0.000130578,0.0422721,0.00106003,0.140409,-0.553999,-2.44647,0.676377,-0.264144,0.413451,-0.0618406,0.140215,0.170983,0.074613,0.0926387,0.17605,0.154112,0.153541,0.047827,0.244197,-0.257021
2473.4,0.939759,0.519015,3,7,0,-2465.59,-1.42086,-0.0210601,0.0107376,0.0183324,0.0294013,-0.0943196,-0.151591,-0.186688,0.116479,-0.0453358,0.0378493,-0.0991562,0.0126867,0.045398,0.00301715,-0.00900466,0.0083747,0.0297852,0.0434284,-0.0115721,0.0472109,-0.0183202,15.4956,0.0653542,-0.00826864,0.144041,-0.0741667,0.147394,-0.597831,-2.34238,0.603166,-0.732752,0.523395,-0.0829366,0.0833,0.120603,0.0402192,0.0245353,0.0846015,0.181395,0.168249,-0.0509325,0.696312,-0.20699
2475.98,0.86866,0.519015,3,7,0,-2464.28,-1.43689,-0.0235598,0.0170089,0.0134546,0.0212786,-0.0894301,-0.15132,-0.19579,0.125114,-0.0475842,0.0376596,-0.0923474,0.0129238,0.0487784,0.00404359,-0.00217005,0.00939951,0.020604,0.0442309,-0.00737207,0.0364992,-0.022177,15.4738,0.0244255,-0.00391909,0.131929,-0.0791684,0.150416,-0.608189,-2.44519,0.660956,-0.734525,0.516404,-0.0785436,0.0879449,0.128659,0.0415899,0.0362574,0.0775965,0.130077,0.163661,-0.0494938,0.518245,-0.250566
2472.95,0.62223,0.519015,3,7,0,-2461.12,-1.44087,-0.0182283,0.0195304,0.0129809,0.0249892,-0.0905793,-0.148539,-0.198178,0.116617,-0.0406571,0.0391117,-0.0994377,0.00213281,0.046216,-0.00368511,-0.00420663,0.0163229,0.00497951,0.0514744,0.00370915,0.0335819,-0.0328872,15.1098,0.041245,-0.00487186,0.125702,-0.0661934,0.152507,-0.578301,-2.47688,0.618607,-0.681991,0.543696,-0.085117,0.0624772,0.121957,0.0258039,0.0375638,0.106776,0.0668069,0.199483,-0.0184507,0.445542,-0.371575
2460.04,0.609763,0.519015,3,7,0,-2453.48,-1.42448,-0.0281757,0.0390751,0.0114544,0.0229768,-0.075212,-0.14561,-0.206974,0.104641,-0.0247266,0.0428798,-0.104555,-0.0045201,0.0417206,0.00443278,-0.021345,0.0179773,-0.0132619,0.0411833,0.0386672,0.0351571,-0.0425232,16.0771,-0.0406653,0.00403562,0.102338,-0.0470361,0.171349,-0.548193,-2.63245,0.572144,-0.557406,0.595012,-0.0822875,0.0447801,0.110383,0.0599036,0.0224842,0.1532,0.0373133,0.231115,0.147379,0.44616,-0.480447
2469.58,1,0.519015,3,7,0,-2451.05,-1.44588,-0.0246218,0.0156245,0.0109665,0.0388361,-0.063933,-0.149285,-0.189734,0.137575,-0.0107055,0.0201103,-0.0813457,0.0172527,0.0683882,-0.0216736,-0.00389766,0.00927097,0.00761183,0.0481652,-0.00155595,0.0341809,-0.0231204,15.1042,0.0297036,-0.00520677,0.106616,0.00728062,0.169519,-0.650371,-2.0583,0.95295,-0.351469,0.37906,-0.0678449,0.123186,0.181748,-0.0241861,0.0356344,0.0832105,0.0815954,0.192126,-0.0232802,0.479434,-0.261225
2466.62,0.838212,0.519015,3,7,0,-2455.49,-1.42946,-0.0427219,0.0367471,0.026957,0.0260193,-0.0631754,-0.181331,-0.191904,0.111777,-0.0168211,0.0270166,-0.0832741,0.0224418,0.0441035,-0.0145524,-0.0086314,0.0180192,0.0162141,0.0616373,-0.0067357,0.0461342,-0.0192158,14.9061,-0.0959967,0.00839836,0.152746,-0.0305388,0.178887,-0.757899,-2.2753,0.682619,-0.425935,0.430786,-0.0644852,0.100701,0.117367,0.0120259,0.0501126,0.142042,0.146733,0.257478,-0.0284345,0.677141,-0.217109
2469.28,0.941549,0.519015,3,7,0,-2456.02,-1.43626,-0.0322551,0.017287,0.0013226,0.0497829,-0.0986597,-0.138787,-0.200067,0.115122,-0.0372246,0.0463866,-0.0891484,0.0119243,0.0557597,0.00699793,0.0011206,0.0373157,0.0042028,0.0165793,-0.0224716,0.0353853,-0.0278167,15.9843,0.0696272,-0.00981292,0.107074,0.0229123,0.126484,-0.567814,-2.55989,0.632468,-0.643224,0.592726,-0.0926341,0.0962461,0.145656,0.0144766,-0.00987186,0.0940878,-0.0380709,-0.0106865,-0.144248,0.486601,-0.314286
2467.51,0.967264,0.519015,3,7,0,-2458.35,-1.42446,-0.034576,0.0273787,0.0132514,0.0057284,-0.0699862,-0.161452,-0.186305,0.111358,-0.00496879,0.0214674,-0.0926607,0.0271434,0.0558642,-0.00390797,-0.00595809,-0.00330524,0.0409676,0.0629887,0.0246646,0.0284168,-0.00842161,15.2201,-0.0465149,0.00329548,0.0807643,-0.102811,0.166083,-0.629047,-2.16133,0.704088,-0.321914,0.370139,-0.053914,0.125907,0.146981,0.084581,0.123624,0.153416,0.358308,0.352937,0.143939,0.425649,-0.0951512
2472.28,0.942833,0.519015,3,7,0,-2456.4,-1.43456,-0.0321513,0.0201681,-0.00761138,0.0257353,-0.0695607,-0.153399,-0.183543,0.101245,-0.0386901,0.030323,-0.0856388,0.0216049,0.0456328,-0.00287269,0.00466103,-0.00581087,0.00519821,0.0232461,0.00119518,0.0249828,-0.0325283,15.4195,0.00581144,-0.00316344,0.0569727,-0.0482268,0.15038,-0.629507,-2.39545,0.569481,-0.599885,0.408683,-0.0809543,0.103517,0.121067,-0.00598661,0.00958226,-0.0211716,0.0182917,0.0616781,-0.0406844,0.311251,-0.367519
2473.44,1,0.519015,3,7,0,-2465.14,-1.43034,-0.0288353,0.0147275,0.0034665,0.0171992,-0.0953897,-0.137941,-0.189025,0.119532,-0.0220031,0.0423871,-0.0908488,0.00481569,0.0486466,0.00266753,-0.0142916,0.0323817,0.0414275,0.0433108,0.00583991,0.0424216,0.00353983,15.683,0.0457577,-0.00670504,0.0762937,-0.0770728,0.139327,-0.529252,-2.24437,0.659088,-0.534935,0.578788,-0.0581326,0.0711847,0.126707,0.0950987,0.0946844,0.252498,0.323041,0.256401,0.0869767,0.675797,0.0399947
2470.51,0.852656,0.519015,3,7,0,-2461.85,-1.43083,-0.0418864,0.0227527,0.00779977,0.0395478,-0.0767178,-0.16781,-0.194539,0.102481,-0.0147217,0.0267938,-0.0854672,0.0436632,0.073589,-0.0027575,0.0193789,-0.00150349,0.00989568,0.0324547,-0.00194381,0.0245495,-0.031336,15.6701,0.000543199,-0.00335555,0.0984689,0.00387446,0.146988,-0.695609,-2.45367,0.653503,-0.384824,0.398433,-0.0784142,0.184217,0.193053,0.0113796,0.0637088,0.00325956,0.046979,0.0952142,-0.0551475,0.307428,-0.354049
2473.67,0.973355,0.519015,3,7,0,-2462.54,-1.44442,-0.0331144,0.00489302,0.000618705,0.0328813,-0.0757059,-0.17275,-0.196551,0.110283,-0.030788,0.0194802,-0.0979053,0.0294128,0.0617016,0.007189,-0.0104656,0.00694736,0.0168868,0.0385646,0.00174195,0.0481074,-0.0279563,15.7451,0.0846506,-0.0125092,0.0806896,-0.0484132,0.171271,-0.691084,-2.48115,0.642523,-0.549071,0.353477,-0.0818453,0.13973,0.163504,0.0494983,0.0196128,0.0801101,0.12797,0.163856,-0.00122163,0.686259,-0.315863
2471.34,0.94023,0.519015,3,7,0,-2466.61,-1.41835,-0.0492408,0.0268065,0.0182408,0.0245075,-0.0927953,-0.138739,-0.197995,0.120325,-0.021572,0.0511576,-0.0945247,0.00936243,0.0536814,-0.00101931,0.00553083,0.0282669,0.0326692,0.0371791,-0.00175798,0.0115113,0.00759463,15.3734,-0.0221708,-0.00085229,0.128168,-0.048506,0.142204,-0.538979,-2.39872,0.672098,-0.5309,0.640236,-0.0699883,0.0865681,0.138532,0.0672054,0.1088,0.188014,0.230574,0.185013,0.021109,0.200004,0.0858077
2469.22,0.845046,0.519015,3,7,0,-2458.47,-1.43237,-0.0374917,0.0382614,0.00192985,0.0223902,-0.110299,-0.132643,-0.197726,0.114241,-0.0185446,0.0346676,-0.086796,0.0318229,0.0608418,-0.00109446,-0.0127904,0.0194024,0.0204615,0.0649315,-0.0145425,0.028377,0.00611379,15.6213,-0.057604,0.0051786,0.0723353,-0.0519536,0.116196,-0.543878,-2.3856,0.660908,-0.476696,0.536099,-0.0625501,0.140649,0.160766,0.0548487,0.0529322,0.163372,0.184337,0.285489,-0.0314944,0.461447,0.0690765
2467.53,0.912711,0.519015,3,7,0,-2456.18,-1.44045,-0.0402945,0.00124279,0.0165823,0.0455461,-0.0580567,-0.165326,-0.190583,0.106568,-0.0183395,0.0429921,-0.0832216,0.0127494,0.0568863,0.0102799,0.0109758,0.0222386,0.0345933,0.00949145,0.00876021,0.0365844,-0.0398991,15.5852,0.0925333,-0.0145801,0.133485,0.0281539,0.163476,-0.659403,-2.40597,0.629629,-0.458168,0.523936,-0.0753896,0.100639,0.146962,0.0591904,0.0646959,0.0997157,0.163589,0.0191382,-0.00435125,0.475175,-0.450799
2467.34,0.991336,0.519015,3,7,0,-2455.88,-1.43435,-0.0245096,0.0415507,-0.00506525,0.0107286,-0.106761,-0.129009,-0.199712,0.119571,-0.0245063,0.0247189,-0.0955884,0.0261715,0.0550378,-0.00101414,-0.0112341,0.0133526,0.0140767,0.0655593,-0.00413674,0.017452,0.000430787,15.5045,-0.0575993,0.00683523,0.0463171,-0.098744,0.125064,-0.506678,-2.39826,0.700758,-0.497509,0.419288,-0.0704766,0.121613,0.145381,0.0539226,0.0548263,0.142331,0.159208,0.292926,-0.00143908,0.275449,0.00486724
2467.02,0.989104,0.519015,3,7,0,-2457.89,-1.4336,-0.0411403,0.00184114,0.0171555,0.0460406,-0.0607179,-0.167575,-0.186725,0.106372,-0.0186063,0.0436968,-0.0847718,0.012579,0.0567153,0.00796136,0.00444982,0.0270719,0.0361189,0.0147359,0.00620182,0.0503464,-0.0450566,15.6561,0.0918837,-0.014498,0.136259,0.0247654,0.164903,-0.667839,-2.33285,0.622504,-0.478274,0.548793,-0.076796,0.100074,0.147244,0.0542177,0.0520947,0.122145,0.17399,0.038574,-0.0144326,0.678608,-0.509071
2470.45,0.977195,0.519015,3,7,0,-2457.86,-1.43848,-0.025195,0.0221216,0.00707834,0.0300104,-0.0923702,-0.144859,-0.195915,0.106876,-0.0453647,0.0244268,-0.1142,0.0116034,0.0679133,0.000560185,-0.010455,0.0250328,0.0329087,0.0473042,0.0171274,0.0327257,-0.0204112,14.596,0.0426035,-0.00534966,0.103479,-0.0998576,0.163397,-0.499699,-2.53817,0.519577,-0.723254,0.413852,-0.0855962,0.110748,0.177689,0.0755435,0.0812033,0.201884,0.25929,0.243422,0.0809187,0.463345,-0.230615
2467.41,0.936084,0.519015,3,7,0,-2458.42,-1.4259,-0.0497883,0.0372223,-0.00670705,0.0177465,-0.0906768,-0.130211,-0.172827,0.122598,-0.0101234,0.0244743,-0.0998899,0.0340117,0.0386936,0.00621683,0.0225474,0.028582,0.0419561,0.0451677,0.0105525,0.0464661,-0.0171204,15.8297,-0.0315135,0.00123422,0.0303912,-0.0867208,0.130912,-0.443611,-1.90844,0.734243,-0.345024,0.321142,-0.0696155,0.117098,0.0971887,0.115978,0.186418,0.220509,0.303785,0.237755,0.0689194,0.68761,-0.193434
2468.67,0.976731,0.519015,3,7,0,-2454.41,-1.43457,-0.0170527,0.00668462,0.0206929,0.0425065,-0.080398,-0.166238,-0.210523,0.101256,-0.0283808,0.04634,-0.0777245,0.00494831,0.0728409,-0.00315571,-0.0240528,0.0108745,0.00765068,0.0381261,-0.004407,0.0211692,-0.0252247,15.3289,0.0666317,-0.00900903,0.155558,0.0251353,0.152173,-0.729951,-2.76246,0.578831,-0.592702,0.669464,-0.0715975,0.104504,0.194413,-0.00598755,-0.0507263,0.0563886,0.0452642,0.122537,-0.057959,0.269599,-0.285
2469.23,0.993306,0.519015,3,7,0,-2459.16,-1.44288,-0.0134951,0.0202011,0.021726,0.0311151,-0.0674947,-0.161206,-0.206898,0.10269,-0.0231667,0.0456393,-0.0807841,0.0301506,0.0403761,0.00492842,-0.0278082,0.0125575,0.00297433,0.0406027,0.0137193,0.0304893,-0.0232197,15.4256,0.0112565,-0.0016416,0.139165,0.00161257,0.167168,-0.678807,-2.668,0.570414,-0.528313,0.619572,-0.0636768,0.113531,0.108145,0.0435185,-0.016211,0.114621,0.0853348,0.196716,0.0537538,0.421148,-0.262348
2475.86,0.892975,0.519015,3,7,0,-2460.67,-1.4358,-0.046561,0.0182742,-0.00950934,0.0351138,-0.0804909,-0.156685,-0.212747,0.111794,-0.0187086,0.0463936,-0.0803783,0.0308073,0.0637504,0.00915899,-0.00161695,0.00861287,0.0317606,0.0402243,0.00743603,0.0277282,-0.0181625,15.5381,0.017565,-0.00610763,0.0471518,0.00368402,0.149483,-0.646311,-2.70458,0.637728,-0.494795,0.615169,-0.0601166,0.14457,0.166914,0.076029,0.0686845,0.109456,0.218928,0.185782,0.0288438,0.390412,-0.205209
2474.52,0.878655,0.519015,3,7,0,-2467.14,-1.42532,-0.021875,0.0280248,0.0216255,0.0228457,-0.0899339,-0.139217,-0.17379,0.114563,-0.0239254,0.0218715,-0.10131,0.0092908,0.0489102,-0.00884344,-0.000922949,0.0291716,0.0168795,0.0409144,-0.00798983,0.038704,-0.0229726,15.818,0.00405772,-0.000276678,0.135376,-0.0781867,0.139479,-0.527996,-2.01724,0.696329,-0.476741,0.350934,-0.0883536,0.0809709,0.128255,0.0149561,0.0477482,0.144003,0.106265,0.148215,-0.0521463,0.550913,-0.259556
2473.04,0.929977,0.519015,3,7,0,-2465.73,-1.42668,-0.0582163,0.0207404,0.00962234,0.036136,-0.0894503,-0.156814,-0.182512,0.107314,-0.011994,0.0480279,-0.0827401,0.0313911,0.0408668,0.0107045,-0.00259684,0.0212009,0.0405488,0.0366171,0.00966766,0.0329282,-0.0256023,14.9562,0.00759117,-0.00552291,0.0967596,-0.00626284,0.128226,-0.620837,-2.21417,0.614721,-0.424169,0.59006,-0.0632925,0.115993,0.105656,0.0860666,0.0738645,0.154496,0.254322,0.165904,0.0293979,0.453521,-0.289267
