lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24
# Adaptation terminated
# Step size = 0.547635
# Diagonal elements of inverse mass matrix:
# 0.000135038, 9.85513e-05, 0.000125165, 0.000101926, 9.94657e-05, 0.000115292, 0.000100172, 0.000108933, 0.000102306, 8.97273e-05, 0.000135069, 0.000113374, 8.83377e-05, 0.000118011, 0.000119735, 0.000106702, 0.0001159, 0.000116253, 0.000103706, 9.81985e-05, 9.81742e-05, 9.78614e-05, 0.000101704, 0.000111445, 0.000121424, 0.000344155
5429.35,0.921104,0.547635,3,7,0,-5418.18,-1.53739,-0.0630997,0.0519114,0.134927,-0.117121,-0.156893,-0.0601401,0.0116753,-0.131076,-0.0401095,-0.0703224,0.107872,0.170024,0.0693517,-0.0145343,0.0139778,0.0829286,-0.0275079,0.0179531,0.0297487,0.00617586,0.0250571,0.0069361,0.00940145,-0.0041306,7.88413,-0.237297,0.0211907,-0.0534078,0.0137915,-0.594031,-0.481579,-0.221223,-0.0651432,-0.349538,-0.256177,0.849546,0.766966,0.616431,0.00718662,0.138778,0.225313,-0.0107578,0.123116,0.177398,0.0907653,0.152904,0.0448572,0.157895,-0.0545047
5429.37,0.918304,0.547635,3,7,0,-5416.6,-1.5623,-0.0739941,0.0239713,0.127825,-0.110618,-0.160981,-0.0351984,0.0135532,-0.100319,-0.0629562,-0.0819024,0.118989,0.149883,0.0748778,-0.00841298,0.0213878,0.0679518,-0.038224,-0.0112531,0.024969,0.0178512,-0.00107225,-0.0268194,-0.00305873,-0.0321059,7.74375,-0.115488,0.00752983,-0.0239298,0.0551307,-0.553715,-0.393941,-0.183434,-0.0292318,-0.532089,-0.373873,0.987003,0.63239,0.641233,-0.025206,0.136367,0.18899,-0.135802,-0.0921697,0.0168534,-0.0115171,-0.130666,-0.222686,-0.113218,-0.423649
5430.72,0.985932,0.547635,3,7,0,-5419.11,-1.54143,-0.0599734,0.0656337,0.127842,-0.134183,-0.159153,-0.0453835,0.0166208,-0.11684,-0.0459088,-0.078344,0.10804,0.172866,0.0730836,-0.00735724,0.0061832,0.0887251,-0.0245426,0.0193867,0.0273433,0.0155815,0.0163511,-0.00867944,0.00487962,-0.0115189,7.93423,-0.403965,0.037058,-0.0739135,0.0145921,-0.575142,-0.424219,-0.198206,-0.0543802,-0.400879,-0.32286,0.874517,0.774667,0.643258,0.0015065,0.131673,0.243299,-0.0318529,0.0842495,0.117285,0.0816388,0.0497547,-0.0677607,0.0646181,-0.151996
5426.97,0.847807,0.547635,3,7,0,-5415.16,-1.54421,-0.0496188,0.0364702,0.128962,-0.104988,-0.141514,-0.0401356,0.0221462,-0.137409,-0.0512736,-0.0922788,0.100778,0.180506,0.0849904,-0.0114806,0.00035806,0.0810729,-0.0206006,0.00589864,0.0335099,0.00431317,0.0165755,-0.0183245,0.00216341,-0.0169245,7.7623,-0.134419,0.0123763,-0.0309849,0.113007,-0.563359,-0.474475,-0.195513,-0.074021,-0.428795,-0.463992,0.813103,0.789662,0.739966,-0.0108859,0.109579,0.223283,-0.0480026,0.0134096,0.106254,-0.0206537,0.0143046,-0.138726,0.00679858,-0.223325
5432.07,1,0.547635,3,7,0,-5419.88,-1.54476,-0.0617123,0.0523666,0.140291,-0.110805,-0.155993,-0.037676,0.0253392,-0.127877,-0.058287,-0.0933211,0.0996269,0.172214,0.0847584,-0.0216015,0.0185279,0.0742076,-0.0150296,0.00769812,0.030963,0.0188084,0.0113571,-0.00465345,0.00787202,-0.0218785,7.92123,-0.231202,0.0211108,-0.0285076,0.0889003,-0.572143,-0.428658,-0.177683,-0.0583396,-0.423502,-0.486345,0.779511,0.746203,0.725448,-0.0126748,0.137448,0.203219,-0.0167529,0.0443798,0.126531,0.0915273,0.0201619,-0.058443,0.0981512,-0.288694
5428.35,0.751006,0.547635,3,7,0,-5418.08,-1.54829,-0.0751918,0.0440516,0.12746,-0.135454,-0.1574,-0.0421858,0.0165519,-0.131017,-0.0602785,-0.0878386,0.111207,0.172474,0.056834,-0.00850277,0.00185989,0.0753833,-0.0210559,0.0287787,0.0309121,0.0111276,0.0185419,1.5984e-05,0.00430701,-0.00877973,7.94352,-0.222295,0.0181951,-0.0870713,0.000283984,-0.581487,-0.411912,-0.191398,-0.0678052,-0.43899,-0.405449,0.90172,0.819623,0.503969,0.00651908,0.104437,0.205393,-0.00406731,0.134698,0.153421,0.0830174,0.0879066,-0.0107982,0.0596007,-0.115852
5428.82,1,0.547635,3,7,0,-5419.21,-1.54653,-0.0635747,0.0410459,0.140238,-0.100661,-0.163929,-0.0515377,0.016537,-0.102448,-0.0436066,-0.0776114,0.123162,0.153458,0.0914347,-0.0098207,0.0348037,0.0792048,-0.0376577,-0.0220712,0.0257303,0.0114958,0.000356228,-0.022259,-0.000246843,-0.0311679,7.82806,-0.212509,0.018438,-0.00148479,0.0826696,-0.583421,-0.492062,-0.193827,-0.0280337,-0.467751,-0.321063,0.996433,0.606943,0.78551,-0.0245177,0.178649,0.219601,-0.134813,-0.118066,0.0303747,-0.0326324,-0.106916,-0.190352,-0.0619746,-0.411272
5428.11,0.94359,0.547635,3,7,0,-5414.77,-1.55704,-0.0675446,0.042629,0.122927,-0.1328,-0.167222,-0.0335004,0.0144285,-0.129053,-0.0513832,-0.0808247,0.104601,0.172995,0.052713,-0.0121529,-0.000893557,0.0803533,-0.0251253,0.0275551,0.0305226,0.0142392,0.0210925,0.00219427,-1.3649e-06,-0.0100713,7.85731,-0.204085,0.016997,-0.0884568,0.0114124,-0.595774,-0.365289,-0.198762,-0.0687096,-0.381449,-0.359553,0.857803,0.829555,0.47215,0.00437354,0.105592,0.219065,-0.012007,0.134825,0.156604,0.104892,0.100717,-0.00449543,-0.0186455,-0.132894
5428.98,0.999579,0.547635,3,7,0,-5421.57,-1.54854,-0.074946,0.0401146,0.143896,-0.103583,-0.161399,-0.0602573,0.013869,-0.104407,-0.0581288,-0.0800201,0.127962,0.150676,0.0942137,-0.0106961,0.0362136,0.0739635,-0.0316265,-0.0210568,0.0267188,0.0115568,0.0093447,-0.0205774,-0.000847761,-0.0296083,7.88498,-0.199438,0.0162675,-0.000260618,0.0591247,-0.58211,-0.515508,-0.200843,-0.0255095,-0.530064,-0.330203,1.01282,0.587788,0.808243,-0.0213715,0.174032,0.204929,-0.109656,-0.100602,0.0504588,-0.0140821,-0.0531844,-0.178042,-0.0696714,-0.390692
5426.09,0.909647,0.547635,3,7,0,-5417.87,-1.56134,-0.0579899,0.0422538,0.124187,-0.131548,-0.163223,-0.0307908,0.0163183,-0.130831,-0.0507727,-0.0818418,0.103155,0.173246,0.0505378,-0.0122854,0.00164746,0.0834478,-0.0262973,0.0251363,0.0296468,0.0134431,0.0179098,0.00586096,0.000244201,-0.0111719,7.69587,-0.192463,0.0168292,-0.0844956,0.0142793,-0.585472,-0.358393,-0.192528,-0.0704001,-0.37675,-0.374496,0.852261,0.834538,0.454813,0.00440392,0.115029,0.227369,-0.0156682,0.128242,0.15507,0.103489,0.0919825,0.0160603,-0.0163568,-0.147417
5426.55,0.964954,0.547635,3,7,0,-5411.75,-1.54605,-0.0797642,0.0313261,0.149335,-0.103222,-0.182217,-0.0429388,0.0128133,-0.103201,-0.0465939,-0.0832994,0.115158,0.158261,0.0845305,-0.0197392,0.0185296,0.0723551,-0.0249768,-0.0182206,0.020781,0.0154,0.00836929,-0.0326725,-0.00713268,-0.0295851,8.01785,-0.141287,0.00999376,0.00842555,0.0923361,-0.622076,-0.438544,-0.203834,-0.0323463,-0.444259,-0.387878,0.940477,0.655468,0.723289,-0.0353977,0.136306,0.202216,-0.111107,-0.120142,-0.00373735,-0.0279766,-0.0961222,-0.258101,-0.180288,-0.390386
5428.98,0.894231,0.547635,3,7,0,-5410.4,-1.55223,-0.055219,0.0245488,0.115752,-0.11172,-0.150812,-0.0438486,0.0307679,-0.12286,-0.0566609,-0.0764658,0.0997817,0.166294,0.0816612,-0.00190088,0.00113851,0.0756243,-0.0198518,0.00865835,0.0414983,0.0126088,0.0208064,0.00363461,0.00253402,-0.0216091,7.81463,-0.0590827,0.00396344,-0.0812735,0.0833178,-0.563366,-0.44366,-0.147809,-0.0624983,-0.438613,-0.325308,0.780485,0.72399,0.711529,0.009039,0.103316,0.205921,-0.0104295,0.0725509,0.191929,0.0832262,0.0868396,-0.0134322,0.00466231,-0.285139
5427.69,0.88578,0.547635,3,7,0,-5414.51,-1.55004,-0.0622858,0.0406442,0.113366,-0.114322,-0.166062,-0.0509222,0.0243105,-0.11986,-0.0703491,-0.0721719,0.122781,0.166178,0.0481564,-0.0274939,0.0111117,0.0774184,-0.0170078,0.0117031,0.0180286,0.00645588,-0.00140203,0.00625544,0.00407495,-0.0148938,7.84357,-0.107014,0.00889166,-0.121268,0.0131268,-0.560852,-0.380532,-0.165593,-0.0446736,-0.481785,-0.264601,1.01345,0.79826,0.422647,-0.0170245,0.126942,0.211705,-0.0243577,0.0516192,0.0767593,0.0339749,-0.0110736,0.0159865,0.0442101,-0.196528
5427.35,0.992805,0.547635,3,7,0,-5417.32,-1.55257,-0.0744405,0.0391115,0.1558,-0.122223,-0.156741,-0.0411357,0.00677409,-0.110414,-0.0345965,-0.0970365,0.11832,0.160506,0.0955806,0.000179463,0.0283554,0.0806603,-0.0433813,-0.00307721,0.0375909,0.0199009,0.0251344,-0.0229512,-0.00294674,-0.0202995,7.85384,-0.262156,0.0216339,0.0335095,0.0558762,-0.586617,-0.490657,-0.22867,-0.0414462,-0.41458,-0.484822,0.931491,0.641631,0.830791,-0.00255393,0.166406,0.222411,-0.104305,-0.00909194,0.126689,0.0638362,0.0368533,-0.178237,-0.0894168,-0.267859
5420.22,0.684082,0.547635,3,7,0,-5407.25,-1.54092,-0.0738493,0.0395704,0.157379,-0.127477,-0.155372,-0.0425594,0.0139364,-0.111652,-0.03629,-0.10254,0.119157,0.165617,0.0985198,-0.00191003,0.031336,0.085503,-0.0300175,-0.00436381,0.0332823,0.0316534,0.039841,-0.0134731,0.00373829,-0.0310662,7.93171,-0.243976,0.0199103,0.0162515,0.0534608,-0.579235,-0.496059,-0.211915,-0.0411231,-0.404574,-0.51936,0.918063,0.663814,0.856544,0.00331524,0.178274,0.235046,-0.0526049,0.0160462,0.145762,0.168178,0.128411,-0.13261,0.00838015,-0.409929
5431.85,1,0.547635,3,7,0,-5411.64,-1.56946,-0.0752074,0.0395609,0.124984,-0.114652,-0.144785,-0.0452317,0.00721678,-0.125222,-0.048076,-0.0772562,0.112973,0.167191,0.0776452,0.00324221,0.0172019,0.0948244,-0.0230593,-0.00376573,0.0313176,0.00846572,0.00591728,-0.0233728,-0.0104585,-0.0100953,7.90899,-0.26416,0.021253,-0.0255922,0.0528459,-0.577013,-0.483504,-0.228343,-0.0641201,-0.466095,-0.315929,0.929432,0.727815,0.683692,-0.00459716,0.163572,0.262528,-0.0732863,-0.0374967,0.0753437,-0.0236983,-0.0565377,-0.170822,-0.202811,-0.133211
5432.18,0.885436,0.547635,3,7,0,-5420.76,-1.53871,-0.0639715,0.0437826,0.145578,-0.125078,-0.181123,-0.0420468,0.0239338,-0.110066,-0.0533469,-0.0814629,0.115989,0.153164,0.0669975,-0.0258832,0.0174657,0.0621864,-0.0364645,0.00616769,0.0259309,0.016442,0.0186213,0.00325974,0.00833448,-0.0301907,7.82831,-0.160588,0.0142597,-0.0549181,0.0145259,-0.595571,-0.390426,-0.160029,-0.0347317,-0.410908,-0.368811,0.923636,0.674349,0.577993,-0.0155871,0.118696,0.169219,-0.0651795,0.0473737,0.118627,0.0947847,0.0661976,-0.0246473,0.0909248,-0.398376
5427.51,0.714242,0.547635,3,7,0,-5414.24,-1.56954,-0.0743245,0.0503971,0.132154,-0.102765,-0.170389,-0.0342927,0.0156275,-0.123933,-0.0428005,-0.0711997,0.122697,0.181447,0.0788386,-0.00194784,0.0281581,0.0819819,-0.0173781,0.0133278,0.0271091,0.0128054,0.00747987,-0.0335172,-0.00345996,-0.00382285,7.88065,-0.289428,0.0246487,-0.0124432,0.131274,-0.622882,-0.440705,-0.219922,-0.0614101,-0.43969,-0.227236,0.999225,0.810842,0.683338,-0.00811542,0.168453,0.22758,-0.0532748,0.0118045,0.0544315,-0.00502481,-0.0577828,-0.213745,-0.0679883,-0.0504438
5427.1,0.971753,0.547635,3,7,0,-5415.8,-1.52865,-0.0581406,0.0413784,0.129356,-0.12704,-0.148402,-0.0629374,0.0215049,-0.106134,-0.0487992,-0.0889717,0.112412,0.133897,0.073657,-0.0119186,0.0129499,0.0664705,-0.0352213,-0.00887159,0.0347449,0.00496893,0.0176006,-0.00162873,0.00806488,-0.0374655,7.74107,-0.199525,0.0178733,-0.0795114,-0.031874,-0.54683,-0.506577,-0.145748,-0.0362929,-0.42665,-0.452304,0.886479,0.549574,0.640944,-0.0113312,0.115267,0.181487,-0.0829547,-0.0197716,0.126802,0.000821211,0.0360138,-0.0674429,0.0727269,-0.49437
5427.29,0.851695,0.547635,3,7,0,-5413.54,-1.53127,-0.0602412,0.0518685,0.129129,-0.121167,-0.153982,-0.0659614,0.0103912,-0.114281,-0.055828,-0.0816466,0.117531,0.129855,0.0718598,-0.0125618,0.0155529,0.0639417,-0.031077,-0.00158534,0.0274659,-0.0014884,0.0160267,-0.0110168,-0.00137527,-0.0392881,7.60301,-0.264728,0.0243385,-0.0592989,-0.0340875,-0.581845,-0.533394,-0.182427,-0.0448506,-0.467527,-0.380075,0.934406,0.53345,0.620545,-0.0201017,0.1176,0.176052,-0.0929749,-0.0322705,0.059814,-0.0748835,-0.00909787,-0.137735,-0.0968569,-0.518421
5432.8,1,0.547635,3,7,0,-5419.07,-1.54482,-0.075163,0.0314251,0.128835,-0.115187,-0.165321,-0.0506103,0.0282815,-0.120684,-0.0436808,-0.0758424,0.129854,0.161728,0.0836729,-0.00423821,0.0154304,0.0687886,-0.0464359,-0.000506016,0.0317278,0.00893645,0.0116359,-0.00251475,-0.0182415,-0.00570523,7.83505,-0.125948,0.00905151,-0.0680181,0.0644195,-0.599373,-0.510328,-0.167362,-0.0475176,-0.450716,-0.280435,1.03997,0.681307,0.725827,-0.000551608,0.124484,0.188588,-0.0995671,0.0166378,0.128036,0.0385409,0.0275751,-0.0449182,-0.331729,-0.0752825
5433.51,0.739203,0.547635,3,7,0,-5418.35,-1.53854,-0.0693526,0.0345209,0.131549,-0.109047,-0.156895,-0.0521431,0.0169941,-0.121756,-0.0555673,-0.0772852,0.141275,0.163471,0.0789854,-0.00279539,0.0103617,0.0807574,-0.0371937,0.000737031,0.0368757,0.00690888,0.0211449,-0.00532253,-0.0140567,-0.0129805,7.83028,-0.136518,0.0106459,-0.0324147,0.0609475,-0.575811,-0.49708,-0.203444,-0.0457103,-0.513611,-0.258052,1.12608,0.704052,0.694881,0.00137796,0.129734,0.221542,-0.0742011,0.0226712,0.147797,0.0250304,0.0627656,-0.0703137,-0.271498,-0.171282
5432.61,0.545553,0.547635,3,7,0,-5413.4,-1.53902,-0.0663458,0.0472692,0.129249,-0.108332,-0.167813,-0.0391577,0.022157,-0.104874,-0.0402957,-0.0814286,0.094884,0.159944,0.0646056,-0.0197042,0.0195374,0.075752,-0.0184215,0.00194393,0.0185916,0.0174654,0.00566298,-0.016111,0.0132521,-0.0251656,7.80763,-0.239986,0.0206847,-0.0571805,0.0653549,-0.576404,-0.378515,-0.160219,-0.0441139,-0.348272,-0.40618,0.784719,0.718719,0.5592,-0.0206651,0.141996,0.208958,-0.0536245,-0.0104787,0.0419268,0.04701,-0.0398306,-0.127965,0.186801,-0.332069
5429.78,0.74094,0.547635,3,7,0,-5418.22,-1.55584,-0.0619766,0.0372174,0.136787,-0.135821,-0.152082,-0.055714,0.00994421,-0.114535,-0.0473236,-0.0836994,0.134823,0.151423,0.0680182,-0.0138521,0.00203341,0.0821065,-0.0436938,0.0102945,0.0368811,-0.0083442,0.0065761,-0.0133108,-0.00888737,-0.0206566,7.74795,-0.191884,0.0164981,-0.0488523,-0.0379495,-0.552269,-0.484344,-0.208052,-0.0404414,-0.454451,-0.347201,1.09645,0.662882,0.599328,-0.0180824,0.114879,0.225687,-0.114135,0.00969283,0.0968652,-0.113576,-0.0422607,-0.126779,-0.194674,-0.272571
5429.6,0.981237,0.547635,3,7,0,-5421.3,-1.55025,-0.0750947,0.0386878,0.127242,-0.0972114,-0.172956,-0.0395023,0.0195473,-0.120033,-0.0557054,-0.0706115,0.100358,0.169497,0.0794632,-0.0160017,0.033908,0.0709898,-0.0171781,0.000190108,0.0129896,0.0296433,0.020561,-0.00323218,0.00276561,-0.0149907,7.94407,-0.137804,0.0101736,-0.0418645,0.103822,-0.610591,-0.40565,-0.192524,-0.0524879,-0.424367,-0.285316,0.796422,0.735705,0.682815,-0.00554131,0.164586,0.195147,-0.0208373,0.0299728,0.0767344,0.178691,0.0785084,-0.0431306,0.0209771,-0.197808
5429.31,0.996204,0.547635,3,7,0,-5418.72,-1.5636,-0.0677396,0.0441928,0.14577,-0.138806,-0.159391,-0.0521026,0.0162956,-0.112954,-0.0450907,-0.0900762,0.135861,0.160607,0.0672765,-0.00840225,0.00101395,0.0830906,-0.0453846,0.00604736,0.0420027,-0.00297068,0.00792205,-0.0179525,-0.00389816,-0.0240207,7.95342,-0.263316,0.0229693,-0.0468146,-0.0138323,-0.569475,-0.47608,-0.191516,-0.0407013,-0.457735,-0.394226,1.11584,0.71523,0.595638,-0.014771,0.114093,0.228483,-0.120481,-0.00417407,0.113758,-0.0914811,-0.0478092,-0.155521,-0.113049,-0.316962
5430.39,0.977397,0.547635,3,7,0,-5417.68,-1.53661,-0.0777379,0.0286481,0.12403,-0.0991466,-0.175268,-0.0421609,0.0153313,-0.121225,-0.0561837,-0.0771159,0.122724,0.172924,0.0782132,-0.013183,0.0298912,0.0692388,-0.00895589,0.00839059,0.027021,0.0135037,0.00718006,-0.00726051,0.00193023,-0.00619703,7.62902,-0.0641405,0.00283689,-0.0435887,0.108604,-0.620179,-0.432775,-0.211938,-0.05006,-0.458585,-0.290524,0.966156,0.769114,0.670444,-0.00524875,0.1542,0.190095,-0.00343075,0.0442332,0.111029,0.0655462,0.0107794,-0.0529148,0.0225276,-0.081772
5422.96,0.560619,0.547635,3,7,0,-5410.3,-1.56225,-0.069301,0.0406237,0.14563,-0.132645,-0.1655,-0.0583771,0.025734,-0.11543,-0.0604738,-0.0812784,0.0953086,0.140396,0.0644975,0.00993861,0.0116123,0.0852411,-0.0574403,-0.0090958,0.033301,0.014829,0.0249093,-0.0229907,-0.00252643,-0.0271471,7.97121,-0.28022,0.0237152,-0.0673543,-0.0154188,-0.624762,-0.494237,-0.126239,-0.0568999,-0.507347,-0.414025,0.806061,0.596099,0.582923,0.000658135,0.138463,0.235157,-0.15181,-0.0421643,0.0960605,0.0229338,0.0249166,-0.19013,-0.0946773,-0.358216
5428.66,0.938328,0.547635,3,7,0,-5410.47,-1.56896,-0.0789893,0.0562599,0.139091,-0.13237,-0.150177,-0.0614955,0.0128943,-0.104609,-0.0582283,-0.0935578,0.104069,0.154777,0.0732541,-0.0107693,0.0263755,0.0641852,-0.0254076,0.00202588,0.0145159,0.0212169,0.0227537,-0.0168668,0.00437244,-0.0174897,7.78013,-0.354607,0.0306342,-0.0633924,-0.0316332,-0.554952,-0.469759,-0.183925,-0.0373087,-0.457821,-0.495982,0.836479,0.667173,0.633079,-0.00908711,0.140002,0.177277,-0.058611,0.00765318,0.0490149,0.0944942,0.0519697,-0.128513,0.0446483,-0.230783
5429.95,0.848483,0.547635,3,7,0,-5412.74,-1.53894,-0.0583289,0.0276291,0.12623,-0.102374,-0.169341,-0.0260617,0.0195896,-0.128028,-0.0456166,-0.0765857,0.137535,0.168585,0.0793153,-0.00616516,0.0104217,0.0840127,-0.028185,0.0026122,0.0325751,0.00253351,0.0077099,-0.00491307,-0.0019812,-0.0253927,7.91931,-0.0626334,0.00454277,-0.0168861,0.127375,-0.602707,-0.43569,-0.202746,-0.0555872,-0.462621,-0.255197,1.10813,0.733748,0.691291,-0.00721327,0.134399,0.230557,-0.0678104,0.00447119,0.104742,-0.0263678,-0.0151554,-0.0768067,-0.0818336,-0.335066
5429.41,0.897566,0.547635,3,7,0,-5417.3,-1.55533,-0.069596,0.0297474,0.127582,-0.128718,-0.1723,-0.0501733,-0.00060443,-0.116882,-0.0409043,-0.0933614,0.107346,0.186422,0.06812,-0.0191215,0.0130568,0.0602532,-0.0186574,-0.00850996,0.0290471,0.0198803,0.00788673,-0.00459129,0.0019929,-0.0139274,7.84257,-0.116278,0.00862836,-0.0776637,0.0152163,-0.615989,-0.426899,-0.260756,-0.0507827,-0.362694,-0.476144,0.882648,0.863583,0.585922,-0.0123522,0.107901,0.165268,-0.0351004,-0.00732471,0.120759,0.100105,0.0090612,-0.0503234,0.00933795,-0.183778
5429.46,0.884426,0.547635,3,7,0,-5416.4,-1.55328,-0.0651524,0.0388106,0.124434,-0.129388,-0.176665,-0.0248957,0.0194235,-0.11709,-0.032303,-0.0780273,0.125033,0.149408,0.0751627,-0.0163913,0.020532,0.0648069,-0.0424753,0.00546806,0.0217841,0.0086448,0.00306638,-0.0221883,-0.00101369,-0.0108201,7.72908,-0.190817,0.0162369,-0.0600553,0.0380067,-0.608886,-0.421554,-0.18243,-0.0459544,-0.381883,-0.323249,1.01327,0.630958,0.646572,-0.0210634,0.129733,0.179162,-0.117721,-0.00999814,0.0405424,-0.0161582,-0.0603253,-0.15478,-0.0378542,-0.142775
5428.65,0.831932,0.547635,3,7,0,-5415.21,-1.54638,-0.0737517,0.0290301,0.125586,-0.126708,-0.180539,-0.0358828,0.0182011,-0.119621,-0.0431448,-0.0825084,0.13062,0.154901,0.0786677,-0.0192161,0.0182474,0.0629985,-0.0552802,0.00273567,0.0213439,0.0141879,0.00373307,-0.0288708,-0.000431383,-0.0214398,7.81413,-0.104417,0.00720754,-0.0685312,0.037651,-0.622322,-0.457978,-0.19409,-0.0423899,-0.44701,-0.352536,1.07319,0.647448,0.673541,-0.0298208,0.122896,0.17477,-0.163392,-0.0378492,0.0160254,-0.0138781,-0.0908626,-0.213454,-0.0472369,-0.282906
5426.63,0.884982,0.547635,3,7,0,-5414.23,-1.56834,-0.0627379,0.0333823,0.159756,-0.107585,-0.137921,-0.0397424,0.0090095,-0.123571,-0.0559988,-0.0697756,0.116594,0.160428,0.0619921,-0.0238766,0.0222298,0.0716884,-0.046887,-0.00151319,0.0376066,0.00796297,0.0144663,-0.00407551,0.00816096,-0.0152903,7.89499,-0.109526,0.0091844,0.0454509,0.0163987,-0.499991,-0.380457,-0.219676,-0.0472554,-0.438036,-0.262901,0.942549,0.722503,0.547956,-0.0140132,0.14133,0.195379,-0.0937682,0.0239799,0.160714,0.0418764,0.0489993,-0.0429827,0.11542,-0.20176
5429.54,0.984651,0.547635,3,7,0,-5414.59,-1.55321,-0.0721493,0.0489478,0.107307,-0.121015,-0.17943,-0.0502414,0.0160186,-0.103931,-0.0418345,-0.0816598,0.11904,0.159585,0.0684183,0.00760318,0.0271773,0.0767918,-0.024395,0.00166563,0.0276442,0.0233742,0.0188306,-0.0181792,0.0101715,-0.0317365,7.74698,-0.301871,0.0255497,-0.113863,0.0463635,-0.637186,-0.463255,-0.179244,-0.0444496,-0.432466,-0.341885,0.971035,0.70825,0.599109,0.00270306,0.15865,0.211622,-0.0600688,-0.000318672,0.0850454,0.0827473,0.0105567,-0.15543,0.120411,-0.418774
5430.07,0.96391,0.547635,3,7,0,-5417.77,-1.55241,-0.0650552,0.03615,0.156668,-0.112897,-0.141603,-0.0417057,0.0195771,-0.132614,-0.0619108,-0.081102,0.120842,0.165075,0.0756725,-0.0216533,0.00736716,0.0754863,-0.036438,0.00774115,0.0260181,0.00416726,-0.00128505,-0.00298794,-0.00898074,-0.00900373,7.89784,-0.126212,0.0106358,0.0183042,0.042208,-0.529569,-0.44795,-0.196996,-0.0555523,-0.484478,-0.349289,0.981158,0.721616,0.653631,-0.017497,0.11722,0.207124,-0.0833872,0.0244961,0.0869728,-0.00559162,-0.0379989,-0.0436767,-0.174773,-0.118807
5430.63,0.989022,0.547635,3,7,0,-5419.98,-1.54289,-0.0730822,0.0469781,0.106456,-0.114461,-0.174821,-0.0535057,0.00991022,-0.0997248,-0.044821,-0.0836375,0.111147,0.156661,0.0703237,-0.0029827,0.0295002,0.0814674,-0.0209185,-0.0045463,0.0319433,0.0191823,0.019358,-0.0175956,0.00683772,-0.0316383,7.75091,-0.277228,0.0230271,-0.101308,0.0398143,-0.616686,-0.444383,-0.19666,-0.0374517,-0.418862,-0.384417,0.895989,0.686586,0.615903,-0.00629692,0.169701,0.224583,-0.0549438,-0.0203527,0.0997267,0.0567845,0.0117325,-0.155295,0.0618945,-0.417479
5431.89,0.987294,0.547635,3,7,0,-5422.34,-1.54464,-0.0682833,0.0350673,0.129671,-0.112333,-0.151835,-0.039646,0.0264048,-0.122678,-0.0440633,-0.0821337,0.109389,0.149122,0.0832961,-0.0145514,0.0196904,0.0872514,-0.0291831,0.0129355,0.0362833,-3.64887e-05,0.0170259,-0.00236409,-0.0224417,-0.0279184,7.64435,-0.153363,0.0118449,-0.0377124,0.0628642,-0.565519,-0.469377,-0.161044,-0.0559193,-0.388876,-0.384281,0.85444,0.618054,0.721657,-0.013609,0.157773,0.239723,-0.0641879,0.0369561,0.115966,-0.0449949,0.0163706,-0.0877766,-0.446753,-0.368393
5432.36,0.83403,0.547635,3,7,0,-5420.9,-1.54862,-0.0595801,0.0273976,0.125059,-0.106943,-0.152979,-0.0386882,0.0302948,-0.114195,-0.0484109,-0.0823282,0.116113,0.150944,0.0811408,-0.0161453,0.0165897,0.0829584,-0.0432434,0.0132235,0.0354192,0.00996549,0.0211675,-0.00256134,-0.0139269,-0.0226942,7.66298,-0.0670808,0.00446687,-0.0483674,0.0726165,-0.538345,-0.432085,-0.147515,-0.0414113,-0.416342,-0.370733,0.912668,0.627877,0.706361,-0.00985967,0.145396,0.227225,-0.084642,0.0585643,0.137271,0.0359431,0.0545422,-0.0705981,-0.287173,-0.299458
5424.35,0.652275,0.547635,3,7,0,-5415.46,-1.5363,-0.0726503,0.0433098,0.144258,-0.128103,-0.146757,-0.0393011,0.00934201,-0.117774,-0.0631738,-0.0776147,0.112129,0.162265,0.0810912,0.0177818,0.028651,0.0697113,-0.0575709,-0.00680121,0.0158201,0.0136914,0.0075562,-0.0112871,-0.00987082,-0.0346596,7.71558,-0.325434,0.0279345,0.000131769,0.0266929,-0.573133,-0.467715,-0.207315,-0.0542341,-0.571066,-0.335248,0.954292,0.679951,0.702182,0.00112049,0.153165,0.192621,-0.167593,-0.0575065,0.00969644,0.00389519,-0.0553896,-0.140313,-0.237881,-0.457346
