# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = data/cleaned/tmp/vi_beta_sens_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_sens_pdw2_pcount_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
5624.09,0.953419,0.353856,4,15,0,-5581.77,-1.90642,-1.62438,-1.45654,-1.52316,-1.6571,-1.58718,-1.4879,-1.44248,-1.87921,-1.83668,-1.54095,-1.41248,-1.58427,-1.40735,-1.61254,-1.74252,-1.58649,-1.58001,-1.39739,-1.42332,-1.84876,-1.48795,-1.69764,-1.78422,-1.54737,-1.55234,-1.315,-1.35707,-1.28721,-1.41424,-1.9778,-1.61591,-1.39283,-1.78779,-1.25486,-1.32079,-1.77163,-1.31246,-1.64976,-1.75732,-1.75888,-1.7059,-1.72051,-1.53628,-1.44887,-1.52923,-2.08355,-1.29984,-1.53663,-1.42756,-1.50774,-0.93091,-0.0735738,0.106694,-0.0270118,-0.0440904,0.0149561,0.0209867,0.116045,-0.101928,-0.174769,-0.0673165,0.0182631,-0.132644,-0.0786394,-0.079554,0.123148,0.146975,0.0464774,-0.00712178,0.02845,0.0677806,-0.0272248,0.0147168,0.0415156,-0.00188346,0.0225853,-0.00125753,0.00411315,-0.0291755,0.132078,8.28533,0.0602054,-0.00184984,-0.108322,0.00782693,-0.635898,-0.479209,-0.173676,-0.0587043,-0.531567,-0.327731,0.98406,0.701809,0.418337,-0.00306509,0.145902,0.180791,-0.0395739,0.0702077,0.166347,-0.0239064,0.0728087,-0.0548841,0.0183751,-0.384998,-0.0501684,0.0675116,-0.156355,-0.0082214
5619.7,0.826132,0.353856,4,15,0,-5583.94,-1.7585,-1.63433,-1.49515,-1.46344,-1.53533,-1.41602,-1.48194,-1.36915,-1.77653,-1.82002,-1.48377,-1.34986,-1.52039,-1.4744,-1.6941,-1.76785,-1.56495,-1.76406,-1.58318,-1.67783,-1.80406,-1.5645,-1.77946,-1.72492,-1.61436,-1.48955,-1.43992,-1.72615,-1.40656,-1.28809,-1.83153,-1.45318,-1.47838,-1.78146,-1.19185,-1.47163,-1.74866,-1.43407,-1.6293,-1.61962,-1.96386,-1.84482,-1.7126,-1.71679,-1.37422,-1.50755,-1.83922,-1.43794,-1.46201,-1.57251,-1.64728,-1.2273,0.0144826,0.0605052,-0.0463061,-0.00945368,-0.00504593,0.0383017,0.134725,-0.0854737,-0.149673,-0.0672394,0.011483,-0.145703,-0.108042,-0.0937624,0.135627,0.167742,0.0813942,-0.0140358,0.00412511,0.0714595,-0.0320907,-0.00290934,0.0235373,0.030767,0.0139594,0.0047781,0.010079,-0.00806762,0.148637,8.23084,-0.00618607,0.00419516,-0.0168351,0.0563274,-0.562969,-0.507349,-0.234847,-0.0489235,-0.705126,-0.40587,1.07064,0.723089,0.709001,0.00121804,0.102449,0.191551,-0.0396041,0.0486872,0.147034,0.212959,0.082632,0.0249503,0.162225,-0.10646,0.00858504,0.0463793,-0.333735,-0.0017628
5618.16,0.8906,0.353856,4,15,0,-5580.48,-1.85338,-1.56731,-1.40867,-1.48334,-1.58302,-1.56518,-1.43089,-1.49691,-1.85608,-1.71837,-1.53426,-1.41285,-1.58883,-1.62528,-1.60243,-1.71171,-1.50174,-1.56391,-1.41326,-1.54716,-1.6978,-1.3707,-1.81071,-1.7073,-1.5348,-1.48293,-1.35318,-1.60396,-1.24422,-1.36061,-2.13703,-1.73401,-1.44913,-1.73752,-1.22443,-1.36451,-1.76006,-1.33581,-1.67858,-1.68281,-2.01661,-1.73744,-1.84754,-1.53187,-1.41607,-1.69743,-2.12956,-1.33702,-1.51477,-1.48429,-1.46192,-1.14769,-0.00408795,0.120902,-0.011279,-0.0206732,0.0285323,0.0229393,0.126608,-0.0976009,-0.164905,-0.0673858,0.0143674,-0.125146,-0.0669551,-0.0878795,0.119364,0.171659,0.0617466,-0.0111832,0.0192837,0.0943082,-0.0134045,0.00404435,0.0291039,0.0124694,0.0136293,-0.0159146,0.012015,-0.021394,0.117326,8.16812,0.0532668,-0.000237406,-0.0674905,0.0511537,-0.602265,-0.476476,-0.211129,-0.0511989,-0.499664,-0.385501,0.97792,0.796479,0.553122,-0.0112357,0.162777,0.254069,-0.0277858,0.0135109,0.0980335,0.0328703,0.00787222,-0.121356,0.171625,-0.282315,-0.00612876,0.0710361,-0.0630391,-0.00385487
5619.05,0.888962,0.353856,4,15,0,-5580.05,-1.78179,-1.55615,-1.47316,-1.6725,-1.60575,-1.4966,-1.38204,-1.43602,-1.99611,-1.89319,-1.34359,-1.35918,-1.54721,-1.53582,-1.60342,-1.78386,-1.50069,-1.68406,-1.47216,-1.46656,-1.8648,-1.62652,-1.5989,-1.74622,-1.57241,-1.44869,-1.34716,-1.5001,-1.40146,-1.54392,-1.84232,-1.48222,-1.59456,-1.75202,-1.16525,-1.43532,-1.68138,-1.33833,-1.67732,-1.76426,-1.82232,-1.6708,-1.62196,-1.67741,-1.43039,-1.60748,-2.04624,-1.36098,-1.52871,-1.39627,-1.65298,-1.20162,-0.041215,0.0931645,0.0505863,-0.0333711,0.00312411,0.0295511,0.123669,-0.0948735,-0.165097,-0.0629341,0.0186285,-0.144044,-0.0984713,-0.0834347,0.132901,0.156516,0.0575363,-0.01494,0.00856197,0.067549,-0.0456289,-0.000875846,0.050964,-0.000236724,0.00651496,-0.000138508,-0.00470391,-0.0153129,0.134612,8.08058,0.0350204,0.000286885,-0.0725375,0.0306502,-0.59936,-0.470797,-0.194054,-0.0551309,-0.645751,-0.346454,1.07088,0.722974,0.511228,-0.0106219,0.10659,0.18089,-0.0919336,0.0227625,0.20164,-0.0199587,0.00481042,-0.0327401,-0.110965,-0.202068,-0.0349343,0.0391241,0.407996,-0.00622259
5631.05,0.965999,0.353856,4,15,0,-5591.26,-1.85776,-1.64297,-1.53102,-1.47417,-1.63304,-1.56311,-1.40503,-1.47343,-1.80525,-1.77632,-1.56669,-1.37456,-1.58737,-1.34607,-1.66292,-1.63888,-1.68188,-1.71708,-1.48617,-1.58046,-1.8034,-1.44007,-1.83479,-1.71647,-1.53275,-1.58134,-1.47368,-1.47813,-1.48669,-1.26174,-2.02656,-1.57129,-1.47189,-1.72889,-1.19865,-1.53721,-1.70976,-1.42993,-1.66269,-1.73109,-1.79069,-1.7601,-1.78148,-1.6558,-1.38497,-1.36367,-2.18715,-1.45376,-1.59796,-1.52784,-1.51951,-1.29212,-0.0223746,0.10237,-0.0441255,-0.0482868,-0.0130595,0.0281086,0.140202,-0.0972232,-0.166722,-0.0741329,0.0110967,-0.141234,-0.0991934,-0.0925825,0.130254,0.15228,0.0655043,-0.0107911,0.0291924,0.0743062,-0.0188616,-6.6494e-05,0.0326948,0.00908389,0.0188472,-0.00473481,0.0119136,-0.0264196,0.101657,8.26573,0.0156175,0.000925092,-0.0391854,0.0166095,-0.63021,-0.530818,-0.21229,-0.054578,-0.651122,-0.420765,1.02597,0.680328,0.577584,-0.00670024,0.15657,0.199467,-0.0296201,0.0207077,0.134282,0.0395171,0.056045,-0.062935,0.160556,-0.348631,-0.0240703,0.0696933,-0.278999,-0.00900388
5631.08,0.514189,0.353856,3,15,0,-5582.31,-1.84872,-1.63673,-1.53793,-1.43789,-1.64013,-1.57273,-1.4583,-1.46831,-1.84645,-1.7486,-1.48209,-1.39282,-1.58696,-1.3438,-1.64033,-1.63515,-1.61473,-1.72099,-1.43531,-1.59795,-1.81369,-1.46664,-1.79148,-1.71598,-1.4979,-1.598,-1.47807,-1.47435,-1.47861,-1.2344,-2.00266,-1.54021,-1.5081,-1.74401,-1.19631,-1.52235,-1.70144,-1.42058,-1.67844,-1.71592,-1.84947,-1.70394,-1.8094,-1.60634,-1.41038,-1.4263,-2.25681,-1.43423,-1.61886,-1.52372,-1.56446,-1.26513,-0.0341145,0.104095,-0.0458866,-0.046213,-0.00991407,0.0291052,0.137286,-0.0959977,-0.16523,-0.0713898,0.0135116,-0.144815,-0.102357,-0.087343,0.133552,0.151065,0.0666473,-0.0118644,0.0268729,0.0772926,-0.0263794,-0.00465823,0.0366845,0.0085903,0.0179592,-0.00241338,0.0119802,-0.0222903,0.103413,8.11415,0.0180559,0.000924871,-0.0406812,0.0186675,-0.621461,-0.522391,-0.208829,-0.054313,-0.672887,-0.368697,1.05055,0.667511,0.591643,-0.00542985,0.156048,0.207508,-0.0436681,0.0162455,0.160091,0.0473022,0.0640712,-0.0415747,0.169357,-0.294141,-0.0292438,0.0711082,-0.294108,-0.0086172
5618.46,0.73839,0.353856,3,7,0,-5587.68,-1.78445,-1.63122,-1.50685,-1.50856,-1.72214,-1.59271,-1.42548,-1.46944,-1.85556,-1.65367,-1.47222,-1.37135,-1.59737,-1.28919,-1.68591,-1.60851,-1.6617,-1.6904,-1.50688,-1.58581,-1.85145,-1.48988,-1.7042,-1.67668,-1.52381,-1.60451,-1.4551,-1.41249,-1.52916,-1.18769,-2.0984,-1.48325,-1.58123,-1.73845,-1.15963,-1.47774,-1.65421,-1.46277,-1.7265,-1.6917,-1.86775,-1.78808,-1.84254,-1.58865,-1.44254,-1.40454,-2.1545,-1.41239,-1.60615,-1.50375,-1.56394,-1.36391,-0.00325331,0.0907444,-0.0407416,-0.0317468,-0.00153312,0.0410181,0.132325,-0.101896,-0.163145,-0.0731706,0.012823,-0.153562,-0.0849886,-0.0987248,0.130056,0.156881,0.058595,-0.00532954,0.0197113,0.0693773,-0.0183567,-0.0058476,0.0307842,-0.00527437,0.0188411,-0.00127484,0.0124787,-0.0253769,0.107513,8.04661,-0.0213702,0.00611288,-0.0692126,0.0174581,-0.650071,-0.5743,-0.209062,-0.072453,-0.599867,-0.475953,1.04299,0.722199,0.52484,-0.0031188,0.130869,0.186566,-0.0340232,-0.000912563,0.124823,-0.0364704,0.0671638,-0.0396493,0.172414,-0.334872,-0.00852543,0.0620943,-0.270356,-0.00591971
5627.2,0.989505,0.353856,4,15,0,-5587.94,-1.83715,-1.6127,-1.50683,-1.53616,-1.56369,-1.43842,-1.56707,-1.42374,-1.90546,-1.77426,-1.45845,-1.34083,-1.49919,-1.5787,-1.64423,-1.75645,-1.61955,-1.72366,-1.50632,-1.63078,-1.77196,-1.56269,-1.7468,-1.69539,-1.6083,-1.51486,-1.41847,-1.73696,-1.50338,-1.48062,-2.03989,-1.51802,-1.38352,-1.78138,-1.20656,-1.53594,-1.70136,-1.44055,-1.64631,-1.70066,-1.6042,-1.81475,-1.83263,-1.57214,-1.47885,-1.59762,-2.08545,-1.418,-1.55538,-1.51952,-1.61763,-1.3818,0.0489109,0.0837202,-0.032466,-0.0487032,-0.00513654,0.0300395,0.123381,-0.0913443,-0.160806,-0.0568491,0.0100005,-0.151644,-0.095114,-0.0951302,0.131582,0.158757,0.0684713,-0.0310131,0.011044,0.0603376,-0.0138146,0.0107772,0.0339052,0.00795189,0.0280246,-0.00424479,0.0167566,-0.0130337,0.105565,8.23215,0.0423404,-0.000776836,-0.0466424,0.0412658,-0.591179,-0.468137,-0.233141,-0.0588984,-0.585751,-0.434851,1.00053,0.716413,0.592998,-0.0138405,0.0998992,0.160492,0.00796084,0.0833551,0.171672,0.0705843,0.131948,-0.0313364,0.270405,-0.171991,0.011585,0.0561302,-0.192189,-0.00908152
5619.65,0.67914,0.353856,4,15,0,-5584.04,-1.80116,-1.62508,-1.45312,-1.53853,-1.54022,-1.67862,-1.41877,-1.40843,-1.80062,-1.71868,-1.55624,-1.44769,-1.57406,-1.56315,-1.62007,-1.74366,-1.61037,-1.66957,-1.48136,-1.52203,-1.90253,-1.5287,-1.71032,-1.77968,-1.6468,-1.57249,-1.39464,-1.51143,-1.34121,-1.35561,-1.95468,-1.62782,-1.5947,-1.71085,-1.31639,-1.49776,-1.78182,-1.43022,-1.72114,-1.78303,-2.13452,-1.65325,-1.77769,-1.54987,-1.37396,-1.54243,-2.12888,-1.39369,-1.56086,-1.52797,-1.56864,-1.16703,-0.00165011,0.0955932,0.000917076,-0.0395039,0.0185478,0.0354189,0.125955,-0.0930474,-0.174272,-0.0790813,0.0229442,-0.145009,-0.104377,-0.0939102,0.117644,0.156601,0.0801333,0.016064,0.013148,0.0930071,-0.032055,-0.00177009,0.0461767,0.0102655,-0.00249798,-0.00137909,-0.00482021,-0.011982,0.124819,8.03141,0.00240678,0.00457021,-0.0792418,0.0781967,-0.688095,-0.597276,-0.173785,-0.0678402,-0.722217,-0.448848,0.956223,0.669732,0.713886,0.0137927,0.149911,0.249975,-0.0629011,0.0149782,0.1794,0.0329752,-0.0406769,-0.034455,-0.106853,-0.158114,-0.0132465,0.053792,0.0460406,-0.00736617
5616.41,0.918804,0.353856,4,15,0,-5582.63,-1.74083,-1.56716,-1.47928,-1.45219,-1.62515,-1.34535,-1.47488,-1.47789,-1.85481,-1.78531,-1.45111,-1.33477,-1.47046,-1.43106,-1.58528,-1.66881,-1.53913,-1.62032,-1.48334,-1.55526,-1.7298,-1.48935,-1.80069,-1.59768,-1.518,-1.41332,-1.4177,-1.59271,-1.34958,-1.4805,-2.03719,-1.56944,-1.29975,-1.8062,-1.12055,-1.32728,-1.67689,-1.3805,-1.53179,-1.67093,-1.72228,-1.76468,-1.57375,-1.643,-1.42874,-1.52686,-1.95493,-1.34755,-1.51647,-1.5554,-1.55208,-1.12021,0.0217332,0.0774605,-0.0190688,-0.00583359,-0.00811908,0.015537,0.111667,-0.0977284,-0.151957,-0.0479208,0.0116813,-0.136928,-0.0855566,-0.0810863,0.138369,0.1494,0.0455845,-0.0134768,0.0118719,0.0603119,-0.030429,0.0139035,0.0198157,0.0103951,0.0143307,-0.00579491,0.0124388,-0.017381,0.106454,8.14785,0.055087,-0.00360627,-0.0684145,0.00969119,-0.547664,-0.419012,-0.201788,-0.0535757,-0.587196,-0.308339,1.12407,0.711225,0.405123,-0.00799984,0.102921,0.16163,-0.0543765,0.0602357,0.0845415,0.0526655,0.0445598,-0.0528163,0.186488,-0.229359,0.0122624,0.0485895,-0.135504,-0.00108777
5616.68,0.970439,0.353856,4,15,0,-5574.45,-1.75575,-1.67772,-1.45748,-1.46836,-1.60113,-1.69138,-1.51729,-1.4023,-1.75688,-1.67717,-1.57794,-1.4318,-1.64152,-1.46772,-1.63705,-1.67697,-1.59383,-1.62634,-1.46777,-1.56103,-1.80827,-1.54946,-1.67314,-1.84194,-1.57476,-1.67513,-1.35939,-1.43904,-1.26059,-1.27001,-1.88563,-1.56198,-1.61579,-1.69421,-1.37042,-1.37669,-1.80269,-1.38582,-1.64809,-1.7482,-1.96294,-1.74105,-1.66226,-1.52825,-1.43068,-1.45529,-2.0036,-1.43108,-1.50866,-1.51758,-1.55243,-1.08199,-0.0611486,0.0801129,-0.0306165,-0.0333264,0.00402713,0.0363601,0.127299,-0.0935086,-0.17343,-0.0744968,0.013428,-0.140536,-0.076827,-0.105374,0.124857,0.163586,0.0696594,0.00602036,0.0125194,0.0839308,-0.0257302,-0.00289422,0.0532978,0.0107773,0.0164828,0.00773509,-0.0016888,-0.0269679,0.12499,8.01593,-0.00474113,0.00440681,-0.0705201,0.0686516,-0.670346,-0.57163,-0.209156,-0.0646938,-0.565341,-0.534644,0.995394,0.738209,0.622299,0.0115603,0.135455,0.224332,-0.0286882,0.0388695,0.235628,0.0645933,0.0618119,-0.00275007,-0.079512,-0.355867,-0.040124,0.0534494,-0.193759,-0.00621426
5615.8,0.942763,0.353856,3,7,0,-5582.4,-1.85012,-1.65567,-1.51518,-1.45814,-1.642,-1.55497,-1.48879,-1.41202,-1.70761,-1.83814,-1.54025,-1.4319,-1.59905,-1.42734,-1.64258,-1.73697,-1.53107,-1.69881,-1.49818,-1.59107,-1.85481,-1.50286,-1.69654,-1.76775,-1.61245,-1.71884,-1.38571,-1.37235,-1.29937,-1.1345,-2.02662,-1.50873,-1.66398,-1.71811,-1.32256,-1.37413,-1.80598,-1.36178,-1.60843,-1.74311,-1.75868,-1.76115,-1.63926,-1.52808,-1.36696,-1.37888,-2.01894,-1.44024,-1.51092,-1.42471,-1.53756,-1.18909,-0.0533846,0.0967107,-0.0370329,-0.0168825,0.0259454,0.0258524,0.11836,-0.0885041,-0.168039,-0.0875975,0.0147992,-0.127492,-0.0851637,-0.10298,0.125232,0.154224,0.0677514,-0.00166822,0.0201454,0.0755232,-0.0254783,0.00804631,0.0637304,0.0110512,0.0209551,-0.00528526,0.0150703,-0.0185936,0.0981403,8.0915,0.0577781,-0.000250822,-0.0928567,0.0449698,-0.632567,-0.559194,-0.192077,-0.0477376,-0.580096,-0.514185,0.965854,0.695243,0.602446,0.00847059,0.138692,0.200536,-0.0148589,0.0830125,0.281937,0.0673392,0.0813898,-0.0491716,0.230495,-0.24536,-0.0291843,0.0642928,-0.257641,-0.00314802
5619.2,0.897976,0.353856,4,15,0,-5582.29,-1.84851,-1.55958,-1.43282,-1.47609,-1.58544,-1.44127,-1.40803,-1.4524,-1.88515,-1.81785,-1.34783,-1.33083,-1.54155,-1.58107,-1.57691,-1.68334,-1.58055,-1.60588,-1.51189,-1.54243,-1.71458,-1.54681,-1.80454,-1.78697,-1.4938,-1.51045,-1.34105,-1.74223,-1.37002,-1.54973,-2.09171,-1.6287,-1.28761,-1.78366,-1.17143,-1.49451,-1.70738,-1.30976,-1.65714,-1.67948,-2.08176,-1.73131,-1.69578,-1.68013,-1.41316,-1.55627,-2.13585,-1.37579,-1.60753,-1.59508,-1.55868,-1.29465,-0.048289,0.0855665,-0.0188297,-0.051808,-0.00598885,0.029062,0.116432,-0.109134,-0.168199,-0.0531506,0.0172266,-0.149894,-0.0918256,-0.0793181,0.141574,0.152203,0.0603475,-0.003542,0.00372227,0.0644955,-0.019673,0.0109807,0.0237887,0.0166639,0.017183,0.00647295,0.00516559,-0.0181022,0.150244,8.04387,0.0146926,0.00123959,-0.0853786,0.0151668,-0.622205,-0.491021,-0.196994,-0.0669726,-0.631163,-0.269961,1.12651,0.697087,0.530412,0.00638067,0.0916301,0.172167,-0.0117049,0.0772516,0.128802,0.117171,0.0831183,0.012373,0.0573329,-0.238876,-0.0409378,0.0535639,-0.0880593,-0.00966047
5619.32,0.96949,0.353856,3,15,0,-5583.21,-1.88518,-1.58533,-1.39737,-1.52985,-1.64052,-1.48109,-1.44425,-1.45043,-1.84396,-1.89608,-1.36794,-1.32928,-1.56803,-1.53335,-1.55157,-1.69037,-1.61994,-1.62984,-1.46398,-1.5499,-1.76572,-1.52484,-1.80091,-1.6584,-1.47834,-1.55771,-1.3267,-1.77721,-1.37571,-1.48164,-2.05846,-1.52123,-1.38617,-1.83307,-1.13846,-1.487,-1.74594,-1.30154,-1.73154,-1.64357,-1.88463,-1.73798,-1.66641,-1.66385,-1.42736,-1.52034,-1.99787,-1.36607,-1.6199,-1.59546,-1.59116,-1.28288,-0.0558507,0.0842057,-0.0155944,-0.0392686,-0.00966687,0.0395824,0.117142,-0.0955462,-0.171338,-0.0603307,0.0146272,-0.142703,-0.0868451,-0.0829376,0.140001,0.158222,0.0583305,-0.0135321,0.00343356,0.0643503,-0.023607,0.000436691,0.0282785,0.0169704,0.0310062,0.00313647,0.00410287,-0.00390771,0.13977,8.12314,-0.0101646,0.00421125,-0.0821599,0.0328579,-0.614231,-0.472707,-0.209656,-0.0552147,-0.591474,-0.307895,1.10223,0.730933,0.521176,0.00454863,0.0904405,0.171857,-0.00952535,0.0693976,0.175309,0.149804,0.169292,0.0162383,0.0648852,-0.051566,-0.040481,0.0518041,-0.0765432,-0.00732229
5612.8,0.922969,0.353856,3,15,0,-5583.6,-1.8079,-1.62419,-1.41323,-1.56912,-1.59303,-1.41518,-1.46061,-1.44249,-1.89691,-1.8311,-1.34811,-1.32171,-1.53688,-1.53916,-1.57641,-1.71444,-1.53418,-1.64474,-1.4983,-1.58816,-1.79387,-1.4852,-1.81208,-1.69013,-1.44125,-1.53941,-1.36255,-1.68049,-1.29877,-1.48741,-2.01588,-1.4969,-1.38139,-1.88683,-1.17987,-1.45653,-1.74163,-1.37105,-1.69802,-1.59674,-1.83453,-1.72457,-1.67371,-1.65621,-1.42133,-1.4922,-2.00295,-1.37154,-1.5397,-1.74967,-1.57922,-1.30386,-0.056798,0.0761887,-0.0396381,-0.0179631,0.00248353,0.0407705,0.123025,-0.103056,-0.174993,-0.0592652,0.0165192,-0.14562,-0.0789148,-0.0844172,0.137478,0.157704,0.0593917,-0.003101,0.00625352,0.0634064,-0.00938706,0.000304672,0.0335874,0.0132037,0.0347809,0.00270015,-0.00446971,0.00643766,0.124429,8.07386,-0.013305,0.00550205,-0.0807418,0.0363945,-0.648705,-0.502695,-0.200943,-0.0660774,-0.561104,-0.320757,1.06952,0.73333,0.533203,0.0159132,0.0944489,0.168932,0.0325077,0.0791904,0.20557,0.139104,0.19653,0.0230431,-0.0666573,0.084951,-0.0316707,0.053489,-0.275872,-0.00334952
5619.29,0.828338,0.353856,4,15,0,-5571.21,-1.75567,-1.61112,-1.51505,-1.45225,-1.58512,-1.59813,-1.48058,-1.45779,-1.79386,-1.80336,-1.68663,-1.35953,-1.53274,-1.50923,-1.6939,-1.76181,-1.64489,-1.74721,-1.50093,-1.46881,-1.80265,-1.52873,-1.7844,-1.7114,-1.64141,-1.4475,-1.31473,-1.40668,-1.32132,-1.11945,-1.97271,-1.56121,-1.52113,-1.69971,-1.24296,-1.52987,-1.75405,-1.43128,-1.46453,-1.73785,-1.83415,-1.73291,-1.8376,-1.65724,-1.40608,-1.54078,-1.92086,-1.41173,-1.59867,-1.31511,-1.61747,-1.04277,0.0260159,0.0930114,0.00230403,0.00193065,0.0082005,0.0237134,0.121049,-0.100568,-0.151271,-0.0643997,0.00941395,-0.131059,-0.0827844,-0.0899141,0.134936,0.170852,0.0567744,-0.0158074,0.0168808,0.0731074,-0.0478858,-0.00794287,0.0237653,0.0183661,0.00146039,0.00189094,-0.00427499,-0.02754,0.127673,8.28733,0.035328,-7.04504e-05,-0.0736057,0.00671593,-0.547431,-0.462467,-0.231272,-0.0425287,-0.593511,-0.397689,1.13102,0.793104,0.500773,-0.0167703,0.13216,0.197612,-0.118683,-0.022912,0.0818392,0.072461,-0.0359162,-0.0416635,-0.12602,-0.363416,0.0162907,0.051531,0.0151548,0.000360001
5618.37,0.942957,0.353856,4,15,0,-5585.6,-1.78512,-1.64743,-1.47125,-1.52137,-1.58799,-1.42696,-1.54608,-1.4353,-1.8951,-1.74867,-1.28683,-1.37912,-1.55748,-1.42338,-1.63446,-1.66936,-1.61785,-1.6994,-1.51074,-1.63775,-1.86573,-1.51343,-1.73598,-1.75971,-1.54689,-1.55698,-1.51833,-1.72267,-1.42349,-1.48424,-2.07441,-1.63616,-1.44301,-1.84022,-1.21799,-1.31456,-1.76512,-1.40224,-1.77169,-1.67379,-1.91625,-1.73016,-1.59555,-1.53707,-1.43226,-1.46075,-2.06647,-1.40645,-1.48691,-1.74144,-1.56788,-1.37773,-0.0332402,0.0790532,-0.0256197,-0.0602337,-0.00816191,0.031851,0.127653,-0.0986057,-0.177127,-0.0630163,0.0160341,-0.149826,-0.100838,-0.0912356,0.125374,0.147582,0.0663257,0.0135724,0.00474607,0.0717323,-0.0122418,0.0150657,0.0455303,0.00352598,0.0251071,-0.00334096,0.0156143,-0.00164361,0.10246,8.15248,0.000939891,0.00277689,-0.0584298,0.0596528,-0.686102,-0.533593,-0.183361,-0.0754278,-0.673841,-0.397315,0.970947,0.66463,0.59724,0.0261682,0.101782,0.190429,0.0256009,0.113091,0.230131,0.0582128,0.136156,-0.00694227,0.271377,-0.0216891,-0.0359322,0.051811,-0.130002,-0.0112316
5623,0.919908,0.353856,3,7,0,-5589.35,-1.90732,-1.62503,-1.52323,-1.49034,-1.66935,-1.53217,-1.48162,-1.4266,-1.79956,-1.72292,-1.58184,-1.35171,-1.50954,-1.56286,-1.66777,-1.81054,-1.68004,-1.71805,-1.56261,-1.52895,-1.8063,-1.46773,-1.82039,-1.74257,-1.63236,-1.50485,-1.36147,-1.49542,-1.31721,-1.27272,-1.92922,-1.53538,-1.52923,-1.69682,-1.30119,-1.58035,-1.77736,-1.43528,-1.66836,-1.71099,-1.75609,-1.84511,-1.80319,-1.63024,-1.41947,-1.58035,-2.04461,-1.41815,-1.58025,-1.40929,-1.55045,-1.13221,-0.0261373,0.118115,-0.023107,0.00697543,0.00293539,0.0420184,0.133356,-0.0926211,-0.156223,-0.0697962,0.0185046,-0.142631,-0.103791,-0.0882219,0.139451,0.165926,0.0560569,-0.0092483,0.0165207,0.0735153,-0.0385912,-0.00231723,0.0333552,0.0259564,0.00585463,0.00948128,-0.00963262,-0.0308419,0.126336,8.33225,-0.0151318,0.00591313,-0.0579617,0.0262209,-0.577524,-0.495894,-0.200459,-0.0531876,-0.680807,-0.36774,1.14667,0.776068,0.49288,-0.00590698,0.131304,0.197377,-0.0762437,0.0184656,0.141205,0.133292,-0.00361502,-0.00725961,-0.226279,-0.406988,-0.00663449,0.0723303,-0.178152,0.00130069
