lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
# Adaptation terminated
# Step size = 0.62114
# Diagonal elements of inverse mass matrix:
# 0.000183372, 0.000152469, 0.000175409, 0.000134368, 0.000152172, 0.000173331, 0.00015374, 0.00017539, 0.000161522, 0.000173831, 0.000146867, 0.00013074, 0.000153656, 0.000153854, 0.000150743, 0.000165254, 0.000112544, 0.000153265, 0.000182365, 0.000156152, 0.000144652, 0.00014747, 0.000804034
2469.74,0.998543,0.62114,3,7,0,-2459.62,-1.42651,-0.0295198,0.0164442,-0.0167927,0.0323834,-0.106165,-0.145745,-0.208898,0.0958585,-0.0304541,0.0554653,-0.079663,0.0302795,0.0663417,0.023021,0.00401789,0.0209926,0.029506,0.0379547,0.00569396,0.0452254,-0.00858124,15.6384,0.0593265,-0.00851589,0.0317614,-0.015197,0.116493,-0.568985,-2.82357,0.413672,-0.633033,0.710744,-0.0534044,0.14625,0.171883,0.13473,0.112915,0.178208,0.235521,0.209996,0.0613535,0.689503,-0.0969548
2469.75,0.920128,0.62114,3,7,0,-2458.1,-1.44516,-0.0482117,0.0325373,0.0234028,0.0339599,-0.0664305,-0.140644,-0.185998,0.122902,-0.0158874,0.0138266,-0.104681,-0.00856957,0.0528644,-0.0167548,0.000240571,0.0181416,0.02653,0.0413917,0.00462849,0.0248872,-0.0248743,15.6134,-0.0409476,0.00192563,0.137719,-0.0465071,0.169961,-0.532608,-2.10484,0.819416,-0.384514,0.266297,-0.0878019,0.0500489,0.138873,0.00180198,0.0620839,0.123113,0.17121,0.16598,-0.0048148,0.328929,-0.281042
2470.04,0.970011,0.62114,3,7,0,-2459.72,-1.42009,-0.0103201,0.0100932,-0.014368,0.0227606,-0.0973223,-0.159654,-0.204782,0.103744,-0.0235,0.0362177,-0.0833964,0.0445786,0.0498423,0.0164236,0.00241052,0.016609,0.0161717,0.0335816,-0.00064326,0.0429879,-0.00315687,15.4941,0.0928412,-0.0104913,0.0265822,-0.0433335,0.131628,-0.641699,-2.65311,0.550994,-0.495199,0.487349,-0.0606825,0.154197,0.129553,0.100731,0.0863354,0.141289,0.155533,0.182893,0.0375922,0.667919,-0.0356678
2472.38,0.991134,0.62114,3,7,0,-2461.72,-1.44672,-0.0514726,0.0250619,0.025128,0.0345429,-0.0688873,-0.145296,-0.178119,0.119013,-0.0266687,0.0270849,-0.0882995,0.00448388,0.0541867,-0.0118496,-0.00267656,0.0250661,0.0394853,0.0479989,0.00650014,0.0267077,-0.031402,15.7029,-0.0313905,-0.000160175,0.154467,-0.0366141,0.157744,-0.561331,-2.07721,0.708767,-0.513935,0.406862,-0.0713741,0.0781277,0.141723,0.0243099,0.0684369,0.159664,0.237875,0.187859,-0.00787076,0.341192,-0.354795
2464.15,0.533965,0.62114,3,7,0,-2452.09,-1.45277,-0.0330086,0.0332939,-0.00087313,0.0112722,-0.0657054,-0.171465,-0.21515,0.125488,-0.0265485,0.0343776,-0.0731702,0.00275916,0.0371583,0.00659344,0.00391375,0.0167604,0.00204733,0.0411446,0.0188055,0.0262111,-0.0461853,16.2103,-0.0623209,0.00520109,0.0761616,-0.042451,0.162775,-0.71312,-2.6487,0.745247,-0.484581,0.451058,-0.0627097,0.0524983,0.0963435,0.0537487,0.0555693,0.0998886,0.0457964,0.159687,0.0230094,0.296339,-0.521824
2460.45,0.819698,0.62114,3,7,0,-2447.43,-1.4774,-0.0291302,0.0378368,-0.0105456,0.02673,-0.071518,-0.162205,-0.216241,0.116922,-0.029631,0.0273064,-0.071237,0.0050821,0.0322964,0.0230311,-0.00628754,0.019476,0.0170479,0.0483055,0.0164613,0.0159098,-0.0439953,16.0592,-0.0515688,0.00516649,0.0501255,-0.0114187,0.143422,-0.655729,-2.74176,0.661514,-0.486624,0.372144,-0.0596726,0.0500251,0.0831724,0.0979837,0.0347612,0.117523,0.117899,0.178174,0.00399688,0.139876,-0.49708
2464.39,0.93678,0.62114,3,7,0,-2445.13,-1.39494,-0.0430365,0.00494941,0.0218842,0.0333423,-0.0881814,-0.140666,-0.179514,0.114536,-0.00808909,0.0341894,-0.109047,0.0327082,0.0773565,-0.0180885,0.00868133,0.0187971,0.0308837,0.0320679,-0.00399259,0.0522868,-0.00403433,14.9072,0.0869283,-0.0136658,0.127466,-0.0498288,0.15883,-0.537326,-2.06853,0.727215,-0.411639,0.509236,-0.0838959,0.166983,0.202963,0.0192472,0.11247,0.155688,0.225118,0.175174,0.0281652,0.811911,-0.0455818
2468.87,1,0.62114,3,7,0,-2455.86,-1.45017,-0.0348588,0.0235836,-0.0151628,0.0373955,-0.102228,-0.158963,-0.20435,0.126644,-0.0237745,0.0364492,-0.07457,0.0157343,0.0599956,-0.00532844,-0.020579,0.0211122,0.0194886,0.026383,-0.00161325,0.0477471,-0.0074753,16.7905,0.0104237,-0.00349917,0.0379637,-0.00690842,0.134136,-0.694252,-2.4727,0.776811,-0.519141,0.538438,-0.0569931,0.110353,0.159359,0.0247114,0.0112487,0.14622,0.156465,0.144854,0.0277968,0.731919,-0.0844594
2471.23,0.987018,0.62114,3,7,0,-2460.23,-1.40148,-0.0438009,0.0287134,0.000650866,0.0218615,-0.0905891,-0.147049,-0.19909,0.107616,-0.0247318,0.0279504,-0.0913206,0.0295562,0.0277192,0.0142486,-0.00599811,0.00429459,0.0320464,0.0441297,0.0148701,0.0275903,-0.0195731,14.931,-0.0182421,-0.000307856,0.0633814,-0.0669479,0.133166,-0.558304,-2.51325,0.600596,-0.478767,0.372924,-0.0666062,0.0945679,0.072121,0.0956178,0.069127,0.112455,0.241872,0.219838,0.0650521,0.38471,-0.221146
2471.3,0.652303,0.62114,3,7,0,-2456.7,-1.45395,-0.0206544,0.0186088,0.017057,0.0302139,-0.0838513,-0.133775,-0.189147,0.0987195,-0.0183612,0.0344421,-0.0838677,0.0143131,0.0907251,-0.00214378,-0.00205905,0.0159173,0.0193895,0.0332156,-0.00616151,0.0406185,-0.0346742,15.7542,0.0229515,-0.00361416,0.128439,-0.0163536,0.129856,-0.549543,-2.39966,0.600034,-0.478709,0.538193,-0.0772575,0.147118,0.2393,0.0124813,0.0169937,0.0734034,0.0927645,0.0969535,-0.0672777,0.55169,-0.391766
2470.82,0.902079,0.62114,3,7,0,-2461.31,-1.43832,-0.0309692,0.0137705,0.00889102,0.0400924,-0.0775726,-0.17045,-0.168824,0.106516,-0.030412,0.0450373,-0.0942041,0.0173999,0.0724949,0.0110788,-0.00303698,0.0275715,0.00919269,0.0346387,0.006867,0.0136065,-0.0249137,16.1031,0.0608595,-0.00932941,0.114951,-0.0165133,0.156567,-0.676568,-2.08992,0.562658,-0.60034,0.613871,-0.0817325,0.128648,0.189056,0.063782,0.0384673,0.134774,0.0715597,0.130724,-0.00565309,0.151482,-0.281487
2468.23,0.790243,0.62114,3,7,0,-2458.03,-1.40934,-0.0480715,0.00741841,-0.00147284,0.035097,-0.091473,-0.139131,-0.222219,0.113683,-0.0370699,0.0239452,-0.0919824,0.0219473,0.0437263,0.0103303,0.00290031,0.00932007,0.0322474,0.0588262,0.00756351,0.055952,-0.011944,15.2304,0.0724648,-0.0118862,0.0750926,-0.0418605,0.14757,-0.513569,-2.87137,0.574135,-0.6095,0.372488,-0.0589299,0.098704,0.11384,0.114574,0.130088,0.16893,0.283933,0.309966,0.0756056,0.849712,-0.134949
2467.01,0.96553,0.62114,3,7,0,-2459.25,-1.46219,-0.0188328,0.0382008,0.0131572,0.0241445,-0.0772422,-0.153032,-0.170531,0.108507,-0.00750148,0.0445855,-0.0895177,0.0179409,0.065769,-0.00261905,-0.0121137,0.032124,0.0129506,0.0260389,-0.00952968,0.00567258,-0.0285159,15.8274,-0.044455,0.0049888,0.107451,-0.0231584,0.140846,-0.642157,-1.98483,0.713296,-0.377469,0.600514,-0.0901871,0.121835,0.173064,-0.00844989,-0.0343385,0.0942915,0.0219131,0.0327276,-0.110279,0.0177231,-0.322186
2469.35,0.909697,0.62114,3,7,0,-2452.93,-1.41274,-0.0502466,0.00875116,0.00146704,0.0343165,-0.0878225,-0.139486,-0.217286,0.112423,-0.0396085,0.0196723,-0.0901902,0.0207297,0.044579,0.00773268,0.0063872,0.00132911,0.0358103,0.0492364,0.00963434,0.0522841,-0.00796621,14.9672,0.0533286,-0.00999741,0.0833637,-0.0504424,0.147974,-0.518004,-2.82696,0.575904,-0.613217,0.315015,-0.0570591,0.0980326,0.116181,0.104794,0.134431,0.138255,0.299313,0.278495,0.091708,0.802016,-0.090006
2470.66,0.94944,0.62114,3,7,0,-2460,-1.45724,-0.0187146,0.0258638,0.012315,0.040446,-0.0779651,-0.146561,-0.173668,0.107437,-0.0188903,0.0379719,-0.0953723,0.0279685,0.0746124,-0.00266673,-0.0187945,0.0304892,0.0304067,0.0537736,-0.013031,0.0237939,-0.0243015,15.6232,0.0190612,-0.0024498,0.11426,-0.0114053,0.151728,-0.587095,-2.06343,0.635554,-0.504939,0.577705,-0.0845904,0.152324,0.197108,0.0212421,-0.00549695,0.146458,0.159925,0.171786,-0.09884,0.313176,-0.27457
2474.09,0.976784,0.62114,3,7,0,-2463.43,-1.4137,-0.0510286,0.0209113,0.0155008,0.0199867,-0.0582268,-0.144314,-0.191164,0.110698,-0.021968,0.0456763,-0.0872199,0.0249797,0.0644632,0.00569009,0.0115268,0.0275051,0.0259216,0.0397245,0.00501761,0.0352606,-0.0269124,15.4155,-0.023949,-0.00183945,0.120296,-0.035306,0.16884,-0.557351,-2.36784,0.603635,-0.5206,0.595494,-0.0698632,0.133187,0.166814,0.0749824,0.105342,0.161817,0.172901,0.16644,0.00420978,0.486906,-0.304069
2472.64,0.946987,0.62114,3,7,0,-2466.13,-1.4555,-0.0244383,0.0257237,0.00302939,0.0414166,-0.11473,-0.148626,-0.192869,0.122442,-0.0164432,0.0268968,-0.093295,0.0181387,0.0511786,0.00405622,-0.0139345,-0.00187392,0.0189625,0.0380546,0.00208316,0.0325078,-0.00875943,15.8296,0.0353863,-0.00424916,0.0787136,-0.0252183,0.115766,-0.615479,-2.27347,0.784415,-0.427035,0.418776,-0.0724949,0.10265,0.136308,0.0457785,0.0208301,0.0675578,0.161368,0.186784,0.0274048,0.489118,-0.0989681
2470.62,0.908371,0.62114,3,7,0,-2462.88,-1.43964,-0.0416087,0.0195569,0.00798211,0.00197274,-0.0662015,-0.147872,-0.2115,0.123456,-0.0172403,0.0375834,-0.0936733,0.0184184,0.0589803,0.0261319,0.00460338,0.01765,0.00959496,0.0301677,-7.46563e-05,0.0311625,-0.0365889,16.127,-0.00768374,-0.00266117,0.090729,-0.0696788,0.162838,-0.592185,-2.59904,0.75501,-0.442137,0.501628,-0.0864704,0.113006,0.153354,0.0876118,0.0318029,0.0726188,0.0434652,0.0862162,-0.0498861,0.39823,-0.413398
2468.03,0.808663,0.62114,3,7,0,-2458.87,-1.42615,-0.0315155,0.0215107,-0.0118551,0.0581048,-0.0991584,-0.142737,-0.173899,0.102999,-0.0242182,0.028523,-0.0837529,0.0221874,0.0516317,-0.015019,-0.0203995,0.00780788,0.0420967,0.0476888,0.0070721,0.0328077,0.000139164,15.0091,0.0467655,-0.00671094,0.0381355,0.00548321,0.124567,-0.572332,-2.11849,0.590376,-0.513624,0.449101,-0.0539669,0.111446,0.137578,0.0286536,0.0546763,0.15572,0.319403,0.261399,0.0748846,0.516131,0.00157234
2465.53,0.796582,0.62114,3,7,0,-2453.41,-1.45735,-0.0321157,0.0306568,0.0105724,-0.00929956,-0.075424,-0.143173,-0.209309,0.131435,0.000878878,0.0334782,-0.0983753,0.0127965,0.0732669,0.0101077,-0.00319671,0.0278455,0.0315593,0.0199998,0.00406485,0.0272225,-0.028264,15.5957,-0.046209,0.00335044,0.0812561,-0.105794,0.159243,-0.572251,-2.41852,0.906114,-0.290162,0.476645,-0.0868723,0.121496,0.191064,0.059603,0.0361051,0.132037,0.163355,0.0667918,-0.0130235,0.35715,-0.31934
2470.94,0.986284,0.62114,3,7,0,-2457.14,-1.46194,-0.0251623,0.0271485,0.00092695,0.0272458,-0.0907927,-0.138319,-0.194953,0.131904,-0.0266468,0.0196161,-0.0978057,0.0305471,0.0417407,0.000273486,-0.000495544,0.0419344,0.0412504,0.0447335,-0.00387283,0.0343199,-0.0214931,15.8499,0.0257089,-0.00306362,0.0764264,-0.0686254,0.145369,-0.50652,-2.25979,0.786798,-0.485557,0.299352,-0.0796026,0.114444,0.10728,0.0642797,0.083754,0.219229,0.24191,0.174511,-0.0317136,0.485698,-0.242839
2472.59,0.813894,0.62114,3,7,0,-2458.94,-1.41898,-0.0366786,0.0180257,0.0138171,0.0346367,-0.0740593,-0.165442,-0.192085,0.0921567,-0.0195052,0.0474431,-0.080022,0.0129798,0.0634224,0.0102245,-0.00821758,0.00928236,0.00321137,0.0348741,0.00657829,0.0323981,-0.01181,15.9726,0.00636008,-0.00371915,0.117871,0.00861461,0.150556,-0.693019,-2.50622,0.491808,-0.50378,0.647757,-0.0613527,0.107996,0.167131,0.0658429,0.0375872,0.10036,0.084683,0.178612,0.0441931,0.479748,-0.133435
2475.1,0.975374,0.62114,3,7,0,-2466.43,-1.42269,-0.0460764,0.0235836,0.010304,0.0382458,-0.0712817,-0.162868,-0.195978,0.101401,-0.030356,0.0339429,-0.0876971,0.0163283,0.0716758,0.0155091,-0.0073043,0.015711,0.0110319,0.042912,0.00953361,0.0335286,-0.0206633,15.8457,-0.0141448,-0.00195637,0.115446,-0.00830484,0.162367,-0.649382,-2.54475,0.526711,-0.576919,0.516892,-0.0675355,0.125118,0.187982,0.089291,0.0516767,0.131535,0.125242,0.203995,0.040766,0.475337,-0.233464
2471.12,0.541169,0.62114,3,7,0,-2456.83,-1.43024,-0.0144997,0.0198096,0.00614455,0.0257007,-0.0780068,-0.129227,-0.185806,0.105657,-0.024208,0.0453466,-0.106061,0.0331601,0.0536326,0.00129177,-0.0114973,0.0207452,0.0426094,0.0654538,0.0054044,0.0312086,-0.0318341,15.7246,0.0552483,-0.00615051,0.0838867,-0.061899,0.157229,-0.460646,-2.28458,0.554198,-0.581224,0.619296,-0.0834084,0.134922,0.140831,0.0650747,0.0588225,0.166864,0.275968,0.264552,-0.00965041,0.41087,-0.359677
2470.57,0.987274,0.62114,3,7,0,-2461.99,-1.44044,-0.0247805,0.0272109,0.00578212,0.0317152,-0.0879027,-0.162746,-0.189275,0.100583,-0.0263203,0.030647,-0.0740048,0.00444203,0.0700323,0.00141212,0.00230554,0.0124985,0.000478096,0.0251014,0.024138,0.0397625,-0.038613,15.5979,-0.0104474,0.00023051,0.099354,-0.0177125,0.130076,-0.667895,-2.43255,0.573942,-0.504982,0.460659,-0.0596192,0.100666,0.183603,0.0445456,0.061259,0.100087,0.0593177,0.134878,0.0841497,0.528361,-0.436268
2472.72,0.984446,0.62114,3,7,0,-2464.79,-1.44156,-0.0464641,0.0235022,0.0106739,0.0382189,-0.0915375,-0.136134,-0.205683,0.11535,-0.0225989,0.0261368,-0.103858,0.0428518,0.0448212,-0.00110291,-0.0159768,0.0133754,0.0333179,0.0530074,0.00248085,0.0308735,-0.00288312,16.0633,0.0145581,-0.00454435,0.0976144,-0.0406897,0.153361,-0.51308,-2.52885,0.671721,-0.496881,0.408128,-0.0751786,0.143775,0.118515,0.0615522,0.0572534,0.160254,0.262657,0.263561,0.0412602,0.478149,-0.0325749
2473.36,0.934583,0.62114,3,7,0,-2465.44,-1.42333,-0.0275848,0.0213621,0.00337136,0.0251843,-0.0790118,-0.158254,-0.18183,0.104499,-0.0219021,0.0302981,-0.0888764,0.000817256,0.0653583,0.00679336,0.0169467,0.0200949,0.0160346,0.023937,0.00379926,0.0377246,-0.0402796,14.9912,0.0252556,-0.00420074,0.0875358,-0.0424179,0.139004,-0.619311,-2.26168,0.6179,-0.461516,0.420052,-0.0813054,0.0861096,0.169599,0.0487307,0.0747679,0.0864531,0.0767813,0.0687974,-0.030389,0.492147,-0.455098
2468.82,0.859628,0.62114,3,7,0,-2463.27,-1.44514,-0.0303945,0.0203712,0.0254651,0.0393763,-0.0907436,-0.125572,-0.222718,0.11248,-0.00181134,0.027811,-0.10433,0.0383928,0.0616269,0.00683302,-0.00459367,0.0268064,0.0332527,0.0506662,-0.00797304,0.0267728,-0.00543895,16.1179,0.0502271,-0.00671004,0.136095,-0.00190828,0.144217,-0.468278,-2.72843,0.717541,-0.30875,0.429562,-0.0817579,0.155936,0.160813,0.0773985,0.0713885,0.176156,0.223116,0.215194,-0.0249676,0.407277,-0.0614518
2468.79,0.980308,0.62114,3,7,0,-2461.7,-1.41714,-0.0422086,0.0198208,-0.00262304,0.0245043,-0.0761978,-0.171224,-0.167145,0.116339,-0.03201,0.033489,-0.0792517,-0.0096725,0.047902,-0.000800325,0.00480159,0.0102833,0.0104992,0.0266181,0.00546067,0.0401012,-0.0235385,14.9052,-0.00452612,-0.0028491,0.0746824,-0.0512943,0.14721,-0.710716,-1.98448,0.671941,-0.5556,0.456068,-0.0654113,0.0419287,0.125606,0.0339057,0.0596191,0.0833117,0.0919443,0.122977,0.0198041,0.571461,-0.265949
2471.06,0.820848,0.62114,3,7,0,-2457.12,-1.45053,-0.0270816,0.0200433,0.0112815,0.0372535,-0.0851832,-0.130857,-0.224777,0.10898,-0.00868877,0.0328092,-0.0998837,0.0475138,0.0612965,0.00622469,-0.0116326,0.0253077,0.0313858,0.046388,0.00147326,0.030557,-0.0185438,16.1339,0.0514095,-0.00695484,0.0968856,-0.0034937,0.152232,-0.496196,-2.83191,0.666497,-0.387173,0.485866,-0.0795964,0.175224,0.160666,0.0687184,0.0465335,0.166955,0.211134,0.198519,-0.000637549,0.433929,-0.209517
2470.94,0.989038,0.62114,3,7,0,-2462.09,-1.44508,-0.0277367,0.0276551,0.0164075,0.042376,-0.0846368,-0.142275,-0.190656,0.105116,-0.0243477,0.0237329,-0.0762272,0.0379705,0.0731751,0.00232241,0.00384661,0.0393878,0.025806,0.024751,0.0197047,0.0352448,0.000595755,15.8046,-0.00795821,9.94287e-07,0.12676,-0.0043713,0.138089,-0.541096,-2.41991,0.566632,-0.472849,0.378011,-0.0456437,0.172268,0.188859,0.101676,0.143713,0.266986,0.245701,0.19966,0.146006,0.555591,0.00673112
2466.36,0.842697,0.62114,3,7,0,-2458.74,-1.4006,-0.0491443,0.012583,-0.00865777,0.0116122,-0.0812265,-0.140937,-0.196154,0.113016,-0.0146985,0.037068,-0.0864021,0.00711205,0.032591,0.00199082,-0.00604308,0.0125897,0.0283062,0.05408,-0.0257625,0.029283,-0.0372788,14.6067,0.0309978,-0.00771361,0.0386887,-0.0532231,0.129948,-0.587546,-2.3478,0.71719,-0.410983,0.489879,-0.0861491,0.0540667,0.0869433,0.00462831,-0.0209152,0.0333614,0.0962971,0.116765,-0.1905,0.366952,-0.421193
2462.01,0.839856,0.62114,3,7,0,-2453.09,-1.45716,-0.02384,0.0230773,0.0154249,0.0473412,-0.102108,-0.150362,-0.178852,0.107829,-0.0166436,0.0389674,-0.102554,0.047611,0.0752926,0.0166543,0.00752671,0.0178676,0.0296364,0.0467096,0.0334709,0.0330264,0.0051069,16.626,0.0582934,-0.00692891,0.112272,-0.0245124,0.140008,-0.534389,-2.18036,0.5493,-0.489715,0.552212,-0.056109,0.193181,0.19418,0.168434,0.195387,0.251981,0.335265,0.339731,0.227302,0.532019,0.0577002
2461.82,0.98801,0.62114,3,7,0,-2453.03,-1.40925,-0.0458661,0.0174836,-0.0022681,0.0147963,-0.06481,-0.142939,-0.210585,0.117911,-0.0344867,0.0272168,-0.0772719,-0.00867332,0.0371469,-0.0126038,-0.00612585,0.0222129,0.0181442,0.0199607,-0.0279539,0.027118,-0.0433188,14.7392,-0.0149519,-0.00236682,0.0802968,-0.0444692,0.151015,-0.61956,-2.65467,0.753468,-0.538451,0.370671,-0.0907739,0.0304644,0.0993452,-0.0668544,-0.0688985,0.00552859,-0.016904,-0.0525225,-0.218564,0.317781,-0.489436
2467.94,0.988062,0.62114,3,7,0,-2452.85,-1.41682,-0.0438137,0.0214951,0.00327517,0.0172626,-0.0587933,-0.140195,-0.208978,0.108022,-0.0266564,0.0372733,-0.0853061,-0.0134968,0.0361192,-0.0108904,-0.00282005,0.0119584,0.0255358,0.0418739,-0.018293,0.0391636,-0.02827,14.8977,-0.0264583,-0.000454889,0.0856003,-0.0398844,0.164602,-0.579803,-2.63856,0.642236,-0.527791,0.496579,-0.0796209,0.0176736,0.0963474,-0.0150388,0.00855288,0.0549522,0.113627,0.113605,-0.118778,0.544864,-0.319408
2467.65,0.831889,0.62114,3,7,0,-2455.94,-1.45734,-0.0457176,0.0325884,0.0189383,0.0287089,-0.111235,-0.136951,-0.200495,0.15318,-0.0250786,0.0335202,-0.087765,0.0206334,0.0618577,-0.000779999,-0.013092,0.0244761,0.0259251,0.0517624,0.00164482,0.0315618,-0.00989053,15.5407,-0.0418308,0.0021789,0.137848,-0.0509396,0.130442,-0.566268,-2.21126,0.945272,-0.532916,0.510815,-0.0643359,0.12058,0.162651,0.0591079,0.0569989,0.182467,0.209054,0.241746,0.0213928,0.471411,-0.111748
2467.98,0.939276,0.62114,3,7,0,-2459.12,-1.41507,-0.02862,0.00597431,0.00918629,0.0190166,-0.0590648,-0.142416,-0.192875,0.0877245,-0.0229462,0.0382299,-0.100447,0.0104223,0.0504544,-0.00649311,0.0114252,0.0397509,0.0215939,0.0274906,0.000158159,0.0470461,-0.0466175,15.3052,0.0863805,-0.01206,0.0984939,-0.0526561,0.168695,-0.512493,-2.52384,0.466062,-0.508041,0.492493,-0.0938223,0.0863648,0.130353,0.0197904,0.0696353,0.156361,0.0957891,0.070745,-0.0539577,0.622812,-0.526706
2470.31,0.990418,0.62114,3,7,0,-2459.1,-1.45406,-0.0392213,0.0348784,0.00720159,0.0287537,-0.0969816,-0.13024,-0.19785,0.115646,-0.0248637,0.0305883,-0.0930909,0.016332,0.0525113,0.0264669,-0.0226808,0.00769162,0.0204912,0.0566023,-0.00127802,0.023369,-0.024321,16.4042,-0.0360494,0.00249551,0.0933028,-0.0387153,0.121456,-0.515493,-2.4354,0.669046,-0.514321,0.472112,-0.0770997,0.0990268,0.13914,0.0957882,-0.0137786,0.0848793,0.144512,0.215561,-0.0367229,0.306448,-0.27479
2470.49,0.990465,0.62114,3,7,0,-2462.36,-1.428,-0.0314162,0.00586697,0.0138938,0.0361241,-0.0745483,-0.168053,-0.203107,0.103183,-0.0211644,0.036153,-0.09583,0.0299809,0.0517503,-0.0235669,0.0192624,0.0290249,0.0315694,0.0207994,0.0028378,0.0439713,-0.0110505,15.3688,0.0870731,-0.0124216,0.117441,-0.0290486,0.175387,-0.64782,-2.58473,0.589061,-0.485637,0.461582,-0.0750133,0.128391,0.133701,0.00809926,0.138083,0.177432,0.210655,0.121133,0.0390182,0.663599,-0.124854
2470.79,0.761222,0.62114,3,7,0,-2458.75,-1.43922,-0.0480931,0.00947494,0.0132936,0.0150291,-0.103648,-0.137914,-0.181374,0.108046,-0.0134081,0.0300145,-0.0907899,0.0180202,0.0542767,0.0125888,-0.00274865,0.00317974,0.000723726,0.0486928,-0.0112643,0.0456196,-0.00879095,15.9148,0.0427963,-0.00874038,0.0994764,-0.0648913,0.111857,-0.56581,-2.16476,0.657233,-0.402999,0.462034,-0.0728319,0.104873,0.143687,0.0662905,0.0402566,0.0685846,0.0613469,0.210482,-0.0290704,0.695174,-0.0993243
2471.3,0.715787,0.62114,3,7,0,-2457.88,-1.43442,-0.0203315,0.0296891,0.000595676,0.0436208,-0.0622899,-0.160963,-0.206764,0.111998,-0.0280288,0.0373423,-0.0891733,0.0185483,0.057257,-0.00693351,-0.00717319,0.0326436,0.0438988,0.0475745,0.0164412,0.0183255,-0.0274376,15.1713,0.00294969,-0.00065778,0.0854627,-0.00233012,0.181382,-0.617691,-2.6037,0.612446,-0.561302,0.51643,-0.0670722,0.110962,0.148837,0.053167,0.0820376,0.211961,0.285201,0.212607,0.0448485,0.219348,-0.310002
2470.61,0.863272,0.62114,3,7,0,-2460.28,-1.44383,-0.0468376,0.0118925,0.0105652,0.0151368,-0.106663,-0.137406,-0.184935,0.104807,-0.00956644,0.0316727,-0.090357,0.0248054,0.0555615,0.0101868,0.0098521,0.00368161,0.000790162,0.0353162,-0.0143613,0.0454263,-0.0140728,15.5508,0.0419536,-0.008422,0.0904943,-0.0581258,0.104285,-0.563428,-2.24445,0.658109,-0.358535,0.45184,-0.0784971,0.121127,0.146148,0.0494953,0.0510313,0.0387122,0.0261796,0.132538,-0.0579932,0.678899,-0.159001
2472.51,0.902742,0.62114,3,7,0,-2459.93,-1.42849,-0.0207578,0.0242192,-0.00150904,0.0397829,-0.061241,-0.159654,-0.203064,0.118719,-0.0244851,0.034861,-0.0873885,0.0124839,0.0579058,-0.00485488,-0.0126781,0.026407,0.0424399,0.0324372,0.0221654,0.0203988,-0.020182,15.3906,0.0169228,-0.00273969,0.0736877,-0.0107153,0.181664,-0.627699,-2.50276,0.694816,-0.521038,0.488836,-0.0633226,0.100664,0.151141,0.0552798,0.0680995,0.196616,0.289992,0.179994,0.0944452,0.270124,-0.228025
2470.35,0.597626,0.62114,3,7,0,-2454.69,-1.42783,-0.0463119,0.0115334,0.0111563,0.0215076,-0.109591,-0.13726,-0.184824,0.103186,-0.0255378,0.0308637,-0.0949048,0.0241878,0.0534518,0.0114605,0.00385392,0.000104249,0.00273122,0.0502657,-0.0182925,0.0402022,-0.0177148,15.9648,0.0484623,-0.00895111,0.104361,-0.0641595,0.106744,-0.551288,-2.31145,0.58428,-0.511509,0.457365,-0.0835372,0.116172,0.141449,0.0478527,0.0303038,0.0250319,0.0323426,0.173545,-0.0932284,0.587643,-0.20015
2473,0.94008,0.62114,3,7,0,-2459.95,-1.44711,-0.0307118,0.030037,0.00477941,0.0338054,-0.0759305,-0.158034,-0.19034,0.129634,-0.024332,0.0309447,-0.0894792,0.0324767,0.0524225,0.0158465,0.00497828,0.0360844,0.0350815,0.045688,0.00724321,0.018911,-0.0226154,14.9971,-0.00284791,-0.000813376,0.0935108,-0.0284982,0.156626,-0.603305,-2.22818,0.743861,-0.484276,0.420144,-0.0696158,0.131919,0.13407,0.110119,0.102658,0.204856,0.224816,0.190231,0.00762184,0.240635,-0.25552
2471.9,0.850432,0.62114,3,7,0,-2463.43,-1.41431,-0.0401621,0.0164392,0.0073488,0.0266886,-0.0852324,-0.135352,-0.202692,0.0975726,-0.0248962,0.036041,-0.0895446,0.00412787,0.0588276,-0.00942479,-0.00936219,0.00414546,0.0151135,0.0185001,-0.0053057,0.0429577,-0.0160867,16.2645,0.0147014,-0.00489282,0.0949633,-0.0365264,0.140294,-0.560749,-2.64826,0.583149,-0.530533,0.513789,-0.0786159,0.0856358,0.156881,-0.0109881,-0.000820677,0.0443676,0.0937164,0.0772384,-0.0171555,0.635043,-0.181755
