# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/sl_beta_full_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_beta_full_pdw2_upload_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
2478.13,0.901561,0.496732,3,7,0,-2469.07,-1.43477,-0.0946764,0.0311035,0.0200105,-0.00250981,-0.0828338,-0.132856,-0.16351,0.10286,-0.019836,0.0171586,-0.0640342,0.0243403,0.0610276,0.0066073,-0.0108087,0.017223,0.0180915,0.0299439,-0.0082772,0.045236,-0.0189083,16.1275,-0.0297011,-0.00234865,0.120729,-0.0672222,0.0966194,-0.575814,-1.9951,0.635112,-0.420469,0.326381,-0.0528912,0.130287,0.165285,0.0411069,0.00858775,0.0981429,0.112136,0.115783,-0.0361035,0.664416,-0.213579
2477.53,0.977334,0.496732,3,7,0,-2468.14,-1.42606,-0.0886905,0.0404514,0.034499,-0.0218879,-0.0514287,-0.147391,-0.197709,0.0950593,-0.016878,0.0296229,-0.0945662,0.00884547,0.055621,0.00986095,0.00106632,0.0148969,0.0251674,0.0193175,0.00287883,0.0328719,-0.00946245,15.6199,-0.124582,0.00785447,0.154178,-0.119441,0.164803,-0.583805,-2.5938,0.556229,-0.456467,0.425285,-0.0747052,0.0919042,0.149272,0.0689696,0.0626981,0.111787,0.170121,0.107014,0.0312471,0.493421,-0.106884
2477.2,0.957299,0.496732,3,7,0,-2467.29,-1.42949,-0.106983,0.0351502,-0.00632816,0.0288016,-0.0744733,-0.134906,-0.163912,0.11526,-0.0232479,0.0261378,-0.0712768,0.0282017,0.0681012,-0.00204716,-0.000493601,0.0334494,0.0234568,0.0578244,-0.00948168,0.0335956,-0.0402207,15.33,0.0253065,-0.00870723,0.0625248,0.00623695,0.116899,-0.562311,-1.89718,0.68199,-0.494679,0.436094,-0.06272,0.146343,0.183707,0.0288317,0.0403027,0.14574,0.11822,0.176246,-0.104693,0.428537,-0.454315
2476.75,0.983415,0.496732,3,7,0,-2467.62,-1.42002,-0.0926483,0.0595194,0.015742,0.00176048,-0.0575742,-0.13847,-0.205269,0.0963404,-0.0337793,0.0370641,-0.0812412,0.0163317,0.0743694,0.0160217,0.0261767,0.00797239,0.0349275,0.0214103,0.00430401,0.0304046,-0.00105876,15.7154,-0.216565,0.0165295,0.120365,-0.0625972,0.15,-0.53945,-2.81159,0.453914,-0.623142,0.496126,-0.0555484,0.132085,0.198817,0.111075,0.153477,0.109795,0.239154,0.135083,0.0553351,0.475462,-0.0119593
2477.38,0.877192,0.496732,3,7,0,-2465.04,-1.45152,-0.0982613,0.0333748,0.00286858,0.0119115,-0.0733473,-0.147902,-0.170555,0.117165,-0.00765594,0.0256147,-0.106189,0.0254529,0.0545649,-0.00640336,-0.0187813,0.0331531,0.0203804,0.0534349,-0.0144016,0.0224386,-0.0281554,15.6693,0.0577701,-0.0102116,0.0685632,-0.0570788,0.150636,-0.600327,-1.90236,0.783585,-0.387059,0.433239,-0.0965546,0.122804,0.148563,0.00115781,-0.0205638,0.137284,0.0972509,0.157126,-0.116141,0.283018,-0.318031
2480.97,0.890206,0.496732,3,7,0,-2468.07,-1.44342,-0.0940339,0.0545089,0.00610321,0.00766776,-0.0548208,-0.147738,-0.184988,0.102411,-0.0339558,0.0232211,-0.0877165,0.0300033,0.0611783,0.00808985,0.0101776,0.0278729,0.022304,0.0470446,-0.0288588,0.0262438,-0.0228283,15.41,-0.170358,0.0119384,0.0986216,-0.055635,0.153215,-0.595386,-2.38469,0.550015,-0.581155,0.373517,-0.0822795,0.141271,0.166286,0.0380074,0.0385404,0.0912474,0.0745917,0.104865,-0.177092,0.356059,-0.257858
2477.52,0.887809,0.496732,3,7,0,-2470.84,-1.43479,-0.0849103,0.0470772,-0.0157038,-0.00267691,-0.0600465,-0.12875,-0.172759,0.0995162,-0.0185558,0.0397603,-0.0908816,0.0274716,0.05157,0.0152536,0.0101361,0.0411282,0.0203069,0.0308912,-0.0218299,0.0264544,-0.0120609,15.6829,-0.101027,0.00585919,0.0159995,-0.0651538,0.138456,-0.502449,-2.16606,0.542354,-0.481624,0.519713,-0.0808486,0.124262,0.13921,0.0707094,0.0595797,0.15414,0.0840418,0.076951,-0.11449,0.386069,-0.136234
2478.64,0.927358,0.496732,3,7,0,-2469.5,-1.42105,-0.103692,0.0347251,0.0295607,-0.0077559,-0.0735746,-0.136137,-0.172606,0.100446,-0.0276519,0.0320158,-0.0933758,0.010794,0.0659519,-0.0137744,-0.00787932,0.0104718,0.0245743,0.0578374,0.00119599,0.0185497,-0.0250001,15.195,-0.0392029,-0.00228902,0.150344,-0.113249,0.13932,-0.54377,-2.14505,0.567091,-0.584925,0.507876,-0.0759568,0.107402,0.178309,0.00322135,0.0354328,0.0980289,0.167328,0.221661,-0.0297295,0.229691,-0.28239
2480.52,0.9945,0.496732,3,7,0,-2471.35,-1.4383,-0.0992772,0.0394594,-0.000219381,0.0206073,-0.0571077,-0.150358,-0.20021,0.0856685,-0.0383941,0.0308047,-0.0850769,0.0200985,0.064043,-0.00255054,0.00747651,0.0195827,0.0405298,0.0427651,0.0177133,0.0277762,-0.0200593,15.8903,-0.00599425,-0.00467043,0.0773164,-0.0375504,0.161044,-0.564888,-2.7707,0.369978,-0.663082,0.45353,-0.057469,0.125051,0.170627,0.0735429,0.12778,0.177134,0.289874,0.221919,0.0806686,0.387021,-0.226582
2478.56,0.873088,0.496732,3,7,0,-2471.53,-1.44045,-0.0929852,0.0390093,4.19621e-06,-0.00346599,-0.0573555,-0.14917,-0.19927,0.124611,-0.0327584,0.00814183,-0.08708,0.0240115,0.0520637,0.00626987,-0.0064441,0.0245719,0.0199948,0.0364745,-0.016302,0.0306211,-0.0161369,14.915,-0.0454954,-1.15456e-05,0.0720099,-0.0873835,0.162013,-0.618763,-2.45847,0.765175,-0.524032,0.216924,-0.0766662,0.117314,0.141438,0.0375383,0.0122626,0.108334,0.10014,0.112282,-0.089445,0.44148,-0.182276
2474.01,0.886228,0.496732,3,7,0,-2466.41,-1.4059,-0.0954992,0.0418922,0.00729177,0.0125436,-0.089796,-0.15682,-0.188058,0.106421,-0.025836,0.0218672,-0.101529,0.0250333,0.0433921,0.00667486,0.0288804,0.00891452,0.0168163,0.0482405,-0.0163176,0.0322852,-0.00586031,15.525,0.0291256,-0.00655792,0.0921726,-0.0696852,0.128846,-0.609258,-2.36583,0.594182,-0.502912,0.322635,-0.0813441,0.106619,0.11694,0.0692644,0.13182,0.0807481,0.120644,0.186754,-0.0640743,0.493127,-0.0661956
2478.84,0.992817,0.496732,3,7,0,-2465.4,-1.41742,-0.102909,0.0457436,-0.00778908,0.0101361,-0.0697455,-0.138477,-0.20326,0.103395,-0.0127202,0.0179701,-0.10682,0.00431937,0.0619836,0.0184466,0.0118136,0.00904361,0.0108445,0.0369749,-0.00162243,0.0380753,-0.0156283,15.8728,-0.0247413,-0.00230686,0.0360421,-0.0532513,0.148474,-0.529559,-2.58198,0.637434,-0.40141,0.324353,-0.0861213,0.0895801,0.166129,0.0922086,0.0853904,0.0859113,0.102029,0.16389,-0.00107997,0.559952,-0.17653
2477.01,0.888856,0.496732,3,7,0,-2466.37,-1.45332,-0.109331,0.0329168,0.0245535,-0.0118244,-0.0624831,-0.144531,-0.163123,0.111211,-0.0293432,0.0369177,-0.068017,0.0434214,0.0624307,-0.0113963,-0.0110318,0.0186744,0.0303017,0.0375285,-0.00225901,0.0252534,-0.0164048,15.5957,-0.0958665,0.00192114,0.137431,-0.0956782,0.139268,-0.624372,-1.97781,0.634066,-0.575064,0.530424,-0.0537678,0.17106,0.169092,0.0062519,0.0252439,0.120564,0.184288,0.149209,-0.0209011,0.356413,-0.185302
2475.2,0.947959,0.496732,3,7,0,-2464.99,-1.43881,-0.105468,0.0689682,0.0141696,-0.00296524,-0.0662168,-0.1542,-0.186976,0.10831,-0.0285458,0.0237341,-0.0935626,0.0265824,0.0731636,0.00194142,0.0216471,0.0179869,0.0179888,0.0662527,0.0247656,0.0428222,-0.0215116,16.2571,-0.246404,0.0190605,0.106814,-0.10248,0.162562,-0.572376,-2.33431,0.548553,-0.57431,0.412852,-0.0560861,0.148424,0.193669,0.1151,0.200513,0.210874,0.237218,0.356352,0.132312,0.620005,-0.242986
2474.22,0.976073,0.496732,3,7,0,-2464.47,-1.43869,-0.0943195,0.0631131,0.00689111,-0.0024609,-0.0628561,-0.158293,-0.183242,0.106958,-0.0192377,0.0321583,-0.0946726,0.0293089,0.0746518,-0.00667894,0.0182683,0.0150689,0.0149859,0.0752654,0.0186554,0.0474842,-0.0211976,15.8054,-0.192021,0.0146915,0.0797538,-0.0890638,0.169696,-0.607948,-2.22567,0.566843,-0.526432,0.52052,-0.0578945,0.155459,0.198662,0.0883536,0.187308,0.199541,0.222497,0.384319,0.105595,0.69409,-0.239439
2469.27,0.87363,0.496732,3,7,0,-2456.67,-1.43002,-0.113986,0.0347227,-0.00118475,-0.0095244,-0.0836456,-0.14088,-0.189846,0.127142,-0.00574059,0.0125652,-0.0841499,0.00879342,0.0774647,0.00385102,0.00268943,0.044082,0.0491669,0.0347711,0.0332482,0.0373655,-0.0345786,16.1451,0.0140744,-0.00815965,0.047869,-0.107303,0.127859,-0.529491,-2.17194,0.82619,-0.325678,0.280038,-0.0538828,0.120873,0.204813,0.109764,0.144083,0.28245,0.344743,0.20963,0.141609,0.501804,-0.390585
2471.42,0.919725,0.496732,3,7,0,-2455.3,-1.44467,-0.0983197,0.0585486,0.0153924,0.0269066,-0.0321084,-0.138084,-0.182684,0.117725,-0.0404202,0.0344244,-0.0593383,-0.00248353,0.066782,0.0165411,0.00971325,0.015022,0.0341736,0.0471441,-0.000124566,0.0423882,-0.022495,15.0977,-0.213684,0.0155105,0.139185,0.0231538,0.160921,-0.579472,-2.29785,0.597093,-0.663097,0.502012,-0.0395365,0.081952,0.179062,0.103904,0.103558,0.129843,0.225745,0.202327,-0.00386928,0.610742,-0.254094
2482.34,1,0.496732,3,7,0,-2467.24,-1.42164,-0.114521,0.061936,0.0157361,0.00421691,-0.0639217,-0.142063,-0.178653,0.11204,-0.0207768,0.0340309,-0.086578,0.0174448,0.0584495,0.0175085,0.00837297,0.0137116,0.026231,0.0318042,0.0125127,0.0240924,-0.00669433,15.7667,-0.220815,0.0154617,0.109336,-0.0614628,0.143542,-0.560908,-2.20189,0.630983,-0.494862,0.470583,-0.0597733,0.112194,0.155531,0.113535,0.11324,0.141365,0.213617,0.184207,0.0792213,0.362235,-0.0756163
2482.49,0.794385,0.496732,3,7,0,-2470.58,-1.44258,-0.0899362,0.0248584,0.00301012,0.00946721,-0.0650426,-0.14591,-0.195009,0.105536,-0.0269078,0.0292223,-0.0872145,0.0223004,0.0711026,-0.0134078,-0.00567793,0.0287035,0.0269241,0.0434582,-0.0167248,0.0346389,-0.0265222,15.8116,0.0734345,-0.012079,0.0857641,-0.0497068,0.154557,-0.60528,-2.47697,0.616416,-0.563634,0.473616,-0.0785248,0.139376,0.193267,-0.0118593,0.0156309,0.121145,0.125939,0.123875,-0.110933,0.478907,-0.299583
2482.41,0.830938,0.496732,3,7,0,-2472.3,-1.43062,-0.119781,0.055087,0.0070466,0.0109032,-0.0653866,-0.128577,-0.177574,0.109358,-0.0165354,0.0338409,-0.083101,0.0216932,0.0590068,0.0202455,0.00718802,0.014769,0.0168068,0.0423139,0.00707273,0.032039,-0.00157346,15.7758,-0.168772,0.00962871,0.0816238,-0.0322479,0.134512,-0.510042,-2.17065,0.61068,-0.457142,0.487229,-0.0542773,0.120748,0.157391,0.125183,0.117312,0.154851,0.183033,0.234151,0.0708626,0.499885,-0.0177731
2479.63,0.88586,0.496732,3,7,0,-2474.66,-1.43835,-0.0791736,0.0428557,0.000826137,0.000967606,-0.0677257,-0.142485,-0.194126,0.0951684,-0.0223803,0.0390286,-0.0815996,0.00842156,0.0663558,-0.00416084,-0.000804701,0.0110578,0.0524082,0.039878,-0.00393187,0.0312397,-0.0367599,15.6816,-0.0477098,0.00144711,0.0691924,-0.0645553,0.134889,-0.580659,-2.53924,0.540338,-0.54409,0.545491,-0.0704446,0.104875,0.179504,0.0203627,0.0379462,0.0760942,0.259041,0.118347,-0.0696964,0.400074,-0.415224
2478.88,0.827674,0.496732,3,7,0,-2467.93,-1.43619,-0.124355,0.0490196,0.00916046,0.0184217,-0.0696483,-0.146493,-0.184654,0.125795,-0.0201697,0.0220307,-0.0999008,0.02841,0.0659771,0.0127387,-0.00475746,0.0267997,-0.00270105,0.0458498,0.00871216,0.0335075,-0.0115885,15.7107,-0.0790596,0.000852831,0.0975423,-0.0367759,0.160784,-0.58247,-2.16361,0.755722,-0.483644,0.400699,-0.0744768,0.143597,0.176221,0.0922337,0.0717769,0.179591,0.0765252,0.234501,0.0583705,0.498144,-0.130899
2473.99,0.77398,0.496732,3,7,0,-2463.64,-1.43602,-0.0810249,0.0404017,0.0128819,-0.00907765,-0.0495934,-0.145647,-0.177683,0.0780775,-0.0180659,0.0417489,-0.0602737,0.00532438,0.0589425,-0.00174056,0.00403766,0.018414,0.053126,0.0353939,-0.00446356,0.0454456,-0.0169234,15.6579,-0.13254,0.00854376,0.0967202,-0.0618465,0.133761,-0.604307,-2.37715,0.388943,-0.484565,0.560257,-0.0413159,0.0888948,0.159166,0.0547596,0.0904624,0.142597,0.307676,0.154351,-0.0108705,0.672633,-0.191159
2475.25,0.901977,0.496732,3,7,0,-2458.72,-1.43216,-0.118358,0.046591,0.0160052,0.00563468,-0.0789079,-0.152427,-0.182108,0.125774,-0.0256656,0.00518005,-0.0682317,0.0410577,0.0882023,-0.00242834,-0.00327013,0.0265354,0.02449,0.0276518,-0.0106042,0.0315107,-0.0305559,15.8532,-0.146222,0.00671751,0.125302,-0.0613242,0.123306,-0.663639,-2.16496,0.820085,-0.453674,0.219809,-0.0637287,0.201507,0.238524,0.00791523,0.00825441,0.0974903,0.0992731,0.0602376,-0.0909357,0.419717,-0.345146
2475.01,0.936619,0.496732,3,7,0,-2462.24,-1.44182,-0.0846147,0.0398275,0.00289357,0.00661059,-0.0502038,-0.13827,-0.191421,0.0911724,-0.0158097,0.0574824,-0.106897,-0.00103662,0.0386007,0.00753808,0.00586621,0.0130957,0.0264851,0.0459315,0.00681075,0.0321905,-0.00222018,15.4608,0.00392102,-0.00351008,0.0649008,-0.0489162,0.174904,-0.51728,-2.48879,0.44849,-0.546995,0.715515,-0.0753094,0.0469767,0.102858,0.0959787,0.120339,0.157322,0.233996,0.247941,0.0681486,0.500663,-0.0250782
2473.83,0.980064,0.496732,3,7,0,-2465.56,-1.42824,-0.122858,0.0478984,0.0141128,0.00712112,-0.0796277,-0.152181,-0.185752,0.125812,-0.0283071,0.00771031,-0.0685499,0.0389462,0.0896664,0.000833888,-0.00274561,0.0301275,0.0246107,0.0318448,-0.0116822,0.0324667,-0.0340494,16.1912,-0.152611,0.00691436,0.124009,-0.0560928,0.12349,-0.658224,-2.23263,0.798063,-0.488388,0.251351,-0.0645043,0.198905,0.242333,0.017518,0.0100687,0.108297,0.0964116,0.0691469,-0.103632,0.426087,-0.384607
2470.29,0.930711,0.496732,3,7,0,-2461.23,-1.44582,-0.0732858,0.0400807,-0.00201982,0.00341628,-0.0571341,-0.131077,-0.185389,0.0961657,-0.0176775,0.0570491,-0.105966,-0.0125412,0.0351277,0.00849249,-0.00365633,0.0153027,0.0323781,0.0391311,0.00614251,0.0352997,0.00191808,15.3644,0.0229689,-0.00410613,0.0488795,-0.0639548,0.164899,-0.491789,-2.36992,0.488648,-0.565404,0.712508,-0.0740521,0.0193468,0.0939483,0.0958445,0.0971887,0.169266,0.264045,0.228602,0.0775992,0.559813,0.0216658
2479.19,1,0.496732,3,7,0,-2463.42,-1.42792,-0.106256,0.0275654,-0.00578628,0.00598083,-0.0718332,-0.137555,-0.204381,0.113001,-0.043851,0.0227184,-0.0918575,0.00242735,0.0625559,-0.00263727,-0.0080225,0.0276577,0.0315836,0.0453292,0.0107946,0.0275687,-0.01411,15.2291,0.0891853,-0.0148509,0.0613945,-0.0877007,0.15629,-0.525195,-2.6559,0.582477,-0.702431,0.396912,-0.065513,0.086675,0.167622,0.0623363,0.0792424,0.198737,0.241633,0.226319,0.0569789,0.398509,-0.15938
2475.47,0.794243,0.496732,3,7,0,-2465.78,-1.40508,-0.118231,0.0394677,0.0017128,-0.00667686,-0.065531,-0.131708,-0.188499,0.135308,-0.0296135,0.0270767,-0.0897806,0.0269966,0.0656105,-0.000424605,-0.00560546,0.0418853,0.0215018,0.0493519,-0.00752832,0.045879,-0.0170624,15.2093,-0.0685909,-0.000792619,0.0766664,-0.094971,0.161357,-0.529787,-2.18704,0.788417,-0.587405,0.454434,-0.0694905,0.141026,0.176853,0.0570896,0.0667224,0.21942,0.159722,0.206707,-0.0271244,0.679103,-0.19273
2476.36,0.995406,0.496732,3,7,0,-2464.71,-1.44096,-0.0928331,0.0407793,0.0117357,0.0113994,-0.0523806,-0.159614,-0.193372,0.107505,-0.0157808,0.0379666,-0.0596597,0.0267777,0.0581752,-0.0132745,-0.00777414,0.0412271,0.0267426,0.0453313,0.00132106,0.0187148,0.0052476,15.288,-0.105317,0.00568198,0.104892,-0.0020199,0.156915,-0.690147,-2.39686,0.611907,-0.440996,0.544922,-0.0346413,0.130825,0.156602,0.0409679,0.089241,0.249555,0.22175,0.231553,0.0404622,0.307286,0.0592746
2481.54,0.969338,0.496732,3,7,0,-2469.45,-1.42682,-0.118181,0.0337349,0.0216896,0.00659991,-0.0598993,-0.134683,-0.185777,0.0990429,-0.0139986,0.0301871,-0.0944849,0.014819,0.0746741,0.00481108,0.00589883,0.0155111,0.0272822,0.0128594,-0.00139276,0.036107,-0.0212699,15.8109,-0.0431854,-0.00361074,0.127157,-0.0548897,0.148949,-0.536196,-2.37249,0.613981,-0.444371,0.446273,-0.0816024,0.130351,0.20099,0.04022,0.0494257,0.0812682,0.141347,0.0458064,-0.0150259,0.515014,-0.240256
2478.1,0.758446,0.496732,3,7,0,-2469.65,-1.43743,-0.0935269,0.0418488,0.0219743,-0.0114697,-0.0634824,-0.137478,-0.186682,0.119493,-0.0321869,0.042807,-0.087817,0.0245795,0.0747681,0.0146988,0.0123279,0.00762059,0.0194044,0.0190523,0.00253252,0.030134,0.00190683,15.1395,-0.0975119,0.00412679,0.133927,-0.101389,0.154341,-0.562421,-2.35804,0.644933,-0.636713,0.577041,-0.0643357,0.149393,0.200582,0.0908845,0.100995,0.0969125,0.159683,0.125922,0.0523273,0.478559,0.0215387
2476.76,0.993039,0.496732,3,7,0,-2469,-1.44172,-0.0892686,0.0380008,0.0202142,-0.0172359,-0.0695571,-0.149433,-0.196436,0.127083,-0.0317841,0.0419803,-0.0811561,0.0251141,0.0701111,0.0148563,0.00429163,0.00640819,0.0159787,0.0166089,-0.00268874,0.0322265,4.31117e-05,15.4169,-0.0708155,0.00219117,0.130383,-0.103742,0.15003,-0.644549,-2.46377,0.722157,-0.619346,0.569143,-0.0625679,0.144405,0.188827,0.0748683,0.0604137,0.0744273,0.124112,0.0992521,0.0224523,0.506841,0.000486971
2476.69,0.954876,0.496732,3,7,0,-2465.24,-1.42005,-0.111686,0.0459609,-0.00026827,0.0279675,-0.0597938,-0.139356,-0.175345,0.0852462,-0.0102299,0.0175612,-0.0900008,0.0142444,0.0573303,-0.00987736,-0.00418781,0.03299,0.0357438,0.0596603,-0.00181314,0.0313587,-0.0315402,15.921,-0.064783,0.000363766,0.0615508,-0.00906937,0.142659,-0.530323,-2.19021,0.512788,-0.374617,0.339489,-0.0721742,0.103396,0.154466,0.0294624,0.0640857,0.183571,0.216768,0.221211,-0.046238,0.414887,-0.356264
2473.85,0.925349,0.496732,3,7,0,-2463.72,-1.42217,-0.130669,0.0578474,0.00467367,0.0201251,-0.0818592,-0.136016,-0.1836,0.0921832,-0.0275068,0.0137568,-0.101319,0.0130284,0.0787329,0.00925665,0.00734669,0.0340714,0.0492441,0.0498341,0.0024073,0.0360273,-0.0245014,15.1237,-0.133868,0.00506612,0.0859694,-0.0694123,0.131626,-0.473239,-2.38771,0.471358,-0.550697,0.305694,-0.07597,0.130149,0.210971,0.100308,0.119041,0.209656,0.300951,0.209958,-0.00215235,0.505749,-0.276757
2479.18,0.939038,0.496732,3,7,0,-2462.59,-1.40496,-0.115262,0.0503372,-0.000666107,0.0103777,-0.055539,-0.13657,-0.177728,0.104369,-0.0205409,0.038562,-0.0840223,0.020384,0.0879921,-0.004048,0.0030254,0.0138684,0.0284462,0.0306179,-0.00455789,0.0199681,-0.0306121,15.5688,-0.160157,0.00798103,0.0691828,-0.0375936,0.149035,-0.570392,-2.22524,0.625004,-0.528249,0.563918,-0.0762367,0.158516,0.237567,0.00733556,0.0272966,0.0601685,0.127607,0.0773101,-0.0718205,0.23808,-0.345781
2473.03,0.821752,0.496732,3,7,0,-2467.47,-1.44586,-0.110247,0.0236917,0.0113893,-0.0108191,-0.0941976,-0.141971,-0.183605,0.118181,-0.0311987,0.030853,-0.101533,0.0107022,0.0440909,0.009153,-0.00594395,0.0320692,0.0219354,0.0548118,-0.00122952,0.0513444,0.000590934,15.1572,0.116404,-0.0174974,0.097452,-0.132833,0.136415,-0.539248,-2.22374,0.618844,-0.619192,0.475591,-0.0683394,0.0780218,0.118287,0.108061,0.105921,0.238039,0.224936,0.290762,0.0533425,0.808813,0.00667493
2476.16,0.98632,0.496732,3,7,0,-2468.57,-1.42097,-0.09867,0.0676609,0.0043915,0.0247855,-0.0519648,-0.141689,-0.177202,0.110802,-0.0144132,0.0324763,-0.0776009,0.0280409,0.0768105,0.00058738,0.0166326,0.0124673,0.0334234,0.0351474,0.0112726,0.0176659,-0.0381339,16.2056,-0.237022,0.0185649,0.0842484,0.00456266,0.145515,-0.576865,-2.1502,0.683218,-0.429438,0.463134,-0.0642644,0.158834,0.205272,0.0453637,0.0928614,0.0842717,0.183091,0.122253,-0.00682359,0.18323,-0.430744
2478.32,0.837109,0.496732,3,7,0,-2462.1,-1.42611,-0.0894327,0.051092,0.0110643,0.0261746,-0.0694937,-0.138795,-0.169374,0.114843,-0.00754816,0.0306847,-0.0781422,0.0261796,0.0742526,0.000319164,0.0133862,0.0216636,0.0287589,0.0313957,0.00770145,0.0311406,-0.0456549,16.1892,-0.0850527,0.00464575,0.103305,0.00694086,0.123681,-0.569108,-1.96077,0.747188,-0.363918,0.447611,-0.06846,0.152051,0.198515,0.0373128,0.0746754,0.101919,0.143869,0.0946911,-0.027834,0.37646,-0.515698
2479.51,0.932579,0.496732,3,7,0,-2468.47,-1.43493,-0.0966012,0.0507642,0.0293987,0.000297896,-0.0563669,-0.141716,-0.197684,0.109622,-0.047384,0.0259331,-0.0937901,0.0282343,0.0573114,0.00708983,-0.00590059,0.00962089,0.0237899,0.0468757,0.00200195,0.0431207,-0.0034736,15.2406,-0.140687,0.00916431,0.163295,-0.0978413,0.175557,-0.55274,-2.60953,0.529043,-0.745587,0.42647,-0.0650941,0.131868,0.154389,0.082762,0.0787482,0.140338,0.217003,0.247845,0.0519667,0.669423,-0.0392363
2480.6,0.99823,0.496732,3,7,0,-2474.91,-1.43301,-0.107873,0.0322796,-0.00550002,0.00268389,-0.0654934,-0.149407,-0.170801,0.104186,-0.00117227,0.0386557,-0.0775293,0.0165028,0.0664705,0.00260492,0.00905881,0.027295,0.0276193,0.0360323,-0.00301989,0.0161274,-0.0318218,16.2244,-0.0105004,-0.0057658,0.0413952,-0.0347773,0.125898,-0.624351,-2.01714,0.673238,-0.318288,0.527287,-0.0687783,0.121466,0.178479,0.0382296,0.0578734,0.113788,0.128356,0.0984076,-0.0707303,0.174689,-0.359446
2481.01,0.893231,0.496732,3,7,0,-2471.78,-1.4352,-0.0790313,0.0231929,0.00213926,-0.00374621,-0.0717634,-0.138878,-0.188923,0.108433,-0.024033,0.0382982,-0.0864026,0.0244765,0.0674535,0.00852202,0.00903984,0.0348294,0.0308794,0.0489284,-0.0113333,0.0326668,-0.0142791,16.1249,0.0952286,-0.0133542,0.0757517,-0.0766944,0.139323,-0.548597,-2.36889,0.5743,-0.554667,0.546159,-0.0671552,0.138273,0.181586,0.0810795,0.0979238,0.183506,0.188719,0.186141,-0.0562164,0.478253,-0.16129
2477.28,0.865813,0.496732,3,7,0,-2471.22,-1.43487,-0.0750695,0.031106,-0.00199384,0.00995974,-0.0654736,-0.124549,-0.182217,0.112639,-0.0276948,0.0191599,-0.0978447,0.0271202,0.056677,0.00220547,0.00793745,0.0247698,0.043987,0.0612793,-0.00882274,0.035449,-0.0277054,15.3466,0.095033,-0.0121447,0.0613111,-0.0750378,0.146555,-0.455649,-2.21875,0.635944,-0.544823,0.33793,-0.0780727,0.128665,0.152796,0.0651279,0.095603,0.154339,0.252708,0.221395,-0.0703587,0.488712,-0.312948
2477.79,0.925201,0.496732,3,7,0,-2467.73,-1.43802,-0.103465,0.0314321,-0.00496469,0.00323012,-0.058514,-0.130779,-0.195224,0.110508,-0.0227599,0.00128074,-0.1023,0.0325902,0.0566288,0.0104846,0.0109617,0.0166873,0.0369412,0.0445162,0.0166946,0.0450491,-0.0127792,15.8439,0.0628922,-0.0118015,0.0373164,-0.0999348,0.163925,-0.456115,-2.44089,0.645487,-0.449222,0.138835,-0.0673386,0.140288,0.150274,0.121345,0.156088,0.190846,0.302091,0.260502,0.111602,0.676673,-0.144348
2477.89,0.905523,0.496732,3,7,0,-2468.29,-1.43882,-0.113157,0.0449146,0.0127865,-0.00952965,-0.0635606,-0.162237,-0.184249,0.120894,-0.0411514,0.0377982,-0.0861003,0.0145857,0.045915,0.00772648,-0.00552119,0.014925,0.0133264,0.0582707,-0.00426843,0.0153936,-0.0067868,15.5061,-0.108752,0.00412827,0.113605,-0.101829,0.160949,-0.674821,-2.27987,0.628503,-0.689177,0.536341,-0.065193,0.0877671,0.123872,0.067128,0.0521711,0.123589,0.129844,0.24348,-0.0208762,0.225223,-0.0766608
