# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/vi_beta_sens_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_sens_pdw2_upload_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
5618.95,0.674427,0.320443,4,15,0,-5580.44,-1.72853,-1.71324,-1.46432,-1.43845,-1.64324,-1.53552,-1.46604,-1.48761,-1.73348,-1.75387,-1.48343,-1.40219,-1.45017,-1.41882,-1.60265,-1.66159,-1.62847,-1.73512,-1.47416,-1.62589,-1.63334,-1.58808,-1.71277,-1.74743,-1.6052,-1.45156,-1.41714,-1.52037,-1.33769,-1.31097,-1.91955,-1.60276,-1.42857,-1.7063,-1.16904,-1.42835,-1.77383,-1.37072,-1.50586,-1.68222,-1.76533,-1.75115,-1.79664,-1.54353,-1.51306,-1.46687,-1.72182,-1.36276,-1.49844,-1.45813,-1.7112,-1.28844,-0.000929712,0.0655796,-0.0577611,0.0311716,-0.0636137,0.0381738,0.129366,-0.12198,-0.144295,-0.0538885,0.0124324,-0.116813,-0.0646627,-0.101305,0.107859,0.14703,0.0621466,0.0152746,0.0270912,0.0705262,-0.0380243,-0.00737687,0.0399594,0.000626381,0.00711028,-0.00818207,-0.000698852,-0.0285932,0.122372,7.99143,-0.248972,0.0215353,-0.0575595,0.00583009,-0.58129,-0.498464,-0.168046,-0.0565309,-0.534717,-0.566949,0.893094,0.653503,0.549846,0.00620648,0.150282,0.193361,-0.100662,-0.032638,0.123995,-0.0504952,-0.0307703,-0.100913,-0.0651726,-0.377297,0.016487,0.0518442,-0.458976,0.00581246
5608.73,0.912437,0.320443,4,15,0,-5576.29,-1.67463,-1.58076,-1.44917,-1.44735,-1.62594,-1.47432,-1.43574,-1.54785,-1.81098,-1.62267,-1.60363,-1.27786,-1.52155,-1.30353,-1.68765,-1.56115,-1.74757,-1.69558,-1.42109,-1.57196,-1.55383,-1.51462,-1.6818,-1.6286,-1.56003,-1.46431,-1.40504,-1.54273,-1.42159,-1.31175,-2.01191,-1.38774,-1.50903,-1.74568,-1.26484,-1.45418,-1.69755,-1.51181,-1.46743,-1.57558,-1.67663,-1.79534,-1.55519,-1.58466,-1.39966,-1.40287,-1.74033,-1.31946,-1.52496,-1.46735,-1.57147,-1.06407,-0.0435835,0.0779589,-0.0253792,0.00567753,-0.0602054,0.0450293,0.135133,-0.0966166,-0.167873,-0.0332572,0.00943693,-0.142425,-0.0598752,-0.0640564,0.124823,0.157237,0.0711612,-0.00750598,0.0105481,0.0840671,-0.018223,0.00242767,0.0492711,0.00916419,0.00918389,-0.0194918,0.00325913,-0.00997399,0.107102,8.07423,-0.180908,0.0162704,0.0167045,0.0994316,-0.630553,-0.445704,-0.225061,-0.0746685,-0.49263,-0.172919,0.987967,0.696917,0.626598,-0.00500672,0.134662,0.231057,-0.0346206,0.015282,0.175098,0.00709096,-0.0154245,-0.132344,0.0389423,-0.13161,-0.0169823,0.050428,-0.1937,0.00105867
5607.45,0.704275,0.320443,4,15,0,-5564.99,-1.68198,-1.58796,-1.40088,-1.4315,-1.66171,-1.53901,-1.4765,-1.50309,-1.7888,-1.65053,-1.59454,-1.25644,-1.51499,-1.31058,-1.6919,-1.60998,-1.69929,-1.75065,-1.38572,-1.56223,-1.64247,-1.55349,-1.65691,-1.7309,-1.49705,-1.54361,-1.46478,-1.51576,-1.42596,-1.27047,-2.04155,-1.4387,-1.43212,-1.77621,-1.24272,-1.54524,-1.71059,-1.50893,-1.47269,-1.60328,-1.74717,-1.85568,-1.60468,-1.55733,-1.41397,-1.44395,-1.64332,-1.33663,-1.52073,-1.47361,-1.57177,-1.1343,-0.0338658,0.0928407,-0.0299428,0.0138471,-0.0641511,0.029983,0.130886,-0.0973841,-0.164111,-0.0358282,0.0120719,-0.137617,-0.0534415,-0.0682059,0.125825,0.164217,0.077095,-0.0110809,0.013559,0.0842045,-0.033321,0.00516707,0.0336064,0.0195668,0.0224702,-0.0200229,0.000732791,-0.0190192,0.0994109,7.97814,-0.0692821,0.00465379,-4.84731e-05,0.100172,-0.608134,-0.455135,-0.22618,-0.0662986,-0.46999,-0.205571,1.00788,0.710838,0.676039,-0.00899699,0.140874,0.23195,-0.0729692,0.0206675,0.117079,0.0707275,0.0361587,-0.154265,-0.0222635,-0.250965,-0.0082518,0.0599036,-0.235632,0.00258202
5618.17,1,0.320443,4,15,0,-5575.02,-1.78356,-1.61737,-1.4769,-1.47979,-1.65304,-1.51086,-1.51662,-1.48182,-1.82639,-1.64884,-1.31859,-1.39924,-1.52189,-1.44158,-1.57179,-1.60862,-1.60986,-1.74895,-1.50463,-1.59234,-1.77993,-1.40403,-1.78182,-1.62608,-1.60095,-1.3947,-1.39882,-1.67433,-1.25031,-1.31907,-1.85708,-1.6415,-1.6348,-1.65541,-1.22711,-1.32553,-1.75445,-1.3423,-1.6791,-1.64783,-1.68657,-1.56196,-1.6917,-1.55558,-1.52788,-1.40737,-2.04457,-1.44204,-1.48842,-1.5545,-1.58195,-1.24855,-0.016956,0.0811301,-0.0793677,-0.0368559,-0.0581492,0.0494332,0.137299,-0.110788,-0.147478,-0.0656115,0.0233864,-0.118219,-0.0836524,-0.0760042,0.115201,0.153152,0.0554278,0.00641473,0.0187662,0.0745049,-0.0323535,-0.000895038,0.0436884,0.00781914,0.000709531,0.0107579,0.00726515,-0.0178304,0.111134,8.09645,-0.245915,0.0226772,-0.0599652,0.00695463,-0.557477,-0.462911,-0.143829,-0.050493,-0.589603,-0.314264,0.939993,0.708727,0.49411,0.0139811,0.138324,0.202032,-0.0485454,0.0397694,0.197485,0.0547483,0.0102422,0.041527,0.0949506,-0.235278,-0.0151648,0.0670532,-0.551499,-0.0068724
5621.65,0.94317,0.320443,4,15,0,-5582.75,-1.84458,-1.55919,-1.46499,-1.50462,-1.62625,-1.58238,-1.46782,-1.48844,-1.82036,-1.79322,-1.51946,-1.34961,-1.50173,-1.44308,-1.68453,-1.67015,-1.65603,-1.64254,-1.51386,-1.56341,-1.85648,-1.49069,-1.75676,-1.6913,-1.55179,-1.5454,-1.47295,-1.64543,-1.35582,-1.26785,-2.202,-1.62572,-1.31883,-1.73637,-1.18167,-1.52488,-1.76812,-1.4353,-1.50869,-1.61911,-1.83677,-1.82711,-1.71725,-1.59262,-1.33703,-1.50639,-2.02885,-1.46215,-1.58402,-1.52815,-1.50052,-1.22502,-0.00174979,0.0848336,-0.045083,-0.0176289,-0.0502807,0.0254302,0.120684,-0.117708,-0.157786,-0.0639095,-0.00159217,-0.140017,-0.0847701,-0.0679066,0.128423,0.156741,0.0696543,0.00935301,0.0117348,0.0693584,-0.0238711,0.0023832,0.0166116,0.010445,0.0143363,-0.0201676,-0.00122766,-0.0254364,0.0948218,8.06463,-0.068673,0.00577829,-0.0539694,0.00070885,-0.639136,-0.55111,-0.245209,-0.0731498,-0.65127,-0.201294,1.05891,0.690159,0.607046,-0.00147739,0.117525,0.192199,-0.0760373,-0.0231309,0.0186489,-0.00708565,-0.0194215,-0.16859,-0.0686466,-0.335642,-0.0023739,0.0597854,-0.316551,-0.0032872
5615.17,0.762248,0.320443,4,15,0,-5573.15,-1.83532,-1.55038,-1.47263,-1.47424,-1.60642,-1.55295,-1.48066,-1.4748,-1.81169,-1.84455,-1.54388,-1.37725,-1.4989,-1.44955,-1.67415,-1.67908,-1.68973,-1.60974,-1.51948,-1.62703,-1.82936,-1.49021,-1.7484,-1.68528,-1.55514,-1.58421,-1.50736,-1.6462,-1.36467,-1.29492,-2.15423,-1.63006,-1.31186,-1.74539,-1.18533,-1.51035,-1.77619,-1.48789,-1.48971,-1.63331,-1.82047,-1.83541,-1.68276,-1.61334,-1.34077,-1.52076,-2.05589,-1.49266,-1.60378,-1.4885,-1.50014,-1.28313,0.00192542,0.0825097,-0.022685,-0.0243898,-0.0464933,0.0242919,0.117482,-0.113467,-0.161758,-0.0617555,0.00475961,-0.140717,-0.077303,-0.0685895,0.127664,0.157568,0.072959,0.00313816,0.0118451,0.0731705,-0.0261399,-0.00154289,0.0178349,0.0153001,0.0133308,-0.0231302,0.000134269,-0.027292,0.0910279,8.06113,-0.0383808,0.00328446,-0.0645694,0.022254,-0.643277,-0.553652,-0.231695,-0.0721459,-0.613434,-0.210873,1.05147,0.68386,0.634353,-0.0079533,0.123057,0.202961,-0.0861253,-0.0392372,0.0184731,0.0118961,-0.0341246,-0.188375,-0.048098,-0.360128,-0.00452552,0.0525838,-0.143865,-0.00454788
5610.94,0.929664,0.320443,4,15,0,-5579.76,-1.79824,-1.6423,-1.56039,-1.50864,-1.58055,-1.40615,-1.55799,-1.4564,-1.7136,-1.70333,-1.51217,-1.44447,-1.61554,-1.58065,-1.61859,-1.70409,-1.57478,-1.7273,-1.4182,-1.44767,-1.76402,-1.56274,-1.86981,-1.68731,-1.62523,-1.57455,-1.32029,-1.48556,-1.37325,-1.38315,-1.9495,-1.58027,-1.50457,-1.80956,-1.23295,-1.40784,-1.7243,-1.40962,-1.64714,-1.69198,-1.84675,-1.70066,-1.70175,-1.56383,-1.51906,-1.49025,-1.97331,-1.34585,-1.4887,-1.55081,-1.63557,-1.15735,-0.0231773,0.0871387,-0.0144307,0.00854902,-0.0465459,0.0358779,0.122066,-0.103252,-0.134337,-0.0620569,0.00515759,-0.12284,-0.0893955,-0.108251,0.122004,0.151897,0.0633682,0.020973,0.017039,0.0613832,-0.0233326,-0.0148229,0.0540281,0.00936419,0.00954014,0.0142713,0.0193478,0.00569875,0.130127,8.3304,-0.14324,0.0138887,-0.0459928,0.0282177,-0.556372,-0.498272,-0.192693,-0.0518087,-0.646444,-0.580012,0.955978,0.687491,0.568675,0.0397793,0.116194,0.16453,0.00398536,0.0515192,0.30018,0.130912,0.115938,0.117395,0.351196,0.075197,-0.00583608,0.0526273,-0.115424,0.00159411
5614.58,0.986136,0.320443,4,15,0,-5575.68,-1.79561,-1.66133,-1.51243,-1.51573,-1.62692,-1.49179,-1.55414,-1.44809,-1.826,-1.73446,-1.31916,-1.32607,-1.49264,-1.42693,-1.63893,-1.68029,-1.64193,-1.66689,-1.49028,-1.62405,-1.76564,-1.38716,-1.55562,-1.74074,-1.58617,-1.30054,-1.49418,-1.57136,-1.27667,-1.39754,-1.8921,-1.68881,-1.51789,-1.69055,-1.19277,-1.49031,-1.76818,-1.38492,-1.52058,-1.64089,-1.84528,-1.80295,-1.69053,-1.60061,-1.43822,-1.60721,-2.07888,-1.39291,-1.54005,-1.4949,-1.56313,-1.38851,-0.000396149,0.0988298,-0.0350273,-0.0156829,-0.0673642,0.0149703,0.129459,-0.113192,-0.16444,-0.0552189,0.0137721,-0.135058,-0.103041,-0.0755732,0.111979,0.163952,0.0588085,0.0147394,0.0070241,0.0883542,-0.0257614,0.0157432,0.0368594,0.0259136,0.00856472,-0.00551031,-0.00796077,-0.0414064,0.130671,8.05675,-0.0149044,-0.00180793,-0.0574026,0.0380803,-0.63243,-0.460679,-0.186005,-0.0743454,-0.682287,-0.297624,0.941877,0.763913,0.517849,0.00848746,0.133826,0.24278,-0.0555956,0.0437827,0.113962,0.08502,-0.0439777,-0.115153,-0.216725,-0.546372,-0.00129421,0.0649339,-0.243971,-0.00292434
5618.29,0.990592,0.320443,4,15,0,-5579.22,-1.74831,-1.63282,-1.51919,-1.48742,-1.58985,-1.38597,-1.49149,-1.48311,-1.81496,-1.81689,-1.41703,-1.40766,-1.61766,-1.45478,-1.72654,-1.60394,-1.54686,-1.75357,-1.50344,-1.70415,-1.77318,-1.50602,-1.65343,-1.6944,-1.47412,-1.60134,-1.41902,-1.5545,-1.23149,-1.35842,-1.92161,-1.58708,-1.47678,-1.83303,-1.20649,-1.61861,-1.71828,-1.49021,-1.57032,-1.64108,-1.90581,-1.61327,-1.65939,-1.64611,-1.46039,-1.54495,-1.86796,-1.40573,-1.48185,-1.4697,-1.58936,-1.20325,-0.00244529,0.0691887,-0.0358922,-0.00735348,-0.043929,0.0302084,0.133035,-0.102336,-0.149885,-0.0618441,0.0142188,-0.124311,-0.075407,-0.0929978,0.117231,0.158549,0.0739916,0.0129604,0.00054869,0.0757437,-0.0278963,0.00306395,0.0450598,0.0132942,0.0214761,0.00836868,-0.00397029,0.0116833,0.138288,8.14146,-0.0870889,0.00835065,-0.0352829,0.0586472,-0.587965,-0.504732,-0.184591,-0.0562796,-0.567276,-0.442093,0.916544,0.697502,0.660708,0.0330759,0.102263,0.205467,-0.00433053,0.0979476,0.256079,0.144182,0.150108,0.0671428,-0.0483035,0.154165,7.26772e-05,0.048451,-0.258655,-0.00137118
5603.21,0.820854,0.320443,4,15,0,-5570.56,-1.75508,-1.66005,-1.48314,-1.57986,-1.60091,-1.39126,-1.54997,-1.45829,-1.86715,-1.7978,-1.44513,-1.39348,-1.65941,-1.41474,-1.70817,-1.62004,-1.54458,-1.69702,-1.43823,-1.6842,-1.69352,-1.48192,-1.60321,-1.64114,-1.59132,-1.56844,-1.44006,-1.49033,-1.32032,-1.38153,-1.88187,-1.59786,-1.51896,-1.82161,-1.21218,-1.67035,-1.70192,-1.47662,-1.44504,-1.64941,-1.91802,-1.56014,-1.65426,-1.58721,-1.43073,-1.53596,-1.92311,-1.40725,-1.47862,-1.48412,-1.62917,-1.10721,-0.00183103,0.0574692,-0.0223707,0.00805703,-0.049281,0.0264422,0.122051,-0.0989754,-0.146113,-0.0632687,0.0290092,-0.124682,-0.0752743,-0.0972494,0.117148,0.150515,0.0700361,0.0078184,0.00216728,0.0816247,-0.023411,0.00218842,0.0493039,0.0213222,0.0189883,0.0173968,-0.00369375,0.0190081,0.14136,8.16853,-0.0330828,0.00248024,-0.0793661,0.0594062,-0.567266,-0.50663,-0.131743,-0.0538872,-0.543563,-0.486557,0.899403,0.66373,0.628924,0.0370855,0.1135,0.220732,0.0263369,0.125054,0.305577,0.223006,0.172699,0.13514,-0.0298911,0.250818,0.00490033,0.0381089,-0.173771,0.00150237
5606.62,1,0.320443,4,15,0,-5572.87,-1.77959,-1.62169,-1.4762,-1.58463,-1.56167,-1.6108,-1.47004,-1.45909,-1.80688,-1.70384,-1.52483,-1.30804,-1.43928,-1.47895,-1.57049,-1.71829,-1.64475,-1.62984,-1.55488,-1.43735,-1.87772,-1.58239,-1.91386,-1.73302,-1.59378,-1.33509,-1.40254,-1.53499,-1.39769,-1.31305,-1.96763,-1.54049,-1.4586,-1.70233,-1.23809,-1.31061,-1.78574,-1.40719,-1.61592,-1.7028,-1.77693,-1.8978,-1.73233,-1.60155,-1.45145,-1.45815,-1.99226,-1.40395,-1.59698,-1.51945,-1.52457,-1.27312,-0.000522375,0.0969723,-0.0440738,-0.0237497,-0.0510945,0.051833,0.127124,-0.123881,-0.172456,-0.0474089,-0.00755527,-0.128108,-0.100075,-0.0677545,0.107784,0.179237,0.0583286,0.00137709,0.026997,0.0684424,-0.0304133,-2.41895e-05,0.0239269,0.00448826,-0.00303823,-0.0170946,0.000982422,-0.0555962,0.126087,8.24191,-0.288895,0.0274623,-0.0465026,0.0118064,-0.639398,-0.394405,-0.266132,-0.0642239,-0.675216,-0.250104,0.943772,0.84279,0.500574,-0.0211787,0.148047,0.189534,-0.12099,-0.0721297,-0.00577919,-0.102171,-0.149561,-0.20089,-0.0854979,-0.733612,-0.00377772,0.0663899,-0.302991,-0.00442852
5606.44,0.936261,0.320443,4,15,0,-5561.87,-1.7516,-1.60659,-1.48801,-1.45061,-1.61829,-1.37814,-1.60931,-1.47807,-1.81855,-1.76135,-1.47966,-1.32789,-1.59312,-1.34886,-1.69174,-1.7071,-1.61341,-1.83144,-1.4558,-1.72471,-1.66062,-1.55995,-1.63894,-1.68544,-1.66894,-1.5113,-1.4302,-1.59557,-1.36352,-1.25041,-2.04664,-1.54426,-1.40081,-1.81501,-1.20397,-1.65205,-1.71771,-1.55868,-1.39586,-1.65036,-1.92374,-1.62164,-1.55985,-1.58281,-1.47721,-1.50552,-1.87989,-1.38783,-1.50107,-1.55798,-1.66778,-1.00324,0.00816919,0.0591805,-0.0351389,0.0161907,-0.0745579,0.0154178,0.11625,-0.0880481,-0.14861,-0.0621987,0.0174956,-0.129753,-0.0737776,-0.0988745,0.122332,0.143537,0.0728086,0.0171091,0.00416922,0.0839946,-0.0303357,0.00425421,0.0401849,0.017901,0.00725807,0.00869646,-0.00772878,0.0214333,0.128269,8.08581,0.00451767,-0.00416935,-0.0546212,0.0811628,-0.601649,-0.551023,-0.164258,-0.0603605,-0.579371,-0.496032,0.960876,0.614359,0.650541,0.0357529,0.121564,0.228569,-0.014637,0.095257,0.231928,0.164779,0.088015,0.0823298,-0.0964521,0.28282,0.0140025,0.0423852,-0.276463,0.00301903
5615.4,0.999264,0.320443,4,15,0,-5574.86,-1.69073,-1.55831,-1.52897,-1.51913,-1.57713,-1.5673,-1.45263,-1.4143,-1.77672,-1.67637,-1.62455,-1.3987,-1.46028,-1.48856,-1.60862,-1.66849,-1.68536,-1.61549,-1.55665,-1.43904,-1.78392,-1.55235,-1.80796,-1.703,-1.50634,-1.34926,-1.39565,-1.49251,-1.39813,-1.30498,-1.79263,-1.54563,-1.47789,-1.67573,-1.25011,-1.36206,-1.80389,-1.39437,-1.66207,-1.64069,-1.65698,-1.81665,-1.7276,-1.58894,-1.46617,-1.48553,-1.74125,-1.42648,-1.53055,-1.51014,-1.51796,-1.20373,-0.0166306,0.0648158,-0.023003,0.0210325,-0.0491494,0.0588807,0.132274,-0.128388,-0.172199,-0.0487652,0.0103299,-0.125765,-0.0898123,-0.0825836,0.117855,0.174747,0.0589684,0.00456549,0.0257627,0.0780481,-0.0311554,0.000387752,0.0279664,0.00453235,0.0140317,-0.00869816,0.011943,-0.0513401,0.113229,8.15711,-0.324176,0.0312085,-0.0697654,0.0206089,-0.631185,-0.423603,-0.206091,-0.0580042,-0.638928,-0.352742,0.996333,0.813407,0.520546,-0.00587113,0.157222,0.214292,-0.0905498,-0.0237517,0.0636523,-0.041621,-0.0198799,-0.130678,0.115357,-0.67745,0.00222524,0.042259,-0.191347,0.00392186
5620.88,0.865809,0.320443,4,15,0,-5575.68,-1.75088,-1.5915,-1.50108,-1.53967,-1.57534,-1.42314,-1.56906,-1.50155,-1.7937,-1.79365,-1.39812,-1.40456,-1.59913,-1.53747,-1.63945,-1.70528,-1.47923,-1.69037,-1.40342,-1.69899,-1.73939,-1.50851,-1.64733,-1.67323,-1.62357,-1.51863,-1.45587,-1.5762,-1.39432,-1.56612,-1.94329,-1.54032,-1.46321,-1.82355,-1.26801,-1.49777,-1.72782,-1.52289,-1.46987,-1.65901,-1.98604,-1.61443,-1.62567,-1.58572,-1.44322,-1.63524,-1.98791,-1.38103,-1.51621,-1.51715,-1.63931,-1.1766,-0.0123801,0.0453175,0.00450999,-0.0114726,-0.0608025,0.0218475,0.119207,-0.0989113,-0.147297,-0.061024,0.0144061,-0.124697,-0.0630239,-0.0914497,0.120277,0.14768,0.071926,0.00935185,0.00495256,0.0842869,-0.0246094,-7.68328e-05,0.0461981,0.0140917,0.0137057,-0.00493783,-0.0035308,0.00299731,0.109659,8.07858,-0.0517841,0.00262826,-0.0520745,0.056693,-0.587087,-0.530947,-0.179975,-0.0586234,-0.521445,-0.431857,0.947346,0.640016,0.641226,0.0194287,0.123384,0.230503,-0.0244847,0.0483454,0.213156,0.0926342,0.0607331,-0.0284391,-0.0566253,0.0395505,-0.00989766,0.024337,0.0448163,-0.00213925
5618.5,0.945014,0.320443,4,15,0,-5579.85,-1.7578,-1.58116,-1.42867,-1.40873,-1.56683,-1.58045,-1.43911,-1.44947,-1.8031,-1.74288,-1.57863,-1.34975,-1.43059,-1.44315,-1.60643,-1.68485,-1.65954,-1.55836,-1.51242,-1.39779,-1.77577,-1.45771,-1.84435,-1.71587,-1.54907,-1.39858,-1.32838,-1.60349,-1.25452,-1.23193,-1.97883,-1.65401,-1.4358,-1.70104,-1.19691,-1.41471,-1.792,-1.29066,-1.65806,-1.71135,-1.75291,-1.84038,-1.63911,-1.56245,-1.40378,-1.32918,-1.78894,-1.39674,-1.50596,-1.49806,-1.51787,-1.04444,-0.0319061,0.0858604,-0.0434228,0.0167652,-0.0428525,0.053365,0.125311,-0.115121,-0.167435,-0.0546707,0.00151287,-0.118599,-0.0865666,-0.07399,0.121963,0.162376,0.0644711,0.0108516,0.0154639,0.0678699,-0.0319669,0.00194841,0.0287066,0.00948836,0.00320518,-0.00350089,0.00676337,-0.0412389,0.0998948,8.15186,-0.277474,0.0272673,-0.0477045,0.024928,-0.618812,-0.449398,-0.223932,-0.0523767,-0.640321,-0.271828,1.01823,0.736012,0.560057,0.00180779,0.123024,0.185937,-0.0855389,-0.00926178,0.077312,-0.00291722,-0.0521877,-0.086864,0.0428342,-0.544161,-0.00541442,0.0595508,-0.338417,0.00312614
5611.87,0.77839,0.320443,4,15,0,-5578.74,-1.7652,-1.56017,-1.54499,-1.50404,-1.51158,-1.55627,-1.46963,-1.43326,-1.87118,-1.78785,-1.71521,-1.34183,-1.57882,-1.51437,-1.59613,-1.83033,-1.58146,-1.65415,-1.50042,-1.72374,-1.83571,-1.54957,-1.70154,-1.73081,-1.52836,-1.46217,-1.28142,-1.57886,-1.39863,-1.31562,-1.83808,-1.48015,-1.55995,-1.77543,-1.29688,-1.55757,-1.82272,-1.39164,-1.56896,-1.63255,-1.71231,-1.83595,-1.69687,-1.58882,-1.48116,-1.35842,-1.94405,-1.42508,-1.50954,-1.55766,-1.63095,-1.48032,0.0239133,0.0185001,-0.0319013,-0.0339916,-0.068012,0.0451868,0.114755,-0.102104,-0.162293,-0.0444105,0.0169299,-0.132244,-0.0761082,-0.0855681,0.120152,0.174032,0.0834393,0.00607124,0.019895,0.0900258,-0.0329166,-0.00272814,0.0502695,0.00925142,0.0184943,-0.0163577,0.00820591,0.00642693,0.133916,8.43207,-0.221972,0.0189149,-0.0563543,0.113344,-0.61636,-0.461008,-0.204064,-0.0590287,-0.594811,-0.360331,0.948085,0.753153,0.743588,0.015477,0.161163,0.246436,-0.0491245,0.0351866,0.22212,0.0570824,0.0732521,-0.0790362,0.156366,0.0848056,0.00244456,0.0192433,-0.202619,-0.00633831
5605.82,0.963479,0.320443,4,15,0,-5569.23,-1.91586,-1.66359,-1.40925,-1.45191,-1.69954,-1.44737,-1.60143,-1.48845,-1.78529,-1.73317,-1.23309,-1.34051,-1.51014,-1.35045,-1.69161,-1.53487,-1.6243,-1.73631,-1.5106,-1.4427,-1.80991,-1.4632,-1.81595,-1.71252,-1.57659,-1.51806,-1.53806,-1.56094,-1.27795,-1.29487,-2.11821,-1.66966,-1.3835,-1.76875,-1.16288,-1.33824,-1.71325,-1.50402,-1.55076,-1.71105,-2.02328,-1.70401,-1.68823,-1.59242,-1.44487,-1.50881,-2.07984,-1.34113,-1.51561,-1.49694,-1.55342,-0.97888,-0.0391136,0.138347,-0.0796008,0.0041436,-0.0477167,0.0266771,0.138535,-0.11147,-0.157088,-0.0725431,-0.00754563,-0.118026,-0.0817658,-0.0904055,0.128941,0.146284,0.0428513,0.024544,0.00728986,0.0677004,-0.0288331,0.00655773,0.0233631,0.0132659,0.000467386,0.0171011,-0.00252895,-0.041699,0.103108,7.93458,-0.0968977,0.008763,-0.03088,-0.0288593,-0.619265,-0.52291,-0.22201,-0.0576945,-0.620498,-0.416307,1.09092,0.702238,0.381112,0.0202409,0.10622,0.184273,-0.0580267,0.0319628,0.089843,0.0585482,-0.0226705,0.0272936,-0.121628,-0.550233,-0.0101421,0.098767,-0.593957,0.000772644
5599.38,0.756514,0.320443,4,15,0,-5547.14,-1.68194,-1.56311,-1.49388,-1.60594,-1.45407,-1.48156,-1.35345,-1.43779,-1.87178,-1.85392,-1.87281,-1.39091,-1.56395,-1.58127,-1.69378,-1.83991,-1.60623,-1.61354,-1.45933,-1.68438,-1.83452,-1.56434,-1.7134,-1.67317,-1.61519,-1.33723,-1.26312,-1.35796,-1.38188,-1.44298,-1.76103,-1.43105,-1.65162,-1.75476,-1.25402,-1.53605,-1.78422,-1.36782,-1.45639,-1.6483,-1.80418,-1.79583,-1.6608,-1.58935,-1.45995,-1.45743,-1.94685,-1.41637,-1.50872,-1.5479,-1.58568,-1.44844,0.00794126,0.043332,0.0237362,0.00374312,-0.0312378,0.0403221,0.110049,-0.116104,-0.158659,-0.0569998,0.0150137,-0.135169,-0.0704696,-0.0796871,0.134,0.166671,0.0807554,0.0163874,0.0225522,0.0834958,-0.0292035,-0.00577751,0.0466539,0.0207768,0.00870866,-0.0151562,0.000122996,-0.00433235,0.158058,8.43238,-0.173794,0.0177969,-0.0866805,0.056992,-0.630802,-0.548517,-0.206925,-0.0652285,-0.604517,-0.283939,1.07159,0.721464,0.710634,0.0173724,0.158701,0.229288,-0.0553361,0.00566536,0.185616,0.0929902,-0.000576301,-0.0994443,-0.00584477,-0.0571669,0.00494527,0.0179356,0.172166,0.000697967
