lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24
# Adaptation terminated
# Step size = 0.557149
# Diagonal elements of inverse mass matrix:
# 0.000126202, 0.000130228, 0.000116353, 0.000124338, 0.000104978, 0.000107053, 0.00010539, 9.7689e-05, 0.000128372, 0.000115275, 0.000111093, 0.000108004, 9.74687e-05, 0.000104536, 0.000113051, 8.4725e-05, 0.000104356, 0.000113647, 9.42015e-05, 0.00011784, 9.48297e-05, 9.69195e-05, 9.51587e-05, 0.000101663, 0.000114306, 0.000317738
5426.94,0.868131,0.557149,3,7,0,-5416.51,-1.54562,-0.00467621,-0.00700028,0.133674,-0.0869666,-0.185946,-0.0520955,0.0197566,-0.114139,-0.0467984,-0.0848447,0.134664,0.172415,0.0870746,-0.00959044,0.0301698,0.073675,-0.0313526,0.0101046,0.0322039,0.0146907,0.0148805,-0.0219351,-0.00932181,-0.03892,7.7138,0.186771,-0.0149803,-0.0315998,0.122637,-0.623587,-0.474737,-0.213805,-0.0344057,-0.463826,-0.337196,1.08064,0.736936,0.735941,-0.0230769,0.164019,0.205923,-0.0912887,-0.00221395,0.0632366,-0.0114565,-0.0497641,-0.210839,-0.236038,-0.51377
5424.38,0.879787,0.557149,3,7,0,-5413.7,-1.55425,-0.0023306,-0.00638576,0.119245,-0.0904005,-0.197769,-0.0444123,0.0257592,-0.113797,-0.0715887,-0.0915449,0.144339,0.156832,0.0784728,-0.026674,0.0317622,0.0763414,-0.0244145,0.00267265,0.0247462,0.00402328,0.0116738,-0.00395869,0.00230128,-0.0286,7.96383,0.270846,-0.0209613,-0.0811151,0.0903821,-0.615002,-0.399591,-0.182092,-0.016022,-0.551615,-0.394299,1.129,0.666317,0.668709,-0.0256225,0.170201,0.211524,-0.0573482,0.00721421,0.0794892,-0.0103667,0.00738277,-0.0721839,-0.0125952,-0.377538
5424.05,0.954417,0.557149,3,7,0,-5412.23,-1.56355,0.00583628,-0.00709619,0.139799,-0.0884481,-0.172576,-0.0434531,0.0301065,-0.147867,-0.0304069,-0.0785869,0.126679,0.186677,0.0588283,-0.025297,0.016834,0.0686281,-0.0259694,0.00775335,0.0283744,0.00662621,0.0102509,0.00562738,-0.00173889,-0.0282697,7.66751,0.227042,-0.0163084,-0.0508492,0.101937,-0.601258,-0.447965,-0.199812,-0.0705689,-0.317728,-0.301557,1.03443,0.886123,0.50405,-0.0194361,0.129791,0.190291,-0.0455668,0.0418208,0.112797,0.0241256,0.0213102,-0.0179132,-0.0829977,-0.373179
5423.24,0.990455,0.557149,3,7,0,-5410.8,-1.5593,-0.0114199,-0.00409188,0.144458,-0.112114,-0.171573,-0.0708904,0.0136592,-0.11256,-0.0640003,-0.0973276,0.121466,0.158685,0.0865624,-0.0233982,0.024878,0.0821345,-0.0415047,0.00641964,0.0377622,0.0225539,0.0177269,-0.0149924,0.0178743,-0.0109482,7.63942,0.0887897,-0.0091961,-0.049219,-0.00774161,-0.576402,-0.473917,-0.217083,-0.0205021,-0.497238,-0.484048,0.938606,0.653079,0.746946,-0.0134577,0.1638,0.226794,-0.0712167,0.0564855,0.166908,0.122175,0.0540798,-0.0915013,0.293875,-0.144523
5426.76,1,0.557149,3,7,0,-5418.41,-1.56283,-0.00352473,-8.03422e-05,0.149748,-0.104531,-0.17026,-0.0703408,0.0210739,-0.118455,-0.0593032,-0.0965316,0.126994,0.156957,0.0865738,-0.0234125,0.0244777,0.0835348,-0.0363657,0.0102729,0.0395379,0.0243719,0.0182281,-0.0134391,0.00909188,-0.0126568,7.64305,0.0594252,-0.00661412,-0.0378846,0.0164967,-0.579047,-0.500834,-0.198524,-0.0270787,-0.477333,-0.465399,0.976727,0.646852,0.74378,-0.0138449,0.165685,0.231725,-0.0566128,0.0677731,0.170967,0.127565,0.0496396,-0.0941678,0.136335,-0.167078
5427.69,0.749818,0.557149,3,7,0,-5411.97,-1.55462,0.00868349,-0.0165199,0.12407,-0.0957014,-0.172405,-0.0341246,0.0154751,-0.139697,-0.0494781,-0.0717855,0.117778,0.169152,0.0590397,-0.0192738,-0.00180472,0.0662697,-0.0185966,-0.00467822,0.0189089,0.00130181,0.0118749,-0.00298009,-0.00684015,-0.0280297,7.94319,0.366274,-0.025618,-0.0494911,0.0703211,-0.598506,-0.396492,-0.218484,-0.0663398,-0.415756,-0.269147,0.975274,0.786231,0.509433,-0.0225764,0.0874512,0.183651,-0.0545027,-0.0262037,0.0487907,-0.0311135,0.00321256,-0.0746493,-0.172218,-0.37001
5429.4,0.690148,0.557149,3,7,0,-5412.54,-1.55469,0.00437646,-0.0130043,0.128023,-0.0919003,-0.171167,-0.0402679,0.0164331,-0.123539,-0.0562124,-0.0783863,0.108319,0.169131,0.0577242,-0.0202426,-0.00377856,0.0668786,-0.0214701,0.0061861,0.0397997,0.00625358,0.021324,0.00182255,-5.58129e-05,-0.0285891,7.97345,0.3021,-0.0220566,-0.0463867,0.0690436,-0.567855,-0.346882,-0.202633,-0.0512138,-0.408705,-0.341041,0.872359,0.795133,0.501742,-0.0126652,0.0854871,0.18642,-0.0248761,0.0507158,0.167513,0.0284722,0.0709541,-0.039706,-0.0540063,-0.377395
5426.2,0.810915,0.557149,3,7,0,-5415.48,-1.53967,0.00356186,0.00211523,0.140077,-0.0998679,-0.179968,-0.0582874,0.0446253,-0.134128,-0.0432523,-0.0997408,0.118476,0.139313,0.083202,-0.0273946,0.024493,0.0815143,-0.0305249,-0.00159252,0.023856,0.0129101,0.00832878,-0.0148328,0.00680649,-0.0255976,7.59119,0.108752,-0.00880919,-0.0840045,0.0576417,-0.630626,-0.551405,-0.114445,-0.0483818,-0.402599,-0.53602,0.926891,0.551806,0.710362,-0.0299872,0.161941,0.225373,-0.0831876,-0.0184158,0.0624301,0.0202152,-0.0291879,-0.127845,0.0721625,-0.337904
5426.58,0.878386,0.557149,3,7,0,-5413.19,-1.54799,-0.00446188,-0.0094074,0.136472,-0.0964202,-0.169869,-0.0360742,0.027742,-0.117583,-0.0765501,-0.0564219,0.123799,0.175973,0.0572048,-0.0199087,0.0131043,0.075408,-0.0256086,0.0157326,0.0306213,0.0182174,0.0169782,0.00350207,0.00161647,-0.0264453,7.87591,0.202406,-0.0165336,-0.0376298,0.0612708,-0.523328,-0.283768,-0.179239,-0.0360965,-0.522064,-0.103207,1.00369,0.830626,0.494039,-0.0105048,0.131993,0.209963,-0.0278739,0.0844196,0.139403,0.10358,0.0574208,-0.0240603,-0.0206361,-0.349096
5428.15,0.857789,0.557149,3,7,0,-5418.12,-1.55385,0.00822296,-0.00934571,0.135338,-0.0976228,-0.172577,-0.0569586,0.0152322,-0.138623,-0.0502114,-0.10398,0.123736,0.162683,0.0890895,-0.031218,0.0125064,0.0707126,-0.0367015,-0.0105064,0.0200521,0.007834,0.0139293,-0.0261897,-0.00201268,-0.0255554,7.63358,0.283495,-0.0199346,-0.0453512,0.0595301,-0.618004,-0.534128,-0.230764,-0.048481,-0.450441,-0.554322,0.989621,0.666018,0.759391,-0.0408916,0.121481,0.194945,-0.121968,-0.0736467,0.0187556,-0.038416,-0.0372614,-0.205332,-0.0827758,-0.337348
5423.13,0.620442,0.557149,3,7,0,-5408.84,-1.56406,-0.002303,-0.0201594,0.131822,-0.105016,-0.168261,-0.0565221,0.00273,-0.133872,-0.0428775,-0.106288,0.135698,0.157287,0.0830891,-0.0359778,0.0130667,0.0740827,-0.0372958,-0.00625813,0.0223944,0.00617968,0.00708066,-0.0251163,-0.00759729,-0.0394947,7.74374,0.442046,-0.0319182,-0.0382557,0.0156777,-0.596558,-0.529159,-0.267581,-0.0415672,-0.422247,-0.559073,1.09242,0.65115,0.703115,-0.0512794,0.127949,0.204948,-0.135586,-0.0821803,-0.000487639,-0.0806549,-0.0983822,-0.229279,-0.206791,-0.521356
5424.83,0.912509,0.557149,3,7,0,-5408.36,-1.54767,0.0129588,0.00584153,0.134799,-0.0876943,-0.172866,-0.0517005,0.0346438,-0.13083,-0.0635505,-0.0767223,0.100438,0.160123,0.0616381,-0.0111154,0.0184974,0.0823093,-0.0172018,0.0207491,0.0152209,0.0255729,0.0275152,-0.0012506,0.01193,-0.0222885,8.01156,0.0225984,-0.00274652,-0.0662052,0.0774786,-0.601058,-0.421571,-0.138748,-0.0605803,-0.450119,-0.334999,0.809922,0.727825,0.535752,-0.000267257,0.15189,0.229578,-0.000593596,0.106707,0.094821,0.165609,0.117202,-0.0347869,0.168357,-0.294223
5422.13,0.871509,0.557149,3,7,0,-5408.65,-1.56848,-0.00958241,-0.0232473,0.145439,-0.103228,-0.17619,-0.0512681,0.0163223,-0.116623,-0.0512007,-0.0878508,0.143872,0.157903,0.0599698,-0.0283732,0.00743667,0.0635761,-0.051667,-0.0188437,0.0269397,0.00559524,0.00411695,-0.0132978,-0.00536056,-0.0262495,7.8029,0.419375,-0.0304996,-0.0364153,0.0145991,-0.564704,-0.422858,-0.207377,-0.0239057,-0.46957,-0.383482,1.18587,0.708138,0.519847,-0.0362802,0.101197,0.173129,-0.155029,-0.086923,0.0584419,-0.037299,-0.0600297,-0.132223,-0.14291,-0.346511
5430.24,0.972607,0.557149,3,7,0,-5413.81,-1.55359,0.00195383,-0.0282364,0.131152,-0.108904,-0.167385,-0.0600083,0.0189417,-0.133838,-0.0527832,-0.0818257,0.120253,0.161507,0.0799798,-0.0156162,0.0238578,0.0606416,-0.0264524,0.00650654,0.0262611,0.00779307,0.0225941,-0.0191554,-0.0197871,-0.0152137,7.86589,0.492552,-0.0352324,-0.0685649,0.0257465,-0.609429,-0.51787,-0.209288,-0.0561045,-0.449631,-0.355527,0.950847,0.695202,0.679698,-0.0201369,0.132624,0.169345,-0.0671821,0.00809259,0.07052,-0.00936625,0.0263815,-0.162813,-0.37602,-0.20083
5429.5,0.494492,0.557149,3,7,0,-5407.35,-1.55335,0.00694212,0.00619166,0.141468,-0.0923935,-0.174559,-0.0451206,0.031612,-0.129311,-0.0546497,-0.0846391,0.125364,0.157158,0.0684667,-0.0285733,0.00847047,0.09481,-0.0305098,0.0073327,0.031334,0.0141179,0.00361528,0.00668508,0.020802,-0.0270774,7.90515,0.0355045,-0.00395181,-0.0396626,0.0640381,-0.569845,-0.408193,-0.164302,-0.0405939,-0.436046,-0.365406,0.997717,0.689045,0.595006,-0.0173351,0.148347,0.261746,-0.045423,0.0578183,0.143481,0.0841214,0.012369,0.0137073,0.31542,-0.357439
5422.33,0.657204,0.557149,3,7,0,-5412.56,-1.54317,0.00938214,-0.01001,0.123816,-0.0979588,-0.153271,-0.0517358,0.0183899,-0.132115,-0.0523667,-0.0750984,0.116294,0.152859,0.0722589,-0.0302327,0.00811535,0.0943086,-0.0145029,-0.024762,0.0245316,0.0262313,0.0369518,-0.00100515,-0.0100807,-0.018403,7.81626,0.233014,-0.0172564,-0.0560865,0.0114887,-0.537767,-0.438927,-0.207237,-0.0474031,-0.416567,-0.30709,0.909098,0.650857,0.635734,-0.018128,0.146108,0.261382,-0.0171212,-0.0334477,0.135528,0.169868,0.152966,-0.0490066,-0.211324,-0.242932
5429,0.998319,0.557149,3,7,0,-5413.95,-1.53987,-0.00236982,-0.00353629,0.143046,-0.0971193,-0.163285,-0.0454689,0.0332469,-0.127881,-0.0572006,-0.0919322,0.131941,0.157725,0.0567972,-0.0245795,0.0108713,0.0808275,-0.0194074,-0.00607061,0.0279465,0.00931001,0.0188209,-0.00380276,-0.0247551,-0.021715,7.69002,0.141875,-0.0119053,-0.0492127,0.0476467,-0.549457,-0.422521,-0.152246,-0.0437232,-0.456351,-0.434393,1.06772,0.725451,0.494169,-0.0243252,0.13422,0.22487,-0.0472847,-0.0170656,0.0946286,0.0186383,0.0308957,-0.0868074,-0.475402,-0.286653
5425.4,0.748131,0.557149,3,7,0,-5416.29,-1.55141,0.0118912,-0.00779613,0.125373,-0.0989733,-0.150974,-0.0522111,0.0106134,-0.123068,-0.0605142,-0.078347,0.131913,0.158935,0.0771861,-0.0135165,0.0223089,0.0746943,-0.0132544,-0.0132391,0.0174176,0.0199111,0.0176929,-0.00827865,-0.012479,-0.0213093,7.48133,0.16294,-0.0119932,-0.0338958,0.0276427,-0.538347,-0.461315,-0.229907,-0.0399363,-0.509176,-0.297992,1.05221,0.682051,0.660224,-0.0162101,0.148607,0.207581,-0.0390547,-0.0428554,0.0563526,0.0811993,0.0257051,-0.100496,-0.25887,-0.281297
5427.89,0.944254,0.557149,3,7,0,-5413.74,-1.57436,-0.00537082,-0.00505848,0.136098,-0.0970897,-0.19835,-0.0510475,0.0327718,-0.137736,-0.0494052,-0.0828107,0.110225,0.162054,0.0667061,-0.0292671,0.00780993,0.0736982,-0.0413137,0.0217219,0.0340596,0.00948679,0.00742045,-0.00699393,0.00282737,-0.019656,7.92767,0.239047,-0.0185562,-0.087118,0.0699708,-0.66054,-0.443023,-0.163493,-0.0580595,-0.383765,-0.387403,0.886526,0.726831,0.571741,-0.0235943,0.118201,0.204193,-0.078926,0.0801962,0.123534,0.0231406,-0.00794537,-0.0741115,0.0132406,-0.259472
5426.41,0.802129,0.557149,3,7,0,-5413.7,-1.5348,0.00490016,-0.0131226,0.118904,-0.090623,-0.157189,-0.0665872,0.00912528,-0.133444,-0.0682927,-0.0754367,0.13015,0.150909,0.0796016,-0.0200572,0.0142114,0.0654328,-0.015074,0.00427944,0.0274392,0.0116522,0.0236093,-0.0257469,-0.00769866,-0.032051,7.70909,0.339703,-0.0250398,-0.0504523,0.0277063,-0.575488,-0.522828,-0.234151,-0.0506113,-0.527584,-0.275891,1.02067,0.637273,0.674342,-0.0292078,0.119718,0.183905,-0.0518201,-0.0165815,0.0531906,-0.0157219,-0.000959509,-0.220002,-0.194767,-0.423095
5421.22,0.7098,0.557149,3,7,0,-5406.29,-1.55116,0.00629561,-0.00249404,0.141427,-0.102306,-0.163175,-0.0370615,0.032453,-0.114482,-0.0195978,-0.0731812,0.125336,0.173109,0.0608101,-0.0201439,0.027852,0.0814071,-0.0467155,0.00269603,0.0225759,0.0303449,0.0115974,0.00452912,0.000921921,-0.0141403,7.73437,0.0435081,-0.00352745,-0.0435507,0.0549342,-0.523704,-0.37307,-0.170458,-0.0360497,-0.288946,-0.264572,1.02873,0.792322,0.529521,-0.0086897,0.169046,0.223564,-0.0824579,0.052324,0.124851,0.18979,0.050892,0.00322057,-0.0100218,-0.186662
5421.28,0.920738,0.557149,3,7,0,-5412.58,-1.54226,-0.0042205,-0.0184668,0.128594,-0.0911663,-0.169194,-0.0614453,0.0291747,-0.14915,-0.088559,-0.0905165,0.113565,0.146598,0.0873955,-0.0285412,0.0116982,0.0713631,-0.00846761,0.00410671,0.0312498,0.00298117,0.019206,-0.0203543,0.00406073,-0.0322789,7.7806,0.464306,-0.0347776,-0.0675715,0.0598238,-0.618615,-0.525432,-0.169735,-0.0613056,-0.584125,-0.448209,0.865476,0.595026,0.740608,-0.0327501,0.122773,0.200153,-0.0293469,-0.00789188,0.0776145,-0.0509366,0.000529816,-0.175808,0.0115076,-0.426102
5422.14,0.958543,0.557149,3,7,0,-5408.27,-1.55461,0.00245582,-0.00542223,0.157633,-0.103534,-0.150845,-0.0407992,0.00811164,-0.122144,-0.0402604,-0.0907099,0.135407,0.162684,0.0497832,-0.0256653,0.0147687,0.0634763,-0.0233798,0.0175194,0.0366714,0.00917824,0.0248205,-0.0166932,0.00470232,-0.00556557,7.75199,0.138833,-0.0109479,0.0232294,0.00842582,-0.508453,-0.373403,-0.231071,-0.0411849,-0.364374,-0.400555,1.07308,0.776932,0.43557,-0.0153212,0.118291,0.177418,-0.0242873,0.0848584,0.154478,0.043567,0.0832727,-0.105742,0.0723309,-0.0734691
5423.53,1,0.557149,3,7,0,-5412.86,-1.55022,0.0190849,-0.00514165,0.114324,-0.0905776,-0.182272,-0.0625305,0.026163,-0.142035,-0.0661919,-0.0792209,0.101528,0.161211,0.0895902,-0.0215445,0.008808,0.0851639,-0.0364765,-0.00461371,0.0288118,0.0140618,0.00736816,0.00721092,0.00418523,-0.0362288,7.92349,0.225379,-0.0156996,-0.103347,0.0731243,-0.646947,-0.509166,-0.190321,-0.0592867,-0.4853,-0.367657,0.80761,0.659983,0.766936,-0.0184797,0.135407,0.234564,-0.0793881,0.00186231,0.11422,0.0622246,0.00298125,-0.0163807,0.00636984,-0.478244
5427.04,0.978466,0.557149,3,7,0,-5410.86,-1.56993,0.0117376,0.00177793,0.119852,-0.0964368,-0.170933,-0.0502625,0.0281875,-0.140588,-0.0694449,-0.0793192,0.120491,0.143057,0.0695632,-0.0211819,0.0133667,0.06472,-0.0407012,0.00854175,0.0254998,0.00516946,0.0128319,-0.0159946,-0.00526071,-0.0169556,8.13669,0.123353,-0.00912211,-0.0843536,0.0381631,-0.600981,-0.47196,-0.162994,-0.0561722,-0.517304,-0.348345,0.963296,0.610868,0.596977,-0.0239742,0.116051,0.178778,-0.101372,0.0150468,0.0688063,-0.0207473,-0.00595597,-0.131926,-0.123917,-0.223826
5426.06,0.828179,0.557149,3,7,0,-5411.2,-1.54327,-0.00669644,-0.0176654,0.152954,-0.106314,-0.185078,-0.0497089,0.0182535,-0.116962,-0.0389263,-0.0824343,0.123638,0.180446,0.0771235,-0.0221096,0.0187025,0.0904139,-0.0152773,0.00617712,0.0332142,0.021136,0.0165558,-0.00884091,0.0079494,-0.0253381,7.60145,0.314176,-0.024169,-0.0208249,0.0641058,-0.606203,-0.414277,-0.223789,-0.0376323,-0.375174,-0.328624,0.983288,0.804626,0.662957,-0.0168484,0.163865,0.252169,-0.0172696,0.0398187,0.132203,0.0972154,0.0311462,-0.0900642,0.0927329,-0.334479
5425.37,0.884581,0.557149,3,7,0,-5411.1,-1.54894,0.013033,-4.71721e-05,0.117821,-0.0917891,-0.154974,-0.0521356,0.0280756,-0.137305,-0.0712708,-0.078286,0.12064,0.136036,0.0635543,-0.0174561,0.0194263,0.0553838,-0.0383855,-0.000374217,0.0249224,0.00513238,0.0151338,-0.0065957,-0.0076149,-0.0149585,7.8481,0.115474,-0.00832127,-0.078916,0.0229779,-0.557755,-0.469837,-0.151347,-0.0537005,-0.522369,-0.347259,0.95807,0.58737,0.546977,-0.0163733,0.115514,0.15228,-0.0886062,0.00519838,0.0897301,0.0063408,0.0314153,-0.0741017,-0.161593,-0.197461
5426.28,0.970269,0.557149,3,7,0,-5413.32,-1.57105,-0.00229915,-0.00980166,0.14347,-0.100146,-0.184629,-0.0580495,0.022835,-0.12911,-0.0336424,-0.0866204,0.135959,0.148672,0.0642911,-0.0260941,0.0114311,0.0712917,-0.0216842,0.0147639,0.0271794,-0.00980689,0.0121863,-0.00551306,0.0136351,-0.0175524,7.79776,0.298464,-0.0222433,-0.0519952,0.0329963,-0.626628,-0.495433,-0.184807,-0.0460019,-0.355855,-0.367249,1.06582,0.660126,0.556516,-0.0203101,0.12146,0.197648,-0.036679,0.0556867,0.0996423,-0.0707565,0.0346497,-0.0503623,0.207111,-0.231703
5419.9,0.788074,0.557149,3,7,0,-5411.36,-1.56768,-0.0168451,-0.0143127,0.137651,-0.0862026,-0.173542,-0.0648903,0.0147316,-0.119735,-0.038937,-0.0818559,0.113697,0.152671,0.0537413,-0.0106423,0.0220573,0.0692194,-0.00452498,0.0134904,0.0268431,-0.00689041,0.0166025,-0.00650385,0.0149855,-0.00754096,7.75937,0.288766,-0.0231414,-0.0445052,0.0487215,-0.617088,-0.471158,-0.189761,-0.0523587,-0.359261,-0.363557,0.900585,0.714452,0.471185,-0.00334016,0.140817,0.193113,0.0156403,0.0672777,0.117419,-0.0335013,0.0728056,-0.0372195,0.249416,-0.0995455
5427.31,0.908714,0.557149,3,7,0,-5408.57,-1.56039,-0.00424964,-0.021752,0.141979,-0.0918619,-0.177527,-0.0623556,0.0236911,-0.129955,-0.0528949,-0.0788622,0.120946,0.161277,0.0533203,-0.0149445,0.0200618,0.066816,-0.012035,0.0151085,0.0250687,-0.00467176,0.0185269,-0.0169346,0.0097242,-0.0142309,7.67069,0.441371,-0.0325682,-0.0572211,0.0520892,-0.622882,-0.467854,-0.176392,-0.057046,-0.431764,-0.320534,0.97519,0.760928,0.464493,-0.0145281,0.133148,0.186689,-0.0197548,0.0458542,0.0793147,-0.0577896,0.0402579,-0.117395,0.14453,-0.187857
5424.13,0.942679,0.557149,3,7,0,-5414.83,-1.54618,0.00967547,0.00439478,0.133903,-0.0961939,-0.154692,-0.0501166,0.0219141,-0.13522,-0.0648045,-0.104308,0.124383,0.152645,0.0974884,-0.0158657,-0.00432127,0.0683482,-0.0350084,0.0056025,0.0309562,0.0223906,0.0135343,0.00133593,-0.00775478,-0.0302162,8.04273,0.0340707,-0.0031701,-0.0244687,0.0676209,-0.559585,-0.516346,-0.196305,-0.0475401,-0.512007,-0.542968,0.963373,0.601973,0.825438,-0.0129086,0.0863005,0.189567,-0.0672099,0.0372852,0.123342,0.105053,0.0187012,-0.0534232,-0.19235,-0.398874
5414.91,0.626269,0.557149,3,7,0,-5402.66,-1.58776,0.0337986,-0.0120434,0.140116,-0.101255,-0.153614,-0.0764567,0.0148081,-0.12299,-0.046778,-0.0545276,0.135395,0.165518,0.0741004,-0.0232229,0.023328,0.0799526,-0.0307066,0.0122063,0.0147909,0.0087566,0.0126875,0.00506211,0.00478887,-0.0267267,7.8605,0.270024,-0.0174378,-0.0395502,-0.015526,-0.532879,-0.501209,-0.232921,-0.0372249,-0.42657,-0.0679176,1.0796,0.723014,0.635044,-0.0170428,0.157773,0.220866,-0.0567359,0.054279,0.0649904,0.0468128,0.0413813,-0.0118923,0.0346041,-0.35281
5418.44,0.978994,0.557149,3,7,0,-5399.59,-1.52126,-0.0188372,0.00642947,0.13512,-0.0963174,-0.17557,-0.0301023,0.0281078,-0.130901,-0.0546661,-0.101779,0.120088,0.154273,0.0693848,-0.0206587,0.0112139,0.078171,-0.0209679,0.000435968,0.0371224,0.0367567,0.0183089,-0.0248712,0.00584243,-0.0143939,7.88369,-0.00679995,-0.00311809,-0.0384658,0.0863961,-0.59278,-0.401387,-0.165565,-0.0500482,-0.442397,-0.533181,0.951404,0.676878,0.597312,-0.0175982,0.131531,0.218358,-0.036752,0.0179091,0.141089,0.168789,0.0146872,-0.169547,0.0759968,-0.190008
5426.37,1,0.557149,3,7,0,-5414.07,-1.55014,0.00355185,-0.0206511,0.123487,-0.110833,-0.178477,-0.0724601,0.0164783,-0.12214,-0.0609033,-0.0750269,0.133977,0.169784,0.0768955,-0.0347542,0.0211572,0.0722263,-0.0311577,7.0075e-05,0.0262972,-0.000802517,0.00570774,0.00430698,-0.00247568,-0.0298638,8.11356,0.435321,-0.0313766,-0.107863,-0.0116026,-0.586137,-0.471987,-0.229249,-0.0280144,-0.473644,-0.267658,1.06117,0.742302,0.653763,-0.0315741,0.142819,0.19914,-0.0743354,0.00104284,0.0875981,-0.0331591,-0.00931796,-0.0294587,-0.098905,-0.394222
5421.49,0.708874,0.557149,3,7,0,-5408.89,-1.5645,0.0172364,-0.001769,0.133946,-0.0941419,-0.18493,-0.0558462,0.0259624,-0.119872,-0.0435269,-0.0855809,0.0870227,0.165924,0.073201,-0.0324144,0.0211971,0.0700926,-0.0208587,0.00508121,0.0249347,-0.00451058,0.0254806,-0.0170073,-0.0141227,-0.0331974,7.76673,0.177242,-0.0121736,-0.0774189,0.0757771,-0.628735,-0.430828,-0.175727,-0.0503268,-0.331795,-0.46733,0.698653,0.732369,0.623877,-0.0383635,0.139884,0.195832,-0.0661767,-0.014282,0.0450683,-0.0963797,0.0235078,-0.175899,-0.309811,-0.438227
5425.16,0.979995,0.557149,3,7,0,-5412.69,-1.56348,0.0193004,0.000809415,0.145795,-0.0838508,-0.170657,-0.0459112,0.031779,-0.126601,-0.0323952,-0.0991251,0.108211,0.164597,0.0749597,-0.0327642,0.0180818,0.0679132,-0.0219345,-0.00950998,0.027729,-0.0027473,0.0232038,-0.00687699,-0.00135363,-0.0260865,7.88036,0.129577,-0.00826686,-0.0307061,0.110048,-0.58483,-0.448252,-0.165728,-0.0474634,-0.313274,-0.542867,0.849659,0.718158,0.644683,-0.030063,0.129894,0.187955,-0.0554257,-0.0276435,0.0955335,-0.0421908,0.0612262,-0.0890871,-0.0721766,-0.344359
5429.29,0.892362,0.557149,3,7,0,-5410.25,-1.53905,-0.00318684,-0.0157612,0.140944,-0.119672,-0.178451,-0.0491244,0.00582475,-0.134622,-0.0525437,-0.0931674,0.131669,0.165957,0.0729437,-0.0258039,0.00131022,0.0826907,-0.0286029,0.000495983,0.024139,0.0231607,0.00792087,-0.00958489,0.00268038,-0.0221984,7.69652,0.31755,-0.0238349,-0.0420769,-0.00594466,-0.61048,-0.454787,-0.256095,-0.0471063,-0.450652,-0.428028,1.06434,0.728635,0.626502,-0.0240815,0.116783,0.229013,-0.0656023,0.00535741,0.0830178,0.0960336,-0.0162319,-0.0943968,0.00594143,-0.293033
5430.65,0.740624,0.557149,3,7,0,-5414.46,-1.55923,0.0107324,-0.00390877,0.130669,-0.0815405,-0.16148,-0.0542159,0.0368608,-0.12468,-0.0604597,-0.0737392,0.106145,0.154959,0.0745656,-0.0148238,0.0236739,0.0660884,-0.0229268,0.00991426,0.0332978,0.0100699,0.0205794,-0.00307433,-0.00320634,-0.0176706,7.93757,0.154688,-0.0115803,-0.0555775,0.0914713,-0.562966,-0.443985,-0.135911,-0.0500272,-0.447993,-0.309772,0.824526,0.673707,0.638117,-0.00806033,0.140388,0.184149,-0.0282567,0.0603442,0.142948,0.0519829,0.0690179,-0.0531389,-0.0891327,-0.233263
5428.57,0.687185,0.557149,3,7,0,-5415.1,-1.52921,-0.00667864,-0.00961327,0.134725,-0.0987945,-0.169484,-0.0524377,0.035266,-0.138811,-0.0670273,-0.099395,0.132396,0.157069,0.0627437,-0.028941,0.0111634,0.0721984,-0.0197683,0.00822004,0.0214887,0.0198745,0.0214997,-0.00942228,0.000506355,-0.0170289,7.53875,0.303484,-0.0235342,-0.0841114,0.0406362,-0.577894,-0.461714,-0.150764,-0.0488765,-0.490149,-0.489541,1.04877,0.707856,0.539697,-0.0212337,0.1227,0.201136,-0.029061,0.0446834,0.0910635,0.100876,0.0620511,-0.086489,-0.0226837,-0.224792
5421.33,0.537853,0.557149,3,7,0,-5409.61,-1.54276,-0.00250293,0.00676752,0.130883,-0.0926219,-0.170149,-0.0314974,0.0278117,-0.119586,-0.0658856,-0.0793743,0.113184,0.143518,0.0572036,-0.0215395,0.0213289,0.0711478,-0.00864319,0.00470416,0.015393,0.0239212,0.0144249,-0.00859854,-0.0118202,-0.00263753,8.05147,-0.00316681,-0.00206217,-0.0439154,0.0543893,-0.558317,-0.342749,-0.147022,-0.0420294,-0.466259,-0.363012,0.901429,0.648848,0.490178,-0.0148304,0.142532,0.198666,-0.00474041,0.0327944,0.070402,0.128617,0.0383942,-0.0686734,-0.212657,-0.0348171
