# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = data/cleaned/tmp/sl_normal_full_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_normal_full_pdw2_pcount_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,sigma,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
38.2485,1,0.575578,3,7,0,-20.319,6.69448,0.165581,-0.1056,0.00527082,-0.16635,0.843375,-0.158902,-0.1858,0.091914,-0.0197025,0.0387504,-0.114031,0.010767,0.0643543,0.0423193,0.00863408,0.0205856,0.0177909,0.0321027,0.00145719,0.030118,-0.0337278,0.601901,0.0370366,-0.00621012,-0.00814369,-0.08628,1.15791,-0.570814,-2.42037,0.471721,-0.490637,0.511737,-0.101407,0.103608,0.165887,0.143431,0.0590843,0.0982748,0.0953162,0.103753,-0.0362873,0.388979,-0.381072
42.3645,0.999599,0.575578,3,7,0,-29.5668,6.71019,0.172354,-0.119588,0.0168017,-0.147444,0.838664,-0.141048,-0.171388,0.0896568,-0.0207709,0.0253513,-0.103063,0.0045457,0.0478336,0.0134,0.00184192,0.0183818,0.0130262,0.0449947,0.0170206,0.0269195,-0.0512681,0.593073,0.108615,-0.0137624,0.0278598,-0.0493186,1.1373,-0.497753,-2.15539,0.497594,-0.447473,0.371563,-0.0907098,0.0698663,0.124199,0.0720206,0.0508037,0.105464,0.091342,0.161529,0.00255318,0.29474,-0.579251
44.046,0.988813,0.575578,3,7,0,-34.9017,6.7443,0.170171,-0.107136,0.0282257,-0.161777,0.841741,-0.185145,-0.183239,0.110089,-0.0208213,0.0311776,-0.0835014,0.00748418,0.054455,-0.0138627,0.012074,0.0192351,0.0225,0.0278328,-0.027257,0.0227932,-0.00551913,0.594387,-0.0156788,-0.00020722,0.0745008,-0.0640833,1.15874,-0.786863,-2.21748,0.689304,-0.44266,0.425374,-0.0783467,0.0845367,0.142745,-0.0191119,0.0455387,0.0673688,0.086354,0.0591541,-0.132403,0.34451,-0.0623577
41.2527,0.707961,0.575578,3,7,0,-30.2956,6.73103,0.185404,-0.125067,0.0300619,-0.165833,0.865957,-0.162214,-0.203616,0.113506,-0.028154,0.0330074,-0.107579,0.00313878,0.0495646,-0.00579344,0.00777769,0.0075888,0.0356461,0.0459906,0.00920615,0.0198976,-0.0269861,0.592191,0.0856185,-0.0108276,0.0713266,-0.0965737,1.20316,-0.61028,-2.53608,0.650554,-0.552847,0.447165,-0.0874098,0.0690759,0.129274,0.0385191,0.0895525,0.0975827,0.225537,0.188661,0.0090975,0.245194,-0.304902
40.4288,0.83526,0.575578,3,7,0,-27.9479,6.74062,0.179987,-0.0951007,0.0303077,-0.151193,0.840362,-0.168661,-0.180945,0.127589,-0.0351577,0.0310647,-0.115303,0.0261856,0.0572869,-0.00388747,-0.00640539,0.00233613,0.0279845,0.0380242,-0.0119474,0.050549,-0.0153158,0.606774,-0.0241328,0.00256651,0.0825228,-0.0947106,1.19142,-0.668421,-2.12854,0.750466,-0.645975,0.466613,-0.0976238,0.127148,0.152497,0.0194183,0.0272714,0.061596,0.173657,0.15365,-0.0422415,0.756321,-0.173045
40.0905,0.9187,0.575578,3,7,0,-30.2105,6.71094,0.158024,-0.114613,0.0195247,-0.151519,0.852241,-0.153206,-0.184131,0.078511,-0.00805824,0.0264909,-0.0719433,0.00113981,0.05109,0.00711461,0.0142555,0.0326837,0.0145081,0.0327183,-0.000823014,-0.00671986,-0.0386272,0.586589,0.0343163,-0.00717653,0.0377361,0.00345086,1.12251,-0.606654,-2.39343,0.482374,-0.268538,0.348726,-0.0729957,0.0667425,0.130935,0.036052,0.0462735,0.0975303,0.0294461,0.0508923,-0.101157,-0.202441,-0.436429
40.2187,1,0.575578,3,7,0,-35.0452,6.74103,0.18125,-0.0968271,0.0259425,-0.146909,0.837239,-0.168298,-0.177087,0.120121,-0.0414583,0.0235302,-0.117782,0.027369,0.0572198,-0.00171674,-0.00804565,0.00581193,0.0217732,0.0296878,-0.0166492,0.0526812,-0.0145636,0.603188,-0.00612874,0.000748516,0.0736881,-0.0958554,1.18646,-0.659076,-2.15088,0.690117,-0.677846,0.38469,-0.103947,0.129926,0.152459,0.0128374,0.00612565,0.0532396,0.123392,0.10849,-0.0631674,0.791727,-0.164547
40.8626,0.998064,0.575578,3,7,0,-29.6699,6.73587,0.173267,-0.106352,0.0296851,-0.125298,0.829079,-0.159957,-0.193197,0.109783,-0.0239729,0.0288894,-0.0971426,0.0212182,0.0381274,-0.0019639,-0.0109133,0.0249382,0.0440917,0.0270206,0.0053106,0.0426769,-0.00957392,0.595501,0.0496766,-0.00625008,0.0791112,-0.009679,1.15668,-0.612388,-2.39523,0.632263,-0.499965,0.397781,-0.0728966,0.0925136,0.099572,0.0575982,0.0652319,0.184361,0.288966,0.156651,0.0541534,0.646949,-0.108171
38.7256,0.935974,0.575578,3,7,0,-31.9912,6.71401,0.164263,-0.104564,0.0225043,-0.177619,0.858211,-0.160544,-0.169504,0.0957192,-0.0186459,0.028332,-0.0915881,0.00930854,0.0694945,0.0126872,0.0192112,0.015195,-0.00382607,0.04351,-0.0260102,-0.00739759,-0.0480157,0.59667,-0.0274317,0.00032215,0.0496741,-0.0802041,1.1459,-0.655655,-2.09542,0.601001,-0.397997,0.40549,-0.105678,0.106495,0.181413,0.00199764,-0.0148534,-0.0389854,-0.133189,0.00862707,-0.257843,-0.236622,-0.542504
45.9764,0.984154,0.575578,3,7,0,-31.9921,6.74367,0.158211,-0.107421,0.0223635,-0.143224,0.86319,-0.161707,-0.165536,0.098694,-0.0197207,0.0229122,-0.0952973,0.0250133,0.0454422,-0.0100623,0.00497395,0.00654522,0.00855965,0.0282369,-0.0072384,0.024221,-0.0187845,0.589996,0.00203672,-0.00361132,0.046965,-0.0282065,1.17413,-0.651374,-2.00786,0.62087,-0.416282,0.336228,-0.0868661,0.109492,0.120061,-0.0115523,0.0288007,0.0360724,0.045365,0.0887532,-0.0547448,0.333715,-0.212236
43.3816,0.806465,0.575578,3,7,0,-36.5038,6.70732,0.177512,-0.105426,0.0258324,-0.154485,0.82604,-0.173942,-0.191174,0.106787,-0.0357613,0.0176046,-0.0839472,0.0124247,0.066147,0.00376572,-0.00383602,0.0241869,0.0376564,0.0510864,-0.00535753,0.00694971,-0.0380264,0.604024,0.00702525,-0.00127333,0.0771812,-0.0740908,1.13522,-0.692712,-2.42708,0.605429,-0.553792,0.314689,-0.0779398,0.109228,0.173029,0.0350536,0.0200897,0.104533,0.169998,0.134079,-0.108574,0.013969,-0.42964
42.7687,0.709335,0.575578,3,7,0,-28.7214,6.72935,0.166826,-0.106495,0.02482,-0.159847,0.868362,-0.15413,-0.161567,0.0921095,-0.00842585,0.0383441,-0.0676067,0.0263003,0.0529275,0.00166159,0.012072,0.0282815,0.0145323,0.0165676,-0.0121465,0.0254296,-0.021191,0.592015,-0.0289179,0.000442053,0.0507709,-0.00969485,1.14734,-0.648692,-1.97913,0.570931,-0.322818,0.481414,-0.0656837,0.121919,0.13718,0.021853,0.0451681,0.0927702,0.0439416,0.0208785,-0.0851033,0.346687,-0.239426
41.8469,0.970873,0.575578,3,7,0,-34.0581,6.71934,0.170917,-0.103771,0.0273807,-0.144767,0.824836,-0.166277,-0.200596,0.113732,-0.0446456,0.02254,-0.121209,-0.000769147,0.0582282,0.00683497,-0.003686,0.0141856,0.0282917,0.0536483,-0.00782433,0.0183945,-0.0356168,0.599593,0.0378204,-0.00498538,0.0857442,-0.0917629,1.16757,-0.61285,-2.55006,0.614419,-0.691553,0.369397,-0.110708,0.0716324,0.153081,0.0396268,0.016797,0.0726682,0.13567,0.155706,-0.103294,0.199935,-0.402415
42.5339,0.983662,0.575578,3,7,0,-32.1917,6.7292,0.161054,-0.111178,0.0258918,-0.140617,0.868535,-0.173673,-0.172552,0.106859,-0.00932645,0.0325522,-0.0744619,0.0266095,0.0478235,-0.00837334,0.0239877,0.014581,0.0111177,0.0157758,-0.00399767,0.0328585,-0.0234967,0.59933,0.00732422,-0.00438052,0.0622287,0.0202089,1.16876,-0.730826,-2.04748,0.69593,-0.316827,0.405074,-0.0682272,0.116257,0.123885,0.00518634,0.0857742,0.0595116,0.0498071,0.0425727,-0.0386491,0.457702,-0.265477
41.298,0.874571,0.575578,3,7,0,-30.3559,6.7253,0.171815,-0.0885545,0.037467,-0.160827,0.824167,-0.138184,-0.186381,0.0939961,-0.0386041,0.0137992,-0.109503,5.02555e-06,0.058157,0.0185745,-0.00514441,0.0227088,0.0335033,0.0444403,-0.0100333,0.00701424,-0.0309579,0.596874,-0.049685,0.00600626,0.100976,-0.11452,1.12947,-0.483511,-2.44893,0.495213,-0.583274,0.25962,-0.102226,0.0731541,0.151653,0.0661823,0.00688898,0.0898768,0.142575,0.107542,-0.117096,0.0326965,-0.349777
43.025,0.783458,0.575578,3,7,0,-25.0072,6.72395,0.164965,-0.12264,0.0151178,-0.142801,0.861919,-0.181721,-0.181176,0.111384,-0.0048114,0.0416881,-0.0790637,0.026175,0.0520459,-0.0117932,0.0147704,0.0149969,0.0140283,0.0275055,0.00140217,0.031157,-0.0231898,0.598142,0.06995,-0.0117323,0.0268562,0.0146153,1.1764,-0.768789,-2.11979,0.724668,-0.325965,0.52957,-0.0677099,0.12055,0.135733,0.00697401,0.0820087,0.0879957,0.092233,0.107075,-0.0110731,0.43172,-0.26201
44.5497,0.930497,0.575578,3,7,0,-31.7403,6.71965,0.170034,-0.0882424,0.0334009,-0.158763,0.827676,-0.147769,-0.180105,0.102422,-0.0374027,0.0132949,-0.103987,0.00729721,0.0600492,0.0178183,0.00353173,0.0250023,0.0266971,0.046634,-0.013259,0.00372663,-0.0342053,0.600804,-0.052882,0.00598245,0.092916,-0.100928,1.13147,-0.538494,-2.28889,0.563977,-0.555827,0.24768,-0.100332,0.0900964,0.155944,0.0608855,0.0192455,0.0813161,0.0935655,0.0979346,-0.145483,-0.0271271,-0.386468
44.7569,0.998226,0.575578,3,7,0,-38.4467,6.72912,0.169619,-0.120216,0.0248571,-0.137559,0.863725,-0.167683,-0.185177,0.0935672,-0.0119135,0.0371055,-0.0837526,0.0224243,0.0504188,0.00119058,0.00559501,0.0256532,0.0138014,0.0214992,0.00918128,0.0384005,-0.0348008,0.588445,0.0737659,-0.0111025,0.0590731,0.0211446,1.17155,-0.670086,-2.34304,0.557095,-0.382973,0.481906,-0.0733521,0.111361,0.130938,0.0396794,0.059995,0.124628,0.0880478,0.0851814,0.0117097,0.516502,-0.393196
43.8724,0.939481,0.575578,3,7,0,-36.2844,6.717,0.171232,-0.0856775,0.0153336,-0.160251,0.827147,-0.154448,-0.1763,0.115331,-0.0347438,0.022159,-0.0988809,0.00467708,0.057895,0.00666299,0.0101627,0.0113075,0.034688,0.0456072,-0.0288851,0.00783252,-0.0197102,0.594089,-0.068057,0.0075247,0.0390631,-0.0989689,1.13417,-0.608787,-2.13224,0.678172,-0.556344,0.334308,-0.0956915,0.0817523,0.151418,0.0253788,0.0256721,0.0266497,0.123299,0.0860378,-0.190671,0.0737466,-0.222695
44.5579,0.991002,0.575578,3,7,0,-37.6946,6.72001,0.177645,-0.10323,0.032957,-0.151504,0.82705,-0.14982,-0.164845,0.102592,-0.0331087,0.0297783,-0.0904232,0.0086551,0.0529496,0.0131007,0.010638,0.0311987,0.0374938,0.0312316,-0.0365651,0.0172978,-0.0284347,0.592162,0.0112776,-0.00139922,0.098459,-0.0598196,1.11648,-0.586548,-2.05013,0.572892,-0.545078,0.389976,-0.0960881,0.0840654,0.137159,0.0306478,0.00772479,0.061523,0.090874,-0.00580471,-0.241117,0.200691,-0.321268
43.6766,0.816471,0.575578,3,7,0,-32.6872,6.73189,0.157899,-0.106163,0.0173918,-0.15082,0.866941,-0.171706,-0.19738,0.10296,-0.0125859,0.0268688,-0.0966066,0.0149988,0.0649595,-0.0019615,-0.000950339,0.00814008,0.00390089,0.0395647,0.0188113,0.0218064,-0.0287899,0.600881,-0.00499094,-0.00304658,0.028565,-0.0285544,1.19447,-0.685423,-2.45031,0.646303,-0.388177,0.42363,-0.078484,0.114409,0.170756,0.0370722,0.0560919,0.0923807,0.0828994,0.185069,0.0582693,0.270682,-0.325282
43.8172,0.91134,0.575578,3,7,0,-34.1629,6.70253,0.182214,-0.0960354,0.0166645,-0.159446,0.836341,-0.160748,-0.169625,0.100418,-0.0199266,0.0306359,-0.101655,0.0251897,0.0558268,0.0108144,-0.000868325,0.0263251,0.0207308,0.0376167,0.0223449,0.0298425,-0.0318197,0.588666,0.00199837,0.00013682,0.023661,-0.0858774,1.15368,-0.588902,-2.07312,0.553962,-0.467372,0.435854,-0.0795746,0.123038,0.14449,0.0921151,0.0856853,0.17789,0.175115,0.18829,0.0791351,0.389428,-0.359514
41.3042,0.870567,0.575578,3,7,0,-32.5494,6.75062,0.156244,-0.114049,0.0243693,-0.136832,0.85666,-0.169027,-0.191562,0.101347,-0.0248476,0.0257099,-0.0871864,0.00246649,0.0516992,0.00102836,0.0172027,0.0140773,0.0237485,0.0289985,-0.0462306,0.016525,-0.0233672,0.597324,0.0275771,-0.00674719,0.0759881,0.00895336,1.15724,-0.710835,-2.43278,0.636061,-0.447582,0.347535,-0.0977148,0.0699565,0.135558,-0.0224052,-0.00780057,-0.0273164,0.00350083,-0.0318743,-0.281795,0.20124,-0.264014
35.1843,0.738396,0.575578,3,7,0,-24.5774,6.73192,0.165838,-0.137986,-0.000437397,-0.148161,0.847008,-0.173231,-0.200012,0.126475,-0.0172916,0.0216199,-0.082175,0.0149413,0.0545422,-0.00467041,0.00163592,0.00147923,0.0192985,0.0350137,-0.0255389,0.0487637,-0.0341192,0.613944,0.135509,-0.0195145,-0.010064,-0.0178433,1.16326,-0.759203,-2.35451,0.860352,-0.398857,0.349342,-0.082692,0.100551,0.145553,-0.0199295,-0.0121863,-0.0139606,0.0525645,0.0618341,-0.160117,0.681135,-0.385495
46.0134,0.993909,0.575578,3,7,0,-30.468,6.74064,0.148905,-0.0976315,0.0403755,-0.146239,0.856495,-0.169763,-0.17748,0.101506,-0.0312843,0.0363027,-0.0976443,0.00290817,0.0540028,-0.00464188,0.00276725,0.0264549,0.0250303,0.0495235,0.00055303,0.014105,-0.0201228,0.592415,-0.0539065,0.00249946,0.115917,-0.0461614,1.18055,-0.652252,-2.21219,0.530952,-0.579822,0.499646,-0.0809069,0.0736715,0.140445,0.0392887,0.0741007,0.152369,0.16244,0.188898,-0.0276787,0.171325,-0.227357
43.6017,0.748549,0.575578,3,7,0,-33.7199,6.71811,0.178005,-0.108637,0.00321075,-0.14012,0.826167,-0.144921,-0.186534,0.115961,-0.00952558,0.0321965,-0.0965219,0.0133062,0.0587459,0.0195235,0.0156954,0.024353,0.0211497,0.0309156,-0.0126414,0.0352927,-0.0421116,0.597291,0.0869707,-0.0102928,-0.00446205,-0.00570084,1.12533,-0.563222,-2.19978,0.740873,-0.353089,0.428255,-0.0946078,0.101838,0.151934,0.0666473,0.0476574,0.0716909,0.062074,0.0479313,-0.124978,0.449323,-0.475797
37.023,0.599448,0.575578,3,7,0,-25.6124,6.74352,0.162314,-0.106732,0.0137839,-0.149851,0.832547,-0.150815,-0.176614,0.077949,-0.0216434,0.0404803,-0.104351,0.00618994,0.0698728,-0.00478442,0.00788747,0.0386681,0.0311403,0.0397639,-0.00562868,0.00588514,-0.00510797,0.572689,0.0356001,-0.00626894,0.0236251,-0.0594582,1.14543,-0.544894,-2.32708,0.372421,-0.514007,0.548545,-0.0863643,0.101169,0.180743,0.0464838,0.0954533,0.19419,0.185937,0.152828,-0.0351831,0.0797225,-0.0577122
41.119,0.977235,0.575578,3,7,0,-27.7869,6.72335,0.173887,-0.122398,0.035586,-0.160638,0.848911,-0.162146,-0.204991,0.117577,-0.0286594,0.0495461,-0.0906067,0.014213,0.028746,0.000414242,-0.00139522,0.00557594,0.0109467,0.0172144,-0.00633435,0.028964,-0.0312961,0.606474,0.0581065,-0.00914497,0.0977734,-0.0472356,1.17065,-0.682585,-2.58114,0.700259,-0.563335,0.586178,-0.0887444,0.0664158,0.0764073,-0.00366423,-0.0131273,0.0060966,0.0257231,0.02181,-0.0734944,0.37693,-0.353599
43.7739,0.952991,0.575578,3,7,0,-30.7799,6.73816,0.171308,-0.0918467,0.0230569,-0.14713,0.853878,-0.169794,-0.186219,0.0914051,-0.00925416,0.00534589,-0.0853612,0.0177215,0.0699141,0.0140125,0.00454227,0.0307471,0.0249767,0.0492466,0.00459303,0.0244735,-0.0339103,0.58615,-0.0424018,0.00436288,0.0470446,-0.0233546,1.15314,-0.650463,-2.32397,0.569352,-0.27642,0.188556,-0.0710364,0.12476,0.181227,0.0889311,0.0776742,0.16285,0.155236,0.180411,-0.0263394,0.299782,-0.383134
42.0259,0.955855,0.575578,3,7,0,-36.036,6.70994,0.168567,-0.122901,0.0475705,-0.153442,0.8359,-0.149768,-0.170087,0.110584,-0.038415,0.0490927,-0.0960295,0.01996,0.0378378,-0.00541319,-0.000985617,0.00611955,0.0156944,0.0269752,-0.0200202,0.0211814,-0.0197259,0.606452,0.058245,-0.0094795,0.139355,-0.0636165,1.14958,-0.617308,-2.10915,0.610412,-0.665183,0.601685,-0.0940218,0.0890537,0.100744,-0.0201957,-0.0146898,0.0045823,0.0410727,0.0432878,-0.128459,0.28357,-0.222873
37.7432,0.851364,0.575578,3,7,0,-28.0569,6.73534,0.177734,-0.0991184,0.0391611,-0.141235,0.81588,-0.158988,-0.16907,0.107192,-0.0379619,0.0296739,-0.106133,0.0255059,0.029192,0.00342443,-0.0156891,-0.00239906,0.0317869,0.0471753,-0.0208722,0.00776506,-0.0357991,0.586811,0.00980411,-0.000904793,0.111705,-0.069582,1.12782,-0.632389,-2.08361,0.621215,-0.613401,0.401885,-0.106751,0.0881432,0.0793237,-0.011401,-0.0683212,-0.0331034,0.100319,0.0804631,-0.185202,0.0323689,-0.404475
38.6103,0.84531,0.575578,3,7,0,-26.2353,6.71943,0.160666,-0.111678,0.013461,-0.161267,0.864619,-0.162884,-0.196308,0.0982121,-0.0100301,0.0285364,-0.0819895,0.00645439,0.0835636,0.00393464,0.0256224,0.0431267,0.0114349,0.023962,0.0018465,0.0347066,-0.0209299,0.607562,0.0118031,-0.00481192,0.0231007,-0.0284641,1.17274,-0.637696,-2.47582,0.584179,-0.345723,0.420916,-0.0684818,0.120634,0.215116,0.0714305,0.135834,0.194528,0.08379,0.101434,0.000504192,0.493187,-0.236475
41.1896,0.998443,0.575578,3,7,0,-29.0064,6.73365,0.178114,-0.0955509,0.0377182,-0.146733,0.829052,-0.158384,-0.165677,0.106399,-0.0331334,0.0287774,-0.104947,0.0232004,0.028965,0.00446668,-0.0159788,0.00231656,0.030566,0.0461157,-0.0142092,0.00527145,-0.0370409,0.585514,-0.0126383,0.00166028,0.100989,-0.0728024,1.13887,-0.623918,-2.0117,0.627855,-0.563081,0.390208,-0.103851,0.0832326,0.0781186,-0.00100618,-0.0580208,-0.00678499,0.105588,0.0887178,-0.155361,-0.0099461,-0.418506
43.2089,0.878242,0.575578,3,7,0,-28.5308,6.71743,0.157552,-0.115772,0.0140191,-0.155117,0.850191,-0.165865,-0.187824,0.0997204,-0.0106416,0.0283798,-0.0827068,0.0161359,0.075276,-0.00312591,0.0252406,0.0316346,0.0115989,0.0230685,-0.00214555,0.0367549,-0.0204769,0.60834,0.0355355,-0.00789109,0.0248157,-0.027553,1.15776,-0.663244,-2.33294,0.612024,-0.348672,0.409053,-0.070951,0.129953,0.194619,0.0417257,0.119904,0.144352,0.0758346,0.0898169,-0.017424,0.526526,-0.231357
42.5875,0.974072,0.575578,3,7,0,-34.8693,6.71811,0.164962,-0.115885,0.0334508,-0.156823,0.850864,-0.168755,-0.198076,0.0919174,-0.00852328,0.0164207,-0.0965576,0.0185959,0.072037,0.0214657,0.024973,0.0149584,0.0214454,0.0364887,-0.0139565,0.0160084,-0.0249801,0.614095,0.0442273,-0.00746735,0.077873,-0.0425287,1.15355,-0.652434,-2.54001,0.577029,-0.291979,0.270056,-0.0897104,0.129012,0.186171,0.0818506,0.0826717,0.0528314,0.0824305,0.0845063,-0.11409,0.189076,-0.282237
44.0841,0.864811,0.575578,3,7,0,-30.1834,6.72979,0.182809,-0.0958923,0.0205548,-0.140996,0.837802,-0.168097,-0.163883,0.11292,-0.0363189,0.0384626,-0.10022,0.0142692,0.03731,-0.00377155,0.00146566,0.023136,0.022813,0.0332811,-0.00174147,0.0304932,-0.0330135,0.576072,0.00634874,-0.000297257,0.0597928,-0.0517871,1.16084,-0.651571,-1.96135,0.617752,-0.623056,0.487987,-0.0908449,0.0765801,0.0973108,0.0187234,0.0387937,0.106609,0.115163,0.102081,-0.0512637,0.396667,-0.373002
45.9041,0.960995,0.575578,3,7,0,-37.9888,6.72009,0.158546,-0.120609,0.0254286,-0.15429,0.843185,-0.165333,-0.198197,0.0908601,-0.0131019,0.0278902,-0.0919042,0.0126292,0.0730708,0.0102119,0.0166337,0.0115575,0.0233113,0.0395257,-0.0132897,0.0105775,-0.0257874,0.607006,0.0573734,-0.0101472,0.0590145,-0.0352267,1.14607,-0.658572,-2.56639,0.55269,-0.374112,0.407114,-0.0862558,0.118542,0.190346,0.0458013,0.0560191,0.0405188,0.0905923,0.0920615,-0.118504,0.101673,-0.291359
41.0184,0.814897,0.575578,3,7,0,-33.907,6.69822,0.156489,-0.104356,0.0230762,-0.147192,0.845534,-0.162731,-0.165793,0.0954281,-0.0236924,0.0299585,-0.0810705,0.0162077,0.0511372,-0.0107421,0.012529,0.044323,0.00694591,0.0250071,-0.00438127,0.0207338,-0.000102189,0.598981,-0.0119403,-0.00174041,0.0580201,-0.0289571,1.15078,-0.642773,-2.05203,0.520906,-0.453541,0.406944,-0.0658067,0.0980706,0.13133,0.0288163,0.103784,0.206288,0.0739863,0.118423,-0.000285173,0.325708,-0.00115458
47.4187,0.880916,0.575578,3,7,0,-30.7735,6.73831,0.162374,-0.104729,0.0334086,-0.158213,0.839125,-0.153876,-0.181943,0.119781,-0.0319732,0.0407067,-0.111548,0.0164444,0.0557189,0.00524612,0.0078086,0.00879729,0.0296101,0.0381272,0.00416966,0.0177916,-0.0305189,0.59639,0.00480408,-0.00303415,0.0881066,-0.0945313,1.16892,-0.576879,-2.19986,0.67553,-0.610639,0.526929,-0.0972474,0.104608,0.145233,0.0491793,0.0626772,0.0699978,0.163487,0.131079,-0.0282721,0.203231,-0.344817
36.6473,0.565003,0.575578,3,7,0,-31.3788,6.71569,0.1526,-0.109098,0.0166401,-0.145825,0.859649,-0.16097,-0.157692,0.100766,-0.017828,0.0265047,-0.0603435,0.00551321,0.0794134,0.0266955,0.00904458,0.0204264,0.0200543,0.0374031,0.00192662,0.019639,-0.0200386,0.577704,-0.0223019,-0.00169539,0.0406308,0.00904922,1.13314,-0.669727,-1.90875,0.577652,-0.390507,0.410785,-0.047113,0.112354,0.205888,0.115794,0.0799504,0.120379,0.131375,0.146007,-0.0139439,0.258539,-0.226405
37.4806,0.990548,0.575578,3,7,0,-27.9905,6.72611,0.188264,-0.106702,0.0351076,-0.168915,0.842246,-0.149128,-0.2037,0.110344,-0.0322112,0.0250298,-0.121062,0.011552,0.0226968,-0.0125983,-0.00181728,0.0162296,0.0175304,0.0259791,-0.0204958,0.0152719,-0.0215374,0.61216,0.0348957,-0.00325291,0.0852033,-0.123116,1.17846,-0.562531,-2.56462,0.675761,-0.544528,0.32421,-0.119185,0.0520452,0.0604745,-0.0388695,-0.0173964,0.0330616,0.0385897,0.0275782,-0.141819,0.186125,-0.24334
45.1496,0.919165,0.575578,3,7,0,-25.6433,6.71079,0.154061,-0.112519,0.0173079,-0.138714,0.8459,-0.156263,-0.184681,0.0978853,-0.011307,0.0328827,-0.0804103,0.0114097,0.0518028,0.00167054,0.0148881,0.0225517,0.0130739,0.053704,-0.00434279,0.0234961,-0.0395119,0.58173,0.0405078,-0.00818744,0.0386408,0.0187943,1.13871,-0.624571,-2.26097,0.587088,-0.35589,0.45017,-0.0732424,0.0877258,0.134291,0.0391841,0.0737579,0.0999832,0.0663301,0.162554,-0.0880012,0.270379,-0.446424
34.6704,0.510429,0.575578,3,7,0,-24.9141,6.72217,0.154195,-0.100773,-0.0111114,-0.161706,0.851734,-0.163534,-0.160105,0.106559,-0.0333394,0.022637,-0.059778,0.0207243,0.0587515,-0.0145078,-0.00415012,0.0446094,0.0262332,0.0217468,-0.0122016,0.0338684,-0.0430585,0.596757,-0.0536586,0.00207985,-0.0364118,-0.0535531,1.14004,-0.693313,-1.94213,0.636053,-0.516611,0.348193,-0.0647869,0.119043,0.153944,-0.0294175,-0.00443924,0.137524,0.0737656,0.00578121,-0.126421,0.424559,-0.486495
35.2543,1,0.575578,3,7,0,-21.7848,6.72916,0.190623,-0.0931656,0.0593141,-0.158435,0.855112,-0.178755,-0.192121,0.107488,-0.00465183,0.0252138,-0.118791,0.0086731,0.0481599,0.0283805,0.0136846,0.0121336,0.0136882,0.0468549,-0.00273813,0.0136455,-0.0031655,0.596734,-0.0194097,0.004112,0.146067,-0.0674909,1.18639,-0.669615,-2.29735,0.660178,-0.302707,0.356912,-0.0953662,0.0764957,0.123509,0.129328,0.104091,0.10932,0.126725,0.203821,-0.00656932,0.206594,-0.0357653
44.1451,0.991884,0.575578,3,7,0,-27.9287,6.71676,0.159053,-0.100653,0.0264017,-0.155608,0.833492,-0.135538,-0.198203,0.107892,-0.0409693,0.0225775,-0.0980446,0.00865944,0.0700514,0.0124953,0.00420535,0.0188671,0.0162416,0.0270205,-0.00557359,0.0230802,-0.0433034,0.602318,-0.0193923,-0.000294557,0.0790824,-0.0727546,1.14169,-0.512301,-2.58854,0.602499,-0.62259,0.355906,-0.0974789,0.108138,0.183231,0.0356855,0.00645574,0.047195,0.0374075,0.034801,-0.103786,0.254339,-0.489262
39.7846,0.770171,0.575578,3,7,0,-31.6018,6.74896,0.173705,-0.120791,0.0491409,-0.163045,0.847034,-0.157533,-0.190206,0.108731,-0.0317396,0.0196129,-0.0990809,-0.00519054,0.0714576,0.0224164,-0.000487923,-0.00539405,0.0154535,0.0347779,0.00186976,0.0268391,-0.036307,0.601475,0.0423542,-0.00675941,0.137001,-0.0870611,1.15946,-0.622246,-2.41383,0.643364,-0.543141,0.344377,-0.0899043,0.0813004,0.188272,0.0684977,0.00952652,-0.00274998,0.0800034,0.107562,-0.0437308,0.330966,-0.410214
