# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/vi_normal_full_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_normal_full_pdw2_upload_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,sigma_a,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
248.103,0.870956,0.34476,4,15,0,-200.253,6.58492,6.51563,6.79601,6.83607,6.65296,6.92479,6.69128,6.81865,6.3368,6.81151,6.38131,6.92625,6.90164,6.9483,6.47921,6.59054,6.79873,6.65841,6.9364,6.50043,6.92534,6.86677,6.50565,6.1973,6.62903,6.53396,6.63898,6.42299,6.69958,7.10388,6.40394,6.49914,7.00899,6.26295,7.23879,6.85117,6.44212,6.78374,6.8484,6.68273,6.42419,7.01063,6.57628,6.37624,6.76156,6.5265,6.60806,7.17832,6.78397,6.72094,6.80637,6.90336,-0.0784688,0.116126,0.00439962,-0.0570791,0.177651,-0.139774,0.0078898,-0.107522,0.820563,-0.185313,-0.14971,0.110077,-0.0755673,0.0202381,-0.0401916,-0.000222034,0.077369,-0.00410794,0.00905716,0.0415119,-0.00286276,-0.00564043,-0.00877089,0.00730668,-0.0387882,0.56716,0.234594,0.050069,-0.00763158,0.0768154,0.00274994,1.10084,-0.824616,-2.02017,0.522169,-0.866815,0.317425,-0.053654,0.104564,0.208018,-0.032739,-0.019302,0.0668907,-0.113065,-0.122497,-0.127592,0.0187177,-0.438135,-0.0600094,0.0636376,0.0896877,-0.0106534
248.932,0.96703,0.34476,4,15,0,-203.226,6.52719,6.69355,6.78254,6.53908,6.69133,6.84101,6.46343,6.81317,6.28563,6.60672,7.01759,6.93697,6.99238,6.79313,6.49759,6.04238,6.7626,6.41351,6.82189,6.19161,6.44211,6.93999,6.8592,6.63619,6.69944,6.83392,6.87771,6.51259,6.58289,6.72239,6.6825,6.55755,6.91117,6.3361,7.22812,6.72562,6.56092,6.82992,6.88678,6.60876,5.90995,6.91234,6.02667,6.442,6.75911,6.54682,6.23283,7.12756,6.7056,6.70024,7.10069,7.00309,0.106153,-0.00190342,0.0952355,-0.0521001,0.185451,-0.110136,0.0200058,-0.127553,0.850193,-0.167154,-0.166265,0.089972,-0.0770135,0.0173938,-0.0851135,0.0158983,0.0418668,-0.00696369,-0.0129447,0.000443282,0.0565274,0.0409778,-0.0193088,0.0215067,-0.014458,0.548387,0.251309,-0.156536,0.0148305,0.0756056,-0.103984,1.1658,-0.666338,-2.3655,0.345463,-0.961201,0.295953,-0.0741024,0.0871866,0.11582,-0.00159607,-0.00686923,0.0352261,0.27448,0.117363,-0.112115,0.302326,-0.163312,0.0297379,-0.0246554,0.753603,-0.00972413
253.358,0.929261,0.34476,4,15,0,-209.038,6.57021,6.7038,6.69849,6.72686,6.62633,6.90667,6.64626,6.79401,6.44973,6.73511,6.87643,6.93395,6.86221,6.81163,6.5323,6.0433,6.79815,6.65647,7.22377,6.40535,6.80676,6.88312,6.57503,6.32092,6.42786,6.52748,6.71425,6.47317,6.61283,6.95349,6.53731,6.46344,6.90412,6.30633,7.20621,6.69197,6.52565,6.68205,6.74725,6.62952,6.24515,7.00511,6.18052,6.35296,6.73515,6.36066,6.59896,7.20046,6.73196,6.84485,6.98442,6.94996,0.0201734,0.110572,0.105016,0.02382,0.154534,-0.116741,0.0140831,-0.0897967,0.831367,-0.179668,-0.142481,0.108493,-0.068719,-0.00140096,-0.0323233,0.0148476,0.0730452,-0.00548844,-0.00791823,0.0210878,0.00429198,0.00547429,-0.034577,0.0160616,-0.0268766,0.560109,0.316036,-0.165379,0.0117909,0.0902303,0.0512101,1.09868,-0.844036,-1.8616,0.599084,-0.74041,0.114657,-0.0506247,0.128833,0.200115,-0.065583,-0.0958159,-0.021713,-0.1001,-0.110814,-0.228642,0.185916,-0.303586,0.0146142,0.0342026,0.749428,0.00444584
251.206,0.9545,0.34476,4,15,0,-213.665,6.43842,6.69711,6.69861,6.6973,6.63267,6.75227,6.56945,6.83263,6.25765,6.66873,7.02752,6.93369,6.78761,6.64478,6.56122,6.2845,6.71622,6.58535,7.06034,6.16407,6.49395,6.85724,6.61285,6.49124,6.60387,6.52357,6.76458,6.47075,6.63688,7.22099,6.44714,6.59243,7.01466,6.1802,7.15823,6.84952,6.49457,6.71049,6.80956,6.47529,6.0822,6.82745,6.0836,6.33151,6.7266,6.59267,6.56098,7.1905,6.77469,6.78309,6.94494,6.90493,0.0145145,0.0563826,-0.00114634,-0.020516,0.188645,-0.112645,0.0238505,-0.103608,0.841625,-0.174674,-0.144945,0.116175,-0.0532439,-0.0093166,-0.0657123,0.0240282,0.0564608,-0.0098299,-0.00976917,0.0331773,0.0253069,-0.00359067,-0.0301843,-0.00563877,-0.00652584,0.563222,0.239066,-0.151904,0.0147385,0.0941308,-0.016597,1.13442,-0.762978,-1.77136,0.722061,-0.598448,-0.00830652,-0.0743429,0.126396,0.155095,-0.0545131,-0.0667734,0.0508261,0.0237793,-0.118429,-0.183205,-0.104845,-0.0737131,0.00107294,0.0316546,0.0121499,-0.00382918
270.22,0.996409,0.34476,4,15,0,-226.989,6.38236,6.58202,6.7748,6.80024,6.72998,6.86148,6.64961,6.83808,6.40872,6.53006,6.99,6.86355,6.88848,6.76316,6.50654,6.28018,6.72527,6.57293,6.91489,6.2643,6.62507,7.02318,6.63317,6.25591,6.70442,6.5027,6.78076,6.50962,6.5147,7.02454,6.60786,6.4993,6.93656,6.16078,7.21644,6.68833,6.5974,6.76838,6.71499,6.65545,5.97572,6.90816,6.02941,6.39953,6.74959,6.50609,6.32504,7.14142,6.8006,6.7448,7.04744,7.00598,-0.0101666,0.0875835,0.0595876,-0.0108125,0.180431,-0.109934,0.0199941,-0.0977123,0.838282,-0.17688,-0.167546,0.114437,-0.087001,0.00774185,-0.0471914,0.0176426,0.0660869,-0.00852149,-0.0066004,0.0166105,0.0220298,0.0255907,0.00350308,0.0127702,-0.0290425,0.556975,0.26983,-0.145186,0.0133677,0.108493,0.000688008,1.13706,-0.763765,-2.29505,0.511698,-0.968691,0.210177,-0.0424177,0.123812,0.178128,-0.00638487,0.0047718,0.0750417,0.106821,0.073277,-0.0332212,0.128792,-0.328051,-0.0114754,0.0333874,0.449653,-0.00201808
264.452,0.698106,0.34476,4,15,0,-226.966,6.53524,6.63924,6.7938,6.75383,6.53208,6.83076,6.57651,6.79083,6.28543,6.84399,6.62103,6.94768,6.94471,6.85752,6.47353,6.51818,6.79645,6.52698,6.95368,6.46666,6.69705,6.88991,6.86293,6.45034,6.61451,6.78736,6.8301,6.44948,6.67196,6.74531,6.43228,6.64048,6.92739,6.42451,7.22062,6.6372,6.48916,6.8467,6.85759,6.65016,6.48945,6.81938,6.10833,6.58695,6.80783,6.64308,6.30624,7.14818,6.73205,6.67056,6.90121,6.67273,0.0209275,0.0520808,-0.038828,-0.0159832,0.15427,-0.13909,0.0137931,-0.122969,0.820494,-0.16405,-0.128339,0.0778729,-0.058745,0.0431309,-0.0562777,0.0256214,0.039242,-0.0126771,-0.00515826,0.0265316,0.0216354,-0.00013764,-0.0295354,0.0112449,-0.0189177,0.563189,0.188726,-0.0194158,-0.00308505,0.0598223,-0.0385189,1.09249,-0.720083,-1.81502,0.318622,-0.791225,0.51675,-0.0675456,0.106391,0.108532,-0.064667,-0.0610979,0.0231024,0.00347609,-0.109701,-0.188868,0.129911,-0.213686,0.00841804,0.0387864,-0.269887,-0.00298316
267.567,0.880544,0.34476,4,15,0,-229.319,6.40323,6.62208,6.85272,6.76175,6.7565,6.83902,6.62147,6.81027,6.34472,6.5873,6.87155,6.92864,6.86965,6.79986,6.54455,6.1775,6.69854,6.54069,6.95979,6.39435,6.49404,6.99489,6.51943,6.46604,6.63366,6.52821,6.75175,6.69314,6.60877,7.07232,6.60569,6.50627,6.86506,6.21824,7.18908,6.66935,6.56677,6.7528,6.68283,6.66651,6.04087,7.03105,6.19775,6.44235,6.70037,6.42492,6.13174,7.09093,6.77874,6.8223,6.91877,6.8325,-0.0014138,0.0401428,-0.021151,0.0011539,0.198075,-0.112393,0.0389943,-0.0970804,0.856071,-0.17155,-0.170913,0.0912966,-0.0653026,0.00797132,-0.0713301,-0.00117937,0.0747828,0.00495159,0.00309896,0.000605558,0.0275369,0.0254251,0.00388288,0.0136253,-0.0318263,0.551054,0.215279,-0.118329,0.0123915,0.14688,0.00390685,1.15584,-0.700275,-2.40725,0.413658,-0.807468,0.215921,-0.0638933,0.0966252,0.201263,0.0270721,0.0231159,0.0159746,0.130449,0.068655,-0.0365906,0.135335,-0.359497,0.00179452,0.0275284,-0.156913,0.000215368
261.861,0.818835,0.34476,4,15,0,-229.125,6.52587,6.59083,6.77889,6.81566,6.61025,6.83298,6.52887,6.83241,6.2761,6.82637,6.60589,6.90858,6.88203,6.77443,6.56445,6.46485,6.84084,6.62281,6.82947,6.29057,6.64403,6.8852,6.82547,6.37272,6.59909,6.67492,6.73851,6.49178,6.64572,6.83039,6.75144,6.53566,6.88535,6.30522,7.28096,6.65099,6.37504,6.76048,6.89206,6.6167,6.49509,6.88608,6.16062,6.68205,6.7053,6.57767,6.40349,7.05983,6.68315,6.65893,6.98314,6.84336,0.0306908,0.0820333,-0.00312058,-0.069537,0.16131,-0.11736,0.000664209,-0.130414,0.826993,-0.199492,-0.134219,0.0952965,-0.0916904,0.0288488,-0.0641605,0.00995512,0.0463071,-0.0301903,0.00218173,0.0143924,0.0319373,0.0227258,-0.0145463,0.00428062,-0.024573,0.553786,0.20021,-0.121104,0.00799172,0.0381108,-0.115376,1.13503,-0.843685,-1.89678,0.346074,-1.07631,0.390271,-0.0656779,0.0823356,0.12677,-0.080433,-0.00238876,0.0294285,0.105531,0.0115011,-0.129422,0.00638156,-0.277566,-0.00805362,0.0468411,0.0468129,-0.0129786
269.984,0.957863,0.34476,4,15,0,-228.917,6.32575,6.64899,6.89426,6.74473,6.57579,6.80044,6.57899,6.81144,6.34821,6.54656,6.95079,6.92503,6.85462,6.8528,6.49563,6.36705,6.78295,6.55699,6.95127,6.37215,6.57739,6.94752,6.68028,6.44419,6.519,6.69901,6.88581,6.6124,6.65063,7.00117,6.73893,6.55284,6.88162,6.23167,7.31398,6.39843,6.55481,6.90146,6.8812,6.60116,6.08293,6.93371,6.14334,6.44475,6.70288,6.42944,6.53036,7.17972,6.80753,6.70493,7.00486,6.77379,-0.0107884,0.0300409,-0.0141653,-0.021452,0.190552,-0.129108,0.0241796,-0.110947,0.839867,-0.181846,-0.156009,0.093043,-0.0639834,0.0146675,-0.0757605,0.00688866,0.0547319,-0.00701862,-0.00659214,0.0194172,0.0121166,0.0310986,-0.00273909,0.0198603,-0.017005,0.555934,0.25048,0.00872957,-0.000972334,0.0951249,-0.0386498,1.15121,-0.747718,-2.12269,0.410699,-0.812147,0.286551,-0.0649983,0.0860362,0.147877,0.00483762,0.0160348,0.0979047,0.0780354,0.112937,-0.0310035,0.270123,-0.192081,-0.0120746,0.0204137,-0.0827822,-0.00400387
261.112,0.853097,0.34476,3,15,0,-232.292,6.37565,6.67537,6.86187,6.73142,6.56757,6.83069,6.56331,6.82431,6.31859,6.65473,7.08306,7.01923,6.90961,6.86224,6.48262,6.35007,6.81243,6.60458,6.9208,6.37372,6.46249,6.8969,6.73648,6.43352,6.53057,6.73875,6.99602,6.52542,6.60395,6.8596,6.66464,6.50592,6.90237,6.22925,7.37284,6.61407,6.53878,6.90984,6.86166,6.54561,6.11147,6.94726,6.07676,6.53654,6.75564,6.52067,6.57292,7.20802,6.79617,6.61269,7.04971,6.82861,-0.00547516,0.027847,-0.00675265,-0.0291496,0.178327,-0.126465,0.0139914,-0.109195,0.832331,-0.187922,-0.141886,0.0964623,-0.0549066,0.00958785,-0.0746308,0.0193823,0.0611942,-0.000710289,-0.00313792,0.0114328,0.0172712,0.0417367,-0.0193204,0.0247804,-0.0159006,0.551349,0.298748,-0.00618026,-0.00101273,0.0593426,-0.0349598,1.13599,-0.790219,-1.82839,0.475304,-0.720477,0.245726,-0.0670079,0.119556,0.166748,0.010485,0.00698384,0.0528495,0.0801258,0.121086,-0.111748,0.350225,-0.179606,-0.0126777,0.0174028,-0.0204695,-0.00544058
258.694,0.850497,0.34476,3,15,0,-225.482,6.42224,6.70197,6.98046,6.76175,6.57345,6.79511,6.66172,6.79821,6.27159,6.5105,6.91207,6.92609,6.91594,6.87679,6.58195,6.63088,6.85881,6.54875,6.9155,6.30199,6.43328,6.89662,6.69823,6.40804,6.40198,6.59912,6.6584,6.57547,6.61651,7.04089,6.58126,6.49991,6.82665,6.3285,7.1866,6.7641,6.50969,6.83797,6.79709,6.70634,6.31048,7.03452,6.26476,6.54632,6.75596,6.58928,6.48452,7.08681,6.78862,6.87559,7.00739,6.80539,0.0716677,0.0152728,0.00585101,-0.020321,0.176813,-0.126336,0.0235266,-0.11949,0.830819,-0.179868,-0.160996,0.101319,-0.0663797,-0.0237131,-0.0603187,0.0223478,0.0679662,0.00492353,-0.0043687,0.0177414,0.00243256,0.0282188,-0.0165806,0.0120928,-0.0358059,0.564283,0.239963,-0.0670101,0.0047045,0.0957284,-0.0567384,1.11776,-0.766866,-2.16049,0.55217,-0.686181,-0.111977,-0.0669597,0.13549,0.184313,-0.00870833,-0.0464905,0.013294,-0.0543658,0.0144539,-0.157162,0.10137,-0.404448,0.0296273,0.00716714,0.0634824,-0.00379278
263.731,0.989033,0.34476,4,15,0,-229.558,6.63887,6.64448,6.79661,6.60777,6.66812,6.91986,6.58678,6.77384,6.27808,6.59554,6.55747,6.96844,6.98304,6.79393,6.49881,6.04999,6.69199,6.49266,6.89448,6.43614,6.65345,6.9604,6.79184,6.35207,6.7403,6.65877,6.67113,6.48205,6.57939,6.79121,6.68581,6.65971,6.94231,6.27062,7.29036,6.83256,6.4699,6.80815,6.75387,6.71303,6.23731,6.85828,5.90681,6.50904,6.78766,6.58202,6.06862,7.09721,6.64898,6.47998,6.83727,6.78849,0.00273602,0.0485002,0.0331719,-0.0825234,0.175529,-0.112699,0.0340096,-0.113691,0.830003,-0.186196,-0.153781,0.0905462,-0.0874647,-0.000122097,-0.0588058,-0.00210488,0.054666,-0.0096914,0.00873631,0.0249455,0.0201646,0.0177357,0.0105747,-0.00196604,-0.0176407,0.555791,0.271111,-0.148072,0.0129367,0.139845,-0.0688931,1.1265,-0.747761,-2.2254,0.325048,-0.936629,0.087906,-0.0483896,0.0685598,0.145849,0.0110728,0.0669424,0.117928,0.114509,0.0668871,0.0140105,-0.0746537,-0.199262,-0.0303324,0.0192487,0.327104,-0.0154024
263.177,0.831022,0.34476,4,15,0,-217.409,6.38772,6.61891,6.72013,6.67796,6.64195,6.8067,6.6166,6.88597,6.3604,6.77756,6.92207,6.86497,6.87835,6.865,6.50308,6.17823,6.71231,6.51408,7.00885,6.40909,6.51011,6.91355,6.56671,6.50721,6.53749,6.65724,6.75547,6.41471,6.55009,6.89008,6.44923,6.41971,6.985,6.28954,7.29256,6.38561,6.50368,6.76661,6.7121,6.58068,6.07704,7.11307,6.15539,6.39897,6.73651,6.43431,5.91095,7.24974,6.84597,6.97512,6.98922,6.87467,0.0584645,0.0453925,0.0258246,-0.106508,0.171607,-0.0934605,-0.00748935,-0.0855119,0.840428,-0.193931,-0.153154,0.107887,-0.0645472,0.0205321,-0.0540923,0.0234725,0.060777,-0.0118718,-0.0248166,0.00104736,0.0238846,0.00776944,-0.0295706,0.0241352,-0.0298264,0.56581,0.226516,-0.248035,0.0232189,0.0172171,0.0510265,1.13859,-0.899433,-2.02632,0.598368,-0.811834,0.345201,-0.0677608,0.130036,0.168162,-0.0856435,-0.134381,-0.0679002,0.0155578,-0.0846537,-0.199354,0.305553,-0.336906,-0.00983693,0.0196472,0.297071,-0.0198789
267.114,0.807958,0.34476,4,15,0,-223.854,6.57897,6.51574,6.73697,6.62868,6.63771,7.03798,6.5328,6.84757,6.32987,6.53603,6.52125,6.95935,6.91942,6.83517,6.48417,6.37019,6.62625,6.43359,6.82429,6.34277,6.62094,6.85127,6.74747,6.38442,6.60709,6.60338,6.69681,6.61352,6.5447,6.90681,6.61884,6.58018,6.94048,6.28693,7.13326,6.75209,6.50852,6.80147,6.86849,6.71575,6.20948,6.86256,6.09812,6.46542,6.85682,6.64364,6.19834,7.07838,6.6126,6.53321,6.87445,6.69875,0.0147008,0.054294,-0.0216477,-0.056541,0.173914,-0.136305,0.0300363,-0.105125,0.813133,-0.204744,-0.165699,0.106242,-0.0972989,0.0139246,-0.054327,0.0034511,0.0506246,0.00294289,-0.00202869,0.0229845,0.0281508,0.0181975,0.0173531,0.00846698,-0.00933951,0.54577,0.236639,0.0942311,-0.0109645,0.140907,-0.0494332,1.1246,-0.842002,-2.38285,0.360499,-1.07571,0.240604,-0.0356909,0.0743236,0.134595,0.0617413,0.0712849,0.1541,0.198853,0.116172,0.0812794,0.109979,-0.105495,-0.0108814,0.0360784,-0.102664,-0.010553
261.985,0.914678,0.34476,4,15,0,-233.665,6.46609,6.66159,6.86431,6.65767,6.67522,6.71865,6.77119,6.75144,6.29355,6.69264,7.05118,6.86565,6.84995,7.09265,6.56071,6.55638,6.79291,6.53543,6.83934,6.44339,6.83286,6.91891,6.5467,6.59015,6.70788,6.74965,6.83123,6.33143,6.60218,6.94415,6.57645,6.62639,6.92421,6.33924,7.31134,6.75259,6.53214,6.75708,6.771,6.66844,6.12119,7.00166,6.33139,6.42321,6.66197,6.75581,6.11856,7.20123,6.73797,6.91391,6.91133,6.77316,0.0375972,0.100752,0.0160046,-0.0493083,0.179161,-0.111266,0.024098,-0.108047,0.855151,-0.165121,-0.150436,0.10034,-0.0483905,-0.00173833,-0.0648899,0.000276539,0.0719358,-0.0057668,-0.00193237,0.0379124,0.00993611,-0.00176943,-0.0195444,0.011889,-0.0243844,0.566961,0.245613,-0.208645,0.0187424,0.0945057,-0.00326525,1.1422,-0.707489,-1.93714,0.592754,-0.592731,0.100279,-0.0732437,0.0982181,0.19511,-0.0363036,-0.0401944,0.0698546,-0.0405007,-0.100113,-0.147103,0.126484,-0.275435,0.00213951,0.0521196,0.167347,-0.00920305
263.28,0.887821,0.34476,4,15,0,-232.484,6.33164,6.76355,6.80543,6.76732,6.68374,6.71438,6.6952,6.75967,6.28363,6.54931,6.82115,6.90968,6.91776,6.99318,6.52285,6.20373,6.80923,6.52484,6.97572,6.39926,6.76187,6.98029,6.66757,6.52829,6.70536,6.78999,6.88323,6.51183,6.62712,6.96635,6.59216,6.47156,6.96852,6.31414,7.24198,6.75075,6.57349,6.81414,6.81493,6.68376,5.93999,7.01304,6.38308,6.4487,6.64814,6.60622,6.05091,7.19578,6.65769,6.86263,6.92872,6.85815,0.0831802,0.064089,-0.0357818,-0.0798797,0.14531,-0.132926,0.00918293,-0.127844,0.853227,-0.168941,-0.146398,0.0765622,-0.0569256,0.0173097,-0.0661421,0.00121327,0.0691145,-0.00133551,-0.00883501,0.0168638,0.0190258,-0.00185624,-0.0117275,0.0308112,-0.0225163,0.565495,0.238421,-0.0970678,0.00288795,0.0394135,-0.0585195,1.14206,-0.714944,-2.09425,0.343652,-0.748951,0.306891,-0.067169,0.0961147,0.187643,-0.0154684,-0.0385839,0.0342599,0.0469435,-0.0548283,-0.0793274,0.428653,-0.254334,0.0171528,0.0453193,-0.183322,-0.014909
247.6,0.690172,0.34476,3,7,0,-217.179,6.33179,6.70527,6.79651,6.66174,6.64324,6.91926,6.61974,6.77568,6.28124,6.65966,6.77301,7.00966,6.90719,6.90127,6.51871,6.39942,6.8126,6.54684,7.05602,6.442,6.73197,6.9441,6.85051,6.37525,6.71407,6.7184,6.89555,6.32617,6.74834,7.17374,6.34178,6.60315,7.07468,6.33518,7.26068,6.79794,6.5067,6.71595,6.96554,6.7535,5.87147,6.9682,6.47609,6.45679,6.73102,6.76837,5.84428,7.10281,6.65066,7.02084,6.94658,6.94325,-0.0126289,0.126138,0.0414714,-0.0551978,0.182986,-0.133977,0.0231521,-0.105025,0.857255,-0.162607,-0.131376,0.0759394,-0.0572019,0.012496,-0.0552306,0.026521,0.0873363,0.00200894,-0.0206973,0.0213206,0.00272928,0.00319335,-0.00906472,0.0270444,-0.0422485,0.565612,0.226433,-0.0594787,0.0030615,0.0927393,0.0105106,1.13283,-0.710683,-1.86788,0.355755,-0.734418,0.295834,-0.0655203,0.171826,0.23664,-0.0314167,-0.101111,0.0163196,-0.0628431,-0.0711392,-0.11458,0.320498,-0.47722,-0.0272962,0.0597473,0.360795,-0.0103023
252.743,1,0.34476,4,15,0,-204.766,6.57945,6.53497,6.74815,6.77868,6.59374,6.77772,6.55568,6.85883,6.38373,6.8455,6.59343,6.92419,6.9747,6.95217,6.51648,6.2875,6.82743,6.43399,6.83073,6.28482,6.71624,6.92944,6.58707,6.37549,6.61408,6.65957,6.76724,6.71281,6.5373,7.02091,6.90007,6.54077,6.80461,6.20569,7.22741,6.49214,6.48354,6.80966,6.68754,6.67409,6.62526,7.03111,5.90464,6.47407,6.80136,6.84437,6.56189,7.17141,6.8293,6.55301,6.99125,6.91249,-0.0264021,-0.0258478,0.0178241,-0.0212083,0.197044,-0.109492,0.0226982,-0.104902,0.84547,-0.190656,-0.161493,0.103124,-0.0799324,0.00917903,-0.0794371,0.02081,0.0472112,-0.0130024,0.00249618,0.00144463,0.0488986,0.020865,-0.0193113,0.00667159,-0.0242108,0.555766,0.201519,-0.105504,0.0114382,0.102344,-0.0535625,1.16136,-0.786148,-2.23748,0.480159,-0.930122,0.174557,-0.0796307,0.105803,0.129664,-0.0408523,-0.00906554,-0.0181873,0.178086,-0.00637758,-0.151408,0.0448755,-0.273475,-0.0231866,-0.0185767,0.152542,-0.00395838
255.806,1,0.34476,4,15,0,-223.936,6.29555,6.72592,6.85992,6.63847,6.67677,7.01039,6.57991,6.76549,6.24909,6.64337,6.87157,7.02428,6.87693,6.88136,6.4547,6.44119,6.73914,6.55382,7.02021,6.4873,6.57013,6.96075,6.71354,6.52411,6.62332,6.55168,6.75575,6.2694,6.72334,6.95027,6.25395,6.59297,7.05325,6.34848,7.22929,6.72896,6.41008,6.74648,6.951,6.73496,6.013,6.95011,6.27947,6.41503,6.71633,6.50523,5.71744,7.14178,6.65925,6.93701,6.93494,6.89012,0.0355082,0.133304,0.000428832,-0.0742999,0.186173,-0.133389,0.0178341,-0.113021,0.847919,-0.183572,-0.138678,0.0856049,-0.0553222,0.0227442,-0.0409797,0.00314481,0.0635037,0.00478679,-0.0129382,0.017108,0.00223517,0.00627963,0.00014277,0.0332123,-0.0328742,0.555389,0.231774,-0.0421576,0.00252078,0.0762492,0.0118625,1.12151,-0.820556,-1.9105,0.399067,-0.713472,0.367207,-0.0427591,0.0916058,0.171211,0.00402893,-0.0425611,0.0455907,-0.012997,-0.00606863,-0.0366957,0.440725,-0.371333,-0.00658744,0.0743152,0.0777311,-0.0138676
262.929,0.974898,0.34476,4,15,0,-218.483,6.49003,6.60595,6.77038,6.77969,6.73201,6.93623,6.60059,6.83636,6.28145,6.57733,6.97459,6.93639,6.84219,6.83356,6.47424,6.4798,6.78947,6.57337,6.89014,6.49315,6.4311,6.80855,6.68843,6.36035,6.75982,6.57415,6.88467,6.49597,6.60759,6.98022,6.3411,6.57186,6.99533,6.39119,7.25535,6.68922,6.46567,6.8525,6.91805,6.82879,6.09338,6.9705,6.24489,6.45936,6.71284,6.5072,5.81551,7.11633,6.62618,6.77271,7.02393,7.12693,0.0453026,0.110428,0.0135201,-0.0507911,0.154876,-0.125745,0.00394048,-0.119748,0.828129,-0.174351,-0.158847,0.107899,-0.0772628,0.0113801,-0.0435566,-0.00929029,0.0647805,-0.00572809,0.000663565,0.0410238,0.0185739,0.0293038,0.00484155,0.00282308,-0.0114598,0.549984,0.207541,-0.0806274,0.00324451,0.0481079,-0.0445091,1.11697,-0.735534,-2.13451,0.45171,-0.879594,0.247052,-0.0311201,0.0667545,0.173439,0.0328841,0.0653992,0.191478,0.122572,0.11948,0.00290788,0.0159765,-0.129445,0.00593352,0.0581103,0.15054,-0.00947982
258.073,0.610853,0.34476,4,15,0,-222.543,6.74383,6.46431,6.72393,6.70086,6.57607,6.72853,6.61095,6.84729,6.29263,6.84602,6.63781,6.96682,6.97387,6.94757,6.43543,6.31221,6.76394,6.52728,7.00408,6.28428,6.70108,7.08559,6.65012,6.39769,6.56604,6.69542,6.65033,6.53828,6.64863,6.91386,6.79111,6.55278,6.98895,6.26725,7.21667,6.6896,6.5769,6.69543,6.65884,6.4655,6.15155,6.96325,6.14969,6.42936,6.79177,6.52832,6.51915,7.13019,6.77901,6.77787,6.90315,6.77138,0.0210205,-0.0571592,0.00479218,-0.010135,0.178408,-0.128461,0.032768,-0.108853,0.834544,-0.181686,-0.144739,0.113116,-0.0800908,-0.00802385,-0.0585324,0.0304141,0.0503305,0.00465876,-0.00864828,0.0215504,0.0323655,0.0106773,-0.0132166,0.0237991,-0.0388208,0.557606,0.2341,-0.0228068,0.000641295,0.13516,-0.0487489,1.12569,-0.766394,-1.92146,0.569728,-0.852976,0.00499705,-0.0643436,0.130225,0.136769,-0.00272502,-0.0453854,0.0378798,0.0868443,-0.0463131,-0.132683,0.277966,-0.438503,0.0058028,-0.032686,0.0454618,-0.00189164
