# 0.00479352, 0.00289373, 0.00196547, 0.00458696, 0.00564179, 0.00679179, 0.00900787, 0.00187355, 0.00694532, 0.00742318, 0.0163699, 0.00351046, 0.00377454, 0.0155123, 0.00353296, 0.00653405, 0.00679522, 0.00729427, 0.00536169, 0.00854113, 0.0117388, 0.00957736, 0.00578332, 0.00561132, 0.00498762, 0.0103005, 0.0056802, 0.0153989, 0.00855154, 0.0191894, 0.015746, 0.00623855, 0.0119619, 0.00248053, 0.00354439, 0.0132473, 0.00256388, 0.00541709, 0.0106546, 0.00340595, 0.0175549, 0.00519146, 0.0166952, 0.00514044, 0.00251135, 0.013221, 0.0287661, 0.00606997, 0.00572467, 0.00908212, 0.00484738, 0.0285387, 0.000882389, 0.000940507, 0.00114096, 0.000962294, 0.000207492, 0.000153814, 0.000158124, 0.000169152, 0.000184754, 0.000147358, 0.000165892, 0.000169979, 0.000194935, 0.000165336, 0.000185273, 0.00015597, 0.000159927, 0.00020568, 0.000156436, 0.000156232, 0.000163558, 0.000153349, 0.000142708, 0.000160692, 0.000169852, 0.000190104, 0.000163075, 0.000141492, 9.0053e-05, 0.0243993
-2850.19,0.986459,0.295081,4,15,0,2891.34,5.63965,5.85848,5.88675,6.03189,5.76356,5.91455,5.86393,5.96862,5.53014,5.69273,5.68645,6.01043,5.81038,6.0087,5.751,5.67884,5.85153,5.81142,5.96385,5.77896,5.48903,5.86166,5.65656,5.59169,5.82606,5.85161,5.92538,5.68753,6.1114,6.08536,5.44586,5.96428,6.03934,5.63873,6.22173,5.86712,5.64256,5.89682,5.75832,5.70099,5.74037,5.69304,5.79701,5.87424,5.95098,6.0237,5.24613,6.03039,6.05114,5.70994,5.80916,6.50258,-0.0132635,0.104578,-0.0452027,-0.0227433,-0.0924486,-0.0192337,0.352543,0.249595,-0.58415,-0.86782,-0.105862,0.804344,-0.0935284,-0.106142,0.176296,0.206491,0.0777217,0.00874287,0.0405279,0.0942343,-0.054262,-0.00116677,0.0322561,0.0131117,0.0162248,0.00127141,0.00440189,-0.0161436,0.966985,0.156737,0.0643667,-0.00416993,-0.122007,0.0418338,-0.807846,-0.740344,-0.201196,0.913444,-0.752217,-0.404365,1.44476,0.938648,0.701231,0.012968,0.207208,0.253557,-0.106324,0.0335504,0.152164,0.0838768,0.0670673,-0.0163154,0.0475304,-0.21303,-0.00976851,0.0709457,-0.312357,-0.00424086
-2860.74,0.923911,0.295081,4,15,0,2896.33,5.69426,5.89733,6.05979,5.87992,5.92836,5.78155,6.06273,6.03555,5.47843,5.65723,6.12038,6.14175,5.95033,5.6984,5.86637,5.61732,5.8263,5.73261,6.14024,5.93699,5.72782,5.98238,5.64378,5.57476,5.81022,6.07484,6.21403,5.81418,6.01927,5.90767,5.39985,5.85287,5.94431,5.74855,6.16763,6.36157,5.75758,6.22581,5.54825,5.77809,5.36952,5.59483,5.67357,5.81142,6.01505,5.79038,5.56687,6.21514,5.82666,6.09182,5.89467,6.11655,-0.0555802,0.0533152,0.0131117,-0.0305759,-0.0666441,0.0162834,0.363266,0.254496,-0.588071,-0.865106,-0.0792517,0.825372,-0.115334,-0.0819838,0.175706,0.225331,0.0984641,-0.0199143,-0.00164289,0.0860319,-0.0195545,0.00184141,0.0472843,0.0372155,0.0139693,0.000949531,-0.0321171,-0.0273109,0.951562,0.192062,0.00637487,0.00620167,-0.117824,0.0951316,-0.723255,-0.628391,-0.145223,0.93857,-0.775799,-0.173711,1.39842,1.01885,0.839937,-0.0153166,0.109843,0.230628,-0.0256699,0.0321903,0.187898,0.17673,0.00129404,-0.0756513,-0.614909,-0.360393,-0.0397932,0.026734,0.127533,-0.00570138
-2857.8,0.943688,0.295081,4,15,0,2901.78,5.62348,5.72552,5.96843,5.91755,5.74266,5.95402,5.86313,6.02902,5.51092,5.61969,5.98986,5.97956,5.7753,6.05373,5.77994,5.63377,5.85896,5.65441,5.90543,5.94294,5.41465,5.83359,5.76456,5.62838,5.86532,5.81921,6.02679,5.89973,6.32848,6.32939,5.62938,6.14592,5.91219,5.62008,6.20438,5.84804,5.63609,6.03462,5.83603,5.67865,5.58749,5.78322,5.81034,5.82301,6.08714,5.95984,5.1848,6.07256,5.99552,5.82762,5.87621,6.31973,-0.0479496,0.175808,-0.0826286,-0.018439,-0.0740363,-0.0121348,0.373714,0.262947,-0.602242,-0.864481,-0.128565,0.803609,-0.084351,-0.118054,0.19182,0.210181,0.094265,-0.000592755,0.0200544,0.0914867,-0.0362788,0.00218069,0.0274273,0.0131561,-0.00218415,-0.0158356,0.0168008,-0.0212563,0.970102,0.183685,0.0716096,-0.00256856,-0.0228186,0.0923904,-0.860914,-0.773051,-0.288526,0.917409,-0.738665,-0.466396,1.55917,0.926572,0.824086,-0.00689469,0.161937,0.247036,-0.0946979,-0.00620295,0.076173,0.0201791,-0.0705273,-0.115701,0.255988,-0.280497,-0.0219856,0.120826,-0.593958,-0.00343825
-2854.38,1,0.295081,4,15,0,2895.81,5.53009,5.94498,5.9182,5.97099,5.78124,5.75105,5.81798,6.00062,5.52696,5.54843,5.94113,6.12392,5.95045,5.8937,5.92802,5.70403,5.94918,5.76266,6.01534,5.99116,5.45054,5.95822,5.67291,5.79916,5.89285,5.81858,6.09395,5.82413,6.14253,6.05693,5.13554,5.9091,6.0657,5.73646,6.26213,6.19845,5.74019,6.02045,5.60353,5.80628,5.66086,5.74765,5.69569,5.81328,6.04318,5.91602,5.22591,6.14076,5.91109,5.67511,5.86703,6.11387,0.0398223,0.0609844,-0.00995575,-0.0841499,-0.0896882,0.0271081,0.371397,0.27313,-0.601466,-0.834671,-0.1129,0.818926,-0.111291,-0.106243,0.191216,0.211351,0.0915525,-0.0158801,0.0127782,0.0895586,-0.031376,0.0209149,0.0572458,0.0295273,-0.00362483,-0.00680424,-0.0122003,-0.0204892,0.961153,0.145818,-0.0457405,0.0100382,-0.000860486,0.141921,-0.76917,-0.567384,-0.239038,0.937545,-0.783709,-0.366137,1.51813,0.959223,0.783118,-0.0127626,0.14383,0.239101,-0.0495303,0.0842675,0.211159,0.115021,-0.0814154,-0.0898057,-0.252274,-0.270374,-0.00829653,0.0377574,0.00982653,-0.0156911
-2853.66,1,0.295081,4,15,0,2884.81,5.57872,5.76517,5.94244,5.88365,5.80107,5.93992,6.06358,6.06865,5.50632,5.71924,5.89886,6.0169,5.82365,5.97587,5.82465,5.71887,5.70555,5.67607,6.03432,5.7054,5.66337,5.88138,5.6915,5.59217,5.88104,5.95312,6.13457,5.73796,6.10039,6.30154,5.54653,5.99275,5.78229,5.65598,6.11557,5.88731,5.69965,6.12274,5.73342,5.60483,5.48039,5.47855,5.71676,5.89218,6.02516,5.89361,5.24888,6.04717,5.86015,5.97578,5.95687,6.16251,-0.022771,0.14178,-0.037076,-0.0115495,-0.0747526,-0.0228412,0.370105,0.263461,-0.588908,-0.894428,-0.0841518,0.802419,-0.0771874,-0.0996683,0.158114,0.204866,0.100366,-0.00457844,0.0119873,0.0756724,-0.00789756,-0.00606649,0.0188649,0.014462,0.0217139,-0.0145105,0.00340529,-0.024715,0.956735,0.147898,0.115918,-0.00712418,-0.12356,0.0937858,-0.847645,-0.881938,-0.14051,0.899821,-0.639769,-0.372842,1.25947,0.890462,0.867099,-0.0079917,0.123434,0.204611,-0.023792,-0.0237232,0.0577149,0.0468058,0.0405272,-0.127638,0.0141771,-0.326138,-0.0102308,0.0895247,-0.263258,-0.00215359
-2849.21,0.994151,0.295081,4,15,0,2885.92,5.64435,5.80705,5.91471,5.94989,5.87098,5.94039,5.92317,5.95717,5.54876,5.48886,5.72708,6.1002,5.868,5.87943,5.8076,5.61979,5.85602,5.72032,5.87579,6.03625,5.67515,5.89852,5.65714,5.67274,5.76882,5.9875,6.04443,5.88081,6.12683,5.93376,5.47386,5.9781,6.10973,5.67339,6.27483,6.21232,5.67424,6.18512,5.68377,5.80994,5.39856,5.70027,5.72022,5.68602,5.97425,5.90172,5.31038,6.14817,5.95333,5.88848,5.81252,6.55113,-0.0455674,0.0919812,0.0421354,-0.0440262,-0.0974498,0.00938573,0.363449,0.250576,-0.600123,-0.828723,-0.127677,0.819721,-0.106948,-0.098528,0.201169,0.229842,0.0774256,0.00373919,0.0190397,0.0977092,-0.0444045,0.0075525,0.0504328,0.0312251,-0.00173433,0.000116505,-0.000215453,-0.00322748,0.95656,0.183043,-0.026937,0.0058407,-0.0239393,0.0913649,-0.770049,-0.522769,-0.291574,0.936919,-0.819562,-0.26091,1.64405,1.08402,0.688549,0.0128997,0.167934,0.261446,-0.065762,0.0772505,0.231494,0.181196,-0.0142579,-0.0052218,-0.00975033,-0.0425896,-0.0405945,0.0408271,0.35596,-0.00820941
-2845.75,0.77975,0.295081,4,15,0,2897.88,5.59089,5.80558,5.97922,5.95232,5.83314,5.88904,6.09701,6.13146,5.50041,5.72307,6.15051,6.02172,5.80239,6.02495,5.88257,5.66544,5.75775,5.64303,6.05693,5.73976,5.57584,5.82594,5.65505,5.55254,5.7621,5.97728,6.00597,5.90938,6.18692,6.21296,5.38257,5.89112,5.96339,5.67231,6.17239,5.90479,5.61716,5.9209,5.82836,5.70135,5.51405,5.77422,5.7807,6.00025,6.06962,5.81156,5.29523,6.00335,5.93206,5.78383,5.8141,6.21458,-0.0246427,0.11922,-0.033246,0.0236112,-0.0760655,-0.0141734,0.348173,0.257339,-0.596128,-0.86866,-0.0674348,0.81691,-0.102996,-0.106403,0.165965,0.207784,0.0991474,0.02421,0.0175113,0.0928077,-0.0362455,0.0138021,0.0288068,0.00687256,0.00692156,-0.0106196,0.000193488,-0.0278795,0.965995,0.128309,0.0592418,-0.00215063,-0.166741,0.152614,-0.832357,-0.776261,-0.0717702,0.914316,-0.818707,-0.406926,1.36445,0.90699,0.871251,0.0126322,0.157974,0.250048,-0.0886932,0.0294082,0.0783461,-0.0169256,-0.0356478,-0.113083,-0.0481162,-0.367896,0.00100022,0.0754745,-0.269809,0.00440271
-2849.12,0.970744,0.295081,4,15,0,2885.93,5.6632,5.80916,5.96912,5.93628,5.91671,5.89469,5.87375,6.03308,5.67631,5.69082,5.8497,6.03553,6.0366,5.84978,5.83123,5.60957,5.81658,5.81642,5.88053,6.05432,5.63626,6.07354,5.7236,5.73495,5.78365,5.98218,5.97129,5.76822,5.99533,5.92737,5.42969,5.96118,6.09038,5.6826,6.28741,6.03014,5.6685,6.2123,5.73631,5.70867,5.56042,5.7009,5.49261,5.75323,6.09239,5.92912,5.1359,6.15802,5.97623,5.99104,5.73245,6.28766,-0.0250572,0.124344,0.0248008,-0.0376807,-0.0965547,0.0132216,0.332815,0.248163,-0.59246,-0.848301,-0.125279,0.810564,-0.132581,-0.103485,0.195172,0.226768,0.0930027,-0.0113012,-0.0056999,0.0939858,-0.040286,-0.000156396,0.0404347,0.0331614,-0.00865119,-0.00086532,-0.000818442,0.000548592,0.960879,0.111808,-0.0216052,0.00565085,-0.107703,0.0570151,-0.757954,-0.588847,-0.290183,0.938257,-0.919752,-0.322069,1.58373,1.02756,0.810527,-0.00181561,0.113161,0.252366,-0.0687414,0.0408645,0.184137,0.186199,-0.0477698,-0.0050921,-0.01337,0.00723919,-0.0256557,0.0635308,0.221208,-0.0070262
-2841.71,0.918808,0.295081,4,15,0,2888.16,5.66017,5.85004,6.01905,5.83393,5.89421,5.86383,5.96523,6.047,5.49545,5.80151,6.21054,6.13269,5.80404,5.86997,5.88105,5.64894,5.89566,5.70428,6.0174,5.87086,5.49044,5.83902,5.75124,5.6464,5.78655,6.0869,6.0673,5.86305,6.09729,6.09974,5.41652,6.00189,5.80407,5.70343,6.19176,5.99544,5.70216,5.8672,5.79506,5.76967,5.52217,5.63463,5.84456,5.98879,6.04397,5.70173,5.31885,6.08202,5.85375,6.04394,5.78598,5.89446,0.0386909,0.0609626,-0.0336484,-0.0478336,-0.0939325,0.00571017,0.376724,0.260908,-0.597516,-0.860111,-0.0944233,0.831172,-0.0996259,-0.103664,0.160511,0.230604,0.0856993,0.000867079,0.0138498,0.0870631,-0.0397023,0.010054,0.027868,0.0111732,0.00323202,-0.00919118,-0.00686158,-0.0398135,0.964724,0.168253,-0.0118466,0.00494275,-0.0745257,0.13223,-0.784418,-0.63305,-0.170158,0.931297,-0.748923,-0.401037,1.35231,1.06567,0.745258,-0.0116159,0.143496,0.235024,-0.11038,0.00104075,0.0552709,-0.016482,-0.0774335,-0.132831,-0.194158,-0.525377,0.00613407,0.0436723,-0.201814,-0.00891937
-2841.52,0.906088,0.295081,4,15,0,2879.47,5.67547,5.77487,5.96294,6.0077,5.85964,5.84972,5.94538,5.96598,5.62924,5.60829,5.83594,6.02841,5.98195,5.8972,5.74601,5.77427,5.74476,5.67788,5.96631,5.92143,5.75259,5.95875,5.56778,5.73842,5.79378,5.98475,5.95973,5.83285,6.17238,5.95466,5.59317,5.91555,6.07462,5.66153,6.23459,5.96491,5.63557,6.14087,5.79739,5.82324,5.66942,5.7343,5.67586,5.76635,5.99318,6.00114,5.52913,6.07353,6.00861,5.73695,5.83118,6.50238,-0.0290052,0.090351,-0.0336886,0.00735278,-0.111996,0.00335977,0.348574,0.245225,-0.601177,-0.847081,-0.112793,0.810916,-0.0998188,-0.0874213,0.184605,0.22058,0.106489,-0.000139265,0.00783837,0.0950048,-0.0349963,0.0011808,0.0410544,0.0271146,0.00201735,-0.00984368,-0.00997769,0.0129783,0.95694,0.119485,-0.0145891,0.00291595,-0.0856809,0.0915147,-0.810886,-0.653023,-0.254376,0.925135,-0.787855,-0.194661,1.47557,0.962231,0.930199,0.00747937,0.141543,0.255346,-0.0554564,0.0440559,0.185362,0.152606,-0.00340936,-0.0467113,-0.151371,0.171261,-0.00793456,0.0595753,-0.256936,0.00137105
-2851.4,0.797474,0.295081,4,15,0,2898.51,5.55682,5.79423,5.98567,5.94826,5.90442,5.9782,6.05949,6.12766,5.47468,5.68663,6.14726,6.09652,5.85336,5.87444,5.88716,5.53398,5.89402,5.72722,6.04319,5.93111,5.49302,6.00588,5.6388,5.64556,5.79839,6.05098,6.08789,5.98741,6.01386,6.13348,5.41835,5.9419,5.86281,5.63429,6.22504,6.24622,5.65784,5.93839,5.70437,5.61128,5.22385,5.6816,5.68036,5.99867,6.02428,5.77093,5.38053,6.05274,5.88522,5.99813,5.80923,6.30877,-0.00327934,0.092818,-0.020281,-0.0136466,-0.0446367,-0.0169386,0.368496,0.255718,-0.578366,-0.877476,-0.0979603,0.816386,-0.106969,-0.118178,0.178865,0.212594,0.0726666,0.0174076,0.018806,0.0872602,-0.0196272,0.00174249,0.0396095,0.0133159,0.00352023,-0.0172839,0.000664215,-0.0465134,0.970309,0.169211,0.0947365,-0.00258589,-0.100129,0.0775126,-0.791347,-0.763682,-0.16137,0.913808,-0.821056,-0.495707,1.49255,1.00415,0.640055,-0.00175337,0.153283,0.235466,-0.069376,-0.031986,0.0874127,-0.026588,-0.100374,-0.185698,-0.0742757,-0.613788,-0.00317438,0.0576095,-0.136725,-0.00254464
-2838.49,1,0.295081,4,15,0,2877.43,5.52727,5.84349,5.99095,5.89309,5.74679,5.83322,6.06533,6.02393,5.63187,5.52238,6.08486,6.1106,5.84225,5.85068,5.82047,5.57292,5.94182,5.8228,6.01113,5.85852,5.47408,5.77469,5.64814,5.5445,5.86542,5.90242,5.89695,5.84114,6.1865,6.02973,5.57301,5.87354,6.05233,5.63516,6.2513,6.12707,5.68913,6.10146,5.71695,5.63155,5.38053,5.73954,5.7029,5.85008,6.04408,5.90397,5.23192,6.07954,5.88461,5.91397,5.84432,6.58865,-0.0676987,0.149097,0.0440845,-0.0283736,-0.087077,-0.00805682,0.368906,0.244234,-0.60377,-0.863527,-0.0903103,0.812497,-0.100716,-0.104595,0.176743,0.210309,0.0875061,0.0143601,0.017213,0.0931269,-0.0445342,0.0215126,0.0441287,0.0206289,0.016405,-0.0200344,0.00277541,-0.0153145,0.969662,0.117864,0.0385755,-0.000269203,-0.109593,0.0898572,-0.84201,-0.72332,-0.151955,0.915168,-0.7873,-0.36777,1.43911,0.950965,0.775256,0.0116675,0.156789,0.249613,-0.0843221,0.0824666,0.163398,0.0766708,0.0128193,-0.144985,0.0204778,-0.202089,-0.0450776,0.0721738,0.354853,-0.00529073
-2846.64,0.895234,0.295081,4,15,0,2873.78,5.61608,5.80502,5.92204,5.92399,5.8905,5.97694,5.95427,6.0626,5.61837,5.58144,5.80376,5.97075,5.80573,5.99415,5.89621,5.67988,5.73048,5.85597,5.92614,5.94972,5.70241,5.98194,5.68624,5.6131,5.69111,5.88303,6.03592,6.16852,6.14386,5.76449,5.39721,5.82066,5.92319,5.63466,6.07405,6.13754,5.65093,6.04503,5.81893,5.72567,5.461,5.68755,5.87259,5.75592,6.04322,5.68849,5.47109,6.1161,5.93227,5.90286,5.82021,6.19754,-0.0682074,0.0635094,0.0372636,-0.0284413,-0.0589152,-0.0132034,0.354026,0.24584,-0.59618,-0.871749,-0.127015,0.819268,-0.107519,-0.112992,0.206561,0.225806,0.086758,0.00568636,0.0053197,0.0978004,-0.0165335,0.0183301,0.0401306,0.0151665,0.0247043,0.00135469,-0.00859463,-0.0175992,0.968184,0.113521,0.0844862,-0.00275873,-0.0904749,0.0491152,-0.80345,-0.703133,-0.286085,0.933706,-0.819743,-0.363567,1.65111,1.04867,0.766773,0.0136971,0.138123,0.261473,0.00278702,0.102735,0.185876,0.0944155,0.0971951,-0.0317896,-0.183567,-0.232239,-0.0469464,0.0259905,0.304377,-0.00530335
-2853.39,0.669368,0.295081,4,15,0,2887.92,5.65594,5.84063,5.94122,5.96105,5.87567,5.78033,6.01617,6.06347,5.52829,5.57562,5.83072,6.05774,5.89346,5.80777,5.78293,5.54389,5.96922,5.77197,5.94621,5.80642,5.4469,5.69814,5.56474,5.67017,5.92529,5.91752,5.93305,5.82745,6.08447,6.22956,5.55599,6.07475,6.07148,5.67889,6.19027,6.02591,5.68132,5.98281,5.72681,5.68283,5.4825,5.54763,5.68588,6.00889,6.06281,5.93025,5.31004,6.03374,6.05402,5.8872,5.83113,6.76628,-0.000464081,0.13185,0.0546575,0.054313,-0.0914272,-0.00104356,0.354579,0.261873,-0.603515,-0.854856,-0.0772772,0.809867,-0.0991343,-0.105602,0.163549,0.217503,0.0855414,0.01271,0.0101337,0.0822793,-0.0232505,-0.00885617,0.0358027,0.0210758,0.0124175,-0.000245567,-0.00705967,-0.00317221,0.944615,0.174856,0.0189492,0.00158777,-0.14238,0.155155,-0.839628,-0.692861,-0.110839,0.909051,-0.757303,-0.411204,1.33433,0.997354,0.756743,0.0178925,0.12911,0.221163,-0.0295167,0.016398,0.17302,0.132372,0.0529823,-0.0143663,-0.129932,-0.0418603,0.0193012,0.0587978,0.351054,0.0101276
-2854.03,0.974514,0.295081,4,15,0,2893.17,5.55045,5.81026,6.02236,5.91501,5.77961,5.89097,5.98207,6.03895,5.53195,5.65182,5.96614,6.0439,5.83739,5.93506,5.82877,5.73203,5.73395,5.8183,6.08922,5.90446,5.58426,6.10079,5.8256,5.57713,5.81067,5.86256,6.14325,5.97044,6.24286,5.89604,5.3948,5.85019,5.85174,5.68053,6.18934,6.2164,5.67597,6.24132,5.49336,5.69111,5.56255,5.72533,5.83462,5.67168,6.03412,5.81477,5.21567,6.0918,5.79666,5.79002,5.8962,6.20718,-0.0567499,0.0806142,-0.0249911,-0.0241733,-0.0949848,0.00481342,0.359168,0.256343,-0.59,-0.870587,-0.123841,0.82571,-0.0809906,-0.0803899,0.199086,0.219414,0.106144,0.000573611,0.00947847,0.0861625,-0.0302915,0.0060985,0.0448536,0.0182031,-0.00619104,0.00497547,-0.0111664,-0.0394896,0.97793,0.153746,-0.00551451,0.00382726,-0.0462617,0.0740819,-0.777437,-0.729241,-0.288953,0.935796,-0.713733,-0.102227,1.59612,0.963938,0.908422,-0.00531491,0.133549,0.231221,-0.0683525,0.0188422,0.148283,0.0448324,-0.0941963,-0.0512859,-0.269215,-0.521103,-0.0348213,0.0521331,-0.161169,-0.00450752
-2858.12,0.989343,0.295081,4,15,0,2895.2,5.79249,5.82998,6.03632,5.88337,5.8888,5.8319,6.02487,5.98378,5.58227,5.65928,6.0783,6.06451,5.98842,5.72408,5.82614,5.51694,5.88044,5.6885,6.01699,6.01083,5.73778,5.80577,5.73715,5.59888,5.90294,5.95791,6.09685,5.71989,6.24339,6.26156,5.59696,6.18139,5.92813,5.71509,6.23086,6.09735,5.55411,6.11176,5.76302,5.84607,5.54913,5.66647,5.72628,5.98713,6.10353,5.94259,5.61321,6.2147,5.98084,5.92197,5.90666,6.24416,-0.0546251,0.117262,-0.0042112,-0.0475768,-0.0524869,0.00956679,0.371747,0.235442,-0.590039,-0.866953,-0.0851611,0.801925,-0.112886,-0.100722,0.172695,0.225866,0.078314,-0.0178904,0.0131868,0.0973344,-0.0320811,0.00569075,0.034028,0.04609,0.0265163,-0.024734,-0.00585077,-0.0247577,0.955234,0.153158,0.0329344,0.00449456,-0.137509,0.0346395,-0.778835,-0.67868,-0.16007,0.913813,-0.774398,-0.348903,1.41695,1.05514,0.686656,-0.0170462,0.1543,0.262174,-0.0665624,0.0266067,0.122356,0.210619,0.0305306,-0.1989,-0.148573,-0.326701,-0.042894,0.0673983,0.0160601,-0.00887149
-2845.42,1,0.295081,4,15,0,2883.3,5.79114,5.81422,6.05712,5.88267,5.91619,5.85811,5.98704,5.98426,5.50452,5.71349,6.06494,6.06095,5.9604,5.77431,5.83063,5.53838,5.91049,5.68741,6.04319,5.99053,5.69642,5.85794,5.77476,5.65977,5.90588,5.98217,6.10971,5.8062,6.24684,6.23369,5.47045,6.13433,5.82637,5.69702,6.19936,6.16162,5.56093,6.11306,5.68934,5.83217,5.54783,5.65208,5.73659,5.9723,6.0868,5.87247,5.67725,6.17745,5.92525,5.91986,5.8721,6.1918,-0.0772634,0.10163,-0.0148705,-0.0197449,-0.0660658,0.0137589,0.371088,0.243847,-0.584606,-0.871942,-0.0945506,0.801626,-0.101811,-0.0928094,0.192508,0.215783,0.0801838,-0.015214,0.0165138,0.085309,-0.027519,0.00605995,0.0250157,0.038777,0.0175557,-0.0163366,-0.00541765,-0.0295128,0.950351,0.146755,0.00667862,0.00623055,-0.108035,0.0270852,-0.772078,-0.734479,-0.190102,0.916272,-0.758924,-0.241465,1.56462,0.996597,0.693523,-0.0168037,0.145769,0.229954,-0.0629797,0.0173657,0.079673,0.168385,-0.00232022,-0.156224,-0.149747,-0.389449,-0.0440225,0.061175,-0.0905745,-0.00368177
-2856.07,0.703535,0.295081,4,15,0,2895.86,5.76042,5.73478,6.0356,5.95213,5.78488,5.90828,6.12871,5.97995,5.55728,5.82247,5.97502,6.03156,5.88529,5.94302,5.76832,5.64451,5.6892,5.76576,6.03491,5.88524,5.68977,5.97396,5.72585,5.63546,5.87959,5.67157,6.07772,5.82744,6.20654,6.0754,5.43063,6.03472,5.98144,5.7515,6.15364,6.17847,5.55822,6.13035,5.91151,5.76582,5.70398,5.70415,5.94347,5.84389,6.07771,5.98284,5.38352,6.10449,5.88662,5.81058,5.98134,6.25126,-0.104081,0.103409,-0.0624395,-0.0211993,-0.0893011,0.0109165,0.380093,0.257712,-0.623551,-0.881981,-0.0922806,0.800198,-0.0822652,-0.114323,0.193319,0.214561,0.0761577,-0.01013,0.0060936,0.0991182,-0.0247295,0.0144215,0.0480723,0.0302547,0.0137253,-0.00884524,0.0106575,-0.00523331,0.957663,0.15156,0.0155909,0.00379404,-0.115895,0.0864525,-0.897562,-0.7872,-0.176859,0.912202,-0.662681,-0.421271,1.54543,1.00719,0.675744,0.00367781,0.141697,0.264792,-0.0116635,0.101592,0.226426,0.180669,0.0513697,-0.051583,0.177629,-0.0690584,-0.0552521,0.0748683,-0.441615,-0.00395297
-2858.51,0.853935,0.295081,4,15,0,2901.15,5.49886,5.85648,5.84711,5.94706,5.85355,5.83574,5.72924,6.10531,5.50709,5.50813,5.97581,6.09967,5.84408,6.03085,5.89288,5.66955,5.99032,5.70817,5.94926,5.90208,5.52413,5.86311,5.68464,5.60962,5.81318,6.16552,6.05646,5.95029,6.19177,6.24581,5.34266,5.92041,5.94355,5.57677,6.2649,6.16598,5.76815,6.02916,5.48341,5.72185,5.37399,5.50719,5.49604,5.86122,6.01206,5.90127,5.22732,6.09129,5.99992,5.91359,5.73521,6.51699,0.036645,0.167212,0.00286683,0.00827644,-0.0834805,-0.00236915,0.348054,0.259213,-0.573771,-0.840428,-0.115953,0.827087,-0.114277,-0.0947795,0.187453,0.215755,0.102921,0.0162457,0.0143423,0.0766241,-0.0309832,-0.00838424,0.0318643,0.016619,0.00291344,0.004016,-0.015428,-0.0304708,0.96134,0.219162,0.00465957,0.00290242,-0.0421612,0.116971,-0.725139,-0.621767,-0.239344,0.936747,-0.882588,-0.262618,1.52217,0.944626,0.89018,0.00808674,0.131236,0.206724,-0.0768311,-0.0242097,0.109053,0.055005,-0.0381947,-0.0455325,-0.327445,-0.402091,0.0258883,0.0929287,0.0130209,0.00154328
-2849.55,0.99028,0.295081,4,15,0,2890.66,5.53243,5.85117,5.93773,5.96648,5.89705,5.81582,5.78824,6.03922,5.61915,5.54752,5.87301,6.08747,5.93579,5.90909,5.87289,5.58383,5.87417,5.78645,5.92739,5.93352,5.50408,6.0179,5.79417,5.71161,5.75458,6.1243,6.01882,5.77744,6.20505,6.23003,5.31733,6.0176,6.07676,5.63635,6.28804,6.1295,5.64446,5.95231,5.75093,5.8265,5.26241,5.4694,5.82936,5.74778,6.05173,5.94522,5.28339,6.07059,6.08246,5.8515,5.86401,6.50547,0.0103666,0.128489,0.00486137,-0.000766489,-0.08157,0.0107746,0.349074,0.266705,-0.59421,-0.852995,-0.0981292,0.824504,-0.110888,-0.0884066,0.191194,0.22053,0.0785184,0.0044985,-0.00231413,0.089603,-0.0229052,0.00322357,0.00601929,0.0193197,-0.00543875,0.0138003,-0.00656533,-0.0080014,0.957736,0.17205,-0.0175873,0.00650379,-0.103541,0.116394,-0.759273,-0.614364,-0.181978,0.935705,-0.836938,-0.196061,1.58619,1.02655,0.690888,0.00952739,0.114567,0.241637,-0.0383838,0.0336944,0.0467747,0.125482,-0.0122804,0.062297,-0.130168,-0.105586,0.00783564,0.0707758,0.0367841,-0.000142925
-2855.67,0.86015,0.295081,4,15,0,2895.64,5.74133,5.75878,5.93452,5.84071,5.79226,5.91596,6.10118,6.03002,5.48028,5.75491,6.10149,6.06782,5.79366,6.03037,5.83447,5.71221,5.89759,5.75314,6.10054,5.78021,5.75332,5.83206,5.5922,5.61904,5.87467,5.89547,6.06317,5.89054,6.14069,5.96654,5.65435,5.91724,5.8931,5.73504,6.16248,6.2216,5.67227,6.17741,5.66276,5.70941,5.66003,5.83016,5.68626,5.95788,5.98648,5.67171,5.5486,6.05183,5.80067,5.88918,5.84759,6.33823,-0.0532243,0.0748351,0.0090877,-0.0166783,-0.0662399,-0.00996062,0.380564,0.255881,-0.611381,-0.871437,-0.107604,0.817712,-0.0982267,-0.100272,0.172465,0.206013,0.119806,-0.0177767,0.0285665,0.0732134,-0.0236914,0.00282477,0.0789292,0.0284454,0.0128839,-0.0396369,-0.00439013,-0.0185479,0.963215,0.134996,0.100899,-0.00429676,-0.0406153,0.101628,-0.851642,-0.741511,-0.230383,0.930552,-0.724581,-0.349639,1.3098,0.864633,1.0163,-0.0231467,0.153289,0.195761,-0.0521694,0.00697721,0.262287,0.0595425,-0.0684229,-0.276274,-0.111428,-0.244757,-0.0326483,0.0397275,0.0839087,-0.00310995
