# 0.00320207, 0.00258202, 0.00149998, 0.00287175, 0.00379182, 0.00437538, 0.00451304, 0.00147651, 0.00465845, 0.00571408, 0.0119167, 0.00219669, 0.00245913, 0.00968711, 0.00244582, 0.00547661, 0.00483115, 0.00481313, 0.00347916, 0.00568689, 0.0102238, 0.00542263, 0.00439945, 0.00400584, 0.00384587, 0.00776521, 0.00298619, 0.00992668, 0.00553023, 0.0127213, 0.0161171, 0.004148, 0.00603452, 0.00234901, 0.00201412, 0.00971752, 0.00255316, 0.00372236, 0.00579282, 0.00251513, 0.0135769, 0.00433399, 0.0111425, 0.00379535, 0.00190822, 0.00764976, 0.0199662, 0.00282888, 0.00318305, 0.00573234, 0.00341118, 0.0151105, 0.000714705, 0.000553547, 0.000614878, 0.000794524, 0.000177195, 0.0001109, 0.000110519, 0.00012355, 0.000119095, 0.00012218, 0.000112508, 9.63954e-05, 0.000168576, 0.000116919, 0.000137483, 9.98818e-05, 0.000122684, 0.000133543, 0.000134738, 0.000109419, 0.000115386, 0.000119055, 0.000116628, 0.000105535, 0.000125007, 0.000119223, 0.000113123, 0.000110708, 0.0232375, 0.000296714
5614.62,0.909794,0.33395,4,15,0,-5572.92,-1.77876,-1.63746,-1.47263,-1.54155,-1.5947,-1.55723,-1.54877,-1.49259,-1.76256,-1.67904,-1.32015,-1.39968,-1.55088,-1.58651,-1.67572,-1.85336,-1.63654,-1.59805,-1.50811,-1.57524,-1.8327,-1.62956,-1.7559,-1.73064,-1.5575,-1.4936,-1.36935,-1.5595,-1.28003,-1.26879,-2.01072,-1.50333,-1.36476,-1.8213,-1.33002,-1.62726,-1.78632,-1.46402,-1.63184,-1.77407,-1.84467,-1.73685,-1.76253,-1.58343,-1.33283,-1.69037,-2.00008,-1.34691,-1.52119,-1.61589,-1.53164,-1.0939,-0.0209861,0.10109,-0.00807639,-0.0227227,-0.00689243,0.0389599,0.132507,-0.105346,-0.157558,-0.0762497,0.028238,-0.14145,-0.0961755,-0.0841352,0.137165,0.154796,0.061756,-0.00781408,0.0110945,0.0561117,-0.00593268,0.0077878,0.03595,-0.0120778,0.0215129,0.0041231,0.0231302,-0.00779231,0.137494,8.33346,-0.0138634,0.00508846,-0.086173,0.0111702,-0.593815,-0.530846,-0.156889,-0.0568785,-0.634752,-0.317155,1.05504,0.715092,0.546589,0.00720915,0.0944791,0.148846,0.0297452,0.0803102,0.187258,-0.0249376,0.133755,0.0349487,0.392103,-0.102827,-0.0163533,0.0590929,-0.037272,-0.00423702
5603.64,0.893572,0.33395,4,15,0,-5570.62,-1.82113,-1.495,-1.60132,-1.49899,-1.58633,-1.45976,-1.44873,-1.3751,-1.96709,-1.83873,-1.74573,-1.352,-1.54584,-1.41002,-1.57888,-1.62049,-1.56789,-1.77345,-1.53903,-1.54141,-1.8722,-1.4805,-1.72548,-1.70981,-1.62616,-1.51321,-1.40429,-1.58054,-1.42218,-1.43523,-2.08938,-1.5819,-1.51087,-1.69349,-1.1301,-1.3451,-1.68516,-1.4056,-1.64213,-1.63207,-1.93929,-1.73004,-1.74148,-1.68183,-1.49299,-1.43372,-2.21702,-1.40944,-1.54014,-1.52113,-1.6052,-1.36267,0.0352483,0.101106,-0.000393131,-0.0819859,0.0112406,0.00843199,0.105811,-0.0857761,-0.179013,-0.053508,0.00589752,-0.157871,-0.109515,-0.0937597,0.138869,0.159453,0.0642581,-0.0091187,0.00747113,0.0860593,-0.0515742,0.00540373,0.0354315,0.0266713,0.00876096,-0.0024059,-0.0120169,-0.0141774,0.130299,8.01803,0.116106,-0.00859711,-0.0749518,0.0667934,-0.658698,-0.484501,-0.245276,-0.0644759,-0.72007,-0.417333,1.13701,0.715438,0.571994,-0.00477609,0.129165,0.231308,-0.103392,0.0432837,0.148583,0.135032,0.00562109,-0.0519472,-0.237389,-0.187084,-0.00956078,0.0576876,0.0785356,-0.0152876
5605.33,0.997367,0.33395,4,15,0,-5570.4,-1.89755,-1.63542,-1.4671,-1.59118,-1.5937,-1.53874,-1.53426,-1.45905,-1.75822,-1.76899,-1.40719,-1.3713,-1.55047,-1.5899,-1.61992,-1.81776,-1.6386,-1.58886,-1.56788,-1.54212,-1.91874,-1.63705,-1.72855,-1.65095,-1.5839,-1.50719,-1.33226,-1.55711,-1.35412,-1.23227,-1.92951,-1.46031,-1.32942,-1.84427,-1.30774,-1.66492,-1.76485,-1.38415,-1.5836,-1.79611,-1.97415,-1.79879,-1.89855,-1.49321,-1.33385,-1.79395,-2.24307,-1.34551,-1.43628,-1.5261,-1.56428,-1.27431,0.0562335,0.0791265,0.0190618,-0.0348144,0.00275741,0.0439994,0.127052,-0.095096,-0.151832,-0.0617774,0.0284517,-0.134817,-0.0925906,-0.076464,0.119713,0.165499,0.051542,-0.00840563,0.0152015,0.0703411,-0.0117281,0.00276414,0.036583,-0.0131335,0.015071,0.00748813,0.0242999,-0.00422294,0.156318,8.20659,-0.0294003,0.00730571,-0.0759235,0.0459836,-0.557301,-0.425477,-0.154666,-0.0562613,-0.595736,-0.286193,0.950621,0.793721,0.470277,0.0076996,0.122273,0.18755,0.014887,0.0678414,0.19392,-0.0253601,0.115332,0.0627496,0.419256,-0.0557257,0.0169491,0.0396696,0.175833,-0.00649172
5608.68,0.982447,0.33395,4,15,0,-5562.11,-1.90064,-1.62919,-1.4972,-1.58934,-1.59289,-1.56858,-1.55398,-1.45462,-1.8149,-1.75004,-1.40709,-1.37483,-1.5615,-1.60885,-1.61351,-1.79666,-1.63899,-1.62367,-1.53135,-1.55717,-1.90959,-1.65867,-1.73291,-1.64376,-1.5965,-1.49268,-1.35923,-1.55639,-1.40691,-1.21764,-1.91539,-1.50155,-1.36091,-1.80928,-1.28102,-1.7013,-1.77597,-1.36408,-1.55814,-1.82537,-1.97582,-1.83134,-1.89716,-1.48954,-1.35823,-1.81573,-2.28598,-1.3272,-1.42851,-1.49765,-1.57356,-1.20852,0.0610614,0.0782907,0.0212311,-0.0449054,-0.00597116,0.0446304,0.126884,-0.0918913,-0.158044,-0.0635852,0.0278771,-0.141324,-0.0899057,-0.0744811,0.124999,0.165794,0.0489142,-0.00848754,0.00740415,0.0669474,-0.0141036,-0.00169713,0.0382371,-0.00795892,0.0123145,0.00874034,0.0218294,-0.000290157,0.146167,8.22752,-0.0307687,0.00689121,-0.0792593,0.0502744,-0.581261,-0.446969,-0.160699,-0.061872,-0.59053,-0.259263,0.998162,0.801547,0.447291,0.008742,0.102196,0.178433,0.0108529,0.0600215,0.207132,0.00891887,0.107992,0.0746993,0.383104,-0.0038289,0.0155612,0.0387305,0.201933,-0.00837336
5612.41,0.944624,0.33395,4,15,0,-5571.09,-1.83668,-1.5849,-1.5257,-1.4546,-1.61604,-1.421,-1.45126,-1.38679,-1.90519,-1.75825,-1.60219,-1.40683,-1.55267,-1.48601,-1.64057,-1.73454,-1.52316,-1.70617,-1.47269,-1.54025,-1.82963,-1.47335,-1.75256,-1.86701,-1.53445,-1.65503,-1.4017,-1.56396,-1.33451,-1.44458,-2.0109,-1.56465,-1.4997,-1.72437,-1.20669,-1.18359,-1.73178,-1.43136,-1.74088,-1.60537,-1.80795,-1.68343,-1.72381,-1.77562,-1.44371,-1.24961,-2.17845,-1.41033,-1.59445,-1.60722,-1.57636,-1.17524,-0.0439467,0.11041,-0.0301624,-0.0498175,0.0233246,0.0147589,0.117652,-0.0985199,-0.169855,-0.0729242,0.00245629,-0.145785,-0.104275,-0.106704,0.145601,0.154762,0.0805899,0.00146598,0.0162255,0.0781434,-0.0419704,0.00648684,0.0366361,0.0292681,0.0125141,-0.00678028,-0.00946706,-0.0280309,0.120483,8.18516,0.0855228,-0.00420947,-0.0643043,0.032058,-0.652914,-0.587237,-0.25056,-0.0539985,-0.728883,-0.510864,1.16442,0.655202,0.70189,-0.00097759,0.136115,0.209907,-0.0885854,0.0323371,0.135167,0.126487,-0.00575427,-0.100166,-0.218175,-0.369894,-0.036592,0.0704971,-0.174012,-0.00928931
5612.52,0.998253,0.33395,4,15,0,-5575.15,-1.82643,-1.66366,-1.46579,-1.50526,-1.69006,-1.65192,-1.45652,-1.45269,-1.82765,-1.64414,-1.29322,-1.38396,-1.58278,-1.50906,-1.62438,-1.6792,-1.60396,-1.69063,-1.44613,-1.51057,-1.78759,-1.48103,-1.7172,-1.63725,-1.63588,-1.63093,-1.37361,-1.57496,-1.21986,-1.2336,-2.04168,-1.47612,-1.49598,-1.76844,-1.25498,-1.41247,-1.78444,-1.32136,-1.65535,-1.75181,-2.10199,-1.91564,-1.63721,-1.64603,-1.41634,-1.60782,-2.02846,-1.30409,-1.63988,-1.6715,-1.51752,-1.10596,-0.0670986,0.12662,-0.0617807,-0.0339988,-0.0157822,0.0445324,0.13003,-0.0946047,-0.143486,-0.0633931,0.0316355,-0.145733,-0.078342,-0.0724568,0.131058,0.153848,0.0648582,-0.0128406,0.0131561,0.0634213,-0.0274243,0.0108893,0.038491,0.000125615,0.00505664,0.000467875,0.00222105,-0.00583126,0.148471,8.15836,-0.0398152,0.00688514,-0.0572822,0.0389083,-0.550576,-0.514515,-0.158012,-0.0638837,-0.55168,-0.240501,1.03284,0.697206,0.566565,-0.00435357,0.109906,0.169274,-0.0379311,0.0655027,0.165655,0.00198245,0.0206123,-0.00519045,0.0282586,-0.0769491,-0.0402605,0.0878477,-0.424017,-0.00633964
5619.8,0.999511,0.33395,4,15,0,-5585.68,-1.86729,-1.56494,-1.49488,-1.51805,-1.55834,-1.47502,-1.53888,-1.4344,-1.93863,-1.81631,-1.64112,-1.35055,-1.56836,-1.50175,-1.64086,-1.78098,-1.55528,-1.66651,-1.48513,-1.66978,-1.89049,-1.55695,-1.72106,-1.85708,-1.51138,-1.50186,-1.36701,-1.61181,-1.37318,-1.45113,-1.98862,-1.54409,-1.50986,-1.7266,-1.17118,-1.3539,-1.68092,-1.45301,-1.74012,-1.64111,-1.73833,-1.70978,-1.80441,-1.55675,-1.41339,-1.4031,-2.14659,-1.39589,-1.45618,-1.45499,-1.5903,-1.17502,0.0106492,0.0990188,0.000248104,-0.0435602,0.0244571,0.0229154,0.126524,-0.0932253,-0.192474,-0.0711963,-0.0136378,-0.141003,-0.0913202,-0.107953,0.129291,0.162878,0.0636701,-0.0141592,0.00838669,0.0796128,-0.0288234,0.00316427,0.0341405,0.0181376,0.0201867,-0.00253915,0.00602078,-0.0324792,0.119031,8.2324,0.0747187,-0.00217233,-0.0463365,0.0306121,-0.701291,-0.51039,-0.29655,-0.0547516,-0.606913,-0.556393,1.04085,0.742028,0.562536,-0.0096687,0.12124,0.213611,-0.050614,0.0331426,0.140948,0.0871264,0.0533534,-0.0664804,0.0457962,-0.428594,-0.00822911,0.0559349,0.0451132,-0.00812252
5609.77,0.749724,0.33395,4,15,0,-5573.49,-1.85257,-1.57165,-1.51487,-1.55488,-1.60281,-1.64483,-1.57816,-1.41213,-1.79154,-1.97644,-1.51513,-1.35107,-1.53456,-1.54653,-1.60992,-1.69728,-1.58749,-1.57649,-1.40469,-1.57592,-1.99659,-1.53723,-1.71047,-1.73432,-1.61728,-1.64919,-1.35114,-1.62261,-1.31238,-1.33367,-2.14172,-1.55048,-1.53595,-1.80598,-1.31236,-1.36994,-1.7569,-1.34202,-1.71569,-1.86528,-2.00395,-1.86384,-1.80816,-1.57481,-1.3973,-1.56686,-2.13145,-1.39893,-1.55352,-1.49697,-1.4188,-1.39942,-0.0296367,0.103774,-0.0446885,-0.0497124,0.00409527,0.0561787,0.11157,-0.0942557,-0.174938,-0.0748117,0.0130174,-0.131833,-0.0976984,-0.0860581,0.123357,0.164344,0.0633131,-0.00996427,0.00593321,0.068622,-0.0256624,0.00112334,0.0318353,-0.00525052,0.021641,0.0018953,0.00960583,-0.0149479,0.140069,8.39553,-0.0594564,0.010952,-0.10763,0.0395316,-0.629657,-0.48139,-0.206817,-0.0482704,-0.637548,-0.368747,0.985451,0.753019,0.565382,-0.00103156,0.101507,0.183875,-0.0353307,0.0401091,0.150549,-0.0116244,0.104169,-0.00507393,0.141197,-0.197251,-0.0282992,0.0706464,-0.281754,-0.0092697
5615.76,0.979644,0.33395,4,15,0,-5570.65,-1.72374,-1.66483,-1.46173,-1.47906,-1.61104,-1.56218,-1.43366,-1.36188,-1.89455,-1.67029,-1.70151,-1.37994,-1.62554,-1.31543,-1.66887,-1.68958,-1.67998,-1.69343,-1.49485,-1.48159,-1.86651,-1.57649,-1.77446,-1.78753,-1.54905,-1.44281,-1.42128,-1.63142,-1.49225,-1.3872,-1.99721,-1.52807,-1.4469,-1.77711,-1.21008,-1.51595,-1.7648,-1.38269,-1.55779,-1.57481,-1.89356,-1.60611,-1.7772,-1.60441,-1.41598,-1.60698,-2.18646,-1.36217,-1.49052,-1.53114,-1.62162,-1.33157,0.0174008,0.111761,0.000642664,-0.0274849,-0.0265927,0.0328988,0.109997,-0.0956669,-0.164573,-0.0641231,0.0268636,-0.146191,-0.10851,-0.0878773,0.130424,0.163751,0.0734272,-0.00811075,0.00475286,0.0792118,-0.0512381,0.0230759,0.0370013,0.0336482,0.00267819,0.00102341,0.00356177,-0.0155269,0.140719,8.11877,-0.00311493,0.00147345,-0.106072,0.0541943,-0.597696,-0.493535,-0.178913,-0.0560567,-0.69631,-0.367519,1.05323,0.72413,0.639481,0.00130567,0.113973,0.21126,-0.082788,0.114206,0.170373,0.18893,-0.00484458,-0.0175875,0.0339053,-0.204892,0.00149844,0.0628042,0.0320669,-0.00512501
5614.96,0.922724,0.33395,4,15,0,-5577.5,-1.83788,-1.56099,-1.49772,-1.52718,-1.71544,-1.55927,-1.46266,-1.4727,-1.78575,-1.82155,-1.52918,-1.39539,-1.58409,-1.40271,-1.60782,-1.70078,-1.48961,-1.66964,-1.51274,-1.43732,-2.06196,-1.50133,-1.78517,-1.69654,-1.59127,-1.52079,-1.27978,-1.37088,-1.22391,-1.45204,-2.0255,-1.66204,-1.59169,-1.79479,-1.25184,-1.3321,-1.74805,-1.45006,-1.73854,-1.79955,-1.92496,-1.78073,-1.69761,-1.56193,-1.41921,-1.46421,-2.00725,-1.44056,-1.58138,-1.42297,-1.4669,-1.31211,-0.0177824,0.112982,-0.00910921,-0.0470722,-0.00312078,0.0406271,0.130528,-0.0859389,-0.156559,-0.0693262,0.0250719,-0.147904,-0.0810712,-0.0858397,0.113741,0.153159,0.0541435,-0.00872412,0.016456,0.0685328,-0.0186537,-0.0126372,0.0425739,-0.00252636,-0.00122015,0.00218947,-0.0100395,-0.0247932,0.143139,8.29386,-0.0161989,0.00544816,-0.0661247,0.0542902,-0.618566,-0.537643,-0.163165,-0.0747877,-0.550945,-0.414221,0.930949,0.717469,0.477734,-0.0124172,0.124523,0.18465,-0.0501111,-0.0401262,0.143464,-0.0573371,-0.0503894,-0.0409564,-0.222253,-0.327169,-0.0233377,0.0662981,-0.0207354,-0.00877739
5611.89,0.922516,0.33395,4,15,0,-5573.43,-1.84739,-1.56529,-1.51176,-1.51919,-1.51815,-1.59689,-1.67474,-1.43897,-1.77497,-1.77354,-1.63957,-1.46595,-1.52706,-1.50891,-1.6601,-1.76217,-1.60527,-1.78954,-1.46249,-1.60951,-1.72974,-1.6621,-1.73442,-1.78584,-1.52328,-1.50397,-1.39345,-1.59447,-1.35231,-1.39189,-2.20777,-1.52518,-1.44857,-1.77936,-1.22638,-1.45221,-1.74355,-1.3834,-1.58723,-1.64668,-1.94104,-1.75442,-1.55657,-1.629,-1.458,-1.69432,-2.20237,-1.25557,-1.5097,-1.51874,-1.59136,-1.15832,-0.0385036,0.0974811,0.00337984,0.0117416,0.0267865,0.0245244,0.12439,-0.0933484,-0.170976,-0.0652998,0.0181471,-0.114951,-0.0989181,-0.0913631,0.135249,0.155948,0.0734454,-0.0222769,0.0349152,0.0798443,-0.0282829,-0.00013424,0.0520558,0.00828838,0.0232971,0.00322467,0.0112925,-0.0125282,0.126849,8.23974,0.0669901,-0.00135243,-0.0644119,0.0410488,-0.568126,-0.41578,-0.194114,-0.0176128,-0.629927,-0.397729,1.02437,0.682501,0.64889,-0.00418437,0.175153,0.212876,-0.0199686,0.0676624,0.255774,0.0806266,0.121854,0.00895552,0.17531,-0.165321,-0.0135704,0.053646,0.0133799,0.00218941
5610.11,0.978466,0.33395,4,15,0,-5566.81,-1.81573,-1.7114,-1.45376,-1.53704,-1.5195,-1.52269,-1.33602,-1.49803,-1.88505,-1.69896,-1.46163,-1.40053,-1.45954,-1.51959,-1.63044,-1.70631,-1.57562,-1.64614,-1.37247,-1.5176,-1.97514,-1.55801,-1.74056,-1.95406,-1.54674,-1.61458,-1.34638,-1.53122,-1.50011,-1.48197,-1.97949,-1.57069,-1.53735,-1.8135,-1.23855,-1.36095,-1.7517,-1.39642,-1.68009,-1.74727,-1.96709,-1.72396,-1.72976,-1.53089,-1.33646,-1.45612,-1.78553,-1.32215,-1.51709,-1.51219,-1.58882,-1.26018,-0.0422069,0.0785251,-0.0188697,-0.0343398,-0.000301384,0.0438163,0.14175,-0.100248,-0.147776,-0.0532156,0.0184383,-0.137993,-0.0962078,-0.0622452,0.115175,0.158214,0.068861,-0.0101042,-0.0123669,0.0670496,-0.01722,-0.00177795,0.0448136,0.0193178,0.00510826,-0.00168353,-0.0101963,-0.0119167,0.123817,8.22504,-0.0321103,0.00734401,-0.00642773,0.0323181,-0.546317,-0.427377,-0.193983,-0.0626665,-0.612737,-0.1767,0.919593,0.715907,0.597352,-0.00517539,0.0628608,0.179456,-0.0205427,0.0236156,0.184675,0.0925032,-0.00639201,-0.0417202,-0.201215,-0.157252,-0.031485,0.0494385,-0.105709,-0.00640324
5608.9,0.872572,0.33395,4,15,0,-5567.15,-1.83927,-1.69302,-1.41607,-1.43835,-1.58682,-1.5742,-1.32018,-1.49586,-1.86881,-1.73606,-1.52515,-1.41792,-1.53707,-1.56664,-1.64185,-1.61642,-1.55133,-1.65711,-1.38279,-1.43562,-1.95675,-1.54501,-1.72158,-1.89589,-1.46948,-1.63968,-1.43519,-1.56055,-1.49929,-1.4374,-2.09824,-1.53107,-1.52771,-1.8165,-1.25819,-1.31563,-1.77039,-1.35789,-1.73054,-1.77538,-1.98172,-1.79547,-1.81255,-1.49805,-1.35205,-1.50468,-2.035,-1.3207,-1.49884,-1.47277,-1.62327,-1.25352,-0.0849233,0.0888233,-0.0294401,-0.0114085,0.0116887,0.0459075,0.128699,-0.100065,-0.155197,-0.049511,0.0140121,-0.139092,-0.0968534,-0.0688253,0.114978,0.1597,0.0734972,-0.0097202,-0.00737754,0.0663064,-0.0140434,-0.00103002,0.0496896,0.0215565,0.0141799,-0.00974558,0.0018616,-0.0150904,0.126298,8.22367,-0.0242104,0.00749145,-0.0244523,0.0479933,-0.57137,-0.423368,-0.209984,-0.063042,-0.616313,-0.227662,0.901006,0.713802,0.637943,-0.00415613,0.0711665,0.177099,-0.00884216,0.0303157,0.206335,0.104184,0.0271139,-0.083498,0.00483226,-0.199132,-0.0442456,0.0577866,-0.206817,-0.0021273
5604.28,0.907106,0.33395,4,15,0,-5565.78,-1.85027,-1.55526,-1.54856,-1.48636,-1.62633,-1.33081,-1.54032,-1.43745,-1.97223,-1.67316,-1.61871,-1.31456,-1.68256,-1.69573,-1.67105,-1.67184,-1.602,-1.57728,-1.52594,-1.61975,-1.96939,-1.47907,-1.719,-1.78074,-1.61099,-1.46791,-1.3476,-1.56589,-1.34337,-1.20483,-2.09174,-1.45376,-1.5497,-1.8163,-1.22281,-1.49127,-1.74692,-1.52298,-1.47415,-1.69786,-1.88452,-1.62146,-1.73004,-1.76385,-1.37622,-1.53388,-1.9982,-1.44842,-1.51482,-1.59561,-1.5806,-1.28887,0.0400839,0.0937734,-0.010525,-0.0302915,-0.0245771,0.0319768,0.124143,-0.0805167,-0.160414,-0.0647654,0.014478,-0.155228,-0.111274,-0.096904,0.119614,0.15377,0.0568175,-0.00290797,-0.00162761,0.0622651,-0.0365812,-0.00188142,0.0222457,0.00105882,0.0225133,0.00281181,0.011629,0.00370379,0.188857,7.9903,-0.00241802,0.00202541,-0.056597,0.0607443,-0.625449,-0.503166,-0.191798,-0.0699495,-0.70845,-0.483925,0.968414,0.703151,0.517609,0.0110539,0.0780604,0.166968,-0.0509323,0.0507506,0.142615,0.0595242,0.143145,0.0354906,0.211218,0.048875,0.012569,0.0557228,-0.0478972,-0.00564835
5622.42,0.950688,0.33395,4,15,0,-5564.41,-1.83876,-1.63482,-1.48569,-1.44423,-1.53622,-1.59914,-1.51115,-1.45654,-1.70819,-1.86551,-1.42169,-1.39828,-1.44096,-1.32295,-1.63298,-1.80501,-1.64089,-1.7967,-1.48837,-1.51856,-1.82078,-1.59799,-1.7971,-1.691,-1.52771,-1.54829,-1.37594,-1.54303,-1.42036,-1.33938,-1.83404,-1.64406,-1.39066,-1.779,-1.2371,-1.47989,-1.76351,-1.3332,-1.69507,-1.70387,-1.88784,-1.85672,-1.76637,-1.45434,-1.43846,-1.49214,-2.10624,-1.36959,-1.4972,-1.48384,-1.5921,-1.27064,0.0114301,0.0841688,-0.0374698,-0.0408907,0.00458954,0.0319511,0.117431,-0.104069,-0.165412,-0.060524,0.00959292,-0.143016,-0.0783887,-0.0850224,0.13541,0.166516,0.0605089,0.00516439,0.0186257,0.0823447,-0.0151957,0.0134174,0.0463516,0.0221129,0.00279215,0.0134631,7.45727e-05,-0.0260092,0.0967495,8.24568,0.00587237,0.00285319,-0.0744039,0.0355341,-0.628599,-0.504877,-0.228431,-0.0683249,-0.563725,-0.323992,1.08632,0.784466,0.533225,0.0133482,0.145915,0.21916,0.00629713,0.0917717,0.212175,0.131514,0.00760949,0.0352974,-0.04675,-0.343215,-0.00465341,0.057632,-0.237028,-0.00762475
5614.13,0.817798,0.33395,4,15,0,-5579.31,-1.86703,-1.63151,-1.45156,-1.48495,-1.65708,-1.6212,-1.44135,-1.4613,-1.79311,-1.72564,-1.4015,-1.37342,-1.56882,-1.47747,-1.64687,-1.75411,-1.55254,-1.72276,-1.47903,-1.63753,-1.72932,-1.492,-1.66701,-1.77155,-1.52547,-1.54539,-1.3552,-1.51835,-1.25806,-1.36425,-2.21982,-1.52832,-1.54954,-1.80502,-1.26445,-1.26978,-1.73471,-1.35852,-1.654,-1.65029,-1.82274,-1.76106,-1.62867,-1.65912,-1.50744,-1.40338,-2.09018,-1.45723,-1.59403,-1.55494,-1.59085,-1.13714,-0.0932972,0.077247,-0.0443879,-0.0278686,-0.00354006,0.0506851,0.147908,-0.0879525,-0.168805,-0.0759043,-0.00159497,-0.130072,-0.0811901,-0.102963,0.121923,0.167543,0.0767447,-0.00533971,-5.68761e-06,0.0526611,-0.013419,0.00588914,0.0452291,0.0182962,0.0226566,0.00288557,0.0263055,-0.00419489,0.148229,8.13535,-0.0493685,0.00965555,0.00237934,0.0593516,-0.629061,-0.516971,-0.256202,-0.0501091,-0.551851,-0.505211,0.926795,0.751198,0.66763,0.015587,0.0671692,0.138595,0.0318913,0.105364,0.254575,0.164854,0.145441,0.0371181,0.454555,-0.0553555,-0.0539517,0.0554547,-0.301228,-0.00519656
5614.2,0.860525,0.33395,4,15,0,-5569.58,-1.82613,-1.69914,-1.42004,-1.50291,-1.66557,-1.55777,-1.44804,-1.47594,-1.82819,-1.73862,-1.54092,-1.30656,-1.5772,-1.31969,-1.73505,-1.72579,-1.57274,-1.68585,-1.48641,-1.63227,-1.735,-1.46602,-1.76354,-1.70369,-1.47388,-1.50041,-1.37643,-1.59666,-1.23238,-1.40459,-1.93779,-1.60699,-1.61483,-1.78834,-1.28319,-1.33846,-1.66608,-1.29446,-1.62016,-1.70371,-2.10147,-1.72539,-1.76396,-1.59114,-1.35416,-1.52508,-1.95131,-1.42713,-1.56266,-1.6696,-1.63555,-1.12386,-0.0784255,0.0481616,-0.0518971,-0.0528759,-0.00460287,0.0317082,0.138297,-0.105324,-0.192585,-0.0664367,-0.00254015,-0.135005,-0.0794124,-0.0951075,0.130842,0.153835,0.0811151,-0.0150904,0.010654,0.0793187,-0.0239572,0.00889883,0.0494256,0.0187912,0.0147155,0.000491542,0.00784195,-0.0231403,0.148177,8.18074,0.0173619,0.00150146,-0.0267355,0.0249942,-0.686736,-0.513953,-0.266771,-0.0486348,-0.550998,-0.43248,1.00187,0.658125,0.704554,-0.00433006,0.125071,0.211419,-0.0192276,0.0744286,0.219707,0.106697,0.049115,-0.0298303,0.0950591,-0.305358,-0.0556572,0.0414113,-0.332027,-0.00985959
5618.41,0.78736,0.33395,4,15,0,-5565.91,-1.86884,-1.57171,-1.46517,-1.54089,-1.56886,-1.5613,-1.53477,-1.45053,-1.87607,-1.8571,-1.3134,-1.40899,-1.60473,-1.5451,-1.57811,-1.68137,-1.54687,-1.78282,-1.43245,-1.49649,-1.90514,-1.50342,-1.7013,-1.83622,-1.68589,-1.5456,-1.34008,-1.50373,-1.50738,-1.31719,-1.96339,-1.54752,-1.50196,-1.73408,-1.15689,-1.44173,-1.7933,-1.51122,-1.6489,-1.69926,-1.67589,-1.73305,-1.59712,-1.59037,-1.45446,-1.44378,-2.00801,-1.3937,-1.50455,-1.38294,-1.49839,-1.32369,0.00565967,0.102035,-0.055108,-0.0154455,0.014187,0.0279919,0.118238,-0.0942158,-0.15338,-0.0596308,0.0228956,-0.158381,-0.0932336,-0.0736062,0.123561,0.165721,0.0553863,-0.00366511,0.0116381,0.0714315,-0.0403449,0.00651165,0.0239571,0.00656463,0.0105674,0.0071831,0.00524998,-0.00934705,0.123029,8.37775,0.0365579,0.00061566,-0.0831118,0.0432563,-0.598564,-0.493507,-0.188026,-0.0777223,-0.62823,-0.260905,1.02024,0.774441,0.499273,0.00566755,0.117873,0.191521,-0.067014,0.0603359,0.126964,0.0622374,0.0642478,0.0322095,0.074994,-0.123343,0.00336685,0.0720821,-0.393005,-0.00288008
5609.46,0.758799,0.33395,4,15,0,-5568.86,-1.84365,-1.68453,-1.50653,-1.55999,-1.67356,-1.46711,-1.50751,-1.4158,-1.80255,-1.6399,-1.56876,-1.32066,-1.52732,-1.41229,-1.67623,-1.81955,-1.76435,-1.66852,-1.54844,-1.60424,-1.7852,-1.52139,-1.72089,-1.63536,-1.46656,-1.51847,-1.45998,-1.64725,-1.28862,-1.45167,-1.97377,-1.51928,-1.4754,-1.82007,-1.28814,-1.55777,-1.75212,-1.28594,-1.69132,-1.64372,-1.98319,-1.82261,-1.91938,-1.59643,-1.38881,-1.4531,-2.08307,-1.36122,-1.56146,-1.65771,-1.66987,-1.45734,-0.0129875,0.113108,-0.0258697,-0.0569527,0.00900336,0.0253641,0.141944,-0.0779156,-0.173529,-0.0727938,0.00838486,-0.142873,-0.100263,-0.0915461,0.122822,0.154775,0.0890393,-0.0334435,0.00989567,0.0722032,-0.0186713,-0.00292918,0.03783,0.0125621,0.0173828,0.00580064,0.00854788,-0.0271001,0.134088,8.07433,0.0747435,-0.00289749,-0.00237282,0.0676456,-0.626429,-0.516353,-0.241624,-0.0465206,-0.612992,-0.425926,0.921347,0.640057,0.763605,-0.0200927,0.114518,0.193164,-0.0168348,0.0320185,0.175645,0.0805514,0.0711776,-0.00408868,0.100148,-0.357612,-0.0233688,0.0709423,-0.135114,-0.0106198
