# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = data/cleaned/tmp/sl_beta_full_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_beta_full_pdw2_download_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
2471.88,0.808796,0.539749,3,7,0,-2465.75,-1.44227,0.0110044,0.0276088,0.024545,0.0401725,-0.0868736,-0.160282,-0.197147,0.113995,-0.0209541,0.0525061,-0.0922381,0.00809873,0.0523898,-0.00884472,0.0157857,0.00630381,0.0357042,0.0383074,0.00422374,0.0271214,-0.0438399,15.8935,0.189989,-0.0156231,0.153016,-0.0187913,0.14693,-0.661671,-2.41769,0.680596,-0.562857,0.656688,-0.0817816,0.0896567,0.14571,0.0113176,0.0773036,0.0501951,0.177212,0.113162,-0.0488814,0.316307,-0.495511
2471.84,0.901978,0.539749,3,7,0,-2460.67,-1.43052,0.0380821,0.0193249,-0.0132903,0.0459333,-0.0763632,-0.138851,-0.199922,0.123471,-0.00947298,0.0208709,-0.0914881,0.0363003,0.0390349,-0.000478959,-0.00612297,0.0133415,0.0214439,0.0562667,0.0101441,0.0173673,-0.0151284,15.0989,0.388887,-0.0261719,0.0183008,-0.00109766,0.154425,-0.560368,-2.31095,0.802616,-0.35761,0.348051,-0.0662904,0.126736,0.108304,0.0592956,0.07137,0.141606,0.190988,0.257928,0.038468,0.235053,-0.170992
2473.39,0.987445,0.539749,3,7,0,-2464.67,-1.42894,0.01075,0.0269995,0.0209271,0.0345292,-0.0914895,-0.145744,-0.208492,0.10634,-0.0195029,0.0434119,-0.0876698,0.0164706,0.0700336,0.00463546,0.00923083,0.0289943,0.0376076,0.0248437,0.00375947,0.050122,-0.0278888,16.1318,0.159753,-0.0139356,0.139386,-0.026757,0.13997,-0.588113,-2.65909,0.604857,-0.541395,0.589919,-0.0698925,0.132698,0.193823,0.0708598,0.0995496,0.165042,0.221128,0.111656,0.0117133,0.717968,-0.315219
2471.52,0.727036,0.539749,3,7,0,-2457.11,-1.43028,0.0153767,0.0221026,0.0170657,0.0380528,-0.0820785,-0.147047,-0.196431,0.111639,-0.0181184,0.0555224,-0.0800425,0.0273454,0.0812344,0.00762392,-0.0136744,0.0262789,0.030009,0.0263446,-0.00614507,0.0461459,-0.028011,15.9476,0.218088,-0.017642,0.131172,0.00672928,0.145962,-0.646794,-2.44202,0.657939,-0.570085,0.757264,-0.070486,0.168548,0.223772,0.0452323,0.0035954,0.126299,0.155375,0.0868431,-0.0458489,0.65515,-0.316601
2468.93,0.614761,0.539749,3,7,0,-2452.2,-1.42725,0.0270078,0.0232378,0.0196109,0.0287911,-0.0818589,-0.156322,-0.194633,0.100873,-0.00840585,0.0544124,-0.0709797,0.030381,0.0679071,0.0112184,-0.00676247,0.0405665,0.0158958,0.0244898,-0.0190471,0.0322662,-0.0275785,15.8391,0.144411,-0.011524,0.134378,0.0133862,0.129707,-0.700296,-2.43769,0.612788,-0.434433,0.71255,-0.0711649,0.157266,0.188732,0.0373567,-0.00954741,0.128629,0.0369235,0.0300561,-0.129273,0.438025,-0.311712
2473.3,0.922268,0.539749,3,7,0,-2459.71,-1.42712,0.031143,0.0214511,0.01702,0.0292571,-0.076251,-0.153064,-0.190408,0.104158,-0.0066076,0.0422469,-0.0727196,0.0249696,0.0675426,0.000206016,-0.000602099,0.0399564,0.0162285,0.0303203,-0.00853745,0.0245201,-0.0122862,15.2833,0.166887,-0.0126108,0.119882,0.000505893,0.13937,-0.668455,-2.31499,0.648341,-0.382652,0.586108,-0.0615487,0.145096,0.186609,0.0405311,0.0511978,0.175943,0.0958441,0.108214,-0.0464189,0.354644,-0.138868
2471.47,0.868081,0.539749,3,7,0,-2461.45,-1.44561,0.0312427,0.0390096,-0.00878427,0.0358025,-0.10331,-0.14571,-0.196907,0.0975795,-0.0241556,0.0247455,-0.0883986,0.0079733,0.0491189,-0.000232766,0.00183954,-0.00407297,0.0257584,0.0413354,0.0292034,0.0461485,-0.0322082,15.8222,0.0724845,-0.00489598,0.036888,-0.0545697,0.121219,-0.567265,-2.52981,0.554158,-0.518205,0.392617,-0.0598404,0.0835889,0.134706,0.0680768,0.102327,0.0998457,0.237074,0.238892,0.132795,0.644652,-0.364041
2467.06,0.705597,0.539749,3,7,0,-2455.2,-1.41706,0.02691,0.0268289,0.0292737,0.0305615,-0.0765223,-0.126224,-0.202904,0.117675,-0.0157486,0.0453632,-0.11148,0.0320385,0.044435,0.00500179,0.00851091,0.0478584,0.0305028,0.0190848,0.0020967,0.0158251,-0.0320215,15.177,0.216395,-0.0157364,0.156269,-0.0454168,0.162879,-0.460737,-2.47252,0.706926,-0.498732,0.557746,-0.100659,0.130684,0.124859,0.053607,0.0686417,0.184378,0.133962,0.0371536,-0.0454689,0.168388,-0.36193
2465.89,0.991227,0.539749,3,7,0,-2458.23,-1.45446,0.0225453,0.0304565,-0.0179883,0.0414386,-0.0971197,-0.165916,-0.192675,0.102317,-0.0261383,0.00993169,-0.0794485,0.0097612,0.0588727,0.00934953,-0.00621796,-0.00620973,0.0171667,0.0637739,0.00781922,0.0463515,-0.00361616,15.9995,0.161964,-0.0125245,0.0143393,-0.0357901,0.129862,-0.691649,-2.41187,0.582095,-0.494972,0.287054,-0.0462514,0.0978775,0.161714,0.097979,0.0931009,0.113557,0.222643,0.339283,0.0855708,0.719641,-0.0408724
2475.41,1,0.539749,3,7,0,-2461.4,-1.43724,0.0208164,0.0297415,0.0242647,0.0517738,-0.0863532,-0.129108,-0.216132,0.105808,-0.0166652,0.031598,-0.106557,0.0120094,0.047091,0.00310953,-0.00279279,0.0245539,0.0297651,0.0367892,0.00702507,0.0317954,-0.00908348,15.3843,0.196266,-0.0142446,0.142038,-0.00450114,0.155439,-0.479011,-2.73674,0.619288,-0.486277,0.462198,-0.07949,0.0899255,0.13037,0.0749054,0.0877178,0.180996,0.225063,0.193004,0.0521907,0.477066,-0.102668
2472.88,0.729977,0.539749,3,7,0,-2464.35,-1.42466,0.0113259,0.0214405,0.00112213,0.0342591,-0.0889118,-0.133572,-0.195063,0.105674,-0.0285526,0.0141993,-0.105874,0.0197231,0.0277518,0.0103519,-0.00461509,0.0307568,0.0180095,0.0451971,-0.00169479,0.0413213,-0.0273109,16.2928,0.309607,-0.0230655,0.07099,-0.0657746,0.143278,-0.485195,-2.43549,0.598215,-0.524313,0.264391,-0.0873727,0.0794735,0.0795639,0.0734096,0.0517886,0.16457,0.127787,0.177146,-0.0259447,0.581058,-0.308687
2472.88,0.858792,0.539749,3,7,0,-2460.84,-1.42898,0.0099434,0.0227072,-0.0141644,0.0409993,-0.0818807,-0.130089,-0.193478,0.112381,-0.0274159,0.0259963,-0.10393,0.0339491,0.0363769,0.00813865,-0.00315815,0.0238517,0.0231998,0.0496595,-0.00151733,0.048666,-0.0337363,16.0073,0.341681,-0.0256115,0.0272113,-0.0384333,0.15279,-0.485651,-2.37129,0.637022,-0.56145,0.3998,-0.0856965,0.120184,0.103145,0.0677144,0.05502,0.143263,0.154101,0.19109,-0.03166,0.680393,-0.381312
2471.54,0.720937,0.539749,3,7,0,-2456.91,-1.4317,0.0400082,0.0375067,0.0268751,0.0328012,-0.0919431,-0.151122,-0.195432,0.107026,-0.0095647,0.0452632,-0.086318,0.00331313,0.0655439,0.000334142,0.00610124,0.0162429,0.0299582,0.0331848,0.0151025,0.0203085,-0.00524304,14.8197,0.00627992,-0.000205008,0.145011,-0.0282721,0.13607,-0.621724,-2.39298,0.641384,-0.441912,0.611375,-0.0587417,0.0973113,0.179514,0.0750256,0.117927,0.160648,0.239258,0.195311,0.0912152,0.306117,-0.0592606
2466.42,0.796551,0.539749,3,7,0,-2457.13,-1.4121,0.0409377,0.0155785,0.00223372,0.0114724,-0.108717,-0.129532,-0.172302,0.115699,-0.0309234,0.017852,-0.0926548,0.00778528,0.0587818,0.0220911,-0.00693125,0.0294555,0.0236102,0.0580017,0.00671245,0.0142695,-0.0277072,15.6016,0.3959,-0.0274313,0.0716469,-0.124094,0.104713,-0.493163,-2.02798,0.651425,-0.559631,0.346341,-0.07293,0.0969657,0.16385,0.112283,0.0574051,0.173662,0.167626,0.226135,-0.0125847,0.154764,-0.313167
2468.71,0.999534,0.539749,3,7,0,-2456.76,-1.44909,0.00753778,0.0369794,0.0102304,0.0618127,-0.0668291,-0.16246,-0.212644,0.110085,-0.00865723,0.0341569,-0.0907881,0.0295673,0.0481637,-0.0146721,0.0101208,0.010921,0.0269917,0.0212175,-0.00288957,0.0429645,-0.012563,15.5994,0.0428105,-0.00524165,0.104119,0.0496983,0.176085,-0.682617,-2.63582,0.721798,-0.3909,0.460885,-0.0736659,0.127487,0.13268,0.00526708,0.0825604,0.0916388,0.169467,0.102906,0.00385471,0.643925,-0.141997
2473.76,0.950026,0.539749,3,7,0,-2459.46,-1.41711,0.0368116,0.0251356,0.00989969,0.0392528,-0.0970233,-0.138897,-0.181811,0.107335,-0.0288407,0.0355887,-0.0868701,0.00708547,0.0488451,0.0150878,-0.0170408,0.0215405,0.0139002,0.038019,-0.00133444,0.0113713,-0.00727879,15.6716,0.240081,-0.0162047,0.105589,-0.0270389,0.120337,-0.574088,-2.25831,0.599174,-0.571594,0.515711,-0.0703341,0.0807961,0.134912,0.0710745,0.0065463,0.128355,0.110154,0.157939,-0.0112151,0.160498,-0.0822702
2471.85,0.750609,0.539749,3,7,0,-2460.78,-1.44943,0.0112359,0.0260229,0.00648242,0.0390219,-0.0809702,-0.151108,-0.210364,0.114174,-0.0138152,0.023359,-0.0960412,0.0257243,0.0607064,-0.00493804,0.019377,0.0137276,0.0373942,0.0368671,0.0118529,0.0551941,-0.0446436,15.4912,0.233928,-0.0188432,0.0871892,-0.0318384,0.157955,-0.591089,-2.57761,0.724664,-0.43412,0.366747,-0.0768854,0.138326,0.168574,0.0494652,0.125953,0.116443,0.228443,0.155535,0.0215924,0.755637,-0.504594
2471.15,0.913642,0.539749,3,7,0,-2461.87,-1.41908,0.0306912,0.0205508,0.013874,0.0429457,-0.0866045,-0.141775,-0.168547,0.0984012,-0.023041,0.0413908,-0.0894719,-0.00240818,0.0644241,0.0267357,0.00796492,0.0129133,0.00464948,0.0371723,0.00243208,0.0256796,-0.0175682,15.0987,0.303678,-0.0218753,0.118478,-0.00785729,0.123124,-0.575267,-2.0966,0.525809,-0.545172,0.577802,-0.0722641,0.0839106,0.178065,0.110305,0.0709953,0.0924978,0.066189,0.15771,0.00106752,0.35961,-0.198568
2470.54,0.951844,0.539749,3,7,0,-2462.67,-1.44134,0.0101984,0.0316641,-0.00376495,0.027253,-0.0933339,-0.145812,-0.220769,0.119312,-0.0149343,0.0183831,-0.097281,0.0368976,0.0431969,-0.0179292,-0.00633058,0.0292799,0.042652,0.0444961,0.00232423,0.0404842,-0.0244898,16.2083,0.138154,-0.0115872,0.0479889,-0.0698279,0.155023,-0.573306,-2.68204,0.770443,-0.426273,0.321949,-0.0758741,0.135565,0.120437,0.014741,0.0714181,0.186944,0.264866,0.190121,0.0010956,0.574982,-0.276801
2467.69,0.81897,0.539749,3,7,0,-2454.73,-1.42505,0.0262131,0.0307002,0.00592951,0.00485306,-0.0766485,-0.123652,-0.199544,0.099647,-0.0124708,0.0312268,-0.10309,0.0265433,0.0427106,-0.0174548,0.00397458,0.0345965,0.0274363,0.0553816,0.0230198,0.0263238,-0.0412994,15.1369,0.0930517,-0.00682577,0.06349,-0.111647,0.156761,-0.43399,-2.45695,0.586957,-0.441454,0.454618,-0.0787949,0.11423,0.119149,0.0318169,0.114136,0.215716,0.210733,0.242829,0.0563119,0.310146,-0.466795
2470.68,0.985638,0.539749,3,7,0,-2457.23,-1.43733,0.0230845,0.0211667,-0.00294301,0.044468,-0.0784481,-0.145259,-0.197699,0.116946,-0.0216234,0.0506767,-0.0864185,0.0229546,0.0360548,-0.00982411,-0.0169594,0.0234788,0.0311617,0.0217465,-0.0289799,0.0218954,-0.0129926,15.7751,0.316035,-0.0224153,0.0695894,0.0133713,0.15038,-0.642086,-2.41849,0.73379,-0.541567,0.636462,-0.0861405,0.0964165,0.100921,-0.0337224,-0.0515936,0.0652259,0.102312,0.0112648,-0.159982,0.311606,-0.146852
2470.04,0.983822,0.539749,3,7,0,-2462.71,-1.43614,0.0262113,0.0307958,0.0190752,0.0192125,-0.0970505,-0.144559,-0.188781,0.106793,-0.0167749,0.0156617,-0.101918,0.0244226,0.0768597,0.017756,0.0165598,0.019151,0.0188721,0.0571353,0.0302714,0.044916,-0.0303595,15.5944,0.113069,-0.00965435,0.114478,-0.104327,0.1379,-0.526814,-2.28885,0.603474,-0.460606,0.336121,-0.0660681,0.156808,0.212024,0.149213,0.179061,0.20497,0.227898,0.313002,0.141397,0.629916,-0.343145
2471.88,0.802609,0.539749,3,7,0,-2453.69,-1.4402,0.0252773,0.0185891,-0.00690495,0.0450535,-0.0779966,-0.144874,-0.202328,0.112167,-0.0222744,0.0480082,-0.0873736,0.014825,0.0490298,-0.012422,-0.0164689,0.0157968,0.0364318,0.020039,-0.0218494,0.022023,-0.00779774,15.7645,0.365738,-0.0257959,0.0560704,0.00775398,0.153993,-0.636196,-2.52986,0.701547,-0.554987,0.626577,-0.0818942,0.0971684,0.135227,-0.0294845,-0.0330199,0.0626547,0.155242,0.0343773,-0.109746,0.326657,-0.0881356
2474.94,0.91699,0.539749,3,7,0,-2463.32,-1.41789,0.0100071,0.0420294,-0.000303803,0.0424004,-0.0825579,-0.158286,-0.195997,0.105636,-0.0229196,0.0321392,-0.0827491,0.0136076,0.0685993,-0.00815995,0.00356485,0.0149791,0.0209204,0.0473697,-0.0104405,0.035066,-0.00994458,15.7025,-0.0492295,0.000685801,0.0772148,-0.00883749,0.148969,-0.675664,-2.43852,0.620072,-0.528627,0.502214,-0.0652027,0.121055,0.189107,0.0257622,0.0720873,0.114727,0.150177,0.19317,-0.0392127,0.526322,-0.112401
2476.24,0.857275,0.539749,3,7,0,-2464.3,-1.43896,0.0377757,0.00951196,0.0103648,0.0298525,-0.100393,-0.141511,-0.190547,0.109856,-0.0120948,0.0293701,-0.105758,0.0236275,0.0381923,0.0120579,-0.00120749,0.0266941,0.0281835,0.0329872,0.0129249,0.035274,-0.0294232,15.5826,0.508925,-0.0348817,0.0884779,-0.0688005,0.132154,-0.528394,-2.29519,0.670333,-0.425313,0.41466,-0.0840515,0.102833,0.107015,0.0877739,0.0741992,0.165366,0.191432,0.152933,0.0402388,0.48068,-0.332563
2476.36,0.777567,0.539749,3,7,0,-2465.37,-1.43382,0.0121608,0.0346064,0.00503469,0.0392632,-0.0757046,-0.150952,-0.19929,0.111318,-0.0315073,0.0273721,-0.0851779,0.0194754,0.0748786,-0.00829286,0.000280612,0.019928,0.0184037,0.0403,-0.00879542,0.0307815,-0.00799892,15.649,0.0422733,-0.00558486,0.0974173,-0.0235895,0.161325,-0.640006,-2.49978,0.644458,-0.59627,0.457448,-0.0686054,0.141991,0.205727,0.0218639,0.0602422,0.126491,0.132795,0.166559,-0.0307528,0.463849,-0.0904095
2473.1,0.784483,0.539749,3,7,0,-2465.77,-1.42553,0.0257257,0.00303124,0.0055329,0.0170829,-0.0870171,-0.142928,-0.207748,0.107977,-0.0218574,0.0246948,-0.10119,0.0161636,0.0445079,0.0151325,0.00255697,0.0186668,0.0369225,0.0464603,0.00755166,0.0126603,-0.017907,14.924,0.55676,-0.0395824,0.0751556,-0.0936547,0.145055,-0.537466,-2.61789,0.621537,-0.492436,0.372055,-0.0775649,0.0950175,0.124399,0.10099,0.0890135,0.145336,0.239173,0.197452,0.012874,0.154075,-0.202397
2472.35,0.735151,0.539749,3,7,0,-2455.17,-1.45588,0.0275868,0.0455072,0.00739349,0.0525564,-0.0878071,-0.153952,-0.195956,0.10507,-0.0374259,0.0295893,-0.0875706,0.0167971,0.0569655,-0.00726469,-9.38959e-06,0.0200138,0.021047,0.0321117,0.00424634,0.0533188,-0.0135618,16.4178,-0.062671,0.00365562,0.10988,-0.0115251,0.152414,-0.624002,-2.52408,0.555319,-0.657191,0.455992,-0.0644014,0.113026,0.156743,0.0414144,0.0855647,0.157447,0.179935,0.178362,0.0512499,0.804203,-0.153286
2473.43,0.943571,0.539749,3,7,0,-2463.87,-1.43987,0.0330593,0.0418501,-0.00157391,0.0439804,-0.0704201,-0.154791,-0.201047,0.104454,-0.028997,0.0337515,-0.0890624,0.0214601,0.0418364,-0.00227277,-0.0121665,0.00711786,0.0213982,0.0492219,-0.0170885,0.0164377,-0.020788,15.4947,0.00503664,-4.49427e-05,0.0732742,-0.00184727,0.159446,-0.657261,-2.56043,0.613035,-0.568727,0.487946,-0.0816983,0.0994726,0.116717,0.00124137,-0.0196844,0.0393139,0.0989942,0.140453,-0.120898,0.206226,-0.234961
2467.05,0.658866,0.539749,3,7,0,-2455.72,-1.4243,0.03768,0.0400102,-0.00803767,0.021781,-0.0874904,-0.12774,-0.193082,0.104931,-0.0546981,0.0177585,-0.0794262,0.0122421,0.0446137,0.0119269,0.00957783,0.0159995,0.0503705,0.0356466,0.0084516,0.0204357,-0.0260194,15.9058,0.0296108,-0.00185445,0.0565717,-0.0993749,0.121145,-0.474916,-2.57772,0.499318,-0.739607,0.274,-0.0603807,0.0884314,0.124936,0.090966,0.101198,0.12616,0.286387,0.143914,0.0075704,0.255946,-0.29409
2455.4,0.736108,0.539749,3,7,0,-2448.96,-1.45793,0.00968626,0.00336501,0.0143625,0.0471601,-0.0995163,-0.152505,-0.188103,0.121792,0.0265062,0.0425617,-0.112661,0.0238995,0.0643027,-0.0105534,-0.018969,0.034586,-0.0132713,0.039843,0.00413975,0.0511866,-0.0260208,16.1069,0.575837,-0.0421533,0.0913842,0.0173017,0.154163,-0.646153,-1.95904,0.916813,-0.157377,0.647196,-0.0952727,0.136344,0.176322,0.00639753,0.00650272,0.175947,-0.00784039,0.182891,0.0192878,0.739396,-0.294106
2464.29,0.999362,0.539749,3,7,0,-2443.4,-1.46454,0.0143973,0.0176689,0.0180065,0.0355937,-0.0939304,-0.145373,-0.172872,0.0962605,-0.00547271,0.0200163,-0.106945,0.0231055,0.0473083,-0.018682,-0.00492923,0.0240815,0.00853101,0.0368993,0.0139169,0.0486991,-0.0285037,16.9224,0.289663,-0.0215747,0.106374,-0.060567,0.14327,-0.556261,-2.03271,0.634529,-0.354808,0.357421,-0.0848418,0.112374,0.130048,0.00498902,0.0651479,0.162768,0.115401,0.188734,0.0628157,0.694054,-0.322169
2469.98,1,0.539749,3,7,0,-2453.88,-1.43329,0.04339,0.00935105,0.015695,0.0282863,-0.086977,-0.136017,-0.206283,0.116522,-0.0296997,0.0453609,-0.092412,0.0449018,0.0475166,-0.012136,-0.0137231,0.0289631,0.0352744,0.0219322,-0.00204201,0.0229362,-0.0237496,15.8729,0.451868,-0.0303579,0.120947,-0.0521772,0.15261,-0.559041,-2.60143,0.683908,-0.620683,0.588626,-0.0825031,0.158302,0.131317,-0.0073004,0.00239683,0.131153,0.1733,0.0633799,-0.0402573,0.300957,-0.268435
2471.85,0.974737,0.539749,3,7,0,-2459.8,-1.44517,0.00303563,0.0275192,0.0139091,0.0359482,-0.0982459,-0.161352,-0.188851,0.0976753,-0.0211163,-0.000535811,-0.0972121,0.00872432,0.0640428,0.00684153,0.00502804,0.0243083,0.03426,0.0368121,0.00778904,0.0481225,-0.017524,15.7699,0.144446,-0.0136251,0.108328,-0.078435,0.134759,-0.615239,-2.36437,0.587132,-0.434309,0.143461,-0.0705451,0.107297,0.177108,0.0922246,0.114492,0.184267,0.24834,0.194466,0.0550497,0.712559,-0.198069
2473.25,0.934992,0.539749,3,7,0,-2461.82,-1.42912,0.0464365,0.0305305,-0.00208623,0.0405115,-0.0801019,-0.132186,-0.202935,0.124315,-0.0275769,0.0569552,-0.0967634,0.0171605,0.0488891,-0.000372305,-0.00231276,0.0153648,0.0211815,0.0421778,-0.0104996,0.0180722,-0.0239945,15.5791,0.265559,-0.0170311,0.0740208,-0.00604452,0.156085,-0.553246,-2.47083,0.721265,-0.639036,0.725849,-0.0873467,0.101866,0.136074,0.0185028,0.018064,0.0721748,0.101507,0.12266,-0.0913951,0.223871,-0.271203
2473.57,0.977024,0.539749,3,7,0,-2465.64,-1.44508,0.0106806,0.0193456,0.011252,0.0322934,-0.0931473,-0.161506,-0.193346,0.0945188,-0.00710701,0.00763427,-0.0885292,0.0189328,0.0594437,0.00760863,0.0103237,0.0268186,0.0314926,0.0375703,0.0120981,0.0477546,-0.0175726,15.6464,0.236182,-0.0192643,0.0910873,-0.0542352,0.131262,-0.627579,-2.40126,0.58893,-0.313015,0.213512,-0.060359,0.122345,0.164697,0.103812,0.139264,0.201918,0.246303,0.208956,0.077489,0.706654,-0.198618
2472.19,0.780919,0.539749,3,7,0,-2461.72,-1.45196,0.0131517,0.0353137,0.0205813,0.030147,-0.0923176,-0.153821,-0.189729,0.0983905,-0.0131833,0.0101652,-0.09491,0.0170192,0.056392,0.00770608,0.00839607,0.0365048,0.0253059,0.0326688,0.0131659,0.0470659,-0.0192309,15.051,-0.000804512,-0.00241666,0.123118,-0.0678967,0.136996,-0.580863,-2.34594,0.590428,-0.379271,0.237014,-0.0679309,0.114843,0.156438,0.101578,0.131115,0.227228,0.208215,0.186324,0.0785448,0.691662,-0.217361
2474.16,0.978883,0.539749,3,7,0,-2464.35,-1.42255,0.0365453,0.0171675,-0.00689234,0.0421761,-0.0852008,-0.137569,-0.197913,0.118539,-0.0272633,0.0468927,-0.0942372,0.0271359,0.0531562,0.00265304,-0.00674838,0.00740383,0.0245618,0.0394349,-0.00990009,0.0167737,-0.0194542,16.2657,0.439763,-0.0302049,0.0559232,-0.012405,0.146776,-0.580728,-2.43794,0.699937,-0.605673,0.624772,-0.0839407,0.127636,0.147102,0.0229338,0.00492916,0.0493261,0.12408,0.120663,-0.0791011,0.214859,-0.219885
2466.38,0.74943,0.539749,3,7,0,-2459.31,-1.43153,0.0291817,0.0310647,0.0221706,0.0424011,-0.117076,-0.140579,-0.219087,0.0927569,-0.0437513,0.00528782,-0.0954458,0.0191625,0.0697353,0.00486109,-0.0108156,0.0203916,0.0303362,0.0264951,0.0137635,0.0450035,-0.00922496,15.0056,0.133828,-0.00986622,0.148243,-0.0743297,0.123462,-0.527919,-3.00947,0.469695,-0.662702,0.220467,-0.0674223,0.135598,0.190786,0.079149,0.0724361,0.179567,0.244606,0.180244,0.102683,0.684363,-0.104267
2466.07,0.916743,0.539749,3,7,0,-2452.24,-1.43579,0.0272741,0.0241807,0.00414097,0.0506638,-0.0618996,-0.131724,-0.16946,0.115687,-0.0190145,0.0577216,-0.0811023,0.0203648,0.0577976,-0.0125076,0.0228383,0.0130863,0.0128774,0.0444138,-0.00905479,0.0271207,-0.0393071,16.1798,0.268113,-0.0195044,0.0944385,0.0427071,0.149225,-0.567448,-1.95187,0.690625,-0.540494,0.721877,-0.0766511,0.1216,0.160889,-0.00855392,0.0761394,0.0461719,0.0453815,0.113281,-0.10911,0.327677,-0.444278
2467.76,0.986387,0.539749,3,7,0,-2453.07,-1.40014,0.00524952,0.0122813,0.00418347,0.0243893,-0.0880393,-0.152113,-0.193647,0.0927182,-0.0100666,0.0346763,-0.107219,0.0343778,0.0342493,0.00253824,-0.000885442,0.0324085,0.0418414,0.0201299,0.0114967,0.028639,-0.017022,15.1301,0.379201,-0.0289108,0.0635292,-0.0799867,0.150015,-0.562455,-2.46485,0.543327,-0.418136,0.445634,-0.0837764,0.120213,0.0956967,0.0695441,0.0853065,0.192209,0.257486,0.112611,0.0539919,0.407508,-0.192395
2470.8,0.95374,0.539749,3,7,0,-2456.6,-1.40787,0.0312901,0.0290329,-0.00204059,0.0307742,-0.110946,-0.138226,-0.210993,0.0980885,-0.0423478,0.0152432,-0.102292,0.0174507,0.0376568,0.0133571,0.0116704,0.0198568,0.0282534,0.0332621,0.0103197,0.0261509,-0.0162951,15.2824,0.242427,-0.0169671,0.0683871,-0.0967249,0.121371,-0.489991,-2.83864,0.480988,-0.640456,0.2498,-0.0775976,0.0892856,0.105415,0.100634,0.115418,0.148849,0.202348,0.16534,0.046602,0.370216,-0.184179
2471.29,0.952707,0.539749,3,7,0,-2459.54,-1.44007,0.0266867,0.0400993,0.00336514,0.0351832,-0.0672336,-0.139059,-0.176103,0.120397,-0.00875559,0.0339828,-0.0781928,0.036904,0.0505627,-0.00262158,-0.012559,0.0040636,0.0380658,0.0558122,-0.00627697,0.0268993,-0.0179517,15.4381,-0.033677,0.00185144,0.0673973,-0.00803588,0.147309,-0.606215,-1.9675,0.78816,-0.39368,0.503003,-0.0609428,0.14316,0.140206,0.0316743,0.0259351,0.0839725,0.23385,0.215466,-0.0448673,0.377823,-0.202903
2472.53,1,0.539749,3,7,0,-2462.63,-1.42711,0.0279144,0.01113,0.00929148,0.0361414,-0.102801,-0.146196,-0.203176,0.0952901,-0.0300338,0.0225553,-0.106489,-0.000342562,0.0577068,0.0109892,0.0185509,0.0327549,0.0118509,0.021527,0.00910149,0.0389824,-0.0171103,15.6043,0.480056,-0.0343914,0.105102,-0.0672231,0.135322,-0.533912,-2.67698,0.497215,-0.56936,0.353734,-0.0840838,0.0814193,0.159757,0.0938666,0.128848,0.179234,0.113101,0.122909,0.052693,0.569902,-0.193393
2468.63,0.806924,0.539749,3,7,0,-2459.82,-1.42143,0.0218363,0.0393621,-0.0115598,0.0458235,-0.077205,-0.130041,-0.194756,0.0963577,-0.0259302,0.0268382,-0.0776546,0.0180794,0.0376901,0.0103321,-0.0127179,-0.00229246,0.0311687,0.0412245,0.0170125,0.01537,-0.00370315,16.1338,0.017333,-0.00136198,0.0287225,-0.00031072,0.130987,-0.521655,-2.53186,0.53099,-0.505548,0.397569,-0.049245,0.0873524,0.103279,0.0865194,0.0590795,0.104616,0.25877,0.233451,0.0994053,0.232342,-0.0418557
2468.25,0.990047,0.539749,3,7,0,-2458.51,-1.44743,0.0291212,0.0112379,0.0200757,0.0220104,-0.0977716,-0.163721,-0.193519,0.116479,-0.0166888,0.0285935,-0.114118,0.0152849,0.0639499,3.66931e-06,0.0145464,0.0388328,0.0171054,0.0339122,-0.0200461,0.0467239,-0.0401289,15.1142,0.464251,-0.0338612,0.133713,-0.0918444,0.153192,-0.649678,-2.29071,0.737212,-0.489288,0.439813,-0.109899,0.121614,0.179125,0.0217128,0.053452,0.122983,0.0413256,0.0568249,-0.147483,0.633809,-0.453566
