# 0.00444056, 0.00314849, 0.00220086, 0.00435409, 0.00527278, 0.00683685, 0.00803186, 0.00210083, 0.00725458, 0.0070024, 0.0196693, 0.00377292, 0.0031845, 0.015421, 0.00319915, 0.00667147, 0.00640969, 0.00654614, 0.0057789, 0.00786629, 0.0121811, 0.0115812, 0.0058531, 0.00589092, 0.00492973, 0.0110108, 0.00537482, 0.0141762, 0.00911694, 0.0167626, 0.0178878, 0.00599785, 0.0106454, 0.00281545, 0.00406439, 0.0161042, 0.00348772, 0.00636169, 0.00921208, 0.00361058, 0.0170379, 0.00634829, 0.0143319, 0.005254, 0.00261701, 0.0124193, 0.0274478, 0.00476322, 0.00548066, 0.00959472, 0.0046847, 0.0296705, 0.000989196, 0.00109351, 0.00116889, 0.00105694, 0.000200743, 0.0001922, 0.000171978, 0.000175767, 0.000151173, 0.000165289, 0.000172218, 0.000164922, 0.000225453, 0.000154504, 0.000195081, 0.000159966, 0.000163572, 0.000203547, 0.000147418, 0.000170316, 0.000164006, 0.000161989, 0.000153205, 0.000170803, 0.000145558, 0.000155863, 0.000165904, 0.000166708, 9.48391e-05, 0.0211134
-2856.47,0.968652,0.317871,4,15,0,2902.78,5.65079,5.80662,6.03729,5.95117,5.91315,6.00692,5.865,5.96333,5.59894,5.71072,5.798,6.13817,5.90388,5.83445,5.8022,5.69752,5.83068,5.63397,6.07773,5.91274,5.65211,6.07227,5.5856,5.67508,5.93132,5.955,6.11908,5.92744,6.2126,6.04003,5.10693,5.9443,6.05274,5.71519,6.20735,6.30783,5.65088,5.96625,5.66549,5.77745,5.78276,5.69833,5.95561,5.83689,6.06142,5.99922,5.73206,6.03107,5.94628,5.80741,5.88212,6.62184,-0.0527511,0.164907,-0.0469806,0.0699723,-0.0195094,0.0545253,0.365815,0.26372,-0.571418,-0.853858,-0.0821661,0.815228,-0.0786454,-0.0924999,0.185459,0.213033,0.103342,0.00968051,0.0124929,0.0929962,-0.0566417,0.0159816,0.0632182,0.00818985,0.00391478,-0.00484686,-0.00259325,-0.0219197,0.973774,0.139692,-0.180287,0.0184026,-0.0778935,0.121384,-0.713929,-0.69636,-0.164789,0.925866,-0.714055,-0.252885,1.48483,0.926478,0.898498,0.0111192,0.150755,0.253345,-0.110776,0.0730433,0.238465,0.00744542,-0.029993,-0.0709233,-0.0861884,-0.289238,0.00554666,0.104264,-0.417639,0.0130475
-2861.61,0.898659,0.317871,4,15,0,2900.58,5.59456,5.84688,5.90831,6.06913,5.74632,5.78486,6.01187,6.07188,5.64612,5.6577,6.15414,6.03454,5.88697,6.26307,5.81285,5.97845,5.88839,5.81359,5.89057,5.82605,5.82933,5.81295,5.72338,5.63188,5.80121,5.83619,6.09427,5.80996,6.24128,6.25679,5.70982,5.99829,5.92813,5.5992,6.15951,6.15668,5.64582,6.13664,5.86141,5.7932,5.42322,5.54926,5.88745,5.78595,5.93024,6.06392,5.34636,6.01883,5.97229,5.88573,5.90299,6.38034,-0.0571993,0.085221,-0.0134804,-0.0393302,-0.0393799,0.0476661,0.378957,0.240604,-0.617247,-0.858168,-0.121078,0.821702,-0.0913276,-0.105759,0.177785,0.206849,0.0873097,0.0315691,0.0172491,0.0760795,-0.00725358,-0.0221799,0.0206751,0.0456264,-0.00584193,0.00465855,-0.00903112,-0.012756,0.963671,0.159311,-0.219389,0.0195873,-0.073316,0.0391171,-0.885476,-0.708523,-0.252361,0.920029,-0.787591,-0.397012,1.46098,0.932725,0.74987,0.0294185,0.139121,0.209649,-0.0111422,-0.0441601,0.0994945,0.251817,-0.0481494,-0.00398905,-0.182597,-0.16832,-0.0413225,0.0518107,-0.0608173,-0.00733378
-2854.83,0.990726,0.317871,4,15,0,2902.32,5.60986,5.76017,5.95533,5.87774,5.8449,5.93935,5.81074,5.97673,5.49451,5.7228,5.69986,6.16117,5.84542,5.83963,5.86346,5.46331,5.74845,5.5662,6.08482,6.02079,5.50378,5.86586,5.69325,5.81124,5.86657,6.11429,5.93701,5.81443,6.30471,6.07236,5.38835,5.92883,5.94227,5.74095,6.19244,5.83901,5.64426,5.99852,5.77639,5.77034,5.82002,5.79074,5.74289,5.90519,5.95329,5.86189,5.46579,6.09329,5.90828,5.93987,5.79681,6.22506,0.000998188,0.110058,-0.00685321,0.00115561,-0.0334519,0.0604125,0.367461,0.259367,-0.601762,-0.859149,-0.0775264,0.821277,-0.0987662,-0.103713,0.137855,0.231644,0.107095,0.00722474,0.0102514,0.0828507,-0.0312173,-0.00471987,0.0667317,0.00488897,0.00328542,-0.00643612,-0.0143071,-0.0251181,0.962588,0.148417,-0.256326,0.0244614,-0.129819,0.155573,-0.80877,-0.649418,-0.142385,0.919039,-0.732533,-0.454062,1.11484,1.02946,0.922143,0.00346113,0.132927,0.226763,-0.0697326,-0.00769502,0.23366,-0.032576,-0.0541965,-0.0987902,-0.298349,-0.331442,0.00402765,0.0635408,-0.0519302,0.000215484
-2841.7,0.925463,0.317871,4,15,0,2889.02,5.66752,5.80644,5.96279,5.88307,5.89051,5.78899,5.97329,6.06077,5.53756,5.72493,5.9856,5.99636,5.8928,5.86414,5.80488,5.74875,5.85737,5.75727,6.01165,5.84113,5.62191,5.952,5.57351,5.55059,5.76779,5.99036,5.95972,5.76347,6.05102,6.04186,5.43998,5.96224,5.7757,5.66944,6.21278,6.08013,5.68733,5.9653,5.7917,5.78557,5.36276,5.53933,5.5738,5.96147,6.05819,5.92533,5.39173,6.0688,5.91773,5.85786,5.85407,6.11541,-0.0292389,0.0919541,-0.0361017,-0.0237256,-0.00635082,0.0434279,0.379199,0.264356,-0.600517,-0.856832,-0.0806251,0.813211,-0.100388,-0.0888787,0.191233,0.225084,0.0841787,-0.00626911,0.0218966,0.102178,-0.0224946,0.00832241,0.00829956,0.0107993,0.0123152,-0.019277,-0.00955726,-0.0396197,0.956767,0.138887,-0.0312798,0.00541882,-0.0932297,0.121131,-0.780851,-0.662726,-0.164489,0.927096,-0.802342,-0.210745,1.58945,1.03005,0.730292,-0.0196368,0.182962,0.283482,-0.0875463,-0.0307202,-0.0416695,-0.0341936,-0.0588848,-0.1972,-0.241532,-0.522796,-0.0193447,0.0614501,-0.243943,-0.00442404
-2854.58,0.493248,0.317871,4,15,0,2911.11,5.64275,5.82832,5.98843,5.87783,5.80083,5.73133,5.94743,6.02239,5.54581,5.67262,6.18605,6.05407,5.86041,5.88088,5.85096,5.59509,5.75725,5.69625,5.94776,5.94793,5.60071,5.98313,5.55192,5.59404,5.72937,6.07827,6.01684,5.88784,6.15688,6.08733,5.4916,5.97506,5.74996,5.68288,6.15632,6.15046,5.58093,5.95076,5.75946,5.72762,5.45961,5.64941,5.57366,5.89434,6.05712,5.89047,5.42804,6.13504,5.95906,5.86601,5.87367,5.97608,-0.0506471,0.0346791,-0.051479,-0.0546918,-0.00705825,0.0435365,0.383604,0.253895,-0.574376,-0.858064,-0.0873872,0.823827,-0.102315,-0.0708758,0.19386,0.234885,0.0822972,-0.0073393,0.0293261,0.0992953,-0.00926396,0.0105799,0.029268,0.0288148,0.00293968,-0.0179551,0.00280041,-0.0406066,0.959627,0.143062,-0.06927,0.00859314,-0.0667674,0.0702141,-0.681743,-0.600789,-0.19382,0.935988,-0.789289,-0.02951,1.59167,1.10117,0.706401,-0.0143741,0.194315,0.274362,-0.0347496,0.00313626,0.0601065,0.0746916,-0.0942744,-0.177662,-0.0257731,-0.535819,-0.042245,0.0337576,-0.327125,-0.0101982
-2858.14,0.812717,0.317871,4,15,0,2908.15,5.64621,5.80934,5.99527,5.87098,5.85586,5.75619,5.89517,6.041,5.60075,5.70244,6.16213,6.06553,5.81163,5.85645,5.82897,5.60943,5.77298,5.67948,5.90618,5.97911,5.61798,6.00551,5.57133,5.58087,5.71348,6.10243,5.99246,5.88349,6.23249,6.09033,5.51074,5.92137,5.78936,5.68757,6.13002,6.18217,5.55335,5.94312,5.72479,5.74662,5.43341,5.63728,5.57731,5.86569,6.03289,5.8902,5.29251,6.15077,5.90057,5.85886,5.85948,5.98454,-0.0442411,0.0302816,-0.0632901,-0.0555464,-0.021305,0.036219,0.383314,0.254578,-0.579347,-0.860676,-0.0809868,0.823087,-0.0983865,-0.0711654,0.198718,0.239178,0.0874364,-0.00631009,0.0308454,0.0959735,-0.00873447,0.00840216,0.0296155,0.028286,0.00987971,-0.0162413,0.00554398,-0.0345636,0.957156,0.144268,-0.01558,0.00199304,-0.0804661,0.0884231,-0.695736,-0.62257,-0.181429,0.937396,-0.781468,-0.0150068,1.61641,1.1125,0.752127,-0.00873649,0.1925,0.264782,-0.0223909,0.0143694,0.0830488,0.0967038,-0.0407198,-0.153641,0.0337065,-0.456079,-0.0385429,0.0344488,-0.413796,-0.0103575
-2860.94,0.924373,0.317871,4,15,0,2900.11,5.72753,5.90638,5.90961,5.98907,5.80339,6.06072,5.92186,6.0285,5.47413,5.59949,5.75102,6.11777,5.94247,6.02313,5.75381,5.8217,5.78014,5.70281,6.11526,5.79173,5.53462,5.84026,5.76258,5.71058,5.90825,6.04578,6.09834,5.84441,6.0723,6.15298,5.41306,5.98096,6.05783,5.70051,6.36427,6.07086,5.65095,6.05837,5.72195,5.76798,5.54892,5.66592,5.82799,5.77217,5.90337,5.96744,5.39056,6.00286,5.90092,5.84609,5.81897,6.82776,-0.0506134,0.145215,-0.0074749,0.0414701,-0.0342527,0.0514227,0.36708,0.243276,-0.60312,-0.84072,-0.114291,0.812677,-0.0597076,-0.121181,0.149522,0.201671,0.100321,0.0304372,0.00788629,0.086446,-0.0398455,0.000139903,0.0469323,0.000465562,-0.00779645,-0.00309243,-0.0147373,0.00816489,0.949879,0.148988,-0.290152,0.0265104,-0.0701137,0.0919306,-0.872005,-0.711305,-0.231301,0.90256,-0.623359,-0.60087,1.21742,0.872606,0.876297,0.0288404,0.133288,0.236649,-0.0813347,0.0205788,0.182735,-0.0164258,-0.0505645,-0.0201436,-0.244386,0.107739,-0.00700539,0.0829929,-0.0965872,0.0077328
-2865.61,0.846963,0.317871,4,15,0,2913.8,5.75765,5.7625,6.0039,5.9315,5.85148,5.75048,5.93659,5.97287,5.74828,5.75253,6.04785,6.0127,5.85728,5.97219,5.83259,5.69753,5.92838,5.74334,5.863,5.93041,5.87681,5.86841,5.57427,5.66189,5.76531,6.00139,5.95844,6.10222,6.25432,6.12104,5.52015,5.82424,5.90952,5.60234,6.01524,6.21497,5.65686,5.99674,5.96388,5.78864,5.59643,5.59892,6.0255,5.87807,6.06067,5.89626,5.92359,6.12293,6.0142,5.93725,5.8571,6.24472,-0.101449,0.0433447,-0.0719892,0.0289527,-0.0402195,0.0319002,0.39201,0.256775,-0.590229,-0.866667,-0.0860022,0.835282,-0.0883382,-0.0695637,0.203903,0.227012,0.0787631,0.00924744,0.027971,0.0993045,-0.0215326,-0.000366039,0.0279974,0.0382195,0.0160809,-0.0182725,-0.00349007,-0.0544123,0.970027,0.118186,-0.0493984,0.00281116,-0.0630457,0.076625,-0.728729,-0.650227,-0.176658,0.942742,-0.774279,0.000528259,1.68846,1.05822,0.683649,-0.00401759,0.191545,0.274817,-0.0715559,-0.0329958,0.0537288,0.122134,-0.054303,-0.210742,-0.162057,-0.717989,-0.0361323,0.0431902,-0.562201,0.00539871
-2876.44,0.821429,0.317871,4,15,0,2930.32,5.58728,5.90751,5.94524,5.93257,5.83466,5.83097,6.09273,5.97641,5.54912,5.63175,5.94899,6.16365,5.98402,5.94468,5.74117,5.83244,6.1917,5.74187,6.05746,5.87973,5.71485,5.83206,5.7551,5.61736,5.89642,5.92837,6.10969,5.86694,6.22097,5.9448,5.55158,5.82364,5.7336,5.73788,6.32482,6.19544,5.57264,6.00517,5.55619,5.79685,5.60511,5.55629,5.88285,5.72712,5.97774,5.99873,5.39325,6.12883,5.92431,5.81567,5.94329,6.30577,-0.0724992,0.0993161,0.0497903,0.00511388,-0.0279455,0.0404375,0.399114,0.247964,-0.597697,-0.852128,-0.103149,0.811989,-0.0542536,-0.103663,0.17645,0.201405,0.0893219,0.0327925,0.0329043,0.0725831,-0.0533686,0.00341415,0.0343885,-0.0195627,-0.00492194,0.00500946,-0.00603713,-0.0320219,0.958039,0.191774,-0.171314,0.0164608,-0.0243629,0.0842768,-0.852201,-0.767486,-0.202361,0.906518,-0.643973,-0.39522,1.45882,0.89103,0.775592,0.0180161,0.165041,0.197961,-0.141179,-0.0103971,0.091074,-0.165654,-0.070545,-0.0327006,-0.165504,-0.42254,-0.0367613,0.0423746,0.363865,0.000953568
-2884.74,0.975701,0.317871,4,15,0,2923.88,5.64296,5.72198,5.90193,6.01688,5.82148,5.88442,5.73112,6.08219,5.52043,5.71903,5.87419,6.01374,5.79902,5.86951,5.90757,5.65216,5.46973,5.62439,5.96143,5.8298,5.61086,5.9352,5.58058,5.8123,5.71165,6.15918,5.96482,5.72603,6.03116,6.22647,5.42005,6.1799,6.11702,5.65718,6.08026,5.8788,5.74847,5.94277,5.95177,5.8464,5.63574,5.7271,5.68465,5.95888,5.96618,5.64551,5.64687,6.01092,5.89315,5.90407,5.72086,6.06226,0.0125723,0.0810695,0.0287548,0.0216188,-0.00126951,0.0487919,0.349633,0.258793,-0.600081,-0.860758,-0.103406,0.824393,-0.118951,-0.0920523,0.162392,0.234917,0.103526,-0.0114747,-0.00117622,0.108237,-0.016197,0.000644062,0.0369235,0.0581578,0.012577,-0.0194266,-0.0190565,-0.000643982,0.964972,0.16235,-0.0910681,0.0109173,-0.127075,0.0897963,-0.76272,-0.585669,-0.241086,0.938312,-0.819727,-0.284134,1.31272,1.04749,0.894472,-0.00196382,0.144792,0.299343,-0.0167849,0.0309739,0.156029,0.301516,-0.00431262,-0.139413,-0.336721,-0.00849757,0.0145209,0.0375718,0.191596,0.00403119
-2873.39,0.975419,0.317871,4,15,0,2927.26,5.59406,5.88818,5.99615,5.91905,5.85704,5.80056,6.0218,5.93559,5.57242,5.64959,5.91268,6.17681,6.017,5.95491,5.76615,5.81359,6.09543,5.6995,5.97529,5.83148,5.63863,5.76425,5.75489,5.55388,5.84799,5.80472,6.06689,5.81539,6.16887,5.99686,5.43887,5.83663,5.73563,5.74086,6.34125,6.09934,5.5814,5.93522,5.68479,5.75471,5.63182,5.55008,5.85713,5.73461,5.94853,6.07692,5.34235,6.13154,5.97456,5.7613,5.90725,6.0762,-0.0278378,0.126462,0.0113018,-0.0156081,-0.0652053,0.0639853,0.408635,0.253428,-0.599719,-0.859227,-0.0898031,0.810553,-0.0719756,-0.1018,0.176153,0.213334,0.0864334,0.0268966,0.0322448,0.0753003,-0.0545601,0.000137426,0.0318726,-0.00832656,-0.00536155,0.00146487,0.00589628,-0.0356158,0.958021,0.163014,-0.340589,0.0298819,-0.0348643,0.102567,-0.841126,-0.751913,-0.168669,0.910495,-0.714794,-0.371677,1.47126,0.960565,0.75135,0.0135096,0.167311,0.205484,-0.144527,-0.0185412,0.0850038,-0.101992,-0.0761592,-0.0477395,0.0379641,-0.469963,-0.0179822,0.0680812,0.0992517,-0.00291039
-2865.31,0.988678,0.317871,4,15,0,2912.95,5.67189,5.86833,5.84749,6.01775,5.79564,5.92994,5.77465,6.00757,5.6825,5.692,5.96072,6.03455,5.83628,5.97658,5.88594,5.86783,5.6539,5.7823,6.03968,5.82041,5.61156,6.03373,5.65125,5.81431,5.90217,6.11827,6.05938,6.01222,6.14595,6.24001,5.47385,6.12642,6.1114,5.60292,6.13599,6.00566,5.78515,5.98381,6.04123,5.77923,5.59841,5.6474,5.81611,5.85306,5.95428,5.88165,5.43189,5.91354,5.97165,5.9116,5.78306,6.06978,-0.00631502,0.0224082,-0.0681077,-0.0289824,-0.0125505,0.033691,0.357459,0.270541,-0.587378,-0.855856,-0.108259,0.841722,-0.0819602,-0.097866,0.146341,0.218401,0.084446,-0.00671354,0.00155009,0.10773,-0.0127484,-0.00372807,0.0590869,0.021949,-0.000562567,-0.00976434,-0.0125713,-0.00271117,0.969959,0.138051,-0.0532529,0.00538755,-0.0842139,0.0947475,-0.726093,-0.549138,-0.221991,0.940194,-0.626589,-0.390536,1.18617,1.00893,0.74205,0.000767301,0.149098,0.296022,-0.0107326,0.0158853,0.231754,0.0920094,-0.0452873,-0.0775059,-0.226357,-0.0357748,-0.00888105,0.031033,-0.475884,-0.00540425
-2863.87,0.994682,0.317871,4,15,0,2909.41,5.65201,5.90692,5.88235,5.98274,5.72546,5.96332,5.8582,5.95276,5.53917,5.66424,5.80046,6.00949,5.8931,5.9437,5.75069,5.76873,5.71229,5.84756,5.87772,5.7145,5.57901,5.88737,5.62031,5.77792,5.86389,5.9853,5.99493,5.75607,6.05373,6.25183,5.49639,5.93725,5.79852,5.67502,6.2144,6.13445,5.62845,5.93569,5.79124,5.83961,5.82385,5.51047,5.50305,5.77615,6.06875,5.95071,5.43903,6.00914,6.03502,5.96305,5.93196,6.16033,0.0745171,0.112167,0.00772686,-0.0309514,-0.0462129,0.0624897,0.377134,0.263547,-0.5888,-0.860601,-0.092303,0.82919,-0.0678854,-0.129801,0.179504,0.237455,0.0808674,0.0131727,0.0180214,0.104672,-0.0315816,-0.0107231,0.0299374,0.0267443,-0.00772107,0.00497591,0.0153504,-0.0145401,0.97836,0.171474,-0.285157,0.0256019,-0.0985013,0.124078,-0.761248,-0.672939,-0.187422,0.936189,-0.66439,-0.594448,1.50205,1.10718,0.714743,0.0180334,0.178172,0.286295,-0.0588984,-6.75564e-05,0.140682,0.155272,-0.0360477,0.0209559,0.243393,-0.191862,0.0294258,0.0611808,0.0880045,-0.00577141
-2863.2,0.953642,0.317871,4,15,0,2909.02,5.63519,5.89111,5.79216,5.95606,5.76365,5.96702,5.86597,6.05488,5.67085,5.58813,5.9085,6.06268,5.94085,5.82494,5.7641,5.87216,5.7046,5.80123,5.90113,5.81731,5.69633,5.92337,5.60811,5.68594,5.74542,5.98162,6.02748,5.6908,6.19671,6.29166,5.48604,6.03568,6.02308,5.67602,6.22075,6.12385,5.52158,6.01481,5.9891,5.75186,5.60374,5.57075,5.46742,5.89013,5.91189,5.80819,5.32822,6.07518,6.07153,5.87167,5.85317,6.49161,0.0193404,0.0725042,0.0234566,-0.0255238,-0.011757,0.0583116,0.369929,0.252597,-0.565988,-0.852946,-0.114235,0.815228,-0.100517,-0.109702,0.182902,0.191535,0.0651203,0.0246555,0.0107022,0.0882519,-0.0520175,0.00588449,0.0473852,0.0108349,0.00909987,-0.00246848,0.00825811,-0.03611,0.965293,0.166443,-0.250587,0.0257952,-0.0542021,0.0137003,-0.725268,-0.657416,-0.212966,0.9192,-0.81405,-0.433538,1.51554,0.893167,0.584912,0.019967,0.140374,0.240633,-0.111877,0.0321517,0.174583,0.0248054,-0.00863736,-0.0699323,0.0786355,-0.476484,0.000761908,0.0346846,0.199169,-0.00475934
-2862.31,0.981617,0.317871,4,15,0,2905.57,5.67521,5.90593,5.87527,5.96568,5.77714,6.05546,5.85515,6.09322,5.64587,5.53136,5.87083,6.05857,5.90817,5.81668,5.75907,5.83746,5.75804,5.77882,5.85722,5.88402,5.6207,5.84287,5.54016,5.70684,5.6939,6.04339,6.0773,5.78792,6.30269,6.294,5.45884,5.95341,6.04185,5.67433,6.19923,6.15245,5.54009,6.0249,5.88348,5.79065,5.66898,5.56559,5.52777,5.79551,5.96323,5.87886,5.1005,6.1533,5.99509,5.81983,5.78731,6.23671,0.00766031,0.11223,0.0262878,-0.0351129,-0.0037922,0.0630047,0.366062,0.24997,-0.561668,-0.852964,-0.105359,0.818472,-0.0988063,-0.103957,0.177006,0.190552,0.0686389,0.0361827,0.0175363,0.0910744,-0.057803,0.0011124,0.0368868,0.00587777,-0.00210685,-0.00245446,0.0151852,-0.0422509,0.963903,0.153121,-0.317261,0.0327133,-0.0710517,0.0225975,-0.7221,-0.67557,-0.179405,0.917983,-0.837215,-0.395038,1.49251,0.873049,0.614395,0.0226892,0.158445,0.24874,-0.146085,-0.007462,0.110654,-0.0232739,-0.070791,-0.0732655,0.189247,-0.557515,-0.00809597,0.0563128,0.229675,-0.00654738
-2853.22,0.993898,0.317871,4,15,0,2900.83,5.68257,5.80132,6.02748,5.9089,5.765,5.84634,5.89429,5.94418,5.55348,5.52123,6.07033,6.11432,5.814,5.8062,5.82423,5.88256,5.85684,5.51932,6.14118,5.85919,5.74028,5.84174,5.71303,5.56725,5.83184,6.01857,6.0827,5.79853,6.1398,5.98885,5.50574,5.87807,5.82147,5.76996,6.18154,6.07401,5.65537,5.97271,5.86778,5.77336,5.71189,5.67954,5.71742,5.9703,5.89722,5.9745,5.63531,6.12658,5.95056,6.07204,5.85819,6.54669,-0.0389195,0.107873,-0.0371457,-0.0104004,-0.0226518,0.0626639,0.381103,0.281958,-0.603953,-0.859483,-0.0918498,0.825019,-0.0695035,-0.0893441,0.156052,0.235272,0.0750988,0.00821245,0.0439082,0.0941359,-0.0263141,0.00830551,0.0318856,0.0180127,0.000879768,-0.00460687,0.00642184,-0.0414753,0.957415,0.120917,-0.236563,0.0234542,-0.0714084,0.160728,-0.809093,-0.63151,-0.187504,0.918194,-0.612264,-0.285996,1.31346,1.11659,0.651797,0.00185295,0.216703,0.258392,-0.065725,0.0141678,0.0911431,0.0419511,-0.0680636,-0.0943559,0.0363838,-0.547281,-0.018999,0.0705141,-0.264917,-0.00193933
-2860.89,0.736023,0.317871,4,15,0,2896.88,5.66908,5.83316,5.97446,5.95808,5.84969,5.97087,5.94291,5.92545,5.512,5.54354,5.84659,6.01202,5.83621,5.89766,5.82758,5.82754,5.82835,5.65422,6.14194,5.80872,5.70379,5.91832,5.69217,5.60801,5.84553,5.99657,5.97382,5.67754,6.08829,6.24262,5.51592,5.95278,5.93125,5.72658,6.16787,6.00003,5.67405,5.92333,5.89872,5.75328,5.67034,5.6687,5.70792,5.94714,6.03844,6.10044,5.41513,6.13093,5.97705,6.10675,5.82473,6.17651,-0.0113537,0.081631,-0.0200495,0.0410362,-0.0202783,0.0777422,0.380147,0.274071,-0.586389,-0.841202,-0.0799076,0.824869,-0.0498591,-0.0805521,0.153984,0.225566,0.0807204,0.0140824,0.0501639,0.0806051,-0.0326175,0.0161773,0.0268209,0.015946,0.019416,-0.0159867,0.0124319,-0.0266697,0.962392,0.176075,-0.381971,0.0377512,-0.0594524,0.166572,-0.75857,-0.615149,-0.146234,0.912916,-0.535666,-0.208475,1.2717,1.04727,0.702984,0.0112984,0.210354,0.221345,-0.0677606,0.0524847,0.0899264,0.0538069,0.0297928,-0.13075,0.169579,-0.351917,0.0125638,0.0506885,-0.189334,0.00765188
-2850.53,0.992738,0.317871,4,15,0,2894.3,5.70624,5.86708,5.9906,5.95544,5.85122,5.89266,5.86294,6.02575,5.52254,5.67093,6.06975,6.14758,5.82695,5.97332,5.82176,5.76873,5.8384,5.64339,6.11266,6.03869,5.56878,5.88961,5.64129,5.59384,5.77596,6.14597,6.10827,6.06042,6.17407,6.02415,5.54409,5.88541,6.06247,5.63402,6.16278,5.98505,5.61196,5.94967,5.92036,5.74561,5.36247,5.68187,5.96288,5.87192,5.89308,5.90205,5.632,6.09139,5.99259,5.99571,5.76821,6.42952,-0.0220437,0.0842818,0.0110681,-0.0192048,-0.0439656,0.0280618,0.373358,0.242027,-0.602568,-0.86618,-0.113177,0.841631,-0.111761,-0.112291,0.182523,0.218805,0.10751,0.0102177,0.00882073,0.0849393,-0.0323408,0.00895612,0.0473763,0.00569367,0.0240442,-0.0128714,-0.0153319,-0.0291487,0.96609,0.139692,-0.0562542,0.00308946,-0.0787494,0.0581726,-0.782149,-0.648779,-0.24486,0.95487,-0.859147,-0.430914,1.45645,0.951924,0.929981,0.00570224,0.132192,0.233483,-0.0711308,0.0273641,0.157214,-0.0225907,0.0309423,-0.146043,-0.323845,-0.384627,-0.0172902,0.0445248,0.101093,-0.00358106
-2851.52,0.831799,0.317871,4,15,0,2892.46,5.61451,5.82493,5.95496,5.97683,5.82624,5.94638,5.9363,5.97177,5.62334,5.54384,5.85187,6.04737,5.93099,5.96486,5.80842,5.68069,5.89394,5.85116,5.88132,5.67683,5.67783,5.86864,5.58201,5.75657,5.90013,5.9318,5.9643,5.86386,6.20688,6.18599,5.40764,5.94051,5.97587,5.6607,6.22646,6.31577,5.70944,6.04401,5.74727,5.76276,5.61136,5.56426,5.72128,5.78576,6.05419,5.92865,5.55871,6.04497,5.96185,5.74947,5.92002,6.50667,-0.0612768,0.135364,-0.0544598,-0.0534665,0.0092549,0.0716746,0.369758,0.264761,-0.585608,-0.853401,-0.0816112,0.805389,-0.0674789,-0.0914961,0.179943,0.206274,0.0788004,0.017764,0.0216208,0.088416,-0.0300422,-0.0131358,0.0343923,0.0426993,-0.0156405,-0.00820119,0.00634884,-0.0144211,0.954531,0.138025,-0.280434,0.03133,-0.0993207,0.105213,-0.788234,-0.730242,-0.145207,0.905031,-0.669806,-0.270963,1.49361,0.943128,0.683736,0.0139895,0.164691,0.24313,-0.0722806,-0.0318646,0.126588,0.200064,-0.120966,-0.068413,0.0851207,-0.190292,-0.0447167,0.0910085,-0.350429,-0.00996972
-2853.69,0.995434,0.317871,4,15,0,2887.12,5.58675,5.87253,5.90567,6.03967,5.80153,5.99787,5.97015,5.95621,5.64146,5.62059,5.92189,6.11334,5.93844,6.01847,5.8364,5.69563,5.98777,5.8148,5.90122,5.74885,5.7876,5.77587,5.56643,5.81005,5.93783,5.93437,5.98325,5.71424,6.16993,6.2892,5.37755,5.86866,5.95685,5.63575,6.177,6.3044,5.72358,6.08093,5.71615,5.72762,5.58536,5.54138,5.72621,5.88395,6.07266,5.94848,5.44325,6.08641,5.93281,5.77083,5.9087,6.625,-0.0552091,0.115378,-0.0394909,-0.0184473,-0.00505826,0.0709663,0.378287,0.269993,-0.576875,-0.859997,-0.0854939,0.810396,-0.0634884,-0.0962745,0.170297,0.203325,0.0798089,0.00629796,0.0223357,0.0817978,-0.0258115,-0.0102055,0.0393904,0.0380262,-0.0201059,-0.0131212,0.00577099,-0.0241015,0.948958,0.142548,-0.281577,0.0301689,-0.0748117,0.0957581,-0.76049,-0.734696,-0.153624,0.908609,-0.61809,-0.343222,1.41014,0.928706,0.682569,-0.00180864,0.157412,0.225331,-0.0755519,-0.0458387,0.115848,0.138503,-0.173591,-0.115983,0.0570478,-0.318028,-0.0301008,0.0754346,-0.2743,-0.0034398
-2861.76,0.873846,0.317871,4,15,0,2907.59,5.68854,5.76284,6.0345,5.98099,6.12617,5.97199,5.84619,5.96293,5.56285,5.74869,6.12915,6.10221,5.87362,6.03328,5.87809,5.57575,5.84154,5.67589,6.04282,5.79547,5.65164,5.77924,5.6053,5.61249,5.78524,6.11438,5.94622,6.03449,6.12952,6.11255,5.50901,5.91407,5.87401,5.63617,6.12761,6.04934,5.63269,6.00966,5.90461,5.82458,5.4938,5.65298,5.87409,5.86196,6.02301,5.68993,5.81125,6.14797,5.90314,6.04746,5.77293,6.39302,-0.0713427,0.0781298,0.000946619,0.0628618,-0.0410558,0.0574178,0.359011,0.248892,-0.623677,-0.835445,-0.103292,0.827086,-0.0790048,-0.107532,0.171318,0.256194,0.094782,-0.00575963,-0.00439491,0.0918806,-0.0449238,-0.00275156,0.0511249,0.00781141,0.0248165,-0.0121047,0.00774727,-0.00577146,0.964407,0.146043,-0.219494,0.0201423,-0.117982,0.148167,-0.812008,-0.52143,-0.251719,0.939132,-0.676714,-0.395289,1.40348,1.18117,0.839718,0.00502875,0.113818,0.251027,-0.0780511,0.035639,0.225272,0.0488696,0.0975615,-0.0752966,0.125736,-0.0761564,-0.0120315,0.0428945,-0.0554355,0.0117216
