# 0.00963469, 0.0067995, 0.00498575, 0.00870073, 0.00391424, 0.00484169, 0.00523637, 0.00204902, 0.00723737, 0.0108027, 0.032024, 0.00444062, 0.00352438, 0.0183546, 0.00289217, 0.0462037, 0.00619568, 0.00578903, 0.00611202, 0.0113865, 0.0137415, 0.00892253, 0.00834249, 0.00878288, 0.00846482, 0.00965485, 0.00705996, 0.0124539, 0.0117722, 0.0222746, 0.0217838, 0.00697852, 0.00732745, 0.00421352, 0.00251622, 0.0171282, 0.0035043, 0.00558136, 0.0104565, 0.00676472, 0.0471977, 0.00626521, 0.0339007, 0.00932231, 0.00282155, 0.0201706, 0.0666459, 0.00440795, 0.00384289, 0.00986001, 0.00723445, 0.0150394, 0.00195026, 0.00139791, 0.00221018, 0.00223571, 0.000230616, 0.000184414, 0.000176464, 0.000163176, 0.000173245, 0.000250734, 0.000181936, 0.000233283, 0.000177677, 0.00016349, 0.000201932, 0.000129152, 0.000140592, 0.000148134, 0.00013181, 0.000127805, 0.000146932, 0.000152215, 0.000140974, 0.000120651, 0.000152999, 0.016331, 0.000913104
2732.92,0.995245,0.388101,4,15,0,-2694.79,-1.85593,-1.62043,-1.39958,-1.52276,-1.56027,-1.1672,-1.58893,-1.41594,-1.9264,-1.63802,-1.6668,-1.22323,-1.27165,-1.01881,-1.67647,-1.7053,-1.45855,-1.77346,-1.30369,-1.70836,-1.64931,-1.1265,-1.70204,-1.74752,-1.51093,-1.69902,-1.34421,-2.00012,-1.32775,-1.30891,-1.62877,-1.68162,-1.40056,-1.81652,-0.844198,-1.85369,-1.72647,-1.19053,-1.57805,-1.61257,-1.81894,-1.19152,-2.31057,-1.77552,-1.29957,-1.47544,-2.27867,-1.01282,-1.56714,-1.38865,-1.1938,-1.44435,0.0719873,0.0853027,-0.0214861,-0.0665625,-0.0742841,0.0717787,0.00349394,0.0460942,-0.118295,-0.190459,-0.157215,0.107578,-0.0591356,0.0263039,-0.0544926,0.0139562,0.0553231,-0.00290683,-0.0191189,0.0155809,0.0216384,0.018907,0.00605689,0.00479372,-0.0236726,0.239948,18.2573,-0.132907,0.012665,0.122463,0.00430011,0.0771808,-0.837362,-2.06576,0.544641,-0.771843,0.394832,-0.0493937,0.102124,0.149285,-8.86549e-05,-0.0328224,0.0711101,0.106078,0.0540623,-0.0163224,0.016682,-0.267395,0.0157414,0.0532734,-0.0914155,-0.0124234
2736.99,0.970786,0.388101,4,15,0,-2697.77,-1.7784,-1.75762,-1.31504,-1.27164,-1.56095,-1.28962,-1.49478,-1.31426,-1.83461,-1.51837,-1.03413,-1.23591,-1.33652,-1.33012,-1.7142,-1.87328,-1.51368,-1.62118,-1.13842,-1.69075,-1.58826,-1.13582,-1.56045,-1.83377,-1.49719,-1.63646,-1.43116,-1.6577,-1.813,-1.04345,-1.85242,-1.55353,-1.20983,-1.90141,-0.875142,-1.55268,-1.70498,-1.37509,-1.42289,-1.575,-1.99191,-1.24692,-2.17213,-1.79096,-1.30169,-1.34846,-2.46517,-0.980795,-1.49095,-1.64657,-1.24721,-1.2989,-0.0330365,0.0776284,-0.0943532,-0.182335,-0.067151,0.0630656,-0.00757321,0.0518186,-0.0828843,-0.178904,-0.169777,0.113569,-0.0842277,0.0476401,-0.0521775,0.0118611,0.0588522,0.00241569,-0.00954651,0.0217659,0.0335134,0.0168423,0.00113204,0.0345161,-0.0220253,0.205127,19.0636,-0.0809263,0.00698785,0.11187,0.0271527,0.126814,-0.773701,-2.36176,0.427013,-1.08194,0.618298,-0.0421097,0.103048,0.158642,0.0351793,0.0183435,0.115939,0.18109,0.0667631,-0.00503731,0.488125,-0.248788,-0.0771238,0.0687294,-0.511809,-0.0340315
2725.59,0.841629,0.388101,4,15,0,-2694.65,-1.47672,-1.4411,-1.39816,-1.54647,-1.45498,-1.27509,-1.69454,-1.3974,-1.95484,-1.46084,-1.83392,-1.16873,-1.41129,-1.14855,-1.63493,-1.78504,-1.3666,-1.60531,-1.16339,-1.82196,-1.54164,-1.41564,-1.46151,-1.65161,-1.59897,-1.38241,-1.24549,-1.54912,-1.43253,-1.34682,-1.61607,-1.68062,-1.47332,-1.9257,-0.855964,-1.39884,-1.80007,-1.30146,-1.08602,-1.52208,-1.92687,-1.15363,-1.59551,-1.58062,-1.45264,-1.56981,-1.30445,-1.11035,-1.45025,-1.26738,-0.993591,-1.3219,-0.0021141,0.00436823,0.0735796,0.0133415,-0.0950897,0.0320421,-0.00084428,0.0114081,-0.0764567,-0.136563,-0.140735,0.086428,-0.0691097,-0.00323829,-0.0614406,0.0318061,0.0771138,-0.0128107,-0.0256285,0.0136422,0.00826877,0.0111997,0.000835772,0.0131832,0.00831715,0.258135,18.5593,-0.03103,-0.0036074,0.0825962,-0.104622,0.113333,-0.575784,-1.97312,0.389452,-0.805027,0.134949,-0.0475707,0.168051,0.209244,-0.0158344,-0.0279763,0.0956373,0.0862076,0.0825361,0.0385855,0.227916,0.0939469,-0.000799775,-0.0163866,0.528447,0.0024901
2734.76,0.986946,0.388101,3,7,0,-2690.07,-1.64394,-1.42096,-1.37703,-1.3946,-1.42577,-1.27459,-1.66698,-1.48537,-1.86895,-1.49655,-1.64764,-1.16267,-1.38804,-0.949039,-1.71558,-1.75637,-1.37253,-1.48631,-1.26031,-1.83501,-1.48317,-1.22542,-1.53433,-1.89281,-1.61736,-1.50752,-1.32019,-1.60506,-1.5148,-1.31017,-1.51395,-1.60921,-1.48717,-1.84343,-0.97772,-1.39853,-1.65782,-1.31425,-1.32687,-1.49957,-2.03905,-1.24678,-1.82574,-1.84302,-1.36943,-1.50545,-1.96792,-0.965599,-1.46859,-1.21083,-1.13785,-1.41199,0.0145874,0.0112367,0.039937,0.00381552,-0.111221,0.0528806,0.00571135,0.00149253,-0.100176,-0.165436,-0.193297,0.106178,-0.0552286,0.00756522,-0.0720934,0.00985255,0.0637876,-0.0148347,-0.0192219,0.0282425,0.0321633,0.0202779,-0.00216181,0.0294061,-0.0153585,0.235663,19.4096,-0.135295,0.0074427,0.10598,-0.114569,0.116827,-0.69227,-2.59148,0.567554,-0.729061,0.228294,-0.0602604,0.105575,0.172986,-0.011278,-0.00384925,0.142489,0.178102,0.0811964,-0.0132437,0.424305,-0.173483,0.00663861,-0.00396034,0.290266,0.000712141
2732.7,0.894918,0.388101,4,15,0,-2696.06,-1.80271,-1.55885,-1.40652,-1.40255,-1.55901,-1.23914,-1.579,-1.40882,-1.82272,-1.74666,-1.46842,-1.32996,-1.34874,-1.20158,-1.691,-1.49441,-1.45199,-1.77518,-1.21785,-1.94214,-1.67204,-1.23098,-1.46492,-1.82976,-1.41857,-1.59513,-1.36556,-1.77717,-1.51369,-1.37728,-1.82188,-1.67902,-1.41912,-1.86419,-0.807358,-1.54456,-1.71,-1.30699,-1.29546,-1.43421,-2.00033,-1.34212,-1.7432,-1.66275,-1.35919,-1.29353,-1.65194,-1.04255,-1.44362,-1.38268,-1.07399,-1.06226,-0.0946548,0.0109325,-0.0121838,-0.0506752,-0.0682108,0.0444078,-0.00128884,0.0379864,-0.0636588,-0.144384,-0.156032,0.108126,-0.0680237,0.0390321,-0.056979,0.0185441,0.0756578,0.00610291,-0.0105481,0.0235453,0.0326087,0.0149638,0.029179,0.00694187,-0.0129732,0.304637,18.7008,-0.00942865,-0.00178233,0.102835,-0.00498227,0.133413,-0.590007,-2.11514,0.438864,-0.917492,0.541725,-0.0349266,0.138921,0.201391,0.0762768,0.0627939,0.174278,0.239712,0.125394,0.134607,0.0769886,-0.146539,-0.0669416,0.00966198,-0.0388598,-0.00945818
2735.47,0.790226,0.388101,4,15,0,-2687.75,-1.65339,-1.53823,-1.45508,-1.53442,-1.4857,-1.29314,-1.49599,-1.52424,-1.77304,-1.45826,-1.5421,-1.21109,-1.35339,-1.03522,-1.76095,-1.57554,-1.32904,-1.48334,-1.21735,-1.81344,-1.35383,-1.35647,-1.56883,-1.6781,-1.42531,-1.67421,-1.38434,-1.62847,-1.55699,-1.21453,-1.59389,-1.7213,-1.36158,-1.91651,-0.804728,-1.62211,-1.60219,-1.20196,-1.08082,-1.59007,-2.2904,-1.12934,-1.77551,-1.77165,-1.4426,-1.37172,-1.97539,-1.02411,-1.46883,-1.26488,-1.26366,-1.41456,0.031235,0.0694966,0.0308356,-0.0522475,-0.0892057,0.016721,0.0227352,0.0446928,-0.0629822,-0.130842,-0.168718,0.0905587,-0.0490487,0.0112419,-0.0469913,0.00147195,0.073773,-0.017058,-0.00308603,0.0237521,0.0281525,0.0235709,0.010475,0.0463365,-0.0233642,0.23408,19.0388,0.119657,-0.0171386,0.166485,0.0322743,0.116443,-0.547917,-2.27801,0.443701,-0.663332,0.27124,-0.0308703,0.101465,0.19822,0.00803726,0.0668812,0.156575,0.196152,0.131507,0.0554657,0.670672,-0.263911,-0.00378519,0.0311223,0.279512,-0.00975164
2740.33,0.901015,0.388101,4,15,0,-2700.74,-1.61306,-1.67317,-1.24203,-1.35467,-1.52252,-1.23896,-1.67654,-1.37911,-2.04417,-1.61495,-1.33633,-1.2904,-1.20983,-1.22246,-1.66551,-1.7874,-1.44759,-1.75437,-1.24281,-1.7321,-1.65059,-1.18574,-1.45002,-1.87358,-1.7154,-1.46914,-1.31568,-1.79815,-1.53277,-1.02316,-1.61435,-1.74545,-1.22335,-1.9266,-0.840169,-1.53741,-1.74557,-1.46203,-1.49899,-1.46517,-1.66751,-1.14138,-2.04563,-1.61425,-1.25493,-1.47188,-2.04058,-0.921188,-1.55758,-1.44122,-1.00332,-1.32883,-0.000294708,0.0504231,-0.0560222,-0.103921,-0.0792453,0.0697247,-0.019911,0.0501536,-0.109417,-0.18272,-0.159043,0.0950841,-0.0788855,0.0254907,-0.0522398,0.025281,0.0512496,0.0122054,-0.0192283,0.0268446,0.0174754,0.0162868,0.00602043,-0.00899522,-0.00332494,0.255184,18.5513,-0.1194,0.0101923,0.0614071,0.00565208,0.0834595,-0.775771,-2.28886,0.3381,-0.931846,0.372441,-0.0415758,0.119713,0.137616,0.0542619,-0.0112019,0.129358,0.108437,0.0706927,0.0143905,-0.149686,-0.037557,-0.0340677,0.0431553,-0.308243,-0.0193961
2732.91,0.618968,0.388101,4,15,0,-2697.12,-1.79489,-1.73091,-1.33792,-1.27291,-1.53798,-1.28472,-1.53421,-1.35203,-2.07247,-1.46469,-1.50124,-1.14965,-1.30213,-0.889545,-1.77494,-1.44151,-1.5589,-1.74765,-1.07746,-1.87618,-1.4221,-1.2915,-1.37752,-1.71296,-1.65871,-1.53862,-1.37909,-1.6774,-1.64487,-1.02846,-1.69938,-1.61828,-1.26623,-1.84915,-0.958574,-1.69781,-1.72434,-1.31333,-1.25185,-1.54338,-1.85841,-0.988772,-1.76745,-1.89342,-1.38643,-1.26633,-2.01937,-1.1283,-1.48131,-1.37738,-1.27078,-1.38507,-0.00630293,0.0331538,-0.0655105,-0.00603918,-0.0952022,0.0659896,0.00740672,0.0487776,-0.0942548,-0.175052,-0.15097,0.0992555,-0.0696131,0.0182132,-0.0606879,0.0192411,0.0619373,-0.00376301,-0.00942719,0.0130136,0.00334051,0.007721,-0.00936285,0.0151755,-0.015401,0.247165,18.648,-0.165946,0.0124709,0.139852,0.00519055,0.101705,-0.76524,-2.07407,0.464807,-0.844719,0.311908,-0.0607119,0.122325,0.16813,-0.0215456,-0.0391106,0.0253854,-0.0139237,-0.00844926,-0.0681805,0.200435,-0.173963,-0.000692165,0.0349924,-0.476356,-0.00112717
2726.03,0.774678,0.388101,4,15,0,-2686.75,-1.80218,-1.64504,-1.21622,-1.30781,-1.56504,-1.21287,-1.60995,-1.49279,-1.92911,-1.54306,-1.39439,-1.14121,-1.414,-1.09862,-1.64637,-2.01574,-1.4703,-1.58332,-1.0929,-1.63529,-1.46993,-1.20659,-1.50546,-1.82908,-1.61648,-1.57259,-1.29647,-1.80663,-1.50241,-0.912264,-1.69363,-1.48754,-1.25351,-1.91505,-0.765656,-1.5667,-1.73507,-1.37429,-1.42216,-1.67422,-2.09198,-1.21481,-2.17613,-1.72452,-1.29624,-1.25973,-1.6427,-0.99691,-1.45883,-1.67187,-1.16722,-1.27381,-0.0347182,0.0638357,-0.136157,-0.0742706,-0.0715341,0.044172,0.0210685,0.03451,-0.101324,-0.156774,-0.164168,0.09315,-0.0614072,-0.00426188,-0.0418442,0.00332157,0.0561712,-0.0340485,0.00226184,0.0058213,0.0170811,0.0105927,-0.00140744,0.0163495,-0.00801938,0.264784,18.3361,-0.0414057,0.00220208,0.164522,-0.0250529,0.0753136,-0.693818,-2.24279,0.500323,-0.678308,0.0602674,-0.0353699,0.0822538,0.152536,-0.0718981,0.028689,0.0417918,0.0946412,0.0427128,-0.00727363,0.237198,-0.0905834,-0.0355968,0.0705752,-0.928111,-0.0138621
2724.46,0.952196,0.388101,4,15,0,-2690.04,-1.59911,-1.65747,-1.43359,-1.32977,-1.57503,-1.32731,-1.67548,-1.30101,-1.84061,-1.54187,-1.32375,-1.24236,-1.23773,-1.17986,-1.82957,-1.50521,-1.28991,-1.66799,-1.37293,-1.91506,-1.62143,-1.28228,-1.54755,-1.82122,-1.52954,-1.55398,-1.50092,-1.54092,-1.54882,-1.3283,-1.60557,-1.81392,-1.25383,-1.90262,-0.951094,-1.54869,-1.73452,-1.25985,-1.15613,-1.40332,-1.77974,-1.15157,-1.70888,-1.68477,-1.38318,-1.48811,-2.37517,-1.01746,-1.44149,-1.09364,-1.24323,-1.37123,0.0291998,0.00572565,-0.00495592,-0.0745828,-0.122019,0.0475471,0.000875533,0.0392411,-0.0804891,-0.180623,-0.174083,0.110302,-0.0953391,0.0517171,-0.0516783,0.0217332,0.0773799,0.00505052,-0.0248822,0.0300517,0.0152741,0.0242674,0.00560878,0.0307806,-0.0170212,0.219929,18.9372,-0.0770541,-0.000533812,0.141654,-0.00331745,0.140699,-0.786888,-2.50222,0.33916,-1.21628,0.718301,-0.0389362,0.147217,0.208449,0.0433785,-0.0118799,0.159196,0.117571,0.117876,0.0261701,0.441795,-0.192264,-0.0119953,0.00520379,0.0383618,-0.0139204
2737.19,0.977542,0.388101,3,7,0,-2691.32,-1.73779,-1.51784,-1.37537,-1.44448,-1.633,-1.24674,-1.5905,-1.44033,-1.96666,-1.30818,-1.58404,-1.14804,-1.36275,-1.361,-1.6742,-1.888,-1.41987,-1.61571,-1.20507,-1.79662,-1.66282,-1.23504,-1.33616,-1.79895,-1.7222,-1.63526,-1.36269,-1.86169,-1.62855,-1.07318,-1.56145,-1.57151,-1.32924,-1.88987,-0.841892,-1.56389,-1.74739,-1.31824,-1.37572,-1.49064,-1.85894,-1.14899,-2.16053,-1.80971,-1.3036,-1.47517,-1.61348,-0.9801,-1.51894,-1.65809,-1.16567,-1.15366,-0.00194552,0.068215,0.00406919,-0.0492173,-0.0786298,0.0426816,-0.0042349,0.0343513,-0.103582,-0.178003,-0.158789,0.10639,-0.0701227,0.008867,-0.0697135,0.0111265,0.0639839,-0.0181099,0.00775146,0.0106816,0.0341031,0.0154908,-0.000790926,0.0315353,-0.00792789,0.264034,18.0549,0.0652349,-0.00922965,0.0946352,-0.0668935,0.108817,-0.733987,-2.12377,0.503953,-0.853853,0.207334,-0.0538812,0.108539,0.172887,-0.00553142,0.0753412,0.0904615,0.201849,0.0820984,0.0135668,0.47621,-0.08955,-0.0182112,0.0371703,0.0793637,-0.00918607
2726.21,0.808895,0.388101,3,15,0,-2692.62,-1.472,-1.64906,-1.38951,-1.42826,-1.60922,-1.19947,-1.62975,-1.41293,-1.94327,-1.46083,-1.71621,-1.17366,-1.36074,-1.15518,-1.57115,-1.82414,-1.4273,-1.59996,-1.20387,-1.82472,-1.65039,-1.45562,-1.43222,-1.83077,-1.72248,-1.56105,-1.29308,-1.73127,-1.71296,-0.991872,-1.474,-1.63008,-1.45437,-1.87252,-0.844125,-1.61236,-1.69638,-1.42193,-1.58317,-1.57247,-1.53424,-1.22264,-1.55305,-1.71607,-1.34559,-1.46729,-1.97131,-1.00562,-1.52983,-1.48382,-1.29911,-1.25653,0.0346117,0.00812196,-0.0196171,-0.0441378,-0.0875112,0.0493214,-0.0245986,0.0345282,-0.0888572,-0.160963,-0.155566,0.105137,-0.0708571,-0.00261575,-0.059851,0.0142085,0.0689773,-0.0144059,0.000543064,0.0139909,0.0292808,0.022428,0.000765431,0.0385031,-0.00526811,0.211104,18.3348,-0.0190011,-0.00232357,0.0295086,-0.055061,0.112176,-0.66576,-2.07271,0.495668,-0.825149,0.112543,-0.0411399,0.120947,0.186293,0.0120892,0.0718405,0.12168,0.202459,0.129554,0.0359564,0.592367,-0.0595062,0.00306379,0.00992566,-0.100159,-0.00823803
2731.13,0.993464,0.388101,4,15,0,-2694.69,-1.75665,-1.63578,-1.23402,-1.48956,-1.54378,-1.23271,-1.52444,-1.49969,-1.95404,-1.58007,-1.61238,-1.16062,-1.31763,-1.18627,-1.74294,-2.21434,-1.18935,-1.60915,-1.14977,-1.79947,-1.61175,-1.1392,-1.56505,-1.89008,-1.61887,-1.59691,-1.28513,-1.66232,-1.71794,-1.09267,-1.85813,-1.66825,-1.33482,-1.89186,-0.82775,-1.46939,-1.67397,-1.37879,-1.40586,-1.55099,-2.20118,-1.09804,-1.61281,-1.6188,-1.37539,-1.50855,-2.55858,-0.985564,-1.54421,-1.35494,-1.18032,-1.3314,-0.000558328,0.0460789,-0.0145103,-0.114057,-0.0755881,0.0371692,0.00845307,0.0359046,-0.0744271,-0.15133,-0.148413,0.0788196,-0.06313,0.00870443,-0.0530085,0.00437905,0.0791437,-0.0151679,-0.00712347,0.0377575,0.0239952,0.0154848,0.0202417,0.048012,0.00409009,0.270248,18.8606,0.00141281,-0.00398782,0.123449,-0.0308778,0.120682,-0.600276,-2.10189,0.266851,-0.80053,0.258698,-0.0225476,0.114972,0.211666,0.0493666,0.113392,0.265607,0.246085,0.182863,0.172665,0.76509,0.0461999,-0.0406968,0.0303346,0.00762315,-0.0212879
2738.77,0.980417,0.388101,3,15,0,-2700.25,-1.8343,-1.47496,-1.34021,-1.41851,-1.50118,-1.19662,-1.6236,-1.40683,-1.96931,-1.45768,-1.62394,-1.26484,-1.20512,-1.10229,-1.70238,-2.03965,-1.3735,-1.69014,-1.2026,-1.70328,-1.58417,-1.2505,-1.53434,-1.74093,-1.41259,-1.50112,-1.31636,-1.70028,-1.49857,-1.12069,-1.69479,-1.59692,-1.40451,-1.92789,-0.762511,-1.54468,-1.7784,-1.24533,-1.05999,-1.45881,-2.03689,-1.11667,-2.04007,-1.72289,-1.38446,-1.42702,-1.9192,-1.04558,-1.36786,-1.32391,-1.10763,-1.33809,0.0453107,0.0829296,0.0135175,-0.0496912,-0.0837567,0.0460771,-0.0162414,0.023425,-0.0728024,-0.1729,-0.179335,0.0718519,-0.0842217,0.0264231,-0.0667276,0.0132422,0.0608004,-0.0185948,-0.02695,0.0146825,0.0272022,0.0275615,0.00192241,0.00908826,0.0163959,0.292263,18.8435,-0.0533619,0.00114526,0.0558192,-0.071596,0.148138,-0.715313,-2.74097,0.150355,-1.04385,0.43604,-0.0441382,0.107412,0.165453,-0.00447551,0.0072179,0.142729,0.21582,0.169222,0.0582568,0.183558,0.185201,0.00583378,0.0429083,0.149416,-0.00927453
2735.93,0.671393,0.388101,3,7,0,-2685.99,-1.84336,-1.51398,-1.32745,-1.42081,-1.45583,-1.19565,-1.60795,-1.42848,-1.95786,-1.44258,-1.51591,-1.25993,-1.21181,-1.14934,-1.67088,-1.84554,-1.46223,-1.68894,-1.1536,-1.70827,-1.56627,-1.2622,-1.47624,-1.7637,-1.39372,-1.49505,-1.27429,-1.59604,-1.48399,-1.18627,-1.56055,-1.58235,-1.38436,-1.93472,-0.782783,-1.55205,-1.76434,-1.27376,-1.0365,-1.47068,-1.92862,-1.09416,-1.97361,-1.71204,-1.44403,-1.34851,-1.99083,-1.11446,-1.39579,-1.32532,-1.14575,-1.30926,0.0544658,0.0583723,0.0157575,-0.103845,-0.0884202,0.0429679,-0.0172217,0.030207,-0.0694537,-0.171067,-0.168124,0.0762885,-0.0832887,0.0275679,-0.0690482,0.0172569,0.0597026,-0.0210192,-0.0313432,0.0216799,0.0215218,0.0294464,0.00295712,0.000173699,0.0110129,0.285677,18.8275,-0.0255248,-0.00214784,0.0553028,-0.0564928,0.151526,-0.70768,-2.52303,0.192297,-1.03633,0.450613,-0.0497508,0.114078,0.162375,-0.0186094,-0.0144355,0.153026,0.173676,0.159398,0.0412942,0.0300372,0.124397,-0.0100428,0.0293429,0.220264,-0.0193819
2722.93,0.817052,0.388101,3,7,0,-2695.53,-1.52624,-1.7212,-1.4339,-1.43232,-1.44246,-1.24383,-1.68425,-1.46484,-2.15278,-1.51371,-1.12176,-1.28673,-1.19251,-1.40365,-1.79908,-2.26713,-1.43241,-1.54119,-1.16429,-1.95522,-1.42512,-1.27105,-1.45625,-1.66026,-1.56552,-1.43529,-1.26852,-1.83173,-1.63594,-1.39001,-1.86726,-1.58971,-1.27443,-1.97862,-0.796363,-1.58226,-1.7081,-1.29655,-1.32114,-1.56808,-1.58745,-1.14856,-1.91349,-1.72669,-1.26522,-1.36576,-2.06334,-0.859118,-1.496,-1.29232,-1.14623,-1.21126,0.00172877,0.104591,-0.00682343,-0.0513377,-0.0769253,0.0427962,-0.000606805,0.0393006,-0.0771806,-0.159811,-0.151713,0.0716424,-0.0604896,-0.00555487,-0.0480521,0.0231742,0.0789353,0.00163886,-0.0224823,0.0270874,0.0206133,0.00524219,0.0176036,0.0273345,-0.026638,0.283784,18.2874,-0.036638,0.000107067,0.0960578,-0.0126926,0.0994577,-0.659654,-2.22488,0.296822,-0.705977,0.0944672,-0.0384121,0.153634,0.211687,0.0284284,-0.0149866,0.137197,0.129933,0.0443308,0.0644971,0.363765,-0.300892,-0.0157122,0.0600508,0.00127889,-0.00958183
2722.16,0.959038,0.388101,3,7,0,-2679.02,-1.75014,-1.51043,-1.17722,-1.36329,-1.59872,-1.28691,-1.55227,-1.37565,-1.75335,-1.58882,-1.72861,-1.19543,-1.38539,-0.874,-1.60677,-1.41204,-1.31708,-1.73529,-1.15426,-1.67175,-1.52884,-1.12148,-1.54887,-1.87756,-1.63332,-1.68216,-1.4052,-1.55011,-1.46736,-1.04756,-1.45209,-1.67438,-1.53745,-1.81896,-0.887623,-1.60501,-1.68174,-1.39878,-1.33494,-1.4024,-2.36052,-1.15563,-1.88814,-1.62138,-1.44022,-1.60575,-1.74457,-1.10552,-1.50276,-1.4021,-1.07911,-1.28941,-0.0100192,-0.0100702,-0.0419843,-0.0109341,-0.0999981,0.0467008,-0.00651308,0.0454018,-0.0937469,-0.14489,-0.17655,0.117611,-0.083756,0.046661,-0.056194,0.00892911,0.0400612,-0.00825789,-0.00754623,0.0179039,0.0230413,0.0308718,-0.0100864,0.0117897,0.00877474,0.271814,19.1279,-0.00483289,-0.00408831,0.105491,0.0106693,0.110101,-0.631201,-2.40735,0.458202,-1.05591,0.594913,-0.0406958,0.0706016,0.109266,0.01516,0.0352822,0.118581,0.15527,0.137388,-0.0205072,0.20714,0.0991156,-0.00674558,0.00519876,-0.298197,-0.00204077
2735.13,0.969064,0.388101,4,15,0,-2684.52,-1.60465,-1.64901,-1.46206,-1.45771,-1.64335,-1.34397,-1.74928,-1.47043,-2.07614,-1.50477,-1.09172,-1.17743,-1.29539,-1.30651,-1.76352,-1.94506,-1.41085,-1.5478,-1.29968,-2.05546,-1.48712,-1.19019,-1.48253,-1.86862,-1.54444,-1.51714,-1.43551,-1.64296,-1.51513,-1.30533,-1.51643,-1.5715,-1.40981,-1.94533,-0.741745,-1.63276,-1.68034,-1.35221,-1.27934,-1.54337,-1.5427,-1.12186,-1.88981,-1.77426,-1.31667,-1.40766,-2.23659,-0.970094,-1.4794,-1.20322,-1.22502,-1.30028,0.00223595,0.0742787,0.0183054,-0.0949009,-0.0867367,0.0563252,0.02008,0.0359025,-0.068524,-0.164997,-0.161017,0.0905438,-0.0545817,0.0027672,-0.0711329,0.0134031,0.0702132,-0.0202949,-0.0308944,0.0121928,0.0206942,0.017384,-0.00186456,0.0387815,-0.0284556,0.258076,19.0593,-0.145197,0.0107518,0.155612,-0.0294711,0.139876,-0.705657,-2.17701,0.497188,-0.718645,0.204239,-0.0662971,0.121409,0.191264,-0.055614,-0.0708431,0.0594015,0.101528,0.0518868,-0.0309744,0.539253,-0.321422,-0.0337388,0.0373901,0.230051,-0.0177126
2727.19,0.714215,0.388101,4,15,0,-2687.7,-1.80047,-1.55925,-1.29361,-1.08087,-1.44049,-1.16944,-1.47447,-1.36987,-1.74193,-1.47687,-1.64449,-1.24618,-1.33131,-1.02568,-1.66586,-1.41861,-1.32426,-1.64995,-1.0621,-1.56885,-1.56627,-1.29816,-1.57745,-1.72316,-1.52974,-1.67921,-1.26578,-1.69394,-1.43774,-1.04413,-1.90819,-1.71454,-1.24972,-1.8618,-0.964697,-1.40544,-1.8149,-1.29414,-1.20207,-1.48745,-2.35522,-1.3041,-1.97966,-1.59994,-1.32389,-1.35245,-1.92807,-0.927137,-1.55098,-1.54258,-1.06101,-1.24222,-0.0143809,0.0667444,-0.0651097,0.0159552,-0.0854853,0.0379303,-0.0265634,0.0335588,-0.0791108,-0.165663,-0.175176,0.10009,-0.0752308,0.0125708,-0.0294846,0.0136654,0.0535827,0.000545942,0.00463216,0.0277801,0.0288362,0.0321638,0.0115201,0.00387931,-0.000583075,0.246282,18.1216,0.0186962,-0.00611811,0.0326999,-0.00269571,0.0986989,-0.703419,-2.46102,0.375699,-0.839357,0.230986,-0.00919513,0.0983103,0.142765,0.0706027,0.106423,0.186223,0.21711,0.17431,0.0648469,0.0595531,-0.00658617,0.00384578,0.0532165,-0.49548,0.00297793
2737.05,0.964539,0.388101,4,15,0,-2698.34,-1.51221,-1.64535,-1.43228,-1.39764,-1.68702,-1.25299,-1.6954,-1.40892,-1.96325,-1.66246,-1.29634,-1.20954,-1.38352,-1.40297,-1.74372,-1.89604,-1.4811,-1.5676,-1.37282,-1.97542,-1.52128,-1.18455,-1.52862,-1.81774,-1.5996,-1.46169,-1.53495,-1.59604,-1.52121,-1.32494,-1.52216,-1.60637,-1.35809,-1.96666,-0.825111,-1.58063,-1.70449,-1.29845,-1.38447,-1.62855,-1.63257,-1.14756,-1.87156,-1.80414,-1.31182,-1.48796,-1.99797,-1.03762,-1.40211,-1.23421,-1.2922,-1.37726,-0.00384962,0.0827928,0.0498326,-0.0371642,-0.101466,0.0472451,0.0169377,0.0256683,-0.0846837,-0.187409,-0.167895,0.097793,-0.0681304,0.0192818,-0.061533,0.00841075,0.0700171,-0.0190622,-0.0281451,0.0136308,0.0215,0.0168911,0.00651346,0.0436807,-0.0189056,0.257273,18.9417,-0.0800296,0.00251517,0.156798,-0.0553332,0.134859,-0.813586,-2.31679,0.450773,-0.885937,0.376208,-0.0488918,0.110844,0.189836,-0.0278286,-0.0282906,0.103558,0.150293,0.0981445,0.0414185,0.639967,-0.213549,-0.0174052,0.0334916,0.404267,-0.00693645
