lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
# Adaptation terminated
# Step size = 0.529913
# Diagonal elements of inverse mass matrix:
# 0.000164917, 0.000150506, 0.000150153, 0.0001578, 0.00014935, 0.000150484, 0.000176856, 0.000185652, 0.000136522, 0.000167106, 0.00015872, 0.000155091, 0.000178188, 0.000152293, 0.000150805, 0.000137926, 0.000143526, 0.000153854, 0.000139875, 0.000139425, 0.000123711, 0.000176178, 0.00084042
2478.49,0.67269,0.529913,3,7,0,-2462.27,-1.43071,-0.100455,0.0308931,0.0039685,0.00793259,-0.0437089,-0.135162,-0.154092,0.100746,-0.0207209,0.0276525,-0.0989881,0.0067061,0.0670773,-0.00191778,0.0143451,0.0156276,0.0215844,0.0381409,-0.0153604,0.0151394,-0.0167898,15.6838,0.000967219,-0.00691669,0.0760531,-0.0672884,0.160867,-0.529671,-1.8412,0.600735,-0.489039,0.420147,-0.0882941,0.101839,0.181477,0.0195234,0.0605723,0.0660155,0.0966589,0.104197,-0.103557,0.196424,-0.18965
2480.59,0.876912,0.529913,3,7,0,-2468.14,-1.42876,-0.0980308,0.051321,0.0174172,0.00970844,-0.085974,-0.152569,-0.208354,0.11331,-0.0227783,0.0293342,-0.0765982,0.0238779,0.0608794,0.00941794,-0.00975053,0.0243791,0.0342945,0.0385991,0.0138504,0.0464017,-0.0180827,15.6187,-0.0935839,0.00548256,0.123098,-0.0418317,0.130423,-0.623609,-2.65603,0.641362,-0.514986,0.456294,-0.0498456,0.128701,0.162674,0.0965125,0.080273,0.196669,0.264913,0.217255,0.0857411,0.684793,-0.204254
2471.24,0.599186,0.529913,3,7,0,-2463.85,-1.42001,-0.106228,0.0316889,0.0312751,0.0176373,-0.0649185,-0.123783,-0.186963,0.0979018,-0.009014,0.0312075,-0.063428,-0.0144077,0.071219,-0.00860726,0.0167515,-0.00399329,0.0141308,0.0536115,-0.0119678,0.040646,-0.0225481,15.5155,-0.0421213,-0.00229698,0.162025,0.0173674,0.112447,-0.549266,-2.31289,0.618525,-0.370628,0.487792,-0.0505359,0.0628478,0.192867,0.0117385,0.0812131,0.0265597,0.100981,0.195848,-0.0694679,0.583218,-0.254693
2472.02,0.991829,0.529913,3,7,0,-2457.4,-1.4391,-0.0952669,0.0543563,-0.0140837,-0.00550209,-0.062687,-0.149999,-0.180758,0.112043,-0.0354889,0.027661,-0.108797,0.0540441,0.0577468,0.0123804,-0.0136323,0.0448432,0.0303202,0.0224986,0.00800751,0.0202566,-0.0104065,15.2816,-0.114949,0.00678178,0.0222489,-0.127781,0.176473,-0.554044,-2.30174,0.59065,-0.641099,0.414093,-0.0865205,0.187486,0.154287,0.0869556,0.0457941,0.228622,0.199515,0.11948,0.0421845,0.292716,-0.117547
2473.06,0.915299,0.529913,3,7,0,-2458.27,-1.42767,-0.108922,0.0316079,0.033604,0.0200303,-0.0665938,-0.136472,-0.194299,0.105036,-0.0106446,0.0348179,-0.0706601,-0.0166414,0.0713367,-0.00795335,0.0171038,0.000594795,0.0229258,0.0534885,-0.00758592,0.0380079,-0.0207266,16.1584,-0.012995,-0.00514971,0.173084,0.0125639,0.126097,-0.59011,-2.39125,0.650934,-0.408761,0.522577,-0.0537545,0.0585949,0.192706,0.0260273,0.0999362,0.0594401,0.157257,0.20839,-0.0448122,0.546251,-0.234118
2479.69,0.958559,0.529913,3,7,0,-2462.92,-1.43928,-0.098024,0.0599707,-0.0141649,0.0145519,-0.0683917,-0.139553,-0.176012,0.107326,-0.0311094,0.0183939,-0.0923239,0.0330255,0.0570529,0.00165395,-0.00659639,0.0199273,0.0351176,0.0432993,-0.0127448,0.0345246,-0.00327655,15.1882,-0.145695,0.0097951,0.025507,-0.0659532,0.147568,-0.551042,-2.19407,0.600975,-0.566211,0.337072,-0.0712384,0.142108,0.155021,0.0525814,0.0525095,0.141261,0.222203,0.18296,-0.0364438,0.534746,-0.0370105
2478.62,0.957474,0.529913,3,7,0,-2470.63,-1.43381,-0.100342,0.0547553,0.00440523,0.0010991,-0.0739871,-0.151947,-0.169358,0.0960413,-0.0379216,0.0342414,-0.0891264,0.0358605,0.0504919,0.0188141,0.00737223,0.037683,0.0285767,0.0425997,0.0133675,0.0307781,-0.00618937,15.0742,-0.129749,0.00776532,0.082796,-0.0970344,0.1403,-0.556658,-2.22325,0.399458,-0.656068,0.471431,-0.0571201,0.138884,0.133296,0.142302,0.145836,0.252522,0.248478,0.24165,0.0925886,0.468613,-0.0699124
2477.57,0.827952,0.529913,3,7,0,-2464.98,-1.43488,-0.0983665,0.0269211,0.0212682,0.0138492,-0.0576527,-0.1348,-0.200948,0.122215,-0.000909408,0.021679,-0.085708,0.00916986,0.0744591,-0.00938385,-0.00218076,0.00487824,0.0223724,0.0304182,-0.0148765,0.0331669,-0.0259007,16.3866,0.030369,-0.00829172,0.125621,-0.00937,0.150783,-0.597917,-2.35971,0.889432,-0.294933,0.385316,-0.0800349,0.117374,0.202569,-0.0205877,-0.00248845,0.0189259,0.091551,0.0720649,-0.101279,0.457302,-0.292563
2478.08,0.896459,0.529913,3,7,0,-2466.32,-1.42392,-0.107604,0.0594137,0.00211375,-0.00024128,-0.0654587,-0.14887,-0.168493,0.100791,-0.0342589,0.0388235,-0.0832942,0.0273223,0.0505439,0.0112581,-0.00017799,0.0370819,0.0247799,0.0456576,0.0104428,0.0317147,-0.00517536,14.6014,-0.198387,0.0136843,0.074814,-0.0834457,0.147394,-0.57061,-2.149,0.456463,-0.635615,0.535766,-0.0530734,0.121309,0.134219,0.115581,0.120118,0.247459,0.228547,0.250017,0.0803028,0.485854,-0.0584586
2476.2,0.907943,0.529913,3,7,0,-2467.87,-1.41811,-0.0998483,0.0243783,0.0155094,0.0277777,-0.0814632,-0.11491,-0.183673,0.0972004,-0.0156629,0.0176935,-0.0784754,0.017997,0.0725441,0.00732217,-0.000111619,0.00564202,0.0252987,0.0374916,-0.0156085,0.0342372,-0.0278461,16.0995,0.0897494,-0.0143453,0.116468,0.00485319,0.0992014,-0.47988,-2.32876,0.618489,-0.405296,0.337517,-0.0717632,0.132245,0.196887,0.028966,0.00947433,0.0278262,0.110326,0.0978177,-0.108441,0.469309,-0.314538
2478.4,0.819568,0.529913,3,7,0,-2462.62,-1.41887,-0.104448,0.0305646,0.0199477,0.0238363,-0.081877,-0.123303,-0.199732,0.0950354,-0.0206496,0.0227009,-0.0839209,0.0309364,0.065399,0.00399749,0.0146694,0.00999207,0.0140739,0.0453343,-0.000120034,0.0316146,-0.0213486,16.075,0.0490355,-0.0101813,0.130504,-0.00792719,0.115247,-0.484041,-2.61808,0.537062,-0.460691,0.372569,-0.0660847,0.148353,0.175447,0.057618,0.0950253,0.0894635,0.115331,0.185384,-0.0135088,0.44418,-0.241145
2479.23,1,0.529913,3,7,0,-2474.4,-1.44928,-0.100465,0.0593608,-0.000879614,-0.012787,-0.0497764,-0.159718,-0.174358,0.118863,-0.023357,0.0404016,-0.0923145,0.00970452,0.0629935,0.00395826,-0.0119496,0.0251572,0.0314805,0.0335115,-0.00433292,0.0323113,-0.0176732,15.2412,-0.219624,0.0160545,0.0608664,-0.105002,0.176455,-0.662149,-2.07465,0.699662,-0.566448,0.574699,-0.0761417,0.103018,0.170241,0.0463606,0.0227526,0.139826,0.183869,0.130925,-0.0268739,0.464247,-0.199629
2473.96,0.756698,0.529913,3,7,0,-2466.18,-1.44243,-0.0978365,0.0670377,0.0406489,7.96539e-05,-0.0876719,-0.118334,-0.196543,0.106851,-0.0161688,0.0398791,-0.103163,0.0246593,0.0639153,0.00903172,0.00755416,0.0289551,0.0187281,0.0449958,-0.00510207,0.0209133,-0.0321079,15.8202,-0.242866,0.0202989,0.187614,-0.0725828,0.122226,-0.444711,-2.46956,0.618618,-0.493297,0.552922,-0.0911669,0.133934,0.17151,0.0568089,0.056875,0.123819,0.0938256,0.136117,-0.077088,0.249234,-0.362677
2471.09,0.924522,0.529913,3,7,0,-2460.57,-1.4432,-0.0953754,0.0383356,-0.00753042,0.0189086,-0.0403469,-0.176566,-0.180493,0.112145,-0.0205947,0.0347276,-0.0734474,0.00726273,0.0657435,-0.00733987,-0.0242328,0.0220048,0.024871,0.0454135,-0.00758654,0.0416368,0.0155867,15.4481,-0.0415403,-0.00126165,0.0489449,-0.00667332,0.189233,-0.776141,-2.17507,0.650274,-0.523028,0.559384,-0.0448844,0.100645,0.178957,0.0438564,0.0394079,0.194241,0.230905,0.253652,0.0425609,0.693349,0.176061
2479.74,0.979688,0.529913,3,7,0,-2465.11,-1.43231,-0.104095,0.0463797,0.0254655,-0.00363215,-0.0844302,-0.130247,-0.187284,0.110686,-0.0275259,0.0327199,-0.105006,0.0256509,0.0680941,0.0071559,0.00564783,0.0265109,0.0113945,0.0345918,-0.0100396,0.0393801,-0.0401415,15.8416,-0.0876759,0.00331555,0.148846,-0.0988112,0.133592,-0.502791,-2.35286,0.63674,-0.583901,0.486349,-0.0985947,0.142302,0.183371,0.0333463,0.0265632,0.0893322,0.0330752,0.0801569,-0.100903,0.519689,-0.453421
2479.79,0.759208,0.529913,3,7,0,-2466.78,-1.42787,-0.0953083,0.0407543,0.00629529,0.0188094,-0.0481925,-0.160459,-0.185121,0.102105,-0.0186974,0.0285258,-0.0617478,0.0109906,0.0636556,0.00390332,-0.0033447,0.0183746,0.0309447,0.0340032,0.00427113,0.0274129,0.00720846,15.2993,-0.0799362,0.00264792,0.0880278,0.00317682,0.152832,-0.687192,-2.34142,0.580307,-0.444676,0.440237,-0.0348246,0.106102,0.17118,0.080154,0.0926761,0.171705,0.24831,0.203895,0.0706954,0.448917,0.0814236
2480.27,0.884219,0.529913,3,7,0,-2469.46,-1.44801,-0.105446,0.0467278,0.0121426,-0.00106357,-0.0776061,-0.12001,-0.18221,0.112203,-0.0266941,0.040338,-0.111634,0.0225554,0.0676113,0.00341332,0.0046356,0.0216409,0.0263353,0.0440953,-0.00658248,0.0368779,-0.0366025,15.8784,-0.0652284,0.000775569,0.104145,-0.101269,0.144536,-0.443374,-2.24889,0.630508,-0.619093,0.571725,-0.0987642,0.134834,0.182159,0.0402066,0.0487101,0.10317,0.133109,0.135723,-0.0771126,0.489119,-0.413446
2480.27,0.885801,0.529913,3,7,0,-2470.45,-1.44801,-0.105446,0.0467278,0.0121426,-0.00106357,-0.0776061,-0.12001,-0.18221,0.112203,-0.0266941,0.040338,-0.111634,0.0225554,0.0676113,0.00341332,0.0046356,0.0216409,0.0263353,0.0440953,-0.00658248,0.0368779,-0.0366025,15.8784,-0.0652284,0.000775569,0.104145,-0.101269,0.144536,-0.443374,-2.24889,0.630508,-0.619093,0.571725,-0.0987642,0.134834,0.182159,0.0402066,0.0487101,0.10317,0.133109,0.135723,-0.0771126,0.489119,-0.413446
2481.39,0.996689,0.529913,3,7,0,-2474.6,-1.41952,-0.101962,0.0416371,0.00772092,0.0204674,-0.055165,-0.16116,-0.184885,0.103073,-0.0115509,0.026827,-0.065576,0.01644,0.0571115,0.00269456,0.00334793,0.0272245,0.0257899,0.0356568,0.00216858,0.0297112,0.00115308,15.4597,-0.0773854,0.00219215,0.090232,0.00933397,0.14548,-0.68032,-2.28938,0.6115,-0.367947,0.407876,-0.0408661,0.108521,0.153126,0.0773832,0.10598,0.1903,0.209554,0.194996,0.0481662,0.470042,0.0130247
2476.67,0.689007,0.529913,3,7,0,-2467.14,-1.43056,-0.098579,0.039103,0.0131903,0.0227127,-0.051877,-0.163293,-0.189441,0.108926,-0.0176174,0.0321656,-0.0646637,0.0154333,0.0464139,0.0236271,-0.00254683,0.0278994,0.0347972,0.0328585,0.00931184,0.0290842,0.00695601,15.217,-0.0393044,-0.000940054,0.110374,0.0165169,0.149632,-0.678611,-2.37901,0.59798,-0.43222,0.444841,-0.0340176,0.0920933,0.123359,0.145454,0.11344,0.220275,0.280475,0.21405,0.0990459,0.474571,0.078572
2479.14,1,0.529913,3,7,0,-2469.34,-1.42606,-0.097559,0.0152932,0.0134179,-0.000179566,-0.0710642,-0.121993,-0.177189,0.0840493,-0.0135569,0.0270606,-0.0790596,0.0218491,0.0586514,-0.0113234,-0.00535013,0.0285324,0.0202727,0.0384569,-0.00749074,0.0312799,-0.024142,15.7577,0.0846448,-0.0143065,0.0963194,-0.0591832,0.118057,-0.493162,-2.27987,0.502463,-0.407626,0.42679,-0.0684114,0.121874,0.158718,0.000167516,0.0266488,0.13238,0.11234,0.128991,-0.0598068,0.431991,-0.272698
2479.87,1,0.529913,3,7,0,-2472.06,-1.43216,-0.112809,0.031319,0.00219017,0.0215352,-0.0790812,-0.11184,-0.17098,0.0976317,-0.0239629,0.0338697,-0.0889407,0.025069,0.0611168,0.00527381,0.0102929,0.0273756,0.019777,0.0419969,-0.00519359,0.0357861,-0.0292632,15.3949,0.0465006,-0.0113773,0.0788153,-0.0241145,0.113467,-0.419631,-2.15727,0.524065,-0.531485,0.48501,-0.0752942,0.131303,0.164028,0.0553842,0.0758067,0.13234,0.114708,0.144719,-0.0540895,0.490149,-0.330544
2480.17,0.816907,0.529913,3,7,0,-2468.94,-1.42696,-0.109372,0.0387099,0.00280148,0.0147417,-0.0805592,-0.122093,-0.173423,0.0893317,-0.0296083,0.0293959,-0.0912104,0.0211828,0.0524408,0.00610519,0.0196591,0.0251993,0.0134269,0.0389133,0.00360861,0.0364525,-0.019689,16.0301,-0.00400127,-0.00567079,0.0782267,-0.0526429,0.116927,-0.440869,-2.27767,0.429804,-0.559186,0.416683,-0.0702979,0.111643,0.139444,0.0780095,0.126551,0.153072,0.121707,0.176421,0.0158036,0.524367,-0.222398
2480.93,0.906528,0.529913,3,7,0,-2472.15,-1.43792,-0.0877016,0.0491423,0.0108705,-0.00127532,-0.0502331,-0.165805,-0.197101,0.1221,-0.0154829,0.0303626,-0.0839671,0.01438,0.0660973,0.00536042,-0.0105089,0.0152373,0.0360575,0.0392653,-0.00780405,0.0225145,-0.0134918,15.339,-0.128626,0.00871813,0.0974868,-0.0585349,0.17212,-0.711555,-2.37739,0.774876,-0.452015,0.470292,-0.0684139,0.116223,0.179155,0.0465871,0.0210282,0.10355,0.203568,0.144699,-0.0470748,0.32057,-0.152398
2480.93,0.528541,0.529913,3,7,0,-2463.75,-1.43792,-0.0877016,0.0491423,0.0108705,-0.00127532,-0.0502331,-0.165805,-0.197101,0.1221,-0.0154829,0.0303626,-0.0839671,0.01438,0.0660973,0.00536042,-0.0105089,0.0152373,0.0360575,0.0392653,-0.00780405,0.0225145,-0.0134918,15.339,-0.128626,0.00871813,0.0974868,-0.0585349,0.17212,-0.711555,-2.37739,0.774876,-0.452015,0.470292,-0.0684139,0.116223,0.179155,0.0465871,0.0210282,0.10355,0.203568,0.144699,-0.0470748,0.32057,-0.152398
2480.87,0.770681,0.529913,3,7,0,-2468.21,-1.43846,-0.100081,0.0430746,0.00716749,0.0239916,-0.0589858,-0.125266,-0.177757,0.118552,-0.00837769,0.0279735,-0.0776216,0.0202545,0.0531732,0.0180229,0.00875146,0.0230454,0.00902806,0.045697,-0.00750827,0.0340095,-0.0153812,15.3761,-0.0565654,0.000738103,0.0883288,0.0222226,0.131317,-0.520304,-2.05727,0.73918,-0.345992,0.419449,-0.0608907,0.110023,0.142588,0.0926329,0.0794324,0.130517,0.0850214,0.181748,-0.0367053,0.496633,-0.17374
2480.17,0.912495,0.529913,3,7,0,-2471.66,-1.44126,-0.106374,0.0453768,0.00902539,-0.0052334,-0.0781568,-0.160109,-0.198481,0.0938009,-0.0358271,0.0332105,-0.0952357,0.0190987,0.0767118,-0.00894991,-0.00384639,0.0185635,0.0431274,0.0274916,0.00518602,0.0328377,-0.0172561,16.1692,-0.0841821,0.00212456,0.0978215,-0.119124,0.153972,-0.629211,-2.68653,0.475345,-0.675188,0.501947,-0.0744041,0.141238,0.206727,0.027849,0.0629577,0.138086,0.260779,0.132419,0.0257121,0.473559,-0.194918
2478.75,0.927959,0.529913,3,7,0,-2473,-1.42482,-0.0928488,0.039778,0.00962924,0.0221091,-0.0531515,-0.125187,-0.175491,0.121139,-0.00417578,0.028632,-0.0793435,0.0240357,0.0497895,0.017607,0.00523264,0.0215666,0.00769708,0.0523889,-0.00930008,0.0322599,-0.0195997,15.2175,-0.0338134,-0.000769317,0.0918901,0.0232153,0.137645,-0.525043,-1.97671,0.777721,-0.311026,0.43005,-0.0642488,0.112774,0.133774,0.0857506,0.0630511,0.11947,0.0722031,0.195129,-0.0579766,0.458663,-0.22139
2478,0.619637,0.529913,3,7,0,-2457.89,-1.45887,-0.118627,0.0456724,0.0127876,-0.00542857,-0.0719214,-0.160522,-0.193191,0.10068,-0.037917,0.0376836,-0.0940556,0.0154713,0.0737535,-0.0180516,0.00220104,0.0207331,0.0430192,0.0294207,0.00570152,0.0271703,-0.0133847,16.1116,-0.11108,0.00327015,0.111666,-0.119786,0.163244,-0.633693,-2.55709,0.513193,-0.70075,0.539917,-0.0719281,0.129827,0.198639,0.0118007,0.0868144,0.1511,0.266176,0.144312,0.0308837,0.394043,-0.151188
2478.55,0.972959,0.529913,3,7,0,-2468.71,-1.419,-0.0980602,0.0470138,0.00423327,0.0211121,-0.0482442,-0.125082,-0.176435,0.105308,-0.00795099,0.0276414,-0.0922973,0.014691,0.0562071,0.00051562,0.00513612,0.0210691,0.00185026,0.046002,-0.0138614,0.0486665,-0.0129695,15.8885,-0.0970283,0.00478486,0.0745234,0.00125328,0.158363,-0.508353,-2.09348,0.660043,-0.374514,0.441974,-0.075335,0.10284,0.152006,0.0410776,0.0645074,0.121403,0.0514858,0.186324,-0.0485128,0.733083,-0.146498
2479.81,0.856549,0.529913,3,7,0,-2468.28,-1.4339,-0.105634,0.0258059,0.0264002,0.00833381,-0.0567837,-0.141399,-0.173084,0.118175,-0.0112033,0.0415345,-0.0790593,0.0256803,0.043822,0.00315732,0.0151602,0.0142064,0.0183908,0.0415977,0.00128787,0.0236722,-0.0340121,15.727,0.0324643,-0.00917031,0.143591,-0.0212073,0.139203,-0.589954,-2.00832,0.735742,-0.400534,0.525238,-0.067917,0.109187,0.116943,0.0436524,0.0774802,0.0785745,0.103665,0.137883,-0.0440496,0.287895,-0.384186
2477.39,0.860486,0.529913,3,7,0,-2468.62,-1.43159,-0.0970725,0.0542975,0.00254097,0.0037907,-0.0454296,-0.149348,-0.186206,0.0888571,-0.0311695,0.0222331,-0.0912186,0.0169575,0.0850165,-0.0259253,-0.000349328,0.0211037,0.0261276,0.0311126,-0.0133147,0.017335,-0.00357653,15.6515,-0.208666,0.0145126,0.0779295,-0.0813451,0.179225,-0.608033,-2.46974,0.496907,-0.58736,0.405616,-0.0772306,0.147702,0.23098,-0.0367889,0.0408793,0.109434,0.143656,0.109468,-0.0597983,0.263711,-0.0403989
2468.93,0.486638,0.529913,3,7,0,-2454.45,-1.42257,-0.0801528,0.0571178,0.0210347,-0.0011594,-0.0324304,-0.130251,-0.191496,0.0896953,-0.00405005,0.0262309,-0.0849784,0.00673415,0.048206,-0.00716177,0.00686828,0.0190113,0.057272,0.0567373,-0.011895,0.0471857,-0.0322984,15.7222,-0.225593,0.0191637,0.11213,-0.0504466,0.165037,-0.505296,-2.4036,0.560157,-0.337925,0.398948,-0.0679863,0.0762812,0.130783,0.0363488,0.0876317,0.131376,0.307285,0.196081,-0.0839658,0.661873,-0.364829
2473.11,1,0.529913,3,7,0,-2456.63,-1.41853,-0.0951031,0.0378788,-0.00609341,-0.0120432,-0.0398279,-0.149175,-0.172301,0.106525,-0.0197684,0.00583541,-0.083624,0.00957542,0.0606064,-0.0149155,0.00370228,0.0084053,0.0521742,0.0454916,-0.00616933,0.0366882,-0.00986411,14.7435,-0.0762654,0.00146748,0.0307455,-0.121361,0.17021,-0.599702,-2.06128,0.677012,-0.422335,0.200369,-0.0606132,0.0990725,0.164476,0.0217716,0.0926342,0.117296,0.316545,0.199019,-0.0138252,0.552433,-0.111421
2470.46,0.89578,0.529913,3,7,0,-2457.61,-1.41192,-0.101445,0.0317355,0.0252612,0.00210863,-0.0675212,-0.133727,-0.170028,0.108645,-0.0339789,0.00138147,-0.0796479,0.0139855,0.0625712,0.00552261,0.0112649,0.0121163,0.0273122,0.0457994,-0.022425,0.0209418,0.0203924,14.6944,-0.0307741,-0.00353816,0.142694,-0.0941845,0.129545,-0.539328,-2.09182,0.615,-0.511071,0.152114,-0.0557777,0.10989,0.170175,0.0709099,0.103236,0.1168,0.194041,0.2025,-0.0495814,0.379853,0.230344
2478.88,1,0.529913,3,7,0,-2463.09,-1.43018,-0.0990095,0.058288,0.0284688,-0.00485554,-0.0407574,-0.151048,-0.187768,0.100635,-0.0357454,0.0365717,-0.0670846,0.0142165,0.0705072,0.0151528,-0.000501979,0.0269005,0.0164183,0.0391736,-0.00129667,0.0420676,-0.0202296,15.7857,-0.287888,0.0224599,0.164286,-0.0538215,0.162813,-0.631148,-2.4773,0.485529,-0.635651,0.540326,-0.0502104,0.121554,0.189244,0.0873621,0.0634918,0.154402,0.128266,0.168912,-0.00532574,0.611319,-0.228505
2477.65,0.954874,0.529913,3,7,0,-2470.2,-1.42896,-0.109415,0.0257408,-0.0125198,0.0222534,-0.0795705,-0.130709,-0.17811,0.111496,-0.00455463,0.0280538,-0.108777,0.023073,0.0498141,-0.00783006,0.00423123,0.0174026,0.0354688,0.0394922,0.000659431,0.0235151,-0.0140728,15.2879,0.16011,-0.0213816,0.0154891,-0.0410878,0.1389,-0.49504,-2.07389,0.732862,-0.358416,0.40957,-0.0869171,0.112355,0.134101,0.0331224,0.0825525,0.130302,0.223096,0.168822,-0.00189368,0.334862,-0.158961
2481.33,0.931828,0.529913,3,7,0,-2469.77,-1.43456,-0.121978,0.0433606,0.00643181,0.00504781,-0.0749698,-0.124376,-0.183794,0.119492,-0.0178569,0.0181956,-0.088686,0.0237122,0.08382,0.00230207,0.00432147,0.019185,0.0147935,0.0473165,-0.00283917,0.0301208,-0.0171259,15.4851,-0.0889653,0.000810116,0.0835447,-0.0646038,0.133467,-0.502551,-2.175,0.743192,-0.45106,0.370376,-0.0698823,0.158241,0.225671,0.0530165,0.0726725,0.125922,0.121025,0.193804,-0.0201107,0.431161,-0.193446
2478.49,0.69433,0.529913,3,7,0,-2465.87,-1.41133,-0.0781555,0.0428371,0.0111956,0.0238181,-0.0723369,-0.147824,-0.189273,0.110312,-0.0196672,0.0465548,-0.104711,0.0138511,0.0676302,0.0146373,0.00464743,0.0211479,0.017855,0.0261731,0.00924082,0.0386913,-0.0101018,15.4105,0.0368733,-0.00581215,0.107236,-0.0217791,0.158668,-0.574468,-2.37779,0.605892,-0.561428,0.627844,-0.078851,0.117621,0.18057,0.099209,0.0955515,0.156524,0.163404,0.159168,0.0705266,0.583342,-0.114106
2475.69,0.571891,0.529913,3,7,0,-2458.15,-1.39663,-0.0794158,0.0488521,0.00603309,0.0126942,-0.0690131,-0.144844,-0.172793,0.111075,-0.0328134,0.0367776,-0.0928057,0.0225278,0.0535625,0.0119398,0.00233602,0.038382,0.0163662,0.0196627,0.0162115,0.0334177,-0.0171914,15.2302,-0.0472809,0.0021582,0.0939063,-0.0581162,0.149954,-0.550931,-2.17018,0.57579,-0.616197,0.494796,-0.070074,0.117257,0.14162,0.0947427,0.0930514,0.211028,0.1474,0.129517,0.0856278,0.482839,-0.194187
2474.27,0.922572,0.529913,3,7,0,-2463.86,-1.46086,-0.118961,0.0373552,-0.00224612,-0.00410421,-0.0458503,-0.130617,-0.202786,0.121045,-0.0139201,0.0404271,-0.078106,0.0227091,0.0531306,-0.00918863,0.00114669,-0.00113155,0.0281147,0.0521613,0.00532872,0.0397232,-0.025833,15.2521,-0.0776744,0.0002495,0.0489379,-0.0458454,0.165553,-0.559631,-2.45517,0.755315,-0.459095,0.562059,-0.0577756,0.114885,0.143181,0.0264903,0.0724176,0.0765671,0.207245,0.22925,0.0146732,0.560562,-0.291798
2477.88,0.904716,0.529913,3,7,0,-2462.32,-1.43963,-0.0872546,0.0515747,0.00368843,0.00997963,-0.0812727,-0.157714,-0.195107,0.100803,-0.0169917,0.0285844,-0.108392,0.012427,0.0776333,-0.0039391,0.00192142,0.03359,0.0234282,0.0448799,0.00328623,0.0339563,0.00542035,16.4376,-0.0538169,0.00204878,0.0751096,-0.0778479,0.16107,-0.599957,-2.46181,0.556315,-0.507937,0.480559,-0.0749841,0.127253,0.208467,0.0753588,0.125016,0.236397,0.224681,0.251647,0.0687822,0.547373,0.0612259
2474.01,0.762348,0.529913,3,7,0,-2460.67,-1.43566,-0.116024,0.0309472,0.0128741,-0.000839235,-0.0461202,-0.13349,-0.179204,0.127711,-0.0282684,0.0326679,-0.0593374,0.026878,0.0474715,0.00398637,-0.00547103,0.00598661,0.0299507,0.0347316,-0.00844731,0.0169492,-0.0395643,14.9329,-0.0719397,-0.000701241,0.111188,-0.0356365,0.136941,-0.604596,-2.13551,0.801067,-0.511233,0.443631,-0.0596044,0.117169,0.128858,0.00787879,-0.0208111,0.0104855,0.109713,0.062398,-0.116635,0.168415,-0.446901
2478.66,0.764755,0.529913,3,7,0,-2458.48,-1.43638,-0.112354,0.0429445,0.00367666,0.00494443,-0.0340823,-0.150452,-0.185075,0.111781,-0.018104,0.0365691,-0.0727744,0.0296472,0.0548437,0.00570681,-0.0035227,0.00724345,0.0276071,0.0318999,-0.0157039,0.0141315,-0.0304186,15.4733,-0.148638,0.0074186,0.0790459,-0.0185288,0.16276,-0.665197,-2.29105,0.70821,-0.450221,0.493695,-0.0724212,0.132837,0.149278,0.00881339,-0.0215137,0.00702387,0.0904269,0.0463748,-0.137788,0.146785,-0.343595
2477.97,0.959093,0.529913,3,7,0,-2469.27,-1.42949,-0.0873372,0.0295659,0.00281851,-0.0103873,-0.0591223,-0.125301,-0.193631,0.11815,-0.00905283,0.0298981,-0.090269,0.0309059,0.0722784,0.0132006,0.00508078,0.039925,0.025065,0.0562755,-0.0122552,0.0409032,-0.0258886,15.2862,0.0103978,-0.0057897,0.0661658,-0.0748543,0.150631,-0.492674,-2.29751,0.71476,-0.405768,0.478954,-0.0732618,0.157419,0.19447,0.0881794,0.0807993,0.192858,0.151793,0.199868,-0.0783726,0.578978,-0.292427
2479.64,0.990938,0.529913,3,7,0,-2470.38,-1.43483,-0.111014,0.0462667,0.0173496,0.0270931,-0.0528272,-0.145113,-0.18911,0.102577,-0.0332748,0.0386396,-0.0910225,0.0158269,0.0612363,-0.00354391,-0.00226774,0.0153241,0.0209015,0.0283934,0.0119582,0.00769794,-0.00589587,16.1295,-0.0840619,0.00212527,0.131241,-0.0135578,0.169377,-0.579108,-2.47548,0.541583,-0.628799,0.532875,-0.0691478,0.113022,0.164067,0.0404114,0.064828,0.126196,0.167282,0.152034,0.0593743,0.106425,-0.0665972
2478.72,0.954556,0.529913,3,7,0,-2471.63,-1.43892,-0.0913974,0.04215,0.00393697,-0.0105047,-0.0755749,-0.142774,-0.184414,0.107576,-0.0102238,0.023442,-0.0825671,0.0240454,0.0689946,0.0144655,0.0136861,0.0299034,0.0327093,0.0517481,-0.024514,0.0511227,-0.0267092,15.3463,-0.0776838,0.00284204,0.0715361,-0.0837152,0.122037,-0.578905,-2.2286,0.651705,-0.382982,0.393167,-0.0703645,0.139403,0.186669,0.0792613,0.0815587,0.135094,0.159919,0.155658,-0.134311,0.737638,-0.301695
