# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/vi_beta_full_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_full_pdw2_pcount_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
2738.28,0.932572,0.359417,4,15,0,-2699.25,-1.62995,-1.49781,-1.31313,-1.46067,-1.41058,-1.3086,-1.59861,-1.46601,-1.9799,-1.52648,-1.51104,-1.28808,-1.31365,-1.01152,-1.75382,-2.31476,-1.3271,-1.65217,-1.10797,-1.87849,-1.50559,-1.44145,-1.47634,-1.72997,-1.51224,-1.66509,-1.3525,-1.64192,-1.47101,-1.0817,-1.58226,-1.59003,-1.40001,-1.85087,-0.724317,-1.69216,-1.61578,-1.26911,-1.30217,-1.42418,-1.80066,-1.05267,-2.0705,-1.54799,-1.36359,-1.56718,-1.7549,-0.895767,-1.58684,-1.27771,-1.28922,-1.32671,0.0299078,0.0508325,0.0756469,-0.0415643,-0.0471739,0.0312509,-0.0203673,0.0716809,-0.0825036,-0.13691,-0.133615,0.0746938,-0.0688576,0.0132845,-0.0566303,0.00964428,0.0695784,-0.0160153,-0.00779282,0.0157372,0.0184734,0.0274595,0.00107366,0.0268759,-0.0183533,0.341576,18.2342,-0.0405422,0.00144705,0.0528931,0.0267703,0.102985,-0.553369,-1.91034,0.268934,-0.82675,0.286324,-0.0467799,0.110432,0.184073,-0.0139092,0.0213317,0.0971695,0.118853,0.111711,-0.00646425,0.376536,-0.207365,-0.0037429,0.00933517,0.598779,-0.0077577
2742.89,0.922113,0.359417,4,15,0,-2709.81,-1.66093,-1.70147,-1.32673,-1.41715,-1.54397,-1.20628,-1.55341,-1.4635,-1.9429,-1.39864,-1.28282,-1.22827,-1.26395,-1.30627,-1.67712,-1.76079,-1.39218,-1.72932,-1.18271,-1.75896,-1.27309,-1.3613,-1.66863,-1.78441,-1.59141,-1.27792,-1.29017,-1.61491,-1.37813,-1.22811,-1.66403,-1.73372,-1.43018,-1.96145,-0.832321,-1.61561,-1.68815,-1.37501,-1.17972,-1.59231,-1.87379,-1.13542,-2.09182,-1.78838,-1.34693,-1.42414,-2.05448,-1.06795,-1.44902,-1.1791,-1.08301,-1.55303,0.00436146,0.079206,-0.0421905,-0.0571503,-0.0529226,0.0182818,0.0104767,0.0462377,-0.0885346,-0.164859,-0.153072,0.0874782,-0.0715057,0.0292535,-0.0691317,0.0200722,0.0554694,-0.0120008,-0.00934419,0.0267422,0.0300531,0.00268618,0.0110711,0.0140849,-0.0077496,0.214803,19.8015,-0.0195176,-0.00236112,0.141896,-0.048949,0.128519,-0.655809,-2.18462,0.325738,-0.891354,0.401213,-0.0558004,0.114703,0.145132,0.00599724,0.0325327,0.145278,0.180099,0.040247,0.0569354,0.202014,-0.0875586,-0.0146985,0.055057,-0.253329,-0.0106667
2728.41,0.668991,0.359417,4,15,0,-2694.87,-1.76314,-1.40149,-1.31815,-1.2999,-1.46675,-1.276,-1.60047,-1.50401,-1.87212,-1.7001,-1.55729,-1.17212,-1.25108,-0.899023,-1.81306,-1.76795,-1.45592,-1.57941,-1.05625,-1.86011,-1.43859,-1.17261,-1.38949,-1.6062,-1.55148,-1.73694,-1.33662,-1.60165,-1.60362,-1.02579,-1.46706,-1.65045,-1.24575,-1.9483,-0.733899,-1.64826,-1.63921,-1.27113,-1.24119,-1.40634,-1.91932,-1.14267,-1.80131,-1.56254,-1.42376,-1.41069,-1.81079,-0.929563,-1.4426,-1.37309,-1.12332,-1.09677,0.0629178,-0.00533442,-0.00534873,0.0225259,-0.0408009,0.0183824,0.0133943,0.0839632,-0.0662832,-0.136131,-0.16319,0.0521411,-0.0767258,0.0133725,-0.038883,0.00206603,0.0579168,-0.024254,-0.0290097,-0.00052975,0.0146165,0.035352,0.00735084,0.0353471,-0.0167079,0.315364,17.6692,-0.0324765,0.000522544,0.162587,0.0849341,0.11511,-0.58453,-2.55348,0.0843292,-0.898158,0.313911,-0.0255782,0.0802988,0.156804,-0.0403206,-0.0273268,0.0676407,0.137274,0.175522,0.0403121,0.513837,-0.188774,0.0412669,-0.0018273,-0.0619966,0.0042043
2738.36,0.964538,0.359417,4,15,0,-2688.49,-1.61451,-1.64957,-1.28925,-1.43157,-1.61373,-1.24499,-1.64913,-1.38739,-1.93484,-1.29236,-1.25195,-1.28718,-1.31432,-1.30749,-1.63852,-1.64527,-1.35589,-1.70574,-1.21346,-1.72258,-1.34113,-1.27936,-1.63653,-1.75535,-1.53976,-1.38778,-1.41015,-1.62599,-1.31563,-1.1963,-1.75508,-1.6901,-1.46264,-1.89769,-0.865339,-1.51404,-1.67925,-1.38777,-1.30256,-1.55303,-1.68928,-1.21423,-1.99864,-1.76694,-1.34605,-1.38059,-1.69601,-1.0826,-1.53095,-1.26001,-1.14046,-1.48658,-0.0364799,0.0285718,-0.0598278,-0.071837,-0.0593327,0.0256471,-0.0148156,0.0316551,-0.0951962,-0.166957,-0.158908,0.108917,-0.0594992,0.0146687,-0.0694268,0.0184943,0.0563419,-0.0102732,-0.00980477,0.0344484,0.0175407,-0.0105908,-0.000720472,0.0100118,-0.0141654,0.197194,19.4813,-0.0428894,-0.000192726,0.0574275,-0.0732978,0.120407,-0.694096,-2.07534,0.589398,-0.720833,0.239172,-0.0690648,0.113256,0.147614,-0.0236155,-0.0191457,0.109741,0.0537946,-0.0674246,-0.0253063,0.121902,-0.160047,-0.0411614,0.0317115,-0.368469,-0.0134079
2730.47,0.865511,0.359417,4,15,0,-2698.64,-1.83144,-1.57893,-1.45108,-1.20416,-1.46603,-1.22722,-1.54181,-1.4248,-1.8535,-1.79632,-1.55634,-1.0986,-1.31648,-1.01502,-1.80471,-1.85431,-1.45857,-1.64384,-1.11951,-1.84259,-1.47956,-1.20114,-1.44987,-1.71507,-1.66281,-1.73308,-1.38523,-1.6434,-1.67148,-1.07525,-1.48828,-1.62905,-1.21288,-1.96011,-0.770038,-1.74799,-1.65065,-1.25121,-1.19131,-1.44074,-2.2841,-1.1526,-1.93747,-1.63296,-1.31223,-1.48615,-2.13341,-0.921226,-1.47549,-1.44907,-1.18941,-1.09395,0.0906138,0.0470482,-0.00187079,-0.0875573,-0.0351069,0.0226642,0.0101668,0.0663341,-0.104131,-0.150848,-0.177231,0.0748378,-0.088227,0.0170252,-0.0110719,0.0138836,0.0547029,0.000938372,-0.0270686,0.00180007,0.0216706,0.0382007,0.00901842,0.0269696,-0.0106372,0.310031,18.5852,-0.0686303,0.00561277,0.164857,0.0521878,0.0643214,-0.685658,-2.72208,0.172735,-0.971883,0.33133,0.0039733,0.0991317,0.146381,0.0375464,-0.00670729,0.0908686,0.184308,0.196451,0.0538063,0.397344,-0.120184,0.0156838,0.0273862,0.0741028,-0.016342
2732.5,0.741288,0.359417,4,15,0,-2678.26,-1.6619,-1.58658,-1.31357,-1.50042,-1.62,-1.1813,-1.73902,-1.43122,-1.91256,-1.32904,-1.48516,-1.2938,-1.23565,-1.26952,-1.64679,-1.87203,-1.43584,-1.7334,-1.25922,-1.79608,-1.29918,-1.25799,-1.65307,-1.76612,-1.56177,-1.42676,-1.37372,-1.69047,-1.39364,-1.28981,-1.69971,-1.77605,-1.38545,-1.96606,-0.82471,-1.5318,-1.72904,-1.49232,-1.27016,-1.57753,-1.71503,-1.23724,-2.03637,-1.8025,-1.37837,-1.43639,-1.60537,-1.07811,-1.47485,-1.23258,-1.11736,-1.49439,-0.0307649,-0.005096,0.000377394,-0.0384158,-0.0558814,0.033099,-0.0286425,0.0700169,-0.0820181,-0.158453,-0.170517,0.11658,-0.0774516,0.0045104,-0.0705158,0.0114632,0.0595713,-0.0185258,-0.011366,0.0306792,0.0250528,-0.00941991,0.00491915,0.0140598,-0.014277,0.211196,18.2214,-0.0392239,0.000256239,0.0397099,-0.00127514,0.14456,-0.645313,-2.2797,0.601617,-0.866261,0.142328,-0.06609,0.103511,0.156621,-0.0352251,-0.00711507,0.11772,0.111037,-0.0429519,0.0090428,0.185263,-0.161308,-0.0303146,-0.0025072,0.0413362,-0.00717005
2741.02,1,0.359417,4,15,0,-2704.19,-1.62967,-1.62697,-1.29818,-1.36264,-1.53076,-1.23444,-1.52002,-1.43157,-2.08711,-1.47258,-1.5123,-1.2585,-1.30914,-1.14032,-1.77135,-1.79748,-1.26386,-1.686,-1.20905,-1.95446,-1.51655,-1.30743,-1.51059,-1.62016,-1.65554,-1.4806,-1.29632,-1.54729,-1.56206,-1.03552,-1.57032,-1.64519,-1.35815,-1.82105,-0.848799,-1.54731,-1.63247,-1.2492,-1.41422,-1.61658,-2.10242,-1.1021,-2.13827,-1.80905,-1.35582,-1.35314,-2.09112,-1.122,-1.55931,-1.23887,-1.15023,-1.416,0.0400623,0.0774975,-0.0330088,-0.0383819,-0.0143171,0.0249023,-0.0157803,0.0615718,-0.10263,-0.168641,-0.166897,0.107848,-0.0642466,0.0327367,-0.0672897,0.0068889,0.0496153,-0.0265212,-0.00117258,0.029665,0.0212791,0.00968956,-0.00345024,0.0324308,-0.00931945,0.278552,19.089,0.0329539,-0.0034398,0.0716768,-6.92514e-05,0.123917,-0.704569,-2.19693,0.512841,-0.836075,0.441791,-0.0576959,0.0794979,0.130405,-0.0364069,0.0426421,0.139208,0.12145,0.0472308,-0.00346666,0.486503,-0.105296,0.010173,0.0515874,-0.204553,-0.00716373
2736.18,0.870077,0.359417,4,15,0,-2704.15,-1.68896,-1.57585,-1.37509,-1.39163,-1.50533,-1.32516,-1.61144,-1.41067,-1.90157,-1.49478,-1.51491,-1.21472,-1.35563,-1.26159,-1.70883,-1.75267,-1.20451,-1.55538,-1.10189,-1.85131,-1.50268,-1.11345,-1.60243,-1.7483,-1.52706,-1.50752,-1.29567,-1.81468,-1.41453,-1.3551,-1.64232,-1.69616,-1.43674,-1.86454,-0.833734,-1.55777,-1.77515,-1.41138,-1.43712,-1.49707,-1.4043,-1.18891,-1.89375,-1.79502,-1.36505,-1.5637,-1.69649,-0.939442,-1.44985,-1.47773,-1.18122,-1.0078,-0.055897,0.0596639,-0.0210773,-0.0534124,-0.045751,0.0366691,-0.00881208,0.0197796,-0.0982491,-0.144447,-0.16406,0.0892028,-0.0752178,0.0316651,-0.0612786,0.0167377,0.0598165,-0.0250938,-0.023991,0.00235272,0.0318441,0.0493484,0.0107462,0.030989,-0.0276338,0.230429,18.3668,-0.119405,0.0103149,0.0742792,-0.106962,0.114341,-0.597893,-2.30623,0.325302,-0.971003,0.502536,-0.0444878,0.111957,0.160806,-0.0278679,0.00218256,0.0914731,0.224085,0.217791,0.0282745,0.417943,-0.31222,-0.046341,0.0388675,-0.101604,-0.00996907
2745.74,0.979308,0.359417,4,31,0,-2706.71,-1.78659,-1.53984,-1.34344,-1.54308,-1.53611,-1.2115,-1.53554,-1.42493,-1.93594,-1.61783,-1.43103,-1.21278,-1.24832,-1.2144,-1.69698,-1.80139,-1.49759,-1.63381,-1.14412,-1.74791,-1.51314,-1.4328,-1.53862,-1.7618,-1.59707,-1.55609,-1.34034,-1.5634,-1.62243,-1.30549,-1.63196,-1.62688,-1.2009,-1.96071,-0.770874,-1.77314,-1.70649,-1.31729,-1.21496,-1.57373,-2.13821,-1.25542,-2.05618,-1.63914,-1.35072,-1.31895,-1.74773,-0.900038,-1.47096,-1.2689,-1.24347,-1.49762,0.0494159,0.00898666,0.0618436,-0.0204287,-0.042333,0.00617748,0.00964656,0.0497341,-0.0790405,-0.176966,-0.161249,0.0741406,-0.0844503,0.0134947,-0.0550945,-0.000179118,0.0589213,-0.0163454,-0.0275723,0.0203796,0.0157023,0.00322829,0.0143699,0.0195338,-0.00258052,0.272033,18.2218,0.00864719,-0.00510321,0.149749,-0.0375885,0.136538,-0.736585,-2.44738,0.220099,-0.963431,0.278604,-0.0408552,0.0784761,0.156772,-0.0145931,-0.0167387,0.133924,0.133259,0.0682981,0.0925801,0.300632,-0.0291559,0.0143191,-0.010504,0.475918,-0.00381288
2743.74,0.869972,0.359417,4,15,0,-2714.18,-1.67421,-1.49641,-1.40689,-1.3373,-1.45527,-1.21262,-1.64506,-1.45896,-1.86118,-1.50984,-1.4598,-1.2396,-1.36986,-1.20758,-1.70613,-1.69271,-1.38058,-1.69458,-1.17179,-1.85363,-1.45735,-1.11602,-1.51998,-1.79593,-1.48194,-1.54788,-1.3518,-1.67425,-1.40586,-1.36163,-1.68222,-1.58831,-1.45572,-1.80037,-0.849791,-1.36541,-1.72773,-1.35753,-1.47998,-1.44156,-1.62549,-1.12748,-1.9855,-1.75149,-1.33893,-1.47437,-1.78948,-0.93234,-1.53517,-1.50542,-1.07059,-1.08555,-0.0319873,0.0719645,-0.0272081,-0.00275842,-0.0543134,0.0187722,-0.00477249,0.0378726,-0.0959264,-0.157734,-0.161618,0.0917138,-0.0700327,0.0372521,-0.0733715,0.0169998,0.0618307,-0.0210727,-0.00791347,0.0188272,0.0246298,0.0399681,-0.0187382,0.0291528,-0.0160028,0.223527,19.1948,-0.0201704,-0.00252786,0.0978482,-0.0588657,0.125778,-0.652256,-2.23032,0.35489,-0.931346,0.537864,-0.0665815,0.114139,0.164341,-0.0367513,0.0054809,0.0886359,0.120088,0.119545,-0.104068,0.418221,-0.180807,-0.014558,0.0466853,-0.197591,-0.00051484
2732.04,0.824748,0.359417,4,15,0,-2701,-1.69302,-1.65544,-1.39907,-1.40665,-1.37396,-1.22293,-1.62192,-1.44236,-1.83587,-1.69121,-1.44809,-1.25892,-1.28461,-1.43482,-1.69832,-2.01566,-1.43406,-1.75678,-1.14071,-1.82317,-1.31553,-1.39313,-1.60059,-1.81548,-1.46601,-1.69293,-1.37899,-1.76582,-1.62187,-1.13131,-1.7217,-1.72147,-1.29725,-1.87856,-0.749205,-1.63295,-1.73096,-1.22407,-1.27679,-1.64617,-1.66093,-1.22011,-2.09984,-1.65119,-1.31069,-1.4725,-2.02853,-0.996708,-1.44914,-1.15983,-1.16858,-1.41154,0.0356532,0.0441219,-0.0164379,-0.118693,-0.0526106,-0.000532944,-0.0143501,0.0556158,-0.0767776,-0.18925,-0.165223,0.0785721,-0.0861778,-0.00138876,-0.0696223,0.00737078,0.0623076,-0.00817488,-0.0124959,0.00340415,-0.00285113,0.0109438,0.0216261,0.00815458,-0.0208939,0.228029,18.0935,0.0651493,-0.0129167,0.0778928,-0.0412781,0.147302,-0.765483,-2.48347,0.276298,-0.929975,0.112408,-0.0595251,0.0977149,0.165232,-0.00788893,-0.00706204,0.0445629,0.0231343,0.0706971,0.0761661,0.0758434,-0.236069,-0.0235103,0.029791,-0.00191876,-0.0221532
2734.24,0.780927,0.359417,4,15,0,-2689.49,-1.81634,-1.5511,-1.32333,-1.40269,-1.6651,-1.26177,-1.65686,-1.41259,-1.93922,-1.42959,-1.5134,-1.19394,-1.27513,-0.952568,-1.79182,-1.50325,-1.41841,-1.573,-1.17447,-1.7808,-1.58826,-1.14234,-1.44161,-1.71554,-1.62591,-1.37304,-1.31827,-1.79439,-1.31153,-1.26786,-1.60086,-1.58087,-1.36127,-1.92195,-0.816305,-1.51748,-1.63062,-1.41104,-1.2118,-1.40605,-2.22192,-1.09918,-1.96006,-1.77289,-1.3887,-1.43934,-2.17418,-0.961897,-1.5467,-1.55287,-1.22443,-1.39112,-0.0019225,0.0339385,-0.0667269,0.00345967,-0.0578442,0.0395033,0.0159436,0.0560333,-0.103768,-0.151163,-0.165739,0.0911911,-0.0694091,0.0559294,-0.0327532,0.0234887,0.045266,-0.0144041,-0.0147916,0.011261,0.0456924,0.0120302,0.00350657,0.0248024,-0.0103732,0.290846,18.729,-0.140746,0.011553,0.168436,0.027929,0.0851089,-0.677333,-2.37508,0.328505,-0.927641,0.679389,-0.0218708,0.108121,0.120134,-0.00648256,0.0128486,0.0962465,0.25487,0.066028,0.022604,0.363934,-0.117202,0.00519029,0.0356345,-0.494848,0.000645723
2747.49,0.923868,0.359417,4,15,0,-2699.36,-1.68347,-1.70562,-1.41363,-1.46238,-1.54382,-1.24622,-1.63743,-1.41225,-1.92348,-1.61916,-1.4967,-1.40029,-1.34252,-1.16566,-1.67804,-1.9115,-1.46728,-1.57278,-1.12856,-1.75639,-1.23541,-1.33613,-1.47431,-1.69719,-1.58281,-1.5808,-1.42538,-1.54916,-1.6387,-1.3799,-1.5328,-1.64568,-1.17173,-1.909,-0.871843,-1.54836,-1.73104,-1.19363,-1.33493,-1.58113,-1.61606,-1.22204,-2.29619,-1.68111,-1.3141,-1.59276,-1.75621,-0.987692,-1.46687,-1.30221,-1.07922,-1.23027,-0.0176289,0.036935,-0.00361987,-0.0431612,-0.0203097,0.0142519,-0.0181992,0.0550075,-0.0980153,-0.16797,-0.16449,0.109522,-0.0789512,0.0135101,-0.0459816,0.00192441,0.0642713,-0.0137991,-0.0222151,0.026959,0.0127291,0.0132052,0.00732094,0.00895947,-0.00936054,0.217732,19.0122,0.0297022,-0.00460793,0.0727832,-0.0115538,0.111183,-0.732572,-2.23005,0.510116,-0.896561,0.282191,-0.0379517,0.0886606,0.170073,-0.0151881,-0.0186131,0.132288,0.0893402,0.0669094,0.0274673,0.117399,-0.10576,-0.0242077,0.0217762,0.0166633,-0.00805575
2732.28,0.528172,0.359417,4,15,0,-2693.09,-1.87537,-1.40088,-1.18638,-1.37557,-1.50041,-1.1817,-1.55696,-1.42836,-1.90682,-1.35105,-1.30982,-1.13904,-1.24377,-1.14286,-1.76366,-1.91439,-1.33294,-1.76324,-1.21223,-1.78957,-1.61023,-1.23927,-1.58446,-1.71527,-1.54146,-1.48078,-1.33309,-1.8126,-1.41762,-1.14398,-1.71937,-1.61629,-1.49582,-1.94008,-0.828878,-1.80622,-1.6321,-1.43589,-1.2592,-1.51347,-2.03125,-1.09814,-1.9021,-1.86282,-1.32599,-1.39842,-2.02031,-0.959124,-1.46957,-1.38892,-1.28267,-1.41997,0.110354,0.0299386,-0.0714793,-0.0397081,-0.0621441,0.0382354,0.00363418,0.0645729,-0.0974615,-0.157213,-0.162063,0.0946904,-0.0882609,0.0730717,-0.0498341,0.0273401,0.0511167,-0.0116068,-0.0108313,0.0074297,0.0317389,0.0125552,-0.0035965,0.0286724,-0.0194836,0.320324,18.0126,-0.117281,0.00789445,0.150438,0.0302384,0.113448,-0.691813,-2.39349,0.265144,-1.17122,0.870268,-0.0449518,0.12356,0.13605,-0.0203288,-0.0101345,0.0460356,0.153316,0.0337567,-0.0319465,0.401946,-0.220135,0.0477866,0.0350837,-0.486517,-0.00741125
2728.59,0.886384,0.359417,4,15,0,-2692.6,-1.40749,-1.7897,-1.46701,-1.43081,-1.58097,-1.30931,-1.65426,-1.43118,-1.8899,-1.68835,-1.41503,-1.25889,-1.32466,-1.27295,-1.74463,-1.80853,-1.42552,-1.48479,-1.14235,-1.72671,-1.18343,-1.10027,-1.41378,-1.66461,-1.62022,-1.58545,-1.3677,-1.4842,-1.53792,-1.36317,-1.34712,-1.67216,-1.26301,-1.93392,-0.8054,-1.48527,-1.73205,-1.27368,-1.26423,-1.4284,-1.66629,-1.3223,-2.14675,-1.56353,-1.33193,-1.57758,-1.89503,-0.997754,-1.53597,-1.28557,-1.10942,-1.19559,-0.0475984,0.0564655,0.0860081,-0.0209177,-0.0520096,-3.5249e-05,-0.00754099,0.0502695,-0.0975386,-0.18017,-0.164332,0.0962691,-0.0800665,-0.0116025,-0.0668987,-0.0107419,0.0673967,-0.0190132,-0.0251365,0.0211979,0.0161174,0.021085,0.00973027,0.017203,0.00313115,0.233806,19.0122,0.0585276,-0.0114726,0.0947161,-0.0697737,0.130594,-0.736701,-2.27764,0.434083,-0.868294,0.0423083,-0.0477068,0.0664623,0.178999,-0.00843744,0.00661903,0.155509,0.154656,0.1429,0.0784252,0.278302,0.0353772,-0.0369343,0.00960253,0.654356,-0.00390414
2729.65,1,0.359417,4,15,0,-2693.08,-2.01273,-1.51859,-1.33578,-1.30338,-1.46347,-1.26868,-1.55969,-1.35276,-1.87818,-1.49222,-1.47418,-1.23103,-1.35756,-1.02865,-1.73546,-1.51522,-1.35362,-1.5898,-1.14725,-1.86888,-1.59147,-1.46948,-1.71699,-1.83728,-1.46557,-1.51715,-1.39019,-1.81269,-1.36367,-0.894532,-1.91052,-1.72272,-1.41498,-1.91941,-0.865068,-1.5087,-1.6799,-1.39162,-1.34247,-1.55219,-2.07491,-1.11249,-1.98013,-1.89927,-1.34234,-1.42633,-2.21667,-0.888281,-1.45751,-1.45575,-1.29558,-1.30486,0.0953298,0.0734757,-0.0459085,0.0375746,-0.0455672,0.0370583,-0.00574019,0.060446,-0.126726,-0.182848,-0.178561,0.114267,-0.0701318,0.0255134,-0.044854,0.0439243,0.0519488,0.00693273,-0.0130503,0.00617027,0.0269595,0.0231163,0.00309738,0.0222785,-0.0246743,0.297045,18.1604,-0.0715722,0.0055324,0.107732,0.00810122,0.0805258,-0.804672,-2.4177,0.538919,-0.844846,0.372777,-0.0382058,0.157602,0.137477,0.033086,-0.00857219,0.0518899,0.144214,0.0800844,-0.015445,0.288417,-0.278782,0.0677394,0.0518386,-0.375782,0.00701304
2729.07,0.960596,0.359417,4,23,0,-2692.9,-1.61372,-1.69041,-1.25355,-1.47052,-1.62363,-1.34572,-1.59351,-1.43227,-1.95849,-1.53325,-1.34588,-1.30341,-1.37335,-1.18028,-1.71273,-1.97208,-1.36475,-1.67257,-1.19191,-1.855,-1.14006,-1.13464,-1.42998,-1.69399,-1.61177,-1.52664,-1.37656,-1.56727,-1.60277,-1.67381,-1.19388,-1.54555,-1.31536,-1.88528,-0.811065,-1.73322,-1.63273,-1.32121,-1.35417,-1.56473,-1.56331,-1.27693,-2.04862,-1.63074,-1.2625,-1.44689,-2.18392,-1.05398,-1.56134,-1.34536,-1.16599,-1.22833,-0.0145111,0.0275619,0.0500278,-0.067317,-0.0395323,0.0221659,-0.00753964,0.0519899,-0.0971249,-0.176223,-0.162363,0.0958029,-0.0892154,0.00952711,-0.0760119,-0.0110383,0.066864,-0.025576,-0.0374291,0.0315143,0.0160547,0.0276312,0.0144809,0.0197811,0.00176738,0.214093,18.9068,-0.013103,-0.00111649,0.101731,-0.0744834,0.148254,-0.706588,-2.28364,0.353357,-1.04257,0.288335,-0.0532851,0.0652561,0.178231,-0.016805,-0.00686527,0.212176,0.174817,0.184098,0.103492,0.315415,0.0199687,-0.035138,0.00324704,0.435968,-0.0125643
2746.36,0.97907,0.359417,3,15,0,-2697.64,-1.647,-1.64979,-1.37602,-1.41367,-1.5188,-1.28563,-1.60451,-1.41428,-1.70999,-1.60723,-1.44266,-1.30737,-1.28161,-1.17744,-1.82713,-1.93461,-1.46169,-1.63172,-1.13658,-1.69376,-1.56819,-1.22292,-1.48561,-1.69116,-1.72629,-1.39438,-1.31653,-1.94593,-1.47831,-1.14051,-1.68201,-1.61536,-1.31124,-1.8901,-0.792577,-1.70202,-1.68595,-1.23683,-1.29223,-1.50305,-1.98428,-1.07124,-2.04514,-1.70565,-1.30805,-1.33102,-2.17998,-0.962912,-1.53516,-1.3476,-1.21006,-1.40287,0.0144233,0.0766443,-0.00601322,-0.115947,-0.0348581,0.0224264,-0.00940296,0.0567071,-0.100177,-0.160841,-0.1576,0.0690725,-0.0621586,0.043915,-0.0538899,0.0203178,0.0693443,-0.0239712,-0.0109077,0.00153138,0.0227038,0.0109139,0.0118733,0.0104208,-0.0219306,0.240759,19.389,-0.0123856,-0.00141022,0.0814575,0.00938049,0.098192,-0.691911,-2.34622,0.238078,-0.852279,0.590822,-0.0472957,0.133844,0.18446,-0.0513653,-0.00739335,0.031795,0.124822,0.0442309,0.0243391,0.108874,-0.247782,-0.033589,0.0450853,0.0720923,-0.0216407
2730.43,0.681441,0.359417,4,15,0,-2701.05,-1.51695,-1.55927,-1.33968,-1.43503,-1.63214,-1.30029,-1.68947,-1.46118,-2.0369,-1.42921,-1.63954,-1.1624,-1.30427,-1.00357,-1.6634,-1.92308,-1.3362,-1.82528,-1.14892,-1.78739,-1.16146,-1.36445,-1.55155,-1.79312,-1.39681,-1.46333,-1.45196,-1.78552,-1.60125,-1.54251,-1.56317,-1.69118,-1.32527,-1.91102,-0.71514,-1.73421,-1.67743,-1.22286,-1.31393,-1.42566,-1.88155,-1.09528,-2.09766,-1.7333,-1.33025,-1.49463,-1.74301,-0.956152,-1.59719,-1.60036,-1.04766,-1.38775,0.0446166,-0.00105392,0.0613505,-0.021645,-0.0542171,0.0124702,-0.000534815,0.0632267,-0.0992461,-0.176659,-0.140469,0.10545,-0.0969592,0.0196296,-0.0611249,-0.00545222,0.0624934,-0.0228175,-0.0199221,0.0041054,0.0310499,0.0027221,0.00180798,0.015538,-0.0435299,0.300827,18.6348,0.00455232,-0.00567816,0.141123,-0.0382809,0.115043,-0.756663,-1.97373,0.465208,-1.09809,0.32565,-0.0678616,0.0731137,0.167676,-0.0857097,-0.0823596,-0.017403,0.0922412,-0.0591329,-0.0734436,0.135198,-0.491821,0.0112206,-0.0159131,0.473508,-0.00403989
