# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/sl_beta_sens_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_beta_sens_pdw2_download_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24
5432.73,0.785706,0.537863,3,7,0,-5416.59,-1.54208,0.00677386,-0.00353211,0.127753,-0.0959165,-0.175441,-0.0472454,0.0147805,-0.136147,-0.0522275,-0.0792216,0.127678,0.151534,0.0830004,-0.0221154,0.0233162,0.065379,-0.039541,0.0182752,0.028785,0.0125099,0.0154967,-0.00764031,0.00393692,-0.0106519,7.85155,0.17575,-0.0131152,-0.0379141,0.0503998,-0.607885,-0.469866,-0.223145,-0.0489249,-0.442073,-0.315209,0.98467,0.628555,0.707406,-0.0134388,0.137976,0.180849,-0.0668459,0.0840882,0.124002,0.0651475,0.0485416,-0.0609225,0.0494436,-0.140612
5427.58,0.659066,0.537863,3,7,0,-5419.82,-1.55588,-3.76665e-05,-0.0142087,0.150162,-0.122098,-0.151445,-0.0569709,0.0252322,-0.128685,-0.0509689,-0.0671744,0.119414,0.164643,0.0734607,-0.0172834,0.0091998,0.0850246,-0.0142293,0.000588625,0.026041,0.0235182,0.0145341,0.00170381,-0.00477595,-0.0191119,7.71454,0.198444,-0.0156337,-0.0390054,-0.0204507,-0.535824,-0.4585,-0.1906,-0.0515181,-0.425859,-0.21288,0.951277,0.726046,0.632044,-0.00984903,0.137065,0.236607,-0.0113445,0.0329394,0.121606,0.133264,0.0456595,-0.0284768,-0.119395,-0.252289
5425.02,0.963156,0.537863,3,7,0,-5416.07,-1.53797,0.00681976,-0.000568569,0.116657,-0.0739725,-0.181264,-0.0636282,0.00423869,-0.1354,-0.0579815,-0.102146,0.130755,0.161391,0.0831189,-0.0189164,0.012319,0.0696207,-0.0363461,0.0149826,0.0270534,0.0182042,0.0222979,-0.00307033,-0.000301939,-0.028295,7.81276,0.2011,-0.0151226,-0.0522662,0.0924972,-0.640966,-0.526724,-0.25745,-0.0472999,-0.474346,-0.5065,1.02427,0.682979,0.70863,-0.0133263,0.121629,0.193309,-0.0631761,0.0698548,0.112941,0.0900649,0.0637066,-0.0689553,-0.0577869,-0.373512
5427.12,0.985836,0.537863,3,7,0,-5413.87,-1.5692,0.0134241,-0.0233757,0.152459,-0.104294,-0.160237,-0.0477205,0.0396374,-0.126975,-0.0687237,-0.0872696,0.115652,0.160933,0.0815013,-0.0213767,0.0297955,0.075184,-0.025387,-0.00310588,0.0310411,0.000425571,0.00128359,-0.00265792,-0.00292958,-0.018806,7.86361,0.396878,-0.0279247,-0.0335953,0.0591646,-0.550966,-0.438722,-0.138979,-0.0409029,-0.512513,-0.41883,0.913037,0.684771,0.694593,-0.0215955,0.164776,0.207712,-0.0626857,-0.0104768,0.102502,-0.03285,-0.0332045,-0.0523541,-0.0863739,-0.248251
5426.82,0.821511,0.537863,3,7,0,-5413.8,-1.55199,-0.0147848,-0.00137996,0.120259,-0.0964861,-0.180126,-0.0473915,0.0145832,-0.158248,-0.048138,-0.0788812,0.12376,0.155283,0.0641382,-0.0138565,0.0101029,0.0736751,-0.0317826,0.00637252,0.028064,0.0227781,0.0163787,-0.0101703,0.0132837,-0.012597,7.95162,0.123975,-0.0114507,-0.0708443,0.0460223,-0.662547,-0.504853,-0.222756,-0.0798276,-0.42606,-0.315292,0.992765,0.692813,0.558716,-0.00651565,0.122126,0.203829,-0.0510973,0.0515609,0.128688,0.127208,0.0523964,-0.0700411,0.210127,-0.166289
5425.49,0.839605,0.537863,3,7,0,-5414.02,-1.56025,0.0103705,-0.0027456,0.154381,-0.108211,-0.169441,-0.0490787,0.0170996,-0.116238,-0.0392727,-0.0898872,0.119861,0.161209,0.0952102,-0.0127153,0.0119945,0.0620265,-0.0281772,0.0010346,0.0395589,0.0231984,0.00583978,0.00278922,0.0160741,-0.0264928,7.77765,0.0573279,-0.00419261,0.00579549,0.05469,-0.579858,-0.469522,-0.21143,-0.0366347,-0.391113,-0.412447,0.918437,0.659046,0.805328,-0.00492166,0.111096,0.171652,-0.0392729,0.0427683,0.17695,0.12913,0.0105024,-0.0136111,0.2334,-0.349722
5425.43,0.9922,0.537863,3,7,0,-5416.47,-1.53903,-0.00384271,-0.0160984,0.12083,-0.0891628,-0.171302,-0.0547606,0.028672,-0.140821,-0.0670977,-0.0750169,0.127522,0.160302,0.0505498,-0.0242072,0.0204296,0.0863252,-0.0258405,0.0114,0.0101819,0.00544686,0.0221314,-0.0151886,-0.0174958,-0.017189,7.74691,0.396154,-0.029872,-0.0960191,0.0449803,-0.594744,-0.446503,-0.172685,-0.0579267,-0.501207,-0.287406,1.05707,0.748685,0.44398,-0.0274712,0.160265,0.239963,-0.0691947,0.0158782,0.007162,-0.0153297,0.0331642,-0.14003,-0.339408,-0.226906
5429.67,0.941661,0.537863,3,7,0,-5415.81,-1.57657,-0.00233744,0.00291342,0.150589,-0.100828,-0.171904,-0.0586979,0.0161734,-0.121342,-0.0583192,-0.0781096,0.121436,0.164921,0.0713457,-0.0199662,0.00610153,0.0704415,-0.0221953,-0.00181067,0.0374384,0.0218291,0.00140727,0.000634924,0.0106602,-0.023624,8.07946,0.00327913,-0.00212539,-0.0202473,0.0284301,-0.577308,-0.433771,-0.211176,-0.0400053,-0.456066,-0.311576,0.966999,0.735837,0.608699,-0.0135424,0.110712,0.195264,-0.0341608,0.0221984,0.156611,0.10915,-0.0189334,-0.0270805,0.14356,-0.311852
5428.46,0.712951,0.537863,3,7,0,-5415.42,-1.53735,0.00990988,-0.0215268,0.119369,-0.0957895,-0.182772,-0.05862,0.0323475,-0.128519,-0.0554937,-0.09901,0.111402,0.169349,0.0852213,-0.0184337,0.0095162,0.0735368,-0.0330625,0.0136624,0.0241023,-0.00185717,0.0213512,-0.00960395,0.00511104,-0.0191679,7.76314,0.484519,-0.0340585,-0.110668,0.0963012,-0.63136,-0.491396,-0.16574,-0.0475214,-0.450506,-0.513883,0.881706,0.721232,0.733626,-0.015764,0.120183,0.203543,-0.0667027,0.0502076,0.0863867,-0.0301848,0.0617187,-0.0866496,0.0542865,-0.253029
5423.52,0.675379,0.537863,3,7,0,-5412.69,-1.563,0.00232964,-0.0179378,0.126405,-0.11283,-0.183048,-0.0593851,0.0177952,-0.117079,-0.068522,-0.0856362,0.105713,0.165237,0.0643454,-0.00547243,0.0214718,0.0839904,-0.0400511,0.0172828,0.0331785,0.0141146,0.00758256,0.00645678,0.00684847,-0.0135688,7.59592,0.291607,-0.0220574,-0.100398,0.0104507,-0.619341,-0.410434,-0.189273,-0.0413663,-0.498926,-0.41026,0.86399,0.749628,0.56204,0.00441015,0.160361,0.231808,-0.0551834,0.101003,0.162537,0.0970858,0.0412446,0.0219431,0.0952106,-0.179116
5426.15,1,0.537863,3,7,0,-5413.11,-1.54868,0.0018199,-0.000680956,0.141928,-0.0886625,-0.157534,-0.0495286,0.0318415,-0.139633,-0.0396548,-0.0783371,0.135054,0.155522,0.0780868,-0.0364541,0.00759486,0.0676812,-0.0142693,-0.00773026,0.0248742,0.0166896,0.0228744,-0.0193974,-0.020305,-0.0265721,7.87205,0.164272,-0.0125671,-0.0243496,0.0686062,-0.551679,-0.502218,-0.181176,-0.0537309,-0.378471,-0.301988,1.05724,0.662877,0.660767,-0.040188,0.109235,0.189506,-0.0512778,-0.0459161,0.0560513,0.0267177,0.00842205,-0.184925,-0.406189,-0.35077
5428.81,0.848894,0.537863,3,7,0,-5413.5,-1.57375,0.0113229,-0.0151019,0.122475,-0.106395,-0.17049,-0.0578415,0.0169316,-0.128637,-0.061642,-0.0759342,0.113761,0.157912,0.069494,-0.0229474,0.0179132,0.0856797,-0.0351013,0.00304146,0.0247257,0.0037747,0.00787476,0.00150858,0.0169969,-0.0101614,8.07873,0.313004,-0.0224354,-0.0850666,0.0021802,-0.584552,-0.431696,-0.205616,-0.0433309,-0.469692,-0.315053,0.909379,0.688827,0.608298,-0.0122734,0.153833,0.23524,-0.061195,0.0423262,0.120708,0.0366524,0.0451457,0.00853989,0.279911,-0.134136
5423.9,0.700588,0.537863,3,7,0,-5412.32,-1.55601,-0.0192245,-0.00677971,0.14709,-0.0857269,-0.186832,-0.0511932,0.0327928,-0.120135,-0.0449222,-0.0943411,0.131771,0.170502,0.0647636,-0.0198648,0.00896047,0.055995,-0.00961246,-0.0096128,0.0246716,0.00808933,0.0142581,-0.0107181,-0.0140384,-0.0211952,7.97188,0.212228,-0.0173985,-0.0486584,0.113736,-0.618652,-0.453963,-0.159719,-0.0417618,-0.412133,-0.443861,1.0625,0.78547,0.550556,-0.0236596,0.0959516,0.156405,-0.0346046,-0.0418949,0.0683028,-0.00202237,7.86546e-06,-0.11661,-0.286068,-0.279791
5425.61,0.98847,0.537863,3,7,0,-5414.39,-1.55119,0.0278759,-0.00600507,0.128358,-0.110734,-0.15751,-0.0589608,0.0128898,-0.138079,-0.0671956,-0.0761146,0.117668,0.155981,0.0762043,-0.0263894,0.0192349,0.095404,-0.0414536,0.016801,0.0310251,0.0177798,0.0079453,-0.00279734,0.016086,-0.020269,7.91315,0.188846,-0.0130156,-0.0575086,-0.0231903,-0.557166,-0.455913,-0.228933,-0.0487469,-0.492858,-0.304416,0.931744,0.661578,0.659391,-0.0166593,0.171022,0.263502,-0.070209,0.0827384,0.135277,0.0947725,0.0172407,-0.0362765,0.245153,-0.267564
5427.2,0.805706,0.537863,3,7,0,-5407.13,-1.54904,-0.0182095,-0.00692352,0.150446,-0.0845945,-0.182485,-0.0495356,0.0293278,-0.121052,-0.0423244,-0.0862034,0.120941,0.168606,0.0665193,-0.0247407,0.00990292,0.0628265,-0.0173781,-0.00677714,0.029282,0.00485481,0.0216917,-0.00925816,-0.0120883,-0.0207037,7.65322,0.197005,-0.0163467,-0.0281042,0.104824,-0.604298,-0.429025,-0.171999,-0.0435195,-0.377531,-0.394264,0.966639,0.766919,0.571511,-0.0239414,0.106992,0.17492,-0.0425013,-0.0192135,0.0997672,-0.00543786,0.0456077,-0.104931,-0.250879,-0.273302
5426.65,0.879132,0.537863,3,7,0,-5413.57,-1.54604,0.00606902,-0.00974079,0.130652,-0.114455,-0.168542,-0.0446034,0.0303801,-0.133889,-0.0733914,-0.0697939,0.110416,0.153809,0.0637369,-0.012598,0.025859,0.0702352,-0.037499,0.00738154,0.0368345,0.0351196,0.0119165,-0.0157898,0.0105563,-0.010487,7.89166,0.178697,-0.0137695,-0.0804984,0.00493949,-0.580436,-0.400986,-0.15554,-0.0554679,-0.519823,-0.268063,0.886624,0.686863,0.549638,-0.0063411,0.150344,0.194675,-0.0632727,0.0558203,0.158594,0.182562,0.0151896,-0.103003,0.1661,-0.138436
5421.84,0.675678,0.537863,3,7,0,-5410.94,-1.56896,0.00692215,-0.00322796,0.13084,-0.0877895,-0.180598,-0.0546545,0.0303615,-0.123264,-0.0460336,-0.0711238,0.113101,0.16837,0.0934829,-0.0182352,0.0137851,0.0810615,-0.0372367,-0.00305791,0.0110049,0.0158351,0.0123358,-0.0092773,-0.0213862,-0.00647168,7.60392,0.13525,-0.00995405,-0.0567098,0.107982,-0.615279,-0.482954,-0.184106,-0.0428127,-0.431549,-0.270402,0.913493,0.688325,0.799662,-0.0196065,0.139068,0.223296,-0.095896,-0.0145604,0.0297265,0.0613434,0.0103675,-0.0893751,-0.387914,-0.0854304
5420.82,1,0.537863,3,7,0,-5406.87,-1.52691,0.0117842,0.00329084,0.130225,-0.0979993,-0.155472,-0.0584713,0.0095545,-0.132068,-0.0580758,-0.0845261,0.124445,0.1467,0.0753817,-0.0093293,0.0280333,0.079095,-0.0428713,0.00184485,0.0151995,0.00422889,-0.00386484,0.0100257,-0.0215259,-0.0196383,7.85967,-0.0268675,0.00119393,-0.0339805,0.0101028,-0.578066,-0.517242,-0.22345,-0.0487709,-0.498357,-0.389847,1.01417,0.613893,0.644388,-0.0128741,0.166253,0.21695,-0.107317,0.000837263,0.0432689,-0.00276682,-0.0466142,0.00360933,-0.414789,-0.259238
5421.44,1,0.537863,3,7,0,-5410.96,-1.5318,0.0113835,0.00269896,0.13112,-0.096432,-0.159905,-0.0607594,0.0115046,-0.123857,-0.0597792,-0.090616,0.124885,0.154237,0.0848485,-0.0112096,0.0301031,0.0765986,-0.0476879,-0.0029638,0.00451485,0.00592893,0.000461712,0.00795207,-0.0125728,-0.0221996,7.90943,-0.012373,0.000452389,-0.0380808,0.0302068,-0.576378,-0.51502,-0.222887,-0.0359233,-0.51821,-0.437323,1.01798,0.626886,0.724508,-0.0151085,0.165862,0.208922,-0.125517,-0.0185079,0.00318408,0.0121191,-0.0247899,-0.00425158,-0.262169,-0.293049
5423.81,1,0.537863,3,7,0,-5409.58,-1.55926,-0.0113058,-0.0125124,0.136536,-0.107894,-0.173105,-0.0500253,0.0217283,-0.131931,-0.052963,-0.0705339,0.117542,0.174819,0.0585443,-0.0436736,0.00312027,0.0588226,-0.0190357,0.0117595,0.0343987,0.017994,0.0308459,-0.0122739,0.0241462,-0.0214432,7.94418,0.335107,-0.0256318,-0.0714258,0.00909603,-0.555138,-0.360281,-0.208996,-0.0478198,-0.365885,-0.245684,0.915006,0.820873,0.504469,-0.0264449,0.0877959,0.164437,-0.00815708,0.0794969,0.162076,0.108904,0.119279,-0.0872571,0.384651,-0.283064
5426.65,0.967588,0.537863,3,7,0,-5411.23,-1.54607,0.012036,-0.000902415,0.139342,-0.088543,-0.178663,-0.0551517,0.0279797,-0.134902,-0.0515413,-0.0977034,0.12834,0.151813,0.084897,-0.00136359,0.0233738,0.0902918,-0.0319113,-0.0015572,0.0261748,0.0104915,0.00451917,-0.000759505,-0.0223832,-0.0219782,7.84485,0.0775274,-0.00619736,-0.0372001,0.100652,-0.653088,-0.560832,-0.172532,-0.0547301,-0.493987,-0.483894,1.03463,0.62271,0.728808,-0.00846312,0.172763,0.249843,-0.08172,-0.0110725,0.0784757,0.0155276,-0.0348257,-0.0664806,-0.434198,-0.290127
5424.73,0.920199,0.537863,3,7,0,-5413.88,-1.55542,-0.00859744,-0.0194949,0.123499,-0.10701,-0.162041,-0.0451789,0.0179906,-0.127273,-0.043065,-0.0742185,0.126057,0.17565,0.057614,-0.0351396,0.00296363,0.0689374,-0.0266718,-0.00721655,0.0244557,0.0211612,0.0198994,-0.0139774,0.0249875,-0.0118773,7.85757,0.392943,-0.0289608,-0.0782045,0.0133212,-0.527463,-0.368149,-0.219429,-0.0420758,-0.372948,-0.264996,1.01737,0.817665,0.505284,-0.0232202,0.0999451,0.18995,-0.046969,0.0080757,0.117984,0.123958,0.0734032,-0.0797251,0.417182,-0.156788
5422.7,0.895427,0.537863,3,7,0,-5410.64,-1.53991,0.0164418,-0.000434307,0.150515,-0.0911549,-0.179186,-0.0621595,0.0283477,-0.132003,-0.0667915,-0.0891835,0.114225,0.147856,0.0896261,-0.00459979,0.0205601,0.0812665,-0.0258072,0.0168043,0.0374252,0.00166081,0.00922042,0.00326925,-0.0210222,-0.027442,7.98231,0.0837091,-0.00666298,-0.0204579,0.0835049,-0.649514,-0.541691,-0.164207,-0.054927,-0.517752,-0.432108,0.88851,0.600101,0.761834,-0.00707911,0.155899,0.226718,-0.0468885,0.0589514,0.128223,-0.0284232,-0.00716889,-0.050458,-0.420409,-0.362252
5420.8,0.891064,0.537863,3,7,0,-5407.59,-1.57978,-0.00860405,0.01896,0.135175,-0.105145,-0.158991,-0.05724,0.0232654,-0.120854,-0.0385384,-0.0711748,0.130339,0.15286,0.0523774,-0.0263018,0.0109017,0.0575214,-0.0197763,-0.00342812,0.0251647,0.0182668,0.0259432,-0.00567106,0.000629198,-0.0177522,7.9859,-0.218189,0.0129867,-0.0674688,-0.0138793,-0.53355,-0.434247,-0.178582,-0.0419817,-0.354102,-0.246244,1.03426,0.711045,0.454164,-0.0170436,0.101648,0.159853,-0.0280671,0.0190268,0.118032,0.1055,0.0941046,-0.0650138,-0.021866,-0.23434
5422.07,0.996831,0.537863,3,7,0,-5405.33,-1.53304,0.017762,-0.0357868,0.131033,-0.0936892,-0.187143,-0.0548123,0.0238863,-0.139731,-0.068408,-0.0945817,0.108934,0.172003,0.0879433,-0.0173537,0.0188112,0.0860854,-0.0400162,0.0160267,0.024172,0.0080643,0.00343985,-0.00832465,-0.00240672,-0.0235991,7.59562,0.68122,-0.0473247,-0.0677812,0.0975384,-0.659202,-0.490407,-0.2021,-0.0563873,-0.515724,-0.483875,0.884739,0.726848,0.749975,-0.0207028,0.15725,0.23811,-0.0953162,0.0391396,0.0637112,-0.00452533,-0.0436912,-0.0944946,-0.0860733,-0.311523
5425.02,1,0.537863,3,7,0,-5410.9,-1.56129,-0.0105803,0.0124597,0.141746,-0.0965612,-0.169496,-0.0439281,0.0376661,-0.131865,-0.0376272,-0.0788806,0.129383,0.158368,0.056786,-0.0188601,0.028103,0.0544041,-0.0251723,0.00350156,0.0326201,0.0218448,0.0215623,-0.0205281,0.00528557,-0.032203,7.90113,-0.110815,0.00544489,-0.0554612,0.0658698,-0.580972,-0.450672,-0.141452,-0.0566947,-0.368754,-0.313186,1.03744,0.733181,0.483136,-0.02181,0.132989,0.152284,-0.0597196,0.0066457,0.100822,0.0668646,0.0137886,-0.175465,0.0331776,-0.4251
5426.18,0.944793,0.537863,3,7,0,-5412.43,-1.53483,0.0106752,-0.00204893,0.138431,-0.0832312,-0.171743,-0.0560312,0.030111,-0.151842,-0.0541685,-0.0771073,0.123909,0.1659,0.0706118,-0.00227948,0.014054,0.0807089,-0.0160081,-0.00418058,0.0498319,0.0169369,0.0205964,-0.0022467,0.00627447,-0.0197145,7.75064,0.103106,-0.00822107,-0.0401244,0.105192,-0.641704,-0.525553,-0.178629,-0.0775841,-0.46543,-0.283009,0.976435,0.745664,0.617051,0.00520891,0.141268,0.224852,-0.00390358,0.036943,0.22479,0.100606,0.0769419,-0.0420391,0.0737226,-0.260244
5426.47,0.989383,0.537863,3,7,0,-5415.74,-1.56506,-0.00420418,-0.0119789,0.131805,-0.116357,-0.168083,-0.0448,0.019061,-0.105601,-0.0571171,-0.0911773,0.125764,0.157273,0.0781239,-0.0376432,0.0142672,0.071155,-0.0383571,0.0148724,0.0120817,0.0114207,0.00140617,-0.0107715,-0.00133466,-0.0219293,7.93155,0.287929,-0.0217138,-0.0616698,-0.00107644,-0.519941,-0.372953,-0.198457,-0.0133915,-0.448423,-0.439567,1.00714,0.666084,0.658382,-0.0384755,0.126942,0.196458,-0.100438,0.0241054,0.00988689,0.0103413,-0.0570145,-0.105198,-0.0641327,-0.289482
5426.61,0.863031,0.537863,3,7,0,-5411.11,-1.55632,0.00662184,-0.0126663,0.142561,-0.082442,-0.173673,-0.0589971,0.0255853,-0.160885,-0.0531772,-0.0777251,0.118453,0.166892,0.0716125,-0.00463194,0.020672,0.0796217,-0.0206645,-0.00734292,0.0444722,0.0141083,0.0205861,-0.00502549,0.00375667,-0.0205135,7.8553,0.255586,-0.0189001,-0.0322242,0.100198,-0.668612,-0.555893,-0.198032,-0.0866296,-0.457872,-0.30606,0.941027,0.744848,0.624864,-0.000314486,0.152672,0.2212,-0.0269052,0.0132263,0.19106,0.0732913,0.0660408,-0.0628019,0.0279846,-0.270792
5426.64,0.814143,0.537863,3,7,0,-5412.75,-1.56422,0.021759,0.00979242,0.137497,-0.0944956,-0.168391,-0.0548405,0.0185345,-0.13874,-0.0563733,-0.0959083,0.111099,0.165283,0.0544904,-0.0365418,0.0306454,0.0776442,-0.0278844,-6.75262e-05,0.0381664,0.0253226,0.00604687,-0.00868483,-0.00324965,-0.0230609,7.94161,-0.00983114,0.000521978,-0.0625859,0.022384,-0.585744,-0.429943,-0.207268,-0.0549424,-0.397948,-0.51766,0.900024,0.772285,0.465587,-0.0316233,0.17091,0.215793,-0.0581072,0.0110414,0.138577,0.102376,-0.030808,-0.0965792,-0.0998916,-0.304419
5430.43,0.987199,0.537863,3,7,0,-5418.39,-1.55144,0.00707564,-0.0305207,0.129979,-0.0999241,-0.165625,-0.0561177,0.0224328,-0.125231,-0.0589305,-0.0848644,0.132858,0.149238,0.078268,-0.0168375,0.00511743,0.0852669,-0.023409,-0.00167458,0.0177379,-0.00224371,0.0146744,0.000386188,0.0076088,-0.020898,7.88003,0.565468,-0.0401243,-0.0538765,0.0354319,-0.572195,-0.482279,-0.184814,-0.0376472,-0.502752,-0.352179,1.05108,0.62142,0.680959,-0.0137402,0.126997,0.235143,-0.0499371,0.00551858,0.0715848,-0.0173225,0.0518706,-0.026883,0.0949811,-0.275868
5429.23,0.903758,0.537863,3,7,0,-5420.5,-1.54864,0.000729179,0.00952717,0.139293,-0.104745,-0.18307,-0.0505649,0.0256736,-0.133447,-0.052596,-0.0856518,0.118614,0.174443,0.0705656,-0.0236637,0.0300132,0.0622772,-0.031041,0.0128955,0.0465109,0.0302366,0.0125415,-0.0143105,-0.00135268,-0.0183955,7.87337,-0.0591543,0.00236535,-0.0682152,0.0541779,-0.619785,-0.436792,-0.197266,-0.0530827,-0.409919,-0.386198,0.935436,0.793725,0.59553,-0.0176052,0.149154,0.174321,-0.048202,0.0658618,0.18118,0.135544,-0.0017561,-0.120307,-0.0578951,-0.242832
5427.16,0.893386,0.537863,3,7,0,-5420.61,-1.56109,0.0104691,-0.019351,0.142768,-0.0886752,-0.162148,-0.0458708,0.0209146,-0.135247,-0.0520226,-0.0797909,0.117877,0.158035,0.082023,-0.0143503,-0.00390901,0.0879701,-0.0260849,-0.00017487,0.0205436,-0.0141546,0.00830062,-0.00468582,0.00371634,-0.0251717,7.84529,0.379365,-0.026714,0.00281413,0.0919531,-0.583896,-0.474008,-0.198484,-0.056474,-0.466065,-0.333954,0.953579,0.662714,0.71275,-0.0195853,0.11212,0.242636,-0.0744786,-0.0177251,0.0480182,-0.120134,-0.00540398,-0.0690457,0.0186362,-0.332283
5427.21,0.931207,0.537863,3,7,0,-5414.82,-1.56236,0.0184871,-0.0189875,0.128845,-0.085617,-0.159485,-0.0515913,0.0277656,-0.135051,-0.057237,-0.0792276,0.120312,0.157221,0.0780673,-0.0128218,-0.00242932,0.0938994,-0.0261606,-0.00290864,0.0163458,-0.00148473,0.01065,-0.010595,0.00763615,-0.0175671,7.97203,0.404433,-0.0279726,-0.039905,0.0894986,-0.57468,-0.485153,-0.174623,-0.0546299,-0.497765,-0.322286,0.98133,0.663635,0.683514,-0.0163764,0.123013,0.258945,-0.0716687,-0.0192795,0.0424409,-0.0403495,0.00772336,-0.087202,0.10164,-0.231897
5425.89,0.917096,0.537863,3,7,0,-5414.16,-1.54864,0.00619891,-0.00559746,0.152093,-0.0999343,-0.167392,-0.0569097,0.0209992,-0.131449,-0.0550813,-0.111062,0.110958,0.152573,0.0712561,-0.0313028,0.00158645,0.0721524,-0.0319562,-0.00418889,0.0331926,0.00470853,0.0208555,-0.00253655,-0.0100867,0.00258367,7.93264,0.186428,-0.0137839,-0.033944,0.0255264,-0.585122,-0.467573,-0.185778,-0.0446148,-0.413313,-0.651773,0.863415,0.660346,0.621939,-0.0172173,0.102303,0.198833,-0.0503317,0.0288616,0.160801,0.0456406,0.0980024,-0.0210749,-0.172504,0.0341061
5426.73,0.914106,0.537863,3,7,0,-5413.3,-1.55255,0.0107899,-0.0137712,0.12146,-0.116059,-0.179018,-0.0424512,0.00683919,-0.116934,-0.042722,-0.0861159,0.122402,0.183745,0.0774512,-0.0262894,0.0161999,0.0676276,-0.0262622,0.00621688,0.0220928,0.00775996,0.00778123,-0.00281717,0.00971249,-0.0270345,8.00702,0.300328,-0.0209518,-0.0733298,0.0355551,-0.583152,-0.38217,-0.259593,-0.034446,-0.387521,-0.373617,0.984046,0.821919,0.657803,-0.023295,0.126343,0.187065,-0.0568251,0.0233858,0.07614,0.0184379,-0.000636325,-0.0549202,0.120577,-0.356873
5426.51,0.775009,0.537863,3,7,0,-5409.77,-1.53353,-0.00251054,-0.00449185,0.13987,-0.0802752,-0.167099,-0.0519597,0.0365591,-0.128059,-0.0685845,-0.0702612,0.119272,0.141624,0.06132,-0.0111047,0.0127782,0.0829649,-0.0353838,0.00494967,0.0340573,0.0164403,0.0268397,-0.0108153,-0.00577693,-0.0116076,7.58509,0.143937,-0.0123213,-0.0347831,0.0719068,-0.572781,-0.433937,-0.125236,-0.0489228,-0.515348,-0.259055,0.952343,0.621597,0.542509,-0.00559565,0.140477,0.230006,-0.0605887,0.0463883,0.147954,0.0866395,0.0893921,-0.0917362,-0.123071,-0.153227
5428.66,0.940292,0.537863,3,7,0,-5415.72,-1.56147,-0.00693481,-0.015205,0.130293,-0.11056,-0.174574,-0.0530587,0.0193002,-0.129155,-0.0375193,-0.0880568,0.132746,0.164245,0.0824818,-0.0466038,0.0147117,0.0644325,-0.0183404,0.003433,0.0365837,0.00764294,0.00767944,-0.000360697,-0.000455948,-0.017353,7.99298,0.382267,-0.0283618,-0.0734657,0.0144909,-0.572804,-0.455717,-0.226055,-0.0357993,-0.335108,-0.388517,1.00752,0.705948,0.694515,-0.0344808,0.120024,0.179214,-0.024984,0.0336938,0.147757,0.0293711,0.0111319,-0.0333835,-0.0401994,-0.229071
5428.46,0.785011,0.537863,3,7,0,-5413.13,-1.5432,0.0130444,-0.000307239,0.147987,-0.0892728,-0.161538,-0.0485993,0.0277017,-0.127476,-0.0700156,-0.0828584,0.118618,0.164251,0.0629378,0.00289409,0.0184873,0.0853933,-0.0366433,0.00693076,0.0230681,0.0182793,0.0218503,-0.0142083,-0.00342268,-0.0294533,7.73136,0.0214987,-0.00240714,-0.0132674,0.0845508,-0.576182,-0.439163,-0.162729,-0.0540787,-0.555154,-0.356819,0.994671,0.742417,0.552072,-0.00459289,0.155241,0.236849,-0.0871733,0.0171023,0.0681341,0.0579685,0.0277827,-0.141402,-0.114789,-0.388803
5427.4,0.883619,0.537863,3,7,0,-5416.46,-1.5561,-0.00567831,-0.0202302,0.127897,-0.107386,-0.183985,-0.0571066,0.0229945,-0.130966,-0.0383404,-0.0847007,0.121319,0.155741,0.0814081,-0.0475533,0.0107177,0.060222,-0.0147782,-0.000284409,0.0345984,0.0090613,0.00458413,-0.0058295,0.00582635,-0.0139696,7.85548,0.492072,-0.0356755,-0.0914578,0.0173637,-0.609008,-0.472008,-0.20364,-0.0417062,-0.324755,-0.388541,0.916297,0.661176,0.684578,-0.0367041,0.10576,0.167446,-0.0229489,0.0154107,0.134056,0.030668,-0.00787635,-0.0539367,0.0765011,-0.184408
