# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/vi_normal_full_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_normal_full_pdw2_download_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,sigma_a,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
255.298,0.993027,0.370195,4,15,0,-219.936,6.37547,6.64671,6.75923,6.74204,6.66995,6.92871,6.53951,6.84251,6.28691,6.85362,6.78056,7.03879,6.83411,6.74495,6.53683,6.55481,6.84982,6.53539,6.96105,6.45609,6.52292,7.15745,6.66077,6.33666,6.73638,6.34573,6.79021,6.21748,6.63288,6.79614,6.4025,6.52873,6.84045,6.23772,7.13407,6.66414,6.59554,6.89958,6.83546,6.50161,6.20628,6.89433,6.2302,6.41731,6.80822,6.64909,5.76521,7.09383,6.78812,6.67336,6.78698,6.6857,-0.0135145,0.118424,-0.00984116,-0.150159,0.0233755,-0.0773815,0.0348453,-0.146784,0.808443,-0.180235,-0.170274,0.0981364,-0.0811045,0.014428,-0.0756473,0.0276191,0.0509254,0.00384067,0.00443001,0.00896907,0.0381482,0.0150266,-0.0192022,0.00313998,-0.0148744,0.567617,0.216348,0.158047,-0.0135198,0.126064,-0.0385065,1.09651,-0.751453,-2.4128,0.418618,-0.944655,0.230081,-0.0753597,0.127507,0.141275,0.00888417,0.00282469,0.0105245,0.132912,-0.0151789,-0.133411,0.0120146,-0.168121,-0.0597389,0.0694965,0.0782413,-0.0280262
256.437,0.844388,0.370195,4,15,0,-214.591,6.61552,6.59402,6.73559,6.85554,6.61979,6.77029,6.81461,6.77402,6.22255,6.56584,6.73602,6.79877,6.99113,6.94316,6.47788,6.11329,6.72824,6.55011,6.93926,6.42916,6.79405,6.75554,6.65057,6.36106,6.7434,6.80912,6.69915,6.68245,6.70289,7.11632,6.70796,6.53711,7.00078,6.24646,7.25088,6.43481,6.51161,6.93073,6.69411,6.7073,6.46613,7.17809,6.39463,6.45971,6.80507,6.52496,6.56717,7.10071,6.71469,6.73684,7.16438,6.79479,0.0356253,-0.00224232,0.0428434,0.00262005,0.0410779,-0.0882599,0.00049988,-0.16835,0.86889,-0.170176,-0.135415,0.0576129,-0.0693759,0.00997741,-0.0660284,0.0112791,0.0626117,-0.0140454,0.00510589,0.0200383,0.0235663,0.00576738,-0.0202896,0.02614,-0.0223993,0.556232,0.285533,0.208817,-0.0154416,0.0020347,-0.0449333,1.13334,-0.707368,-2.057,0.178747,-0.827495,0.209848,-0.0705355,0.110536,0.172532,-0.0427844,-0.00239281,0.03579,0.0526582,-0.0500392,-0.130759,0.354716,-0.253173,0.0166901,-0.0121312,0.312868,0.000489015
246.23,0.84242,0.370195,4,15,0,-206.985,6.8375,6.56778,6.86099,6.6723,6.71071,7.01146,6.56518,6.76188,6.2981,6.65548,6.60029,6.9212,6.95342,7.17192,6.48889,6.02947,6.7621,6.53763,6.93737,6.42075,6.87312,6.71303,6.74962,6.48133,6.6389,6.83878,6.93424,6.60194,6.62819,6.64911,6.74866,6.61871,7.0554,6.38997,7.24156,6.51963,6.4665,6.96075,6.73499,6.74659,6.22236,6.92643,6.13958,6.67781,6.74282,6.50172,6.70506,7.12914,6.64475,6.80078,6.72539,7.0252,0.00412779,0.037083,0.0888308,0.0229399,0.0399202,-0.123001,0.026578,-0.171824,0.851808,-0.196564,-0.136123,0.0964917,-0.0487763,0.0209999,-0.0585087,0.014817,0.0387857,0.00307357,-0.00312675,0.0101291,0.0122189,0.0478316,-0.0190946,-0.0043756,-0.0211597,0.559614,0.215411,0.693769,-0.0492524,0.0728389,-0.023618,1.11774,-0.870307,-1.68493,0.501727,-0.64283,0.325812,-0.0590951,0.0821236,0.1088,0.00572585,-0.0160919,0.0204013,0.0260564,0.106213,-0.155943,-0.121926,-0.239162,0.0056241,-0.00228202,0.631123,0.00428158
256.545,0.966524,0.370195,4,15,0,-205.675,6.35162,6.61196,6.86824,6.70816,6.62848,6.74215,6.60545,6.79955,6.29434,6.60583,6.8389,6.95755,6.89156,7.075,6.53044,6.48353,6.75195,6.37513,7.13967,6.29346,6.72116,6.98176,6.55402,6.50776,6.55322,6.48931,6.91849,6.34776,6.57369,7.16372,6.37916,6.54613,6.79537,6.29376,7.29903,6.61778,6.51447,6.82298,6.81747,6.65078,6.09484,6.95915,6.14504,6.59807,6.68211,6.72367,5.88245,7.11057,6.69374,6.96949,6.78981,6.65529,0.118935,0.0719616,-0.0533671,-0.123188,0.0165483,-0.105447,0.0551887,-0.120313,0.856454,-0.155049,-0.16223,0.107087,-0.0546526,0.00981416,-0.0794279,0.0218803,0.0696457,-0.00582584,-0.00354401,0.0195745,0.0199394,0.0182108,-0.0136161,-0.0039809,-0.0294307,0.563987,0.247457,0.541637,-0.0405181,0.182207,0.0732251,1.13934,-0.659465,-2.07546,0.616522,-0.708157,0.22677,-0.0852781,0.140992,0.191622,-0.0309188,-0.036122,0.0241072,0.0257543,-0.0246689,-0.145541,-0.136489,-0.332647,0.0209826,0.0545833,-0.269352,-0.0229923
266.149,0.955843,0.370195,4,15,0,-227.216,6.42479,6.58187,6.7306,6.8071,6.68721,6.83453,6.59419,6.79069,6.25153,6.79652,6.70941,6.98129,6.90697,6.80119,6.45465,6.33196,6.76908,6.60976,6.83845,6.37329,6.51103,6.91716,6.7697,6.43202,6.69296,6.75735,6.69263,6.64085,6.57396,6.93295,6.6268,6.48354,6.88996,6.33231,7.20805,6.48185,6.56952,6.81511,6.80345,6.61908,6.28508,7.02343,6.19407,6.37996,6.86198,6.55898,6.44331,7.17839,6.78807,6.58308,7.22717,6.75722,-0.01055,-0.00153636,-0.00277386,-0.0636824,0.0332124,-0.0834792,0.0423433,-0.168393,0.836808,-0.188833,-0.137761,0.0727463,-0.0863765,0.0189298,-0.0684379,-0.00494314,0.0575984,-0.011276,0.00399253,0.0120405,0.0235758,0.00394782,-0.00999557,0.0288352,-0.0224786,0.54816,0.226757,0.0977949,-0.00853319,0.144695,-0.0800003,1.11731,-0.788294,-2.08181,0.213908,-1.01279,0.300378,-0.0680075,0.0702336,0.15819,-0.0276736,0.00812758,0.0288925,0.079622,-0.0273335,-0.0730352,0.396891,-0.254069,-0.0288904,0.000524003,0.04349,-0.0118859
260.649,0.829863,0.370195,4,15,0,-226.912,6.61848,6.67363,6.80531,6.62655,6.60547,6.88296,6.67602,6.81355,6.29538,6.5549,6.68553,6.82706,6.83902,6.84587,6.55791,5.84866,6.75368,6.42991,7.1337,6.32903,6.7785,6.91606,6.62494,6.44296,6.58821,6.48457,6.90978,6.44,6.65538,6.85769,6.64221,6.63416,6.91676,6.26713,7.26567,6.82158,6.42417,6.83071,6.84149,6.7193,6.15715,6.92494,6.17546,6.48438,6.69844,6.44495,6.32172,7.14734,6.71389,6.93752,6.87154,7.03221,0.0481276,0.0922781,0.0932705,-0.0355867,0.0463723,-0.0907285,0.0126897,-0.158587,0.875136,-0.188195,-0.166603,0.0961796,-0.0792882,0.0226149,-0.0704282,0.0256027,0.0493755,0.00258971,-0.00262154,0.0220946,0.0167872,0.0312407,-0.0126488,0.00882415,-0.0303559,0.561135,0.206925,0.309315,-0.0220338,0.0566564,-0.0109928,1.16895,-0.794349,-2.33433,0.381504,-0.952912,0.345047,-0.0714507,0.120777,0.137567,0.00737778,-0.0110785,0.058249,0.0391817,0.046066,-0.128087,0.0625037,-0.343104,0.00757502,0.0276994,0.722559,-0.00664201
260.574,0.858665,0.370195,4,15,0,-219.841,6.39693,6.48594,6.78286,6.7421,6.6722,6.87193,6.55851,6.8519,6.2033,6.66953,6.73964,6.95283,6.86793,6.88956,6.4769,6.548,6.7873,6.45467,6.80516,6.37301,6.42946,6.91687,6.65362,6.41309,6.6398,6.64545,6.88035,6.64348,6.57076,7.15317,6.63066,6.44953,6.85604,6.26592,7.27343,6.61997,6.44138,6.89654,6.88155,6.57871,6.06692,7.01817,5.86722,6.16348,6.78904,6.72489,6.07645,7.15978,6.76683,6.56518,7.03997,6.83532,0.02201,0.0167565,-0.0450513,-0.0984226,0.0330086,-0.106356,0.0313817,-0.170844,0.835984,-0.212901,-0.147828,0.100672,-0.0960031,0.0316405,-0.0598725,0.00126451,0.0646487,-0.0172858,0.0166904,-0.000436249,0.0246658,0.0178271,-0.0176624,0.0326074,-0.0221534,0.547609,0.207967,0.469293,-0.0352079,0.126224,-0.0785447,1.1334,-0.937292,-2.09707,0.371178,-1.13529,0.440863,-0.0597263,0.0916205,0.177868,-0.0397061,0.0398157,-0.0137491,0.0867169,0.0167869,-0.108885,0.457013,-0.250394,-0.0217741,0.0217163,-0.232972,-0.0183699
260.434,0.921836,0.370195,4,15,0,-222.049,6.42022,6.72911,6.86227,6.77322,6.69591,6.83679,6.63916,6.79003,6.38878,6.6314,6.85522,6.8783,6.95116,6.97017,6.4788,6.14848,6.78655,6.66878,7.09458,6.40753,6.80388,6.89671,6.63896,6.4247,6.63812,6.72293,6.72176,6.42753,6.64204,6.78992,6.48317,6.64273,6.99139,6.38805,7.18296,6.68464,6.54374,6.80415,6.76809,6.6963,6.34846,6.95581,6.60638,6.76269,6.80407,6.46415,6.21256,7.14323,6.72109,6.88826,6.91377,6.84727,0.0225127,0.0525393,0.0333761,-0.0608156,0.049925,-0.0848946,0.0151754,-0.146441,0.85947,-0.167087,-0.152454,0.0951876,-0.0608972,0.0110099,-0.046292,0.0122888,0.0511722,0.00946827,-0.0237577,0.0394524,0.0116878,0.0140784,-0.00357416,-0.00524767,-0.0386311,0.563253,0.233878,0.201953,-0.0137307,0.0589117,0.0505155,1.11213,-0.739135,-2.04548,0.484552,-0.711492,0.224989,-0.0562574,0.0969696,0.141732,0.00473515,-0.0858429,0.093726,-0.0134817,-0.036262,-0.114854,-0.179508,-0.436637,-0.0119647,0.0212001,0.30682,-0.0113508
260.355,0.953075,0.370195,3,7,0,-227.391,6.5545,6.63097,6.83616,6.68186,6.71561,6.80864,6.68167,6.79766,6.2987,6.69765,6.76062,6.87776,6.87388,6.79727,6.48754,6.82765,6.80378,6.48488,7.11841,6.36208,6.73431,6.96451,6.63755,6.5237,6.7479,6.55563,7.00143,6.45336,6.69359,6.91041,6.32644,6.3637,6.8858,6.18943,7.20137,6.77543,6.48021,6.85024,6.77264,6.56885,6.182,7.11266,6.36134,6.5027,6.87515,6.72224,6.41651,7.2381,6.75074,6.68584,6.87082,6.81576,-0.0207271,0.0310314,-0.0398135,0.00165137,0.0334786,-0.103651,0.0115401,-0.178271,0.850578,-0.166204,-0.174078,0.0852051,-0.0742717,0.0159225,-0.0712183,0.00424531,0.0681433,0.00324342,0.000427612,0.0141289,0.0259582,0.0296819,-0.0270876,0.015915,-0.0286041,0.555978,0.188595,0.486835,-0.0356384,0.0423663,-0.0642651,1.12937,-0.70437,-2.49694,0.347548,-0.906813,0.301516,-0.0767832,0.102434,0.189068,-0.00433874,-0.024214,0.00945874,0.0553194,0.011338,-0.192968,0.178383,-0.323304,-0.00702867,0.0272223,-0.294843,0.000308217
259.724,0.739344,0.370195,4,15,0,-219.06,6.45721,6.57359,6.72565,6.85341,6.64238,6.89671,6.59424,6.78398,6.34662,6.59007,6.82606,7.0147,6.98302,7.05063,6.48835,6.01327,6.88843,6.64244,6.78076,6.40707,6.38948,6.87593,6.62453,6.38349,6.58451,6.81595,6.62394,6.67969,6.64116,7.04385,6.67043,6.68861,7.00235,6.34826,7.26503,6.50834,6.51091,6.86739,6.83419,6.66635,6.22531,6.86312,6.0869,6.4316,6.72922,6.50724,5.90869,7.05753,6.72036,6.80967,7.04776,6.81638,0.0113039,0.0946506,-0.0161296,-0.119496,0.0291606,-0.0848838,0.0468129,-0.143958,0.842609,-0.182765,-0.145537,0.110513,-0.0628885,0.00832427,-0.0567013,0.0138249,0.0435979,-0.00683516,-0.00201673,0.0243168,0.0246848,0.0252706,0.0124734,0.00615302,-0.0277059,0.555563,0.235791,0.155365,-0.012574,0.152273,0.0084731,1.11809,-0.7743,-1.8179,0.568142,-0.739886,0.178239,-0.0473856,0.0894521,0.12031,0.0170393,0.041748,0.122518,0.139164,0.0911212,0.00896454,0.0271634,-0.313152,-0.0355393,0.0576355,0.00115775,-0.0223031
252.995,0.848842,0.370195,4,15,0,-212.97,6.54715,6.69053,6.76191,6.76318,6.61396,6.983,6.60685,6.84227,6.36612,6.68574,6.71263,6.76684,6.74478,6.74706,6.51216,6.58019,6.61491,6.50475,7.04271,6.28833,6.81821,6.92422,6.75821,6.46022,6.64957,6.53697,6.96259,6.49894,6.62874,6.93062,6.53815,6.34294,6.8971,6.23781,7.1584,6.83882,6.46203,6.86689,6.80336,6.67927,6.24524,7.06929,6.3644,6.39468,6.85146,6.73777,6.34308,7.17392,6.81005,6.64375,6.94526,6.97066,-0.0003785,-3.82567e-06,0.0399487,-0.0143781,0.0553351,-0.109637,0.00122805,-0.192853,0.838715,-0.197887,-0.18413,0.121443,-0.0665969,0.00839929,-0.0636023,0.00734244,0.0710122,0.0139013,-0.00138188,0.0107325,0.0265211,0.0233405,-0.0225687,0.0246236,-0.0124644,0.561847,0.188877,0.601217,-0.042297,0.0059333,-0.0977476,1.13491,-0.881628,-2.39358,0.648655,-0.809509,0.225312,-0.0610301,0.112716,0.196137,0.0408339,-0.000622378,0.0341426,0.101499,0.0395804,-0.121503,0.355824,-0.140882,-0.00807725,-0.00998186,0.308612,-0.00268358
262.261,0.993899,0.370195,4,15,0,-215.353,6.42708,6.55547,6.82238,6.72098,6.58897,6.7704,6.54146,6.73446,6.20983,6.65877,6.87038,7.03558,6.94716,6.93044,6.45903,6.42686,6.72163,6.49356,6.9339,6.42106,6.44421,6.92794,6.66918,6.36274,6.582,6.65905,6.61437,6.42122,6.525,7.20578,6.62835,6.62955,7.04051,6.30417,7.27636,6.50357,6.53046,6.77254,6.72569,6.5556,6.09457,6.93989,6.02033,6.44164,6.71355,6.6054,5.85216,7.11628,6.67466,6.88126,7.01751,6.84628,0.0390564,0.10093,0.00808628,-0.0656208,0.00418779,-0.0901989,0.034238,-0.162089,0.868464,-0.201006,-0.126674,0.0833158,-0.0639712,0.0223088,-0.0584523,0.00305184,0.0437092,-0.00950808,0.0102431,0.0315176,0.0183431,0.0121503,-0.00675613,0.0282225,-0.0251529,0.559044,0.221937,0.125602,-0.0133317,0.112332,-0.0176489,1.14279,-0.852331,-1.71578,0.33955,-0.792234,0.313653,-0.0559992,0.0687559,0.121623,-0.00280194,0.0483021,0.109911,0.06655,0.0107269,-0.0626827,0.380543,-0.284296,-0.00262583,0.054397,0.125409,-0.0122477
264.842,0.939419,0.370195,4,15,0,-227.058,6.52286,6.58174,6.75443,6.68006,6.74001,6.83893,6.65909,6.82095,6.34103,6.64732,6.55202,6.9073,6.89694,6.81693,6.498,6.02825,6.7423,6.61402,6.98914,6.42997,6.76879,6.87997,6.66446,6.56868,6.6394,6.6346,6.81305,6.54351,6.72475,6.77461,6.31367,6.49319,6.73137,6.30836,7.25084,6.72499,6.55224,6.78107,6.7396,6.67749,6.39499,7.04368,6.47066,6.62982,6.80089,6.66055,6.57842,7.14601,6.76046,6.61942,7.00509,6.854,0.0157852,0.0443206,0.0187943,-0.03702,0.0416518,-0.102074,0.0248431,-0.131282,0.83107,-0.153685,-0.171921,0.0981381,-0.0627065,0.00489695,-0.0788314,0.0209122,0.0647132,-0.0238203,-0.0149542,0.0078673,0.0272245,0.0181084,-0.0208331,-0.00360927,-0.027081,0.552747,0.204885,0.581504,-0.0404617,0.086349,0.0234559,1.11593,-0.663514,-2.31224,0.564427,-0.769936,0.181687,-0.0881367,0.130552,0.177237,-0.0963104,-0.0849123,-0.0267014,0.0480285,-0.0393046,-0.178121,-0.124746,-0.306088,-0.00587495,0.0201076,0.175557,-0.00690952
264.704,0.763723,0.370195,4,15,0,-217.897,6.51179,6.56126,6.7433,6.62308,6.74971,6.75475,6.68678,6.83662,6.31183,6.69759,6.72877,6.81473,6.83055,7.13888,6.49063,6.24608,6.7695,6.57967,7.0734,6.43571,6.62985,6.9406,6.66756,6.48392,6.57157,6.73273,6.72668,6.3987,6.64872,6.97854,6.27566,6.50036,6.8605,6.35384,7.24099,6.58108,6.50981,6.819,6.6699,6.69433,6.00403,7.09649,6.52685,6.67632,6.81154,6.61034,6.37694,7.15598,6.6527,6.62576,6.95661,6.81528,0.0559067,0.0551657,0.00458952,0.00234159,0.0355882,-0.0912006,0.0317898,-0.151674,0.840616,-0.159785,-0.163838,0.0886601,-0.0668308,0.0118896,-0.0742333,0.00554593,0.0481469,-0.0169974,-0.00343926,0.0167311,0.0261872,0.0231907,-0.0046615,-0.00115069,-0.0205126,0.546217,0.210421,0.317928,-0.0227003,0.101152,-0.0203193,1.12107,-0.655124,-2.26363,0.412941,-0.810179,0.226499,-0.0706714,0.0775426,0.132451,-0.0345551,0.00284128,0.0606431,0.106517,0.0431901,-0.0738701,-0.0695997,-0.231848,0.0306443,0.0292875,0.0314469,0.000437042
265.879,0.769629,0.370195,4,15,0,-215.479,6.47508,6.60518,6.79856,6.78495,6.58693,6.88225,6.58264,6.83038,6.27526,6.64943,6.74454,6.99841,6.97317,6.62807,6.51104,6.32333,6.76102,6.48547,6.82264,6.35102,6.59342,6.90598,6.67161,6.47204,6.73323,6.66696,6.89251,6.58557,6.60845,6.80733,6.73933,6.60638,6.87685,6.30545,7.21795,6.66935,6.4834,6.83076,6.87533,6.61808,6.46727,6.88507,5.99514,6.28954,6.75373,6.53554,5.63677,7.16187,6.73794,6.83201,7.02312,6.74701,0.0480496,0.069966,0.0417642,-0.142246,0.0272429,-0.0852011,0.0572756,-0.170423,0.867631,-0.193801,-0.147624,0.107444,-0.0666842,0.0187658,-0.0784542,0.00756768,0.0653716,0.00672599,0.00022394,0.0107723,0.0193025,0.0123542,0.00272186,0.0270337,-0.0328086,0.566005,0.26559,0.111454,-0.010378,0.178873,-0.0574907,1.16638,-0.817536,-1.92047,0.531198,-0.855643,0.318187,-0.0737635,0.106629,0.179624,0.0268586,0.0103328,0.0407796,0.0802786,0.019793,-0.0313192,0.342628,-0.370827,-0.0290343,0.0295561,0.450319,-0.0265492
262.018,0.795353,0.370195,4,15,0,-218.212,6.42715,6.60996,6.81147,6.704,6.75461,6.86369,6.64212,6.7519,6.34868,6.65504,6.6241,6.89577,6.76202,7.15292,6.41797,6.25822,6.70896,6.57271,7.09748,6.50773,6.65279,6.9662,6.61441,6.35854,6.66494,6.7224,6.68325,6.54106,6.63733,7.03762,6.40443,6.37721,6.98349,6.26553,7.31645,6.73525,6.59918,6.88644,6.84677,6.66037,5.80075,7.05961,6.31606,6.5407,6.81653,6.6613,6.58338,7.12488,6.73505,6.7292,6.94585,6.95134,-0.0182575,0.0272273,-0.0499146,0.00550875,0.038063,-0.110381,0.0303927,-0.142564,0.847954,-0.154584,-0.154074,0.0805216,-0.0622819,-0.000758257,-0.0451863,-0.00295002,0.0589776,-0.016787,0.00406899,0.00917509,0.0288887,0.0189289,-0.00357523,0.00217188,-0.0261974,0.554567,0.215895,0.539366,-0.0380925,0.0996238,0.0328118,1.09279,-0.670178,-2.15161,0.401801,-0.695142,0.0912353,-0.0463664,0.0753328,0.161848,-0.0375927,0.0134876,0.0248901,0.109484,0.0190588,-0.0775573,-0.0316386,-0.296102,-0.00374158,0.0276418,-0.373099,0.00102817
259.09,0.81536,0.370195,4,15,0,-216.179,6.56104,6.58619,6.85508,6.76262,6.63084,6.82158,6.71392,6.80273,6.45971,6.65607,6.84332,7.04922,6.88699,6.64769,6.49019,6.59809,6.6205,6.45952,6.79183,6.29786,6.61472,6.94091,6.73407,6.41386,6.61937,6.6245,6.83278,6.52669,6.5742,6.98662,6.42842,6.60095,6.89496,6.19715,7.22674,6.64721,6.46273,6.76861,6.74333,6.78233,6.42755,6.90739,6.44938,6.45118,6.7935,6.41061,6.29644,6.98664,6.78762,6.78392,6.9895,7.10185,0.0123294,0.0828456,0.0552098,0.0334395,0.0449016,-0.0903081,0.0473306,-0.167713,0.864358,-0.204005,-0.15226,0.121961,-0.0730065,0.00333359,-0.0657591,0.019821,0.0468253,-0.0127949,-0.0179114,0.0373329,0.0404205,0.0276398,-0.00118805,0.0301566,-0.0248017,0.549626,0.228622,0.19157,-0.0141795,0.153715,-0.0643976,1.17178,-0.864702,-1.87247,0.624631,-0.858205,0.15866,-0.0554745,0.106143,0.129913,0.00271728,0.0100641,0.178543,0.213072,0.0958574,-0.0300053,0.411831,-0.280327,0.0167757,0.0314151,0.373001,0.00624125
265.629,0.923885,0.370195,3,15,0,-223.738,6.38756,6.59231,6.77999,6.87411,6.63996,6.96716,6.48034,6.89632,6.26243,6.68747,6.79399,6.96508,6.92702,7.22844,6.43336,6.28739,6.73896,6.49708,6.98414,6.50666,6.73976,6.84752,6.52613,6.48468,6.5757,6.71354,6.79258,6.58396,6.67935,7.10313,6.47032,6.48161,7.00963,6.3158,7.21451,6.76968,6.58091,6.95683,6.79119,6.49826,6.22274,6.9582,6.20314,6.37759,6.80894,6.87046,6.34185,7.18346,6.70889,6.70752,6.79996,6.80872,-0.00945505,0.0573553,-0.0562213,-0.0947756,0.0323728,-0.0876346,0.0397993,-0.146851,0.815599,-0.185426,-0.158104,0.0907897,-0.0754809,0.0188881,-0.0421919,-0.000815918,0.0536004,0.000786496,0.00759557,0.00288598,0.0200941,0.0263856,-0.00671237,0.0138881,-0.017967,0.560609,0.194929,0.203698,-0.015818,0.143189,0.0115677,1.07458,-0.822226,-2.23081,0.365845,-0.871063,0.297766,-0.0382011,0.0718542,0.147811,0.0176519,0.0350098,0.0213891,0.0938835,0.0727831,-0.061907,0.173226,-0.203076,-0.0353024,0.0469393,-0.318888,-0.0176892
267.323,0.814036,0.370195,4,15,0,-222.765,6.50505,6.73423,6.74144,6.65316,6.75446,6.70413,6.75504,6.78845,6.31984,6.66684,6.80417,6.82168,6.9053,6.91347,6.52726,6.3104,6.67502,6.63239,6.91817,6.29033,6.63421,6.9893,6.76738,6.46114,6.59007,6.69284,6.67743,6.66307,6.816,6.74705,6.58361,6.60503,6.95079,6.21614,7.27516,6.77849,6.4212,6.82512,6.81346,6.67688,6.22679,6.97566,6.31195,6.43547,6.82266,6.52658,6.3515,7.11841,6.82164,6.78789,7.07817,6.91414,0.0111568,0.057129,0.058185,-0.0486236,0.0245208,-0.108553,0.0134364,-0.171025,0.86062,-0.171517,-0.168183,0.102672,-0.0554801,0.0111317,-0.0720354,0.015438,0.066022,0.002828,-0.00598602,0.0492615,0.0329525,0.0199114,-0.00975134,0.0279006,-0.0390552,0.557276,0.200557,0.547273,-0.0409857,0.0418909,-0.0382288,1.14826,-0.709444,-2.1925,0.528796,-0.730891,0.24623,-0.0724127,0.125499,0.183791,0.0244765,0.0039753,0.164187,0.113937,0.00639172,-0.111356,0.340572,-0.44143,-0.01486,0.0173161,0.477275,-0.00907526
267.229,0.924387,0.370195,4,31,0,-235.51,6.484,6.60514,6.87145,6.79094,6.82741,6.93333,6.57052,6.77789,6.26995,6.7192,6.62159,6.95803,6.93795,6.83586,6.47027,6.45007,6.86663,6.5871,7.01177,6.46871,6.6212,6.86734,6.57311,6.39322,6.81001,6.59992,6.9488,6.43366,6.40922,7.01165,6.36307,6.49832,6.83907,6.37527,7.17427,6.69483,6.53219,6.88158,6.90447,6.53324,6.15458,6.98622,6.33589,6.56535,6.69519,6.65883,6.14164,7.15448,6.6639,6.77412,6.90215,6.86822,-0.022245,0.0605546,-0.0542081,-0.0102212,0.00972824,-0.095317,0.0123649,-0.157202,0.866987,-0.186362,-0.141928,0.0859589,-0.0718316,0.0168469,-0.0537229,0.0175532,0.0511446,0.00788778,0.00474292,0.00934582,0.0213087,0.0165705,-0.010441,0.0057211,-0.0125259,0.552728,0.213428,0.274246,-0.0230227,0.0473617,-0.00155421,1.13165,-0.806794,-2.00698,0.343703,-0.836132,0.261315,-0.0513032,0.106844,0.14123,0.0282025,0.0170802,0.0285727,0.0807913,0.0230099,-0.0783372,0.0584914,-0.141576,-0.0107377,0.0473075,-0.388928,-0.00190772
257.269,0.659687,0.370195,4,15,0,-224.986,6.51349,6.5749,6.83912,6.75608,6.7074,6.8956,6.57669,6.77269,6.25504,6.73253,6.76858,6.91169,7.03113,6.96292,6.43504,6.51659,6.65047,6.43,6.92873,6.57453,6.68595,6.6725,6.62824,6.47292,6.73827,6.69993,6.90194,6.45809,6.53153,6.98688,6.44426,6.56856,6.8697,6.30881,7.11753,6.55232,6.44488,6.77546,6.85933,6.56637,5.9556,7.11984,6.50488,6.4588,6.78575,6.70081,6.3056,7.17176,6.67511,6.65603,7.03163,6.8445,0.1273,0.0337312,-0.0584941,-0.0127438,0.00107994,-0.108333,0.0275727,-0.155339,0.859422,-0.186383,-0.14057,0.0950175,-0.0780794,0.0149632,-0.0546216,0.0122545,0.0401708,0.00922718,-0.00014936,0.0086709,0.0183644,0.0275251,-0.00362699,-0.00194049,-0.0211484,0.562696,0.216009,0.451265,-0.0358738,0.0981025,-0.00862139,1.12537,-0.799556,-1.93773,0.388099,-0.881466,0.239118,-0.0515955,0.0803996,0.111574,0.0321954,0.00676047,0.0313412,0.0737225,0.0626259,-0.0707266,-0.0836132,-0.239034,0.0658038,0.0336025,-0.417958,-0.00237854
