# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/vi_beta_sens_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_sens_pdw2_upload_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
5600.79,0.586473,0.32125,4,15,0,-5548.82,-1.88949,-1.67611,-1.4768,-1.42891,-1.58388,-1.55423,-1.71315,-1.50425,-1.79871,-1.75258,-1.47286,-1.28529,-1.5433,-1.50259,-1.6112,-1.70539,-1.56337,-1.66385,-1.55613,-1.56032,-1.78487,-1.42623,-1.75588,-1.74809,-1.5567,-1.55903,-1.3442,-1.54803,-1.33051,-1.4366,-1.90878,-1.53698,-1.52737,-1.72929,-1.24397,-1.41458,-1.80198,-1.55127,-1.64103,-1.7025,-2.02191,-1.77542,-1.81515,-1.6495,-1.50236,-1.3945,-2.16663,-1.23467,-1.43423,-1.62751,-1.58048,-1.12178,-0.0139702,0.0893539,-0.00828414,0.000939226,-0.0566118,0.0501484,0.129331,-0.119928,-0.16504,-0.0432538,0.0147701,-0.123756,-0.0946609,-0.104361,0.130598,0.162592,0.074468,-0.00858511,0.0144514,0.10055,-0.0212273,0.00571616,0.00807607,0.00452343,-0.0128065,-0.0100979,0.00477711,0.00236094,0.143534,8.1078,-0.240014,0.0219124,-0.0544162,0.0429858,-0.59502,-0.436174,-0.193547,-0.0398046,-0.680422,-0.527951,1.07458,0.705397,0.653968,-0.00819053,0.165732,0.277299,-0.0596729,0.0015815,0.00754816,-0.00743763,-0.0854221,-0.0519402,0.0884765,0.0311534,-0.00422622,0.0523127,-0.0623184,0.000175134
5601.04,0.992308,0.32125,4,15,0,-5552.33,-1.75754,-1.62252,-1.51886,-1.49421,-1.55352,-1.42673,-1.65811,-1.42576,-1.81716,-1.85278,-1.43302,-1.30613,-1.49152,-1.47669,-1.6339,-1.70455,-1.53388,-1.68302,-1.49307,-1.6265,-1.63835,-1.46989,-1.64799,-1.72746,-1.46219,-1.50078,-1.35895,-1.25782,-1.3181,-1.35009,-1.78009,-1.39587,-1.53833,-1.67701,-1.2173,-1.37086,-1.76534,-1.55381,-1.56757,-1.72758,-1.7973,-1.93272,-1.67916,-1.68307,-1.51885,-1.42176,-1.9302,-1.40012,-1.50189,-1.58886,-1.57137,-1.1693,-0.0422397,0.0647086,-0.0403516,-0.00727298,-0.0760943,0.0365813,0.141254,-0.0839561,-0.153899,-0.0602259,0.0177535,-0.135902,-0.0699455,-0.0896954,0.123934,0.160485,0.0438324,0.00509683,0.00200132,0.0914302,-0.0200178,0.00249073,0.0376751,0.0116735,0.0199459,0.00191363,0.0117373,-0.0116932,0.193854,8.00656,-0.114503,0.00811378,-0.0202352,0.0825699,-0.600724,-0.487585,-0.171196,-0.0706901,-0.528729,-0.401821,1.01783,0.775938,0.412931,0.0178969,0.126185,0.249386,-0.008702,0.0618015,0.190295,0.0952331,0.102902,0.00353736,0.18504,-0.154295,-0.0203802,0.0471262,-0.291779,-0.00135617
5613.81,1,0.32125,4,15,0,-5574.08,-1.85069,-1.66804,-1.44789,-1.57983,-1.59964,-1.45129,-1.43793,-1.43729,-1.74067,-1.86698,-1.40183,-1.38881,-1.46212,-1.4306,-1.61381,-1.88618,-1.71781,-1.63292,-1.56685,-1.56472,-1.65527,-1.4698,-1.8554,-1.59139,-1.55449,-1.45062,-1.44043,-1.65158,-1.37954,-1.47426,-2.05423,-1.64999,-1.47145,-1.75374,-1.21877,-1.58961,-1.78545,-1.35427,-1.67714,-1.71396,-1.78076,-1.70037,-1.76316,-1.55415,-1.43685,-1.47774,-1.97624,-1.42026,-1.62147,-1.53308,-1.55105,-1.37832,-0.0235272,0.0919814,-0.04246,-0.0335492,-0.0414169,0.0295457,0.11941,-0.100243,-0.178262,-0.0495068,0.0101446,-0.135657,-0.0858079,-0.0887292,0.119788,0.161596,0.0560947,0.0147863,0.00978268,0.0726498,-0.0488683,0.00183745,0.0332289,0.020668,0.00793089,-0.000976654,0.00717066,-0.0203164,0.135269,8.15445,-0.0569195,0.00601196,-0.0691901,0.0750141,-0.669576,-0.468008,-0.195342,-0.0680164,-0.634163,-0.41166,1.0093,0.74607,0.502191,0.0162952,0.117726,0.19809,-0.0984277,0.0326812,0.142629,0.10899,0.0135364,-0.034136,0.0886905,-0.268082,-0.0195803,0.0632654,-0.281298,-0.0062558
5602.55,0.938486,0.32125,4,15,0,-5571.98,-1.71524,-1.61104,-1.54255,-1.49072,-1.58478,-1.37329,-1.68666,-1.4453,-1.93379,-1.55664,-1.46079,-1.41514,-1.54515,-1.5112,-1.70277,-1.63579,-1.59146,-1.65393,-1.52804,-1.52566,-1.84547,-1.41496,-1.74305,-1.83773,-1.61281,-1.41458,-1.36575,-1.32644,-1.33117,-1.15646,-1.83344,-1.46369,-1.50996,-1.70177,-1.2786,-1.43972,-1.76056,-1.5433,-1.47499,-1.70083,-1.79023,-1.82882,-1.83888,-1.62293,-1.50251,-1.73061,-2.10352,-1.33584,-1.49911,-1.54167,-1.5494,-1.32262,0.00208623,0.116363,0.00992277,-0.00079392,-0.0776008,0.0306939,0.120211,-0.106442,-0.14392,-0.0699211,0.00463834,-0.126563,-0.0781899,-0.0988173,0.13287,0.168421,0.0624743,0.00650532,0.00710264,0.0767346,-0.0250272,-0.00146206,0.0351847,0.00683451,0.02882,0.0167407,0.00136638,-0.0200806,0.203554,8.12573,-0.0976118,0.00610745,-0.0695476,0.0216748,-0.569416,-0.517491,-0.223017,-0.052861,-0.58568,-0.461123,1.06523,0.775678,0.561998,0.0214158,0.116472,0.208066,-0.0132106,0.0642711,0.199453,0.0931856,0.164693,0.067501,-0.0130704,-0.264971,0.00289411,0.0626261,0.0743162,-0.00014804
5612.6,0.998168,0.32125,4,15,0,-5575.69,-1.87836,-1.67352,-1.39666,-1.53336,-1.5298,-1.40693,-1.43629,-1.49212,-1.68561,-1.72888,-1.46131,-1.39057,-1.43772,-1.38246,-1.6355,-1.58999,-1.61704,-1.65831,-1.4196,-1.47212,-1.83284,-1.45484,-1.73822,-1.74971,-1.58001,-1.44926,-1.47785,-1.6639,-1.35351,-1.25927,-1.97876,-1.67939,-1.52257,-1.76541,-1.25827,-1.55505,-1.76651,-1.50914,-1.70014,-1.66757,-1.93984,-1.74815,-1.76532,-1.46317,-1.42764,-1.50387,-1.91854,-1.38771,-1.60173,-1.46276,-1.5626,-1.10266,-0.0347576,0.0722868,-0.0568388,-0.023225,-0.0512048,0.0483275,0.128653,-0.11403,-0.161363,-0.052238,-0.00410168,-0.135193,-0.0675351,-0.0952368,0.108171,0.139955,0.0777069,0.0162266,0.00621363,0.0948636,-0.0328139,0.00406887,0.04317,0.0191149,0.00385842,0.004238,0.00395749,-0.0147394,0.132863,8.10538,-0.269973,0.0248677,-0.0162958,0.021963,-0.655863,-0.534886,-0.232476,-0.072196,-0.540076,-0.492608,0.859396,0.579007,0.688153,0.0228266,0.140413,0.258798,-0.0469462,0.0552228,0.194594,0.112592,0.0115298,0.003898,0.0424274,-0.194491,-0.0211006,0.0559421,-0.398101,-0.00433068
5623.41,0.990957,0.32125,4,15,0,-5578.31,-1.83438,-1.48685,-1.51238,-1.53281,-1.67815,-1.6332,-1.59428,-1.47393,-1.95629,-1.75961,-1.48022,-1.31857,-1.53997,-1.53652,-1.65515,-1.67841,-1.53452,-1.69277,-1.47714,-1.63582,-1.7402,-1.5373,-1.76188,-1.66308,-1.56834,-1.50946,-1.3832,-1.69013,-1.28539,-1.46888,-2.0579,-1.6413,-1.53504,-1.73178,-1.19417,-1.33409,-1.74646,-1.4375,-1.50059,-1.67547,-1.8146,-1.7123,-1.57702,-1.6228,-1.49008,-1.48152,-1.94568,-1.36987,-1.57392,-1.57698,-1.54706,-1.2575,-0.0200262,0.0696576,-0.0280315,-0.0221366,-0.0574912,0.0375744,0.121829,-0.106692,-0.153315,-0.0565664,0.0216988,-0.125818,-0.0831296,-0.0708008,0.120277,0.160687,0.0581246,0.00057191,0.00848798,0.0672724,-0.0359346,-0.0197716,0.0292532,0.00159955,0.00947919,-0.0201024,-0.00922133,-0.0172593,0.0999319,8.08179,-0.160166,0.0144315,-0.0770242,0.0419534,-0.579726,-0.466069,-0.163742,-0.056891,-0.627257,-0.264642,1.01732,0.734248,0.516889,-0.0108124,0.108437,0.186396,-0.116588,-0.0922794,0.0646746,-0.0617805,-0.0395503,-0.162323,-0.194273,-0.227742,-0.0150443,0.0467768,-0.185721,-0.00412774
5624.87,0.998029,0.32125,4,15,0,-5596.57,-1.76695,-1.54283,-1.51313,-1.53739,-1.64866,-1.59988,-1.52588,-1.45492,-1.91202,-1.73422,-1.44996,-1.30427,-1.58358,-1.4961,-1.59535,-1.7394,-1.48807,-1.69785,-1.50993,-1.60789,-1.76857,-1.54629,-1.73272,-1.61082,-1.61427,-1.55409,-1.44118,-1.56869,-1.2577,-1.35567,-2.01135,-1.54077,-1.59113,-1.73033,-1.20848,-1.43333,-1.75891,-1.41819,-1.62959,-1.60206,-1.8042,-1.65188,-1.56141,-1.61679,-1.52591,-1.39499,-1.8355,-1.36981,-1.45895,-1.52625,-1.50626,-1.24796,-0.00329261,0.0793675,-0.0446236,-7.26146e-05,-0.0626273,0.0550218,0.128883,-0.104521,-0.154265,-0.0600341,0.0227068,-0.124608,-0.0851214,-0.0618612,0.124509,0.166759,0.0628534,7.69737e-05,0.00799156,0.0722627,-0.0349945,-0.00752123,0.0340618,0.00489526,0.0123505,-0.00947984,-0.00189227,-0.0107392,0.127576,8.22287,-0.270731,0.0249952,-0.0602364,0.0480088,-0.569682,-0.453825,-0.171091,-0.0527786,-0.625806,-0.159324,1.02773,0.760615,0.559396,0.000659544,0.11352,0.198328,-0.0804676,-0.0134697,0.127492,0.00483834,0.021137,-0.0785065,-0.0531738,-0.141707,0.00315369,0.0564095,-0.330588,-1.35402e-05
5620.93,0.835802,0.32125,4,15,0,-5581.79,-1.81599,-1.59498,-1.48051,-1.44628,-1.55167,-1.4374,-1.55357,-1.53431,-1.66636,-1.70341,-1.52163,-1.38393,-1.48184,-1.40648,-1.63246,-1.6001,-1.71984,-1.697,-1.4877,-1.56197,-1.82114,-1.49385,-1.71992,-1.73903,-1.50368,-1.46239,-1.36033,-1.6229,-1.46499,-1.40768,-1.87298,-1.58979,-1.40589,-1.73705,-1.26787,-1.50232,-1.68679,-1.55595,-1.3773,-1.68707,-1.77966,-1.80264,-1.79001,-1.53199,-1.45817,-1.50008,-2.02828,-1.44493,-1.53746,-1.5319,-1.62838,-1.32434,0.0227954,0.0458649,-0.0461304,-0.0396131,-0.0535995,0.0107783,0.127304,-0.118156,-0.169004,-0.0458475,-0.00400025,-0.126058,-0.070151,-0.102662,0.112658,0.152639,0.0612455,0.0157824,0.0219731,0.0846318,-0.0228784,0.0143288,0.0344517,0.0100303,0.00617043,0.00549425,0.0101588,-0.0197081,0.11283,8.07474,0.00268973,-0.0023892,-0.0378404,0.0255452,-0.654125,-0.465513,-0.228217,-0.0646154,-0.538371,-0.545987,0.912674,0.694222,0.54477,0.0216744,0.158297,0.230531,-0.0229715,0.0794634,0.155037,0.0621396,0.0251036,0.00939137,0.142427,-0.260056,0.00139424,0.0384441,-0.302472,-0.00738652
5613.14,0.822122,0.32125,4,15,0,-5577.4,-1.79661,-1.64992,-1.50312,-1.46565,-1.56961,-1.39636,-1.42694,-1.4666,-1.75125,-1.70079,-1.40295,-1.30377,-1.56261,-1.42529,-1.63273,-1.58655,-1.59462,-1.68783,-1.54717,-1.65437,-1.78251,-1.44958,-1.65724,-1.68213,-1.52408,-1.49441,-1.33125,-1.58088,-1.38608,-1.37616,-2.00982,-1.66492,-1.47807,-1.77184,-1.31476,-1.5202,-1.65116,-1.44116,-1.37777,-1.6586,-1.76236,-1.7302,-1.7127,-1.48269,-1.47497,-1.41842,-2.13598,-1.36345,-1.46129,-1.67186,-1.6494,-1.29827,-0.00231935,0.0854698,-0.0338598,-0.0249363,-0.0661959,0.0370517,0.129365,-0.121544,-0.172919,-0.0565511,-0.0177652,-0.112031,-0.0660419,-0.0923143,0.117455,0.151045,0.0731553,0.0158322,0.0315435,0.077889,-0.0229186,-0.0080184,0.0270789,0.0170474,0.0248748,0.00766311,0.0183392,-0.0188345,0.0918973,8.13592,-0.2134,0.0176835,-0.0228694,-0.00753188,-0.654571,-0.477605,-0.274649,-0.0449118,-0.542797,-0.440554,0.925581,0.64715,0.649711,0.0269159,0.167962,0.21188,-0.0174276,0.0357013,0.16316,0.143888,0.138913,0.032871,0.288076,-0.248528,-0.00611091,0.0572287,-0.226128,-0.00464978
5612.25,0.979282,0.32125,4,15,0,-5572.5,-1.77456,-1.66859,-1.46916,-1.58101,-1.5526,-1.49642,-1.56189,-1.39836,-1.91336,-1.74404,-1.40288,-1.38756,-1.48706,-1.49278,-1.65813,-1.78187,-1.55962,-1.69842,-1.40685,-1.49695,-1.84355,-1.49727,-1.8885,-1.71782,-1.56524,-1.38402,-1.3955,-1.54821,-1.30998,-1.35782,-1.86541,-1.38908,-1.47001,-1.78667,-1.10552,-1.45713,-1.80685,-1.47141,-1.68507,-1.66518,-1.72239,-1.7504,-1.6409,-1.68594,-1.45664,-1.5385,-1.95375,-1.39138,-1.56123,-1.54486,-1.54043,-1.23897,-0.0365005,0.0953996,-0.0148345,-0.0134773,-0.0321011,0.0429207,0.110294,-0.0942544,-0.151921,-0.0485631,0.0222739,-0.123462,-0.0931698,-0.0820848,0.132563,0.151454,0.061571,0.00625262,-0.00349515,0.0697888,-0.033667,-0.00238357,0.0323601,-0.0105831,0.00337364,-0.00422696,-0.028591,-0.0313553,0.135879,8.209,-0.152169,0.0164663,-0.0684857,0.0840194,-0.568185,-0.463085,-0.152693,-0.0528707,-0.682874,-0.341829,1.10606,0.684154,0.539505,-0.00812993,0.0876769,0.192576,-0.107895,-0.0468779,0.062358,-0.142454,-0.072128,-0.111751,-0.561381,-0.413745,-0.0206772,0.0576037,-0.0965346,-0.00251307
5616.45,0.879692,0.32125,4,15,0,-5569.67,-1.82017,-1.58086,-1.49956,-1.4854,-1.62951,-1.55839,-1.53674,-1.5067,-1.81803,-1.74038,-1.57527,-1.43348,-1.60057,-1.56554,-1.67908,-1.67079,-1.70672,-1.80072,-1.51292,-1.60339,-1.88305,-1.58009,-1.66103,-1.78746,-1.50978,-1.46774,-1.45183,-1.81835,-1.30131,-1.36468,-2.02535,-1.64153,-1.44744,-1.69483,-1.27272,-1.50499,-1.77736,-1.40269,-1.64819,-1.70109,-1.94147,-1.79409,-1.7755,-1.49672,-1.46548,-1.45194,-1.9154,-1.40809,-1.53329,-1.46152,-1.62434,-1.24929,0.010716,0.0890088,-0.0278136,-0.00471355,-0.0623027,0.0576569,0.133761,-0.122442,-0.162205,-0.0677971,0.020837,-0.134259,-0.0914581,-0.0848927,0.12191,0.175441,0.0788013,0.00652009,0.042772,0.087144,-0.0198595,-0.000823618,0.0267845,0.0039616,0.0113501,-0.00150413,0.0100806,-0.0112799,0.118722,8.35395,-0.304199,0.0278787,-0.0820573,0.0339388,-0.635507,-0.532019,-0.189015,-0.0588593,-0.659877,-0.355106,0.975136,0.771523,0.693112,0.0119044,0.204054,0.238548,-0.0301879,0.0227299,0.120309,0.0276523,0.0476599,-0.0182386,0.156634,-0.148843,0.00781543,0.0573855,-0.201416,-0.00087892
5619.03,0.830951,0.32125,4,15,0,-5575.2,-1.86671,-1.58657,-1.46947,-1.43858,-1.54977,-1.48488,-1.43057,-1.43569,-1.80015,-1.85731,-1.41882,-1.32016,-1.50905,-1.41239,-1.61365,-1.67986,-1.55406,-1.64752,-1.47116,-1.54666,-1.83932,-1.43316,-1.81798,-1.67865,-1.65157,-1.54098,-1.44726,-1.38597,-1.35263,-1.36142,-1.76615,-1.51575,-1.45558,-1.81617,-1.15083,-1.39476,-1.77902,-1.42351,-1.52436,-1.6396,-1.80549,-1.80052,-1.81004,-1.72048,-1.46355,-1.48811,-2.16109,-1.3967,-1.52417,-1.56652,-1.60309,-1.29983,-0.00119346,0.0439072,-0.0202605,-0.0553688,-0.0495891,0.026017,0.11792,-0.0941552,-0.15053,-0.0503049,0.00270964,-0.15563,-0.109139,-0.0812804,0.122272,0.15161,0.0544175,0.00332938,-0.003372,0.070614,-0.0305858,0.00374987,0.0419501,0.00900075,0.0107132,0.00347312,0.00375803,-0.0111652,0.162581,8.11487,0.00935216,-0.000748003,-0.0350297,0.0441884,-0.610472,-0.471706,-0.220033,-0.0824172,-0.70556,-0.342039,0.993356,0.704526,0.488514,0.0127099,0.0876876,0.191924,-0.0403768,0.0560927,0.193272,0.0641244,0.0512606,0.00536268,0.0455241,-0.147329,-0.0186807,0.0306187,-0.0951242,-0.0103244
5615.42,0.764369,0.32125,4,15,0,-5567.5,-1.78737,-1.6894,-1.48213,-1.53,-1.59467,-1.50688,-1.641,-1.48462,-1.79263,-1.70189,-1.46794,-1.37559,-1.49633,-1.55027,-1.70465,-1.73113,-1.64248,-1.8448,-1.51092,-1.56883,-1.85113,-1.56461,-1.66942,-1.7557,-1.58178,-1.41449,-1.32891,-1.8552,-1.44536,-1.38415,-2.04958,-1.5497,-1.578,-1.69561,-1.28311,-1.64777,-1.77885,-1.45363,-1.66966,-1.67106,-1.82728,-1.69799,-1.78224,-1.50507,-1.42218,-1.41984,-2.00788,-1.3588,-1.53624,-1.48728,-1.57982,-1.57741,-0.0124768,0.0526058,-0.0468264,-0.00889482,-0.0574997,0.063844,0.129465,-0.126892,-0.168298,-0.0676161,0.0172868,-0.114513,-0.0748321,-0.10377,0.118267,0.171569,0.0791468,0.00597159,0.0342081,0.0792681,-0.0280159,-0.00494563,0.0315725,0.0146916,0.00311589,-0.0027753,-0.000381913,-0.0242897,0.108826,8.22208,-0.37857,0.0354534,-0.0987405,0.025903,-0.63139,-0.524541,-0.186261,-0.0428935,-0.583311,-0.54579,0.962654,0.749775,0.685815,0.00360824,0.176901,0.217492,-0.0663517,-0.0114462,0.110789,0.0491905,-0.0304355,-0.0601752,-0.0516353,-0.320512,-0.00536868,0.0420816,-0.338146,-0.00165859
5616.4,0.957851,0.32125,4,15,0,-5578.74,-1.8031,-1.65723,-1.47493,-1.49958,-1.60835,-1.5904,-1.51283,-1.47813,-1.72482,-1.75682,-1.3369,-1.39279,-1.57411,-1.34667,-1.64588,-1.71314,-1.74715,-1.66521,-1.48522,-1.59191,-1.8182,-1.50628,-1.7519,-1.73489,-1.58308,-1.5724,-1.52347,-1.62788,-1.3333,-1.34281,-1.86055,-1.59836,-1.53369,-1.70035,-1.24665,-1.50644,-1.75049,-1.47933,-1.63537,-1.65788,-1.61213,-1.82713,-1.79717,-1.57115,-1.45342,-1.55271,-2.07828,-1.39662,-1.58509,-1.46329,-1.52868,-1.1515,-0.000936065,0.0885961,-0.0521154,-0.0550051,-0.0567959,0.0541155,0.118788,-0.0908327,-0.164256,-0.0622866,0.00686076,-0.137697,-0.100254,-0.0946126,0.131305,0.154322,0.0530448,-0.0223226,-0.000663399,0.0796705,-0.0128837,0.0195065,0.0308598,-0.00909251,0.000559619,-0.00955228,0.0119035,-0.0207235,0.0969034,8.30372,-0.152823,0.0149188,-0.060722,0.0486029,-0.607351,-0.467994,-0.210449,-0.0573807,-0.641712,-0.444466,1.06357,0.726271,0.467818,-0.0198155,0.10551,0.218362,-0.0275733,0.0485315,0.0877156,-0.0983576,-0.0437527,-0.0817838,0.17127,-0.273454,-0.0152059,0.0641701,-0.331529,-0.0102566
5615.32,0.896724,0.32125,4,15,0,-5569.03,-1.7458,-1.68329,-1.48748,-1.4436,-1.53879,-1.47184,-1.58842,-1.44774,-1.66181,-1.63435,-1.30773,-1.34979,-1.45719,-1.46513,-1.673,-1.68376,-1.73217,-1.71403,-1.6275,-1.5768,-1.82753,-1.46639,-1.71359,-1.66722,-1.64514,-1.53442,-1.57739,-1.74619,-1.50009,-1.23925,-1.9244,-1.58236,-1.40179,-1.70054,-1.18332,-1.58368,-1.71859,-1.34221,-1.63893,-1.6466,-1.72578,-1.73401,-1.73576,-1.50843,-1.46486,-1.32766,-1.98386,-1.44747,-1.54876,-1.61046,-1.67696,-1.35269,-0.00984102,0.0721818,-0.0468335,-0.0246531,-0.0670531,0.0422421,0.130776,-0.0904886,-0.153904,-0.0458823,-0.000778036,-0.110382,-0.0933488,-0.0906543,0.122346,0.158188,0.0629069,0.00394006,0.0198088,0.0689076,-0.0243277,0.0178439,0.02741,0.021293,0.010294,0.0116277,-0.0199032,-0.013099,0.0850443,8.24985,-0.182403,0.0154115,0.00561052,0.0665932,-0.555063,-0.386479,-0.224145,-0.0391254,-0.624759,-0.426296,0.985981,0.724678,0.54467,0.0133589,0.133534,0.188094,-0.0214441,0.0957229,0.136014,0.13399,0.0438955,0.0259997,-0.374658,-0.172846,-0.00935809,0.0532314,-0.322543,-0.00459697
5610.23,0.683843,0.32125,4,15,0,-5569.1,-1.77359,-1.63314,-1.51909,-1.48573,-1.67654,-1.55963,-1.44515,-1.46081,-1.8152,-1.75148,-1.59233,-1.36102,-1.61103,-1.43536,-1.63324,-1.63999,-1.53838,-1.75491,-1.37078,-1.49205,-1.73001,-1.45643,-1.73411,-1.80179,-1.52212,-1.50225,-1.35785,-1.40195,-1.33349,-1.4563,-2.09572,-1.59202,-1.53845,-1.76782,-1.35894,-1.43846,-1.80837,-1.51212,-1.50462,-1.70133,-1.81786,-1.66626,-1.76428,-1.62277,-1.45254,-1.468,-2.03484,-1.38873,-1.44652,-1.38046,-1.51263,-1.27435,-0.0300139,0.0453778,-0.0171231,-0.0208203,-0.0563995,0.0451857,0.116134,-0.123824,-0.162712,-0.0588165,0.02058,-0.14413,-0.0761152,-0.0841564,0.132346,0.170022,0.0686461,0.0146709,0.00914858,0.0948602,-0.0437178,-0.0174731,0.0496837,0.00366363,0.0160138,-0.00900893,0.0266568,-0.0135128,0.115412,8.12348,-0.219933,0.0201079,-0.107117,0.0376974,-0.643152,-0.537051,-0.18618,-0.0701906,-0.633468,-0.324733,1.0822,0.757168,0.629878,0.0191481,0.145257,0.258663,-0.0862376,-0.014893,0.2171,0.0249497,0.0653878,-0.0499054,0.444365,-0.178306,-0.0210589,0.0302374,-0.106198,-0.00388229
5602.88,0.696823,0.32125,4,15,0,-5559,-1.85282,-1.5757,-1.44046,-1.41304,-1.52871,-1.41032,-1.5934,-1.45565,-1.76488,-1.761,-1.34194,-1.37999,-1.50431,-1.46315,-1.62569,-1.69959,-1.73567,-1.56677,-1.57134,-1.58309,-1.96206,-1.646,-1.79204,-1.60153,-1.634,-1.4429,-1.39213,-1.63861,-1.32095,-1.23489,-1.83158,-1.55799,-1.43592,-1.70153,-1.17675,-1.37588,-1.7668,-1.45016,-1.42311,-1.67198,-1.83103,-1.8344,-1.5703,-1.55987,-1.51204,-1.51707,-1.93128,-1.32341,-1.52723,-1.61004,-1.58305,-1.40991,0.0171243,0.0806547,-0.0357699,-0.0103959,-0.0672368,0.016359,0.1182,-0.0961466,-0.150229,-0.0566084,0.000660837,-0.111955,-0.0824323,-0.0869403,0.122516,0.151449,0.0521568,0.0019091,0.0289668,0.0567138,-0.00816044,0.00988164,0.037829,0.0019721,-0.00151554,0.00788586,-0.0335639,-0.0231367,0.153921,8.00492,-0.00806711,-0.00190421,-0.0433242,0.0323793,-0.566915,-0.440104,-0.211797,-0.0481353,-0.567119,-0.411751,0.992121,0.723639,0.443416,-0.00108415,0.136424,0.155627,-0.01484,0.027043,0.120972,-0.0352309,-0.0578738,-0.0291009,-0.633742,-0.305296,0.00938051,0.0548817,-0.254727,-0.00193848
5600.56,0.854471,0.32125,4,15,0,-5558.3,-1.85498,-1.61895,-1.44399,-1.43294,-1.64606,-1.64248,-1.41649,-1.55193,-1.86903,-1.75542,-1.50966,-1.29961,-1.54591,-1.4377,-1.6669,-1.62493,-1.51373,-1.80973,-1.37828,-1.54142,-1.67742,-1.36236,-1.71699,-1.80586,-1.50029,-1.4848,-1.39048,-1.50717,-1.36174,-1.40341,-2.09747,-1.60798,-1.52656,-1.81165,-1.26348,-1.44024,-1.72843,-1.36836,-1.61074,-1.68247,-1.83479,-1.67465,-1.79486,-1.59797,-1.38153,-1.38884,-2.11931,-1.42535,-1.51872,-1.39617,-1.5657,-1.18189,-0.0361647,0.0823285,-0.0430881,-0.00192771,-0.0514759,0.0464855,0.128637,-0.112636,-0.160536,-0.0589021,0.0118536,-0.150834,-0.0859719,-0.0843963,0.12196,0.165985,0.0692319,0.0200814,-0.00279556,0.0972328,-0.0471032,-0.00352952,0.0343755,0.0195201,0.0225851,-0.00951879,0.0353432,-0.00653476,0.100436,8.18098,-0.211282,0.0197884,-0.0542943,0.0481621,-0.653044,-0.537963,-0.205839,-0.0799592,-0.666136,-0.33863,1.00428,0.73031,0.637533,0.0305591,0.123807,0.265068,-0.0752047,0.0478367,0.185832,0.146515,0.118559,-0.0313385,0.61021,-0.0862285,-0.0146441,0.0576807,-0.317367,-0.000359454
