# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/vi_beta_full_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_full_pdw2_download_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
2741.09,1,0.320006,4,15,0,-2704.25,-1.64835,-1.59516,-1.44081,-1.45754,-1.55016,-1.15685,-1.52648,-1.41482,-1.82428,-1.67288,-1.50971,-1.24337,-1.30121,-1.148,-1.80954,-1.6475,-1.3446,-1.5904,-1.15485,-1.67038,-1.64019,-1.34213,-1.48412,-1.71113,-1.70486,-1.47195,-1.32983,-1.492,-1.64013,-1.23507,-1.56397,-1.72117,-1.4072,-1.88338,-0.837952,-1.57235,-1.69134,-1.33709,-1.31651,-1.58744,-1.74651,-1.10065,-1.9289,-1.79766,-1.33594,-1.58083,-2.12704,-0.995868,-1.43434,-1.43242,-1.12913,-1.3158,0.0792367,0.051139,0.0198024,-0.0908484,0.0433711,0.0204408,-0.0158146,0.063275,-0.101846,-0.174607,-0.176903,0.098689,-0.0501862,0.028729,-0.0456059,0.012009,0.0533634,-0.0305507,-0.0261732,-0.000179715,0.0233462,0.00760967,-0.00559457,-0.00440255,0.0100798,0.219512,18.8841,0.266796,-0.0174408,0.0526763,0.0313602,0.104562,-0.824303,-2.36467,0.56542,-0.68094,0.420661,-0.0399763,0.0952036,0.143147,-0.0818452,-0.0559411,0.0240112,0.126818,0.0346375,-0.0113348,-0.0439039,0.11393,0.00724146,0.0241845,0.237007,-0.0169562
2737.5,0.905296,0.320006,4,15,0,-2702.07,-1.68086,-1.67938,-1.37577,-1.42174,-1.4717,-1.31336,-1.56285,-1.39107,-1.92807,-1.45418,-1.48036,-1.19455,-1.29784,-1.09891,-1.59644,-1.76031,-1.41759,-1.73103,-1.27025,-1.78605,-1.45202,-1.12467,-1.7447,-1.76004,-1.42744,-1.73959,-1.31873,-1.76358,-1.58129,-1.20448,-1.65464,-1.72772,-1.41958,-1.93288,-0.87992,-1.48323,-1.7517,-1.23733,-1.32565,-1.41933,-1.78378,-1.05248,-1.75643,-1.83877,-1.28566,-1.39507,-2.21269,-1.04668,-1.49469,-1.33946,-1.0021,-1.22395,-0.0381843,0.113477,-0.0369367,-0.0763094,0.00716473,0.0299574,-0.00957133,0.0755588,-0.109703,-0.17722,-0.159847,0.116721,-0.0628134,0.0258363,-0.0672138,0.00882846,0.0521573,0.0012122,0.00795669,0.0241601,0.0293293,0.0109406,0.00378515,0.0189363,-0.0542646,0.253677,18.9863,0.249805,-0.0208635,0.0949503,0.0177803,0.10033,-0.750155,-2.03349,0.612649,-0.808268,0.34955,-0.071579,0.093099,0.145184,0.00651108,0.0143957,0.0548723,0.0818649,-0.0376256,-0.0847106,0.161447,-0.613338,-0.0435915,0.0728589,-0.195411,-0.0142426
2737.68,0.822759,0.320006,4,15,0,-2698.21,-1.77683,-1.4522,-1.39927,-1.44338,-1.642,-1.258,-1.59386,-1.40098,-2.04438,-1.4694,-1.3957,-1.22517,-1.36511,-1.15496,-1.65622,-2.20664,-1.45262,-1.5432,-1.18119,-1.91719,-1.74505,-1.3965,-1.46021,-1.88093,-1.60176,-1.5102,-1.31156,-1.80569,-1.51724,-1.13453,-1.81873,-1.54868,-1.4034,-1.81796,-0.793205,-1.41706,-1.73047,-1.34809,-1.32179,-1.68605,-2.21496,-1.35068,-2.189,-1.62648,-1.28208,-1.45549,-1.8726,-0.918602,-1.5135,-1.41344,-1.19829,-1.26533,0.0936853,0.118286,0.0457381,-0.00290533,0.00955826,0.0253301,-0.0200827,0.051303,-0.120711,-0.155884,-0.17312,0.115587,-0.0714701,0.0389802,-0.0665164,0.00910298,0.0761329,-0.00312875,-0.0105074,0.015604,0.043251,0.0220365,0.0102388,0.00597686,-0.0137067,0.273916,18.7662,0.287753,-0.0232646,0.0522119,-0.048991,0.100159,-0.666624,-2.29859,0.529716,-0.964663,0.551144,-0.0516575,0.123611,0.207878,0.032105,0.0335838,0.116511,0.248856,0.100599,0.0294269,0.0595473,-0.154922,0.0468664,0.053778,0.33973,-0.00054226
2728.35,0.796924,0.320006,4,15,0,-2695.34,-1.64424,-1.54936,-1.51158,-1.48362,-1.51582,-1.25862,-1.56138,-1.32388,-2.09316,-1.45531,-1.63982,-1.20379,-1.36964,-0.918662,-1.66657,-2.02589,-1.451,-1.53373,-1.17808,-1.68301,-1.63507,-1.45056,-1.64949,-1.87343,-1.56998,-1.72186,-1.21441,-1.63307,-1.50134,-1.14307,-1.74443,-1.74559,-1.2641,-1.9545,-0.864316,-1.49664,-1.76946,-1.31247,-1.26255,-1.61997,-1.95855,-1.0865,-1.73548,-1.68036,-1.39413,-1.42623,-1.99316,-1.02293,-1.50524,-1.37114,-1.15676,-1.2393,0.0155778,0.0939207,0.132169,-0.0611379,0.00755012,0.0403192,-0.0152443,0.0805812,-0.113599,-0.180528,-0.204804,0.118018,-0.0585827,0.0382327,-0.0459479,0.0395762,0.0647939,-0.00542354,0.0144087,0.0269785,0.0123031,0.0171997,-0.00111716,0.0198989,-0.0198738,0.343266,18.5097,0.037224,-0.00625364,0.0834546,0.0824874,0.104324,-0.817758,-2.73128,0.58694,-0.786189,0.49929,-0.0408527,0.171971,0.178354,0.0174969,0.0714071,0.109503,0.060001,0.0503805,-0.0297379,0.262938,-0.224628,-0.0212527,0.0190108,1.03465,-0.011411
2730.86,0.995135,0.320006,4,15,0,-2694.09,-1.81122,-1.60507,-1.36132,-1.41832,-1.5147,-1.22293,-1.65952,-1.48122,-1.78036,-1.69014,-1.32625,-1.27813,-1.24902,-1.47351,-1.78935,-1.76004,-1.37747,-1.76338,-1.15853,-1.86383,-1.41612,-1.14226,-1.43064,-1.68163,-1.62095,-1.45632,-1.46733,-1.67545,-1.62434,-1.29798,-1.61552,-1.594,-1.38928,-1.9007,-0.797991,-1.82864,-1.64016,-1.29112,-1.38747,-1.51855,-2.15963,-1.21251,-2.29072,-1.66906,-1.27774,-1.63091,-2.22573,-0.999532,-1.4865,-1.34696,-1.07158,-1.43912,0.0340553,0.00652872,-0.0136817,-0.08798,0.0221158,0.00964616,-0.0109005,0.0743561,-0.0947026,-0.149096,-0.143449,0.110271,-0.0874224,0.00813845,-0.0765214,-0.0140893,0.0548001,-0.00408679,-0.0445592,0.00558198,0.0301036,0.0191284,0.01021,0.00611043,-0.00372749,0.241381,19.4945,0.524142,-0.0371973,0.0846793,-0.031071,0.126222,-0.620754,-1.90578,0.510576,-1.02281,0.247961,-0.0608857,0.0440339,0.147892,0.00280338,-0.0729125,0.084177,0.199168,0.109256,0.0526419,0.0867058,-0.0421308,-0.0138542,0.00800109,-0.0124484,-0.0164209
2729.07,0.979444,0.320006,4,15,0,-2695.24,-1.57944,-1.53776,-1.34823,-1.40707,-1.48755,-1.29851,-1.55718,-1.25767,-2.14758,-1.35331,-1.49293,-1.18903,-1.38712,-0.889005,-1.68879,-1.93418,-1.45877,-1.54383,-1.2618,-1.61202,-1.60647,-1.37379,-1.60896,-1.89812,-1.56631,-1.70309,-1.27495,-1.68814,-1.49271,-1.07871,-1.71798,-1.64822,-1.23424,-1.86021,-0.861003,-1.49845,-1.7809,-1.27073,-1.2893,-1.53358,-1.55542,-1.05312,-1.83066,-1.71389,-1.38194,-1.37132,-1.82044,-1.0215,-1.49245,-1.4332,-1.2878,-1.29517,-0.0342636,0.0932849,0.00500757,-0.0273648,0.0197492,0.0312111,-0.012604,0.0687049,-0.119994,-0.192865,-0.189536,0.112947,-0.0719524,0.0502361,-0.0448701,0.0422041,0.065204,-0.0146819,0.0180833,0.0348682,0.0214775,0.0164787,0.00810488,0.021988,-0.0235707,0.236555,17.8361,0.145096,-0.0131389,0.0968797,0.0317865,0.104765,-0.853841,-2.58874,0.468217,-0.948779,0.618438,-0.0357956,0.178876,0.179386,0.0129665,0.107266,0.159914,0.123605,0.0666148,0.0131713,0.286498,-0.266414,-0.026513,0.0505525,0.0643411,-0.00510746
2726.98,0.925214,0.320006,4,15,0,-2690.33,-1.84135,-1.7498,-1.39217,-1.38805,-1.47894,-1.21977,-1.60281,-1.48981,-1.68613,-1.70804,-1.3394,-1.32525,-1.30977,-1.44883,-1.72429,-1.76991,-1.38153,-1.69872,-1.25492,-1.89857,-1.51642,-1.1709,-1.47398,-1.70013,-1.54794,-1.3453,-1.43847,-1.63743,-1.65295,-1.29228,-1.65605,-1.71713,-1.45895,-1.87609,-0.835814,-1.67229,-1.7427,-1.28454,-1.39389,-1.55133,-2.09022,-1.24799,-2.33975,-1.67526,-1.25128,-1.51504,-2.45191,-0.988488,-1.46183,-1.368,-1.02678,-1.435,0.0320947,-0.015507,-0.00527257,-0.11642,0.0219872,0.0124154,-0.0318919,0.0477976,-0.0858987,-0.163488,-0.141284,0.112776,-0.0673396,0.00300312,-0.0609484,-0.0134998,0.0552855,-0.00606991,-0.0333509,0.00851459,0.040455,0.0228174,-0.00226283,0.0137637,-0.0111017,0.257311,19.8016,0.42611,-0.0309973,0.00343189,-0.0585807,0.119359,-0.715642,-1.75106,0.616126,-0.803575,0.179982,-0.0517571,0.0467872,0.150859,-0.005607,-0.0562586,0.0724234,0.215682,0.0838313,-0.0223583,0.18851,-0.12548,-0.0263426,-0.00600606,0.0780215,-0.0217291
2725.08,0.884906,0.320006,4,15,0,-2685.25,-1.72887,-1.56606,-1.44598,-1.49103,-1.55347,-1.2976,-1.51777,-1.38432,-2.12675,-1.50414,-1.73221,-1.16711,-1.26825,-0.920393,-1.73295,-2.4743,-1.40153,-1.63961,-1.09624,-1.74344,-1.41418,-1.35102,-1.56841,-1.81501,-1.47745,-1.80224,-1.27829,-1.65843,-1.49567,-1.26539,-1.57155,-1.69404,-1.25441,-1.99699,-0.754961,-1.67196,-1.6287,-1.30858,-1.22924,-1.56363,-2.31415,-1.0645,-2.03704,-1.69014,-1.42089,-1.35689,-2.1142,-0.91353,-1.60795,-1.36975,-1.18789,-1.29759,0.0220441,0.0930919,0.113037,-0.12518,0.0333683,0.0279587,6.50566e-05,0.0761923,-0.0992418,-0.16323,-0.179209,0.0539613,-0.0844901,0.0467217,-0.0548,0.0279953,0.0604537,-0.0117631,0.00637891,0.0343166,0.0167463,-0.000590878,0.0090953,0.0242844,-0.0330958,0.30438,17.9063,0.148089,-0.011032,0.134827,0.0421709,0.103835,-0.668966,-2.89319,0.00176157,-1.05925,0.577711,-0.0527854,0.143658,0.165892,-0.00818945,0.0416586,0.122823,0.0647163,-0.0226203,-0.00111978,0.298684,-0.374072,-0.0403731,0.0240779,0.958043,-0.023364
2732.64,0.960789,0.320006,4,15,0,-2686.12,-1.69833,-1.59972,-1.33488,-1.44016,-1.47096,-1.26674,-1.51125,-1.39575,-1.93646,-1.43746,-1.46979,-1.31544,-1.35241,-1.33892,-1.749,-2.7444,-1.32296,-1.46678,-1.21908,-1.82593,-1.82514,-1.28854,-1.54744,-1.70447,-1.56071,-1.54013,-1.31883,-1.6555,-1.54575,-1.16093,-1.84181,-1.58623,-1.42517,-1.8092,-0.894974,-1.82427,-1.71797,-1.40505,-1.29428,-1.51366,-2.20918,-1.19537,-2.09261,-1.55725,-1.32305,-1.67852,-2.31002,-0.889297,-1.54684,-1.60461,-1.17951,-1.28967,0.0306665,0.0917926,0.119474,-0.0798914,0.0193824,0.0248871,-0.00404863,0.075244,-0.110387,-0.163793,-0.16349,0.113667,-0.0725805,0.0273525,-0.0634591,0.0155041,0.055559,-0.00968711,-0.0207878,0.0141567,0.0195678,0.0302391,-0.00162225,0.0334583,-0.00350217,0.26643,18.6906,0.258155,-0.0195416,0.108021,0.0128664,0.114197,-0.717608,-2.13005,0.525068,-0.932822,0.441168,-0.0469022,0.106519,0.151687,0.00892385,0.00546378,0.119608,0.155885,0.154734,0.0209631,0.517224,-0.039584,-0.0195763,0.0212517,0.95999,-0.0149112
2734.85,0.97049,0.320006,4,15,0,-2697.09,-1.60603,-1.51451,-1.38852,-1.47494,-1.56546,-1.35314,-1.65503,-1.45994,-1.96776,-1.64862,-1.53981,-1.28653,-1.31013,-1.14978,-1.64451,-1.12516,-1.41143,-1.70196,-1.11812,-1.72455,-1.20844,-1.26364,-1.51659,-1.84856,-1.54294,-1.59618,-1.36317,-1.61448,-1.50338,-1.55231,-1.48958,-1.72447,-1.32333,-1.97551,-0.754571,-1.28438,-1.68492,-1.19896,-1.41322,-1.60246,-1.96241,-1.14382,-1.80984,-1.83493,-1.37035,-1.48445,-1.87562,-1.05312,-1.43105,-1.13249,-1.0702,-1.37214,-0.014971,0.0535022,-0.0239882,-0.0249854,0.0254102,0.0319912,-0.00280208,0.0703569,-0.101821,-0.14566,-0.176859,0.105744,-0.0745543,0.0146795,-0.0519477,0.00931439,0.0582966,-0.00862901,-0.00483717,0.0209481,0.0231167,0.0109604,0.00740336,0.000607328,-0.022926,0.29439,18.6579,0.133972,-0.0103675,0.11353,0.018802,0.0955345,-0.628074,-2.42799,0.505962,-0.863066,0.254687,-0.0485446,0.100285,0.159403,-0.00707634,0.00865481,0.084158,0.104215,0.0195579,-0.0131959,-0.048021,-0.259126,-0.014489,0.0359029,-0.151571,-0.00466336
2729.99,0.928817,0.320006,4,15,0,-2694.15,-1.59486,-1.52533,-1.39993,-1.51684,-1.53876,-1.37031,-1.63999,-1.47427,-1.91456,-1.63797,-1.57034,-1.30223,-1.31557,-1.18686,-1.63907,-1.07954,-1.37707,-1.72546,-1.14626,-1.71275,-1.19857,-1.2832,-1.52694,-1.79454,-1.55284,-1.60033,-1.37407,-1.66718,-1.50339,-1.48768,-1.53296,-1.72915,-1.31942,-1.9923,-0.753162,-1.32502,-1.71466,-1.15879,-1.46391,-1.65156,-1.98644,-1.15478,-1.77385,-1.80481,-1.35282,-1.51128,-1.91422,-1.03566,-1.44136,-1.13351,-1.11606,-1.35029,-0.01451,0.0509047,0.000596706,-0.0498323,0.0232025,0.0299132,-0.0100067,0.0731651,-0.102571,-0.149273,-0.176715,0.106291,-0.0732079,0.0169809,-0.0580015,0.00284297,0.0574976,-0.0119303,-0.00931374,0.024494,0.0232186,0.0112294,0.0119089,-0.0053514,-0.0125426,0.316887,18.7831,0.192929,-0.0145821,0.0901401,0.0168239,0.104463,-0.634107,-2.40893,0.504762,-0.86747,0.285879,-0.04889,0.085555,0.156491,-0.00375613,0.0175272,0.120148,0.131443,0.0487352,0.0282527,-0.115628,-0.141765,-0.0250659,0.0284944,0.0544097,-0.00930086
2739.69,0.988298,0.320006,4,15,0,-2697.68,-1.7535,-1.61876,-1.29719,-1.2648,-1.53049,-1.22622,-1.5912,-1.39858,-1.9314,-1.50307,-1.52357,-1.26647,-1.37301,-1.09342,-1.70878,-2.31992,-1.3314,-1.57698,-1.03699,-1.77422,-1.52411,-1.29786,-1.67057,-1.67377,-1.34718,-1.52248,-1.34003,-1.49258,-1.46345,-1.17126,-1.66781,-1.57336,-1.31342,-1.90165,-0.875277,-1.68248,-1.66231,-1.35434,-1.38489,-1.58395,-1.8783,-1.17582,-1.99585,-1.71514,-1.35636,-1.29049,-1.62757,-0.933358,-1.56139,-1.35099,-1.05086,-1.30444,-0.0244236,0.0114362,-0.038262,0.019646,0.0349472,0.0238996,-0.0060645,0.0469966,-0.0743711,-0.152887,-0.177187,0.0887132,-0.0591147,0.0168066,-0.0663906,0.00654801,0.0598193,-0.00589235,-0.0120652,0.0266019,0.0116648,0.010865,0.00132753,0.0223205,-0.0447756,0.2192,18.4532,0.207503,-0.0146215,0.0855439,-0.0145212,0.130809,-0.646713,-2.4625,0.441862,-0.759896,0.300973,-0.0710516,0.0970261,0.164536,-0.0248096,-0.0439359,0.0658973,0.00899862,-0.0208733,-0.071913,0.238478,-0.506086,-0.00275603,0.0158145,-0.301479,0.00366679
2742.98,0.862511,0.320006,4,15,0,-2695.74,-1.72759,-1.49094,-1.34612,-1.5547,-1.53288,-1.33316,-1.53018,-1.453,-1.97158,-1.548,-1.2937,-1.22743,-1.23012,-1.26356,-1.71303,-1.40131,-1.4302,-1.67899,-1.24629,-1.79716,-1.55803,-1.15375,-1.42912,-1.86906,-1.7162,-1.63961,-1.30973,-1.76295,-1.63897,-1.12099,-1.71643,-1.71836,-1.42994,-1.90763,-0.838753,-1.5119,-1.75001,-1.26132,-1.23589,-1.55796,-2.00441,-1.15474,-2.0337,-1.60539,-1.34648,-1.62831,-2.75776,-0.992247,-1.43823,-1.21095,-1.09688,-1.33456,0.0356388,0.108696,0.038127,-0.19418,0.000977367,0.0148621,-0.00823339,0.0734876,-0.0972082,-0.145157,-0.154655,0.0923541,-0.0775771,0.02635,-0.0718202,0.0151572,0.059706,0.00104093,-0.013039,0.0271214,0.0336286,0.0284761,-0.000844824,0.0173751,0.0048773,0.290084,18.9927,0.384616,-0.030256,0.0923024,-0.00319071,0.117342,-0.582808,-2.16522,0.314786,-0.980895,0.415763,-0.0510426,0.113092,0.163852,0.0561928,0.047698,0.17699,0.226992,0.150028,0.026453,0.285413,0.0551268,-0.053742,0.0524204,0.47566,-0.0362424
2738.84,0.774106,0.320006,4,15,0,-2700.41,-1.85186,-1.45591,-1.29544,-1.58952,-1.55087,-1.32938,-1.5247,-1.40914,-2.02517,-1.64785,-1.35587,-1.26697,-1.24545,-1.25903,-1.73734,-1.57732,-1.33476,-1.56205,-1.1592,-1.82057,-1.64153,-1.23954,-1.4852,-1.86879,-1.65102,-1.66501,-1.32658,-1.81405,-1.65643,-1.12592,-1.56751,-1.66985,-1.36324,-1.93451,-0.83914,-1.51839,-1.69308,-1.25257,-1.28883,-1.46308,-2.01841,-1.14292,-2.06273,-1.44445,-1.39416,-1.62928,-2.7379,-0.901581,-1.45446,-1.27718,-1.04452,-1.31391,0.0413577,0.0811888,0.0413923,-0.187342,0.00221103,0.00635182,-0.00335051,0.0735004,-0.0943183,-0.171147,-0.159185,0.0898071,-0.0810005,0.0236308,-0.0749081,0.0188095,0.0577978,0.00329883,0.00319978,0.0410352,0.0387622,0.0247348,0.0113159,0.0129836,0.00272919,0.254571,18.7216,0.493631,-0.0384995,0.112767,-0.0176723,0.13287,-0.66012,-2.27305,0.254826,-0.997555,0.357982,-0.048426,0.120243,0.15924,0.0920454,0.123584,0.247336,0.271264,0.157576,0.0813157,0.210977,0.0308473,-0.0489613,0.0363243,0.492842,-0.0349661
2741.92,0.895303,0.320006,4,15,0,-2704.46,-1.65478,-1.66246,-1.39367,-1.35309,-1.4763,-1.28518,-1.60922,-1.39135,-1.99757,-1.41162,-1.52776,-1.29694,-1.36337,-1.26915,-1.63059,-2.14942,-1.37677,-1.62912,-1.19427,-1.63972,-1.489,-1.22369,-1.47937,-1.68543,-1.4624,-1.48845,-1.31469,-1.66833,-1.61425,-1.42465,-1.80867,-1.59773,-1.44451,-1.84923,-0.888275,-1.55075,-1.72797,-1.31704,-1.34075,-1.64575,-1.85552,-1.21175,-1.84748,-1.85472,-1.30241,-1.45557,-1.97275,-1.02156,-1.6029,-1.44923,-1.18449,-1.45177,-0.00218037,0.0417009,-0.0133008,-0.00589961,0.0262696,0.0419868,-0.0357874,0.0635283,-0.104855,-0.162705,-0.186152,0.112943,-0.051661,0.0404449,-0.0649025,0.0291951,0.0746388,-0.00653876,-0.0296528,0.0108786,0.0173815,0.0276454,-0.0141246,0.0160091,-0.0243769,0.262881,18.9491,0.085016,-0.00710467,0.000352151,0.0312046,0.117034,-0.75649,-2.41909,0.625145,-0.788531,0.599604,-0.0671962,0.160375,0.204165,-0.0363365,-0.0931554,0.0254503,0.0521382,0.0467533,-0.113934,0.190476,-0.275525,-0.00168751,0.0264725,-0.0920253,-0.00110112
2746.54,0.869564,0.320006,4,15,0,-2702.48,-1.56275,-1.47723,-1.28671,-1.52538,-1.46165,-1.31767,-1.58955,-1.39588,-1.86997,-1.56949,-1.29741,-1.26062,-1.35218,-1.1609,-1.73372,-1.68032,-1.26224,-1.52266,-1.15919,-1.71701,-1.62609,-1.22762,-1.60695,-1.77498,-1.68467,-1.52982,-1.40111,-1.5642,-1.57926,-1.27069,-1.39676,-1.5711,-1.38283,-1.86678,-0.810265,-1.56044,-1.72449,-1.32047,-1.31774,-1.33439,-1.85372,-1.0678,-1.98118,-1.53596,-1.36486,-1.71613,-1.78491,-0.867488,-1.37012,-1.27862,-1.13555,-1.25252,0.00377417,0.0242567,0.0680235,-0.0476396,0.00411413,0.0176065,-0.00778335,0.060154,-0.0995456,-0.164252,-0.152763,0.0973569,-0.0577248,0.0209777,-0.0717284,0.0152238,0.0602742,-0.0128494,-0.00876817,0.0349006,0.0277584,0.022473,0.00844668,0.0162481,-0.00946321,0.20667,18.2062,0.30731,-0.0248812,0.0795107,-0.0265038,0.119599,-0.673581,-1.99478,0.453397,-0.778811,0.351427,-0.0546374,0.114949,0.165013,0.0181728,0.0534237,0.190725,0.18543,0.117497,0.041339,0.231683,-0.10696,-0.0195735,-0.00334937,0.548738,-0.0088916
2743.66,0.791615,0.320006,4,15,0,-2710.78,-1.67484,-1.69077,-1.3144,-1.44499,-1.43584,-1.30758,-1.62814,-1.52066,-2.02766,-1.5227,-1.7189,-1.26321,-1.26432,-1.15062,-1.64622,-2.08953,-1.52007,-1.54889,-1.09096,-1.70795,-1.52706,-1.3064,-1.65877,-1.74358,-1.53222,-1.45778,-1.27376,-1.51952,-1.48766,-1.46347,-1.69052,-1.68161,-1.43861,-1.97325,-0.802102,-1.53041,-1.71574,-1.23486,-1.30825,-1.5571,-1.90705,-1.14552,-1.80051,-1.5765,-1.31138,-1.59419,-1.61475,-1.05978,-1.47769,-1.23254,-1.12388,-1.23306,-0.0324937,0.0134307,0.0346076,0.0476096,0.0046519,0.0146165,0.00159324,0.0459323,-0.0623555,-0.157711,-0.155729,0.103654,-0.060659,0.00947205,-0.0637005,0.0118299,0.0497286,-0.0221321,-0.0133969,0.0188576,0.0101108,0.0191373,0.00172955,0.0171053,-0.0240799,0.233437,18.5262,0.241969,-0.0196149,0.103625,-0.0287941,0.14846,-0.681542,-2.00421,0.561719,-0.743081,0.221936,-0.0599694,0.0921057,0.135745,-0.0504074,-0.0197962,0.0770872,0.0481349,0.0546223,-0.0275038,0.208457,-0.272169,-0.00123971,-0.00185705,0.207064,0.00888601
2730.44,0.593017,0.320006,4,15,0,-2686,-1.78479,-1.52713,-1.34418,-1.21668,-1.52573,-1.3265,-1.59027,-1.32586,-1.89623,-1.59588,-1.304,-1.22176,-1.30079,-1.23594,-1.79859,-1.21451,-1.39932,-1.68267,-1.24842,-1.75568,-1.54883,-1.28562,-1.39022,-1.86895,-1.50563,-1.74669,-1.3344,-1.77177,-1.45746,-0.945409,-1.75122,-1.65101,-1.36967,-1.85388,-0.793031,-1.59084,-1.72005,-1.37479,-1.28989,-1.50867,-1.88411,-1.06387,-2.15882,-1.73997,-1.40255,-1.30227,-2.32105,-0.923429,-1.44959,-1.48621,-1.2493,-1.38613,0.0802877,0.0583002,-0.0736757,-0.10322,0.0291511,0.007802,0.0150646,0.0788617,-0.14351,-0.165848,-0.170547,0.115834,-0.0768777,0.02429,-0.0630924,0.0156791,0.0617258,0.00481504,-0.00552456,0.0355145,0.0442897,0.0170143,-0.00573313,0.0367282,-0.0115116,0.209459,18.2926,0.553357,-0.0400614,0.177848,-0.00400874,0.0755493,-0.697221,-2.2694,0.506453,-0.960456,0.376177,-0.049542,0.119255,0.170808,0.0595486,0.0521715,0.17943,0.239146,0.0725986,-0.0158929,0.54852,-0.130113,0.0093378,0.0519764,-0.438946,-0.0192653
2733.85,0.968472,0.320006,4,15,0,-2692.13,-1.77026,-1.6963,-1.32793,-1.53676,-1.51958,-1.24064,-1.64617,-1.42743,-2.04863,-1.51684,-1.49054,-1.27443,-1.39518,-1.10955,-1.60314,-2.43791,-1.43745,-1.71042,-1.18663,-1.82018,-1.63619,-1.25325,-1.71226,-1.76592,-1.576,-1.51763,-1.40601,-1.73082,-1.71353,-1.45649,-1.76494,-1.63586,-1.29618,-1.91386,-0.85184,-1.56953,-1.7955,-1.29181,-1.35142,-1.65349,-2.11291,-1.21401,-1.79399,-1.6785,-1.29636,-1.62311,-2.03357,-1.04021,-1.51276,-1.2691,-0.957839,-1.39394,-0.0334467,0.00931522,0.0288709,0.0355896,0.0160349,0.0322299,-0.011621,0.063219,-0.0901516,-0.186405,-0.186729,0.10574,-0.0747393,0.0256042,-0.0554271,0.00628938,0.0583756,-0.021433,-0.0171613,0.0114509,0.0081068,0.0277868,0.0242528,-0.00674385,-0.0149947,0.263683,18.8253,0.0818835,-0.00773437,0.0846775,0.00522605,0.139331,-0.817875,-2.56419,0.482315,-0.914177,0.407254,-0.0410686,0.0913974,0.157449,-0.0230998,0.0109126,0.103661,0.103115,0.147412,0.0867689,-0.143677,-0.16948,-0.00589013,-0.00254948,0.176884,0.00664255
